# {"t_start": 1606763189.1701078, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
533.504776,1000,7025.164945
444.955078,1000,7042.233701
458.945179,1000,7059.523411
532.352482,1000,7075.739208
523.048623,1000,7092.93883
459.483707,1000,7109.835057
503.354853,1000,7126.695471
465.71518,1000,7159.218333
415.183879,1000,7175.995844
512.029227,1000,7192.965841
479.047997,1000,7210.283298
484.760056,1000,7227.519842
473.956283,1000,7244.60171
537.30039,1000,7261.656092
467.739873,1000,7278.822036
454.549897,1000,7295.878298
501.032773,1000,7312.873915
442.430267,1000,7329.925802
519.48426,1000,7347.053998
460.954285,1000,7364.019659
569.02038,1000,7380.826907
567.731752,1000,7397.711578
630.102625,1000,7414.481487
666.418178,1000,7431.937222
477.052124,1000,7447.994029
630.276498,1000,7464.94295
500.561064,1000,7482.14417
582.990449,1000,7499.726137
546.059334,1000,7516.851663
535.045181,1000,7533.926941
538.876109,1000,7551.064373
448.107795,1000,7568.309594
475.140416,1000,7585.291593
532.117175,1000,7602.261289
537.32582,1000,7619.50348
490.428313,1000,7636.668622
617.648999,1000,7654.008202
515.517485,1000,7671.071036
446.428294,1000,7687.943057
497.888892,1000,7705.392314
670.006782,1000,7722.22342
548.212627,1000,7739.319786
416.440878,1000,7756.068347
605.694508,1000,7773.064239
653.146722,1000,7790.124605
638.437659,1000,7806.208863
612.62603,1000,7823.25768
609.858401,1000,7840.044369
417.655768,1000,7857.375783
627.704896,1000,7874.717251
549.627209,1000,7891.836168
676.198742,1000,7908.730325
627.536874,1000,7925.732908
730.962394,1000,7942.979285
630.533645,1000,7959.987666
584.094642,1000,7976.346434
682.15637,1000,7993.515509
588.566144,1000,8010.51193
642.094214,1000,8027.448764
627.679283,1000,8044.234734
543.672555,1000,8061.251683
665.763314,1000,8078.481723
422.126745,1000,8095.333875
520.804904,1000,8112.328193
568.489756,1000,8129.680958
598.920271,1000,8146.827496
488.014301,1000,8163.922774
463.809177,1000,8180.022598
589.243019,1000,8197.448186
587.486982,1000,8214.49525
695.943072,1000,8231.229396
660.025344,1000,8248.023835
649.016281,1000,8265.035345
562.341041,1000,8282.389188
641.981889,1000,8299.371596
564.801876,1000,8316.466805
643.607254,1000,8333.821137
624.005136,1000,8350.719982
600.192609,1000,8368.043286
577.008873,1000,8385.244563
671.125599,1000,8402.404219
681.110746,1000,8419.443561
652.020063,1000,8436.911891
637.415449,1000,8453.826575
612.576171,1000,8470.715505
527.750799,1000,8487.586186
640.38143,1000,8504.784039
665.231049,1000,8522.141068
688.871349,1000,8538.201026
676.962834,1000,8555.284881
597.795475,1000,8572.401918
636.846801,1000,8589.419747
693.200149,1000,8606.427922
698.04944,1000,8623.544464
571.418704,1000,8640.589185
644.393516,1000,8657.735907
645.77216,1000,8675.05445
638.747079,1000,8692.292611
507.817102,1000,8709.342159
748.473911,1000,8726.368841
742.096826,1000,8743.168277
632.798926,1000,8760.297132
657.598075,1000,8777.346412
506.195672,1000,8794.270433
667.791886,1000,8811.459664
600.786625,1000,8828.37204
556.879644,1000,8845.528183
600.154487,1000,8862.936047
730.777462,1000,8879.781777
765.817945,1000,8895.934886
566.548648,1000,8928.539468
613.875721,1000,8945.848664
628.285305,1000,8962.895161
470.815113,1000,8980.097063
641.770747,1000,8997.275559
615.445519,1000,9014.375295
581.045989,1000,9032.160587
572.424001,1000,9049.147523
618.782142,1000,9066.102131
659.524433,1000,9083.238061
624.197369,1000,9100.466076
623.727329,1000,9117.452956
571.059377,1000,9134.345285
535.925003,1000,9151.335311
603.75918,1000,9168.506671
584.870721,1000,9185.643503
590.728263,1000,9202.565144
666.257018,1000,9219.414096
671.076696,1000,9237.202462
609.94925,1000,9255.407352
682.530903,1000,9272.477255
670.823544,1000,9288.46809
701.944,1000,9305.608475
587.981421,1000,9322.842552
624.235659,1000,9340.317483
761.317752,1000,9357.30806
740.321219,1000,9374.47863
783.920648,1000,9391.544841
781.663999,1000,9409.051492
789.449671,1000,9426.080185
817.155143,1000,9443.617961
785.983486,1000,9461.121237
796.285911,1000,9478.055867
797.858734,1000,9495.516721
700.379778,1000,9512.463713
714.521376,1000,9530.020213
745.884967,1000,9547.146082
751.817646,1000,9564.183914
739.043601,1000,9581.240769
797.85055,1000,9598.543839
620.612156,1000,9615.810519
726.914953,1000,9633.053279
733.399706,1000,9649.632191
747.430403,1000,9667.233008
756.815031,1000,9684.278496
723.569915,1000,9701.815218
722.692689,1000,9719.025048
691.435012,1000,9736.394363
518.222629,1000,9753.6017
684.982694,1000,9770.763971
754.030153,1000,9788.239471
691.029728,1000,9805.223318
690.237471,1000,9822.335899
718.056534,1000,9839.20964
641.994892,1000,9856.76363
740.542083,1000,9874.200641
687.588032,1000,9891.279011
636.979465,1000,9908.436291
646.98508,1000,9925.932598
303.509437,1000,9943.059641
725.622864,1000,9960.062866
591.472886,1000,9977.256898
685.343267,1000,9994.160596
710.775945,1000,10010.170746
730.048472,1000,10027.192098
798.80471,1000,10044.362547
621.45998,1000,10061.145257
768.815461,1000,10078.235048
760.771007,1000,10095.547866
782.169411,1000,10112.554029
791.487338,1000,10129.505244
705.603174,1000,10146.688686
637.472326,1000,10163.75341
722.580966,1000,10180.797588
736.814416,1000,10197.701221
754.147202,1000,10214.539488
780.170693,1000,10231.48819
765.522939,1000,10248.219928
760.4673,1000,10265.145403
645.583568,1000,10282.330386
705.60089,1000,10299.396446
744.671468,1000,10316.441749
698.114822,1000,10333.303646
637.834034,1000,10350.267411
731.294615,1000,10367.806695
695.25921,1000,10384.046135
685.612993,1000,10401.357343
686.399996,1000,10418.578982
717.777329,1000,10435.789814
647.053773,1000,10452.829405
696.892865,1000,10469.77393
722.533623,1000,10487.216883
711.226497,1000,10504.162448
715.907933,1000,10521.248238
731.137261,1000,10538.040444
722.591242,1000,10555.222979
712.692954,1000,10572.286991
696.788024,1000,10589.300135
620.387901,1000,10606.484609
668.427336,1000,10623.571638
745.179268,1000,10640.615626
704.696115,1000,10657.456821
752.835889,1000,10690.332094
688.321563,1000,10707.391528
659.263452,1000,10724.315768
680.72355,1000,10741.327846
677.00654,1000,10757.572423
615.275663,1000,10774.829689
633.240792,1000,10791.999974
671.716822,1000,10809.521163
647.839337,1000,10826.800762
689.420397,1000,10843.841362
650.141767,1000,10860.732961
690.894582,1000,10877.770293
683.416319,1000,10894.764627
690.837408,1000,10911.976042
691.725631,1000,10929.233826
523.721221,1000,10946.112196
697.341251,1000,10963.335482
692.686446,1000,10980.270193
693.784434,1000,10997.573398
697.344418,1000,11014.742692
721.079294,1000,11031.658648
688.937048,1000,11048.872159
692.396037,1000,11065.94224
764.335614,1000,11083.901097
744.976418,1000,11101.028743
698.040994,1000,11117.368927
717.594662,1000,11134.649194
718.673096,1000,11151.700783
764.527674,1000,11168.858562
770.960328,1000,11185.64198
782.443666,1000,11202.922906
757.261546,1000,11219.95167
726.079029,1000,11237.305169
711.674994,1000,11254.552988
791.80434,1000,11271.73845
771.810537,1000,11288.681405
744.58184,1000,11305.811409
572.649489,1000,11322.850906
598.078912,1000,11340.288412
640.725636,1000,11357.091763
486.75927,1000,11373.925783
564.482923,1000,11390.947507
618.597191,1000,11407.996333
590.590548,1000,11424.976048
759.327031,1000,11442.121893
789.4015,1000,11459.435954
795.837976,1000,11476.647341
801.938513,1000,11492.851574
796.661287,1000,11509.954687
766.112816,1000,11527.259755
770.455515,1000,11544.405044
752.028576,1000,11561.209585
752.585353,1000,11577.967199
721.477691,1000,11594.93439
793.990937,1000,11612.083988
765.423252,1000,11628.892801
754.039668,1000,11645.955184
793.987703,1000,11663.361559
739.406056,1000,11680.55059
736.403636,1000,11697.369099
748.461697,1000,11714.726065
729.088903,1000,11731.992806
744.044599,1000,11749.234722
764.626071,1000,11766.027466
748.411529,1000,11783.250342
762.205106,1000,11800.645482
772.903336,1000,11818.253319
749.986097,1000,11835.092814
749.068427,1000,11851.713662
755.788848,1000,11869.180043
746.203036,1000,11885.916318
704.639982,1000,11903.174786
660.961321,1000,11920.542187
721.62938,1000,11937.532233
657.797033,1000,11954.198238
737.369724,1000,11971.367911
337.365603,1000,11988.545201
682.222971,1000,12005.721164
801.573671,1000,12022.974818
677.706064,1000,12040.178489
609.149949,1000,12057.443011
683.479221,1000,12074.830434
699.905935,1000,12091.645766
466.463836,1000,12108.708193
660.916707,1000,12125.48802
673.770216,1000,12142.966244
695.807214,1000,12160.112406
711.143858,1000,12177.200998
749.761055,1000,12194.377115
714.603047,1000,12210.69992
735.655283,1000,12227.411673
722.780811,1000,12244.88851
640.393515,1000,12261.579335
736.000999,1000,12278.67353
740.898315,1000,12296.122304
645.638585,1000,12313.086237
711.366935,1000,12330.347517
731.865923,1000,12347.561418
699.520457,1000,12364.543839
703.702863,1000,12381.464781
714.938792,1000,12398.82966
731.048016,1000,12415.435508
751.332574,1000,12447.429607
761.895423,1000,12464.302306
782.214744,1000,12481.442458
685.277298,1000,12498.480447
797.597514,1000,12515.462102
799.414051,1000,12532.546294
709.096572,1000,12549.588501
808.765663,1000,12566.8253
774.411204,1000,12583.52429
800.676749,1000,12599.502535
804.398108,1000,12616.793619
778.654818,1000,12633.991339
747.648988,1000,12651.044863
730.36651,1000,12668.021111
724.423117,1000,12685.304072
736.759914,1000,12702.276788
726.002052,1000,12719.22519
713.485077,1000,12736.237063
731.363356,1000,12753.159361
741.860893,1000,12770.081142
744.971748,1000,12787.167164
758.556046,1000,12804.057685
756.424391,1000,12820.748864
745.569156,1000,12837.798178
727.805784,1000,12854.783473
726.039044,1000,12871.939541
746.282984,1000,12889.268441
715.966836,1000,12906.385107
736.728241,1000,12923.600722
726.680169,1000,12940.740777
748.504942,1000,12957.548145
648.962045,1000,12974.480752
742.812307,1000,12991.524262
748.484498,1000,13008.901389
744.240905,1000,13025.767599
749.80005,1000,13042.857867
720.873698,1000,13060.366796
729.171317,1000,13077.980161
738.442739,1000,13095.046456
737.059135,1000,13111.903413
752.157786,1000,13129.223981
767.177304,1000,13146.517545
711.047634,1000,13163.671704
728.679004,1000,13180.852683
744.842677,1000,13198.403439
750.063978,1000,13215.809572
700.515544,1000,13233.303401
716.675976,1000,13250.446055
728.512301,1000,13267.720331
725.100539,1000,13284.779505
754.095859,1000,13301.936315
745.994052,1000,13318.564929
746.123448,1000,13335.680656
731.307937,1000,13352.82268
747.154559,1000,13370.04079
763.97604,1000,13387.275038
756.726686,1000,13404.27675
779.943117,1000,13421.151867
782.002182,1000,13438.00312
780.873422,1000,13455.743195
787.805405,1000,13473.200133
793.595881,1000,13490.505782
770.384537,1000,13507.595488
769.113952,1000,13524.956359
762.468858,1000,13542.057872
749.642985,1000,13559.346321
760.385667,1000,13576.186738
758.241105,1000,13593.586248
755.298787,1000,13610.889496
769.817916,1000,13627.767618
775.455565,1000,13644.51194
787.734099,1000,13661.945742
782.031843,1000,13679.004397
685.690106,1000,13695.673874
767.729953,1000,13712.631541
769.994745,1000,13729.81564
719.485098,1000,13746.870455
771.694572,1000,13764.077184
776.698898,1000,13781.157984
794.974093,1000,13798.202839
783.756593,1000,13815.343838
789.114311,1000,13832.307879
780.615883,1000,13849.310447
769.961789,1000,13866.555195
784.734362,1000,13884.175333
755.392625,1000,13901.19906
763.566026,1000,13918.367275
770.655464,1000,13935.704955
787.283914,1000,13952.861098
765.127475,1000,13970.228213
765.352693,1000,13986.960021
768.312224,1000,14003.761161
773.327962,1000,14021.253173
781.804347,1000,14038.345478
787.583809,1000,14054.790553
792.2313,1000,14071.709939
802.385568,1000,14088.837786
771.412931,1000,14106.107098
762.338471,1000,14123.372599
757.033187,1000,14140.287724
769.794625,1000,14157.297216
742.262724,1000,14174.629172
754.224526,1000,14192.03108
773.543625,1000,14224.281858
748.962981,1000,14241.442627
782.26362,1000,14258.476515
785.917953,1000,14275.516
777.720074,1000,14292.162653
794.085116,1000,14309.150898
778.20401,1000,14326.558821
786.580403,1000,14343.843602
784.493393,1000,14361.085165
783.527502,1000,14378.152613
790.097281,1000,14395.152474
791.18522,1000,14412.407342
785.908491,1000,14428.241568
789.225582,1000,14444.983804
778.689161,1000,14462.179576
785.736711,1000,14479.544865
790.972326,1000,14496.760035
767.682087,1000,14514.081744
739.86404,1000,14531.006441
794.618215,1000,14548.216577
790.228054,1000,14565.371956
803.305319,1000,14582.699491
810.226618,1000,14599.579525
807.085583,1000,14616.559329
812.127297,1000,14633.743311
826.347961,1000,14651.148308
819.765744,1000,14668.298182
818.987504,1000,14685.243256
834.752092,1000,14701.825025
836.872064,1000,14718.842081
826.875379,1000,14735.86175
815.072283,1000,14752.931272
804.542666,1000,14769.991302
835.630641,1000,14786.858906
841.426592,1000,14803.056448
851.352301,1000,14820.023128
714.244973,1000,14837.280286
843.04523,1000,14854.349504
770.539248,1000,14871.36971
776.638883,1000,14888.43433
824.250024,1000,14905.805247
818.01123,1000,14923.302805
844.665671,1000,14940.549772
848.907565,1000,14957.701827
833.633023,1000,14975.208872
821.106912,1000,14992.381463
852.03076,1000,15009.781658
845.122222,1000,15026.969683
855.293368,1000,15044.721664
833.678548,1000,15061.908296
851.918774,1000,15079.281905
835.386919,1000,15096.763442
846.87266,1000,15113.911859
831.208288,1000,15131.627143
798.322461,1000,15148.954352
798.241818,1000,15164.877471
814.133724,1000,15182.214424
802.075506,1000,15199.298201
790.562483,1000,15216.605316
811.749638,1000,15233.882987
792.866477,1000,15250.840439
811.354677,1000,15268.267547
802.747956,1000,15285.513329
818.272116,1000,15302.526302
817.550693,1000,15319.462196
826.915211,1000,15336.272881
823.524551,1000,15353.336171
822.368445,1000,15370.321206
821.060136,1000,15387.544057
820.830723,1000,15404.650791
827.448654,1000,15421.647862
822.731948,1000,15438.843764
822.429172,1000,15455.963845
827.545836,1000,15472.946201
824.643561,1000,15490.203492
826.317139,1000,15507.38706
834.392908,1000,15523.331108
834.275123,1000,15540.550056
818.058081,1000,15558.171129
824.496214,1000,15575.057236
822.403006,1000,15591.824472
840.113848,1000,15608.864624
844.409102,1000,15626.22098
852.526378,1000,15643.360701
853.517554,1000,15660.537506
842.194759,1000,15677.41287
834.163151,1000,15694.554968
838.383259,1000,15711.702328
841.111468,1000,15728.926946
843.377479,1000,15746.071179
839.868554,1000,15763.365209
833.799648,1000,15780.48941
846.017383,1000,15797.772889
833.943268,1000,15814.745168
824.489916,1000,15831.7439
833.181788,1000,15848.836986
834.875405,1000,15865.85534
810.868064,1000,15882.836843
826.007053,1000,15898.946191
821.315123,1000,15915.886934
827.376043,1000,15933.38891
822.074466,1000,15950.730759
824.82389,1000,15983.403615
821.092069,1000,16000.563079
837.365471,1000,16017.642458
836.819061,1000,16034.839386
851.998685,1000,16052.267976
848.293373,1000,16069.528765
849.888987,1000,16086.726189
858.722026,1000,16103.993739
853.884759,1000,16121.271524
854.886527,1000,16138.125813
852.987784,1000,16155.17932
827.484627,1000,16172.27143
840.258114,1000,16189.193975
820.690261,1000,16206.700629
815.470511,1000,16223.466352
811.56776,1000,16240.588742
819.515161,1000,16258.205393
819.976108,1000,16274.296483
811.58181,1000,16291.210084
825.57499,1000,16308.304338
815.743279,1000,16325.769137
837.744177,1000,16342.87506
824.447148,1000,16359.820882
844.81956,1000,16376.612558
838.5325,1000,16393.880409
864.093956,1000,16410.809474
868.747752,1000,16427.693394
858.110009,1000,16444.751353
859.31371,1000,16461.681889
851.343155,1000,16479.051776
841.446569,1000,16496.007093
825.231453,1000,16512.899288
816.8385,1000,16529.877577
825.02094,1000,16547.026544
819.085835,1000,16563.912075
837.220972,1000,16581.32902
816.333732,1000,16598.47165
825.638521,1000,16615.504282
812.102664,1000,16631.503341
831.285233,1000,16648.446233
851.019001,1000,16665.402027
847.597487,1000,16682.335471
820.144931,1000,16699.459615
818.130004,1000,16716.582726
836.470521,1000,16733.261863
816.580236,1000,16750.147651
815.702093,1000,16767.097394
819.485171,1000,16784.118745
832.226107,1000,16801.545531
819.371294,1000,16818.393121
833.889076,1000,16835.716359
835.82489,1000,16853.366127
837.454534,1000,16870.525727
843.695924,1000,16887.474948
845.523408,1000,16904.597571
859.889857,1000,16922.03714
853.263867,1000,16939.622816
849.544845,1000,16956.72356
842.022676,1000,16973.656127
827.484123,1000,16990.902692
821.178501,1000,17007.43766
816.075205,1000,17024.614486
805.063116,1000,17041.740902
808.148227,1000,17059.049799
801.804824,1000,17076.051
812.950305,1000,17093.161208
795.425098,1000,17110.284899
785.784781,1000,17127.245683
794.864553,1000,17144.082582
787.353421,1000,17161.135081
803.714153,1000,17178.393794
782.443958,1000,17195.48153
800.716708,1000,17212.511137
781.179072,1000,17229.552151
808.109066,1000,17246.859024
817.567765,1000,17263.850052
806.129764,1000,17280.983153
