# {"t_start": 1606763189.0176384, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
233.139753,1000,3113.276167
160.945371,1000,3130.374265
235.11627,1000,3147.63258
189.438683,1000,3164.73403
238.795934,1000,3182.00282
229.438808,1000,3198.78131
280.111951,1000,3215.396219
245.372812,1000,3232.18725
269.795967,1000,3249.141574
231.923235,1000,3266.003111
251.724903,1000,3282.765418
276.012325,1000,3299.620282
159.203631,1000,3316.409809
169.956033,1000,3333.858101
174.392978,1000,3350.844649
192.517844,1000,3367.662847
161.634615,1000,3384.862684
215.767527,1000,3400.635774
207.099229,1000,3417.746463
196.472478,1000,3434.496466
314.975679,1000,3451.597962
179.179947,1000,3468.511281
248.076959,1000,3485.360201
186.011544,1000,3502.195282
211.40557,1000,3519.131321
188.918309,1000,3536.521303
234.335904,1000,3553.434981
199.57885,1000,3570.282597
185.762467,1000,3587.560942
189.630251,1000,3604.731183
260.454022,1000,3636.442123
187.730771,1000,3653.316854
205.953778,1000,3669.831575
241.890448,1000,3686.739502
235.770556,1000,3703.733857
216.412548,1000,3721.599891
240.566265,1000,3738.601394
210.48301,1000,3755.370955
184.704232,1000,3772.46674
289.239613,1000,3788.347139
166.829425,1000,3805.297573
175.865994,1000,3822.696627
178.020993,1000,3839.500713
172.105594,1000,3856.222978
179.005422,1000,3873.439932
218.173137,1000,3890.764384
171.213406,1000,3907.816116
268.299059,1000,3924.738902
272.550709,1000,3941.70296
180.478701,1000,3958.205817
167.763212,1000,3975.342447
174.178179,1000,3992.41552
214.09545,1000,4009.280142
172.570604,1000,4026.297113
271.301975,1000,4043.35576
281.34963,1000,4059.747041
255.780277,1000,4076.944392
259.780725,1000,4094.01519
292.431394,1000,4110.827117
171.451757,1000,4127.754262
193.678213,1000,4144.300559
177.983535,1000,4161.492805
162.478214,1000,4178.60621
251.144375,1000,4195.555819
225.794803,1000,4212.549032
188.583753,1000,4229.429847
233.019432,1000,4246.542792
265.487505,1000,4263.526656
248.681482,1000,4280.456121
248.090029,1000,4297.478829
272.480001,1000,4314.508893
290.124964,1000,4331.10954
291.999405,1000,4348.317774
257.103084,1000,4365.694487
290.071952,1000,4382.935318
209.922736,1000,4400.195588
194.758021,1000,4417.720744
321.161015,1000,4434.721717
194.597246,1000,4451.691582
208.430119,1000,4468.943676
281.508966,1000,4486.11138
288.359531,1000,4502.008445
252.547205,1000,4519.450793
230.329256,1000,4536.601754
221.24659,1000,4553.377924
176.48045,1000,4570.264153
230.351871,1000,4586.894301
285.54519,1000,4603.790282
260.528025,1000,4620.605198
222.312872,1000,4637.758357
385.795935,1000,4654.706963
298.715511,1000,4671.870361
251.222678,1000,4688.792676
252.447549,1000,4706.171608
289.218007,1000,4723.406839
286.083695,1000,4740.556123
296.705253,1000,4757.555694
262.205091,1000,4774.088389
266.635229,1000,4790.793795
294.269073,1000,4807.543396
282.945193,1000,4824.47671
265.540104,1000,4841.554777
313.634586,1000,4858.677259
256.078717,1000,4874.950436
337.95267,1000,4891.78812
225.075175,1000,4908.768873
250.902501,1000,4925.968183
310.726368,1000,4943.030298
325.151003,1000,4959.849313
346.636953,1000,4976.64194
269.287508,1000,4993.621053
315.869038,1000,5012.117456
271.798199,1000,5030.771611
355.341073,1000,5048.126831
306.789705,1000,5065.277823
351.516002,1000,5082.436756
389.024928,1000,5099.245566
272.594362,1000,5116.127737
251.689922,1000,5133.272293
328.005297,1000,5150.650617
308.568909,1000,5167.663436
298.645426,1000,5184.652214
298.678335,1000,5202.15952
297.847651,1000,5219.252124
329.901936,1000,5235.424072
346.308489,1000,5252.514842
330.771678,1000,5269.716582
318.782637,1000,5286.854718
395.741881,1000,5304.234711
306.860734,1000,5321.300322
314.196141,1000,5338.418849
307.934817,1000,5355.785929
354.902903,1000,5372.920418
322.313756,1000,5405.225232
303.28447,1000,5422.424017
365.637336,1000,5439.710814
274.743076,1000,5456.827681
329.491432,1000,5473.71266
381.354933,1000,5490.636126
361.179518,1000,5507.69583
370.819965,1000,5524.986144
374.200118,1000,5542.437341
381.622375,1000,5559.471841
408.201868,1000,5576.865952
302.195425,1000,5594.079873
364.156672,1000,5609.923683
369.928957,1000,5627.263873
321.750354,1000,5644.45569
361.263293,1000,5661.49753
433.737315,1000,5678.519114
284.647411,1000,5695.621861
537.394075,1000,5712.870722
374.47652,1000,5730.113877
373.608066,1000,5747.706939
406.664533,1000,5764.821743
411.155049,1000,5781.764254
326.593115,1000,5798.485528
379.725356,1000,5815.54352
388.492816,1000,5832.522476
319.738942,1000,5849.595646
404.795228,1000,5866.750114
442.079095,1000,5883.939188
375.567505,1000,5901.089915
540.435327,1000,5917.909364
420.872039,1000,5935.056608
494.059169,1000,5951.887512
381.371351,1000,5968.837578
407.499028,1000,5985.089892
363.855681,1000,6002.406387
322.066168,1000,6019.307879
373.20598,1000,6036.087083
418.565081,1000,6053.111655
421.467754,1000,6070.187708
417.395878,1000,6087.436457
384.832226,1000,6104.88228
339.789551,1000,6121.634051
513.544884,1000,6138.627526
418.688175,1000,6155.44335
430.661884,1000,6172.350475
501.665902,1000,6189.270029
444.062619,1000,6206.350813
368.571701,1000,6223.647155
351.391922,1000,6240.881762
431.733972,1000,6257.723348
468.812411,1000,6275.303635
490.256746,1000,6292.460354
452.345691,1000,6309.172658
390.209424,1000,6325.887784
398.377157,1000,6342.169781
382.663264,1000,6358.873761
417.837747,1000,6375.935392
408.444348,1000,6393.748155
416.902016,1000,6410.946536
435.713297,1000,6427.799426
453.042111,1000,6444.668119
388.465031,1000,6461.898714
407.355895,1000,6479.235762
420.273758,1000,6496.061517
435.566561,1000,6513.055412
376.232542,1000,6530.14156
406.315587,1000,6547.34242
518.717016,1000,6564.107322
572.06033,1000,6580.847849
403.855351,1000,6597.817223
493.394895,1000,6615.174491
452.975482,1000,6632.577993
460.546769,1000,6649.355704
389.306445,1000,6666.439786
411.438365,1000,6683.87938
401.344438,1000,6700.051181
385.595738,1000,6717.163804
418.119269,1000,6734.308425
433.822637,1000,6751.574671
523.616442,1000,6769.015544
295.097516,1000,6786.397071
463.842793,1000,6803.303743
398.673773,1000,6820.533149
437.158733,1000,6837.513014
401.838309,1000,6854.969285
368.349888,1000,6872.109024
462.323034,1000,6889.177052
487.901754,1000,6906.315838
467.996105,1000,6923.571409
597.879605,1000,6940.871869
438.300401,1000,6957.3229
439.567963,1000,6974.236282
458.644979,1000,6991.283699
475.992697,1000,7008.341317
426.357174,1000,7025.273112
471.620519,1000,7042.337849
436.665415,1000,7059.633354
530.025594,1000,7075.847416
397.607094,1000,7093.046911
526.073442,1000,7109.942852
494.101541,1000,7126.803385
562.814759,1000,7159.326451
485.928188,1000,7176.103337
547.351643,1000,7193.074025
467.946925,1000,7210.400378
547.555468,1000,7227.625858
540.172795,1000,7244.71311
474.629868,1000,7261.764109
585.762636,1000,7278.929917
481.902834,1000,7295.984473
576.08538,1000,7312.981932
466.23598,1000,7330.0319
592.839567,1000,7347.160249
510.212665,1000,7364.127492
404.459309,1000,7380.93477
494.987571,1000,7397.819844
505.048197,1000,7414.589419
566.517367,1000,7432.043
511.581947,1000,7448.095815
515.047855,1000,7465.049485
396.200846,1000,7482.252503
504.836605,1000,7499.834184
478.577037,1000,7516.958424
506.139544,1000,7534.035143
564.092152,1000,7551.170562
589.603699,1000,7568.417494
471.731659,1000,7585.397752
616.872207,1000,7602.357643
501.40142,1000,7619.611657
684.865484,1000,7636.774138
563.117512,1000,7654.115954
572.102258,1000,7671.177977
541.043519,1000,7688.051742
495.064581,1000,7705.496231
719.615387,1000,7722.33067
546.988774,1000,7739.42778
684.111938,1000,7756.176486
694.328784,1000,7773.172331
557.630275,1000,7790.231226
719.180082,1000,7806.314484
523.967836,1000,7823.365846
568.805715,1000,7840.149061
524.944934,1000,7857.482171
524.590066,1000,7874.825385
598.78216,1000,7891.940519
650.89886,1000,7908.836493
685.113353,1000,7925.853538
670.777514,1000,7943.0876
680.410554,1000,7960.095816
559.828453,1000,7976.4505
567.184821,1000,7993.618504
587.538611,1000,8010.621383
548.395005,1000,8027.556238
595.411891,1000,8044.340786
698.249132,1000,8061.358024
670.323406,1000,8078.582572
683.245837,1000,8095.437208
454.877203,1000,8112.436394
501.033629,1000,8129.788809
588.357549,1000,8146.938442
497.010231,1000,8164.033268
599.481909,1000,8180.125502
606.378638,1000,8197.553205
562.961269,1000,8214.603643
636.734891,1000,8231.338355
631.961161,1000,8248.12893
553.533262,1000,8265.139532
493.158336,1000,8282.504449
614.206315,1000,8299.47773
638.62797,1000,8316.571652
630.299437,1000,8333.926087
673.039487,1000,8350.828087
475.847822,1000,8368.147685
526.561091,1000,8385.352355
634.266947,1000,8402.513583
486.018211,1000,8419.541754
674.377542,1000,8437.018299
627.93972,1000,8453.932724
576.073483,1000,8470.819779
670.604422,1000,8487.694103
689.743742,1000,8504.893394
549.940491,1000,8522.241276
634.583998,1000,8538.309187
684.630333,1000,8555.392747
650.113344,1000,8572.509942
676.607729,1000,8589.528543
631.859558,1000,8606.534175
586.620545,1000,8623.650054
628.490038,1000,8640.700145
613.218469,1000,8657.84184
693.737946,1000,8675.163388
595.339277,1000,8692.400595
697.451882,1000,8709.447858
424.220995,1000,8726.477152
584.260496,1000,8743.269435
616.48025,1000,8760.403178
515.44085,1000,8777.454138
491.535469,1000,8794.378546
741.291619,1000,8811.576981
607.096646,1000,8828.481185
725.893232,1000,8845.632229
660.152111,1000,8863.040114
678.483366,1000,8879.88755
635.316297,1000,8896.043076
594.841345,1000,8928.646568
559.355935,1000,8945.954486
666.027363,1000,8963.002912
656.253189,1000,8980.205152
584.665229,1000,8997.382855
620.805184,1000,9014.48349
591.381848,1000,9032.266468
637.356211,1000,9049.255681
568.82511,1000,9066.210232
647.570553,1000,9083.345578
691.955546,1000,9100.572941
599.242855,1000,9117.559077
457.235631,1000,9134.451838
556.967746,1000,9151.440905
562.500151,1000,9168.613812
627.86981,1000,9185.751391
598.374575,1000,9202.669988
658.035294,1000,9219.523405
554.599132,1000,9237.308205
634.468562,1000,9255.510478
700.93856,1000,9272.583333
682.866732,1000,9288.574612
684.161554,1000,9305.718943
612.669589,1000,9322.948315
681.240228,1000,9340.425641
710.963023,1000,9357.413846
810.784166,1000,9374.584905
784.176462,1000,9391.655282
801.994713,1000,9409.158066
609.457396,1000,9426.188288
807.42701,1000,9443.725895
800.041225,1000,9461.227498
603.694145,1000,9478.155304
774.194368,1000,9495.62289
480.524131,1000,9512.56959
670.698827,1000,9530.127839
669.598716,1000,9547.255263
759.414344,1000,9564.287692
742.767056,1000,9581.346306
811.220581,1000,9598.649602
779.955209,1000,9615.91569
693.185704,1000,9633.157476
589.846176,1000,9649.739878
730.017281,1000,9667.33856
708.935961,1000,9684.386751
708.544966,1000,9701.922255
538.220368,1000,9719.134109
600.630802,1000,9736.503764
701.307901,1000,9753.706082
672.181256,1000,9770.868736
755.104465,1000,9788.343544
707.416677,1000,9805.327764
609.72179,1000,9822.43263
697.792304,1000,9839.315469
695.100598,1000,9856.874093
689.861064,1000,9874.30701
757.239469,1000,9891.383026
697.407898,1000,9908.542039
662.710993,1000,9926.038247
649.032331,1000,9943.165624
589.035554,1000,9960.168461
666.01159,1000,9977.361013
703.272405,1000,9994.266531
763.070562,1000,10010.274145
597.590795,1000,10027.300171
774.60053,1000,10044.470563
780.239743,1000,10061.25043
607.062505,1000,10078.343051
669.782691,1000,10095.655885
807.492884,1000,10112.660156
795.936074,1000,10129.611629
771.347413,1000,10146.792317
692.756214,1000,10163.85983
689.153415,1000,10180.902394
792.437429,1000,10197.807977
791.084041,1000,10214.648605
769.583146,1000,10231.596173
786.472952,1000,10248.326936
795.123686,1000,10265.253333
741.739554,1000,10282.436229
777.068826,1000,10299.504199
703.770751,1000,10316.547714
627.549955,1000,10333.407356
732.347011,1000,10350.377827
727.025247,1000,10367.914679
688.215611,1000,10384.156681
742.523905,1000,10401.466049
716.715338,1000,10418.681724
644.882166,1000,10435.896028
634.646461,1000,10452.934005
645.296211,1000,10469.882346
710.494305,1000,10487.325062
708.005395,1000,10504.269898
709.098885,1000,10521.35493
655.765031,1000,10538.14835
731.152161,1000,10555.325653
742.366146,1000,10572.393714
730.13043,1000,10589.408261
687.121197,1000,10606.590013
686.780314,1000,10623.679733
727.186111,1000,10640.72447
781.400128,1000,10657.564815
690.370331,1000,10690.436658
727.032006,1000,10707.499926
705.955921,1000,10724.421606
648.738505,1000,10741.435225
625.169476,1000,10757.680341
690.197863,1000,10774.937845
597.438414,1000,10792.102618
706.688822,1000,10809.627772
462.553119,1000,10826.908984
684.807043,1000,10843.949098
646.92809,1000,10860.835439
681.790088,1000,10877.87962
676.901695,1000,10894.866673
688.237362,1000,10912.082198
678.46803,1000,10929.339797
718.042853,1000,10946.222609
701.635177,1000,10963.43921
680.848783,1000,10980.378019
701.37869,1000,10997.682183
726.445317,1000,11014.846724
714.874731,1000,11031.766635
692.245645,1000,11048.977853
584.234054,1000,11066.051072
667.255386,1000,11084.005629
765.589136,1000,11101.131809
658.254092,1000,11117.475861
756.420379,1000,11134.757338
678.929364,1000,11151.808672
706.506695,1000,11168.965506
698.831825,1000,11185.750019
681.755234,1000,11203.028867
788.888636,1000,11220.059787
766.270537,1000,11237.406034
761.971664,1000,11254.662263
790.360637,1000,11271.84255
734.844992,1000,11288.786982
756.507193,1000,11305.916393
541.215832,1000,11322.955475
498.838122,1000,11340.397858
588.815015,1000,11357.198079
589.637379,1000,11374.033984
695.853937,1000,11391.053918
595.809013,1000,11408.10012
733.432379,1000,11425.084297
710.241045,1000,11442.229668
726.066857,1000,11459.541534
730.414565,1000,11476.758328
775.724568,1000,11492.956793
743.931811,1000,11510.059267
781.684962,1000,11527.36731
750.203893,1000,11544.512895
751.899213,1000,11561.311758
742.459562,1000,11578.075262
731.973732,1000,11595.038198
809.155985,1000,11612.193045
771.252279,1000,11629.000936
748.041052,1000,11646.063848
759.969288,1000,11663.467644
736.612016,1000,11680.657999
728.671495,1000,11697.472821
746.379355,1000,11714.836517
746.565474,1000,11732.100674
776.373107,1000,11749.345214
724.605969,1000,11766.135615
736.826633,1000,11783.3575
769.004482,1000,11800.748221
731.471195,1000,11818.361219
749.02225,1000,11835.201448
721.196382,1000,11851.821527
770.515442,1000,11869.284172
737.471642,1000,11886.026686
762.519011,1000,11903.28248
768.343375,1000,11920.651876
546.505896,1000,11937.638178
656.245675,1000,11954.304185
659.22852,1000,11971.473867
786.599375,1000,11988.65339
787.464903,1000,12005.824877
774.121202,1000,12023.085251
687.057933,1000,12040.288816
560.820097,1000,12057.54948
677.955239,1000,12074.938749
678.070036,1000,12091.753695
470.335014,1000,12108.815419
647.125891,1000,12125.598059
636.296175,1000,12143.07426
622.197924,1000,12160.217965
667.534976,1000,12177.307523
749.317037,1000,12194.48602
722.652037,1000,12210.803906
716.535294,1000,12227.512048
696.72466,1000,12244.995678
661.824202,1000,12261.686934
717.97413,1000,12278.781791
724.416854,1000,12296.230632
734.655873,1000,12313.192014
738.275855,1000,12330.455621
729.056489,1000,12347.667757
715.367857,1000,12364.654355
728.451782,1000,12381.570705
626.769593,1000,12398.93776
721.289679,1000,12415.543324
751.674697,1000,12447.531686
764.000661,1000,12464.407252
751.14826,1000,12481.547081
778.467361,1000,12498.579785
795.236874,1000,12515.570389
815.734773,1000,12532.654499
818.098414,1000,12549.692282
773.878318,1000,12566.933188
805.673648,1000,12583.636501
794.851514,1000,12599.611938
789.805408,1000,12616.900456
782.481311,1000,12634.098275
756.537021,1000,12651.152701
728.108377,1000,12668.129022
733.068201,1000,12685.409947
719.463827,1000,12702.382061
716.315047,1000,12719.330776
712.856786,1000,12736.341712
717.445317,1000,12753.264386
738.300306,1000,12770.189432
736.950251,1000,12787.275148
752.240622,1000,12804.167119
753.997682,1000,12820.857249
743.053574,1000,12837.906574
729.454112,1000,12854.887464
740.086023,1000,12872.047559
745.082061,1000,12889.375391
736.360716,1000,12906.493949
723.552608,1000,12923.708755
732.644017,1000,12940.85006
741.692368,1000,12957.656473
719.556592,1000,12974.58662
740.980988,1000,12991.631542
753.198161,1000,13009.008111
744.986052,1000,13025.878067
757.485972,1000,13042.964857
734.682525,1000,13060.475283
711.308673,1000,13078.086085
742.866115,1000,13095.153531
718.736904,1000,13112.011062
734.059973,1000,13129.330148
756.444066,1000,13146.625481
739.989255,1000,13163.778673
716.416089,1000,13180.956199
720.568225,1000,13198.508965
721.113239,1000,13215.914115
707.684411,1000,13233.409663
724.247687,1000,13250.551751
731.440344,1000,13267.828484
742.650916,1000,13284.887759
763.240108,1000,13302.046765
754.617882,1000,13318.669359
750.86403,1000,13335.788547
750.17338,1000,13352.928751
750.275699,1000,13370.155065
755.172179,1000,13387.382862
773.275459,1000,13404.390218
773.986095,1000,13421.258229
777.311624,1000,13438.107033
784.303638,1000,13455.847731
775.714888,1000,13473.304471
796.23709,1000,13490.614137
782.42281,1000,13507.698768
785.2201,1000,13525.063885
759.641288,1000,13542.166003
747.658204,1000,13559.450495
761.951427,1000,13576.297302
750.530131,1000,13593.694367
765.652413,1000,13610.997116
755.648898,1000,13627.875974
772.074519,1000,13644.618353
786.937,1000,13662.051755
765.364331,1000,13679.112613
772.506989,1000,13695.781402
765.367427,1000,13712.739366
768.209148,1000,13729.923578
779.3727,1000,13746.978337
763.823519,1000,13764.181957
777.455564,1000,13781.263812
796.52641,1000,13798.310742
777.508369,1000,13815.451612
796.086027,1000,13832.41603
780.778554,1000,13849.418087
781.510668,1000,13866.661845
781.594861,1000,13884.283026
771.661265,1000,13901.306621
752.737521,1000,13918.471294
770.394059,1000,13935.811761
798.716152,1000,13952.968749
764.021489,1000,13970.331506
760.253893,1000,13987.064548
773.43139,1000,14003.866924
781.013969,1000,14021.359134
787.306759,1000,14038.45131
793.779188,1000,14054.896638
790.322831,1000,14071.817999
790.957269,1000,14088.945699
773.146331,1000,14106.214407
768.936711,1000,14123.478775
759.671267,1000,14140.399618
754.759081,1000,14157.407664
743.640077,1000,14174.732697
770.342778,1000,14192.134634
760.394144,1000,14224.389813
764.89094,1000,14241.546375
759.693184,1000,14258.58452
775.119254,1000,14275.618157
782.836933,1000,14292.26947
778.325566,1000,14309.258315
781.724419,1000,14326.663865
772.380488,1000,14343.950753
784.888566,1000,14361.189878
785.747488,1000,14378.257965
785.087394,1000,14395.262877
805.489724,1000,14412.515162
792.09287,1000,14428.349445
788.004827,1000,14445.088267
781.364338,1000,14462.284798
791.487851,1000,14479.654973
792.192354,1000,14496.870557
788.942002,1000,14514.188799
770.325324,1000,14531.111782
775.204676,1000,14548.32066
792.913687,1000,14565.479652
795.963976,1000,14582.807364
809.10828,1000,14599.686272
805.524118,1000,14616.663791
806.688666,1000,14633.851465
820.734946,1000,14651.258758
827.959331,1000,14668.406637
814.906974,1000,14685.348697
848.292771,1000,14701.93149
824.441701,1000,14718.946506
836.992284,1000,14735.965969
813.137452,1000,14753.035726
808.94727,1000,14770.095563
848.529696,1000,14786.971563
834.393024,1000,14803.164841
833.22959,1000,14820.130614
791.06935,1000,14837.388051
791.854174,1000,14854.457407
779.011957,1000,14871.47788
785.530729,1000,14888.540226
797.592739,1000,14905.911741
807.352651,1000,14923.404641
811.130176,1000,14940.657648
856.103324,1000,14957.809601
837.716699,1000,14975.310832
812.341884,1000,14992.489099
846.018406,1000,15009.889351
845.827382,1000,15027.074268
848.285156,1000,15044.829409
821.802458,1000,15062.015641
846.888141,1000,15079.385954
833.113844,1000,15096.86835
840.653515,1000,15114.017515
825.837499,1000,15131.732771
816.204762,1000,15149.058912
797.484704,1000,15164.985308
803.853959,1000,15182.323666
793.17165,1000,15199.406362
807.160184,1000,15216.710792
797.450348,1000,15233.991462
809.358463,1000,15250.952096
812.993794,1000,15268.375106
790.919355,1000,15285.62251
813.339544,1000,15302.635236
823.034986,1000,15319.570325
818.847476,1000,15336.37916
818.382708,1000,15353.444127
822.727137,1000,15370.430083
824.800791,1000,15387.651865
822.595141,1000,15404.756632
828.174409,1000,15421.754818
827.288488,1000,15438.951862
826.812312,1000,15456.074345
824.604737,1000,15473.053929
832.557828,1000,15490.311538
831.004067,1000,15507.494702
827.17085,1000,15523.437845
831.896501,1000,15540.655943
812.091759,1000,15558.276525
830.265956,1000,15575.163452
830.009717,1000,15591.932371
845.925181,1000,15608.971964
848.470208,1000,15626.327463
848.640408,1000,15643.46991
836.209857,1000,15660.645623
838.905424,1000,15677.517972
827.010575,1000,15694.662984
836.312098,1000,15711.810386
845.532572,1000,15729.032652
819.46417,1000,15746.178691
826.35893,1000,15763.469253
816.717994,1000,15780.595969
815.500479,1000,15797.880718
829.113581,1000,15814.85281
825.975517,1000,15831.851156
827.539451,1000,15848.945448
819.604313,1000,15865.957488
808.736659,1000,15882.942633
828.639444,1000,15899.054401
811.505143,1000,15915.991723
836.852744,1000,15933.494974
820.90401,1000,15950.836726
816.101443,1000,15983.511485
831.240432,1000,16000.671066
839.247572,1000,16017.749955
817.001602,1000,16034.947733
839.933342,1000,16052.374251
819.224593,1000,16069.635859
847.68398,1000,16086.834119
856.93344,1000,16104.101541
843.252916,1000,16121.379361
847.589272,1000,16138.231768
856.066361,1000,16155.284441
841.01125,1000,16172.374964
831.911984,1000,16189.300476
820.250777,1000,16206.804151
809.641244,1000,16223.575584
818.151413,1000,16240.694922
834.244684,1000,16258.309425
823.651039,1000,16274.403322
825.57333,1000,16291.319648
827.624962,1000,16308.408703
814.598523,1000,16325.877873
840.123701,1000,16342.975895
844.059328,1000,16359.925906
831.31333,1000,16376.716109
839.239702,1000,16393.988451
864.26407,1000,16410.915709
868.792086,1000,16427.800768
856.43606,1000,16444.861792
868.121494,1000,16461.790031
849.670238,1000,16479.159061
849.229313,1000,16496.114782
828.793478,1000,16513.004296
832.908193,1000,16529.983306
819.069601,1000,16547.128998
814.847787,1000,16564.018513
826.805171,1000,16581.431411
821.158815,1000,16598.577869
812.526087,1000,16615.611485
818.950592,1000,16631.611431
832.137925,1000,16648.552177
845.243729,1000,16665.510121
834.517694,1000,16682.4475
834.960349,1000,16699.561808
813.46186,1000,16716.690707
825.012564,1000,16733.367122
828.284624,1000,16750.251562
820.145737,1000,16767.204366
829.962368,1000,16784.222195
831.069695,1000,16801.653459
826.690331,1000,16818.497823
837.762103,1000,16835.823731
830.861717,1000,16853.472649
843.674766,1000,16870.633845
840.771453,1000,16887.583473
843.909408,1000,16904.708484
856.631611,1000,16922.140215
858.387759,1000,16939.728108
849.507651,1000,16956.830002
838.059666,1000,16973.762975
822.452882,1000,16991.005281
820.697654,1000,17007.545209
796.618904,1000,17024.721087
809.488802,1000,17041.848727
807.069998,1000,17059.159387
806.461649,1000,17076.159782
807.880784,1000,17093.269122
795.163446,1000,17110.394924
786.953263,1000,17127.35198
791.644459,1000,17144.192664
794.926565,1000,17161.24357
791.23166,1000,17178.504091
796.157339,1000,17195.590446
703.420438,1000,17212.619037
676.443805,1000,17229.66262
806.339342,1000,17246.965464
800.388131,1000,17263.9583
811.117168,1000,17281.089941
