# {"t_start": 1606763188.9894753, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
214.20656,1000,1682.774801
179.213,1000,1702.559383
259.576328,1000,1722.131672
257.500648,1000,1741.94248
219.86201,1000,1761.418463
230.038486,1000,1780.648333
179.991191,1000,1800.148554
167.601449,1000,1819.322788
185.011725,1000,1857.478376
224.762616,1000,1877.400463
245.418346,1000,1898.989183
192.260202,1000,1919.565978
246.01454,1000,1937.86702
238.768852,1000,1956.912585
265.300842,1000,1977.113152
220.391407,1000,1996.176079
265.473758,1000,2015.441746
236.930489,1000,2034.276546
218.167811,1000,2053.437135
217.487669,1000,2072.465525
178.490157,1000,2091.259284
201.127496,1000,2110.270878
232.2517,1000,2130.03563
160.607949,1000,2147.540948
159.632004,1000,2165.112777
155.345983,1000,2182.603307
175.250937,1000,2199.620616
244.594967,1000,2216.631886
224.761729,1000,2233.494442
239.626383,1000,2250.230737
175.290182,1000,2267.082065
178.838573,1000,2284.123192
279.23637,1000,2301.202204
253.616802,1000,2317.308535
255.309702,1000,2334.520413
203.369707,1000,2351.367757
192.229537,1000,2368.062318
153.057487,1000,2384.845758
161.677738,1000,2401.889845
226.970436,1000,2419.050179
144.397392,1000,2436.196274
145.415044,1000,2453.399334
174.990367,1000,2470.423458
174.777389,1000,2487.273648
214.188543,1000,2504.536764
215.014112,1000,2521.359071
152.795655,1000,2538.254094
276.904057,1000,2555.061306
203.689076,1000,2572.157942
221.131362,1000,2588.995108
144.541349,1000,2605.857662
151.556378,1000,2622.814506
158.006345,1000,2639.638268
140.875995,1000,2656.445447
146.554682,1000,2673.534019
155.539244,1000,2689.592516
206.700449,1000,2706.664709
150.627999,1000,2723.29787
169.13913,1000,2740.352978
178.607947,1000,2757.401315
243.841239,1000,2774.025803
251.532916,1000,2791.28194
194.048171,1000,2808.513259
186.242252,1000,2825.502679
199.894243,1000,2842.467366
181.277966,1000,2859.568943
203.925502,1000,2876.85545
245.684478,1000,2893.867623
178.671472,1000,2910.836464
155.162796,1000,2927.807857
145.420957,1000,2944.700526
223.91575,1000,2961.739343
206.597091,1000,2978.60707
202.971759,1000,2995.495335
204.36316,1000,3012.605802
190.191348,1000,3029.601694
233.231464,1000,3045.269959
158.848142,1000,3062.393559
200.131685,1000,3079.523258
151.128173,1000,3096.410926
250.832854,1000,3113.306394
161.707008,1000,3130.405744
253.099554,1000,3147.661599
238.411384,1000,3164.763179
208.197336,1000,3182.03436
226.96638,1000,3198.811312
253.488347,1000,3215.427758
198.360203,1000,3232.218785
184.072059,1000,3249.173103
255.888421,1000,3266.030417
184.366551,1000,3282.794662
240.183325,1000,3299.64902
190.027911,1000,3316.44133
189.232769,1000,3333.887755
200.644062,1000,3350.874431
210.265485,1000,3367.691501
183.891312,1000,3384.891977
195.792162,1000,3400.665733
249.102548,1000,3417.776014
238.553314,1000,3434.52804
180.049385,1000,3451.625685
188.107744,1000,3468.540531
166.449397,1000,3485.38895
181.487164,1000,3502.226994
198.665479,1000,3519.160734
280.923581,1000,3536.550831
207.578663,1000,3553.464213
252.844733,1000,3570.315279
239.782382,1000,3587.589571
257.084469,1000,3604.760274
210.401253,1000,3636.469642
197.612086,1000,3653.341041
229.326624,1000,3669.861051
269.220754,1000,3686.768724
227.697454,1000,3703.763412
188.815081,1000,3721.628949
158.514832,1000,3738.6311
179.391971,1000,3755.400057
214.823857,1000,3772.49339
163.595114,1000,3788.378729
231.314865,1000,3805.327254
182.880741,1000,3822.728375
177.446136,1000,3839.532253
230.945104,1000,3856.252233
278.195777,1000,3873.469491
213.06477,1000,3890.795919
240.964745,1000,3907.842376
222.175532,1000,3924.767451
253.624825,1000,3941.732458
237.811401,1000,3958.23711
166.267293,1000,3975.373978
160.341259,1000,3992.444143
183.377598,1000,4009.307622
189.449619,1000,4026.328602
172.368453,1000,4043.378202
245.70019,1000,4059.778753
174.818281,1000,4076.973594
205.30541,1000,4094.046706
195.647605,1000,4110.853349
263.642553,1000,4127.781149
226.593758,1000,4144.329842
264.704002,1000,4161.524345
187.508983,1000,4178.635014
225.450918,1000,4195.585109
183.371223,1000,4212.578077
202.28926,1000,4229.461372
292.493142,1000,4246.575485
245.788526,1000,4263.558172
244.209782,1000,4280.485559
237.688485,1000,4297.507825
172.780293,1000,4314.5404
334.71141,1000,4331.141097
252.13787,1000,4348.349322
322.567681,1000,4365.725224
306.240312,1000,4382.966589
318.424374,1000,4400.223411
252.880139,1000,4417.752145
227.268083,1000,4434.751066
213.540664,1000,4451.723075
279.16928,1000,4468.9737
375.261745,1000,4486.140802
270.45738,1000,4502.036891
255.354621,1000,4519.481754
385.968043,1000,4536.633295
260.402923,1000,4553.406851
283.469338,1000,4570.293336
303.921048,1000,4586.923857
234.288825,1000,4603.821835
356.01069,1000,4620.636149
248.310354,1000,4637.787637
252.569866,1000,4654.734296
358.897545,1000,4671.901963
301.869352,1000,4688.824853
432.037121,1000,4706.200922
297.042756,1000,4723.438376
235.663512,1000,4740.58539
347.912258,1000,4757.584564
271.248921,1000,4774.119922
213.671747,1000,4790.82468
303.214695,1000,4807.569682
325.902858,1000,4824.50827
387.66693,1000,4841.58404
282.242476,1000,4858.708852
284.922627,1000,4874.982079
393.109474,1000,4891.815541
288.762567,1000,4908.798159
361.188933,1000,4925.997478
310.083955,1000,4943.058842
324.351738,1000,4959.879112
298.442361,1000,4976.67108
333.074819,1000,4993.654416
330.024509,1000,5012.146018
330.65681,1000,5030.798312
305.827193,1000,5048.158325
280.002634,1000,5065.309356
321.183523,1000,5082.468335
316.627571,1000,5099.273405
340.668276,1000,5116.158154
346.241739,1000,5133.301543
346.184136,1000,5150.679949
355.728838,1000,5167.692166
301.732017,1000,5184.681592
329.266692,1000,5202.189321
436.383468,1000,5219.279176
332.580587,1000,5235.455646
331.1254,1000,5252.543064
313.751042,1000,5269.745726
357.942443,1000,5286.88198
320.943764,1000,5304.264024
347.749883,1000,5321.328549
297.899337,1000,5338.447885
315.81505,1000,5355.813025
358.868449,1000,5372.948653
357.825604,1000,5405.254545
330.767999,1000,5422.454109
363.321047,1000,5439.739792
298.522863,1000,5456.859209
331.020295,1000,5473.744223
312.068697,1000,5490.665343
312.718317,1000,5507.727881
327.214359,1000,5525.013892
305.289543,1000,5542.466714
339.195009,1000,5559.5034
429.719203,1000,5576.895253
337.47469,1000,5594.107309
350.670194,1000,5609.952304
423.823091,1000,5627.295444
401.573829,1000,5644.48523
374.760917,1000,5661.524909
363.958077,1000,5678.550368
418.128869,1000,5695.651456
358.280347,1000,5712.89984
275.903776,1000,5730.145365
277.678602,1000,5747.738478
351.346518,1000,5764.853227
430.385243,1000,5781.793345
416.895377,1000,5798.516273
327.588387,1000,5815.573794
415.58445,1000,5832.555035
428.815654,1000,5849.625156
365.899537,1000,5866.777511
378.480054,1000,5883.968357
367.688723,1000,5901.118943
408.69132,1000,5917.938776
426.561753,1000,5935.083426
423.792087,1000,5951.913063
438.789339,1000,5968.866964
429.969917,1000,5985.119161
314.772995,1000,6002.435935
424.320189,1000,6019.336892
368.979985,1000,6036.11739
374.46112,1000,6053.140338
356.790548,1000,6070.219342
398.958196,1000,6087.468006
403.590042,1000,6104.911347
385.815683,1000,6121.666825
455.120779,1000,6138.656755
383.613304,1000,6155.470664
380.80433,1000,6172.379796
429.501862,1000,6189.300884
432.704841,1000,6206.380738
395.561669,1000,6223.676172
512.695962,1000,6240.911184
397.008366,1000,6257.752943
448.476004,1000,6275.33113
359.386091,1000,6292.490144
445.463229,1000,6309.201919
372.22305,1000,6325.918357
481.457517,1000,6342.203566
406.797152,1000,6358.901574
406.244593,1000,6375.96532
337.079109,1000,6393.77558
400.173336,1000,6410.977449
518.97188,1000,6427.829392
381.287524,1000,6444.69706
359.840661,1000,6461.921993
446.368702,1000,6479.266017
466.156311,1000,6496.091017
427.09418,1000,6513.086903
491.0468,1000,6530.170933
488.279974,1000,6547.371579
412.939615,1000,6564.138863
436.73717,1000,6580.877535
299.135959,1000,6597.846524
368.124126,1000,6615.206032
367.407801,1000,6632.606215
333.546294,1000,6649.387265
484.939692,1000,6666.466926
420.430001,1000,6683.913229
405.815469,1000,6700.082257
428.654892,1000,6717.195371
437.659411,1000,6734.337553
333.385731,1000,6751.60381
413.363811,1000,6769.047104
470.072485,1000,6786.428579
529.150956,1000,6803.334452
435.730372,1000,6820.562581
425.70697,1000,6837.541985
499.351696,1000,6854.99757
498.954605,1000,6872.140608
411.284574,1000,6889.207253
423.937366,1000,6906.346151
402.040176,1000,6923.600279
399.096057,1000,6940.901265
479.252737,1000,6957.354429
512.523049,1000,6974.267812
487.425794,1000,6991.312699
467.143491,1000,7008.370723
493.372766,1000,7025.301203
476.986058,1000,7042.367259
382.861685,1000,7059.661295
551.618414,1000,7075.876773
493.809211,1000,7093.07646
521.931875,1000,7109.974422
565.061737,1000,7126.834966
544.350388,1000,7159.3574
522.542293,1000,7176.132025
603.053493,1000,7193.102803
435.48741,1000,7210.421943
557.491226,1000,7227.653412
537.712915,1000,7244.742878
543.236161,1000,7261.793046
544.87411,1000,7278.961468
510.316107,1000,7296.013816
447.568407,1000,7313.011251
571.855062,1000,7330.062257
563.735816,1000,7347.189666
525.449134,1000,7364.159078
664.754639,1000,7380.966337
589.54679,1000,7397.84991
585.612635,1000,7414.620947
539.981481,1000,7432.072065
566.896138,1000,7448.126317
612.840764,1000,7465.077055
510.410093,1000,7482.279743
430.031568,1000,7499.863389
549.729451,1000,7516.989941
502.402415,1000,7534.064782
568.394618,1000,7551.196903
473.02481,1000,7568.446551
504.070671,1000,7585.426993
502.7785,1000,7602.389375
481.175317,1000,7619.638038
503.382766,1000,7636.80566
536.43183,1000,7654.145054
556.548911,1000,7671.209511
606.426877,1000,7688.081683
384.410818,1000,7705.529294
682.338226,1000,7722.36933
535.402501,1000,7739.456845
589.553657,1000,7756.207861
605.296113,1000,7773.201516
670.47906,1000,7790.262845
686.616072,1000,7806.347388
607.520649,1000,7823.395103
686.891154,1000,7840.179729
643.202539,1000,7857.51138
693.843492,1000,7874.854644
782.721509,1000,7891.972003
707.250293,1000,7908.8659
741.120087,1000,7925.874949
714.67298,1000,7943.118984
616.040326,1000,7960.124751
661.179663,1000,7976.484254
539.742793,1000,7993.647899
500.904922,1000,8010.650564
574.772262,1000,8027.585488
617.14835,1000,8044.370341
473.890435,1000,8061.386913
599.552474,1000,8078.61414
493.108701,1000,8095.468741
707.995158,1000,8112.465682
511.486832,1000,8129.817922
493.945912,1000,8146.964991
604.345093,1000,8164.062329
601.060095,1000,8180.15924
621.308088,1000,8197.582331
641.850431,1000,8214.629113
658.550302,1000,8231.36772
543.781221,1000,8248.158309
685.302968,1000,8265.166703
607.494933,1000,8282.533761
607.688526,1000,8299.507145
580.487751,1000,8316.603209
654.725434,1000,8333.952784
611.750952,1000,8350.857315
667.108169,1000,8368.177992
528.442102,1000,8385.384292
617.537963,1000,8402.543332
667.199283,1000,8419.574285
579.168452,1000,8437.04649
660.076094,1000,8453.961551
702.197304,1000,8470.84914
611.606945,1000,8487.725533
687.634208,1000,8504.934549
626.498796,1000,8522.271102
636.97282,1000,8538.336878
684.915908,1000,8555.421998
628.555166,1000,8572.541543
643.125872,1000,8589.550544
616.940078,1000,8606.563466
624.341787,1000,8623.681576
648.923217,1000,8640.725521
720.421964,1000,8657.868985
688.711541,1000,8675.190767
512.84853,1000,8692.432161
610.028566,1000,8709.479412
657.693843,1000,8726.508727
576.517669,1000,8743.298678
523.010893,1000,8760.432425
566.374044,1000,8777.485773
503.075653,1000,8794.407875
728.347937,1000,8811.601626
643.657232,1000,8828.510413
654.487298,1000,8845.66249
601.606054,1000,8863.069555
581.321258,1000,8879.915074
664.988221,1000,8896.074551
499.47058,1000,8928.678012
447.685911,1000,8945.986037
529.410096,1000,8963.035843
614.03603,1000,8980.234755
565.187676,1000,8997.409418
574.692942,1000,9014.512938
581.033675,1000,9032.29576
564.531469,1000,9049.287294
490.579204,1000,9066.239333
623.381971,1000,9083.376736
609.938363,1000,9100.601906
643.298404,1000,9117.588548
493.314192,1000,9134.481507
575.121711,1000,9151.472499
586.822443,1000,9168.643074
623.340653,1000,9185.780691
612.283119,1000,9202.701543
637.750407,1000,9219.552195
675.223423,1000,9237.339722
615.515079,1000,9255.53997
618.102868,1000,9272.612375
632.053923,1000,9288.6039
635.415957,1000,9305.746745
644.05512,1000,9322.979874
605.700683,1000,9340.454862
775.678486,1000,9357.443351
784.16716,1000,9374.613145
796.508856,1000,9391.68385
722.169481,1000,9409.185682
761.752164,1000,9426.21741
814.078254,1000,9443.755061
496.494914,1000,9461.256945
670.366389,1000,9478.18449
729.091895,1000,9495.650317
800.654241,1000,9512.599361
705.324577,1000,9530.159544
606.759535,1000,9547.285095
618.742599,1000,9564.318839
796.207084,1000,9581.377947
813.899979,1000,9598.676985
770.834711,1000,9615.944625
672.292316,1000,9633.190472
779.369561,1000,9649.768423
774.592187,1000,9667.370043
683.279542,1000,9684.412982
673.852368,1000,9701.950745
388.705105,1000,9719.159117
564.458048,1000,9736.530304
642.413714,1000,9753.735129
692.211798,1000,9770.900525
796.717689,1000,9788.371254
694.922879,1000,9805.357569
667.99384,1000,9822.461903
742.563186,1000,9839.346876
711.976437,1000,9856.903072
706.946633,1000,9874.338533
694.430196,1000,9891.412277
566.239064,1000,9908.571395
629.302192,1000,9926.069833
574.470039,1000,9943.197602
709.516207,1000,9960.199987
667.585259,1000,9977.39024
730.615394,1000,9994.296401
687.304997,1000,10010.3016
612.265244,1000,10027.331711
628.012382,1000,10044.499757
625.056831,1000,10061.283358
710.35907,1000,10078.374767
704.686899,1000,10095.684536
816.377329,1000,10112.689194
797.168664,1000,10129.639127
762.721225,1000,10146.823865
774.450685,1000,10163.8897
772.235334,1000,10180.933938
761.051354,1000,10197.835443
753.654474,1000,10214.679345
774.813643,1000,10231.625334
770.250185,1000,10248.355272
762.670876,1000,10265.283228
744.686823,1000,10282.465326
765.268135,1000,10299.535682
636.518862,1000,10316.578896
697.58012,1000,10333.438903
694.350248,1000,10350.406658
700.244083,1000,10367.943044
546.026088,1000,10384.185652
670.739401,1000,10401.495375
672.086517,1000,10418.710977
695.239046,1000,10435.927913
712.225012,1000,10452.960087
714.097737,1000,10469.911449
649.913853,1000,10487.354685
725.686492,1000,10504.302065
720.556352,1000,10521.382401
696.777644,1000,10538.177387
712.2425,1000,10555.35405
713.969086,1000,10572.425487
685.05585,1000,10589.437726
686.22164,1000,10606.621557
711.517543,1000,10623.709147
739.729916,1000,10640.751816
787.642936,1000,10657.593912
724.197437,1000,10690.465718
767.324447,1000,10707.528373
688.185243,1000,10724.451219
728.908082,1000,10741.462761
671.107034,1000,10757.709554
651.113488,1000,10774.965909
636.507385,1000,10792.131905
675.09947,1000,10809.656548
338.251226,1000,10826.938275
707.739612,1000,10843.977899
688.255397,1000,10860.864773
688.005641,1000,10877.905734
697.955412,1000,10894.895656
674.397774,1000,10912.116703
691.835837,1000,10929.369267
720.433748,1000,10946.251869
680.061422,1000,10963.470824
692.991906,1000,10980.409584
672.028458,1000,10997.711456
693.512856,1000,11014.878271
686.823483,1000,11031.796005
657.154898,1000,11049.00719
665.650831,1000,11066.081456
726.623035,1000,11084.031477
778.949018,1000,11101.159355
738.922703,1000,11117.502645
734.712447,1000,11134.788884
777.866568,1000,11151.837709
701.710622,1000,11168.996597
760.592887,1000,11185.777005
724.261165,1000,11203.058319
792.791934,1000,11220.091352
768.669135,1000,11237.435315
753.920068,1000,11254.690838
712.085218,1000,11271.87194
733.894428,1000,11288.818505
774.446746,1000,11305.947952
653.568824,1000,11322.983351
567.99473,1000,11340.427277
611.506614,1000,11357.22841
614.544384,1000,11374.063302
544.735038,1000,11391.083458
719.4908,1000,11408.131953
734.529321,1000,11425.11587
742.787788,1000,11442.259337
750.179165,1000,11459.573093
711.905603,1000,11476.783244
715.608945,1000,11492.98713
707.763786,1000,11510.08856
748.734318,1000,11527.396257
726.489052,1000,11544.540155
751.785849,1000,11561.341228
726.440747,1000,11578.104224
762.594043,1000,11595.069743
784.474353,1000,11612.222523
777.819259,1000,11629.030256
768.499709,1000,11646.093232
763.838688,1000,11663.497055
757.284905,1000,11680.689542
722.479495,1000,11697.501729
763.786958,1000,11714.864198
763.214849,1000,11732.129821
770.802156,1000,11749.375426
766.464678,1000,11766.164791
752.182672,1000,11783.387963
785.436812,1000,11800.778383
754.360343,1000,11818.390182
771.154874,1000,11835.230684
711.454056,1000,11851.850811
745.083933,1000,11869.315551
744.688835,1000,11886.056086
751.235971,1000,11903.314037
580.430253,1000,11920.680522
724.016542,1000,11937.665464
618.338826,1000,11954.333417
766.943845,1000,11971.503484
742.408496,1000,11988.68214
773.646422,1000,12005.855726
804.819367,1000,12023.114577
527.569047,1000,12040.315798
701.634377,1000,12057.576995
668.29965,1000,12074.968388
715.721098,1000,12091.781885
634.340374,1000,12108.846482
652.775035,1000,12125.632357
665.12428,1000,12143.102113
712.938491,1000,12160.249527
740.509052,1000,12177.335237
701.152712,1000,12194.514097
712.244379,1000,12210.834032
738.779649,1000,12227.541285
746.991075,1000,12245.024799
663.381603,1000,12261.7185
693.636835,1000,12278.810314
723.306179,1000,12296.260016
720.075315,1000,12313.221135
741.327544,1000,12330.485101
738.989349,1000,12347.695162
708.471679,1000,12364.683201
716.080227,1000,12381.602249
726.920531,1000,12398.963984
636.303711,1000,12415.574872
756.905047,1000,12447.558845
738.916253,1000,12464.436601
782.642374,1000,12481.577278
640.206463,1000,12498.611299
788.781046,1000,12515.599405
813.791081,1000,12532.686971
802.422208,1000,12549.723787
806.808516,1000,12566.96214
800.172811,1000,12583.663473
780.289128,1000,12599.641831
804.225565,1000,12616.931247
784.159253,1000,12634.128125
722.922727,1000,12651.181879
722.994138,1000,12668.147344
713.207473,1000,12685.439148
719.035767,1000,12702.411166
714.474691,1000,12719.359665
721.993769,1000,12736.370981
742.585493,1000,12753.293582
717.476292,1000,12770.220355
758.171273,1000,12787.305787
758.900064,1000,12804.193856
760.109137,1000,12820.886467
748.651538,1000,12837.93696
739.910945,1000,12854.916779
736.085636,1000,12872.076834
742.238199,1000,12889.406982
725.124705,1000,12906.524749
731.127341,1000,12923.737564
719.146604,1000,12940.878458
743.915741,1000,12957.686611
719.965019,1000,12974.618712
744.880202,1000,12991.661147
742.481737,1000,13009.036757
747.856623,1000,13025.911913
753.470228,1000,13042.993058
737.583908,1000,13060.506843
739.147775,1000,13078.117747
725.255168,1000,13095.185095
751.500379,1000,13112.040094
726.470925,1000,13129.359524
744.961619,1000,13146.657034
724.925325,1000,13163.810175
721.676273,1000,13180.987734
725.42603,1000,13198.540973
700.407248,1000,13215.940531
718.923247,1000,13233.437488
701.181484,1000,13250.582689
729.221683,1000,13267.857817
719.812852,1000,13284.916473
759.456071,1000,13302.074299
758.582169,1000,13318.698765
748.828803,1000,13335.817625
753.220054,1000,13352.970444
744.494507,1000,13370.190907
763.938312,1000,13387.41443
760.491313,1000,13404.416276
773.489635,1000,13421.287771
766.04261,1000,13438.134389
767.208147,1000,13455.876556
768.440229,1000,13473.33118
780.19841,1000,13490.64732
783.377654,1000,13507.732545
772.222397,1000,13525.091177
755.04117,1000,13542.195237
748.497211,1000,13559.479404
762.927721,1000,13576.330441
760.523698,1000,13593.723708
768.826801,1000,13611.025774
761.106948,1000,13627.905449
770.463439,1000,13644.64695
775.951552,1000,13662.082561
778.45909,1000,13679.143452
763.773633,1000,13695.812966
763.516288,1000,13712.768115
770.334009,1000,13729.952824
769.02744,1000,13747.00779
775.744,1000,13764.211051
784.99325,1000,13781.295315
792.14031,1000,13798.339235
782.633404,1000,13815.480808
687.500572,1000,13832.445515
795.491069,1000,13849.446998
775.93386,1000,13866.690639
767.674972,1000,13884.310397
755.718803,1000,13901.338128
767.750878,1000,13918.500695
771.348793,1000,13935.841275
782.484416,1000,13952.998279
763.384231,1000,13970.357891
763.445193,1000,13987.092168
778.683231,1000,14003.896365
783.06219,1000,14021.387287
780.30283,1000,14038.480494
788.97253,1000,14054.925457
796.847619,1000,14071.850304
787.693928,1000,14088.973197
786.529676,1000,14106.243383
742.93702,1000,14123.507261
753.004836,1000,14140.42629
756.679745,1000,14157.435149
758.637867,1000,14174.762009
763.544116,1000,14192.166158
753.585816,1000,14224.419097
763.286771,1000,14241.591293
771.182089,1000,14258.613708
784.532522,1000,14275.648149
789.748188,1000,14292.29898
793.530088,1000,14309.287222
777.441643,1000,14326.693545
784.030166,1000,14343.983427
789.641312,1000,14361.219315
781.273075,1000,14378.285033
779.04926,1000,14395.292111
785.903138,1000,14412.545115
786.505112,1000,14428.381025
782.866233,1000,14445.119845
788.77119,1000,14462.316318
794.339074,1000,14479.684224
799.718497,1000,14496.899416
766.773727,1000,14514.218032
769.174932,1000,14531.145114
779.398739,1000,14548.349948
792.769275,1000,14565.510223
792.114961,1000,14582.837459
819.483579,1000,14599.717439
809.111085,1000,14616.695211
801.435069,1000,14633.881978
820.340324,1000,14651.288401
830.587061,1000,14668.434956
828.420554,1000,14685.38023
841.507016,1000,14701.957172
835.937712,1000,14718.975899
814.691366,1000,14735.995358
811.321265,1000,14753.066656
804.127757,1000,14770.123371
829.414324,1000,14786.99659
793.061306,1000,14803.191326
789.042309,1000,14820.16216
742.697355,1000,14837.417286
757.990223,1000,14854.488956
762.753159,1000,14871.507056
820.672626,1000,14888.571762
778.492805,1000,14905.941378
840.072923,1000,14923.432069
815.443173,1000,14940.687325
834.894935,1000,14957.837885
842.400811,1000,14975.340049
817.535877,1000,14992.520681
856.457215,1000,15009.920845
846.798272,1000,15027.103444
845.429541,1000,15044.859309
815.636652,1000,15062.045752
840.418944,1000,15079.415746
837.403643,1000,15096.897776
844.924331,1000,15114.046504
816.093863,1000,15131.764346
807.233292,1000,15149.087947
808.597426,1000,15165.014432
812.881061,1000,15182.35363
801.398473,1000,15199.437907
799.01027,1000,15216.738449
794.553069,1000,15234.019084
788.433436,1000,15250.97946
797.706821,1000,15268.407288
809.543622,1000,15285.64996
814.165662,1000,15302.665603
817.098498,1000,15319.599526
830.029642,1000,15336.40881
823.979728,1000,15353.474219
826.166602,1000,15370.459615
818.036063,1000,15387.683331
825.368669,1000,15404.788136
824.677308,1000,15421.784515
827.237343,1000,15438.981591
819.247345,1000,15456.10588
820.583718,1000,15473.085486
825.590604,1000,15490.339756
838.941128,1000,15507.524755
829.741847,1000,15523.467512
835.08328,1000,15540.685326
825.727011,1000,15558.305519
818.273737,1000,15575.194991
824.158392,1000,15591.961563
835.741035,1000,15609.006718
841.875476,1000,15626.354993
849.375302,1000,15643.501746
856.487408,1000,15660.674902
846.118873,1000,15677.545474
827.123818,1000,15694.691957
839.918301,1000,15711.839463
824.898064,1000,15729.06523
825.003158,1000,15746.210226
838.49511,1000,15763.49842
826.777247,1000,15780.623551
845.458834,1000,15797.91107
834.893513,1000,15814.884396
815.120723,1000,15831.882687
824.773001,1000,15848.977065
823.136037,1000,15865.988186
836.342389,1000,15882.971839
800.838726,1000,15899.083793
824.064547,1000,15916.019168
808.637518,1000,15933.522349
831.239248,1000,15950.868313
824.312606,1000,15983.543049
827.066465,1000,16000.700222
826.562407,1000,16017.78154
853.662271,1000,16034.978497
831.799644,1000,16052.40226
850.958523,1000,16069.66606
848.451757,1000,16086.861408
860.099212,1000,16104.133097
829.184644,1000,16121.411129
858.125891,1000,16138.259504
856.704097,1000,16155.313929
837.594851,1000,16172.404239
836.89804,1000,16189.329691
829.893236,1000,16206.835665
810.551812,1000,16223.603709
821.056822,1000,16240.724193
839.034509,1000,16258.338962
798.989766,1000,16274.434837
820.047032,1000,16291.348685
823.263023,1000,16308.439186
820.21034,1000,16325.909414
833.06782,1000,16343.007467
834.655971,1000,16359.957484
836.634498,1000,16376.747657
838.505195,1000,16394.017627
858.607028,1000,16410.945045
861.965605,1000,16427.83103
850.624402,1000,16444.89094
868.014852,1000,16461.819245
842.436444,1000,16479.18545
846.286705,1000,16496.146355
825.839149,1000,16513.036509
814.244137,1000,16530.014822
835.609378,1000,16547.160788
820.482848,1000,16564.048054
826.107589,1000,16581.460624
816.389394,1000,16598.607223
814.982585,1000,16615.637691
812.258623,1000,16631.640417
821.186903,1000,16648.581301
847.96652,1000,16665.541641
821.827384,1000,16682.473424
821.648221,1000,16699.589261
817.749692,1000,16716.718221
816.961426,1000,16733.394519
837.973949,1000,16750.28313
817.798652,1000,16767.231844
821.511248,1000,16784.253132
824.820719,1000,16801.685037
832.220122,1000,16818.530008
838.608909,1000,16835.855455
837.391419,1000,16853.500729
841.544822,1000,16870.663417
844.7352,1000,16887.615024
855.985501,1000,16904.737698
849.477789,1000,16922.169582
857.62262,1000,16939.756429
848.633586,1000,16956.859322
837.475789,1000,16973.792293
820.047139,1000,16991.032491
816.658037,1000,17007.575822
817.357939,1000,17024.748625
817.671438,1000,17041.880292
806.708566,1000,17059.187036
803.919051,1000,17076.18945
810.338609,1000,17093.297114
796.799314,1000,17110.422074
788.217563,1000,17127.383876
796.651463,1000,17144.221858
781.765592,1000,17161.275319
780.09638,1000,17178.533206
803.46327,1000,17195.619867
803.093024,1000,17212.650577
808.261334,1000,17229.691807
799.837137,1000,17246.993012
810.488863,1000,17263.989068
809.842726,1000,17281.117271
