# {"t_start": 1606763189.1821992, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
150.712393,1000,2572.261759
134.710457,1000,2589.098864
150.688443,1000,2605.961476
136.951443,1000,2622.915936
162.323883,1000,2639.73964
152.248244,1000,2656.546812
145.494824,1000,2673.635697
156.475476,1000,2689.693871
232.09043,1000,2706.773069
167.837117,1000,2723.398804
142.71891,1000,2740.455189
151.402812,1000,2757.50499
240.295206,1000,2774.127167
159.190005,1000,2791.385764
248.14138,1000,2808.616981
237.526605,1000,2825.604307
254.423064,1000,2842.569406
228.52179,1000,2859.668601
206.7508,1000,2876.95927
192.345413,1000,2893.968952
252.760234,1000,2910.93828
172.562246,1000,2927.911636
215.273686,1000,2944.801472
230.548833,1000,2961.841196
204.755048,1000,2978.71088
188.276463,1000,2995.599576
184.305768,1000,3012.707051
165.794909,1000,3029.702455
209.28993,1000,3045.371454
289.307434,1000,3062.495212
148.606385,1000,3079.623648
203.707575,1000,3096.514755
186.489801,1000,3113.407524
189.586599,1000,3130.507359
207.108587,1000,3147.765463
187.168938,1000,3164.866989
238.249558,1000,3182.135055
210.610779,1000,3198.913
262.1499,1000,3215.528343
255.299156,1000,3232.322614
229.949406,1000,3249.274821
275.892038,1000,3266.131853
201.015298,1000,3282.895183
155.039114,1000,3299.752855
214.166351,1000,3316.542649
189.151104,1000,3333.989291
174.124206,1000,3350.975307
198.144699,1000,3367.792785
233.502546,1000,3384.993858
181.930111,1000,3400.76716
205.718976,1000,3417.877342
199.551035,1000,3434.630618
202.298794,1000,3451.729909
166.460115,1000,3468.641944
180.812216,1000,3485.492747
211.717633,1000,3502.328789
230.930289,1000,3519.259406
197.984546,1000,3536.652847
241.449223,1000,3553.566614
222.955779,1000,3570.415627
260.627908,1000,3587.69339
175.669306,1000,3604.864027
210.817842,1000,3636.573618
181.653994,1000,3653.442716
247.678198,1000,3669.957958
259.473093,1000,3686.870252
187.739192,1000,3703.867247
174.57003,1000,3721.730828
188.718338,1000,3738.733517
275.749804,1000,3755.503795
246.485201,1000,3772.597221
168.834551,1000,3788.483222
210.703148,1000,3805.42879
188.707899,1000,3822.829454
242.990143,1000,3839.633354
230.89642,1000,3856.356008
173.725449,1000,3873.571096
186.748513,1000,3890.897558
250.35381,1000,3907.943847
220.540399,1000,3924.871621
181.010206,1000,3941.832133
240.402318,1000,3958.335566
175.330992,1000,3975.475048
279.722613,1000,3992.545701
258.009711,1000,4009.405325
272.473299,1000,4026.429881
168.509117,1000,4043.495532
211.954208,1000,4059.882443
255.135698,1000,4077.077414
173.233513,1000,4094.148601
209.915739,1000,4110.953569
178.31166,1000,4127.884964
259.677199,1000,4144.431332
219.632912,1000,4161.62557
203.569316,1000,4178.738863
172.114212,1000,4195.686902
185.4656,1000,4212.681832
220.978612,1000,4229.562576
274.592548,1000,4246.675657
196.793779,1000,4263.659595
293.311154,1000,4280.587215
279.209037,1000,4297.611593
293.582079,1000,4314.641698
264.163697,1000,4331.242159
291.298057,1000,4348.451139
293.90407,1000,4365.823599
250.680554,1000,4383.065489
198.481289,1000,4400.323254
264.663908,1000,4417.853699
262.459048,1000,4434.85261
306.745578,1000,4451.824701
194.249458,1000,4469.0736
292.963457,1000,4486.240431
205.911489,1000,4502.140667
361.110588,1000,4519.583403
250.323709,1000,4536.734679
255.926962,1000,4553.510477
257.730834,1000,4570.397191
303.61566,1000,4587.025103
205.524934,1000,4603.923089
287.720065,1000,4620.739696
209.403514,1000,4637.888198
267.95687,1000,4654.835928
317.888734,1000,4672.003163
295.681414,1000,4688.925721
258.854058,1000,4706.303207
255.712052,1000,4723.540145
273.605216,1000,4740.684708
289.914273,1000,4757.688336
298.566112,1000,4774.221617
262.081715,1000,4790.926744
250.516874,1000,4807.671277
267.140355,1000,4824.609082
289.641074,1000,4841.685107
284.06699,1000,4858.810262
269.941439,1000,4875.085563
262.375246,1000,4891.917076
247.113282,1000,4908.906893
282.496464,1000,4926.099031
258.101555,1000,4943.160223
300.055825,1000,4959.9809
338.009381,1000,4976.77488
323.628965,1000,4993.755876
286.663156,1000,5012.248542
300.216712,1000,5030.899672
309.520944,1000,5048.259383
281.195142,1000,5065.408936
289.960307,1000,5082.572122
327.603289,1000,5099.373036
350.992509,1000,5116.259475
301.647043,1000,5133.405342
283.729931,1000,5150.783794
359.815705,1000,5167.795999
321.327261,1000,5184.783383
327.317247,1000,5202.291188
296.871101,1000,5219.38294
314.620174,1000,5235.556892
328.966649,1000,5252.644052
272.495949,1000,5269.849515
360.246746,1000,5286.983202
268.926125,1000,5304.367793
317.051168,1000,5321.429634
354.652953,1000,5338.549368
322.265575,1000,5355.916839
321.756063,1000,5373.051559
381.029648,1000,5405.355809
310.537041,1000,5422.555868
343.915905,1000,5439.843565
390.387791,1000,5456.957611
351.720828,1000,5473.848037
367.374897,1000,5490.769098
371.861567,1000,5507.829928
382.65238,1000,5525.117702
323.551689,1000,5542.568126
466.842816,1000,5559.605259
221.699856,1000,5576.994942
365.674687,1000,5594.207241
373.28077,1000,5610.053895
363.584653,1000,5627.394745
363.123036,1000,5644.585213
294.314515,1000,5661.624497
440.986157,1000,5678.651498
338.54259,1000,5695.752602
368.106147,1000,5713.003663
277.168728,1000,5730.246964
384.241997,1000,5747.84227
319.094511,1000,5764.954382
434.729822,1000,5781.897185
395.472169,1000,5798.616666
435.766681,1000,5815.676927
381.614919,1000,5832.655453
335.951759,1000,5849.724911
429.279637,1000,5866.878148
315.456192,1000,5884.072187
255.587474,1000,5901.222719
405.145831,1000,5918.043293
402.551907,1000,5935.185276
356.9484,1000,5952.017132
353.322835,1000,5968.968368
296.215044,1000,5985.218976
351.889218,1000,6002.533741
375.483668,1000,6019.440709
420.966807,1000,6036.217896
345.024414,1000,6053.241695
348.663587,1000,6070.320467
431.526256,1000,6087.56939
433.647473,1000,6105.015162
435.684218,1000,6121.767317
362.507268,1000,6138.758135
381.198783,1000,6155.569877
411.493611,1000,6172.48116
418.371702,1000,6189.401056
464.613722,1000,6206.485113
460.450865,1000,6223.779915
388.164459,1000,6241.014103
458.891003,1000,6257.854798
401.339088,1000,6275.429788
446.814089,1000,6292.59393
448.556376,1000,6309.303253
456.594485,1000,6326.022059
458.190136,1000,6342.311513
383.610235,1000,6359.003257
396.574161,1000,6376.063679
413.632294,1000,6393.877286
366.932905,1000,6411.07908
387.253246,1000,6427.929213
315.14836,1000,6444.800818
373.278262,1000,6462.023578
413.424157,1000,6479.364603
402.24836,1000,6496.191492
379.005084,1000,6513.190745
420.38034,1000,6530.272767
356.534767,1000,6547.473349
521.332268,1000,6564.240242
409.040478,1000,6580.975817
393.168652,1000,6597.947679
437.62922,1000,6615.307279
383.217646,1000,6632.709728
361.717998,1000,6649.48726
542.072857,1000,6666.568521
416.720966,1000,6684.012924
317.811301,1000,6700.183715
434.701816,1000,6717.296023
451.263221,1000,6734.439181
442.234215,1000,6751.707829
400.840074,1000,6769.148583
392.337422,1000,6786.532308
435.749368,1000,6803.432157
321.571397,1000,6820.664234
422.862905,1000,6837.645538
473.912644,1000,6855.09893
445.335687,1000,6872.242131
466.35304,1000,6889.309273
455.868586,1000,6906.448788
388.419236,1000,6923.704098
513.180357,1000,6941.003105
486.67857,1000,6957.455896
451.855679,1000,6974.368616
445.989676,1000,6991.416514
463.84263,1000,7008.472473
413.307732,1000,7025.403131
484.714705,1000,7042.466775
504.974376,1000,7059.765081
506.467182,1000,7075.978825
542.689883,1000,7093.179452
563.421952,1000,7110.075671
543.039192,1000,7126.935051
536.960221,1000,7159.46012
492.371454,1000,7176.235787
432.734508,1000,7193.206644
543.182689,1000,7210.52429
522.19344,1000,7227.755203
504.73711,1000,7244.843491
518.859789,1000,7261.896879
613.800314,1000,7279.062911
487.216116,1000,7296.115448
492.326781,1000,7313.112747
588.742813,1000,7330.16093
615.908758,1000,7347.291768
588.372877,1000,7364.260568
538.03686,1000,7381.067264
480.536599,1000,7397.951251
556.114902,1000,7414.722504
516.682693,1000,7432.175878
525.398472,1000,7448.227915
529.439102,1000,7465.176602
651.457296,1000,7482.378776
495.244868,1000,7499.965379
505.654398,1000,7517.091048
493.357195,1000,7534.168388
566.602099,1000,7551.298363
557.001285,1000,7568.55038
611.770074,1000,7585.528549
495.419586,1000,7602.490785
570.188919,1000,7619.739784
510.945563,1000,7636.909438
516.41991,1000,7654.248814
543.959199,1000,7671.310842
660.466395,1000,7688.182217
602.522221,1000,7705.627461
672.422147,1000,7722.465007
453.980075,1000,7739.560654
493.902205,1000,7756.308703
515.063287,1000,7773.30319
506.928528,1000,7790.362741
574.172819,1000,7806.449779
468.734219,1000,7823.496784
522.926753,1000,7840.281144
691.401038,1000,7857.613965
594.366793,1000,7874.956187
584.954481,1000,7892.074995
763.308881,1000,7908.967377
573.567384,1000,7925.976504
633.610056,1000,7943.220603
564.409566,1000,7960.228387
695.035894,1000,7976.58158
598.338343,1000,7993.749374
636.4505,1000,8010.754212
618.834509,1000,8027.686909
563.894114,1000,8044.472297
618.094851,1000,8061.490715
523.737853,1000,8078.717927
547.935306,1000,8095.574416
498.600659,1000,8112.566512
456.422996,1000,8129.921758
450.295665,1000,8147.068578
648.623415,1000,8164.166165
509.64682,1000,8180.258462
520.873583,1000,8197.684269
617.296118,1000,8214.732923
565.350106,1000,8231.469272
662.416372,1000,8248.257921
652.347591,1000,8265.270494
549.545427,1000,8282.635276
549.020756,1000,8299.608769
649.140494,1000,8316.707034
565.437095,1000,8334.056597
631.295569,1000,8350.961178
613.82309,1000,8368.279616
591.136798,1000,8385.485415
652.255832,1000,8402.645036
634.00717,1000,8419.674819
691.594827,1000,8437.148046
624.818174,1000,8454.065377
603.802204,1000,8470.952799
658.628876,1000,8487.827235
621.361371,1000,8505.032073
681.118506,1000,8522.374026
610.303966,1000,8538.436737
684.059233,1000,8555.523542
634.44178,1000,8572.642916
628.46898,1000,8589.654329
628.26751,1000,8606.664855
640.431091,1000,8623.782763
713.677182,1000,8640.83916
499.940802,1000,8657.970515
571.896215,1000,8675.292543
322.464685,1000,8692.531317
508.502146,1000,8709.582518
703.784234,1000,8726.609948
501.89444,1000,8743.40036
687.063864,1000,8760.531228
583.758659,1000,8777.58572
586.216832,1000,8794.509556
592.475059,1000,8811.705534
699.581315,1000,8828.614184
560.544072,1000,8845.763281
586.295043,1000,8863.171364
588.792022,1000,8880.01669
574.914597,1000,8896.176163
576.340907,1000,8928.779507
552.623399,1000,8946.08733
574.132817,1000,8963.138254
661.872713,1000,8980.33643
607.881477,1000,8997.513196
619.009782,1000,9014.612733
607.576476,1000,9032.397287
652.300063,1000,9049.389945
529.677674,1000,9066.343065
634.349006,1000,9083.477955
612.327607,1000,9100.705767
720.075129,1000,9117.691163
572.861474,1000,9134.582473
497.946458,1000,9151.573664
642.735749,1000,9168.744583
613.164052,1000,9185.882268
655.131525,1000,9202.803214
668.577569,1000,9219.653446
683.221421,1000,9237.443563
702.999347,1000,9255.643751
680.121126,1000,9272.714037
691.748525,1000,9288.707714
679.277855,1000,9305.845152
657.565606,1000,9323.08141
618.897208,1000,9340.558506
839.577135,1000,9357.546186
761.27333,1000,9374.714681
535.440906,1000,9391.787639
642.568589,1000,9409.288313
781.272907,1000,9426.321174
819.490427,1000,9443.856759
757.906282,1000,9461.358468
619.838674,1000,9478.288226
741.494182,1000,9495.752795
781.788009,1000,9512.703204
657.622188,1000,9530.261217
747.847041,1000,9547.386857
518.345708,1000,9564.419545
761.00176,1000,9581.479325
695.563965,1000,9598.778898
799.311546,1000,9616.048463
588.888864,1000,9633.288919
694.403508,1000,9649.869951
715.716536,1000,9667.473893
772.002263,1000,9684.514848
663.59631,1000,9702.052165
531.01075,1000,9719.2608
282.496045,1000,9736.62994
691.077743,1000,9753.838936
670.498238,1000,9771.002176
732.302092,1000,9788.475247
772.165773,1000,9805.45898
698.726648,1000,9822.5657
670.270108,1000,9839.448503
662.022935,1000,9857.006892
716.534979,1000,9874.439635
695.684655,1000,9891.513802
676.098678,1000,9908.67262
666.836795,1000,9926.170821
595.739363,1000,9943.298565
676.382218,1000,9960.304788
641.581034,1000,9977.494091
721.467692,1000,9994.398707
800.266576,1000,10010.399156
769.584319,1000,10027.435452
762.264394,1000,10044.603564
787.512434,1000,10061.383963
707.625296,1000,10078.475917
732.829583,1000,10095.788356
743.610065,1000,10112.793014
791.331555,1000,10129.740301
717.539717,1000,10146.925111
735.727346,1000,10163.991191
769.497137,1000,10181.035006
811.587723,1000,10197.938823
771.702299,1000,10214.777455
793.976405,1000,10231.729102
748.996652,1000,10248.459213
750.239416,1000,10265.3846
709.661915,1000,10282.569079
743.517617,1000,10299.636806
715.785443,1000,10316.680566
617.958315,1000,10333.539996
724.228371,1000,10350.510922
720.904061,1000,10368.045232
698.408796,1000,10384.289478
681.62204,1000,10401.599224
700.49629,1000,10418.812533
688.344842,1000,10436.029197
728.139703,1000,10453.059276
639.468447,1000,10470.012858
693.457103,1000,10487.454444
723.366522,1000,10504.405831
700.086465,1000,10521.485757
702.930909,1000,10538.281235
693.49231,1000,10555.455949
702.696543,1000,10572.527258
723.648256,1000,10589.537196
692.594044,1000,10606.725328
687.976472,1000,10623.810863
710.497579,1000,10640.851099
741.329378,1000,10657.695175
710.259754,1000,10690.569519
697.684976,1000,10707.629607
699.07712,1000,10724.552227
698.445601,1000,10741.566548
677.155922,1000,10757.813554
692.309372,1000,10775.069671
678.823193,1000,10792.235739
714.744693,1000,10809.759371
527.512128,1000,10827.039788
645.509681,1000,10844.081696
603.708656,1000,10860.968636
690.918628,1000,10878.007284
685.613034,1000,10894.999403
681.216736,1000,10912.219129
623.081007,1000,10929.468937
688.782136,1000,10946.352839
714.241344,1000,10963.577107
693.424251,1000,10980.510689
722.699053,1000,10997.81129
735.594897,1000,11014.977623
712.493708,1000,11031.899818
694.517031,1000,11049.111084
707.144795,1000,11066.18262
698.545256,1000,11084.133337
767.192215,1000,11101.261851
775.98421,1000,11117.604021
681.894222,1000,11134.890068
585.881831,1000,11151.941491
781.68756,1000,11169.098213
768.231326,1000,11185.880943
715.454782,1000,11203.157871
671.482757,1000,11220.19446
778.0157,1000,11237.536575
772.540141,1000,11254.793203
803.502362,1000,11271.973565
644.247758,1000,11288.919927
802.534078,1000,11306.049533
601.077765,1000,11323.087228
627.68072,1000,11340.530298
589.255658,1000,11357.329767
457.836692,1000,11374.162951
621.978217,1000,11391.185457
707.766683,1000,11408.233179
732.484733,1000,11425.21546
706.943064,1000,11442.361873
704.772125,1000,11459.675039
747.205415,1000,11476.884977
761.191547,1000,11493.088973
722.218397,1000,11510.190002
768.938938,1000,11527.499795
749.216752,1000,11544.641797
758.289356,1000,11561.442926
768.050759,1000,11578.208036
760.224105,1000,11595.171273
759.857133,1000,11612.321794
770.964046,1000,11629.131762
758.01897,1000,11646.196995
747.63976,1000,11663.596873
736.765589,1000,11680.79105
755.473406,1000,11697.605529
729.013876,1000,11714.963939
770.794701,1000,11732.233688
755.462612,1000,11749.477874
755.473178,1000,11766.268591
747.242698,1000,11783.49068
764.017635,1000,11800.879178
734.116749,1000,11818.490356
768.11427,1000,11835.333057
766.118935,1000,11851.952654
731.147616,1000,11869.417104
740.097999,1000,11886.157787
702.818825,1000,11903.415312
677.688925,1000,11920.784331
397.434339,1000,11937.771416
741.904151,1000,11954.435256
769.438973,1000,11971.605963
683.120105,1000,11988.785949
763.291376,1000,12005.958183
746.515616,1000,12023.216378
681.733445,1000,12040.419622
654.141401,1000,12057.679613
693.952628,1000,12075.071748
622.929706,1000,12091.885012
626.15883,1000,12108.950295
594.003503,1000,12125.729464
609.086674,1000,12143.205943
698.352691,1000,12160.351259
711.032272,1000,12177.436437
737.501308,1000,12194.617909
734.272558,1000,12210.937613
730.679756,1000,12227.645105
755.979175,1000,12245.129045
696.592757,1000,12261.819163
664.801959,1000,12278.911747
709.141553,1000,12296.361523
750.57742,1000,12313.324967
753.639354,1000,12330.585066
729.430425,1000,12347.796809
650.531711,1000,12364.787255
642.005739,1000,12381.703783
722.386914,1000,12399.067814
729.104771,1000,12415.676063
748.730172,1000,12447.66272
763.657477,1000,12464.540399
776.986496,1000,12481.676849
790.71766,1000,12498.713575
456.364652,1000,12515.701705
721.13914,1000,12532.787917
823.10089,1000,12549.823252
775.71357,1000,12567.065909
799.994466,1000,12583.765211
797.709606,1000,12599.745606
804.134722,1000,12617.02967
773.237078,1000,12634.225357
738.806777,1000,12651.282965
717.448279,1000,12668.269228
724.135326,1000,12685.542939
590.442197,1000,12702.514981
737.511927,1000,12719.463444
732.052299,1000,12736.4748
728.34832,1000,12753.394978
734.9645,1000,12770.323195
726.450949,1000,12787.407213
754.889354,1000,12804.297847
738.544298,1000,12820.990232
746.658278,1000,12838.039793
735.397802,1000,12855.018325
739.692841,1000,12872.180653
749.375228,1000,12889.506028
733.988017,1000,12906.625533
717.889352,1000,12923.841362
734.955765,1000,12940.978391
719.726428,1000,12957.788386
738.646174,1000,12974.721851
737.875358,1000,12991.766203
747.834272,1000,13009.138208
758.755508,1000,13026.013415
757.831754,1000,13043.096473
749.24547,1000,13060.60876
722.401379,1000,13078.219178
737.122268,1000,13095.286269
758.315688,1000,13112.143843
736.593619,1000,13129.461231
743.296586,1000,13146.758864
731.053145,1000,13163.911625
705.777034,1000,13181.090508
714.4387,1000,13198.644744
728.999482,1000,13216.044326
705.744003,1000,13233.541273
718.998718,1000,13250.684433
726.174979,1000,13267.957409
719.596234,1000,13285.020176
761.908528,1000,13302.178291
760.062536,1000,13318.800212
746.263183,1000,13335.9189
748.657176,1000,13353.061671
748.215063,1000,13370.286669
753.899206,1000,13387.518242
769.654092,1000,13404.520059
778.490261,1000,13421.389351
779.494925,1000,13438.235914
778.08227,1000,13455.978283
775.344099,1000,13473.431113
779.542041,1000,13490.746008
775.156557,1000,13507.840795
769.721408,1000,13525.190854
768.765581,1000,13542.296658
753.397024,1000,13559.579982
760.807818,1000,13576.43013
761.677611,1000,13593.827276
768.565033,1000,13611.129613
762.993155,1000,13628.009691
768.894851,1000,13644.749449
785.062928,1000,13662.18393
780.509121,1000,13679.243729
771.13474,1000,13695.914773
765.137028,1000,13712.871882
768.855447,1000,13730.056634
778.029921,1000,13747.109494
756.941572,1000,13764.314796
780.065952,1000,13781.395728
782.025847,1000,13798.443283
789.815401,1000,13815.584579
749.215117,1000,13832.547116
765.881864,1000,13849.550827
776.333251,1000,13866.794453
774.852324,1000,13884.409749
740.658508,1000,13901.439279
762.708859,1000,13918.599641
772.558795,1000,13935.941686
788.844193,1000,13953.102174
759.60649,1000,13970.461578
761.813357,1000,13987.195418
771.146025,1000,14003.997979
776.826555,1000,14021.489426
782.268863,1000,14038.584315
791.085877,1000,14055.029253
786.039759,1000,14071.954702
790.197184,1000,14089.07548
777.501888,1000,14106.347184
743.704372,1000,14123.608343
775.263,1000,14140.52769
755.315458,1000,14157.536566
762.586758,1000,14174.863507
756.568481,1000,14192.267433
762.347595,1000,14224.52069
765.12394,1000,14241.679448
782.882251,1000,14258.717487
778.127219,1000,14275.74811
782.762598,1000,14292.400457
774.788867,1000,14309.390974
768.184039,1000,14326.797377
785.435696,1000,14344.08605
791.532252,1000,14361.320801
783.154747,1000,14378.388866
785.747336,1000,14395.3936
789.127346,1000,14412.646498
795.055063,1000,14428.482007
786.68912,1000,14445.221087
778.496538,1000,14462.419077
784.435713,1000,14479.785453
792.337983,1000,14497.001024
786.594673,1000,14514.321826
783.043457,1000,14531.2486
780.434203,1000,14548.451536
794.074266,1000,14565.613573
800.017218,1000,14582.939027
800.639328,1000,14599.827769
809.440616,1000,14616.795096
806.829959,1000,14633.984742
828.003472,1000,14651.390339
833.189703,1000,14668.536573
819.1309,1000,14685.481232
836.735593,1000,14702.056782
804.459111,1000,14719.077572
824.084578,1000,14736.097944
822.594816,1000,14753.16838
810.207856,1000,14770.225835
832.835385,1000,14787.101018
810.266922,1000,14803.295089
762.235223,1000,14820.26334
707.9806,1000,14837.519172
760.64738,1000,14854.590168
765.590196,1000,14871.608545
806.186156,1000,14888.671424
810.323342,1000,14906.041537
815.022012,1000,14923.535941
848.979618,1000,14940.787284
819.576718,1000,14957.941712
803.977281,1000,14975.441354
814.822352,1000,14992.622042
818.355047,1000,15010.021327
820.998792,1000,15027.207206
856.075454,1000,15044.961138
828.15003,1000,15062.149602
847.090622,1000,15079.517118
849.21088,1000,15096.997366
841.554996,1000,15114.150305
817.287865,1000,15131.865759
815.393568,1000,15149.191779
800.106005,1000,15165.118279
814.741639,1000,15182.455315
807.208646,1000,15199.541633
815.05893,1000,15216.839947
787.8978,1000,15234.119174
794.611895,1000,15251.086269
801.473769,1000,15268.505087
792.273834,1000,15285.752468
815.98068,1000,15302.766738
820.058094,1000,15319.700974
821.717923,1000,15336.510061
828.404516,1000,15353.577158
829.560791,1000,15370.561187
822.358912,1000,15387.786353
825.50824,1000,15404.887289
836.68984,1000,15421.885853
828.370506,1000,15439.081134
826.108799,1000,15456.20972
831.516763,1000,15473.186889
831.510459,1000,15490.441905
830.605266,1000,15507.628914
832.18761,1000,15523.56876
829.346793,1000,15540.78888
828.797858,1000,15558.409343
814.915723,1000,15575.296358
838.881646,1000,15592.0632
830.63202,1000,15609.104759
841.954818,1000,15626.456842
845.799453,1000,15643.603487
855.339099,1000,15660.776073
847.989342,1000,15677.644806
831.98851,1000,15694.795795
835.381592,1000,15711.943287
839.865658,1000,15729.165127
826.445848,1000,15746.314044
821.600754,1000,15763.599762
824.339519,1000,15780.727162
844.235499,1000,15798.012584
827.438903,1000,15814.986639
822.382734,1000,15831.986884
840.959571,1000,15849.07883
835.503415,1000,15866.085869
831.731515,1000,15883.079188
833.654913,1000,15899.185544
816.871071,1000,15916.12071
816.980739,1000,15933.62399
832.105118,1000,15950.969885
834.467346,1000,15983.644305
817.775557,1000,16000.803933
847.045923,1000,16017.885372
838.819,1000,16035.080148
840.318618,1000,16052.505957
848.609092,1000,16069.768837
851.703164,1000,16086.960016
856.264898,1000,16104.234617
840.31675,1000,16121.514666
833.394933,1000,16138.360951
850.91034,1000,16155.415747
847.085579,1000,16172.508076
838.955128,1000,16189.430706
825.44028,1000,16206.937224
816.634477,1000,16223.705469
832.280341,1000,16240.825781
833.097545,1000,16258.440648
809.788866,1000,16274.539033
827.501392,1000,16291.450016
825.626016,1000,16308.539561
823.393521,1000,16326.013185
841.985386,1000,16343.108913
835.515837,1000,16360.061268
836.974948,1000,16376.846272
829.359498,1000,16394.12117
863.808889,1000,16411.04661
867.628748,1000,16427.933855
862.250168,1000,16444.99464
860.660222,1000,16461.923104
864.795314,1000,16479.286519
841.86664,1000,16496.247372
819.627144,1000,16513.139167
826.127582,1000,16530.116849
851.930762,1000,16547.262262
812.37469,1000,16564.155085
814.915267,1000,16581.562048
828.726656,1000,16598.709024
809.139924,1000,16615.739447
822.062576,1000,16631.744227
819.949172,1000,16648.683084
836.54592,1000,16665.640502
837.461417,1000,16682.575229
815.812943,1000,16699.693012
811.823174,1000,16716.817216
831.450267,1000,16733.496083
808.523864,1000,16750.384258
819.443278,1000,16767.331385
825.042298,1000,16784.356948
815.387277,1000,16801.78666
829.049098,1000,16818.629032
829.065752,1000,16835.959184
821.964304,1000,16853.604547
836.316573,1000,16870.765673
845.230275,1000,16887.716441
845.327462,1000,16904.839299
858.552013,1000,16922.271244
858.11494,1000,16939.857728
848.15489,1000,16956.960608
845.524571,1000,16973.893886
826.644655,1000,16991.136371
811.990429,1000,17007.67905
800.833958,1000,17024.850087
816.685363,1000,17041.981456
802.006322,1000,17059.287383
805.88359,1000,17076.29079
810.324338,1000,17093.400929
803.162276,1000,17110.523621
797.118164,1000,17127.485292
785.542785,1000,17144.325817
795.730727,1000,17161.374402
690.27939,1000,17178.634471
793.913298,1000,17195.726964
792.914231,1000,17212.75533
801.909615,1000,17229.794691
813.325316,1000,17247.094433
817.036249,1000,17264.090686
812.605551,1000,17281.216864
