# {"t_start": 1606763188.8687894, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
191.048131,1000,2893.863874
199.461326,1000,2910.832542
161.654388,1000,2927.802522
233.331827,1000,2944.696474
151.564034,1000,2961.733867
164.003844,1000,2978.605805
145.433867,1000,2995.48842
214.454101,1000,3012.604298
184.351776,1000,3029.599872
144.060089,1000,3045.26484
146.676914,1000,3062.390851
221.288866,1000,3079.51852
158.386125,1000,3096.409408
189.693613,1000,3113.300428
264.84653,1000,3130.404052
229.977493,1000,3147.659977
210.475176,1000,3164.760442
230.738175,1000,3182.032326
231.503147,1000,3198.806205
239.84033,1000,3215.422757
222.439446,1000,3232.21985
232.16225,1000,3249.167994
218.966854,1000,3266.026585
172.073979,1000,3282.791258
250.32931,1000,3299.650046
214.584829,1000,3316.439858
171.580266,1000,3333.881864
155.589252,1000,3350.870094
174.668685,1000,3367.687321
164.327615,1000,3384.886649
165.038758,1000,3400.663568
200.79594,1000,3417.775846
178.668468,1000,3434.525785
212.417355,1000,3451.624492
169.14467,1000,3468.536868
212.566334,1000,3485.390007
213.313804,1000,3502.224308
231.174639,1000,3519.149183
165.795964,1000,3536.543854
220.517932,1000,3553.459431
185.454321,1000,3570.310578
172.973677,1000,3587.588535
204.482259,1000,3604.758988
212.090643,1000,3636.468542
251.636555,1000,3653.337691
271.280542,1000,3669.852951
301.408233,1000,3686.765205
193.69964,1000,3703.762032
230.784503,1000,3721.625628
198.317334,1000,3738.628473
168.357138,1000,3755.396556
183.644121,1000,3772.49213
166.044582,1000,3788.378377
204.024186,1000,3805.323759
218.714926,1000,3822.724552
297.043387,1000,3839.530573
274.758828,1000,3856.253193
241.004108,1000,3873.466117
259.019481,1000,3890.792474
240.769401,1000,3907.840781
214.214136,1000,3924.766721
185.06341,1000,3941.726972
168.125198,1000,3958.230433
251.748116,1000,3975.372218
169.798286,1000,3992.440995
264.445546,1000,4009.3025
271.99695,1000,4026.324518
233.195909,1000,4043.391333
173.393925,1000,4059.784185
261.480677,1000,4076.971455
187.473042,1000,4094.043598
193.746217,1000,4110.848584
175.803389,1000,4127.77989
173.165961,1000,4144.326411
178.527025,1000,4161.518993
259.051513,1000,4178.636339
179.679416,1000,4195.580065
241.861876,1000,4212.575638
274.081984,1000,4229.456978
172.290594,1000,4246.570612
189.40481,1000,4263.554374
184.744517,1000,4280.480166
265.846454,1000,4297.502814
234.896398,1000,4314.536482
286.449549,1000,4331.139365
255.722019,1000,4348.347795
258.504998,1000,4365.715673
273.709043,1000,4382.956282
213.75617,1000,4400.21456
265.090949,1000,4417.746785
248.419854,1000,4434.747558
307.000366,1000,4451.717665
312.556816,1000,4468.96427
277.664372,1000,4486.131332
191.187333,1000,4502.036463
292.38851,1000,4519.476684
247.70625,1000,4536.629704
202.335917,1000,4553.405617
326.36918,1000,4570.290439
318.535254,1000,4586.920192
280.693639,1000,4603.820301
226.121983,1000,4620.633768
254.874018,1000,4637.781204
283.855488,1000,4654.729084
292.769349,1000,4671.900447
209.792633,1000,4688.822299
378.118787,1000,4706.195951
269.189021,1000,4723.434473
255.210235,1000,4740.579409
261.631748,1000,4757.583156
212.464894,1000,4774.116583
264.799851,1000,4790.821952
288.98098,1000,4807.564356
352.035872,1000,4824.504608
270.88333,1000,4841.58236
330.69236,1000,4858.704601
274.664906,1000,4874.980733
282.251488,1000,4891.812243
314.959375,1000,4908.796282
316.87764,1000,4925.994087
299.308619,1000,4943.057471
270.217464,1000,4959.873805
302.646206,1000,4976.669736
349.660906,1000,4993.646809
354.883203,1000,5012.141141
209.088283,1000,5030.796924
307.83542,1000,5048.156623
331.128181,1000,5065.304049
284.549729,1000,5082.46468
289.43956,1000,5099.267612
252.502725,1000,5116.154459
273.136458,1000,5133.299365
319.870508,1000,5150.678186
296.999637,1000,5167.690501
289.405158,1000,5184.674123
341.282315,1000,5202.179016
260.323107,1000,5219.278211
312.038031,1000,5235.451417
340.995807,1000,5252.538918
268.55322,1000,5269.742141
290.407343,1000,5286.880454
334.341745,1000,5304.262676
337.464783,1000,5321.326928
283.65258,1000,5338.446698
357.221705,1000,5355.809502
379.310195,1000,5372.946917
368.73193,1000,5405.25304
369.831758,1000,5422.449046
343.522442,1000,5439.738306
323.330889,1000,5456.852027
324.681308,1000,5473.742822
335.62054,1000,5490.662796
393.18404,1000,5507.722002
335.285948,1000,5525.012554
357.853515,1000,5542.462885
334.785082,1000,5559.503242
385.080375,1000,5576.886573
377.725453,1000,5594.10035
346.389138,1000,5609.948942
399.223485,1000,5627.28966
403.329287,1000,5644.4788
330.370687,1000,5661.519373
347.660241,1000,5678.544038
354.246884,1000,5695.647906
363.428136,1000,5712.898423
304.157314,1000,5730.141566
396.476396,1000,5747.736872
427.062921,1000,5764.851627
383.84355,1000,5781.791733
444.060494,1000,5798.515598
376.050154,1000,5815.570094
300.981169,1000,5832.551319
357.021808,1000,5849.61698
337.593755,1000,5866.775341
468.046651,1000,5883.966784
317.952894,1000,5901.117677
379.043785,1000,5917.938396
467.191073,1000,5935.080382
311.339825,1000,5951.914308
340.855016,1000,5968.863552
328.005478,1000,5985.113905
327.789024,1000,6002.428673
353.440338,1000,6019.336096
355.830056,1000,6036.115165
421.451295,1000,6053.139967
349.445989,1000,6070.215346
403.025092,1000,6087.462556
283.663114,1000,6104.908835
366.422687,1000,6121.661958
395.973914,1000,6138.655322
425.158799,1000,6155.464828
458.690064,1000,6172.373616
358.679947,1000,6189.297011
448.833897,1000,6206.378536
460.348157,1000,6223.674683
398.32022,1000,6240.906984
522.585496,1000,6257.749601
286.242903,1000,6275.322452
272.475189,1000,6292.484925
396.220674,1000,6309.200508
482.4884,1000,6325.913426
531.456242,1000,6342.206536
419.555038,1000,6358.89842
398.186039,1000,6375.960341
426.180691,1000,6393.770371
421.909603,1000,6410.975806
383.945392,1000,6427.824485
400.820221,1000,6444.695477
386.858812,1000,6461.918437
440.505061,1000,6479.259768
408.510354,1000,6496.084482
542.652257,1000,6513.078332
520.831864,1000,6530.166433
415.128707,1000,6547.369058
465.252401,1000,6564.135555
435.690852,1000,6580.870595
461.909284,1000,6597.84488
474.3315,1000,6615.204529
405.078329,1000,6632.604772
505.072179,1000,6649.378517
480.618401,1000,6666.463489
445.535538,1000,6683.916567
370.197631,1000,6700.078438
366.789951,1000,6717.190785
438.907082,1000,6734.33507
499.226071,1000,6751.600396
435.273085,1000,6769.043958
491.553115,1000,6786.427238
387.778963,1000,6803.327219
460.264138,1000,6820.557783
445.96373,1000,6837.54056
426.026555,1000,6854.993797
488.856839,1000,6872.137069
423.383035,1000,6889.202007
318.140501,1000,6906.342576
332.928582,1000,6923.597869
448.608566,1000,6940.899757
500.380965,1000,6957.3501
394.656739,1000,6974.263551
538.210734,1000,6991.311139
413.579566,1000,7008.36794
458.035048,1000,7025.297956
413.221386,1000,7042.359959
455.032891,1000,7059.660127
439.638716,1000,7075.873542
494.563244,1000,7093.074228
499.577435,1000,7109.970503
551.175148,1000,7126.832298
442.866761,1000,7159.356186
610.176124,1000,7176.130431
486.149506,1000,7193.101363
498.775703,1000,7210.420443
582.010664,1000,7227.643409
535.525455,1000,7244.734271
443.24062,1000,7261.792444
371.500585,1000,7278.955591
536.756647,1000,7296.010617
571.414609,1000,7313.009517
620.652058,1000,7330.05817
602.144122,1000,7347.17856
498.562345,1000,7364.155528
566.387042,1000,7380.96454
553.553161,1000,7397.840088
578.665561,1000,7414.617375
569.655036,1000,7432.070576
542.315263,1000,7448.119048
484.716617,1000,7465.073076
587.870586,1000,7482.275986
533.102487,1000,7499.858288
565.778132,1000,7516.988338
625.82365,1000,7534.064579
573.738604,1000,7551.193554
430.94496,1000,7568.445524
487.689207,1000,7585.419646
594.87196,1000,7602.38434
558.618004,1000,7619.634737
431.777412,1000,7636.802608
448.516313,1000,7654.144481
643.21305,1000,7671.205402
518.736413,1000,7688.079437
713.042057,1000,7705.522358
549.588955,1000,7722.358985
612.110869,1000,7739.454163
660.898245,1000,7756.205941
656.272757,1000,7773.195072
626.800851,1000,7790.256394
608.250171,1000,7806.340637
545.910624,1000,7823.389889
682.061307,1000,7840.176131
699.240503,1000,7857.510076
519.112211,1000,7874.851058
758.462075,1000,7891.969687
733.800346,1000,7908.862275
710.922713,1000,7925.872347
669.433997,1000,7943.117835
696.287411,1000,7960.123475
587.430328,1000,7976.475097
659.513945,1000,7993.644526
561.087672,1000,8010.649318
540.138905,1000,8027.581807
595.743192,1000,8044.366239
635.12295,1000,8061.387947
638.313386,1000,8078.612022
587.947738,1000,8095.472429
483.968218,1000,8112.463799
654.13643,1000,8129.816599
558.753172,1000,8146.960023
576.871426,1000,8164.060497
549.566942,1000,8180.151457
542.895897,1000,8197.577615
616.45908,1000,8214.62798
612.422632,1000,8231.360425
651.723558,1000,8248.152776
668.889161,1000,8265.165349
568.53373,1000,8282.530833
640.219932,1000,8299.499764
621.668247,1000,8316.601695
575.64937,1000,8333.954972
645.757281,1000,8350.85455
598.130112,1000,8368.174431
602.370684,1000,8385.379287
680.97346,1000,8402.533848
612.689131,1000,8419.569676
638.762155,1000,8437.040944
590.38173,1000,8453.962577
579.183443,1000,8470.845437
598.984974,1000,8487.72426
642.234958,1000,8504.925035
556.105173,1000,8522.269055
643.283476,1000,8538.328707
679.212665,1000,8555.41636
634.739038,1000,8572.535561
665.003169,1000,8589.547177
613.484489,1000,8606.559623
547.122104,1000,8623.680041
663.904898,1000,8640.724365
611.127125,1000,8657.865488
724.622832,1000,8675.184471
709.14421,1000,8692.425038
589.188761,1000,8709.477528
599.573962,1000,8726.505283
491.189049,1000,8743.295038
543.139983,1000,8760.422444
539.973223,1000,8777.482974
518.538101,1000,8794.404273
552.307203,1000,8811.598398
616.834147,1000,8828.504519
666.839686,1000,8845.656349
496.214566,1000,8863.064135
520.60022,1000,8879.9115
643.034059,1000,8896.068368
617.046202,1000,8928.675119
527.059827,1000,8945.982391
602.027093,1000,8963.034704
581.141649,1000,8980.227567
647.574811,1000,8997.407047
581.125151,1000,9014.504194
637.444036,1000,9032.292155
649.413159,1000,9049.284376
558.670991,1000,9066.238308
526.911781,1000,9083.375243
634.456058,1000,9100.598384
573.565747,1000,9117.587744
412.948551,1000,9134.477301
502.152935,1000,9151.470933
610.891662,1000,9168.63789
536.320494,1000,9185.77253
544.348418,1000,9202.696998
607.417063,1000,9219.548582
645.896353,1000,9237.338316
622.183883,1000,9255.53996
676.995928,1000,9272.606154
643.160363,1000,9288.602334
681.622315,1000,9305.740087
658.519459,1000,9322.976385
663.975496,1000,9340.453454
785.017126,1000,9357.44872
769.112228,1000,9374.607093
767.457243,1000,9391.684948
710.232994,1000,9409.17959
780.420484,1000,9426.215868
756.503188,1000,9443.751877
692.785493,1000,9461.251486
439.622106,1000,9478.180526
794.982431,1000,9495.647018
650.156212,1000,9512.595437
692.769055,1000,9530.156587
796.177304,1000,9547.281875
720.97784,1000,9564.314608
833.439848,1000,9581.375605
819.02607,1000,9598.67175
754.783049,1000,9615.943164
732.356231,1000,9633.182227
673.698593,1000,9649.765372
544.080769,1000,9667.366721
764.743702,1000,9684.408094
724.489935,1000,9701.947108
706.864625,1000,9719.155882
541.110859,1000,9736.525035
468.381394,1000,9753.732361
659.022594,1000,9770.892466
765.367098,1000,9788.371009
717.658303,1000,9805.354577
689.415908,1000,9822.460205
662.019938,1000,9839.34252
692.841514,1000,9856.901589
741.182205,1000,9874.336877
717.346225,1000,9891.408809
699.967001,1000,9908.569866
757.040212,1000,9926.068066
537.416446,1000,9943.195855
703.164613,1000,9960.203796
695.274079,1000,9977.384979
767.282459,1000,9994.294773
594.892031,1000,10010.294009
736.373874,1000,10027.332242
796.343189,1000,10044.49842
788.954485,1000,10061.282093
768.362722,1000,10078.369624
729.244959,1000,10095.682953
799.123906,1000,10112.68789
671.961249,1000,10129.637577
750.57177,1000,10146.822369
778.166654,1000,10163.887794
521.239481,1000,10180.932263
787.118636,1000,10197.831994
765.409753,1000,10214.672135
796.748803,1000,10231.623961
785.502383,1000,10248.35479
764.525898,1000,10265.277875
738.605815,1000,10282.464285
725.496221,1000,10299.534033
732.607038,1000,10316.575568
647.474194,1000,10333.434673
725.920812,1000,10350.404517
741.645227,1000,10367.939814
749.662596,1000,10384.184351
664.024726,1000,10401.491543
721.853438,1000,10418.70756
703.106517,1000,10435.924575
699.422257,1000,10452.955573
715.071786,1000,10469.907699
677.703284,1000,10487.345701
716.71598,1000,10504.300333
625.54119,1000,10521.380096
698.228587,1000,10538.174825
715.079393,1000,10555.348046
708.520258,1000,10572.421519
713.380158,1000,10589.432379
690.162136,1000,10606.620252
688.608496,1000,10623.704306
731.568525,1000,10640.748628
711.488031,1000,10657.591221
597.701287,1000,10690.463992
728.351115,1000,10707.524518
659.485892,1000,10724.449515
697.441594,1000,10741.462154
634.839495,1000,10757.708366
700.221419,1000,10774.964562
666.2075,1000,10792.128047
674.934144,1000,10809.651779
676.587137,1000,10826.932505
670.649193,1000,10843.978947
711.971784,1000,10860.858067
681.023619,1000,10877.900349
533.829944,1000,10894.892045
676.571992,1000,10912.111842
601.989283,1000,10929.3608
300.017638,1000,10946.250097
656.619357,1000,10963.4697
693.963766,1000,10980.407972
697.816405,1000,10997.708521
686.721989,1000,11014.87229
714.226273,1000,11031.794508
628.103838,1000,11049.004355
664.927021,1000,11066.077676
729.663018,1000,11084.028477
771.699104,1000,11101.152546
708.462901,1000,11117.498978
753.350221,1000,11134.787296
546.821121,1000,11151.832523
777.688016,1000,11168.990366
447.341256,1000,11185.77804
486.153025,1000,11203.052937
766.46664,1000,11220.087152
762.667405,1000,11237.433768
778.424878,1000,11254.684506
282.916296,1000,11271.866528
588.808327,1000,11288.817264
762.881385,1000,11305.942437
581.163859,1000,11322.980679
635.143043,1000,11340.424216
678.296732,1000,11357.226789
661.671862,1000,11374.060174
553.531807,1000,11391.080166
748.817293,1000,11408.124496
626.886144,1000,11425.108453
743.198773,1000,11442.255966
738.022227,1000,11459.569419
709.178955,1000,11476.779733
746.509231,1000,11492.981464
779.182255,1000,11510.08486
744.370838,1000,11527.394745
743.543763,1000,11544.534782
780.110526,1000,11561.337787
769.849615,1000,11578.102523
767.816799,1000,11595.065938
788.249762,1000,11612.214242
754.795957,1000,11629.024421
720.569052,1000,11646.09295
743.477773,1000,11663.491732
763.050143,1000,11680.685731
758.629586,1000,11697.502792
734.159141,1000,11714.85519
752.933236,1000,11732.128317
744.575405,1000,11749.375117
753.92485,1000,11766.163433
767.82904,1000,11783.385983
746.350746,1000,11800.774317
775.457533,1000,11818.383436
766.642987,1000,11835.229374
747.508579,1000,11851.848096
740.938559,1000,11869.310381
751.813587,1000,11886.050809
727.040738,1000,11903.310246
773.461321,1000,11920.68404
663.349385,1000,11937.66661
568.189297,1000,11954.32798
704.267656,1000,11971.501295
767.059818,1000,11988.680822
783.005116,1000,12005.851938
740.319745,1000,12023.112342
502.82877,1000,12040.314675
565.939173,1000,12057.572576
547.556224,1000,12074.964554
697.810516,1000,12091.777773
633.261267,1000,12108.845129
657.75748,1000,12125.624531
639.437312,1000,12143.100854
621.307151,1000,12160.247807
724.915541,1000,12177.331122
728.080112,1000,12194.512771
625.292672,1000,12210.830539
714.595981,1000,12227.539981
744.370462,1000,12245.024079
621.900968,1000,12261.716554
661.125313,1000,12278.81127
641.805943,1000,12296.256197
726.687122,1000,12313.219672
740.209545,1000,12330.480471
675.980963,1000,12347.692245
718.937522,1000,12364.68114
717.647144,1000,12381.602253
634.941796,1000,12398.962418
729.788739,1000,12415.570398
753.13148,1000,12447.557629
688.186885,1000,12464.435417
778.699621,1000,12481.569481
764.044927,1000,12498.607192
806.455952,1000,12515.595309
811.55449,1000,12532.6832
778.53382,1000,12549.717932
800.085974,1000,12566.960678
783.352618,1000,12583.661991
804.546019,1000,12599.640194
795.930697,1000,12616.925653
785.968387,1000,12634.122615
752.429092,1000,12651.180189
725.213645,1000,12668.161056
738.285691,1000,12685.436464
409.20898,1000,12702.409663
723.627407,1000,12719.355517
740.574431,1000,12736.369825
732.357561,1000,12753.292213
753.545934,1000,12770.220372
749.687159,1000,12787.303011
748.634625,1000,12804.192526
751.761622,1000,12820.883068
748.586176,1000,12837.934865
742.858404,1000,12854.911008
733.452688,1000,12872.075556
742.228697,1000,12889.398813
744.417083,1000,12906.523448
724.753363,1000,12923.736348
734.153079,1000,12940.87813
747.649918,1000,12957.680113
661.289938,1000,12974.616476
753.362061,1000,12991.658069
747.785844,1000,13009.035592
754.870267,1000,13025.90832
757.826784,1000,13042.990327
734.908984,1000,13060.503746
742.926342,1000,13078.111907
729.221961,1000,13095.183537
756.167863,1000,13112.038519
722.252009,1000,13129.354335
755.005168,1000,13146.65249
707.737688,1000,13163.806598
731.493973,1000,13180.984176
734.211925,1000,13198.539035
721.086992,1000,13215.938786
718.231424,1000,13233.436291
705.721744,1000,13250.579716
724.161785,1000,13267.850339
725.235632,1000,13284.914572
750.560077,1000,13302.072757
749.604936,1000,13318.695069
756.98099,1000,13335.816188
743.244935,1000,13352.956702
752.215396,1000,13370.181471
746.848061,1000,13387.412737
757.583964,1000,13404.414771
773.612747,1000,13421.284228
778.977098,1000,13438.130777
785.939314,1000,13455.869491
770.2803,1000,13473.324766
800.465359,1000,13490.638768
770.196705,1000,13507.728757
765.843045,1000,13525.084217
760.956342,1000,13542.193899
751.766792,1000,13559.475086
763.130375,1000,13576.326232
762.839865,1000,13593.722265
763.430504,1000,13611.027809
761.313742,1000,13627.904919
773.732615,1000,13644.644479
774.205757,1000,13662.07874
765.86643,1000,13679.136737
761.470767,1000,13695.809548
775.007494,1000,13712.766388
771.970329,1000,13729.952416
765.517465,1000,13747.005167
768.813708,1000,13764.207361
773.990187,1000,13781.290648
790.608452,1000,13798.335514
794.098041,1000,13815.479505
796.682885,1000,13832.441858
791.971303,1000,13849.445528
754.05379,1000,13866.689569
776.519528,1000,13884.309304
661.431346,1000,13901.336525
775.100707,1000,13918.495735
772.445589,1000,13935.838904
788.249693,1000,13952.995177
770.320108,1000,13970.356483
760.935996,1000,13987.087487
762.603371,1000,14003.895948
783.92619,1000,14021.383264
783.764669,1000,14038.476994
788.301165,1000,14054.923988
788.287905,1000,14071.848588
784.827524,1000,14088.96923
779.526979,1000,14106.241909
749.600503,1000,14123.499152
740.579453,1000,14140.42253
766.919841,1000,14157.433264
770.295108,1000,14174.757976
776.391256,1000,14192.164635
762.499623,1000,14224.416669
757.831896,1000,14241.574455
771.043917,1000,14258.610631
766.130088,1000,14275.643322
779.52164,1000,14292.296743
790.146525,1000,14309.284876
782.399165,1000,14326.692319
784.427315,1000,14343.980824
785.382522,1000,14361.215665
789.066266,1000,14378.286119
775.001987,1000,14395.288575
795.020821,1000,14412.540699
793.288403,1000,14428.379239
789.100691,1000,14445.115932
762.392751,1000,14462.316262
791.564669,1000,14479.682683
790.146703,1000,14496.895323
793.358756,1000,14514.216774
790.414896,1000,14531.141442
780.704591,1000,14548.344254
800.38003,1000,14565.507538
788.446655,1000,14582.832445
806.733466,1000,14599.714672
816.671517,1000,14616.689778
815.682951,1000,14633.88075
827.957233,1000,14651.282503
830.430707,1000,14668.4297
829.051653,1000,14685.378458
835.704182,1000,14701.949722
838.057492,1000,14718.97057
830.87412,1000,14735.991478
816.309893,1000,14753.063547
808.778401,1000,14770.1207
817.994003,1000,14786.992412
840.871188,1000,14803.189982
840.375801,1000,14820.160519
734.411759,1000,14837.410552
815.563394,1000,14854.485093
781.773955,1000,14871.503452
780.709872,1000,14888.564169
802.503364,1000,14905.93443
840.966294,1000,14923.425552
844.628084,1000,14940.679029
815.921554,1000,14957.836601
839.928208,1000,14975.338599
848.930252,1000,14992.517011
843.714583,1000,15009.916418
848.947788,1000,15027.101038
847.595035,1000,15044.856933
829.607027,1000,15062.044448
844.639415,1000,15079.412413
829.567287,1000,15096.890531
840.309215,1000,15114.045279
817.866857,1000,15131.760401
800.004172,1000,15149.084287
798.622799,1000,15165.013339
813.841755,1000,15182.352498
797.099356,1000,15199.436183
802.13528,1000,15216.734936
796.475391,1000,15234.014824
798.180834,1000,15250.980647
811.314455,1000,15268.399916
805.99316,1000,15285.644497
809.986457,1000,15302.663987
822.402398,1000,15319.595679
825.634471,1000,15336.407311
824.928165,1000,15353.473416
820.586114,1000,15370.455054
828.50195,1000,15387.681255
833.185028,1000,15404.782227
828.134465,1000,15421.780962
822.993951,1000,15438.97634
830.164595,1000,15456.104586
827.475628,1000,15473.082581
827.181127,1000,15490.337122
836.219234,1000,15507.521559
829.052491,1000,15523.466008
826.026584,1000,15540.6816
823.904655,1000,15558.304292
823.365534,1000,15575.193499
828.020237,1000,15591.960574
844.990728,1000,15609.001983
841.170437,1000,15626.35078
844.652189,1000,15643.498235
849.806156,1000,15660.673457
842.74565,1000,15677.542168
821.912764,1000,15694.690774
841.206433,1000,15711.837921
848.360276,1000,15729.062413
835.694862,1000,15746.208501
838.046121,1000,15763.4974
837.350014,1000,15780.621459
828.116666,1000,15797.907614
837.076239,1000,15814.878919
824.462573,1000,15831.880444
810.754251,1000,15848.971413
833.044549,1000,15865.979659
825.636733,1000,15882.970305
819.421215,1000,15899.07938
841.428154,1000,15916.015415
842.030088,1000,15933.518898
821.100367,1000,15950.86475
827.408188,1000,15983.541538
832.919741,1000,16000.698946
829.032168,1000,16017.780526
845.425243,1000,16034.974939
860.523342,1000,16052.400572
853.888034,1000,16069.661235
852.805809,1000,16086.855135
856.232643,1000,16104.126945
840.600999,1000,16121.409405
845.584105,1000,16138.258182
846.002305,1000,16155.308537
847.882379,1000,16172.402603
840.359992,1000,16189.327973
823.422373,1000,16206.830353
815.794271,1000,16223.598569
823.222924,1000,16240.720712
832.276393,1000,16258.336018
823.975695,1000,16274.433174
811.536781,1000,16291.342383
816.975271,1000,16308.434401
814.641063,1000,16325.907943
835.414588,1000,16343.004528
834.185733,1000,16359.952642
829.592059,1000,16376.742521
834.717676,1000,16394.016194
869.282976,1000,16410.939211
858.395493,1000,16427.827463
859.955546,1000,16444.888144
865.331843,1000,16461.816857
840.017817,1000,16479.182978
833.475528,1000,16496.145282
819.989964,1000,16513.032144
814.325376,1000,16530.008071
825.502032,1000,16547.156764
817.926391,1000,16564.044486
813.96135,1000,16581.459239
813.914247,1000,16598.603972
826.283022,1000,16615.635454
823.722386,1000,16631.639522
822.478313,1000,16648.579664
846.336964,1000,16665.532382
831.705297,1000,16682.468347
819.788035,1000,16699.586251
812.973658,1000,16716.714419
827.09237,1000,16733.391158
839.544269,1000,16750.281499
818.75746,1000,16767.224398
824.237669,1000,16784.250144
824.073815,1000,16801.679809
822.321488,1000,16818.521057
841.152147,1000,16835.853113
844.567477,1000,16853.494454
837.710871,1000,16870.660606
849.156364,1000,16887.611309
851.843509,1000,16904.733883
854.896981,1000,16922.162017
844.597259,1000,16939.752528
845.516642,1000,16956.855669
829.459253,1000,16973.789899
821.707309,1000,16991.031013
818.105497,1000,17007.57281
809.901562,1000,17024.745292
820.471233,1000,17041.876541
803.528956,1000,17059.18237
809.589476,1000,17076.186441
810.637753,1000,17093.294405
652.808502,1000,17110.415292
786.900071,1000,17127.377659
793.673352,1000,17144.220578
787.035525,1000,17161.269327
801.243762,1000,17178.531716
757.591135,1000,17195.616463
701.500876,1000,17212.647532
800.223772,1000,17229.687415
803.299702,1000,17246.987596
811.69868,1000,17263.988239
