# {"t_start": 1606763189.2268043, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
196.522739,1000,1800.059193
240.747964,1000,1819.22362
165.419778,1000,1857.380307
222.716442,1000,1877.304131
217.933041,1000,1898.894479
228.136889,1000,1919.469561
184.561628,1000,1937.770262
195.824714,1000,1956.80749
187.499226,1000,1977.02222
159.238288,1000,1996.079928
248.997265,1000,2015.344335
250.414161,1000,2034.179061
225.850495,1000,2053.341127
268.546375,1000,2072.363148
205.437014,1000,2091.163837
279.464528,1000,2110.181808
271.268028,1000,2129.942435
238.027731,1000,2147.444639
190.145729,1000,2165.019322
209.447468,1000,2182.520343
180.794585,1000,2199.526236
163.718602,1000,2216.537415
192.945336,1000,2233.40011
232.085689,1000,2250.137324
202.604741,1000,2266.991323
165.584917,1000,2284.032721
170.991901,1000,2301.108746
162.407197,1000,2317.212306
221.675513,1000,2334.424193
168.730226,1000,2351.273593
134.070223,1000,2367.965922
232.575646,1000,2384.75148
244.129812,1000,2401.797423
258.735709,1000,2418.954993
144.457273,1000,2436.104448
139.642876,1000,2453.306307
204.484618,1000,2470.328403
142.129135,1000,2487.179598
235.777232,1000,2504.445064
150.147481,1000,2521.262901
160.659478,1000,2538.157427
141.327927,1000,2554.9645
154.398518,1000,2572.064313
140.533011,1000,2588.908353
151.104015,1000,2605.763545
153.356552,1000,2622.718055
168.001858,1000,2639.544943
157.505331,1000,2656.351359
215.976575,1000,2673.440412
161.833864,1000,2689.496388
202.352464,1000,2706.574696
154.817631,1000,2723.204908
255.640435,1000,2740.258539
254.709482,1000,2757.309565
152.150642,1000,2773.931548
154.227724,1000,2791.185945
179.107582,1000,2808.416897
181.39765,1000,2825.410195
178.684487,1000,2842.370145
250.487901,1000,2859.47214
153.442897,1000,2876.762557
194.284699,1000,2893.77443
167.675677,1000,2910.747276
183.072057,1000,2927.713731
167.8401,1000,2944.610116
192.029008,1000,2961.648242
143.790747,1000,2978.513446
186.84924,1000,2995.400954
188.804476,1000,3012.509657
203.364474,1000,3029.505252
194.277502,1000,3045.173398
216.840417,1000,3062.299969
242.094514,1000,3079.430548
242.202168,1000,3096.31552
228.526883,1000,3113.212765
215.93318,1000,3130.309428
199.264937,1000,3147.567838
191.388362,1000,3164.673158
279.040432,1000,3181.93833
262.375731,1000,3198.716501
236.47597,1000,3215.328975
221.475264,1000,3232.124525
235.111721,1000,3249.076576
191.014646,1000,3265.938089
177.05171,1000,3282.70033
214.597282,1000,3299.555489
165.36138,1000,3316.345062
182.931529,1000,3333.796703
202.095427,1000,3350.781382
171.654905,1000,3367.598122
203.031628,1000,3384.796545
176.97316,1000,3400.570788
228.479412,1000,3417.681638
194.832317,1000,3434.431722
171.182622,1000,3451.533163
238.260348,1000,3468.449818
189.701311,1000,3485.298723
214.270985,1000,3502.130499
179.455054,1000,3519.066322
226.566467,1000,3536.456643
225.269949,1000,3553.367961
174.192775,1000,3570.223639
223.07143,1000,3587.493706
179.561213,1000,3604.666285
218.01098,1000,3636.376982
199.491749,1000,3653.249532
190.531144,1000,3669.768268
224.353729,1000,3686.674627
218.956426,1000,3703.671137
198.106546,1000,3721.535078
166.35051,1000,3738.534612
199.840889,1000,3755.303704
173.140303,1000,3772.402874
308.832666,1000,3788.282197
165.472021,1000,3805.232226
171.33607,1000,3822.637269
174.341902,1000,3839.436101
248.070118,1000,3856.161929
177.510994,1000,3873.376631
171.668836,1000,3890.701775
187.429781,1000,3907.751433
187.854561,1000,3924.676337
183.110714,1000,3941.639703
166.572687,1000,3958.140502
160.984574,1000,3975.277963
160.744073,1000,3992.352279
171.697558,1000,4009.217336
235.845793,1000,4026.232505
179.799226,1000,4043.281577
175.126109,1000,4059.679828
192.93186,1000,4076.878921
201.084254,1000,4093.951854
191.074099,1000,4110.764008
272.79846,1000,4127.690111
257.343299,1000,4144.235546
258.548209,1000,4161.428158
211.657599,1000,4178.538969
189.087535,1000,4195.493207
232.372401,1000,4212.481784
278.947844,1000,4229.365034
184.3761,1000,4246.481602
272.39902,1000,4263.465117
271.104524,1000,4280.391082
184.377577,1000,4297.411886
247.092422,1000,4314.444402
239.94454,1000,4331.045127
285.429134,1000,4348.253129
273.260006,1000,4365.633004
321.455502,1000,4382.868434
220.393158,1000,4400.130441
236.181272,1000,4417.656062
269.633324,1000,4434.656857
243.667156,1000,4451.626892
310.713621,1000,4468.880587
291.575538,1000,4486.050594
310.743142,1000,4501.942852
321.236455,1000,4519.386987
200.165968,1000,4536.536946
343.318037,1000,4553.312368
299.809892,1000,4570.196922
273.168008,1000,4586.826641
356.626526,1000,4603.72553
284.977254,1000,4620.540894
252.370709,1000,4637.693369
268.713235,1000,4654.639529
223.562671,1000,4671.805701
236.538741,1000,4688.731091
243.659483,1000,4706.108679
298.918077,1000,4723.344281
265.777099,1000,4740.493503
373.414344,1000,4757.491931
272.975668,1000,4774.023583
258.076233,1000,4790.728446
280.385343,1000,4807.473338
284.970172,1000,4824.412528
287.260028,1000,4841.493212
248.638689,1000,4858.614443
284.330821,1000,4874.885589
266.873403,1000,4891.72448
323.567757,1000,4908.704493
330.884649,1000,4925.903027
300.558744,1000,4942.966105
319.820864,1000,4959.784448
283.928604,1000,4976.577044
395.543395,1000,4993.548281
358.697573,1000,5012.052519
305.204928,1000,5030.703999
281.352066,1000,5048.059545
288.399473,1000,5065.214386
321.854714,1000,5082.374053
318.450237,1000,5099.178297
320.071189,1000,5116.063153
324.568424,1000,5133.207245
379.491511,1000,5150.588109
323.904614,1000,5167.598758
385.593447,1000,5184.586672
371.416612,1000,5202.094183
372.158964,1000,5219.185014
331.588463,1000,5235.359273
397.30665,1000,5252.448037
324.637497,1000,5269.651803
308.087525,1000,5286.791433
282.813911,1000,5304.169791
291.361281,1000,5321.235382
325.8987,1000,5338.3569
301.442856,1000,5355.72093
365.521192,1000,5372.856583
318.944129,1000,5405.160241
366.546821,1000,5422.358949
334.759198,1000,5439.646106
409.622305,1000,5456.762925
327.719356,1000,5473.648192
415.122141,1000,5490.571298
319.828596,1000,5507.632343
397.19192,1000,5524.921159
274.273824,1000,5542.370233
372.761152,1000,5559.409003
382.283352,1000,5576.798496
400.166441,1000,5594.018487
313.2648,1000,5609.858676
426.541557,1000,5627.198958
281.947211,1000,5644.393695
335.129376,1000,5661.436476
392.623162,1000,5678.456002
303.309455,1000,5695.558504
414.035749,1000,5712.805906
368.52592,1000,5730.053015
389.888964,1000,5747.644368
500.370303,1000,5764.757778
422.395862,1000,5781.699279
445.982991,1000,5798.424603
376.095808,1000,5815.47819
417.343209,1000,5832.457647
384.97629,1000,5849.528258
382.003632,1000,5866.685256
442.00199,1000,5883.874194
354.988588,1000,5901.028719
376.473695,1000,5917.847724
374.869136,1000,5934.992608
356.075797,1000,5951.823386
362.019753,1000,5968.774487
395.919774,1000,5985.025603
415.928112,1000,6002.340486
303.69516,1000,6019.242892
389.764419,1000,6036.021694
358.380045,1000,6053.043925
356.473602,1000,6070.124199
329.444807,1000,6087.381902
366.879239,1000,6104.815089
449.358324,1000,6121.571198
315.606448,1000,6138.562549
345.504914,1000,6155.376091
449.944279,1000,6172.285478
412.965189,1000,6189.204517
403.616319,1000,6206.285794
404.130794,1000,6223.584297
508.342443,1000,6240.814487
480.953099,1000,6257.661036
422.139787,1000,6275.238635
435.908414,1000,6292.398197
420.465244,1000,6309.107894
368.129314,1000,6325.824964
374.216558,1000,6342.112568
465.872639,1000,6358.814124
441.676011,1000,6375.874312
414.089931,1000,6393.686767
336.855719,1000,6410.880715
395.601131,1000,6427.732538
437.570298,1000,6444.604507
422.23,1000,6461.831453
404.189616,1000,6479.170639
453.428858,1000,6495.998198
515.973146,1000,6512.990848
479.34405,1000,6530.077473
375.941754,1000,6547.278484
353.698302,1000,6564.044343
358.645518,1000,6580.781166
341.133156,1000,6597.754401
391.684988,1000,6615.109858
343.377313,1000,6632.510449
444.357358,1000,6649.290492
317.310368,1000,6666.376213
372.598058,1000,6683.812348
356.900346,1000,6699.986647
491.94297,1000,6717.09655
380.877818,1000,6734.241207
396.402296,1000,6751.516956
459.930093,1000,6768.95306
423.572365,1000,6786.34159
495.729639,1000,6803.239527
373.291605,1000,6820.46837
417.763543,1000,6837.445723
411.923375,1000,6854.9041
513.819665,1000,6872.046357
423.103994,1000,6889.110713
506.189679,1000,6906.251036
417.527625,1000,6923.50418
502.521304,1000,6940.809178
495.829884,1000,6957.259791
460.431765,1000,6974.171624
394.170478,1000,6991.218482
446.113594,1000,7008.275936
417.603177,1000,7025.208026
474.964321,1000,7042.274817
443.196263,1000,7059.566125
430.167435,1000,7075.782443
526.704547,1000,7092.982695
461.018653,1000,7109.880394
487.341451,1000,7126.738659
498.830955,1000,7159.26151
533.35078,1000,7176.035614
555.199287,1000,7193.009085
522.123094,1000,7210.331072
562.372029,1000,7227.560467
544.089744,1000,7244.644916
563.215611,1000,7261.69823
440.979766,1000,7278.865284
501.182359,1000,7295.922139
485.515993,1000,7312.917149
461.007132,1000,7329.966775
585.168457,1000,7347.09516
461.513016,1000,7364.062824
470.040685,1000,7380.869868
543.298084,1000,7397.754816
504.889956,1000,7414.524715
550.14378,1000,7431.97804
538.875029,1000,7448.035074
446.495823,1000,7464.986187
473.386741,1000,7482.187248
471.75567,1000,7499.769053
605.359398,1000,7516.894872
602.894761,1000,7533.970175
615.890182,1000,7551.107569
487.311655,1000,7568.350224
469.323973,1000,7585.334823
483.311827,1000,7602.29653
534.136314,1000,7619.544394
653.665315,1000,7636.711915
571.832877,1000,7654.051389
495.790675,1000,7671.114261
486.849049,1000,7687.986258
502.441222,1000,7705.433369
491.157296,1000,7722.264522
566.622489,1000,7739.363011
650.570415,1000,7756.111586
629.5307,1000,7773.107426
357.599623,1000,7790.165558
363.716367,1000,7806.249671
744.800943,1000,7823.300911
776.504158,1000,7840.085522
602.672382,1000,7857.417106
527.338346,1000,7874.760791
377.423462,1000,7891.87585
724.652293,1000,7908.773538
776.101857,1000,7925.776186
558.917174,1000,7943.022782
672.052131,1000,7960.028587
517.366692,1000,7976.383049
516.653235,1000,7993.556795
565.018068,1000,8010.554177
590.324547,1000,8027.492182
604.805563,1000,8044.276447
604.772201,1000,8061.295687
607.418851,1000,8078.522211
507.748757,1000,8095.374474
702.714842,1000,8112.371434
592.095795,1000,8129.724192
498.403588,1000,8146.870727
605.247948,1000,8163.965963
627.86289,1000,8180.063726
608.463991,1000,8197.489445
582.465381,1000,8214.538484
654.698227,1000,8231.272631
668.524952,1000,8248.064912
630.332465,1000,8265.074449
586.096551,1000,8282.439103
631.513647,1000,8299.412651
635.155751,1000,8316.50739
639.889532,1000,8333.862427
630.4188,1000,8350.763201
514.235943,1000,8368.086516
640.04506,1000,8385.287779
625.71283,1000,8402.447383
640.536801,1000,8419.484506
671.826649,1000,8436.956007
695.364194,1000,8453.867715
578.6583,1000,8470.756429
647.254376,1000,8487.629394
536.253432,1000,8504.825034
590.223111,1000,8522.17784
668.080671,1000,8538.241919
679.833476,1000,8555.325467
634.467232,1000,8572.445101
622.290459,1000,8589.461042
627.345418,1000,8606.469133
583.564753,1000,8623.587696
617.436892,1000,8640.630712
548.109416,1000,8657.776841
710.401636,1000,8675.097648
724.604708,1000,8692.335704
738.206984,1000,8709.386432
656.728257,1000,8726.412663
550.86671,1000,8743.209071
683.708031,1000,8760.340699
680.52552,1000,8777.389661
580.748528,1000,8794.313468
759.9299,1000,8811.504493
595.348983,1000,8828.415275
537.796308,1000,8845.572621
509.310286,1000,8862.977147
679.257727,1000,8879.822675
581.177514,1000,8895.975727
710.152536,1000,8928.579318
627.807899,1000,8945.88958
630.948561,1000,8962.938485
597.25997,1000,8980.140297
662.404332,1000,8997.317783
525.943799,1000,9014.420773
477.879556,1000,9032.204578
652.780181,1000,9049.19074
670.205433,1000,9066.142999
604.33459,1000,9083.281169
603.147749,1000,9100.509338
618.452715,1000,9117.493973
599.275926,1000,9134.386766
549.312676,1000,9151.376308
576.031736,1000,9168.54837
553.980753,1000,9185.684136
576.778677,1000,9202.60738
605.442182,1000,9219.457637
670.422738,1000,9237.245641
647.994976,1000,9255.445102
686.280579,1000,9272.519239
665.453082,1000,9288.511924
637.673708,1000,9305.651688
538.808604,1000,9322.883411
618.963541,1000,9340.361708
799.215839,1000,9357.348814
796.519869,1000,9374.520422
758.208489,1000,9391.588036
795.171548,1000,9409.094712
777.191541,1000,9426.123419
814.011468,1000,9443.658669
818.399581,1000,9461.164262
734.712433,1000,9478.094319
737.492772,1000,9495.55982
713.752283,1000,9512.504645
601.161311,1000,9530.063447
739.651869,1000,9547.189224
686.191664,1000,9564.224614
771.695538,1000,9581.284008
777.786205,1000,9598.586221
802.176245,1000,9615.851977
723.184308,1000,9633.0944
733.968998,1000,9649.67609
734.948639,1000,9667.273795
734.417927,1000,9684.323838
745.04946,1000,9701.859783
716.087114,1000,9719.066796
379.665377,1000,9736.435286
526.023694,1000,9753.642665
733.70389,1000,9770.805357
760.871674,1000,9788.274308
688.859094,1000,9805.266338
700.169461,1000,9822.369235
711.047438,1000,9839.250545
725.301158,1000,9856.806827
671.987333,1000,9874.242506
708.627702,1000,9891.32032
708.943975,1000,9908.477097
542.237616,1000,9925.973781
584.378764,1000,9943.101023
664.629892,1000,9960.101185
656.398474,1000,9977.298042
732.153016,1000,9994.202474
732.933504,1000,10010.211892
745.027716,1000,10027.239167
715.408796,1000,10044.405746
598.599144,1000,10061.184543
771.169483,1000,10078.278215
769.196605,1000,10095.591094
775.022391,1000,10112.597447
677.535064,1000,10129.546278
764.674496,1000,10146.729885
244.935111,1000,10163.794646
685.496984,1000,10180.838729
778.489546,1000,10197.739963
751.41507,1000,10214.588442
771.127736,1000,10231.529065
796.365751,1000,10248.263125
645.021044,1000,10265.188609
701.642469,1000,10282.371541
726.57949,1000,10299.43964
716.448196,1000,10316.482429
704.370531,1000,10333.342628
688.831715,1000,10350.310587
757.302113,1000,10367.848308
638.325232,1000,10384.089448
724.292071,1000,10401.402484
721.557673,1000,10418.620176
676.228783,1000,10435.833027
718.565397,1000,10452.876469
689.53588,1000,10469.817138
706.747608,1000,10487.260093
717.513172,1000,10504.205676
714.091276,1000,10521.290526
718.551,1000,10538.08363
732.719071,1000,10555.264251
728.88998,1000,10572.330187
718.418817,1000,10589.343298
694.546221,1000,10606.525516
704.888545,1000,10623.614875
697.238113,1000,10640.657181
763.179226,1000,10657.500056
719.40185,1000,10690.375217
717.166087,1000,10707.434894
690.045249,1000,10724.356673
710.945904,1000,10741.368886
619.116064,1000,10757.614988
604.421328,1000,10774.872899
495.642114,1000,10792.043028
692.682464,1000,10809.564401
394.053569,1000,10826.843997
677.262006,1000,10843.881852
659.42658,1000,10860.770316
690.926183,1000,10877.81132
690.81856,1000,10894.801915
590.395278,1000,10912.01924
676.979246,1000,10929.27697
673.715454,1000,10946.155427
707.164998,1000,10963.376608
692.091197,1000,10980.313427
719.385404,1000,10997.615005
701.58664,1000,11014.783808
676.933257,1000,11031.701738
614.833179,1000,11048.912968
684.731597,1000,11065.982941
721.694371,1000,11083.940417
653.824156,1000,11101.068836
803.941065,1000,11117.411547
710.37164,1000,11134.692338
734.01166,1000,11151.741425
712.90945,1000,11168.901715
611.599354,1000,11185.682884
752.574567,1000,11202.963845
777.717766,1000,11219.998437
669.912891,1000,11237.342663
602.208484,1000,11254.593661
752.532525,1000,11271.779637
731.748318,1000,11288.722239
813.455843,1000,11305.853771
615.437426,1000,11322.894154
519.635305,1000,11340.331606
501.851478,1000,11357.133239
747.796261,1000,11373.969001
617.548568,1000,11390.990855
574.096292,1000,11408.040555
756.945611,1000,11425.019145
716.325128,1000,11442.162418
753.030728,1000,11459.476781
751.28397,1000,11476.68847
775.770903,1000,11492.89249
765.107512,1000,11509.99596
784.697889,1000,11527.300065
737.529609,1000,11544.44569
765.82498,1000,11561.250672
764.824809,1000,11578.011678
724.620385,1000,11594.975329
807.171591,1000,11612.1269
757.639831,1000,11628.938779
750.54719,1000,11646.00063
760.58809,1000,11663.404747
764.07756,1000,11680.593123
757.916655,1000,11697.41018
749.15182,1000,11714.769285
750.879196,1000,11732.033418
772.52231,1000,11749.287828
756.480145,1000,11766.070476
742.733901,1000,11783.293496
731.407739,1000,11800.690778
749.303368,1000,11818.29546
733.198576,1000,11835.134766
746.700479,1000,11851.754254
756.26985,1000,11869.221188
770.057472,1000,11885.959581
753.862485,1000,11903.217903
668.064499,1000,11920.586884
724.999321,1000,11937.573118
711.345036,1000,11954.239189
702.603,1000,11971.411062
737.605034,1000,11988.586462
655.03228,1000,12005.762464
760.142546,1000,12023.019262
570.221221,1000,12040.221723
623.704572,1000,12057.48608
640.445937,1000,12074.873383
698.034783,1000,12091.68644
622.367902,1000,12108.751529
635.713832,1000,12125.53649
641.129615,1000,12143.009485
704.872625,1000,12160.153247
723.964942,1000,12177.245001
738.926803,1000,12194.42033
753.412076,1000,12210.741012
742.975492,1000,12227.447731
741.899929,1000,12244.932964
670.737741,1000,12261.622569
715.687493,1000,12278.716796
701.324074,1000,12296.165537
735.783277,1000,12313.124782
741.29864,1000,12330.390734
721.140917,1000,12347.603856
707.463688,1000,12364.587059
718.126172,1000,12381.505774
696.693428,1000,12398.877206
711.327333,1000,12415.478997
743.121085,1000,12447.470629
756.052967,1000,12464.343719
786.294025,1000,12481.483169
778.962439,1000,12498.519082
792.018129,1000,12515.502861
789.639777,1000,12532.592088
803.194285,1000,12549.629439
805.450196,1000,12566.868537
796.966759,1000,12583.566517
794.499992,1000,12599.545817
805.096463,1000,12616.837412
785.0432,1000,12634.034747
752.101169,1000,12651.085495
726.271243,1000,12668.063396
741.540347,1000,12685.345233
728.611137,1000,12702.318932
714.498616,1000,12719.267593
728.256654,1000,12736.278223
736.06328,1000,12753.200913
742.872692,1000,12770.123767
742.278367,1000,12787.209423
764.591958,1000,12804.097542
749.080683,1000,12820.792291
752.696946,1000,12837.840268
720.887036,1000,12854.824648
741.827912,1000,12871.982706
746.455091,1000,12889.310414
737.22196,1000,12906.427464
733.314732,1000,12923.643881
735.31646,1000,12940.784006
739.601677,1000,12957.59133
719.083486,1000,12974.521849
737.541267,1000,12991.56589
743.473012,1000,13008.944214
729.51907,1000,13025.813232
748.852121,1000,13042.898992
723.987711,1000,13060.410008
721.402026,1000,13078.018855
732.909918,1000,13095.089681
754.770155,1000,13111.946527
735.423755,1000,13129.267223
743.719392,1000,13146.560997
714.522573,1000,13163.714911
721.14523,1000,13180.893892
731.979743,1000,13198.444241
711.490014,1000,13215.850623
721.155648,1000,13233.346649
717.755792,1000,13250.48672
733.436329,1000,13267.763472
723.07903,1000,13284.822743
766.324172,1000,13301.980334
737.498831,1000,13318.606157
762.178598,1000,13335.721298
741.443372,1000,13352.863567
744.991287,1000,13370.084844
753.799533,1000,13387.31823
751.561739,1000,13404.320029
775.815234,1000,13421.194862
771.22711,1000,13438.044024
782.239222,1000,13455.784016
780.608385,1000,13473.243378
797.850657,1000,13490.546901
781.857872,1000,13507.636127
785.389468,1000,13524.999537
760.640373,1000,13542.098747
754.677574,1000,13559.387382
762.963886,1000,13576.232415
762.140499,1000,13593.629483
757.623647,1000,13610.929878
762.204645,1000,13627.810818
773.376733,1000,13644.555166
787.549722,1000,13661.98904
776.714496,1000,13679.047632
770.149515,1000,13695.714176
776.504551,1000,13712.674709
768.897588,1000,13729.856436
771.823862,1000,13746.915508
777.795568,1000,13764.118353
765.033801,1000,13781.198906
791.067611,1000,13798.246059
787.071801,1000,13815.38709
788.30936,1000,13832.350981
782.216538,1000,13849.350856
771.296017,1000,13866.59458
771.833177,1000,13884.219989
769.653934,1000,13901.244352
765.448562,1000,13918.40839
774.300966,1000,13935.74667
785.986265,1000,13952.903531
762.870588,1000,13970.25902
763.791138,1000,13987.00053
771.467324,1000,14003.802455
787.879143,1000,14021.295724
786.611651,1000,14038.38641
792.105278,1000,14054.831654
792.906489,1000,14071.753168
787.153742,1000,14088.880002
766.613163,1000,14106.148468
757.851544,1000,14123.413764
751.947335,1000,14140.328506
744.1214,1000,14157.338263
764.649869,1000,14174.669885
769.896527,1000,14192.072025
768.350583,1000,14224.322577
765.837178,1000,14241.483686
767.760091,1000,14258.519689
773.984022,1000,14275.55763
769.703103,1000,14292.204559
786.413186,1000,14309.19233
785.022068,1000,14326.600628
781.603274,1000,14343.885919
797.350286,1000,14361.126662
787.881281,1000,14378.194787
786.541435,1000,14395.19572
788.682573,1000,14412.447944
792.922051,1000,14428.286697
788.755555,1000,14445.02539
783.506369,1000,14462.223591
793.672115,1000,14479.587974
792.621462,1000,14496.803268
793.28966,1000,14514.124981
784.60661,1000,14531.049714
791.125198,1000,14548.257639
787.541394,1000,14565.415167
803.897976,1000,14582.742499
800.162181,1000,14599.618292
804.166783,1000,14616.600544
811.197339,1000,14633.786548
816.135396,1000,14651.191498
818.653736,1000,14668.342654
815.664265,1000,14685.282524
834.966873,1000,14701.866713
833.505275,1000,14718.883141
830.443188,1000,14735.903001
810.182909,1000,14752.972872
810.856416,1000,14770.030343
828.904886,1000,14786.902143
792.380301,1000,14803.098686
800.892677,1000,14820.063382
790.268589,1000,14837.320762
788.798658,1000,14854.392724
772.995907,1000,14871.412545
791.973095,1000,14888.475364
802.071425,1000,14905.847265
836.38774,1000,14923.343898
842.734115,1000,14940.593077
846.124608,1000,14957.745878
811.476301,1000,14975.248275
843.331074,1000,14992.421895
821.701252,1000,15009.822062
845.092357,1000,15027.009472
864.691945,1000,15044.762179
818.686688,1000,15061.950235
843.628034,1000,15079.322857
833.804489,1000,15096.806591
844.615293,1000,15113.952784
821.699099,1000,15131.668188
811.930032,1000,15148.996347
787.191606,1000,15164.920683
810.65788,1000,15182.257647
800.51998,1000,15199.341941
800.229648,1000,15216.646259
805.483929,1000,15233.927447
801.499672,1000,15250.884211
805.077201,1000,15268.310736
798.162717,1000,15285.556709
821.329422,1000,15302.569178
827.979584,1000,15319.505399
820.247631,1000,15336.313916
823.117313,1000,15353.378903
826.837303,1000,15370.362738
824.338014,1000,15387.587012
830.363665,1000,15404.691659
836.717058,1000,15421.691022
834.76734,1000,15438.887556
825.578272,1000,15456.007091
825.119683,1000,15472.989413
826.396945,1000,15490.246661
829.898856,1000,15507.429578
831.347205,1000,15523.373128
827.534629,1000,15540.590982
823.148434,1000,15558.214308
811.277919,1000,15575.098587
829.003932,1000,15591.867626
836.82605,1000,15608.907988
847.912524,1000,15626.264251
849.418851,1000,15643.402748
848.446802,1000,15660.580754
845.989332,1000,15677.45616
840.563545,1000,15694.598138
841.114665,1000,15711.745516
837.518078,1000,15728.967866
821.78958,1000,15746.114389
839.296052,1000,15763.404375
833.59024,1000,15780.53239
836.754662,1000,15797.816075
835.700093,1000,15814.785605
827.255961,1000,15831.787542
844.559111,1000,15848.88024
819.53472,1000,15865.896402
826.473212,1000,15882.880013
830.394944,1000,15898.989422
835.237912,1000,15915.928183
811.152528,1000,15933.431455
826.842424,1000,15950.773814
840.424183,1000,15983.446833
824.366929,1000,16000.606276
837.331587,1000,16017.685601
821.204593,1000,16034.882956
843.235849,1000,16052.30817
860.634251,1000,16069.572002
853.126069,1000,16086.766847
851.569596,1000,16104.036932
821.537844,1000,16121.3147
852.490331,1000,16138.166789
856.783062,1000,16155.219572
828.046888,1000,16172.312297
843.506612,1000,16189.233264
820.922115,1000,16206.741566
816.216179,1000,16223.511229
820.095248,1000,16240.631976
844.534605,1000,16258.248392
817.127187,1000,16274.339054
823.254105,1000,16291.253354
823.001023,1000,16308.345378
826.600496,1000,16325.812958
836.425445,1000,16342.918295
828.72888,1000,16359.862099
835.14877,1000,16376.653955
850.185706,1000,16393.92362
854.357226,1000,16410.854081
863.953217,1000,16427.73448
865.441794,1000,16444.795487
865.079252,1000,16461.727404
847.66697,1000,16479.09336
829.557852,1000,16496.049607
818.10162,1000,16512.940061
822.991651,1000,16529.918445
840.600265,1000,16547.067489
812.878199,1000,16563.955309
815.584431,1000,16581.37037
818.942363,1000,16598.51488
826.351813,1000,16615.546348
820.642081,1000,16631.546576
815.781818,1000,16648.487176
845.627599,1000,16665.445274
838.695014,1000,16682.380339
823.488077,1000,16699.498678
808.128318,1000,16716.623475
828.76189,1000,16733.302863
827.846306,1000,16750.189018
815.511577,1000,16767.139726
833.447898,1000,16784.160415
831.557747,1000,16801.588766
840.541742,1000,16818.433958
834.348168,1000,16835.759594
839.126896,1000,16853.409339
832.780498,1000,16870.569139
850.121109,1000,16887.518943
852.682306,1000,16904.640592
846.329486,1000,16922.075744
857.65142,1000,16939.662816
846.513674,1000,16956.764814
848.591126,1000,16973.697905
831.717274,1000,16990.944114
815.791593,1000,17007.480336
806.715529,1000,17024.657662
805.062229,1000,17041.78998
807.252564,1000,17059.094513
809.446012,1000,17076.094143
802.381716,1000,17093.201863
781.537251,1000,17110.327538
794.003849,1000,17127.288903
772.055228,1000,17144.125786
786.865474,1000,17161.182929
799.032096,1000,17178.437028
697.269376,1000,17195.525571
793.35854,1000,17212.554372
809.870825,1000,17229.597914
806.92442,1000,17246.902996
814.110572,1000,17263.893248
807.384527,1000,17281.02805
