# {"t_start": 1606763228.3829627, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
507.079171,1000,7518.189691
484.602148,1000,7535.45308
442.957797,1000,7552.62058
480.954277,1000,7569.65927
529.17594,1000,7586.632231
476.063493,1000,7603.930426
499.024569,1000,7621.171429
556.332393,1000,7638.100816
481.409374,1000,7655.375581
564.245449,1000,7672.619559
515.533759,1000,7689.818774
488.211836,1000,7706.755587
533.423643,1000,7724.100667
557.062435,1000,7741.294531
440.332007,1000,7758.55034
440.411867,1000,7775.65949
373.751288,1000,7792.641128
503.060998,1000,7809.768472
462.412645,1000,7826.840851
524.229709,1000,7843.475698
536.635389,1000,7860.606451
559.103594,1000,7877.273793
568.945114,1000,7894.501027
535.367632,1000,7911.819617
514.184838,1000,7928.862295
522.919653,1000,7945.844824
433.337214,1000,7963.139871
561.183027,1000,7980.447457
617.152622,1000,7997.947603
659.485866,1000,8014.93083
476.961611,1000,8031.964084
490.970481,1000,8049.290697
570.888889,1000,8066.456033
596.935858,1000,8084.085842
558.546086,1000,8101.830974
481.979372,1000,8118.998518
517.317113,1000,8135.960646
353.106973,1000,8152.979623
363.847263,1000,8170.457085
541.640496,1000,8187.724203
567.986853,1000,8204.839951
537.629153,1000,8221.759614
481.466607,1000,8239.074068
492.327236,1000,8255.055618
521.0115,1000,8271.954517
579.719739,1000,8289.240431
522.24059,1000,8306.286341
384.728787,1000,8323.79811
501.969247,1000,8340.69437
529.394053,1000,8357.704838
522.897928,1000,8375.020175
528.751372,1000,8392.515828
420.166547,1000,8409.804677
520.198347,1000,8426.708016
537.672263,1000,8444.002298
564.751628,1000,8461.345903
500.502572,1000,8478.917183
502.519545,1000,8496.222992
506.578965,1000,8513.200364
480.415202,1000,8530.339908
500.002017,1000,8547.78405
517.509575,1000,8564.974414
548.072697,1000,8582.262648
499.434686,1000,8599.250947
458.689634,1000,8615.449715
454.124616,1000,8632.840776
411.755287,1000,8650.384982
471.329433,1000,8667.386408
539.079346,1000,8684.7185
509.873418,1000,8701.76103
544.99857,1000,8719.084769
486.855999,1000,8736.576081
485.070418,1000,8753.951315
571.433263,1000,8771.28248
570.339216,1000,8788.346803
554.38505,1000,8805.544998
583.541712,1000,8822.756462
556.452955,1000,8840.343163
453.683625,1000,8857.810458
491.629562,1000,8874.674609
486.35761,1000,8892.061214
544.224786,1000,8909.365014
473.822654,1000,8926.405382
567.289961,1000,8943.854909
489.768681,1000,8961.308659
505.629785,1000,8977.366469
575.376163,1000,9009.928567
432.690789,1000,9026.782878
533.393405,1000,9043.951081
556.238894,1000,9061.480323
575.912113,1000,9078.732931
538.932535,1000,9095.94498
542.647941,1000,9113.260298
557.040277,1000,9130.250356
578.656353,1000,9147.376837
524.866956,1000,9164.483634
483.507194,1000,9181.119546
547.822165,1000,9199.009172
476.7395,1000,9216.950192
551.701628,1000,9233.758013
548.459772,1000,9250.890055
577.169569,1000,9268.074953
556.811593,1000,9285.422706
546.703067,1000,9302.660362
536.448967,1000,9320.279362
566.210545,1000,9337.13658
518.058955,1000,9355.012392
502.235747,1000,9371.614281
550.035655,1000,9388.679513
545.221313,1000,9406.034199
522.515559,1000,9423.492042
559.404808,1000,9440.759511
484.013992,1000,9458.13723
491.582997,1000,9475.695083
551.144819,1000,9493.117667
524.225918,1000,9510.335814
338.512506,1000,9527.654043
569.144599,1000,9544.771149
532.305112,1000,9562.276513
521.080562,1000,9579.480545
567.657202,1000,9596.89044
531.36886,1000,9614.195116
567.421307,1000,9631.965645
527.043442,1000,9649.339638
557.824843,1000,9666.492083
535.592409,1000,9683.724693
550.734231,1000,9701.08424
577.584177,1000,9718.508674
562.307539,1000,9734.706799
573.590794,1000,9751.830118
511.594043,1000,9768.893977
578.713634,1000,9785.824064
502.786556,1000,9803.091429
585.861751,1000,9820.7059
610.726081,1000,9838.214449
542.510044,1000,9855.711169
573.405648,1000,9872.638356
576.846717,1000,9890.259989
578.576915,1000,9907.553344
613.502764,1000,9924.659892
556.207896,1000,9941.828811
581.994621,1000,9959.020256
588.558225,1000,9976.004844
541.829876,1000,9993.459905
645.541148,1000,10010.603126
718.243695,1000,10027.652172
593.256202,1000,10044.621627
601.56026,1000,10061.751873
606.37763,1000,10079.048685
631.038428,1000,10095.888007
648.619763,1000,10112.97514
601.965371,1000,10130.003026
702.826812,1000,10147.393103
566.945845,1000,10164.546106
598.077621,1000,10181.834686
560.017035,1000,10198.96855
672.690345,1000,10216.208543
605.237669,1000,10233.309662
640.062594,1000,10250.606859
652.500369,1000,10268.161685
670.033595,1000,10285.283893
643.820172,1000,10302.610124
675.935577,1000,10320.151901
707.698716,1000,10337.468914
719.96865,1000,10354.510409
739.588074,1000,10371.484645
717.839398,1000,10388.50507
720.148494,1000,10405.518699
788.411832,1000,10422.839937
729.361478,1000,10439.813572
607.682212,1000,10457.229286
702.086961,1000,10473.571924
671.266647,1000,10490.912166
721.524677,1000,10507.873622
666.58368,1000,10524.708566
807.013023,1000,10541.406906
746.633753,1000,10558.620203
681.674547,1000,10575.751506
565.714937,1000,10593.104555
577.165099,1000,10610.090836
775.674689,1000,10627.013361
647.482388,1000,10644.207826
687.625113,1000,10661.285028
650.223733,1000,10678.172132
822.851942,1000,10695.667885
643.920897,1000,10713.184426
639.952818,1000,10730.288105
594.947392,1000,10747.93224
643.527369,1000,10780.340383
669.933537,1000,10797.460486
668.696021,1000,10814.634482
562.714081,1000,10831.498658
704.858819,1000,10848.041228
681.70534,1000,10864.891001
631.091785,1000,10882.169448
653.122233,1000,10899.104945
613.757273,1000,10916.724738
658.733216,1000,10933.38539
674.877048,1000,10950.486438
585.623003,1000,10967.643197
662.126416,1000,10985.123878
719.201984,1000,11002.229138
717.701158,1000,11019.264816
691.695522,1000,11036.706794
691.473522,1000,11054.240898
683.766465,1000,11071.721824
720.655061,1000,11088.797301
692.246887,1000,11105.763841
464.210469,1000,11123.208243
596.523006,1000,11140.56188
520.519352,1000,11157.613936
704.002973,1000,11174.819602
694.058363,1000,11192.18146
682.043789,1000,11208.247607
698.098419,1000,11225.61956
720.133319,1000,11242.904794
734.024267,1000,11259.794012
714.029884,1000,11277.184818
734.098809,1000,11294.519404
744.752803,1000,11311.759604
727.446321,1000,11328.694885
668.80693,1000,11345.823442
674.862217,1000,11362.911067
688.465644,1000,11379.616488
689.251237,1000,11397.293884
709.482678,1000,11414.314214
701.624925,1000,11431.742139
630.110312,1000,11448.93815
628.73372,1000,11466.065554
672.046346,1000,11483.396853
662.077996,1000,11500.442945
704.946325,1000,11517.380417
730.556198,1000,11534.531019
786.186269,1000,11551.540228
503.873366,1000,11568.723274
793.026457,1000,11585.159827
610.089985,1000,11602.418163
745.997612,1000,11619.345754
718.173744,1000,11636.926996
698.255239,1000,11653.886717
800.918719,1000,11670.993703
738.39628,1000,11687.712574
701.680431,1000,11704.832756
685.951509,1000,11722.326495
751.070198,1000,11739.699256
712.708114,1000,11756.470327
672.018037,1000,11773.744536
788.097663,1000,11791.202613
678.456973,1000,11808.342441
684.219506,1000,11826.0745
673.48959,1000,11843.569762
663.131821,1000,11861.065238
764.317541,1000,11878.064182
635.393161,1000,11895.634895
701.307739,1000,11912.561845
737.10392,1000,11929.612731
807.516201,1000,11945.914851
643.340577,1000,11963.122542
725.972924,1000,11980.334475
768.272078,1000,11997.802492
812.07697,1000,12015.088005
791.150853,1000,12032.190554
824.347661,1000,12049.380343
816.082159,1000,12066.640693
810.504495,1000,12084.000839
759.535871,1000,12100.953798
753.21786,1000,12117.991714
829.830423,1000,12135.278438
797.655705,1000,12152.396875
830.811217,1000,12169.778745
802.213335,1000,12187.133731
718.866968,1000,12204.952522
758.697197,1000,12222.23327
715.826687,1000,12239.197959
717.613958,1000,12256.227064
712.905169,1000,12273.040372
728.550548,1000,12289.964978
682.837347,1000,12306.536386
678.041148,1000,12323.599176
730.306823,1000,12340.985003
713.177172,1000,12358.059042
753.299118,1000,12375.557987
708.760199,1000,12392.649032
713.155275,1000,12409.765848
737.517517,1000,12426.728186
732.442684,1000,12443.694109
742.558168,1000,12460.68891
754.691258,1000,12477.544421
736.236519,1000,12494.688445
716.590984,1000,12511.514559
723.858083,1000,12543.53424
739.688927,1000,12560.7574
756.970665,1000,12578.158866
752.956215,1000,12595.50771
746.89088,1000,12612.61367
514.07862,1000,12629.627047
338.342197,1000,12647.052092
747.738303,1000,12664.219972
722.963368,1000,12681.360489
731.334815,1000,12697.555802
743.400104,1000,12714.778795
764.963346,1000,12731.394254
735.520523,1000,12748.229911
739.360741,1000,12765.546431
702.342802,1000,12782.67542
727.247345,1000,12799.860666
761.938877,1000,12817.352999
747.929003,1000,12834.368127
740.161525,1000,12851.702647
729.083285,1000,12869.016459
701.953175,1000,12886.222297
682.089364,1000,12903.130011
533.284608,1000,12920.179831
781.287101,1000,12937.416956
779.080158,1000,12954.689338
701.13726,1000,12971.64952
665.517998,1000,12988.643532
748.54009,1000,13006.370714
706.015139,1000,13023.615049
585.741752,1000,13041.424508
716.886985,1000,13057.871634
753.565043,1000,13075.151246
613.164512,1000,13092.884385
786.965902,1000,13110.276108
528.644972,1000,13127.411766
736.788235,1000,13144.325598
825.553492,1000,13162.296886
608.949649,1000,13179.694844
469.427004,1000,13196.796629
595.149859,1000,13213.926474
690.239663,1000,13231.017152
693.762573,1000,13248.660892
741.600201,1000,13266.455138
688.183765,1000,13283.617967
695.795916,1000,13300.711719
748.969381,1000,13318.112436
715.655947,1000,13335.612069
732.795342,1000,13352.768087
719.600045,1000,13369.58973
753.65612,1000,13386.974633
775.92698,1000,13404.08056
769.833061,1000,13420.566128
769.334694,1000,13438.013463
776.433786,1000,13455.175102
775.865994,1000,13472.614043
779.807313,1000,13489.722461
746.513755,1000,13507.093779
782.345522,1000,13524.474437
756.133474,1000,13541.832556
798.51165,1000,13559.359771
778.962892,1000,13576.852221
750.690705,1000,13594.333292
830.394915,1000,13611.391632
612.953825,1000,13628.41214
636.742564,1000,13645.329482
677.05847,1000,13662.346845
728.610416,1000,13680.253518
708.714346,1000,13697.736672
723.070264,1000,13714.937646
813.373434,1000,13732.249227
784.281958,1000,13749.698835
765.815159,1000,13766.836022
776.338676,1000,13784.005374
768.52117,1000,13800.503028
800.844337,1000,13817.96187
788.46708,1000,13834.791467
803.183774,1000,13852.301265
798.902438,1000,13869.579951
781.446379,1000,13886.787451
743.120643,1000,13903.830799
759.834313,1000,13920.593511
773.743169,1000,13937.892097
777.426214,1000,13955.143827
775.641503,1000,13972.307154
772.433315,1000,13989.426301
772.23064,1000,14006.299853
761.711901,1000,14023.548851
778.759289,1000,14040.603535
770.233742,1000,14057.89674
783.321624,1000,14075.196171
775.562686,1000,14092.310125
763.786303,1000,14109.44046
815.725372,1000,14126.985416
771.181679,1000,14144.032597
785.408865,1000,14160.327279
746.564892,1000,14177.440636
728.484712,1000,14194.757762
756.615816,1000,14211.840484
793.185609,1000,14228.989724
763.947397,1000,14245.955663
781.822564,1000,14263.042943
783.86647,1000,14280.064504
794.521054,1000,14297.844569
804.306242,1000,14330.382545
833.67822,1000,14347.767726
835.50541,1000,14364.94362
803.508855,1000,14381.85126
808.559453,1000,14398.871141
808.630255,1000,14415.918152
813.923521,1000,14433.26036
842.615017,1000,14450.538089
842.246926,1000,14467.808476
823.407588,1000,14485.097365
782.737645,1000,14502.532278
827.601694,1000,14519.699198
593.258146,1000,14536.080417
777.030741,1000,14553.558152
836.000821,1000,14570.722346
759.788892,1000,14587.871705
783.222447,1000,14605.035298
822.248399,1000,14622.153257
813.892343,1000,14639.432226
823.268563,1000,14656.452034
785.716544,1000,14673.601455
810.588521,1000,14690.442932
815.599955,1000,14707.400944
839.816031,1000,14724.672265
824.588402,1000,14741.857888
843.28825,1000,14758.952833
842.315909,1000,14776.210722
850.704168,1000,14793.235542
830.049238,1000,14810.287923
835.510858,1000,14827.275898
798.514075,1000,14844.581342
806.149387,1000,14861.923302
815.834182,1000,14879.51625
810.884449,1000,14896.656527
827.387129,1000,14912.933793
805.000452,1000,14930.308439
806.746594,1000,14947.432113
826.575223,1000,14964.746315
815.925107,1000,14982.036989
833.121949,1000,14999.429768
821.983462,1000,15017.173483
827.740694,1000,15034.470795
839.032832,1000,15051.772784
833.801261,1000,15069.258396
837.383655,1000,15086.534693
815.76254,1000,15104.588789
790.718885,1000,15121.674518
779.713597,1000,15138.896595
754.307576,1000,15156.136806
791.21592,1000,15173.308556
464.016766,1000,15190.525455
431.426034,1000,15207.743429
301.619947,1000,15224.964378
791.955878,1000,15242.170027
754.178523,1000,15259.703857
763.32624,1000,15275.91168
632.417734,1000,15292.759957
749.135354,1000,15310.265748
752.855412,1000,15327.166699
764.840209,1000,15344.59343
784.772752,1000,15361.875674
784.839768,1000,15378.687082
813.47403,1000,15395.977831
592.54959,1000,15412.951285
850.373518,1000,15430.209379
839.352616,1000,15447.584219
782.007934,1000,15464.426412
819.711368,1000,15481.392094
512.300285,1000,15498.910493
773.389749,1000,15516.220958
603.027099,1000,15533.099925
782.17558,1000,15550.255809
788.875095,1000,15568.251445
784.433268,1000,15585.595354
752.620688,1000,15602.664134
806.740446,1000,15619.972735
723.963469,1000,15636.051015
775.671385,1000,15653.034455
793.533847,1000,15670.717781
781.089816,1000,15687.745997
784.542509,1000,15704.989429
829.836338,1000,15722.206235
826.687616,1000,15739.539392
821.080244,1000,15756.709639
803.798405,1000,15773.74454
463.776455,1000,15791.145761
788.402204,1000,15808.110454
788.633317,1000,15825.119509
796.912675,1000,15841.984561
790.174007,1000,15859.451021
800.456236,1000,15876.641355
804.667246,1000,15894.184444
767.079482,1000,15911.292951
783.35473,1000,15928.247275
565.677715,1000,15945.335263
591.54114,1000,15962.526154
535.985916,1000,15979.936718
649.706511,1000,15997.113375
800.103809,1000,16013.792285
627.720481,1000,16030.854936
526.763193,1000,16048.048857
631.972476,1000,16065.232508
604.638742,1000,16098.508981
821.614,1000,16115.13749
802.724544,1000,16132.376304
820.78944,1000,16149.696951
802.717792,1000,16166.868759
809.330848,1000,16183.794221
861.744116,1000,16200.626333
860.689152,1000,16217.616228
860.207882,1000,16234.483529
824.612956,1000,16251.493819
824.73075,1000,16268.602401
807.33489,1000,16285.878505
810.621951,1000,16302.722233
826.605601,1000,16319.992512
843.82657,1000,16337.151344
849.15973,1000,16354.505227
831.256446,1000,16371.815761
824.892836,1000,16388.162429
835.702721,1000,16405.128196
834.875768,1000,16422.671791
850.688619,1000,16439.864459
811.099767,1000,16457.277701
817.335939,1000,16474.420294
820.434929,1000,16491.679053
842.331084,1000,16508.809989
844.374355,1000,16525.818422
826.568648,1000,16542.795909
852.529296,1000,16559.813692
855.174,1000,16577.506435
866.142072,1000,16594.445378
833.680537,1000,16611.670064
832.323329,1000,16628.968931
803.629944,1000,16646.272525
807.968033,1000,16663.49561
837.627424,1000,16680.713358
832.098398,1000,16698.00248
831.446511,1000,16714.957523
844.697717,1000,16732.153232
832.937166,1000,16748.736694
829.460647,1000,16766.33745
830.278123,1000,16783.343982
842.661461,1000,16800.351193
826.979384,1000,16817.432469
256.016485,1000,16834.862532
278.977145,1000,16852.351126
207.71777,1000,16869.841928
691.903134,1000,16887.388508
213.549663,1000,16905.142592
715.141097,1000,16922.564313
215.285053,1000,16939.334712
571.092309,1000,16956.342936
705.454015,1000,16973.762006
560.994888,1000,16990.935496
687.157656,1000,17007.962127
696.26332,1000,17025.449822
737.771646,1000,17042.898089
750.174836,1000,17060.06395
723.487117,1000,17077.344198
695.134064,1000,17094.538319
490.080077,1000,17111.709366
261.111493,1000,17128.046885
237.483717,1000,17145.170157
683.855173,1000,17162.606152
553.105809,1000,17180.071548
281.062622,1000,17197.544987
262.436881,1000,17214.406438
625.341151,1000,17231.374905
790.864743,1000,17248.587899
237.997733,1000,17266.013563
759.890346,1000,17283.300027
763.626121,1000,17300.225933
808.538133,1000,17317.277287
809.555808,1000,17334.390139
811.02976,1000,17351.315157
312.651866,1000,17368.493274
799.184537,1000,17385.759397
