# {"t_start": 1606763228.5984132, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
307.319888,1000,3372.311467
356.986423,1000,3389.804412
247.972218,1000,3407.066877
373.669533,1000,3424.188046
294.916006,1000,3440.584588
312.22978,1000,3457.907472
196.306118,1000,3475.020639
284.460989,1000,3492.074857
182.165285,1000,3509.174491
261.282421,1000,3526.29946
297.773988,1000,3543.142571
287.300169,1000,3560.307665
347.840719,1000,3576.874654
334.173163,1000,3593.89951
347.375839,1000,3611.483938
371.42161,1000,3628.749799
290.300674,1000,3646.344379
261.240885,1000,3678.293425
341.722389,1000,3695.554899
295.100918,1000,3712.764301
289.048944,1000,3729.941337
310.740672,1000,3746.84021
281.420371,1000,3764.387598
324.322386,1000,3781.476039
353.729183,1000,3798.931201
348.246753,1000,3816.183403
254.470099,1000,3832.480355
290.196913,1000,3849.396912
292.190741,1000,3866.245801
268.463065,1000,3883.457767
377.176343,1000,3900.320191
197.273294,1000,3917.409945
310.558459,1000,3934.336233
252.671377,1000,3951.66366
258.934719,1000,3968.882196
250.989745,1000,3986.203775
261.574485,1000,4003.125753
278.903636,1000,4020.254131
207.413783,1000,4037.37029
265.121914,1000,4054.578437
259.535775,1000,4071.696634
240.097095,1000,4088.823968
265.959344,1000,4105.623945
327.746643,1000,4123.028527
306.98008,1000,4139.693804
353.006839,1000,4156.457222
315.81218,1000,4173.413032
305.335628,1000,4189.72845
322.169963,1000,4207.206777
271.499197,1000,4224.509907
231.032995,1000,4241.865296
328.192931,1000,4258.615302
349.593662,1000,4275.616513
271.723723,1000,4292.48053
275.508696,1000,4309.738559
384.625311,1000,4327.086809
280.094079,1000,4343.698537
218.722287,1000,4360.711547
211.19076,1000,4377.765913
280.840437,1000,4395.042673
208.587451,1000,4412.414377
205.593767,1000,4429.537386
215.627321,1000,4446.704734
241.577775,1000,4464.033083
208.329394,1000,4481.201728
294.362225,1000,4498.579545
388.198353,1000,4515.375582
303.827786,1000,4532.743917
322.604653,1000,4548.403236
283.362245,1000,4565.587551
290.534311,1000,4583.019608
289.319957,1000,4600.003538
202.219116,1000,4617.764168
375.455454,1000,4634.641345
260.939279,1000,4651.437368
250.336647,1000,4668.394381
272.178141,1000,4685.527694
224.314049,1000,4703.016092
295.527987,1000,4720.38516
248.543017,1000,4737.507747
229.455412,1000,4754.936945
325.734444,1000,4772.016694
305.794267,1000,4789.282933
330.800561,1000,4806.272522
203.809695,1000,4823.388476
353.034246,1000,4840.213908
357.435693,1000,4857.176106
340.12722,1000,4874.670859
252.975647,1000,4891.64185
318.114836,1000,4908.864165
313.620005,1000,4925.118643
314.398278,1000,4941.847014
371.806182,1000,4960.079599
304.652656,1000,4978.01473
394.835943,1000,4997.217487
324.658962,1000,5014.069114
447.541324,1000,5031.570479
367.443618,1000,5048.757792
338.015404,1000,5065.766824
335.152537,1000,5082.921621
253.178605,1000,5100.371316
281.363944,1000,5117.934203
351.489584,1000,5134.84235
337.963089,1000,5152.0432
303.492396,1000,5169.021093
282.862385,1000,5186.325033
418.44097,1000,5203.362838
335.247554,1000,5221.009501
329.904734,1000,5238.403176
357.839904,1000,5255.366681
380.752995,1000,5272.443428
402.26725,1000,5289.031459
327.525385,1000,5306.074752
461.112979,1000,5323.21904
346.774307,1000,5340.205643
380.750676,1000,5357.660374
340.389895,1000,5374.335955
334.03749,1000,5391.270828
316.486587,1000,5408.384881
314.085663,1000,5425.687171
394.388873,1000,5457.916027
430.775025,1000,5475.139933
388.680113,1000,5492.380704
278.194202,1000,5509.55384
296.239632,1000,5526.61891
348.762197,1000,5543.710911
299.863151,1000,5560.38948
249.173575,1000,5577.490194
481.947735,1000,5594.63669
400.705644,1000,5611.710343
421.482964,1000,5628.745078
397.01441,1000,5645.768089
367.216491,1000,5662.419768
364.463423,1000,5679.518881
363.790189,1000,5696.71984
347.978163,1000,5713.969967
463.011506,1000,5730.907799
402.141423,1000,5748.326786
393.760303,1000,5765.420175
277.293735,1000,5782.729744
232.461673,1000,5800.367537
258.333246,1000,5817.65536
346.580122,1000,5834.788658
290.567437,1000,5851.814513
373.219875,1000,5869.012125
503.605442,1000,5886.280644
352.369234,1000,5903.379511
286.972009,1000,5920.529102
346.998119,1000,5937.556069
520.149508,1000,5954.459674
320.107504,1000,5971.70266
334.143933,1000,5988.97363
344.740231,1000,6006.49217
448.612407,1000,6023.972798
352.921114,1000,6040.016597
376.682678,1000,6057.130532
432.310051,1000,6074.491259
563.121216,1000,6091.70659
424.045846,1000,6109.254436
503.710288,1000,6126.986514
428.173457,1000,6144.297678
427.152153,1000,6161.445874
435.566997,1000,6178.733863
398.353388,1000,6195.523822
455.890992,1000,6212.635223
524.850582,1000,6229.775396
316.828589,1000,6246.779444
544.295376,1000,6264.12053
461.67021,1000,6281.638646
577.927802,1000,6298.906723
558.058151,1000,6315.934738
576.650557,1000,6333.163777
579.018994,1000,6350.786791
498.367666,1000,6368.267619
383.973734,1000,6385.484728
440.487194,1000,6402.068637
529.45899,1000,6419.208602
344.186237,1000,6436.442299
336.939497,1000,6453.577097
467.149994,1000,6471.063967
396.512244,1000,6488.42121
324.310595,1000,6505.476313
542.843621,1000,6523.093298
399.914881,1000,6540.506711
454.956066,1000,6557.760583
513.43809,1000,6575.165055
417.316081,1000,6592.581666
483.837185,1000,6609.803371
465.437207,1000,6627.153532
450.806189,1000,6644.204356
349.248122,1000,6661.288986
460.081336,1000,6678.918585
479.276091,1000,6695.876753
490.112031,1000,6713.038993
477.571326,1000,6730.122924
500.713028,1000,6747.384408
369.55781,1000,6763.781649
433.636368,1000,6780.756102
403.436766,1000,6797.586509
515.979202,1000,6814.549927
530.031566,1000,6831.530255
430.703479,1000,6848.71115
607.460179,1000,6866.125776
538.668101,1000,6883.536872
360.851421,1000,6900.822796
556.391072,1000,6918.278063
416.807871,1000,6935.373892
463.454065,1000,6952.68833
566.682961,1000,6970.024598
458.428411,1000,6987.343511
394.418541,1000,7004.67637
445.663972,1000,7021.850693
433.340889,1000,7039.374753
503.004908,1000,7056.168737
419.235399,1000,7073.294764
463.790155,1000,7090.670139
399.025288,1000,7107.625555
403.73002,1000,7124.786707
529.636601,1000,7141.250595
466.102777,1000,7158.509563
399.98749,1000,7175.882151
468.275478,1000,7193.194477
395.160609,1000,7225.698422
440.320351,1000,7243.051008
624.398784,1000,7260.227023
514.91519,1000,7277.656156
510.615586,1000,7295.099901
476.518217,1000,7311.966643
478.282607,1000,7329.398386
514.508333,1000,7346.719409
465.331272,1000,7363.965343
461.207424,1000,7381.227099
483.02953,1000,7398.4781
478.637836,1000,7415.695988
534.476691,1000,7432.805529
467.03125,1000,7449.552505
469.638008,1000,7466.780582
450.485351,1000,7484.157561
477.211215,1000,7501.129862
439.455431,1000,7517.748631
489.48659,1000,7535.009022
480.372284,1000,7552.178503
503.940227,1000,7569.220157
505.381204,1000,7586.190814
462.483213,1000,7603.489481
454.783104,1000,7620.729152
401.598496,1000,7637.65736
506.237352,1000,7654.931326
495.74683,1000,7672.17036
424.092211,1000,7689.384718
489.546096,1000,7706.313976
545.366079,1000,7723.658731
536.636679,1000,7740.852942
553.872005,1000,7758.114821
438.98697,1000,7775.220585
509.358219,1000,7792.199934
499.250082,1000,7809.324625
487.535173,1000,7826.396715
468.143672,1000,7843.029761
576.485648,1000,7860.151745
485.446509,1000,7876.831075
512.061698,1000,7894.066323
449.681563,1000,7911.379666
554.079189,1000,7928.418144
483.967363,1000,7945.40805
468.604752,1000,7962.701874
510.565838,1000,7980.000087
602.833247,1000,7997.502576
565.133231,1000,8014.497266
582.972534,1000,8031.520577
386.010287,1000,8048.850656
428.878307,1000,8066.017597
571.216165,1000,8083.642752
553.037452,1000,8101.39001
409.531604,1000,8118.555599
553.381874,1000,8135.518629
454.225294,1000,8152.535605
542.226351,1000,8170.016844
536.481761,1000,8187.281422
492.231991,1000,8204.401939
510.000315,1000,8221.323611
490.192334,1000,8238.630343
511.837471,1000,8254.609742
520.594446,1000,8271.510956
509.197147,1000,8288.799837
498.488635,1000,8305.846104
556.069225,1000,8323.354584
527.31363,1000,8340.25793
438.438856,1000,8357.265244
438.610202,1000,8374.586723
443.921398,1000,8392.075136
473.352733,1000,8409.360934
512.220307,1000,8426.270108
561.453375,1000,8443.56576
459.521339,1000,8460.903816
508.914455,1000,8478.474362
576.235842,1000,8495.776521
576.220383,1000,8512.755307
517.829973,1000,8529.903389
488.468134,1000,8547.342321
513.418033,1000,8564.534873
491.855951,1000,8581.822345
531.215657,1000,8598.817367
565.75445,1000,8615.006087
553.508707,1000,8632.3987
513.531357,1000,8649.940382
544.283529,1000,8666.948389
561.200227,1000,8684.276582
536.064173,1000,8701.320663
522.391357,1000,8718.644455
542.615596,1000,8736.141304
581.336003,1000,8753.509224
491.730814,1000,8770.841718
574.712518,1000,8787.906168
489.411242,1000,8805.10384
556.792171,1000,8822.311459
483.960903,1000,8839.897819
485.05513,1000,8857.366896
512.031339,1000,8874.232949
421.757919,1000,8891.624098
541.705558,1000,8908.918119
542.239797,1000,8925.963506
568.4261,1000,8943.414753
527.596002,1000,8960.865951
483.930416,1000,8976.925014
561.113253,1000,9009.48467
556.579678,1000,9026.341779
536.978332,1000,9043.511611
588.901746,1000,9061.038706
575.349071,1000,9078.291905
527.288129,1000,9095.503314
555.630263,1000,9112.820555
546.038923,1000,9129.808294
532.770732,1000,9146.93803
557.935908,1000,9164.043876
549.521045,1000,9180.675837
563.312542,1000,9198.564381
493.758236,1000,9216.50693
516.873225,1000,9233.319512
543.243095,1000,9250.448648
564.214351,1000,9267.635215
544.57487,1000,9284.979586
549.544713,1000,9302.223011
504.327796,1000,9319.837878
545.13259,1000,9336.699148
532.084405,1000,9354.576523
564.103225,1000,9371.167316
571.728206,1000,9388.23282
572.476176,1000,9405.592844
508.088118,1000,9423.048224
527.571215,1000,9440.317188
464.855955,1000,9457.687773
504.731845,1000,9475.250889
536.729147,1000,9492.677408
509.650017,1000,9509.891828
478.795465,1000,9527.209167
398.541421,1000,9544.3339
546.044499,1000,9561.833812
573.025952,1000,9579.041807
495.107746,1000,9596.452252
551.717119,1000,9613.75546
523.920512,1000,9631.524907
525.403629,1000,9648.899609
549.058622,1000,9666.053413
530.959118,1000,9683.283457
587.554545,1000,9700.643714
569.56821,1000,9718.074662
259.873994,1000,9734.265827
614.423162,1000,9751.392679
589.659919,1000,9768.449327
596.37678,1000,9785.380336
510.480625,1000,9802.651311
533.517216,1000,9820.272432
500.09855,1000,9837.774391
451.513948,1000,9855.270082
549.093929,1000,9872.197215
536.507244,1000,9889.819738
638.005509,1000,9907.108663
573.253168,1000,9924.224399
647.035033,1000,9941.384962
587.189187,1000,9958.573127
613.53676,1000,9975.567979
545.432576,1000,9993.027952
524.967454,1000,10010.154846
695.408537,1000,10027.217535
640.91124,1000,10044.167221
633.389554,1000,10061.308109
622.239565,1000,10078.610168
633.862245,1000,10095.455778
637.751306,1000,10112.528269
645.502923,1000,10129.558851
659.604227,1000,10146.955515
617.314789,1000,10164.109608
553.371315,1000,10181.388727
544.350908,1000,10198.526609
550.755157,1000,10215.763941
668.407837,1000,10232.869614
612.631207,1000,10250.162782
644.34167,1000,10267.719817
685.908785,1000,10284.843665
596.205739,1000,10302.171152
717.006561,1000,10319.720762
695.419237,1000,10337.026063
568.94479,1000,10354.069807
714.590383,1000,10371.044555
713.252364,1000,10388.058989
723.488623,1000,10405.084338
628.375922,1000,10422.400965
765.094712,1000,10439.374983
697.816792,1000,10456.790768
728.253869,1000,10473.128288
694.183978,1000,10490.467839
710.328266,1000,10507.43755
686.36337,1000,10524.274785
722.373219,1000,10540.961015
748.586681,1000,10558.176006
721.03333,1000,10575.309403
588.199242,1000,10592.657188
687.697812,1000,10609.651657
650.299113,1000,10626.57418
696.459454,1000,10643.764853
657.980325,1000,10660.847422
676.351851,1000,10677.730629
747.839989,1000,10695.226761
829.642956,1000,10712.744109
591.326957,1000,10729.848546
514.766074,1000,10747.494816
615.767499,1000,10779.900822
674.81879,1000,10797.01944
633.590892,1000,10814.202836
726.413158,1000,10831.062802
585.665403,1000,10847.599221
672.861447,1000,10864.446891
585.537046,1000,10881.730098
704.487578,1000,10898.65626
608.237787,1000,10916.289428
672.249412,1000,10932.946433
676.928912,1000,10950.042244
656.9053,1000,10967.207238
674.430336,1000,10984.680734
632.256342,1000,11001.78666
728.688042,1000,11018.820855
707.212217,1000,11036.267735
720.348219,1000,11053.795268
665.017812,1000,11071.280789
693.148095,1000,11088.353131
713.086965,1000,11105.317551
470.875837,1000,11122.770794
557.008604,1000,11140.118465
586.937608,1000,11157.171854
708.55192,1000,11174.381747
714.476996,1000,11191.737333
692.165547,1000,11207.810632
717.462059,1000,11225.174752
710.126412,1000,11242.463499
705.390506,1000,11259.352297
649.915354,1000,11276.747625
721.923449,1000,11294.075422
742.219588,1000,11311.315918
733.276101,1000,11328.254167
671.20622,1000,11345.38296
719.844125,1000,11362.46625
712.534483,1000,11379.175153
748.858803,1000,11396.851349
701.464116,1000,11413.870795
718.378893,1000,11431.301283
648.040042,1000,11448.493386
647.823541,1000,11465.622629
694.561493,1000,11482.956516
705.360129,1000,11500.001025
697.321209,1000,11516.939475
789.588324,1000,11534.0871
795.492972,1000,11551.097476
803.953449,1000,11568.280728
745.131501,1000,11584.722312
817.271784,1000,11601.975925
750.694569,1000,11618.904347
781.624779,1000,11636.485278
792.647386,1000,11653.441178
797.249953,1000,11670.555408
786.886269,1000,11687.269911
781.910679,1000,11704.395015
771.799859,1000,11721.882108
711.395885,1000,11739.259567
749.87016,1000,11756.029697
695.239608,1000,11773.304598
642.353077,1000,11790.762041
766.856007,1000,11807.89172
679.470793,1000,11825.636804
743.883354,1000,11843.127827
760.511555,1000,11860.627442
793.696146,1000,11877.624798
777.385915,1000,11895.197845
641.077101,1000,11912.122575
762.750327,1000,11929.170946
813.390278,1000,11945.470035
746.777027,1000,11962.685194
644.885902,1000,11979.892629
808.279966,1000,11997.360503
493.909591,1000,12014.642964
818.190243,1000,12031.750308
789.053712,1000,12048.93821
795.598807,1000,12066.194891
811.252615,1000,12083.558479
791.989967,1000,12100.510136
751.238681,1000,12117.547654
817.81967,1000,12134.836722
752.608399,1000,12151.959839
798.065208,1000,12169.336731
831.299992,1000,12186.69029
835.05034,1000,12204.516547
721.197805,1000,12221.789936
742.786758,1000,12238.753156
729.912363,1000,12255.789499
739.285888,1000,12272.599266
687.282653,1000,12289.520645
752.085001,1000,12306.096833
716.047787,1000,12323.15443
722.115664,1000,12340.546225
716.563275,1000,12357.620759
714.635466,1000,12375.118554
671.456783,1000,12392.209668
714.561513,1000,12409.326529
706.666404,1000,12426.287886
740.109956,1000,12443.254497
756.267593,1000,12460.249732
762.663938,1000,12477.104895
741.771098,1000,12494.240569
738.281728,1000,12511.074561
710.896596,1000,12543.092708
729.431608,1000,12560.318974
746.280138,1000,12577.718098
738.747648,1000,12595.068034
747.578867,1000,12612.168851
660.575666,1000,12629.192398
494.661846,1000,12646.614036
716.924889,1000,12663.782133
742.394454,1000,12680.926182
722.018576,1000,12697.115193
747.030488,1000,12714.335871
762.727587,1000,12730.954591
750.406334,1000,12747.793124
736.64242,1000,12765.109168
694.899284,1000,12782.233343
732.272723,1000,12799.414728
750.182133,1000,12816.906852
737.101438,1000,12833.928017
714.42315,1000,12851.263483
733.007086,1000,12868.572918
715.426546,1000,12885.784626
755.700409,1000,12902.68619
719.122897,1000,12919.737038
720.8561,1000,12936.972957
791.877369,1000,12954.25263
416.54468,1000,12971.203798
738.631251,1000,12988.206059
724.002753,1000,13005.927006
755.482926,1000,13023.175226
707.724936,1000,13040.993265
702.355778,1000,13057.427912
738.437427,1000,13074.708468
743.445813,1000,13092.445111
758.685901,1000,13109.836152
759.865527,1000,13126.968832
664.048929,1000,13143.882496
784.129637,1000,13161.85953
762.960802,1000,13179.25354
726.446097,1000,13196.361118
722.311488,1000,13213.491324
746.263644,1000,13230.577321
700.28562,1000,13248.220387
721.825083,1000,13266.013018
654.530759,1000,13283.173558
710.444275,1000,13300.268721
757.977384,1000,13317.679396
728.0487,1000,13335.174516
733.079624,1000,13352.32906
716.442692,1000,13369.149734
738.700975,1000,13386.533066
743.541285,1000,13403.642987
753.65588,1000,13420.123572
779.519783,1000,13437.568421
719.247869,1000,13454.73393
532.516438,1000,13472.170695
784.184588,1000,13489.279081
783.956086,1000,13506.654098
790.705747,1000,13524.032525
793.427197,1000,13541.398202
816.862928,1000,13558.925048
700.618835,1000,13576.406382
797.817822,1000,13593.888995
828.007666,1000,13610.958533
785.569272,1000,13627.973439
604.682588,1000,13644.891361
744.026484,1000,13661.910577
668.418246,1000,13679.811428
715.550589,1000,13697.298173
755.831735,1000,13714.502243
782.537104,1000,13731.80623
758.979373,1000,13749.261733
768.888511,1000,13766.399556
771.986629,1000,13783.566632
790.580406,1000,13800.055561
784.973578,1000,13817.517492
818.988634,1000,13834.344376
810.3492,1000,13851.869076
806.031639,1000,13869.134608
787.65719,1000,13886.350631
747.917885,1000,13903.387175
763.286319,1000,13920.15144
775.430938,1000,13937.449984
779.259283,1000,13954.700046
793.07367,1000,13971.864144
783.393116,1000,13988.989461
772.911622,1000,14005.859308
764.103231,1000,14023.103443
774.974944,1000,14040.163546
789.36321,1000,14057.453162
783.093991,1000,14074.750083
780.990306,1000,14091.860251
774.198448,1000,14108.999078
796.779234,1000,14126.549419
781.868047,1000,14143.594096
769.551856,1000,14159.885468
779.639121,1000,14177.000492
726.934242,1000,14194.313948
765.50937,1000,14211.396442
778.099322,1000,14228.548761
785.037635,1000,14245.516066
771.340977,1000,14262.605919
773.660837,1000,14279.625443
797.597977,1000,14297.403398
803.567428,1000,14329.941525
827.815869,1000,14347.327384
836.02023,1000,14364.499579
813.826974,1000,14381.410748
801.44989,1000,14398.431014
826.123768,1000,14415.471285
834.657748,1000,14432.814712
826.590604,1000,14450.097194
821.113263,1000,14467.370651
792.784654,1000,14484.658724
816.898587,1000,14502.091081
809.975232,1000,14519.263204
773.421074,1000,14535.639719
831.745572,1000,14553.121464
827.029587,1000,14570.292514
812.413679,1000,14587.429068
788.850683,1000,14604.594664
734.106596,1000,14621.718807
823.397962,1000,14638.987078
826.168513,1000,14656.014049
800.319019,1000,14673.163082
829.068975,1000,14690.006648
810.825899,1000,14706.967306
829.009938,1000,14724.23166
825.743585,1000,14741.422586
838.48275,1000,14758.511047
852.263549,1000,14775.768854
848.418042,1000,14792.800635
811.748179,1000,14809.845701
830.49243,1000,14826.818089
687.60819,1000,14844.141296
798.98315,1000,14861.479671
805.36573,1000,14879.07394
811.574333,1000,14896.214272
803.130616,1000,14912.490948
802.490273,1000,14929.873419
802.736498,1000,14946.992103
829.7654,1000,14964.306352
829.894172,1000,14981.595457
834.823001,1000,14998.98897
801.055081,1000,15016.731262
834.411686,1000,15034.026793
839.587481,1000,15051.330733
814.48703,1000,15068.820437
837.86728,1000,15086.094573
827.259482,1000,15104.155961
794.538689,1000,15121.236122
796.56325,1000,15138.462778
785.216511,1000,15155.695977
792.241101,1000,15172.863597
522.014948,1000,15190.084832
768.8118,1000,15207.306795
305.499144,1000,15224.524544
770.094469,1000,15241.729989
779.546279,1000,15259.260039
628.956319,1000,15275.468617
593.678292,1000,15292.324581
733.87249,1000,15309.822086
755.852353,1000,15326.721169
618.988484,1000,15344.153198
481.08584,1000,15361.438328
798.587973,1000,15378.253997
802.137939,1000,15395.537817
822.653595,1000,15412.512328
832.757926,1000,15429.7765
837.265254,1000,15447.145673
808.473565,1000,15463.986195
764.43463,1000,15480.954902
416.009884,1000,15498.480124
772.348942,1000,15515.782164
461.294445,1000,15532.657667
596.586914,1000,15549.81723
776.585792,1000,15567.809994
761.059722,1000,15585.159573
784.735555,1000,15602.226609
777.316789,1000,15619.534333
762.656495,1000,15635.608887
470.252072,1000,15652.587729
773.006438,1000,15670.278403
798.611963,1000,15687.304418
799.791696,1000,15704.549008
800.661782,1000,15721.76482
819.952069,1000,15739.093157
822.947852,1000,15756.266846
826.997688,1000,15773.304756
816.764244,1000,15790.706561
803.634049,1000,15807.667609
809.829835,1000,15824.679038
812.938066,1000,15841.545766
803.179718,1000,15859.007777
802.478713,1000,15876.185803
777.121785,1000,15893.757024
639.182812,1000,15910.854554
776.680815,1000,15927.801352
754.915997,1000,15944.894531
648.402392,1000,15962.086714
819.53534,1000,15979.499782
577.279391,1000,15996.670911
629.80722,1000,16013.353786
630.645847,1000,16030.413522
795.121641,1000,16047.605342
796.609182,1000,16064.784355
632.644627,1000,16098.064983
796.562321,1000,16114.695695
813.43411,1000,16131.93591
820.324742,1000,16149.25061
806.257857,1000,16166.424775
814.972497,1000,16183.349558
833.018167,1000,16200.186091
855.923673,1000,16217.171298
858.809799,1000,16234.040029
814.221104,1000,16251.057923
829.15329,1000,16268.163645
804.089472,1000,16285.439139
796.025113,1000,16302.28474
816.216097,1000,16319.552915
857.066161,1000,16336.709952
854.529579,1000,16354.061472
840.865729,1000,16371.373798
824.27776,1000,16387.721317
832.617522,1000,16404.688877
833.26084,1000,16422.229256
854.240819,1000,16439.418297
807.515399,1000,16456.835737
817.432883,1000,16473.981731
837.630424,1000,16491.233353
845.139965,1000,16508.377347
849.071708,1000,16525.378167
841.285854,1000,16542.357294
855.23644,1000,16559.37362
846.837828,1000,16577.074623
866.261749,1000,16594.001149
842.089164,1000,16611.234727
828.959526,1000,16628.531047
817.231345,1000,16645.833241
834.324311,1000,16663.058373
840.559555,1000,16680.270773
832.393117,1000,16697.570122
827.133647,1000,16714.514813
846.636454,1000,16731.707649
837.693592,1000,16748.292042
829.644531,1000,16765.90268
830.961736,1000,16782.90644
844.386127,1000,16799.907852
831.3121,1000,16816.990706
262.77939,1000,16834.426763
620.319882,1000,16851.910998
216.764568,1000,16869.399234
193.371098,1000,16886.949649
430.559456,1000,16904.703905
641.466796,1000,16922.115228
688.685663,1000,16938.88432
564.806522,1000,16955.90076
719.301775,1000,16973.325349
719.639847,1000,16990.489218
742.526605,1000,17007.524539
708.92398,1000,17025.009962
723.545743,1000,17042.454294
748.489552,1000,17059.621387
734.388374,1000,17076.904699
633.042252,1000,17094.102746
234.295894,1000,17111.270693
611.265952,1000,17127.610165
807.372647,1000,17144.726688
752.963436,1000,17162.161914
705.0615,1000,17179.629177
267.022086,1000,17197.10332
792.567298,1000,17213.962097
239.566336,1000,17230.934711
784.00689,1000,17248.144676
572.404803,1000,17265.573559
273.786851,1000,17282.862154
743.084971,1000,17299.78449
803.587811,1000,17316.839222
809.916386,1000,17333.946986
810.886275,1000,17350.877833
804.336619,1000,17368.050327
335.100665,1000,17385.320332
