# {"t_start": 1606763228.6599193, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
419.180007,1000,5323.155749
344.574907,1000,5340.142085
354.164939,1000,5357.594718
454.838896,1000,5374.272602
408.186815,1000,5391.207746
242.536176,1000,5408.323919
328.10409,1000,5425.623864
414.673912,1000,5457.843456
428.985435,1000,5475.076608
317.782094,1000,5492.31512
267.36457,1000,5509.488158
257.528422,1000,5526.555674
330.27414,1000,5543.644756
319.787262,1000,5560.326162
561.697354,1000,5577.428701
434.033739,1000,5594.573273
436.375402,1000,5611.644698
330.431941,1000,5628.681722
398.93311,1000,5645.706332
294.001243,1000,5662.35639
405.121574,1000,5679.453202
441.557494,1000,5696.656648
464.042205,1000,5713.898304
355.319718,1000,5730.841572
357.674564,1000,5748.264191
423.476594,1000,5765.359111
335.493872,1000,5782.664882
341.407391,1000,5800.301992
416.989956,1000,5817.591945
488.838405,1000,5834.726728
343.95417,1000,5851.748904
534.161411,1000,5868.946502
316.200355,1000,5886.219231
352.602672,1000,5903.318388
408.736106,1000,5920.465828
489.993804,1000,5937.491299
304.461083,1000,5954.396164
395.191089,1000,5971.636918
392.16255,1000,5988.910278
448.015502,1000,6006.428641
454.690914,1000,6023.910529
389.194672,1000,6039.950912
418.159988,1000,6057.064576
307.249776,1000,6074.426537
397.327354,1000,6091.643016
345.102548,1000,6109.190919
505.733687,1000,6126.915465
403.248301,1000,6144.232079
384.433731,1000,6161.380996
459.193605,1000,6178.673681
481.454879,1000,6195.460833
439.996092,1000,6212.572125
327.406007,1000,6229.71205
451.423183,1000,6246.71347
493.587006,1000,6264.058469
393.000525,1000,6281.574909
409.399062,1000,6298.843211
433.653678,1000,6315.868867
517.698988,1000,6333.097907
448.261961,1000,6350.724026
403.80766,1000,6368.201442
372.347501,1000,6385.421501
385.987927,1000,6402.008492
559.43711,1000,6419.147059
570.483112,1000,6436.378864
511.446869,1000,6453.511473
519.502026,1000,6470.998299
336.972164,1000,6488.355549
431.969424,1000,6505.412833
385.361894,1000,6523.027079
393.034337,1000,6540.440895
466.986044,1000,6557.697452
452.788633,1000,6575.10151
528.708011,1000,6592.518646
295.097241,1000,6609.740557
405.157988,1000,6627.089588
513.927891,1000,6644.140692
504.095174,1000,6661.223685
518.833288,1000,6678.850239
613.176433,1000,6695.812903
472.711858,1000,6712.975001
523.24104,1000,6730.058772
615.7996,1000,6747.324235
496.96217,1000,6763.717004
577.758697,1000,6780.689829
586.069046,1000,6797.523127
514.696769,1000,6814.48596
621.744977,1000,6831.462194
445.94686,1000,6848.64664
545.344447,1000,6866.060131
505.344659,1000,6883.475526
575.847418,1000,6900.759565
450.682959,1000,6918.212449
461.323049,1000,6935.308209
411.272129,1000,6952.626193
380.591134,1000,6969.960935
440.851021,1000,6987.27806
417.574376,1000,7004.612707
438.180858,1000,7021.787062
389.657497,1000,7039.313531
447.914416,1000,7056.105444
404.423599,1000,7073.232453
400.910142,1000,7090.60704
432.484468,1000,7107.562726
475.025095,1000,7124.723088
403.671096,1000,7141.182469
344.600914,1000,7158.451169
366.922364,1000,7175.815735
542.756211,1000,7193.131092
436.2236,1000,7225.636153
473.323666,1000,7242.986138
396.068925,1000,7260.162855
482.807306,1000,7277.59048
424.248168,1000,7295.036099
415.621704,1000,7311.901947
452.980617,1000,7329.335327
447.521179,1000,7346.653701
443.697993,1000,7363.902459
469.287248,1000,7381.164201
479.357198,1000,7398.416205
497.469931,1000,7415.630355
443.982909,1000,7432.741947
394.058676,1000,7449.489103
444.988036,1000,7466.717088
436.412945,1000,7484.093035
494.269264,1000,7501.066369
469.317004,1000,7517.685394
550.489239,1000,7534.943334
536.711049,1000,7552.11698
501.197855,1000,7569.156753
408.560858,1000,7586.128045
421.068083,1000,7603.423743
446.579389,1000,7620.666235
478.034945,1000,7637.596095
515.070493,1000,7654.868204
507.972514,1000,7672.10756
510.777028,1000,7689.321444
351.349409,1000,7706.248281
436.076158,1000,7723.593079
570.885644,1000,7740.787309
474.437087,1000,7758.049066
491.130488,1000,7775.1549
510.25383,1000,7792.133838
462.1281,1000,7809.258924
591.799234,1000,7826.333874
596.58845,1000,7842.967791
498.112825,1000,7860.092909
510.43955,1000,7876.767708
466.406121,1000,7893.994785
509.316814,1000,7911.316299
557.719035,1000,7928.3546
507.453626,1000,7945.34463
478.732072,1000,7962.636987
510.423711,1000,7979.93402
511.112646,1000,7997.441218
569.334548,1000,8014.428733
562.313151,1000,8031.455051
519.115828,1000,8048.787313
456.20404,1000,8065.95196
476.644324,1000,8083.578317
584.655418,1000,8101.328636
567.48583,1000,8118.493993
517.106863,1000,8135.454303
366.578405,1000,8152.472094
381.244609,1000,8169.953468
509.125855,1000,8187.218342
487.296554,1000,8204.338498
480.677981,1000,8221.257973
571.889782,1000,8238.567022
429.65984,1000,8254.544112
546.390228,1000,8271.445138
500.680398,1000,8288.734126
512.547153,1000,8305.780426
444.619192,1000,8323.293744
580.83135,1000,8340.192333
545.399948,1000,8357.19961
536.232533,1000,8374.523243
529.772842,1000,8392.011844
447.232972,1000,8409.295389
573.784596,1000,8426.206762
439.6755,1000,8443.500054
513.231175,1000,8460.842845
507.408636,1000,8478.408666
497.746454,1000,8495.714497
577.809017,1000,8512.689648
526.310521,1000,8529.843297
536.361991,1000,8547.264844
494.290915,1000,8564.4728
501.565458,1000,8581.758925
546.470702,1000,8598.751673
459.331436,1000,8614.940415
503.795755,1000,8632.335361
503.518398,1000,8649.878921
520.033812,1000,8666.884628
522.577354,1000,8684.209336
521.376564,1000,8701.257406
543.12884,1000,8718.580729
553.374238,1000,8736.075676
505.28061,1000,8753.446305
528.671682,1000,8770.778362
568.265377,1000,8787.83829
568.262949,1000,8805.037721
557.499889,1000,8822.250867
526.730111,1000,8839.83519
460.655422,1000,8857.304993
519.310907,1000,8874.170427
551.654427,1000,8891.558481
479.835044,1000,8908.855132
541.649366,1000,8925.900192
476.139386,1000,8943.350869
562.571142,1000,8960.804873
529.560502,1000,8976.861334
519.394065,1000,9009.421843
458.439066,1000,9026.276135
507.158625,1000,9043.445964
549.022118,1000,9060.974816
568.376611,1000,9078.227302
540.40334,1000,9095.440081
561.226441,1000,9112.761858
522.923321,1000,9129.740953
542.254774,1000,9146.875926
560.248095,1000,9163.979781
552.365351,1000,9180.612718
538.050937,1000,9198.499521
547.534379,1000,9216.44117
483.375639,1000,9233.255991
564.971367,1000,9250.38255
532.955948,1000,9267.572254
551.040147,1000,9284.913993
540.447494,1000,9302.157324
563.966135,1000,9319.77222
517.14567,1000,9336.636052
566.918791,1000,9354.512787
545.147675,1000,9371.100634
546.070365,1000,9388.169865
577.785975,1000,9405.530178
572.495757,1000,9422.984903
576.795881,1000,9440.253892
523.776241,1000,9457.619981
530.603015,1000,9475.187581
567.935938,1000,9492.614163
530.227632,1000,9509.826441
539.928316,1000,9527.143345
406.976778,1000,9544.269008
545.83965,1000,9561.768981
554.209254,1000,9578.976053
487.023937,1000,9596.388772
564.126367,1000,9613.689786
541.557214,1000,9631.461806
545.257077,1000,9648.837401
566.834158,1000,9665.989115
551.687863,1000,9683.214308
555.246116,1000,9700.580259
586.632244,1000,9718.01094
526.184395,1000,9734.201465
582.005687,1000,9751.329401
561.609071,1000,9768.385533
560.289555,1000,9785.31463
573.896011,1000,9802.585688
509.940396,1000,9820.210982
555.461991,1000,9837.711045
629.154257,1000,9855.206686
571.606508,1000,9872.133519
564.352229,1000,9889.755229
568.813756,1000,9907.04581
618.093157,1000,9924.15872
498.262888,1000,9941.321658
635.958685,1000,9958.509428
555.846175,1000,9975.506432
483.580667,1000,9992.964432
592.520146,1000,10010.088619
670.986282,1000,10027.152881
662.440451,1000,10044.104915
623.375439,1000,10061.242453
680.000937,1000,10078.55014
640.526687,1000,10095.392904
627.471398,1000,10112.464812
691.124575,1000,10129.496974
626.261685,1000,10146.890973
637.11903,1000,10164.046028
687.176012,1000,10181.323041
558.770788,1000,10198.463153
609.869879,1000,10215.698304
612.653728,1000,10232.801073
591.254353,1000,10250.097105
661.247346,1000,10267.656986
650.029011,1000,10284.780219
650.882681,1000,10302.107993
673.747799,1000,10319.657187
606.070197,1000,10336.965945
724.048916,1000,10354.005517
712.246866,1000,10370.978884
714.767355,1000,10387.99605
734.817877,1000,10405.012282
683.37746,1000,10422.337714
697.909183,1000,10439.312835
431.85823,1000,10456.727371
692.824731,1000,10473.064353
610.202164,1000,10490.404543
647.886965,1000,10507.374071
652.870774,1000,10524.217871
645.187875,1000,10540.897975
724.700682,1000,10558.112414
789.199712,1000,10575.243946
616.186461,1000,10592.590119
637.93847,1000,10609.587894
668.576786,1000,10626.515839
644.842836,1000,10643.701406
637.748143,1000,10660.781636
734.386132,1000,10677.66713
731.084848,1000,10695.163674
526.903706,1000,10712.680854
597.483086,1000,10729.785767
558.307541,1000,10747.430183
642.945697,1000,10779.83782
521.006202,1000,10796.95313
643.726048,1000,10814.141948
715.248504,1000,10831.001742
633.782444,1000,10847.533606
567.831704,1000,10864.381436
665.901166,1000,10881.666884
721.455427,1000,10898.594584
692.882098,1000,10916.227086
659.419779,1000,10932.883176
679.816142,1000,10949.97865
689.711181,1000,10967.143723
650.889721,1000,10984.615074
732.735136,1000,11001.721034
617.557538,1000,11018.757738
702.089551,1000,11036.201987
633.293542,1000,11053.729604
692.784318,1000,11071.217366
639.315625,1000,11088.287468
698.670031,1000,11105.255465
646.260581,1000,11122.709052
490.569709,1000,11140.05708
656.345897,1000,11157.106193
724.712341,1000,11174.317075
696.003142,1000,11191.671675
687.693463,1000,11207.740539
690.220606,1000,11225.111462
712.1564,1000,11242.399997
712.4843,1000,11259.286619
700.800065,1000,11276.678724
733.422866,1000,11294.01227
730.382942,1000,11311.25306
747.716672,1000,11328.19058
698.751874,1000,11345.321012
699.380692,1000,11362.400617
695.758705,1000,11379.111133
707.979675,1000,11396.787292
728.311991,1000,11413.805101
688.65572,1000,11431.237776
654.413123,1000,11448.429349
549.273685,1000,11465.558448
715.897402,1000,11482.892966
711.426151,1000,11499.937629
694.603858,1000,11516.875931
736.647209,1000,11534.025928
801.392517,1000,11551.034732
733.853053,1000,11568.215381
833.501552,1000,11584.658492
750.862478,1000,11601.911095
764.600151,1000,11618.838788
811.790054,1000,11636.4221
707.654618,1000,11653.377621
767.177752,1000,11670.491891
763.775927,1000,11687.205007
614.506373,1000,11704.329368
674.546152,1000,11721.818796
649.719437,1000,11739.195179
697.976909,1000,11755.966357
755.298525,1000,11773.23902
720.200053,1000,11790.698941
768.475911,1000,11807.828337
682.690371,1000,11825.571146
751.354701,1000,11843.062203
674.305719,1000,11860.561885
723.870107,1000,11877.55917
751.540005,1000,11895.134491
628.994375,1000,11912.056919
745.085663,1000,11929.105296
806.43525,1000,11945.406799
750.211662,1000,11962.6191
774.952956,1000,11979.831104
806.247158,1000,11997.297259
645.862584,1000,12014.581009
819.687861,1000,12031.685825
810.33618,1000,12048.874871
795.933193,1000,12066.129311
810.441032,1000,12083.492873
755.921715,1000,12100.442999
772.033775,1000,12117.484394
799.967732,1000,12134.773335
718.959775,1000,12151.894136
805.327082,1000,12169.271057
727.102158,1000,12186.633174
832.285602,1000,12204.45138
743.737172,1000,12221.725185
735.570359,1000,12238.687479
736.203701,1000,12255.726015
743.103653,1000,12272.536177
725.018807,1000,12289.454938
701.54915,1000,12306.038064
688.991314,1000,12323.091383
716.612186,1000,12340.48293
723.952909,1000,12357.557141
739.076068,1000,12375.052686
743.367538,1000,12392.146446
702.534495,1000,12409.264807
726.095709,1000,12426.224518
736.369827,1000,12443.186721
722.027852,1000,12460.186694
759.029153,1000,12477.041551
744.914316,1000,12494.174786
728.93004,1000,12511.008457
722.00803,1000,12543.026997
750.881516,1000,12560.256512
751.066374,1000,12577.652581
374.912017,1000,12595.006378
726.136075,1000,12612.109137
381.274334,1000,12629.126817
474.446522,1000,12646.5536
730.030409,1000,12663.716467
741.659619,1000,12680.860543
744.267697,1000,12697.053926
737.417907,1000,12714.271054
747.292059,1000,12730.891005
741.419273,1000,12747.725236
742.82066,1000,12765.047564
712.531542,1000,12782.169879
712.928923,1000,12799.348975
776.470951,1000,12816.843515
752.558464,1000,12833.864335
726.2515,1000,12851.197795
733.025816,1000,12868.508556
709.407854,1000,12885.718755
760.646952,1000,12902.622782
755.59336,1000,12919.673571
753.329303,1000,12936.909576
695.919643,1000,12954.186972
732.220094,1000,12971.13828
728.490532,1000,12988.140383
798.468547,1000,13005.862732
723.427407,1000,13023.109595
698.87951,1000,13040.931911
746.15358,1000,13057.362241
746.592939,1000,13074.642782
444.912119,1000,13092.381782
732.431506,1000,13109.772613
777.996973,1000,13126.904767
801.08543,1000,13143.816844
807.385973,1000,13161.79258
745.480885,1000,13179.192877
421.82063,1000,13196.297596
746.910258,1000,13213.424546
737.065083,1000,13230.51366
688.546787,1000,13248.156607
743.204926,1000,13265.947953
693.472015,1000,13283.107865
703.742282,1000,13300.204971
766.862459,1000,13317.617903
751.04322,1000,13335.11112
740.318209,1000,13352.26471
698.361185,1000,13369.086279
736.754785,1000,13386.467397
751.085942,1000,13403.578585
767.593081,1000,13420.060189
768.7563,1000,13437.503586
781.235172,1000,13454.670607
790.025111,1000,13472.106964
786.373375,1000,13489.215337
781.812196,1000,13506.588579
783.048569,1000,13523.969119
804.082664,1000,13541.332527
699.797232,1000,13558.862257
810.839604,1000,13576.340998
674.511985,1000,13593.828661
711.624948,1000,13610.894933
842.943162,1000,13627.912001
601.189418,1000,13644.827989
698.910639,1000,13661.847002
772.473314,1000,13679.748098
720.665894,1000,13697.234583
739.360687,1000,13714.436553
800.627427,1000,13731.743574
778.573647,1000,13749.197005
755.156401,1000,13766.336516
783.914171,1000,13783.50316
784.687963,1000,13799.99537
781.48783,1000,13817.454289
790.474564,1000,13834.282956
787.931209,1000,13851.807752
781.2786,1000,13869.073818
778.376306,1000,13886.287295
751.087291,1000,13903.32156
757.703689,1000,13920.08722
777.432115,1000,13937.386652
781.422638,1000,13954.636899
792.272054,1000,13971.801283
780.168769,1000,13988.923783
770.624236,1000,14005.79579
770.587164,1000,14023.04036
766.911195,1000,14040.100204
772.331503,1000,14057.388462
782.652391,1000,14074.687016
784.260413,1000,14091.79688
784.027403,1000,14108.934573
804.523622,1000,14126.483916
799.684286,1000,14143.532618
778.308808,1000,14159.819859
745.209538,1000,14176.932121
738.533062,1000,14194.250469
741.900069,1000,14211.33327
768.057279,1000,14228.487767
773.422753,1000,14245.450396
772.110903,1000,14262.544721
780.060377,1000,14279.559225
786.788062,1000,14297.341348
798.210081,1000,14329.877359
822.056372,1000,14347.264939
832.098753,1000,14364.438161
809.746461,1000,14381.34579
803.605642,1000,14398.367488
813.038646,1000,14415.405151
824.378085,1000,14432.743745
839.130064,1000,14450.033097
836.905885,1000,14467.307257
828.750574,1000,14484.595293
819.173651,1000,14502.027722
815.721277,1000,14519.197549
811.582856,1000,14535.576302
815.479173,1000,14553.05786
822.471628,1000,14570.226865
830.526061,1000,14587.363645
728.751432,1000,14604.528995
828.067744,1000,14621.653145
807.893803,1000,14638.924437
827.897467,1000,14655.950683
773.734621,1000,14673.10044
811.248155,1000,14689.94104
820.022254,1000,14706.903567
829.764064,1000,14724.16847
836.059997,1000,14741.360967
831.31145,1000,14758.450497
830.647915,1000,14775.71081
838.040234,1000,14792.737215
807.717215,1000,14809.780028
830.485103,1000,14826.764538
803.370927,1000,14844.075616
808.477322,1000,14861.41398
794.761212,1000,14879.01055
824.422787,1000,14896.148399
794.897458,1000,14912.427524
811.851534,1000,14929.808908
816.690052,1000,14946.928813
824.930839,1000,14964.240662
816.863274,1000,14981.532193
836.79166,1000,14998.925642
807.651436,1000,15016.66765
829.338676,1000,15033.961154
830.741452,1000,15051.265948
801.15769,1000,15068.754804
828.083037,1000,15086.023481
837.623129,1000,15104.085365
779.913931,1000,15121.172529
785.551512,1000,15138.400945
765.841039,1000,15155.633945
787.321012,1000,15172.795861
712.28463,1000,15190.019143
722.000699,1000,15207.243767
298.045774,1000,15224.459863
797.454838,1000,15241.666677
766.530127,1000,15259.196804
751.085683,1000,15275.406311
763.420566,1000,15292.25924
731.2109,1000,15309.757015
790.992224,1000,15326.658109
782.173931,1000,15344.091343
787.432882,1000,15361.372712
779.449482,1000,15378.190939
825.421226,1000,15395.47464
840.942277,1000,15412.446666
835.03849,1000,15429.712828
848.00748,1000,15447.079999
832.425369,1000,15463.922826
525.830996,1000,15480.891518
586.520718,1000,15498.413043
785.462414,1000,15515.719221
562.277388,1000,15532.59462
794.203515,1000,15549.753734
776.436092,1000,15567.746269
811.343623,1000,15585.096025
802.962124,1000,15602.163229
813.42495,1000,15619.470999
469.409511,1000,15635.543253
782.443043,1000,15652.525297
767.029319,1000,15670.215157
809.440976,1000,15687.236209
778.8831,1000,15704.485408
803.311944,1000,15721.701628
837.326268,1000,15739.030108
791.709659,1000,15756.201161
816.683983,1000,15773.241261
807.158338,1000,15790.643218
783.00201,1000,15807.601955
824.559449,1000,15824.615437
806.744796,1000,15841.480295
786.527378,1000,15858.94425
788.823336,1000,15876.120726
785.041176,1000,15893.688779
780.385816,1000,15910.793503
759.795315,1000,15927.738071
780.04735,1000,15944.828902
667.531382,1000,15962.0209
777.017371,1000,15979.434102
815.982467,1000,15996.605361
601.388097,1000,16013.291334
600.720527,1000,16030.349998
625.587561,1000,16047.541469
555.724549,1000,16064.721277
788.369929,1000,16097.997207
829.377617,1000,16114.632398
792.548775,1000,16131.872354
823.001797,1000,16149.187306
812.504702,1000,16166.361522
809.807403,1000,16183.288945
827.020901,1000,16200.120597
857.649725,1000,16217.101029
860.112113,1000,16233.976498
819.5755,1000,16250.993001
839.908567,1000,16268.102556
815.316136,1000,16285.377698
806.484559,1000,16302.219315
816.903716,1000,16319.487353
845.745814,1000,16336.646579
852.266807,1000,16353.995762
848.844454,1000,16371.310448
815.676845,1000,16387.653135
824.343683,1000,16404.625627
830.357387,1000,16422.166003
847.592268,1000,16439.355216
806.461024,1000,16456.771739
826.2167,1000,16473.915388
826.118908,1000,16491.170642
829.165441,1000,16508.314709
844.939746,1000,16525.31463
855.698266,1000,16542.291605
861.052514,1000,16559.311756
853.377362,1000,16577.007028
861.939746,1000,16593.935466
823.837379,1000,16611.170107
830.45438,1000,16628.465338
816.437039,1000,16645.770937
820.402201,1000,16662.993391
838.1686,1000,16680.207407
820.506651,1000,16697.504957
835.591828,1000,16714.452944
850.381483,1000,16731.64389
825.542655,1000,16748.23023
821.969417,1000,16765.837069
818.111788,1000,16782.842794
846.800006,1000,16799.842456
821.76939,1000,16816.927365
575.61538,1000,16834.361223
459.496134,1000,16851.84529
217.703341,1000,16869.333994
200.141449,1000,16886.883975
264.861376,1000,16904.638142
684.863777,1000,16922.051706
576.578246,1000,16938.824835
264.575412,1000,16955.837015
563.907195,1000,16973.261906
664.445636,1000,16990.423521
216.602117,1000,17007.454815
541.306535,1000,17024.945528
705.942238,1000,17042.392957
721.565141,1000,17059.560084
720.361817,1000,17076.838992
562.452441,1000,17094.039342
261.570318,1000,17111.207327
420.954265,1000,17127.54528
726.077281,1000,17144.663658
234.937609,1000,17162.100269
243.965437,1000,17179.563512
237.928314,1000,17197.039421
778.0952,1000,17213.900862
787.544356,1000,17230.869874
693.996457,1000,17248.081488
800.167499,1000,17265.509805
801.153081,1000,17282.799081
271.785222,1000,17299.722857
811.623265,1000,17316.7724
804.102227,1000,17333.881397
819.559004,1000,17350.812162
262.12831,1000,17367.986573
230.713737,1000,17385.259054
