# {"t_start": 1606763228.4204755, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
553.65662,1000,7569.203885
445.418968,1000,7586.175241
443.820325,1000,7603.475654
511.058952,1000,7620.715559
527.945773,1000,7637.645114
564.721377,1000,7654.917898
548.69977,1000,7672.158755
454.255809,1000,7689.361722
423.470857,1000,7706.297377
527.120817,1000,7723.64317
489.567389,1000,7740.839666
494.189665,1000,7758.094105
511.889303,1000,7775.203852
501.265768,1000,7792.181164
446.601967,1000,7809.310636
450.612629,1000,7826.382785
512.812445,1000,7843.016307
432.031207,1000,7860.151848
561.85614,1000,7876.816279
476.349962,1000,7894.044882
559.261621,1000,7911.364087
588.862969,1000,7928.404608
539.240661,1000,7945.389819
598.250118,1000,7962.683609
508.027039,1000,7979.991146
484.423332,1000,7997.493767
582.388291,1000,8014.475336
567.203208,1000,8031.50999
511.270012,1000,8048.837159
579.8089,1000,8066.003528
585.399909,1000,8083.630077
519.399425,1000,8101.37405
600.835498,1000,8118.5404
501.088272,1000,8135.502776
474.662897,1000,8152.522006
512.779354,1000,8170.001309
509.966835,1000,8187.267648
511.635229,1000,8204.386219
485.468701,1000,8221.304089
564.129298,1000,8238.616177
524.832032,1000,8254.595153
496.045823,1000,8271.499385
514.13434,1000,8288.782755
496.558627,1000,8305.832494
513.541144,1000,8323.340258
519.59921,1000,8340.242379
555.610249,1000,8357.245451
523.2234,1000,8374.568884
538.814643,1000,8392.062083
505.510325,1000,8409.348661
472.444084,1000,8426.255204
536.198242,1000,8443.547857
535.907032,1000,8460.890108
546.327662,1000,8478.459217
567.061615,1000,8495.762624
554.100905,1000,8512.741767
561.166005,1000,8529.883727
499.071736,1000,8547.331759
461.130349,1000,8564.524645
506.061477,1000,8581.804579
533.828375,1000,8598.80195
554.52109,1000,8614.991906
583.724625,1000,8632.38452
533.068394,1000,8649.929449
502.743337,1000,8666.930946
554.653889,1000,8684.26321
473.561441,1000,8701.307399
489.65838,1000,8718.628837
530.01329,1000,8736.120169
476.046245,1000,8753.497744
560.931527,1000,8770.828396
511.516518,1000,8787.890538
554.451697,1000,8805.089654
567.475553,1000,8822.298611
543.619417,1000,8839.88591
451.052858,1000,8857.355666
468.708463,1000,8874.217914
450.923852,1000,8891.608182
471.089721,1000,8908.906802
558.951692,1000,8925.949973
557.529587,1000,8943.399261
514.177562,1000,8960.852337
524.960225,1000,8976.913535
539.010269,1000,9009.473723
567.677037,1000,9026.326469
537.155936,1000,9043.49638
571.429787,1000,9061.025168
560.521376,1000,9078.277767
524.282199,1000,9095.489738
568.393593,1000,9112.804262
535.494122,1000,9129.79323
571.188441,1000,9146.922134
576.52041,1000,9164.027767
534.585379,1000,9180.661976
558.282885,1000,9198.552233
521.799405,1000,9216.492565
551.099253,1000,9233.306116
550.064952,1000,9250.433964
508.610286,1000,9267.623182
551.370756,1000,9284.96424
534.681579,1000,9302.20426
534.938502,1000,9319.823532
552.973008,1000,9336.681881
483.425943,1000,9354.557971
567.164436,1000,9371.159136
544.179587,1000,9388.218775
556.816455,1000,9405.577195
548.181414,1000,9423.037369
562.81063,1000,9440.303736
498.83888,1000,9457.676711
497.86941,1000,9475.236731
535.741579,1000,9492.663704
547.154763,1000,9509.878132
440.311715,1000,9527.196993
499.496984,1000,9544.314359
557.589911,1000,9561.820353
450.391549,1000,9579.027637
534.796885,1000,9596.437713
546.25974,1000,9613.739676
555.155176,1000,9631.50842
543.461643,1000,9648.884121
570.943348,1000,9666.039517
541.887073,1000,9683.268546
465.507754,1000,9700.62803
551.00614,1000,9718.058531
552.487249,1000,9734.248603
593.7564,1000,9751.372252
542.558757,1000,9768.43715
576.747389,1000,9785.365775
527.158826,1000,9802.635523
511.861811,1000,9820.250253
519.967665,1000,9837.758578
570.032838,1000,9855.258855
537.444265,1000,9872.182432
598.562448,1000,9889.802255
585.074557,1000,9907.095223
599.061421,1000,9924.208979
626.200959,1000,9941.370653
647.662769,1000,9958.56196
580.735423,1000,9975.548381
492.129938,1000,9993.020554
639.269658,1000,10010.144719
662.668544,1000,10027.197652
634.855617,1000,10044.151381
634.586405,1000,10061.294918
618.372968,1000,10078.594144
645.291234,1000,10095.434376
635.554295,1000,10112.514161
614.437512,1000,10129.545919
461.454257,1000,10146.937929
665.161831,1000,10164.092182
570.482142,1000,10181.377725
550.611598,1000,10198.512892
576.395433,1000,10215.750003
601.552139,1000,10232.854022
665.528652,1000,10250.149234
601.439554,1000,10267.706343
607.213636,1000,10284.828902
648.827936,1000,10302.156754
718.249068,1000,10319.69774
717.393477,1000,10337.013046
730.897876,1000,10354.054355
700.336553,1000,10371.02858
738.317747,1000,10388.047427
751.048696,1000,10405.063139
731.923978,1000,10422.383055
686.62895,1000,10439.360719
707.139584,1000,10456.77331
680.350057,1000,10473.117063
722.786475,1000,10490.456378
663.698095,1000,10507.422501
661.569046,1000,10524.257237
673.809392,1000,10540.949252
708.709386,1000,10558.159847
645.53589,1000,10575.293461
616.964095,1000,10592.649303
542.051735,1000,10609.634225
635.517671,1000,10626.557902
641.190309,1000,10643.749925
634.216914,1000,10660.828712
701.551886,1000,10677.716273
697.944945,1000,10695.213482
596.381911,1000,10712.728574
572.802536,1000,10729.832606
629.465253,1000,10747.479135
648.937111,1000,10779.889516
671.520117,1000,10797.005278
620.661608,1000,10814.184213
668.844136,1000,10831.041334
735.350261,1000,10847.583385
678.356478,1000,10864.433119
651.302687,1000,10881.714191
653.849326,1000,10898.644864
690.001901,1000,10916.266855
700.775987,1000,10932.932835
658.269612,1000,10950.028244
667.863208,1000,10967.187598
702.916649,1000,10984.666193
604.793755,1000,11001.770861
720.715512,1000,11018.806982
719.068635,1000,11036.24894
698.204929,1000,11053.781532
695.540745,1000,11071.266111
683.574774,1000,11088.339456
704.29507,1000,11105.305919
623.630591,1000,11122.757788
715.852016,1000,11140.103036
692.100405,1000,11157.15781
705.208512,1000,11174.366431
688.044854,1000,11191.723588
674.743993,1000,11207.795111
717.294278,1000,11225.16087
665.840141,1000,11242.44861
709.983128,1000,11259.338402
705.515625,1000,11276.728545
728.017383,1000,11294.062055
727.449394,1000,11311.302176
738.989679,1000,11328.237063
685.225611,1000,11345.365287
698.693043,1000,11362.452407
730.582152,1000,11379.157914
678.169011,1000,11396.839362
701.11137,1000,11413.858695
704.535037,1000,11431.286995
612.937354,1000,11448.481065
664.20592,1000,11465.60864
658.352596,1000,11482.938892
678.778392,1000,11499.985054
687.413938,1000,11516.923906
778.279839,1000,11534.073151
760.392262,1000,11551.085937
725.388145,1000,11568.265346
696.584164,1000,11584.702253
787.829397,1000,11601.961099
782.272119,1000,11618.88999
720.613305,1000,11636.471511
693.946332,1000,11653.428838
800.976978,1000,11670.535701
735.195719,1000,11687.256394
788.294871,1000,11704.376748
633.883774,1000,11721.870562
642.898009,1000,11739.243088
690.845409,1000,11756.021216
615.924982,1000,11773.288536
672.541289,1000,11790.74681
728.742661,1000,11807.881375
699.491057,1000,11825.619839
694.155324,1000,11843.113851
644.468593,1000,11860.608117
769.274998,1000,11877.60749
805.293634,1000,11895.181827
615.925235,1000,11912.106032
718.383361,1000,11929.154988
775.711122,1000,11945.45904
745.227854,1000,11962.666409
798.480356,1000,11979.876538
747.332784,1000,11997.346664
818.48149,1000,12014.629991
764.965797,1000,12031.7383
830.448371,1000,12048.922047
810.180937,1000,12066.183288
798.585214,1000,12083.545002
767.58206,1000,12100.497526
731.680506,1000,12117.533646
807.445443,1000,12134.820437
768.824737,1000,12151.943939
798.515491,1000,12169.320945
749.323632,1000,12186.675914
785.183582,1000,12204.497392
736.915028,1000,12221.774689
701.409466,1000,12238.739202
785.208591,1000,12255.772937
744.917881,1000,12272.587739
728.691283,1000,12289.508334
704.668816,1000,12306.077822
720.453369,1000,12323.141556
698.560329,1000,12340.530586
725.205419,1000,12357.601211
734.035162,1000,12375.0999
737.481848,1000,12392.196262
720.654527,1000,12409.311431
733.232166,1000,12426.270161
749.872857,1000,12443.241827
747.216635,1000,12460.233057
755.174873,1000,12477.086474
737.329765,1000,12494.224206
732.205174,1000,12511.058009
730.593402,1000,12543.078824
752.422287,1000,12560.303033
712.876746,1000,12577.704078
745.276237,1000,12595.051785
754.452548,1000,12612.155802
747.663327,1000,12629.170409
415.155009,1000,12646.599423
427.842495,1000,12663.764145
278.548593,1000,12680.906755
717.392908,1000,12697.099363
719.49814,1000,12714.320843
738.549539,1000,12730.940435
748.900357,1000,12747.77562
725.474003,1000,12765.090907
732.708221,1000,12782.219667
715.200601,1000,12799.400356
764.118921,1000,12816.895108
774.339398,1000,12833.912551
719.39105,1000,12851.248704
729.792,1000,12868.558741
688.661222,1000,12885.768372
747.29463,1000,12902.672204
723.637133,1000,12919.72195
748.558717,1000,12936.958867
776.69263,1000,12954.233483
723.816134,1000,12971.191809
775.527538,1000,12988.190422
741.748728,1000,13005.913616
535.563803,1000,13023.159494
754.056598,1000,13040.973947
745.830704,1000,13057.413652
718.306983,1000,13074.69467
589.624483,1000,13092.42748
826.926395,1000,13109.81828
731.472944,1000,13126.954294
784.112669,1000,13143.867851
747.595001,1000,13161.840707
764.588528,1000,13179.239486
724.913462,1000,13196.346804
674.741029,1000,13213.476393
724.602128,1000,13230.561201
728.477261,1000,13248.205023
697.974303,1000,13265.99667
654.953783,1000,13283.160242
698.294786,1000,13300.253314
764.675451,1000,13317.657822
560.896871,1000,13335.156756
739.785446,1000,13352.310326
694.312716,1000,13369.132135
734.083874,1000,13386.519222
766.826414,1000,13403.623464
767.41025,1000,13420.108212
773.47155,1000,13437.556619
761.827482,1000,13454.718726
787.322048,1000,13472.15642
775.613166,1000,13489.266486
781.089777,1000,13506.640438
782.269612,1000,13524.017097
782.45324,1000,13541.380403
813.608136,1000,13558.904064
812.704827,1000,13576.395237
731.117298,1000,13593.87509
817.592076,1000,13610.937655
655.715161,1000,13627.956726
652.764072,1000,13644.875749
648.388663,1000,13661.900176
696.47254,1000,13679.795886
715.061875,1000,13697.279631
773.102495,1000,13714.479814
766.322041,1000,13731.787954
786.059349,1000,13749.244215
770.442566,1000,13766.38791
779.461789,1000,13783.551959
785.539031,1000,13800.044168
787.87313,1000,13817.503263
786.426865,1000,13834.33091
786.498163,1000,13851.851243
799.389581,1000,13869.120758
769.876994,1000,13886.337097
755.758119,1000,13903.374024
757.192254,1000,13920.135424
773.635394,1000,13937.436566
781.880904,1000,13954.686169
782.633703,1000,13971.851372
775.016161,1000,13988.972294
761.253644,1000,14005.844024
782.78288,1000,14023.092129
773.334709,1000,14040.15199
769.720178,1000,14057.437948
789.229213,1000,14074.738472
792.620899,1000,14091.843678
760.017082,1000,14108.982499
811.410754,1000,14126.531603
799.496032,1000,14143.576383
786.152898,1000,14159.871477
736.058493,1000,14176.982901
750.943911,1000,14194.302803
754.399991,1000,14211.384904
774.67615,1000,14228.534265
782.68887,1000,14245.499461
778.028811,1000,14262.585544
766.364829,1000,14279.607534
794.56292,1000,14297.392041
805.816636,1000,14329.927671
830.062438,1000,14347.311765
826.51599,1000,14364.485656
820.499553,1000,14381.394558
800.038799,1000,14398.418775
813.744973,1000,14415.455438
818.687984,1000,14432.808495
847.048938,1000,14450.082387
837.834499,1000,14467.355524
821.672999,1000,14484.641195
794.404695,1000,14502.076427
802.511521,1000,14519.241971
767.794245,1000,14535.624184
740.41578,1000,14553.099468
814.698166,1000,14570.271317
822.847983,1000,14587.414661
791.097302,1000,14604.580104
823.450153,1000,14621.697291
814.281305,1000,14638.975846
807.657345,1000,14655.996485
753.784351,1000,14673.145496
803.49183,1000,14689.989208
800.042759,1000,14706.944869
836.93009,1000,14724.217579
829.219565,1000,14741.40213
844.713546,1000,14758.497122
840.389715,1000,14775.757022
848.371612,1000,14792.783437
813.381543,1000,14809.829949
826.598851,1000,14826.810529
804.001532,1000,14844.12543
819.852897,1000,14861.465146
814.319511,1000,14879.060596
801.491554,1000,14896.200738
800.443485,1000,14912.477921
796.62619,1000,14929.852226
816.285779,1000,14946.974153
816.563555,1000,14964.290613
822.291865,1000,14981.581663
827.707153,1000,14998.971835
828.741935,1000,15016.715979
831.397243,1000,15034.01264
838.839073,1000,15051.314989
825.421025,1000,15068.802557
800.142472,1000,15086.076683
798.451354,1000,15104.137866
795.754279,1000,15121.218415
773.636949,1000,15138.444994
761.343124,1000,15155.680419
757.192837,1000,15172.855239
708.386473,1000,15190.069568
757.886845,1000,15207.291474
579.88857,1000,15224.506437
789.150481,1000,15241.712353
761.606433,1000,15259.248202
780.805118,1000,15275.453746
743.577055,1000,15292.305878
442.061226,1000,15309.806033
589.5012,1000,15326.708717
774.477545,1000,15344.137944
579.811627,1000,15361.421413
783.938201,1000,15378.234023
789.054795,1000,15395.520058
829.195243,1000,15412.499914
834.435758,1000,15429.755664
843.371554,1000,15447.125915
772.568127,1000,15463.970781
783.044205,1000,15480.937452
653.333878,1000,15498.460168
798.448028,1000,15515.764494
644.990427,1000,15532.643757
792.671997,1000,15549.80136
585.078469,1000,15567.793503
792.561128,1000,15585.144858
782.37819,1000,15602.208571
422.984329,1000,15619.518691
777.070552,1000,15635.595348
795.752937,1000,15652.57685
775.771705,1000,15670.2579
782.546786,1000,15687.287925
790.477488,1000,15704.533258
820.551169,1000,15721.748167
814.130625,1000,15739.08161
807.988201,1000,15756.253706
815.481231,1000,15773.289478
819.730818,1000,15790.693148
803.59499,1000,15807.651992
814.243905,1000,15824.6636
803.295885,1000,15841.529695
806.489051,1000,15858.994121
774.183703,1000,15876.175585
796.968783,1000,15893.730369
778.099679,1000,15910.840094
830.998017,1000,15927.78171
756.308527,1000,15944.880877
521.665967,1000,15962.067522
775.844109,1000,15979.484287
580.067636,1000,15996.65729
608.512076,1000,16013.339967
622.90608,1000,16030.397948
590.784517,1000,16047.593785
782.690407,1000,16064.768456
763.463912,1000,16098.055572
811.224534,1000,16114.6817
815.264982,1000,16131.920257
811.174811,1000,16149.239011
809.317149,1000,16166.411391
806.975683,1000,16183.338169
833.173233,1000,16200.16986
856.934053,1000,16217.15546
851.533506,1000,16234.024178
833.81377,1000,16251.041451
825.501404,1000,16268.148061
814.253382,1000,16285.422344
813.951658,1000,16302.265972
826.699766,1000,16319.534796
844.593235,1000,16336.695453
850.051526,1000,16354.047375
829.922858,1000,16371.35777
829.695002,1000,16387.713783
835.481149,1000,16404.672535
836.980323,1000,16422.215062
848.242679,1000,16439.40647
815.070182,1000,16456.820052
823.7212,1000,16473.963463
836.182936,1000,16491.216531
848.468617,1000,16508.359718
843.691336,1000,16525.362952
850.363553,1000,16542.340186
862.212014,1000,16559.359118
842.764923,1000,16577.049952
857.327713,1000,16593.986129
844.879506,1000,16611.216244
846.507827,1000,16628.514215
802.127252,1000,16645.818469
824.012817,1000,16663.040734
834.814671,1000,16680.257611
823.822808,1000,16697.550384
838.668746,1000,16714.499171
842.265414,1000,16731.695312
833.517326,1000,16748.2802
831.139668,1000,16765.884722
836.12828,1000,16782.888963
838.420443,1000,16799.897762
823.306488,1000,16816.979137
206.683003,1000,16834.408561
220.791052,1000,16851.897321
236.144865,1000,16869.38264
189.695379,1000,16886.933217
557.216373,1000,16904.685596
307.307979,1000,16922.110017
209.782422,1000,16938.878375
687.617074,1000,16955.885241
530.846614,1000,16973.309691
234.905983,1000,16990.478039
269.255088,1000,17007.507013
267.762478,1000,17024.996009
572.990693,1000,17042.442517
741.130473,1000,17059.608164
706.490683,1000,17076.889941
270.633839,1000,17094.083539
252.892634,1000,17111.255127
726.167163,1000,17127.593778
233.659707,1000,17144.714848
235.068894,1000,17162.1492
240.641349,1000,17179.615165
230.687049,1000,17197.087147
667.058151,1000,17213.948619
766.984382,1000,17230.920687
240.741315,1000,17248.130905
547.751299,1000,17265.555462
231.660743,1000,17282.844
243.829351,1000,17299.768261
324.330803,1000,17316.824161
745.099306,1000,17333.938742
813.40477,1000,17350.857227
726.953146,1000,17368.033903
433.273181,1000,17385.301981
