# {"t_start": 1606763228.3210294, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
209.596001,1000,2057.438217
180.632254,1000,2077.6389
204.719897,1000,2096.367847
265.730634,1000,2114.008476
247.555845,1000,2131.66186
212.476807,1000,2149.180061
198.430696,1000,2166.318746
298.006052,1000,2183.091187
281.985961,1000,2199.893441
206.299801,1000,2217.595326
189.258682,1000,2234.810562
199.508675,1000,2252.104711
205.159088,1000,2268.484472
225.058653,1000,2285.45707
196.199947,1000,2302.529779
200.358269,1000,2319.641326
270.634584,1000,2336.595139
245.501103,1000,2352.616826
233.870361,1000,2369.901823
269.823193,1000,2387.369979
298.207381,1000,2404.824518
267.228105,1000,2421.784327
242.966337,1000,2439.130626
243.833091,1000,2456.095177
217.330955,1000,2472.880588
219.940107,1000,2489.953714
238.291219,1000,2507.145469
206.352089,1000,2524.088398
278.689826,1000,2541.104872
208.60499,1000,2558.320026
265.903161,1000,2575.211088
266.248784,1000,2592.050749
236.079991,1000,2609.208467
278.838755,1000,2626.42063
279.786401,1000,2643.167664
203.612213,1000,2659.946814
309.178754,1000,2676.708177
238.394155,1000,2693.450393
202.060807,1000,2710.206497
221.294497,1000,2726.632592
270.417295,1000,2743.582273
297.215107,1000,2760.599881
232.584903,1000,2777.826489
252.671135,1000,2794.540104
231.387262,1000,2811.133524
232.787986,1000,2827.910872
231.30814,1000,2844.736941
199.49491,1000,2861.714983
351.56511,1000,2878.921661
220.271516,1000,2896.344617
221.445781,1000,2913.348464
312.761547,1000,2930.148004
262.70952,1000,2947.077983
230.781761,1000,2964.096036
288.712653,1000,2981.311002
243.497274,1000,2998.592456
382.487828,1000,3015.4058
316.814369,1000,3032.47812
249.098331,1000,3049.457991
240.734713,1000,3066.780122
309.378304,1000,3082.901743
336.664659,1000,3099.681163
256.041394,1000,3116.425264
228.936043,1000,3133.406603
350.571088,1000,3150.49358
256.145823,1000,3167.804158
243.322505,1000,3184.837016
228.941486,1000,3201.592219
253.084613,1000,3218.842964
266.865637,1000,3235.717695
317.02824,1000,3253.209797
326.775669,1000,3270.265721
311.55765,1000,3287.550742
340.568694,1000,3304.840219
268.292113,1000,3321.683498
358.408935,1000,3338.760106
315.251205,1000,3355.637062
305.323972,1000,3372.631349
332.201485,1000,3390.125449
111.532823,1000,3407.388443
298.369946,1000,3424.511267
343.3855,1000,3440.901016
262.801793,1000,3458.228881
232.780037,1000,3475.342408
251.311779,1000,3492.396359
331.871212,1000,3509.490955
351.975107,1000,3526.624516
269.71911,1000,3543.461345
295.094649,1000,3560.629022
344.36248,1000,3577.196636
260.14893,1000,3594.221551
317.315117,1000,3611.806566
361.961906,1000,3629.070864
341.834553,1000,3646.667165
376.664084,1000,3678.616335
347.859017,1000,3695.877446
268.624303,1000,3713.084206
346.619113,1000,3730.262643
314.055767,1000,3747.16112
305.023652,1000,3764.706127
282.429292,1000,3781.793632
354.981338,1000,3799.253625
292.157061,1000,3816.506299
329.664006,1000,3832.801237
360.067867,1000,3849.720228
286.506359,1000,3866.572841
348.964719,1000,3883.784993
321.8114,1000,3900.640463
287.989421,1000,3917.730524
244.596101,1000,3934.653677
288.511039,1000,3951.982749
251.164727,1000,3969.206877
250.730144,1000,3986.527461
240.405298,1000,4003.444643
314.000709,1000,4020.574373
230.485855,1000,4037.692479
413.547948,1000,4054.89633
268.271719,1000,4072.019268
262.511311,1000,4089.146576
334.323959,1000,4105.949847
300.701326,1000,4123.350479
250.562979,1000,4140.016912
267.387077,1000,4156.781199
310.296378,1000,4173.734487
265.301406,1000,4190.060436
313.680963,1000,4207.524744
253.720723,1000,4224.828789
211.192726,1000,4242.188101
305.469415,1000,4258.938416
203.797414,1000,4275.936619
216.935768,1000,4292.797061
271.683462,1000,4310.061563
242.989193,1000,4327.407858
314.894241,1000,4344.021359
202.765013,1000,4361.038328
213.969929,1000,4378.091551
234.696985,1000,4395.360982
252.691628,1000,4412.740378
207.469795,1000,4429.857154
235.688941,1000,4447.026171
192.856818,1000,4464.346428
187.133512,1000,4481.526288
243.615556,1000,4498.900532
203.407235,1000,4515.699012
218.370538,1000,4533.066504
281.424693,1000,4548.725685
224.188689,1000,4565.905193
239.518561,1000,4583.340925
255.3661,1000,4600.325996
265.269225,1000,4618.08669
196.420935,1000,4634.965136
276.395382,1000,4651.759789
267.035578,1000,4668.716415
236.196786,1000,4685.850804
194.200097,1000,4703.340511
312.809273,1000,4720.704993
318.549511,1000,4737.828149
303.448855,1000,4755.257385
267.026347,1000,4772.338679
316.809449,1000,4789.604565
202.512216,1000,4806.591912
230.028148,1000,4823.713542
308.96857,1000,4840.533973
279.615268,1000,4857.497927
278.110271,1000,4874.994033
296.085938,1000,4891.962384
257.756119,1000,4909.186061
314.718177,1000,4925.442538
282.683852,1000,4942.171122
258.130772,1000,4960.406102
303.24354,1000,4978.339609
290.274757,1000,4997.543049
315.887397,1000,5014.390607
270.66744,1000,5031.893539
362.993234,1000,5049.08191
229.908888,1000,5066.088485
319.400358,1000,5083.242594
317.239047,1000,5100.693004
319.385649,1000,5118.258629
313.530749,1000,5135.16477
435.269595,1000,5152.365671
281.110755,1000,5169.337477
446.1455,1000,5186.649556
360.113683,1000,5203.68328
318.33379,1000,5221.330061
343.959334,1000,5238.725628
392.719811,1000,5255.687124
351.902216,1000,5272.762336
432.764393,1000,5289.350652
392.987238,1000,5306.397434
360.601488,1000,5323.536448
342.25661,1000,5340.527653
392.544025,1000,5357.98021
352.481513,1000,5374.658266
342.941691,1000,5391.594271
369.100969,1000,5408.707059
301.821156,1000,5426.009068
351.46464,1000,5458.235088
526.399814,1000,5475.462518
307.897688,1000,5492.705553
321.219786,1000,5509.876154
300.750389,1000,5526.944769
437.786027,1000,5544.033924
335.348584,1000,5560.71007
399.224083,1000,5577.811073
286.914081,1000,5594.960459
321.98722,1000,5612.028875
431.810959,1000,5629.066931
393.862877,1000,5646.090555
407.842608,1000,5662.739161
287.086871,1000,5679.838479
279.755859,1000,5697.044353
249.928981,1000,5714.285244
294.800114,1000,5731.229743
331.61788,1000,5748.646923
400.816824,1000,5765.740474
400.719415,1000,5783.046114
304.988381,1000,5800.691999
342.060079,1000,5817.9783
422.103849,1000,5835.10925
480.397736,1000,5852.134687
382.720651,1000,5869.336
320.713598,1000,5886.602706
364.040591,1000,5903.704065
411.175188,1000,5920.852598
375.959493,1000,5937.878103
366.935128,1000,5954.781983
418.829426,1000,5972.019483
522.293307,1000,5989.296235
429.203101,1000,6006.812398
289.185656,1000,6024.287986
344.204732,1000,6040.340252
540.438209,1000,6057.44866
528.303169,1000,6074.813823
434.291321,1000,6092.02933
557.400811,1000,6109.576832
476.819237,1000,6127.306237
333.323147,1000,6144.620546
400.661099,1000,6161.767065
374.572279,1000,6179.050849
329.664221,1000,6195.848924
391.023557,1000,6212.95619
319.876642,1000,6230.095614
481.011929,1000,6247.101019
466.363242,1000,6264.441697
490.387974,1000,6281.957223
354.061709,1000,6299.22381
377.338703,1000,6316.253624
554.20523,1000,6333.482489
334.035211,1000,6351.10591
598.547753,1000,6368.599453
527.965256,1000,6385.8064
666.132472,1000,6402.393114
374.330058,1000,6419.529196
498.278251,1000,6436.766419
448.521777,1000,6453.896976
427.554921,1000,6471.387933
406.775911,1000,6488.738458
511.580602,1000,6505.799074
344.36855,1000,6523.41339
512.623728,1000,6540.825374
472.62463,1000,6558.085426
456.896651,1000,6575.487617
554.52069,1000,6592.905157
407.32889,1000,6610.120231
505.310384,1000,6627.474881
446.074764,1000,6644.526725
493.918505,1000,6661.613814
432.827531,1000,6679.244619
438.766378,1000,6696.194427
431.274908,1000,6713.360431
534.629591,1000,6730.445781
507.675128,1000,6747.709031
379.028004,1000,6764.102164
526.482392,1000,6781.079458
381.20614,1000,6797.910541
368.174097,1000,6814.869471
533.497179,1000,6831.852559
408.229128,1000,6849.029677
522.593289,1000,6866.445584
615.499991,1000,6883.859691
586.839519,1000,6901.143285
307.963606,1000,6918.598539
433.793455,1000,6935.696026
485.710623,1000,6953.010503
706.78431,1000,6970.345628
474.559032,1000,6987.666159
417.637078,1000,7004.995341
498.320146,1000,7022.171676
478.884079,1000,7039.697205
507.846802,1000,7056.493211
451.291311,1000,7073.618267
386.006119,1000,7090.996207
489.315875,1000,7107.942643
493.476858,1000,7125.106394
464.752374,1000,7141.572661
435.930054,1000,7158.836679
463.382703,1000,7176.206955
401.45451,1000,7193.517061
337.141267,1000,7226.022583
485.094998,1000,7243.37088
445.321965,1000,7260.54546
526.109993,1000,7277.974917
347.534406,1000,7295.424549
484.12285,1000,7312.288352
500.004998,1000,7329.723694
440.873728,1000,7347.040509
474.292394,1000,7364.287208
461.473832,1000,7381.549451
426.057333,1000,7398.796614
519.830523,1000,7416.016905
515.180344,1000,7433.122335
415.372649,1000,7449.872432
464.261064,1000,7467.103087
452.033972,1000,7484.476981
503.65563,1000,7501.450701
498.505932,1000,7518.072308
514.639554,1000,7535.331293
497.60884,1000,7552.503264
507.712501,1000,7569.540181
500.869613,1000,7586.511981
430.509385,1000,7603.811757
442.799415,1000,7621.053941
505.598842,1000,7637.981158
481.904524,1000,7655.255957
510.28128,1000,7672.494485
479.235622,1000,7689.700329
437.566843,1000,7706.635995
575.251862,1000,7723.978931
506.505902,1000,7741.175139
434.322154,1000,7758.43067
444.882508,1000,7775.540222
418.098776,1000,7792.521546
514.247434,1000,7809.649028
448.188767,1000,7826.719796
516.807681,1000,7843.35278
446.124675,1000,7860.48073
504.118085,1000,7877.154808
484.892167,1000,7894.381174
451.230837,1000,7911.700154
555.654248,1000,7928.742319
457.060515,1000,7945.724445
522.59672,1000,7963.022206
426.662899,1000,7980.327259
476.818458,1000,7997.827144
624.33175,1000,8014.811408
515.076794,1000,8031.84228
566.401624,1000,8049.173486
595.85039,1000,8066.340348
432.110673,1000,8083.965852
562.104236,1000,8101.711519
580.134223,1000,8118.879062
514.092032,1000,8135.838856
508.462929,1000,8152.857783
398.59371,1000,8170.337515
563.922486,1000,8187.606253
516.739791,1000,8204.72047
433.627817,1000,8221.640159
541.710242,1000,8238.954752
507.14295,1000,8254.933813
525.418148,1000,8271.835724
520.366223,1000,8289.121403
579.055051,1000,8306.168806
583.804679,1000,8323.680161
537.629656,1000,8340.578664
521.10406,1000,8357.584016
552.914421,1000,8374.902294
571.291612,1000,8392.396418
514.644729,1000,8409.685372
553.627984,1000,8426.588334
580.369206,1000,8443.886996
567.842095,1000,8461.22639
446.740968,1000,8478.795326
577.708701,1000,8496.100407
551.683119,1000,8513.078475
525.966873,1000,8530.22119
550.052132,1000,8547.666254
458.699809,1000,8564.859022
542.676302,1000,8582.143171
550.166636,1000,8599.136603
537.236895,1000,8615.330519
558.266416,1000,8632.723153
529.516479,1000,8650.26661
513.399881,1000,8667.267162
561.204522,1000,8684.599401
502.576626,1000,8701.643378
561.318173,1000,8718.962715
504.78923,1000,8736.456789
571.92372,1000,8753.836301
491.932449,1000,8771.164763
559.95559,1000,8788.226839
550.856136,1000,8805.424969
568.93432,1000,8822.637267
535.886961,1000,8840.223893
456.497624,1000,8857.691904
536.952491,1000,8874.554818
486.093547,1000,8891.942702
551.640495,1000,8909.24517
557.999575,1000,8926.286063
539.256809,1000,8943.735381
506.87932,1000,8961.18857
571.024191,1000,8977.250055
533.489862,1000,9009.810148
575.0108,1000,9026.663023
578.72882,1000,9043.830693
528.400299,1000,9061.361025
462.380056,1000,9078.614682
523.384441,1000,9095.826173
540.825597,1000,9113.13951
519.221893,1000,9130.131863
573.633801,1000,9147.259149
530.089085,1000,9164.364094
569.826092,1000,9181.000615
561.017655,1000,9198.889567
517.893084,1000,9216.831185
568.819342,1000,9233.642403
506.05978,1000,9250.770769
565.828375,1000,9267.957696
542.455724,1000,9285.301534
440.258389,1000,9302.540689
464.935132,1000,9320.159865
550.91799,1000,9337.019345
551.963952,1000,9354.894859
546.284008,1000,9371.496067
481.93602,1000,9388.55736
565.66715,1000,9405.915819
506.458712,1000,9423.373447
547.675346,1000,9440.637926
499.792116,1000,9458.020025
480.151977,1000,9475.575249
510.971095,1000,9493.000155
492.637281,1000,9510.216755
540.540389,1000,9527.532238
551.559665,1000,9544.650837
506.753337,1000,9562.156577
549.74845,1000,9579.366236
448.307487,1000,9596.774286
540.723574,1000,9614.075872
545.618826,1000,9631.844587
514.705183,1000,9649.220474
570.825081,1000,9666.37363
573.779866,1000,9683.604778
542.7284,1000,9700.966643
576.956163,1000,9718.39286
548.379283,1000,9734.587161
569.527987,1000,9751.71087
570.955023,1000,9768.776175
578.654883,1000,9785.704419
519.689872,1000,9802.969631
578.416381,1000,9820.586511
575.800537,1000,9838.097204
559.343112,1000,9855.595225
641.210832,1000,9872.518375
568.778001,1000,9890.140895
552.40827,1000,9907.433893
578.457405,1000,9924.544398
595.312413,1000,9941.709265
579.292812,1000,9958.89867
622.237098,1000,9975.884768
609.871229,1000,9993.34643
617.332575,1000,10010.481277
652.759539,1000,10027.536286
624.750411,1000,10044.487806
763.027498,1000,10061.633196
601.591704,1000,10078.929303
638.419314,1000,10095.768467
627.821734,1000,10112.850256
622.164506,1000,10129.884638
634.224067,1000,10147.277047
611.871175,1000,10164.426501
572.840441,1000,10181.712863
596.670247,1000,10198.849277
700.723952,1000,10216.091596
602.546894,1000,10233.190902
599.560705,1000,10250.485008
624.977251,1000,10268.042444
619.223002,1000,10285.164786
687.278553,1000,10302.492983
730.701903,1000,10320.032408
696.228453,1000,10337.349201
718.075365,1000,10354.390641
599.185247,1000,10371.367675
584.974997,1000,10388.383286
728.943984,1000,10405.399229
720.233206,1000,10422.720494
681.666388,1000,10439.696291
653.37279,1000,10457.109697
652.294207,1000,10473.452534
768.466598,1000,10490.7925
664.478124,1000,10507.754753
691.657023,1000,10524.591727
676.096845,1000,10541.287851
692.901549,1000,10558.502766
684.283632,1000,10575.632032
545.473261,1000,10592.982754
750.331557,1000,10609.968642
645.918816,1000,10626.894069
642.654765,1000,10644.088581
657.179709,1000,10661.164851
636.473226,1000,10678.052557
711.261037,1000,10695.550149
552.479877,1000,10713.065662
773.88527,1000,10730.168667
654.347267,1000,10747.815448
652.974609,1000,10780.224344
642.394882,1000,10797.341925
642.408354,1000,10814.517135
663.509303,1000,10831.379988
618.227559,1000,10847.91944
682.259984,1000,10864.771711
646.726558,1000,10882.050185
666.11825,1000,10898.980695
690.040327,1000,10916.605489
647.898851,1000,10933.269254
648.035531,1000,10950.366829
662.237079,1000,10967.523909
622.717089,1000,10985.004838
646.323724,1000,11002.109612
687.720689,1000,11019.145605
687.581716,1000,11036.587542
676.796311,1000,11054.119128
572.894614,1000,11071.602161
473.606291,1000,11088.675491
702.50172,1000,11105.642068
565.240628,1000,11123.092306
508.590058,1000,11140.440022
541.124809,1000,11157.496458
741.300242,1000,11174.699939
672.488063,1000,11192.062212
713.039712,1000,11208.130687
709.177658,1000,11225.499394
775.056753,1000,11242.782962
715.835383,1000,11259.67446
703.213818,1000,11277.067166
716.639852,1000,11294.397816
717.231615,1000,11311.637782
740.203744,1000,11328.575661
710.419092,1000,11345.701566
711.55285,1000,11362.790076
722.050791,1000,11379.494602
664.990492,1000,11397.173919
706.712417,1000,11414.197288
731.420549,1000,11431.623354
636.391822,1000,11448.818875
644.466049,1000,11465.945238
686.129583,1000,11483.277401
688.253763,1000,11500.321101
694.687287,1000,11517.263698
747.857361,1000,11534.411763
664.594344,1000,11551.423177
795.432705,1000,11568.603654
801.27912,1000,11585.038008
674.201344,1000,11602.298352
786.419441,1000,11619.226253
788.05918,1000,11636.807721
744.805345,1000,11653.764891
773.62833,1000,11670.874361
797.396617,1000,11687.592851
774.759316,1000,11704.71305
672.655686,1000,11722.20683
655.994404,1000,11739.579526
777.276801,1000,11756.350706
723.751916,1000,11773.629031
751.455287,1000,11791.083138
816.668899,1000,11808.225922
651.344004,1000,11825.955183
728.789967,1000,11843.450279
788.71108,1000,11860.946613
774.828679,1000,11877.94683
791.962593,1000,11895.515443
623.057099,1000,11912.442144
755.867591,1000,11929.493647
797.066812,1000,11945.795454
742.65308,1000,11963.002609
702.721805,1000,11980.215194
796.918827,1000,11997.682937
787.193417,1000,12014.968431
682.478216,1000,12032.071284
777.261734,1000,12049.260584
813.214058,1000,12066.520316
824.128013,1000,12083.881327
791.139483,1000,12100.832396
778.217109,1000,12117.872295
777.504783,1000,12135.159057
760.538425,1000,12152.282653
724.398541,1000,12169.656954
719.749467,1000,12187.014579
749.496629,1000,12204.832873
739.589848,1000,12222.111392
705.634671,1000,12239.074963
699.480863,1000,12256.105202
748.022022,1000,12272.923044
729.816238,1000,12289.845645
714.494873,1000,12306.416422
691.5537,1000,12323.480193
730.057596,1000,12340.865717
729.222128,1000,12357.939871
733.142924,1000,12375.438503
709.763326,1000,12392.531767
721.254467,1000,12409.650373
695.935725,1000,12426.608786
752.840241,1000,12443.578478
728.463228,1000,12460.571462
735.523787,1000,12477.425016
741.059304,1000,12494.562827
713.727872,1000,12511.395321
728.977125,1000,12543.414511
753.726388,1000,12560.639757
742.012263,1000,12578.040538
748.687946,1000,12595.390382
709.438513,1000,12612.494438
730.392195,1000,12629.507598
695.324411,1000,12646.934689
738.335952,1000,12664.100465
733.272344,1000,12681.244034
747.343219,1000,12697.436357
743.650176,1000,12714.659409
745.272611,1000,12731.274678
745.851465,1000,12748.110391
743.785301,1000,12765.427202
687.668025,1000,12782.555903
742.194452,1000,12799.740885
763.65969,1000,12817.233665
770.309543,1000,12834.248699
740.814794,1000,12851.585117
757.779452,1000,12868.894941
656.631851,1000,12886.105272
750.79192,1000,12903.008486
729.269383,1000,12920.059831
794.534289,1000,12937.297486
539.021127,1000,12954.567683
745.653954,1000,12971.52768
780.442375,1000,12988.524625
724.412909,1000,13006.2511
686.647879,1000,13023.495811
704.774227,1000,13041.308542
755.909256,1000,13057.752278
777.485508,1000,13075.030921
756.669583,1000,13092.766037
767.70332,1000,13110.154268
825.38641,1000,13127.293074
657.839553,1000,13144.206456
722.944698,1000,13162.179327
793.63147,1000,13179.578388
735.685601,1000,13196.678739
712.261043,1000,13213.811526
744.160717,1000,13230.89748
734.155604,1000,13248.541312
733.373362,1000,13266.335299
651.925343,1000,13283.496037
692.629535,1000,13300.592071
758.582755,1000,13317.994197
731.787071,1000,13335.492852
738.367597,1000,13352.649834
710.286447,1000,13369.470763
725.439323,1000,13386.855374
762.703398,1000,13403.962088
771.048152,1000,13420.446726
778.500254,1000,13437.88978
774.334161,1000,13455.059139
774.680363,1000,13472.49507
787.514647,1000,13489.603604
767.33244,1000,13506.976748
775.245146,1000,13524.355695
793.004239,1000,13541.717062
674.877913,1000,13559.240427
814.694742,1000,13576.733902
714.114639,1000,13594.213782
640.841957,1000,13611.273973
735.291624,1000,13628.295247
624.544316,1000,13645.212035
634.907458,1000,13662.23236
688.10165,1000,13680.13431
725.178523,1000,13697.616366
757.518705,1000,13714.818423
796.046211,1000,13732.126585
771.441301,1000,13749.579209
766.153544,1000,13766.718438
774.067947,1000,13783.886248
776.949548,1000,13800.382788
800.678166,1000,13817.841879
807.741213,1000,13834.670339
796.855902,1000,13852.185751
800.948679,1000,13869.458731
785.063586,1000,13886.671608
750.898607,1000,13903.712367
757.314788,1000,13920.474141
770.613432,1000,13937.772771
780.775719,1000,13955.021972
784.984457,1000,13972.190004
783.598806,1000,13989.306777
774.252973,1000,14006.180455
773.561537,1000,14023.428386
779.255865,1000,14040.488465
776.971072,1000,14057.774921
784.684596,1000,14075.074342
796.086168,1000,14092.182316
790.889132,1000,14109.31865
799.429662,1000,14126.865819
792.087479,1000,14143.912832
774.439971,1000,14160.207786
749.482587,1000,14177.322293
730.855269,1000,14194.64048
758.758797,1000,14211.721054
782.740546,1000,14228.87056
770.214646,1000,14245.836593
774.709684,1000,14262.92117
765.439959,1000,14279.944314
787.555032,1000,14297.728361
802.987422,1000,14330.262886
830.634555,1000,14347.648215
831.973019,1000,14364.824263
816.48042,1000,14381.732095
781.907638,1000,14398.755445
826.577954,1000,14415.792304
818.545193,1000,14433.138303
835.163385,1000,14450.418684
818.781806,1000,14467.692542
815.434781,1000,14484.978868
819.288293,1000,14502.412751
813.893656,1000,14519.5804
829.131144,1000,14535.960524
832.597902,1000,14553.438094
841.00558,1000,14570.604599
821.07495,1000,14587.749912
812.545132,1000,14604.916405
838.179193,1000,14622.033622
799.318197,1000,14639.312539
783.157269,1000,14656.333029
724.525217,1000,14673.481807
823.673811,1000,14690.323645
802.453073,1000,14707.281251
828.141949,1000,14724.550454
826.23946,1000,14741.738161
834.454834,1000,14758.833437
838.690179,1000,14776.095612
833.161812,1000,14793.118042
824.278572,1000,14810.168571
819.504027,1000,14827.14994
806.053154,1000,14844.461653
809.78311,1000,14861.801491
803.609284,1000,14879.39703
816.895535,1000,14896.537299
808.023726,1000,14912.813925
796.262779,1000,14930.18846
809.182736,1000,14947.310256
832.049505,1000,14964.62692
824.077842,1000,14981.917749
835.667806,1000,14999.310409
812.59709,1000,15017.05164
816.750243,1000,15034.351267
834.684935,1000,15051.653703
843.680942,1000,15069.138836
840.117932,1000,15086.412875
815.762973,1000,15104.474331
769.245727,1000,15121.555814
760.927392,1000,15138.779625
772.366962,1000,15156.016714
760.227274,1000,15173.188649
753.411063,1000,15190.406029
747.615791,1000,15207.626019
372.273011,1000,15224.842563
755.392505,1000,15242.048626
760.157686,1000,15259.584511
776.766358,1000,15275.79238
483.009836,1000,15292.642231
615.429192,1000,15310.143715
348.875826,1000,15327.04738
740.652056,1000,15344.474938
758.557872,1000,15361.756027
812.599637,1000,15378.571361
808.52175,1000,15395.858638
826.705494,1000,15412.831744
828.489392,1000,15430.090229
825.9669,1000,15447.462399
797.961995,1000,15464.309361
786.217124,1000,15481.271935
563.487,1000,15498.794506
802.12858,1000,15516.101108
767.935253,1000,15532.978008
641.415429,1000,15550.136022
785.112888,1000,15568.132136
807.494084,1000,15585.479337
784.109074,1000,15602.545127
801.834751,1000,15619.855146
784.081774,1000,15635.931592
784.247364,1000,15652.915666
779.845811,1000,15670.596741
789.688245,1000,15687.626547
798.029063,1000,15704.869735
790.895883,1000,15722.086792
829.204974,1000,15739.417694
828.437118,1000,15756.590984
822.827221,1000,15773.625799
782.762209,1000,15791.027704
785.416523,1000,15807.990521
848.852228,1000,15824.999532
765.244329,1000,15841.865005
815.278485,1000,15859.332675
790.272607,1000,15876.518365
783.538326,1000,15894.06672
513.898458,1000,15911.175583
785.616226,1000,15928.124378
575.932825,1000,15945.219519
565.638355,1000,15962.406144
595.111982,1000,15979.821176
785.804967,1000,15996.993664
578.514028,1000,16013.676725
594.306619,1000,16030.734394
780.897456,1000,16047.929636
777.716807,1000,16065.104676
601.608934,1000,16098.390489
808.547451,1000,16115.020309
806.604994,1000,16132.256538
797.785703,1000,16149.577636
791.974988,1000,16166.749759
819.119808,1000,16183.674678
840.193143,1000,16200.508351
857.876502,1000,16217.498307
855.830691,1000,16234.365734
845.943141,1000,16251.375664
813.082277,1000,16268.484741
801.699235,1000,16285.760877
810.965322,1000,16302.604527
853.620399,1000,16319.870672
853.29151,1000,16337.03168
835.524658,1000,16354.386023
849.616082,1000,16371.696393
819.214425,1000,16388.045533
827.300608,1000,16405.008547
832.138042,1000,16422.553659
833.807535,1000,16439.742631
817.445506,1000,16457.159087
830.210925,1000,16474.298504
838.236434,1000,16491.555167
828.108614,1000,16508.694354
864.651481,1000,16525.699348
859.882973,1000,16542.676532
869.93625,1000,16559.697679
839.211483,1000,16577.384924
850.961879,1000,16594.324778
835.992558,1000,16611.552703
842.849487,1000,16628.848595
806.543034,1000,16646.152775
822.506304,1000,16663.375993
839.868325,1000,16680.593874
832.30487,1000,16697.886888
823.080239,1000,16714.837833
845.491093,1000,16732.031482
831.106435,1000,16748.616637
826.803413,1000,16766.2202
829.915471,1000,16783.223515
844.239962,1000,16800.233141
828.980158,1000,16817.31578
341.381978,1000,16834.745016
432.89334,1000,16852.231845
626.647022,1000,16869.723337
543.473556,1000,16887.269324
193.001046,1000,16905.023152
701.103347,1000,16922.444414
496.658242,1000,16939.214969
705.376555,1000,16956.221121
605.088656,1000,16973.644512
220.165689,1000,16990.81359
698.169304,1000,17007.843299
714.869832,1000,17025.332285
702.144054,1000,17042.778696
732.462597,1000,17059.944436
738.164314,1000,17077.226465
253.202713,1000,17094.418247
626.612912,1000,17111.589517
225.405795,1000,17127.930216
226.628005,1000,17145.050867
747.998463,1000,17162.484357
735.074231,1000,17179.952437
281.730633,1000,17197.425785
236.106609,1000,17214.284617
781.508987,1000,17231.259108
281.103439,1000,17248.469522
234.890096,1000,17265.893809
804.015978,1000,17283.178181
796.106681,1000,17300.106982
804.608502,1000,17317.160533
807.028733,1000,17334.27293
810.900206,1000,17351.194612
792.115382,1000,17368.372536
307.802218,1000,17385.640618
