# {"t_start": 1606763227.8396184, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
246.744117,1000,2199.881725
208.290029,1000,2217.583983
274.464731,1000,2234.796909
234.769235,1000,2252.092037
204.180051,1000,2268.473199
248.148787,1000,2285.445174
248.266136,1000,2302.51801
220.244686,1000,2319.626239
218.215948,1000,2336.585482
237.461195,1000,2352.60902
216.107536,1000,2369.892878
206.796653,1000,2387.364328
238.060778,1000,2404.809828
228.989836,1000,2421.776595
198.39573,1000,2439.125321
214.766513,1000,2456.08983
216.989746,1000,2472.87277
260.116792,1000,2489.947513
229.313159,1000,2507.132297
368.766377,1000,2524.079283
204.985026,1000,2541.09657
248.792213,1000,2558.311127
249.491265,1000,2575.199411
219.852015,1000,2592.041022
236.67242,1000,2609.194106
289.732871,1000,2626.412276
280.037327,1000,2643.157882
206.849127,1000,2659.935483
248.268937,1000,2676.700307
245.467109,1000,2693.440915
256.935552,1000,2710.195811
263.070026,1000,2726.623773
248.885359,1000,2743.566423
293.310587,1000,2760.584976
327.83296,1000,2777.812495
287.994928,1000,2794.527648
250.975501,1000,2811.128386
336.004088,1000,2827.896573
259.574589,1000,2844.72727
282.023629,1000,2861.704029
278.759481,1000,2878.914851
217.166617,1000,2896.334844
297.61258,1000,2913.33694
192.694355,1000,2930.137769
194.452312,1000,2947.067658
241.733131,1000,2964.08796
224.18718,1000,2981.301322
219.570854,1000,2998.588144
234.225171,1000,3015.391012
315.681744,1000,3032.470859
288.984927,1000,3049.448068
291.471616,1000,3066.757802
390.433883,1000,3082.888527
306.600861,1000,3099.673681
365.58765,1000,3116.415102
326.531864,1000,3133.401201
242.66718,1000,3150.479228
217.456114,1000,3167.796544
236.485066,1000,3184.827352
196.926032,1000,3201.58347
335.842553,1000,3218.831065
248.765156,1000,3235.705125
337.932301,1000,3253.199997
256.377839,1000,3270.259693
316.24234,1000,3287.536252
457.13755,1000,3304.832887
270.520648,1000,3321.673533
353.769505,1000,3338.752321
261.660832,1000,3355.629959
332.658794,1000,3372.621007
215.405192,1000,3390.115273
314.727122,1000,3407.377221
283.181978,1000,3424.501737
267.586088,1000,3440.885561
253.084491,1000,3458.215472
312.182504,1000,3475.333613
409.440251,1000,3492.386053
321.362252,1000,3509.479548
305.969839,1000,3526.616319
338.589293,1000,3543.453445
315.03016,1000,3560.614225
331.881591,1000,3577.181758
312.106192,1000,3594.214211
403.20659,1000,3611.793443
287.993021,1000,3629.060117
247.436921,1000,3646.658362
248.260973,1000,3678.604852
340.466871,1000,3695.86372
339.502684,1000,3713.07432
353.537953,1000,3730.254188
257.192969,1000,3747.153613
296.968739,1000,3764.690969
351.826269,1000,3781.784196
276.632368,1000,3799.246089
276.890219,1000,3816.493965
282.725605,1000,3832.787371
324.739225,1000,3849.708506
349.353647,1000,3866.565485
251.631458,1000,3883.773913
256.538357,1000,3900.632752
246.723247,1000,3917.718073
266.422516,1000,3934.643937
267.619805,1000,3951.970001
306.204635,1000,3969.193011
239.927717,1000,3986.51319
251.519594,1000,4003.429009
288.092172,1000,4020.562407
230.732169,1000,4037.6808
238.579498,1000,4054.890987
289.088506,1000,4072.006497
293.362536,1000,4089.13721
299.824242,1000,4105.937974
328.0471,1000,4123.340776
320.083354,1000,4140.006412
278.424056,1000,4156.768955
234.283713,1000,4173.726806
258.482948,1000,4190.04064
268.157999,1000,4207.515542
276.944503,1000,4224.818506
329.554275,1000,4242.175448
364.517706,1000,4258.926732
236.458122,1000,4275.922327
310.482058,1000,4292.787735
237.703209,1000,4310.046186
262.970767,1000,4327.396507
318.097198,1000,4344.015672
225.018266,1000,4361.020301
177.812745,1000,4378.079616
359.346231,1000,4395.350944
221.916585,1000,4412.722397
201.582508,1000,4429.846475
304.272302,1000,4447.022838
180.115664,1000,4464.33335
257.354974,1000,4481.518167
192.674125,1000,4498.89315
386.978143,1000,4515.685357
229.054935,1000,4533.053556
257.548457,1000,4548.711923
312.536151,1000,4565.892757
205.610166,1000,4583.32775
256.236505,1000,4600.3172
210.63092,1000,4618.075157
213.536309,1000,4634.952563
293.157108,1000,4651.75201
229.978017,1000,4668.708662
240.390364,1000,4685.841578
367.183287,1000,4703.332932
213.249582,1000,4720.69104
321.343438,1000,4737.819852
240.391189,1000,4755.246039
256.539589,1000,4772.333359
334.804376,1000,4789.585661
265.553797,1000,4806.578128
337.728308,1000,4823.699488
256.664498,1000,4840.516219
363.669041,1000,4857.486063
224.502512,1000,4874.982697
380.960957,1000,4891.949183
309.96702,1000,4909.180274
283.733006,1000,4925.434382
309.519259,1000,4942.163861
245.387133,1000,4960.403457
285.295019,1000,4978.329583
325.323131,1000,4997.530095
286.479154,1000,5014.37969
261.799891,1000,5031.876296
362.708216,1000,5049.074606
413.552239,1000,5066.075071
352.884553,1000,5083.230401
378.618585,1000,5100.676881
368.584448,1000,5118.249305
322.523855,1000,5135.154178
307.362513,1000,5152.356173
362.188925,1000,5169.329347
316.414629,1000,5186.641384
408.732628,1000,5203.672619
320.105593,1000,5221.311655
406.656163,1000,5238.714746
366.005902,1000,5255.679427
337.987952,1000,5272.752979
345.65797,1000,5289.340736
298.323163,1000,5306.387543
320.661049,1000,5323.525925
359.127971,1000,5340.518557
342.118663,1000,5357.971462
355.396364,1000,5374.650028
283.752062,1000,5391.580838
383.804273,1000,5408.692435
295.66419,1000,5426.003484
393.241644,1000,5458.227226
418.825061,1000,5475.449126
343.733123,1000,5492.697821
321.920063,1000,5509.869922
420.52484,1000,5526.932433
306.594643,1000,5544.021592
480.507837,1000,5560.693289
405.252572,1000,5577.803568
464.009338,1000,5594.950534
306.475827,1000,5612.023813
468.280456,1000,5629.057553
380.879502,1000,5646.072742
503.612126,1000,5662.727467
349.769938,1000,5679.828583
453.843422,1000,5697.037505
456.455839,1000,5714.274971
296.060679,1000,5731.21982
477.856506,1000,5748.635727
399.909478,1000,5765.725097
547.944615,1000,5783.026579
468.630907,1000,5800.682765
373.70937,1000,5817.968673
396.075051,1000,5835.096951
371.316014,1000,5852.121816
494.910486,1000,5869.330651
414.796849,1000,5886.594379
383.449095,1000,5903.696098
519.291847,1000,5920.846008
366.913609,1000,5937.87041
346.532512,1000,5954.773721
554.002872,1000,5972.005839
415.593589,1000,5989.288342
382.832002,1000,6006.796699
589.795871,1000,6024.272142
280.384109,1000,6040.330938
476.278502,1000,6057.43576
300.931682,1000,6074.805733
374.360885,1000,6092.016465
367.561943,1000,6109.566812
295.904495,1000,6127.295833
484.312575,1000,6144.606819
316.441545,1000,6161.755268
584.401793,1000,6179.043076
559.50015,1000,6195.833447
507.084496,1000,6212.942663
328.46595,1000,6230.086207
477.823953,1000,6247.088953
420.7552,1000,6264.429821
475.082752,1000,6281.945208
302.424559,1000,6299.211674
456.319667,1000,6316.246623
442.503623,1000,6333.471206
446.174015,1000,6351.093402
662.861998,1000,6368.578715
411.904389,1000,6385.793563
398.968358,1000,6402.384716
534.063985,1000,6419.516119
379.757089,1000,6436.759346
353.472461,1000,6453.884015
457.996176,1000,6471.376509
369.074612,1000,6488.730505
574.272656,1000,6505.789202
380.979531,1000,6523.408173
475.0314,1000,6540.814384
388.597862,1000,6558.077341
549.384352,1000,6575.481543
486.084064,1000,6592.899179
345.615927,1000,6610.110508
458.541719,1000,6627.473465
457.819724,1000,6644.518517
458.611319,1000,6661.605799
368.801588,1000,6679.234951
474.964897,1000,6696.18892
399.963708,1000,6713.348637
430.52014,1000,6730.437953
543.39668,1000,6747.698945
601.647957,1000,6764.09362
400.829083,1000,6781.073894
383.433157,1000,6797.893482
582.521367,1000,6814.861625
527.176551,1000,6831.841228
479.706388,1000,6849.01996
563.045186,1000,6866.434622
434.31296,1000,6883.844869
385.54283,1000,6901.134212
461.8706,1000,6918.589903
467.259736,1000,6935.686182
417.743695,1000,6952.99946
433.961171,1000,6970.332031
386.789673,1000,6987.655478
487.203731,1000,7004.986892
380.11432,1000,7022.160348
439.13103,1000,7039.691833
402.704651,1000,7056.480089
432.96767,1000,7073.611596
455.902292,1000,7090.987086
573.083813,1000,7107.925927
378.864603,1000,7125.100171
512.625126,1000,7141.565342
518.411813,1000,7158.829736
486.294969,1000,7176.195742
366.691878,1000,7193.507195
573.907417,1000,7226.015093
408.759181,1000,7243.359073
577.729666,1000,7260.535933
432.577008,1000,7277.969623
567.799701,1000,7295.413465
412.236836,1000,7312.274971
434.728416,1000,7329.714211
508.676229,1000,7347.030334
446.910497,1000,7364.274729
488.803604,1000,7381.541516
438.725207,1000,7398.78513
469.465954,1000,7416.006942
485.943594,1000,7433.112936
482.808629,1000,7449.860942
448.85049,1000,7467.093487
379.47879,1000,7484.463995
417.353465,1000,7501.435022
435.57966,1000,7518.063086
476.891876,1000,7535.325566
475.087997,1000,7552.490057
499.663891,1000,7569.529482
554.090961,1000,7586.505408
389.845163,1000,7603.800862
535.376043,1000,7621.040559
558.507872,1000,7637.970705
481.594283,1000,7655.247624
426.125595,1000,7672.479412
485.315181,1000,7689.689152
438.90158,1000,7706.622665
473.897257,1000,7723.970814
505.50169,1000,7741.169165
414.414504,1000,7758.418633
474.45513,1000,7775.530375
486.606608,1000,7792.509716
490.466825,1000,7809.636832
479.824041,1000,7826.712457
508.148723,1000,7843.34299
456.939175,1000,7860.476817
583.826399,1000,7877.141995
472.030354,1000,7894.36787
414.431462,1000,7911.692617
543.321854,1000,7928.730482
504.777218,1000,7945.711701
586.708139,1000,7963.010657
559.391784,1000,7980.318131
513.169805,1000,7997.819546
572.403373,1000,8014.801619
576.770929,1000,8031.834704
527.889907,1000,8049.159786
497.769177,1000,8066.326539
551.069751,1000,8083.953723
523.677865,1000,8101.698211
380.332508,1000,8118.868149
573.961173,1000,8135.831615
459.668577,1000,8152.849997
485.989816,1000,8170.322492
508.107928,1000,8187.592915
574.723281,1000,8204.710758
590.162781,1000,8221.630657
499.17179,1000,8238.945341
542.400264,1000,8254.924589
535.673854,1000,8271.827427
560.162237,1000,8289.11126
489.348682,1000,8306.158687
439.263672,1000,8323.669122
418.700829,1000,8340.562114
367.363725,1000,8357.576399
456.714734,1000,8374.885802
479.890005,1000,8392.388954
493.839024,1000,8409.677457
559.661537,1000,8426.585387
568.082637,1000,8443.871986
555.3148,1000,8461.214848
428.180286,1000,8478.787214
502.33104,1000,8496.088676
491.274958,1000,8513.066001
512.539941,1000,8530.209224
557.115709,1000,8547.65143
532.221606,1000,8564.840357
523.702723,1000,8582.130974
483.948662,1000,8599.123892
541.408477,1000,8615.319195
498.008446,1000,8632.709577
525.654687,1000,8650.257747
432.48967,1000,8667.257836
537.851321,1000,8684.592014
526.049803,1000,8701.630769
514.558938,1000,8718.955539
458.027114,1000,8736.446132
527.322632,1000,8753.820066
494.380096,1000,8771.155306
579.044378,1000,8788.217091
545.225047,1000,8805.417722
554.628959,1000,8822.625217
570.393801,1000,8840.212018
487.617035,1000,8857.683332
512.627351,1000,8874.5454
545.563628,1000,8891.931851
491.023601,1000,8909.235459
555.807526,1000,8926.27845
553.24642,1000,8943.725825
557.983606,1000,8961.180187
431.042898,1000,8977.237575
542.33333,1000,9009.79886
495.836684,1000,9026.650771
574.14897,1000,9043.822059
501.093464,1000,9061.353929
561.423848,1000,9078.604454
528.170557,1000,9095.81219
534.161375,1000,9113.129062
546.722662,1000,9130.122931
429.176164,1000,9147.25089
547.667321,1000,9164.354671
566.320573,1000,9180.987265
443.265721,1000,9198.875084
497.932519,1000,9216.821708
545.498081,1000,9233.626451
542.509759,1000,9250.763278
543.613177,1000,9267.947624
532.014806,1000,9285.290248
462.162297,1000,9302.527701
540.157994,1000,9320.148631
558.33854,1000,9337.006669
542.447863,1000,9354.875315
541.236039,1000,9371.477585
500.240623,1000,9388.548553
545.957673,1000,9405.902899
566.771667,1000,9423.362999
543.888227,1000,9440.630574
490.687966,1000,9458.008906
432.794923,1000,9475.567757
550.75256,1000,9492.986442
506.279526,1000,9510.207267
495.644345,1000,9527.522692
452.290945,1000,9544.638745
557.271156,1000,9562.147934
504.244642,1000,9579.35113
527.231414,1000,9596.762927
499.464693,1000,9614.06817
560.211737,1000,9631.834804
500.871119,1000,9649.203369
421.394995,1000,9666.362625
540.979213,1000,9683.593073
551.037674,1000,9700.95295
576.578935,1000,9718.380011
576.991439,1000,9734.579586
558.324246,1000,9751.70219
507.924766,1000,9768.764705
596.445328,1000,9785.694112
559.776425,1000,9802.958904
578.915853,1000,9820.573288
629.524873,1000,9838.082473
516.9727,1000,9855.586189
587.563918,1000,9872.50595
560.382557,1000,9890.129117
636.744149,1000,9907.422097
583.660607,1000,9924.530192
583.000312,1000,9941.695387
523.710089,1000,9958.887937
577.001532,1000,9975.873256
455.734405,1000,9993.330376
584.465556,1000,10010.472231
710.296931,1000,10027.518763
622.545823,1000,10044.476465
653.044148,1000,10061.620951
712.819818,1000,10078.921211
644.647087,1000,10095.75309
628.754706,1000,10112.840965
694.878752,1000,10129.874818
632.327952,1000,10147.26251
629.611699,1000,10164.411001
675.149583,1000,10181.707392
622.879387,1000,10198.839561
614.83548,1000,10216.077542
574.898345,1000,10233.18067
636.792557,1000,10250.479488
671.766353,1000,10268.034654
601.973278,1000,10285.157016
665.729403,1000,10302.479919
689.071385,1000,10320.019683
740.631124,1000,10337.341761
598.164612,1000,10354.380367
720.651926,1000,10371.355701
715.143264,1000,10388.373747
703.700152,1000,10405.391333
703.152407,1000,10422.711244
721.846604,1000,10439.68327
567.249992,1000,10457.101461
568.296428,1000,10473.444665
678.384597,1000,10490.780677
650.931595,1000,10507.737611
817.913691,1000,10524.576452
664.173502,1000,10541.279747
751.290087,1000,10558.490754
716.526285,1000,10575.622003
684.652058,1000,10592.976977
590.46911,1000,10609.955035
684.334152,1000,10626.886302
768.629324,1000,10644.081257
738.874295,1000,10661.157763
522.332522,1000,10678.041665
770.928096,1000,10695.537606
792.046211,1000,10713.051486
615.920845,1000,10730.160242
662.514497,1000,10747.803502
718.800159,1000,10780.210169
661.615736,1000,10797.332361
649.403044,1000,10814.501849
659.531871,1000,10831.369281
652.558208,1000,10847.907894
704.484258,1000,10864.763774
619.606414,1000,10882.038916
695.184788,1000,10898.975331
592.795689,1000,10916.595424
631.614553,1000,10933.256981
670.117815,1000,10950.355814
668.144328,1000,10967.51618
695.924979,1000,10984.996059
348.207072,1000,11002.099952
660.335252,1000,11019.131789
669.499353,1000,11036.577439
690.123959,1000,11054.110086
702.188786,1000,11071.589215
687.267827,1000,11088.667917
672.221157,1000,11105.634716
543.701012,1000,11123.078475
693.507796,1000,11140.434341
468.197251,1000,11157.483094
729.472827,1000,11174.684927
349.535523,1000,11192.054373
717.527126,1000,11208.119615
675.290287,1000,11225.490269
687.923307,1000,11242.777461
729.028082,1000,11259.667
708.219313,1000,11277.057877
741.097579,1000,11294.387593
698.362488,1000,11311.632318
705.170484,1000,11328.56784
753.878839,1000,11345.694187
720.284973,1000,11362.779443
706.033327,1000,11379.482852
715.498268,1000,11397.166774
679.247031,1000,11414.185734
671.454531,1000,11431.608833
675.592109,1000,11448.811234
669.752909,1000,11465.933998
732.715504,1000,11483.266241
671.597602,1000,11500.307809
677.001174,1000,11517.248891
775.211742,1000,11534.403948
808.168107,1000,11551.40994
812.34346,1000,11568.595944
800.216384,1000,11585.030487
750.806934,1000,11602.290524
757.380318,1000,11619.214924
774.803394,1000,11636.802348
677.979454,1000,11653.755453
807.213376,1000,11670.862716
617.57445,1000,11687.583212
752.300486,1000,11704.700688
670.401407,1000,11722.199278
687.096438,1000,11739.56811
691.27219,1000,11756.33933
637.475548,1000,11773.613125
671.04376,1000,11791.067636
815.179934,1000,11808.21252
693.704758,1000,11825.944364
693.808254,1000,11843.438451
624.267598,1000,11860.934608
782.522646,1000,11877.93593
775.030097,1000,11895.505689
648.99699,1000,11912.428522
753.980449,1000,11929.481666
813.483013,1000,11945.783628
790.596608,1000,11962.992018
794.732006,1000,11980.207195
814.245105,1000,11997.667192
651.830662,1000,12014.955598
808.668814,1000,12032.063381
823.078572,1000,12049.254237
813.772216,1000,12066.508559
821.40578,1000,12083.86949
779.121779,1000,12100.824095
791.014013,1000,12117.863352
828.269679,1000,12135.143973
772.406624,1000,12152.27221
795.888695,1000,12169.6497
817.615263,1000,12187.006616
743.640352,1000,12204.821018
746.394378,1000,12222.103978
729.079569,1000,12239.068182
753.939571,1000,12256.097757
725.03278,1000,12272.913155
726.789868,1000,12289.837796
725.423745,1000,12306.401672
664.104833,1000,12323.468108
711.402797,1000,12340.858015
724.694513,1000,12357.931907
745.563616,1000,12375.428983
730.691106,1000,12392.516204
709.124554,1000,12409.638295
740.535613,1000,12426.598066
723.344469,1000,12443.560581
744.043815,1000,12460.560057
745.649328,1000,12477.41532
702.405906,1000,12494.553151
723.223859,1000,12511.38559
708.841167,1000,12543.401479
762.323725,1000,12560.622818
740.59383,1000,12578.028495
752.839015,1000,12595.374978
490.813024,1000,12612.484385
704.435571,1000,12629.494149
725.822571,1000,12646.921291
535.511322,1000,12664.090533
440.93368,1000,12681.233242
722.071591,1000,12697.426511
728.211335,1000,12714.651872
740.335071,1000,12731.264147
766.129024,1000,12748.102995
748.632911,1000,12765.418735
722.313173,1000,12782.546149
714.069168,1000,12799.726287
754.54628,1000,12817.222767
770.056807,1000,12834.241381
736.824433,1000,12851.568506
739.098264,1000,12868.889309
743.904799,1000,12886.095559
720.402379,1000,12902.997362
754.269698,1000,12920.04883
763.159643,1000,12937.287941
762.808603,1000,12954.557488
681.004525,1000,12971.5223
741.049776,1000,12988.514324
723.979896,1000,13006.242172
751.976042,1000,13023.485925
681.390988,1000,13041.289927
698.602953,1000,13057.743088
745.314368,1000,13075.014839
667.410696,1000,13092.755257
516.364587,1000,13110.141817
657.899734,1000,13127.283327
481.802576,1000,13144.198721
700.560498,1000,13162.165774
765.318845,1000,13179.56425
712.006032,1000,13196.666943
654.529516,1000,13213.794019
735.425086,1000,13230.888293
694.874224,1000,13248.527526
723.092115,1000,13266.319988
694.104428,1000,13283.487178
719.465164,1000,13300.578209
755.454994,1000,13317.983167
751.320594,1000,13335.483037
736.989427,1000,13352.636876
720.642594,1000,13369.4622
732.541596,1000,13386.843882
754.733035,1000,13403.949475
732.670618,1000,13420.434069
771.078061,1000,13437.883375
706.647432,1000,13455.047912
590.073011,1000,13472.487479
736.597949,1000,13489.590356
779.438236,1000,13506.966989
783.569523,1000,13524.339678
805.253992,1000,13541.701756
809.668483,1000,13559.233569
826.479956,1000,13576.720016
663.412742,1000,13594.200891
821.731424,1000,13611.261288
614.554129,1000,13628.278214
617.894422,1000,13645.200199
683.098429,1000,13662.215687
720.757808,1000,13680.125132
752.364185,1000,13697.607419
737.489422,1000,13714.807699
783.345016,1000,13732.123742
775.385202,1000,13749.568488
768.746246,1000,13766.705011
783.93871,1000,13783.874883
775.637667,1000,13800.370591
778.382421,1000,13817.82973
820.33481,1000,13834.659165
795.12402,1000,13852.1712
798.395828,1000,13869.44954
775.916178,1000,13886.655493
749.394554,1000,13903.699726
769.387898,1000,13920.466485
780.365656,1000,13937.769658
804.87048,1000,13955.016535
775.734728,1000,13972.177673
778.232408,1000,13989.298986
768.530263,1000,14006.170952
776.292234,1000,14023.417912
786.136083,1000,14040.476334
775.658595,1000,14057.764999
781.230145,1000,14075.061275
790.393641,1000,14092.173253
783.885339,1000,14109.309803
800.646491,1000,14126.850602
809.956657,1000,14143.899114
772.937939,1000,14160.198405
747.304615,1000,14177.306706
738.359821,1000,14194.621234
754.159262,1000,14211.709374
775.636247,1000,14228.86253
786.649329,1000,14245.829305
780.484144,1000,14262.91055
764.64795,1000,14279.933218
794.99971,1000,14297.710022
813.154329,1000,14330.25351
822.619337,1000,14347.636764
853.538581,1000,14364.816993
764.052566,1000,14381.724308
808.665538,1000,14398.739381
815.997194,1000,14415.779169
823.153088,1000,14433.128145
836.107662,1000,14450.40907
822.824737,1000,14467.675726
813.345849,1000,14484.966021
822.31843,1000,14502.400064
810.384471,1000,14519.570386
821.628346,1000,14535.944116
830.449563,1000,14553.423671
819.847284,1000,14570.591069
818.723007,1000,14587.744325
828.022977,1000,14604.907426
819.602433,1000,14622.017211
825.971039,1000,14639.302536
790.13401,1000,14656.324797
782.92684,1000,14673.474589
813.653407,1000,14690.313739
822.567135,1000,14707.272003
823.6737,1000,14724.539603
821.166753,1000,14741.722825
846.786438,1000,14758.824096
816.383705,1000,14776.081166
839.95993,1000,14793.10624
809.829889,1000,14810.158893
833.71875,1000,14827.141079
804.887177,1000,14844.449457
809.193704,1000,14861.794284
808.823061,1000,14879.389069
807.828137,1000,14896.528313
822.183116,1000,14912.80357
793.531532,1000,14930.177795
810.409141,1000,14947.304227
807.335178,1000,14964.617154
812.054933,1000,14981.910937
838.984897,1000,14999.299046
819.715823,1000,15017.043926
839.014573,1000,15034.342842
837.093336,1000,15051.643572
843.787974,1000,15069.129176
833.26383,1000,15086.406611
829.660215,1000,15104.459659
804.179229,1000,15121.543482
793.312344,1000,15138.766812
786.152802,1000,15156.003874
772.941269,1000,15173.179405
728.842827,1000,15190.396021
732.881496,1000,15207.611413
275.184155,1000,15224.834063
745.630312,1000,15242.037317
772.215943,1000,15259.576509
733.446657,1000,15275.778744
607.20805,1000,15292.631869
736.453975,1000,15310.135093
753.462253,1000,15327.033731
508.139673,1000,15344.462529
770.304343,1000,15361.746949
810.365346,1000,15378.553753
817.183622,1000,15395.850593
836.927118,1000,15412.822011
861.676396,1000,15430.074453
839.108702,1000,15447.452947
808.669284,1000,15464.294203
772.577792,1000,15481.260482
599.31211,1000,15498.776618
783.365934,1000,15516.093016
578.329221,1000,15532.968861
606.499068,1000,15550.122467
413.899586,1000,15568.123609
795.197485,1000,15585.466354
616.44542,1000,15602.536816
485.566668,1000,15619.841977
305.529942,1000,15635.923633
794.204338,1000,15652.896975
785.839537,1000,15670.588213
789.46825,1000,15687.616653
795.805732,1000,15704.858292
796.364622,1000,15722.074971
832.371011,1000,15739.408109
829.111318,1000,15756.577267
823.267112,1000,15773.616451
784.31292,1000,15791.016912
819.383189,1000,15807.982903
816.657739,1000,15824.985822
802.860055,1000,15841.85235
780.489695,1000,15859.319802
801.728226,1000,15876.504704
797.335007,1000,15894.049618
462.194503,1000,15911.16324
820.597442,1000,15928.114821
564.457877,1000,15945.20159
555.295199,1000,15962.397888
547.216476,1000,15979.809531
767.949128,1000,15996.983591
644.559296,1000,16013.662917
633.950938,1000,16030.72312
801.113472,1000,16047.921737
503.398145,1000,16065.104162
809.834491,1000,16098.376044
787.59226,1000,16115.008478
829.466026,1000,16132.248952
811.418652,1000,16149.565113
801.732787,1000,16166.741404
803.914408,1000,16183.661454
834.118935,1000,16200.497323
851.97303,1000,16217.486894
861.824424,1000,16234.3541
832.754215,1000,16251.356321
846.640238,1000,16268.46955
799.567704,1000,16285.746071
800.538758,1000,16302.58808
811.635823,1000,16319.864467
832.02554,1000,16337.022042
842.643998,1000,16354.373979
841.301551,1000,16371.684682
824.211569,1000,16388.029854
822.107854,1000,16404.997364
825.281546,1000,16422.537721
836.59658,1000,16439.737238
807.20678,1000,16457.14899
826.446098,1000,16474.293003
835.819745,1000,16491.546359
837.026745,1000,16508.677088
838.86437,1000,16525.68748
862.741951,1000,16542.661378
825.496273,1000,16559.684702
838.566004,1000,16577.374776
862.552876,1000,16594.316076
836.257511,1000,16611.540843
833.689266,1000,16628.835794
820.933987,1000,16646.138054
819.927068,1000,16663.364548
831.113056,1000,16680.582135
827.674301,1000,16697.86131
830.830502,1000,16714.824436
849.188551,1000,16732.024937
827.855919,1000,16748.606797
830.462034,1000,16766.205428
825.558877,1000,16783.212188
846.250564,1000,16800.222197
829.10927,1000,16817.299666
184.520779,1000,16834.729591
628.005377,1000,16852.219919
196.956828,1000,16869.711882
677.393806,1000,16887.260275
258.531233,1000,16905.013319
423.141213,1000,16922.433185
571.927488,1000,16939.202489
479.023226,1000,16956.215371
693.262395,1000,16973.630125
693.115755,1000,16990.808041
703.944413,1000,17007.837647
691.847143,1000,17025.320815
543.128439,1000,17042.770997
725.801023,1000,17059.934615
703.340872,1000,17077.215755
262.834227,1000,17094.409152
709.595624,1000,17111.580303
235.713013,1000,17127.916069
248.201615,1000,17145.043327
731.790501,1000,17162.47474
243.750849,1000,17179.938741
244.814327,1000,17197.415263
761.747167,1000,17214.271712
777.069204,1000,17231.245709
754.144228,1000,17248.457163
623.223919,1000,17265.882445
765.532644,1000,17283.168971
799.76145,1000,17300.098621
810.897052,1000,17317.149363
802.284275,1000,17334.258954
790.348247,1000,17351.185866
775.690341,1000,17368.366385
302.172809,1000,17385.625956
