# {"t_start": 1606583638.56169, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
360.277994,1000,5554.378435
422.546117,1000,5571.631167
311.448719,1000,5589.082802
489.730538,1000,5606.588939
306.304606,1000,5624.376519
318.579157,1000,5641.954326
387.923133,1000,5659.70183
294.456307,1000,5677.097231
288.092343,1000,5694.650602
270.906782,1000,5711.965704
371.954191,1000,5728.568417
547.355499,1000,5745.830265
293.021809,1000,5763.206474
369.071783,1000,5780.566438
392.360356,1000,5798.08193
430.277334,1000,5817.626143
412.955217,1000,5835.500968
411.612234,1000,5854.768272
393.93515,1000,5873.60822
397.057506,1000,5892.792906
324.900089,1000,5910.048309
356.19316,1000,5925.376048
602.312292,1000,5940.846565
356.3729,1000,5956.539931
357.029307,1000,5972.029423
426.261768,1000,5988.193531
322.726501,1000,6004.524565
402.641144,1000,6019.985857
396.041275,1000,6034.209965
338.772012,1000,6049.679571
413.262512,1000,6063.630593
431.05039,1000,6078.893454
293.741096,1000,6092.975075
297.061668,1000,6107.216331
321.569738,1000,6121.656133
275.440943,1000,6135.635991
440.725415,1000,6150.003515
311.453045,1000,6163.719504
421.262189,1000,6178.509729
334.672375,1000,6195.563743
441.599355,1000,6212.503577
403.436569,1000,6232.452431
335.533392,1000,6251.156702
418.065522,1000,6272.053846
433.842882,1000,6289.581737
312.460554,1000,6306.871665
408.696326,1000,6324.191327
484.276042,1000,6341.347686
438.116069,1000,6359.073608
443.84828,1000,6376.875548
347.917507,1000,6394.238247
325.811903,1000,6411.282072
433.958403,1000,6428.709862
425.507622,1000,6445.305606
371.080397,1000,6463.135806
436.422555,1000,6480.872389
383.402553,1000,6498.133033
441.362484,1000,6515.808073
353.105188,1000,6533.275085
428.576849,1000,6551.252662
283.920792,1000,6568.699534
484.663011,1000,6586.319399
405.999796,1000,6604.339511
387.69458,1000,6622.186567
335.603894,1000,6639.889025
427.360297,1000,6657.051722
245.849148,1000,6674.407346
322.944973,1000,6691.854523
488.538989,1000,6709.463618
365.832148,1000,6726.875556
424.758378,1000,6744.356822
450.878235,1000,6761.529064
430.76815,1000,6778.681972
486.482269,1000,6796.112071
444.983507,1000,6812.254
415.364811,1000,6829.747492
419.042323,1000,6847.088476
434.131727,1000,6864.013942
501.900382,1000,6881.1577
404.576521,1000,6898.373732
503.056431,1000,6915.838734
491.290447,1000,6933.618966
476.56503,1000,6951.076601
473.072007,1000,6968.647525
423.535317,1000,6985.557575
350.297034,1000,7003.145444
497.202019,1000,7020.39274
444.87314,1000,7037.75149
514.327791,1000,7055.957919
418.85344,1000,7073.921018
479.839576,1000,7091.184972
475.957192,1000,7108.675038
443.560681,1000,7126.22579
301.817216,1000,7143.613256
432.682701,1000,7161.254654
482.66889,1000,7178.838314
426.734713,1000,7195.162811
469.437782,1000,7212.768991
512.532023,1000,7229.967339
469.620676,1000,7248.116686
330.801416,1000,7281.15963
498.259617,1000,7298.857576
440.259996,1000,7316.65204
471.076505,1000,7333.941273
447.618729,1000,7351.613494
436.611536,1000,7368.683635
480.83442,1000,7385.769535
488.659612,1000,7403.794596
403.649261,1000,7420.993315
490.146077,1000,7438.504482
472.885774,1000,7456.05896
423.975351,1000,7473.212548
506.048567,1000,7490.612391
410.462954,1000,7508.100028
486.71854,1000,7525.821801
336.129287,1000,7543.479745
437.890182,1000,7560.886686
422.107676,1000,7577.554184
325.679464,1000,7595.272074
470.207004,1000,7612.310809
479.213006,1000,7629.457466
418.539734,1000,7646.993976
455.331356,1000,7664.324857
453.049642,1000,7681.902066
473.594,1000,7698.996275
478.753314,1000,7716.287508
530.982792,1000,7733.364459
470.602791,1000,7750.566231
432.741167,1000,7768.003522
483.713678,1000,7785.473525
477.599015,1000,7803.162661
481.31876,1000,7820.579571
471.588833,1000,7838.048057
493.657726,1000,7855.424074
505.185056,1000,7872.911587
512.141923,1000,7890.344135
517.351076,1000,7907.450755
513.273674,1000,7924.95784
425.899193,1000,7941.467941
519.263232,1000,7958.764502
461.980239,1000,7976.036562
516.538804,1000,7993.411165
501.812218,1000,8011.003953
479.349251,1000,8028.360219
489.380645,1000,8046.239078
421.596221,1000,8063.782027
502.915856,1000,8081.14455
558.862162,1000,8099.225394
499.803149,1000,8116.79351
490.284869,1000,8134.374826
501.381708,1000,8151.819757
529.317916,1000,8169.172817
501.859124,1000,8186.644574
560.930261,1000,8204.416455
504.617625,1000,8221.903681
555.064414,1000,8238.69935
420.331672,1000,8256.48668
481.154208,1000,8273.836383
502.068844,1000,8291.270777
551.363376,1000,8308.564907
339.082927,1000,8324.829295
412.878544,1000,8342.254549
427.342175,1000,8359.487584
439.098186,1000,8377.08097
502.682829,1000,8394.329889
519.898965,1000,8411.860697
392.37328,1000,8429.220892
507.577133,1000,8446.570139
500.707335,1000,8464.135275
499.638884,1000,8481.40655
493.397716,1000,8498.710807
413.211293,1000,8515.947216
487.413515,1000,8533.889461
558.230935,1000,8551.539847
510.043426,1000,8568.830863
555.499045,1000,8586.387412
507.669195,1000,8604.223369
505.004328,1000,8621.610344
519.702107,1000,8638.920786
542.975712,1000,8656.431486
549.124784,1000,8673.769083
464.165583,1000,8690.065942
515.297099,1000,8707.848936
556.96945,1000,8725.149836
574.125039,1000,8742.315027
509.881844,1000,8759.632535
516.231115,1000,8777.207355
552.036709,1000,8794.872014
558.145119,1000,8812.226033
522.72683,1000,8829.807576
536.617487,1000,8847.346398
555.872365,1000,8865.048818
545.361569,1000,8882.115383
543.64447,1000,8899.553411
548.410349,1000,8917.233831
534.954715,1000,8934.429169
509.942378,1000,8952.09993
537.07697,1000,8969.421633
560.693533,1000,8986.67812
563.922877,1000,9004.246511
484.217254,1000,9021.564034
565.756208,1000,9039.028405
575.950245,1000,9055.462566
556.904933,1000,9088.169103
572.784845,1000,9105.347508
536.845244,1000,9122.439854
482.537744,1000,9140.151407
539.652244,1000,9157.774623
532.057893,1000,9175.031503
526.469616,1000,9192.259418
527.868137,1000,9209.511329
546.347824,1000,9226.908991
536.603344,1000,9244.592137
548.072212,1000,9262.077519
545.705394,1000,9279.857092
534.639417,1000,9297.368033
554.358089,1000,9314.555263
544.181899,1000,9332.002104
549.028184,1000,9349.579703
528.123809,1000,9367.276003
533.278844,1000,9384.412359
520.929822,1000,9402.218318
544.696364,1000,9419.73755
521.009295,1000,9437.385608
559.358751,1000,9454.343729
535.951628,1000,9471.805424
482.314434,1000,9488.982274
522.829099,1000,9506.376091
527.069797,1000,9523.682515
537.906244,1000,9541.006415
535.562736,1000,9558.579393
545.835104,1000,9576.412149
521.253933,1000,9594.609895
510.467413,1000,9612.129601
446.624986,1000,9629.775524
541.188105,1000,9647.436719
552.061834,1000,9664.817182
547.266264,1000,9682.249245
544.135537,1000,9699.897712
554.888674,1000,9717.32415
566.27466,1000,9734.883927
578.549793,1000,9752.383118
564.055417,1000,9769.816992
570.26954,1000,9787.274276
563.812842,1000,9804.276138
571.16909,1000,9820.619804
553.524968,1000,9837.961424
564.486736,1000,9855.323743
562.482674,1000,9872.72078
557.271529,1000,9889.944288
565.81713,1000,9907.363587
546.563936,1000,9924.419163
551.308079,1000,9941.846522
544.491321,1000,9959.330449
551.312734,1000,9976.88561
558.632305,1000,9994.584653
558.875944,1000,10011.81906
558.729117,1000,10029.037389
540.949065,1000,10046.330881
556.678014,1000,10063.926292
562.107759,1000,10081.616809
559.987495,1000,10099.296787
559.527988,1000,10116.547121
578.926017,1000,10133.826184
580.972252,1000,10151.02453
575.981245,1000,10168.617288
565.521803,1000,10185.321993
575.94263,1000,10203.381216
576.763415,1000,10220.631883
560.377924,1000,10237.984679
565.533065,1000,10255.633477
429.406021,1000,10273.409848
540.239096,1000,10290.949582
541.619356,1000,10308.575513
545.933671,1000,10326.030799
558.39979,1000,10343.928443
544.532872,1000,10361.557867
545.176145,1000,10379.012924
554.741821,1000,10396.334153
547.304087,1000,10414.066381
561.396978,1000,10431.764323
452.919595,1000,10449.222085
580.289702,1000,10466.79711
585.770762,1000,10484.067032
562.81963,1000,10501.930522
555.772517,1000,10519.129359
580.246013,1000,10536.227447
597.022986,1000,10553.454165
576.042295,1000,10569.907529
569.510949,1000,10587.22829
545.694414,1000,10604.687158
619.873601,1000,10622.075194
618.232639,1000,10639.107083
573.015443,1000,10656.512414
604.974281,1000,10673.851486
635.169908,1000,10691.20093
608.062949,1000,10708.597441
565.041488,1000,10725.963143
631.309326,1000,10743.286005
586.661467,1000,10760.984814
568.293964,1000,10778.340919
547.550933,1000,10796.104182
566.014357,1000,10813.489588
570.801392,1000,10830.981986
574.526339,1000,10848.603613
572.88196,1000,10881.182179
568.317898,1000,10898.857771
574.906066,1000,10916.740709
560.391275,1000,10934.176127
566.668661,1000,10950.967586
572.713251,1000,10968.068654
563.956694,1000,10985.532807
573.134068,1000,11003.073619
568.073532,1000,11020.430607
574.703018,1000,11037.692567
571.73867,1000,11055.191339
570.762257,1000,11072.423767
572.10123,1000,11089.846321
572.685867,1000,11106.81799
571.412607,1000,11124.203666
569.467616,1000,11141.98942
572.328504,1000,11159.438742
557.30123,1000,11176.825014
576.710865,1000,11194.149666
570.022588,1000,11211.038107
573.714787,1000,11228.395252
582.486208,1000,11246.210293
576.96184,1000,11263.683351
583.153705,1000,11280.818135
567.689309,1000,11298.185535
584.961593,1000,11314.78121
590.173635,1000,11331.912462
585.047264,1000,11349.1155
588.688409,1000,11366.700621
589.498848,1000,11384.383782
589.404057,1000,11401.94455
632.17295,1000,11419.480187
584.196803,1000,11436.801157
588.084432,1000,11453.726446
590.325047,1000,11471.011317
575.297673,1000,11488.479563
593.175555,1000,11506.055066
641.433657,1000,11523.538853
582.314826,1000,11541.060497
488.769991,1000,11558.436571
647.304583,1000,11575.787317
551.250024,1000,11592.684295
608.157771,1000,11609.979184
620.303527,1000,11627.482387
619.219513,1000,11644.909458
629.483576,1000,11662.277562
606.329873,1000,11679.838025
631.25437,1000,11696.2762
583.407183,1000,11713.715585
613.490603,1000,11731.154056
608.802556,1000,11748.249888
592.909564,1000,11765.721757
642.822113,1000,11782.650618
626.731069,1000,11800.099804
618.107388,1000,11817.365919
642.36169,1000,11834.934053
564.432382,1000,11852.410165
658.284864,1000,11869.743768
427.67027,1000,11887.323751
603.269714,1000,11904.640389
477.98576,1000,11922.079437
652.294699,1000,11939.729636
628.287394,1000,11957.289813
393.519807,1000,11974.530656
636.093421,1000,11992.020241
626.143782,1000,12009.499947
642.366982,1000,12026.763968
643.766336,1000,12044.480486
633.197101,1000,12060.920535
608.193641,1000,12078.981373
612.039019,1000,12096.725215
602.884931,1000,12114.372494
629.234079,1000,12131.753494
639.129171,1000,12149.209114
618.709162,1000,12166.672853
639.56408,1000,12184.184893
647.537165,1000,12201.571964
632.189537,1000,12219.201358
651.742474,1000,12236.709694
654.57032,1000,12254.137147
594.521145,1000,12271.651118
635.081333,1000,12288.803581
647.934836,1000,12306.333083
707.981408,1000,12323.628338
710.487082,1000,12340.802372
678.859879,1000,12358.251436
707.129939,1000,12375.595919
712.820926,1000,12392.65732
691.452342,1000,12410.327243
618.397435,1000,12426.728625
731.215076,1000,12443.919265
744.476963,1000,12461.398656
781.867573,1000,12478.719003
721.88498,1000,12496.371234
763.770183,1000,12513.804133
776.778024,1000,12531.330226
775.534136,1000,12548.713858
772.978879,1000,12566.612767
772.967457,1000,12584.388499
759.220829,1000,12601.615262
779.618685,1000,12618.574535
370.340966,1000,12635.819527
388.471515,1000,12668.944687
756.996235,1000,12686.4298
740.904366,1000,12704.355456
769.330788,1000,12721.755406
769.721724,1000,12738.966105
769.274194,1000,12756.446535
788.108608,1000,12773.969934
792.518517,1000,12791.281954
802.606826,1000,12808.545967
499.890524,1000,12824.825368
771.184595,1000,12842.065413
739.609283,1000,12859.873038
753.029943,1000,12877.257744
748.039308,1000,12895.007877
772.112503,1000,12912.469909
778.56361,1000,12929.735951
699.127202,1000,12947.206848
794.16368,1000,12965.11144
685.741064,1000,12982.812419
764.839915,1000,13000.330059
723.846648,1000,13017.676674
759.694784,1000,13035.183459
744.840727,1000,13052.669994
736.617129,1000,13069.915009
771.473318,1000,13087.515047
794.180237,1000,13104.872234
783.500986,1000,13122.21595
793.07554,1000,13139.332424
763.015387,1000,13156.653786
696.034827,1000,13173.972922
710.607159,1000,13190.563477
740.866531,1000,13208.025405
736.905086,1000,13225.355329
758.549703,1000,13242.72
762.899397,1000,13260.19284
753.20538,1000,13277.444375
670.724819,1000,13294.747319
748.545687,1000,13312.017206
763.941916,1000,13329.856912
723.117086,1000,13347.520943
722.121617,1000,13365.217305
722.809757,1000,13382.57117
706.104992,1000,13399.80666
735.355133,1000,13417.463181
725.470104,1000,13434.627651
738.391273,1000,13451.761641
743.999392,1000,13469.031959
746.941091,1000,13486.471686
753.618376,1000,13503.812251
749.514909,1000,13521.00285
744.480077,1000,13538.641763
750.053363,1000,13554.947705
749.172589,1000,13572.686767
409.794424,1000,13590.183432
770.029553,1000,13607.233323
736.308416,1000,13625.102479
737.157214,1000,13642.77432
808.921623,1000,13660.240636
723.163779,1000,13677.839513
778.270095,1000,13695.365659
338.960121,1000,13712.908671
768.839422,1000,13730.33759
783.947756,1000,13747.816725
794.362249,1000,13765.173488
815.472098,1000,13782.684884
815.002402,1000,13799.942683
794.412052,1000,13817.422615
799.268953,1000,13834.328729
377.048006,1000,13852.107965
763.915261,1000,13869.356894
703.711934,1000,13886.627798
438.136203,1000,13903.512356
424.408961,1000,13920.961562
642.715269,1000,13937.909846
633.379184,1000,13955.363529
560.951667,1000,13972.302868
735.150974,1000,13989.575546
598.715163,1000,14007.042918
557.373742,1000,14024.474154
732.966199,1000,14042.000866
784.122156,1000,14059.791729
796.913642,1000,14077.30268
538.132704,1000,14094.79399
759.738242,1000,14112.032382
802.426983,1000,14129.341773
800.503394,1000,14146.697242
819.175452,1000,14164.060491
782.206408,1000,14181.397533
812.346646,1000,14198.326156
786.571189,1000,14215.991896
802.146303,1000,14233.287845
785.745539,1000,14250.576864
716.39723,1000,14267.723614
737.601684,1000,14284.728499
822.546007,1000,14300.918657
800.42112,1000,14318.188857
801.841298,1000,14335.598444
812.79006,1000,14353.287234
813.984696,1000,14370.694478
812.182732,1000,14387.858887
772.657774,1000,14405.231693
816.32357,1000,14422.867452
810.152395,1000,14439.987103
795.879912,1000,14472.43544
801.965952,1000,14489.714068
822.944312,1000,14507.403822
808.895226,1000,14524.991377
827.672397,1000,14542.350058
804.964961,1000,14560.071192
823.846433,1000,14577.627609
818.124411,1000,14595.013924
813.029504,1000,14612.903626
793.082954,1000,14630.365247
788.597047,1000,14647.939677
798.677858,1000,14665.380552
794.475378,1000,14681.658592
795.743448,1000,14699.347056
801.188999,1000,14717.209631
800.171333,1000,14734.28376
788.173857,1000,14751.480139
836.042755,1000,14769.06978
842.275474,1000,14786.319414
834.819635,1000,14804.174379
841.675726,1000,14822.115263
822.038138,1000,14840.101489
818.696187,1000,14857.623401
838.821505,1000,14875.296473
848.078205,1000,14892.539098
853.912693,1000,14910.031561
845.485046,1000,14928.115065
841.870041,1000,14945.83136
846.217922,1000,14963.476342
869.703777,1000,14981.26945
866.640176,1000,14998.97257
851.509862,1000,15016.046001
845.812803,1000,15033.45951
855.615968,1000,15051.209471
864.271142,1000,15068.145182
857.866359,1000,15085.345959
778.400947,1000,15102.585667
736.245081,1000,15120.100988
747.849057,1000,15137.937109
749.747499,1000,15155.29731
773.876529,1000,15172.382299
773.552428,1000,15189.299573
764.039385,1000,15206.508861
792.800263,1000,15223.808998
771.817867,1000,15241.229153
778.859852,1000,15258.701927
815.788714,1000,15275.946547
825.486895,1000,15293.163096
818.166024,1000,15310.095896
828.400365,1000,15327.698528
828.39156,1000,15344.851696
807.608806,1000,15362.482465
808.728643,1000,15379.477185
795.858967,1000,15396.843773
797.18059,1000,15413.959213
777.885092,1000,15430.44144
810.154162,1000,15448.121714
782.913157,1000,15465.686912
786.746482,1000,15483.053061
785.115481,1000,15500.393777
797.192171,1000,15517.620945
787.471261,1000,15534.836389
780.506899,1000,15552.245572
793.646779,1000,15569.675318
799.499466,1000,15586.908317
805.215891,1000,15604.402148
812.620917,1000,15622.086504
818.327613,1000,15639.419734
811.349828,1000,15656.448542
808.637119,1000,15673.686964
800.577476,1000,15691.525947
798.357894,1000,15709.06192
807.186491,1000,15726.48384
804.698307,1000,15744.147214
808.392066,1000,15761.412506
786.006656,1000,15779.093399
802.882704,1000,15795.593624
804.297148,1000,15813.069359
772.94737,1000,15830.826656
812.725061,1000,15848.129167
803.418602,1000,15865.525945
526.600005,1000,15883.213222
767.96161,1000,15900.562463
800.345281,1000,15918.402708
814.80988,1000,15936.182121
603.560442,1000,15953.897981
803.857538,1000,15971.213306
507.354268,1000,15988.667487
386.778716,1000,16006.298982
766.4883,1000,16024.029899
797.03525,1000,16041.378103
790.055792,1000,16058.928949
762.186528,1000,16076.26754
805.533111,1000,16093.602477
804.712158,1000,16111.108809
809.471544,1000,16128.863815
760.215416,1000,16146.447103
799.68105,1000,16163.96019
811.531281,1000,16180.716091
803.265911,1000,16197.723366
663.732597,1000,16215.571489
425.822915,1000,16233.304745
790.214544,1000,16266.830028
689.71836,1000,16284.305803
806.990135,1000,16301.559653
785.900016,1000,16318.755305
798.309881,1000,16336.382393
793.263919,1000,16353.913661
798.826295,1000,16371.094733
803.975103,1000,16388.256792
473.838157,1000,16406.154259
804.375452,1000,16423.504743
653.416627,1000,16440.968017
816.213359,1000,16458.669127
818.696733,1000,16475.970917
230.733357,1000,16493.261724
376.421638,1000,16510.595286
783.861325,1000,16528.319109
773.9568,1000,16546.363989
799.63729,1000,16563.117418
806.090833,1000,16580.586061
806.798072,1000,16598.117869
798.024791,1000,16615.299227
808.907954,1000,16632.971469
810.633833,1000,16650.083663
809.161138,1000,16667.681203
750.284753,1000,16685.234245
804.236645,1000,16702.859554
305.344704,1000,16720.306175
491.224071,1000,16737.49865
808.696554,1000,16755.344933
805.153181,1000,16773.301195
662.944969,1000,16790.645062
787.552576,1000,16807.919472
804.337494,1000,16825.235858
803.318939,1000,16842.818257
780.613272,1000,16860.174272
687.858963,1000,16877.623545
804.55655,1000,16895.294114
819.730652,1000,16912.825929
818.903315,1000,16929.662145
820.951764,1000,16947.120673
374.342571,1000,16964.750233
349.224802,1000,16982.37961
614.377991,1000,16999.590961
769.154957,1000,17017.140811
754.082244,1000,17034.688745
795.12986,1000,17052.001859
782.639974,1000,17069.299215
825.517706,1000,17086.653769
815.973459,1000,17103.995491
800.293853,1000,17121.261231
816.435668,1000,17138.648509
820.046461,1000,17155.930488
805.210065,1000,17173.329637
825.863442,1000,17190.811646
820.100744,1000,17208.253969
827.901069,1000,17225.580957
826.842344,1000,17242.90871
809.912686,1000,17260.908811
828.370506,1000,17278.213978
827.91543,1000,17295.724835
823.25315,1000,17312.237299
823.27889,1000,17329.828639
826.779829,1000,17347.394136
819.951866,1000,17364.634303
813.670662,1000,17382.317599
799.837736,1000,17399.627835
825.886604,1000,17416.703928
785.514266,1000,17433.535059
808.419804,1000,17451.201505
809.900694,1000,17468.718135
799.091489,1000,17485.947924
816.508247,1000,17503.255462
822.433453,1000,17520.592857
791.448537,1000,17538.156572
780.730589,1000,17555.61929
770.46649,1000,17573.000745
770.563684,1000,17590.333962
