# {"t_start": 1606583638.4737208, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
215.460528,1000,2302.698805
262.665843,1000,2321.033552
205.902051,1000,2339.544468
245.032767,1000,2358.084693
214.910265,1000,2377.07447
244.227752,1000,2396.236348
197.634717,1000,2414.663882
305.817376,1000,2433.617548
228.58654,1000,2452.000665
255.981796,1000,2470.049858
308.347803,1000,2488.367082
264.523882,1000,2507.316774
250.656334,1000,2524.567589
200.638698,1000,2544.272069
217.472984,1000,2563.088429
205.733136,1000,2581.951189
217.590506,1000,2600.548219
240.291257,1000,2618.812053
207.741626,1000,2637.453486
249.005623,1000,2656.165035
242.290011,1000,2675.06931
228.403607,1000,2693.660811
225.777463,1000,2712.732779
251.663828,1000,2731.113188
237.37614,1000,2749.477735
208.638279,1000,2767.537298
187.826048,1000,2786.453723
205.47158,1000,2804.715168
269.196953,1000,2823.027324
311.617696,1000,2840.028177
251.858118,1000,2856.964606
246.93393,1000,2874.081345
323.17272,1000,2892.312848
239.066662,1000,2909.742583
285.561661,1000,2928.305621
230.926104,1000,2946.799206
215.258264,1000,2965.069021
276.381044,1000,2983.599124
228.813437,1000,3001.854995
257.471947,1000,3021.196802
295.730104,1000,3040.231122
252.497472,1000,3058.667957
298.346921,1000,3076.044219
236.291005,1000,3094.075205
227.419928,1000,3112.832529
255.433505,1000,3131.162918
330.860797,1000,3149.273396
228.693732,1000,3167.433799
273.092626,1000,3186.051291
236.371151,1000,3204.815953
280.666428,1000,3223.676321
269.682295,1000,3242.533994
305.078886,1000,3261.204406
233.382033,1000,3280.542851
229.65819,1000,3298.463386
291.362865,1000,3317.879349
277.983218,1000,3336.914594
266.151356,1000,3357.053655
251.475135,1000,3376.426507
223.545168,1000,3395.190829
247.608085,1000,3413.974307
300.031133,1000,3432.659355
295.100426,1000,3451.498287
258.15471,1000,3470.370682
209.656214,1000,3489.215585
261.300417,1000,3509.043664
280.068323,1000,3528.037865
205.780102,1000,3563.31626
235.795823,1000,3581.908144
220.354095,1000,3600.609554
246.472862,1000,3619.031096
205.712952,1000,3637.375597
209.786329,1000,3655.756204
275.7167,1000,3674.459849
218.93563,1000,3693.086708
219.853461,1000,3711.682093
225.118401,1000,3729.098993
220.963299,1000,3747.929475
236.018931,1000,3766.453291
199.275263,1000,3784.942856
245.722101,1000,3803.330939
243.005375,1000,3821.577972
222.934694,1000,3840.511517
224.250477,1000,3859.362865
192.646335,1000,3878.510881
188.979468,1000,3897.46016
248.657399,1000,3916.306668
241.346188,1000,3934.699689
296.085563,1000,3953.493979
226.671508,1000,3973.009791
235.951891,1000,3991.694133
227.675029,1000,4010.307882
226.218469,1000,4028.937281
250.899013,1000,4047.645314
388.962355,1000,4066.193925
216.068413,1000,4085.906428
243.835535,1000,4104.677518
295.619105,1000,4122.988
282.406001,1000,4140.915198
210.778805,1000,4158.966303
291.779338,1000,4179.017538
267.27247,1000,4198.644484
271.609588,1000,4218.227817
209.676728,1000,4238.197825
215.074497,1000,4258.105085
255.343919,1000,4278.384472
289.586478,1000,4297.904281
260.71063,1000,4317.810551
297.206872,1000,4337.553186
262.669133,1000,4357.714123
250.451265,1000,4377.467125
260.818692,1000,4396.980629
238.063389,1000,4416.544677
293.757292,1000,4436.244738
276.47161,1000,4455.890419
222.441773,1000,4475.362591
236.505555,1000,4495.084223
261.106792,1000,4514.682444
221.768078,1000,4533.385347
257.8693,1000,4553.15788
268.53141,1000,4573.221736
258.720596,1000,4593.308369
223.893162,1000,4612.233127
342.836123,1000,4631.131616
271.062575,1000,4649.949332
249.311805,1000,4668.615716
223.469697,1000,4687.466445
227.65035,1000,4706.202782
226.952593,1000,4725.35706
228.844018,1000,4744.077698
327.512013,1000,4763.052008
294.070048,1000,4782.126811
253.468221,1000,4801.015415
405.282007,1000,4819.858318
264.207723,1000,4838.503828
227.975389,1000,4857.331047
333.172246,1000,4875.977116
227.138505,1000,4894.984865
243.425382,1000,4913.941195
238.425796,1000,4932.888345
226.444546,1000,4950.749425
243.60674,1000,4969.459202
409.885509,1000,4988.289034
259.931614,1000,5006.916423
285.492036,1000,5025.979274
463.523482,1000,5044.81876
278.531541,1000,5063.623703
260.173762,1000,5082.398558
411.507177,1000,5101.825404
315.695721,1000,5121.165369
290.819176,1000,5139.949653
319.249105,1000,5159.102763
284.545852,1000,5177.891561
275.873294,1000,5196.864323
382.232074,1000,5215.56243
336.982026,1000,5234.409499
285.613604,1000,5253.706539
357.93159,1000,5272.651259
399.286849,1000,5290.234031
408.392105,1000,5307.760995
305.625567,1000,5325.295527
276.734286,1000,5341.828718
332.18839,1000,5360.551984
331.321752,1000,5380.877291
292.021501,1000,5398.641516
285.448524,1000,5416.201643
404.126494,1000,5433.637746
305.192573,1000,5451.310589
464.776218,1000,5468.94817
403.566635,1000,5486.314535
294.593304,1000,5519.215266
299.378751,1000,5536.586351
425.983445,1000,5554.518979
363.804358,1000,5571.779785
336.531684,1000,5589.234823
356.045137,1000,5606.740813
297.952012,1000,5624.517643
325.613525,1000,5642.10316
470.605727,1000,5659.846591
245.00691,1000,5677.233625
539.910842,1000,5694.791728
320.199718,1000,5712.108954
493.477439,1000,5728.716772
327.973578,1000,5745.977503
267.567794,1000,5763.347896
395.512545,1000,5780.712336
374.119019,1000,5798.24308
287.945428,1000,5817.774832
353.443245,1000,5835.645183
285.224662,1000,5854.919031
477.232333,1000,5873.746188
383.841715,1000,5892.942805
263.831444,1000,5910.19771
342.249583,1000,5925.523437
380.772355,1000,5940.992826
472.682668,1000,5956.680165
461.742461,1000,5972.179242
381.438105,1000,5988.346363
332.571796,1000,6004.671049
436.402395,1000,6020.142773
277.50936,1000,6034.358018
455.658388,1000,6049.829588
329.092778,1000,6063.780137
395.056161,1000,6079.05731
360.31578,1000,6093.12536
477.661806,1000,6107.362423
361.144586,1000,6121.803725
439.67409,1000,6135.780533
422.323613,1000,6150.150058
409.280746,1000,6163.867557
476.512696,1000,6178.656588
461.768123,1000,6195.709589
439.790818,1000,6212.653124
424.97115,1000,6232.599808
386.618504,1000,6251.305795
455.140638,1000,6272.199464
446.308871,1000,6289.723557
430.310302,1000,6307.012653
332.423317,1000,6324.3339
426.273267,1000,6341.491137
394.259031,1000,6359.224104
404.384292,1000,6377.022763
416.63057,1000,6394.387427
433.892105,1000,6411.421956
466.097017,1000,6428.848912
441.015421,1000,6445.450328
435.662735,1000,6463.282394
379.889442,1000,6481.019757
430.215337,1000,6498.272195
343.147592,1000,6515.95482
437.863113,1000,6533.422255
353.051107,1000,6551.397516
390.827605,1000,6568.858352
397.965093,1000,6586.462172
456.496439,1000,6604.475054
256.954046,1000,6622.333651
450.741868,1000,6640.03316
440.656881,1000,6657.201054
437.739993,1000,6674.548662
411.648876,1000,6691.995141
461.567203,1000,6709.606968
373.477363,1000,6727.017411
443.253629,1000,6744.502119
445.492089,1000,6761.674312
489.179113,1000,6778.832119
388.296284,1000,6796.255288
351.924985,1000,6812.401477
356.868911,1000,6829.894011
482.581084,1000,6847.237943
472.602182,1000,6864.163303
490.412157,1000,6881.30442
412.31327,1000,6898.526998
439.948126,1000,6915.976125
465.202433,1000,6933.769396
427.656736,1000,6951.222556
440.12527,1000,6968.795957
449.92394,1000,6985.692557
385.364946,1000,7003.288249
337.587552,1000,7020.538342
440.541347,1000,7037.894788
460.798356,1000,7056.101275
459.008724,1000,7074.066935
533.999738,1000,7091.330498
426.047738,1000,7108.82272
493.094915,1000,7126.369139
452.085866,1000,7143.755361
463.856958,1000,7161.399765
455.385379,1000,7178.981414
445.567901,1000,7195.307837
308.624439,1000,7212.915675
361.956781,1000,7230.110844
413.409746,1000,7248.269478
494.557806,1000,7281.302698
482.120471,1000,7299.001245
356.402825,1000,7316.800251
418.315528,1000,7334.086593
494.577649,1000,7351.757957
436.92942,1000,7368.83329
477.180195,1000,7385.919502
468.69484,1000,7403.936383
318.928971,1000,7421.134552
497.230597,1000,7438.653199
430.54175,1000,7456.205129
496.115471,1000,7473.360002
452.527655,1000,7490.76871
465.431378,1000,7508.244679
489.673595,1000,7525.966612
477.033209,1000,7543.624392
426.967748,1000,7561.034409
469.197289,1000,7577.693833
381.379181,1000,7595.414417
468.63501,1000,7612.465519
451.725774,1000,7629.593679
450.999386,1000,7647.134354
420.176332,1000,7664.467721
465.765511,1000,7682.044421
376.217792,1000,7699.143246
395.637373,1000,7716.431376
540.606866,1000,7733.51143
443.147585,1000,7750.715838
533.189702,1000,7768.136959
390.547643,1000,7785.608471
496.857918,1000,7803.311306
462.734391,1000,7820.732023
476.086321,1000,7838.192838
473.316664,1000,7855.575
455.070904,1000,7873.056653
509.236312,1000,7890.487898
516.521468,1000,7907.597354
515.372353,1000,7925.097297
477.037083,1000,7941.6071
439.089337,1000,7958.911051
512.888917,1000,7976.180395
500.01625,1000,7993.555101
460.123096,1000,8011.147831
507.875564,1000,8028.505511
474.74287,1000,8046.380488
559.753392,1000,8063.925907
514.976926,1000,8081.284788
439.453317,1000,8099.36627
529.544217,1000,8116.936076
522.144307,1000,8134.518826
517.011687,1000,8151.96047
443.795357,1000,8169.323111
355.310104,1000,8186.792391
529.203689,1000,8204.557869
411.718731,1000,8222.047892
470.996666,1000,8238.8407
474.123143,1000,8256.626921
565.834294,1000,8273.978609
548.108047,1000,8291.42465
529.542201,1000,8308.708118
479.663461,1000,8324.971474
514.722674,1000,8342.40353
496.913205,1000,8359.631093
508.881347,1000,8377.224022
515.579912,1000,8394.479322
451.928705,1000,8412.004441
280.318038,1000,8429.372025
349.848591,1000,8446.712114
497.304594,1000,8464.286116
495.592033,1000,8481.562412
501.945842,1000,8498.851507
478.587932,1000,8516.087047
389.614043,1000,8534.027722
568.030437,1000,8551.685983
545.328713,1000,8568.973301
553.113888,1000,8586.537557
495.021233,1000,8604.362239
501.931084,1000,8621.755334
566.297357,1000,8639.065262
541.372889,1000,8656.577874
583.49528,1000,8673.912231
545.694874,1000,8690.215598
538.941628,1000,8707.99714
561.422888,1000,8725.293211
511.734423,1000,8742.460702
515.587373,1000,8759.777835
566.35611,1000,8777.345453
514.430133,1000,8795.01721
537.836319,1000,8812.366463
558.413467,1000,8829.958215
553.080797,1000,8847.497024
557.62799,1000,8865.193011
583.45157,1000,8882.256396
573.198563,1000,8899.692783
567.764328,1000,8917.384905
551.799387,1000,8934.574271
572.117759,1000,8952.238218
556.88221,1000,8969.568657
568.268464,1000,8986.818859
578.97908,1000,9004.393463
544.590064,1000,9021.706985
548.468079,1000,9039.171504
559.170811,1000,9055.608018
523.652516,1000,9088.322497
573.918548,1000,9105.499367
567.361857,1000,9122.584781
461.505131,1000,9140.288377
500.982777,1000,9157.919466
521.394167,1000,9175.178618
513.349132,1000,9192.405641
518.306496,1000,9209.656763
532.870827,1000,9227.053101
524.25783,1000,9244.733544
556.216231,1000,9262.211861
540.934776,1000,9279.999305
564.961342,1000,9297.519595
532.828822,1000,9314.695312
498.135043,1000,9332.14795
552.246695,1000,9349.724702
512.451168,1000,9367.418774
533.600641,1000,9384.55586
547.554102,1000,9402.361101
539.698862,1000,9419.88253
538.13739,1000,9437.530881
551.136515,1000,9454.492349
557.432561,1000,9471.949853
492.532541,1000,9489.128787
462.016672,1000,9506.535237
539.801243,1000,9523.827806
553.071393,1000,9541.143566
544.06655,1000,9558.721601
547.114185,1000,9576.559344
476.956319,1000,9594.756955
542.65013,1000,9612.278987
536.271767,1000,9629.916674
560.877171,1000,9647.584184
556.883246,1000,9664.962162
556.901063,1000,9682.395511
570.955366,1000,9700.043351
563.822429,1000,9717.464702
560.306974,1000,9735.028975
561.796954,1000,9752.535498
566.680645,1000,9769.959875
561.244804,1000,9787.414053
556.035181,1000,9804.423607
562.065123,1000,9820.75922
562.150087,1000,9838.09439
555.742782,1000,9855.469829
565.022496,1000,9872.872532
568.590387,1000,9890.085347
563.75749,1000,9907.509198
544.087778,1000,9924.560117
562.327965,1000,9941.989429
542.359829,1000,9959.473794
558.157467,1000,9977.03237
557.697169,1000,9994.725467
565.116959,1000,10011.9727
538.717603,1000,10029.184966
557.552293,1000,10046.471475
560.569528,1000,10064.068553
557.968256,1000,10081.757757
555.826357,1000,10099.444133
573.891626,1000,10116.683609
581.927335,1000,10133.961317
580.541426,1000,10151.16915
575.74024,1000,10168.760575
575.639182,1000,10185.461948
572.686038,1000,10203.519603
567.337492,1000,10220.778769
569.888173,1000,10238.132518
575.517942,1000,10255.772883
527.337083,1000,10273.543451
556.799755,1000,10291.093475
540.839253,1000,10308.718179
559.57366,1000,10326.17259
543.030418,1000,10344.071244
541.103238,1000,10361.702654
545.598512,1000,10379.157531
548.043328,1000,10396.489337
560.174795,1000,10414.207983
550.027876,1000,10431.902742
572.32391,1000,10449.365752
546.139411,1000,10466.940213
588.941579,1000,10484.21395
554.33064,1000,10502.07565
544.675587,1000,10519.274538
583.944305,1000,10536.364894
557.448279,1000,10553.60006
544.926222,1000,10570.049398
545.43487,1000,10587.375371
570.615282,1000,10604.839098
480.874907,1000,10622.223451
625.894183,1000,10639.256721
579.292698,1000,10656.662202
571.084586,1000,10673.993655
604.761502,1000,10691.345057
597.813423,1000,10708.740566
583.350175,1000,10726.1029
615.696914,1000,10743.429201
605.140513,1000,10761.125211
572.284039,1000,10778.485905
566.198094,1000,10796.242731
571.342996,1000,10813.627478
570.890342,1000,10831.124189
560.809598,1000,10848.744218
568.838259,1000,10881.324512
577.469335,1000,10898.999987
575.169254,1000,10916.89304
566.365746,1000,10934.322742
566.279618,1000,10951.109534
567.999673,1000,10968.219806
574.006917,1000,10985.683914
574.739038,1000,11003.223272
565.379871,1000,11020.577219
561.806101,1000,11037.835324
573.560938,1000,11055.333472
583.811202,1000,11072.567051
566.774802,1000,11090.00212
573.111309,1000,11106.965184
569.722559,1000,11124.350219
569.793549,1000,11142.134616
560.87234,1000,11159.583591
561.149566,1000,11176.970713
564.910161,1000,11194.29779
575.281301,1000,11211.185095
569.643014,1000,11228.53167
576.072866,1000,11246.361525
577.966705,1000,11263.828538
583.017866,1000,11280.973404
590.952955,1000,11298.331331
586.231137,1000,11314.925346
581.062665,1000,11332.057026
596.417283,1000,11349.255031
589.881455,1000,11366.834144
606.545697,1000,11384.535949
589.416237,1000,11402.086284
595.08276,1000,11419.625197
594.86047,1000,11436.946393
596.363174,1000,11453.8703
588.053017,1000,11471.164287
595.834421,1000,11488.637321
641.716606,1000,11506.199972
595.335665,1000,11523.685302
557.916545,1000,11541.201381
622.001302,1000,11558.583822
622.294343,1000,11575.932323
635.85954,1000,11592.821866
635.93103,1000,11610.120808
625.358358,1000,11627.631016
598.396852,1000,11645.053938
590.139062,1000,11662.422885
603.726283,1000,11679.980512
634.399607,1000,11696.42307
614.103474,1000,11713.863096
589.970403,1000,11731.295424
587.952417,1000,11748.387111
610.432625,1000,11765.870569
606.059343,1000,11782.788934
638.340077,1000,11800.244028
604.957023,1000,11817.514467
632.071676,1000,11835.079247
556.21485,1000,11852.559113
621.223347,1000,11869.893394
582.687015,1000,11887.470482
647.436664,1000,11904.781493
578.85937,1000,11922.229982
480.282627,1000,11939.872128
657.822699,1000,11957.437201
623.765515,1000,11974.679768
658.901711,1000,11992.167578
537.879678,1000,12009.645432
599.643162,1000,12026.906325
641.665969,1000,12044.622824
606.926729,1000,12061.063335
599.814466,1000,12079.126649
619.004631,1000,12096.877984
622.809567,1000,12114.5284
607.181972,1000,12131.901658
626.684628,1000,12149.344889
619.311847,1000,12166.816753
631.565463,1000,12184.333175
659.861139,1000,12201.712278
654.410011,1000,12219.338725
635.285883,1000,12236.856795
650.476297,1000,12254.281186
617.878339,1000,12271.80052
655.645986,1000,12288.947049
641.535188,1000,12306.477858
627.292774,1000,12323.767002
636.393744,1000,12340.947525
687.78318,1000,12358.396803
638.737195,1000,12375.738492
676.761622,1000,12392.798994
696.064793,1000,12410.471524
681.592141,1000,12426.870387
696.824076,1000,12444.052923
758.729855,1000,12461.543946
694.968993,1000,12478.865489
779.958192,1000,12496.517741
741.321104,1000,12513.941743
768.043024,1000,12531.472243
775.469068,1000,12548.857323
764.811991,1000,12566.759096
779.347097,1000,12584.528275
767.373188,1000,12601.756668
768.187542,1000,12618.722357
468.408393,1000,12635.963029
609.646116,1000,12669.083534
364.86199,1000,12686.573229
759.660949,1000,12704.500948
757.093138,1000,12721.903459
689.296816,1000,12739.119724
779.618601,1000,12756.590314
778.48168,1000,12774.116961
768.190259,1000,12791.419389
789.242484,1000,12808.692353
633.760769,1000,12824.973012
790.781587,1000,12842.20617
680.555616,1000,12860.02136
726.939796,1000,12877.399011
763.456078,1000,12895.159893
650.345577,1000,12912.617412
792.911255,1000,12929.873327
672.323555,1000,12947.357157
703.469928,1000,12965.257099
758.062279,1000,12982.955331
781.247103,1000,13000.465638
794.501813,1000,13017.823392
758.878463,1000,13035.327424
673.368117,1000,13052.812088
646.375698,1000,13070.058245
752.616768,1000,13087.659903
778.30787,1000,13105.013556
800.060439,1000,13122.358718
795.307562,1000,13139.481056
775.692717,1000,13156.798893
636.225828,1000,13174.120018
696.110422,1000,13190.708819
745.87764,1000,13208.181137
737.83217,1000,13225.498798
736.091498,1000,13242.865768
759.458848,1000,13260.345711
762.666385,1000,13277.585312
722.766992,1000,13294.890689
765.798373,1000,13312.166894
775.20679,1000,13329.997103
748.540685,1000,13347.662141
733.305661,1000,13365.365395
718.4306,1000,13382.711166
710.499765,1000,13399.95234
725.455374,1000,13417.609699
730.967666,1000,13434.774164
737.711195,1000,13451.906832
761.84719,1000,13469.177179
740.287246,1000,13486.617028
743.660513,1000,13503.951906
751.393392,1000,13521.14929
756.014289,1000,13538.777884
780.761957,1000,13555.092849
541.905435,1000,13572.835793
266.668142,1000,13590.329932
602.822041,1000,13607.377622
767.487707,1000,13625.251606
800.929391,1000,13642.917892
410.792664,1000,13660.383444
699.015019,1000,13677.977394
794.654041,1000,13695.510294
788.904337,1000,13713.058961
800.840789,1000,13730.475968
772.197458,1000,13747.949408
797.432633,1000,13765.316307
787.804302,1000,13782.831965
830.204403,1000,13800.08664
812.146484,1000,13817.568839
806.328854,1000,13834.475535
606.803704,1000,13852.252745
771.749031,1000,13869.502038
763.628519,1000,13886.774282
542.406546,1000,13903.655821
595.267271,1000,13921.108022
594.545517,1000,13938.053419
555.462897,1000,13955.507396
487.694728,1000,13972.439965
695.963039,1000,13989.725218
678.468089,1000,14007.197382
749.732009,1000,14024.630473
645.46869,1000,14042.141736
754.98901,1000,14059.937454
831.940229,1000,14077.44992
783.976236,1000,14094.94754
836.189314,1000,14112.173523
798.54184,1000,14129.482917
617.656562,1000,14146.849097
826.453444,1000,14164.201136
722.338901,1000,14181.541451
569.48965,1000,14198.474072
791.141722,1000,14216.135434
820.127564,1000,14233.434089
770.074436,1000,14250.723726
815.035822,1000,14267.876975
770.934309,1000,14284.87437
802.649359,1000,14301.06281
794.003721,1000,14318.325157
810.887367,1000,14335.743781
806.172961,1000,14353.432333
829.98428,1000,14370.836658
780.924453,1000,14388.001238
823.782033,1000,14405.375616
792.548044,1000,14423.006233
800.960488,1000,14440.128585
758.464321,1000,14472.584202
799.546558,1000,14489.859808
790.169957,1000,14507.56493
822.206088,1000,14525.13294
826.258369,1000,14542.495764
804.291812,1000,14560.215331
810.660489,1000,14577.773051
793.900873,1000,14595.154979
807.400301,1000,14613.042324
812.224174,1000,14630.505878
772.895562,1000,14648.081637
799.106512,1000,14665.52224
800.229329,1000,14681.80757
804.643816,1000,14699.489784
794.178438,1000,14717.361046
794.117191,1000,14734.430087
801.601713,1000,14751.626952
825.797379,1000,14769.212561
839.853631,1000,14786.463729
826.696854,1000,14804.330715
838.239867,1000,14822.260547
825.6359,1000,14840.238683
807.051339,1000,14857.762811
844.252494,1000,14875.436924
845.008336,1000,14892.682823
848.567138,1000,14910.179091
847.578289,1000,14928.262345
844.986411,1000,14945.978538
847.701206,1000,14963.623792
869.992555,1000,14981.411196
862.118865,1000,14999.115077
859.692784,1000,15016.184508
863.520805,1000,15033.603191
815.263853,1000,15051.351218
862.987564,1000,15068.296453
842.92753,1000,15085.497626
739.79405,1000,15102.731087
731.637209,1000,15120.246002
736.222781,1000,15138.07486
750.084589,1000,15155.442909
766.93882,1000,15172.523653
752.607898,1000,15189.447853
771.711741,1000,15206.655496
792.328702,1000,15223.953079
766.001482,1000,15241.372695
774.989084,1000,15258.841276
825.211234,1000,15276.089771
811.408564,1000,15293.314776
827.847602,1000,15310.245517
842.947549,1000,15327.849586
822.898309,1000,15344.998603
787.508399,1000,15362.628171
796.009415,1000,15379.624351
792.418327,1000,15396.990787
801.372749,1000,15414.099756
798.765476,1000,15430.586722
812.140758,1000,15448.268203
787.527268,1000,15465.835968
780.91551,1000,15483.196829
776.387448,1000,15500.539889
789.992619,1000,15517.763893
788.854854,1000,15534.97941
794.818939,1000,15552.392818
797.004029,1000,15569.81809
794.798957,1000,15587.053529
808.571941,1000,15604.549047
814.959317,1000,15622.22977
816.369046,1000,15639.555693
818.407707,1000,15656.590656
795.049579,1000,15673.829291
806.545993,1000,15691.669265
769.375789,1000,15709.20947
776.949018,1000,15726.62767
801.456022,1000,15744.297116
763.454537,1000,15761.553499
793.117648,1000,15779.238326
758.069859,1000,15795.732323
801.76553,1000,15813.216211
805.946022,1000,15830.973078
808.721684,1000,15848.271701
811.170204,1000,15865.673366
754.637078,1000,15883.361752
636.262625,1000,15900.717131
747.000138,1000,15918.546709
743.384736,1000,15936.322844
342.313407,1000,15954.03968
807.208635,1000,15971.360551
616.604198,1000,15988.807917
806.99678,1000,16006.438114
806.457893,1000,16024.17526
811.679031,1000,16041.521321
760.901731,1000,16059.072015
804.206722,1000,16076.419208
793.433983,1000,16093.747868
683.007185,1000,16111.255643
800.260275,1000,16129.010195
609.297413,1000,16146.597
806.669867,1000,16164.100635
768.386779,1000,16180.857335
811.315529,1000,16197.861265
804.654261,1000,16215.712107
810.660329,1000,16233.441456
805.59802,1000,16266.96932
773.551397,1000,16284.459175
802.259618,1000,16301.703932
794.762985,1000,16318.903406
793.982037,1000,16336.530064
787.244134,1000,16354.059451
806.829052,1000,16371.230877
797.007539,1000,16388.402192
810.739855,1000,16406.293864
798.226026,1000,16423.645008
809.490227,1000,16441.112928
826.179787,1000,16458.818338
822.531729,1000,16476.117607
282.253473,1000,16493.401433
816.528791,1000,16510.742739
298.736539,1000,16528.462612
328.533608,1000,16546.495194
798.939469,1000,16563.264759
813.54886,1000,16580.72673
806.072006,1000,16598.260605
767.654803,1000,16615.439766
812.582549,1000,16633.112503
813.629785,1000,16650.221469
809.721755,1000,16667.822531
789.809885,1000,16685.387067
791.509673,1000,16703.006627
778.352828,1000,16720.449362
808.032532,1000,16737.644492
803.786243,1000,16755.491582
397.404183,1000,16773.446685
807.733609,1000,16790.793243
801.897731,1000,16808.071483
803.355815,1000,16825.38551
794.886407,1000,16842.963057
649.524865,1000,16860.314841
802.522376,1000,16877.772583
768.754089,1000,16895.435164
815.592207,1000,16912.967525
472.327992,1000,16929.813183
747.182064,1000,16947.263433
682.35265,1000,16964.889138
338.733091,1000,16982.522005
707.945125,1000,16999.734993
746.827261,1000,17017.270398
764.986559,1000,17034.83432
790.857347,1000,17052.143896
807.307261,1000,17069.447445
816.943292,1000,17086.802279
817.535359,1000,17104.136052
800.001612,1000,17121.403419
812.414283,1000,17138.795498
816.93144,1000,17156.07451
821.611489,1000,17173.476341
827.757703,1000,17190.963375
817.459572,1000,17208.39956
821.636068,1000,17225.721357
823.630804,1000,17243.049621
817.078271,1000,17261.056026
813.359231,1000,17278.359554
831.773341,1000,17295.871805
823.366015,1000,17312.382538
829.734122,1000,17329.966862
826.057628,1000,17347.538898
831.698693,1000,17364.779052
801.050358,1000,17382.461296
800.475925,1000,17399.769567
813.559169,1000,17416.84692
795.224662,1000,17433.679971
779.398131,1000,17451.330067
781.215239,1000,17468.863108
788.635732,1000,17486.098412
819.172677,1000,17503.407444
818.619296,1000,17520.748906
815.250667,1000,17538.294199
818.605593,1000,17555.764327
793.886347,1000,17573.14642
