# {"t_start": 1606583638.4178677, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
303.48798,1000,3674.523571
207.509293,1000,3693.152325
215.071764,1000,3711.745121
260.247909,1000,3729.164582
242.700167,1000,3747.998984
288.767985,1000,3766.51883
257.442644,1000,3785.004214
248.969239,1000,3803.396927
245.329817,1000,3821.642242
221.343624,1000,3840.574569
224.382109,1000,3859.434175
227.628189,1000,3878.578649
177.036366,1000,3897.535624
265.859856,1000,3916.372235
225.446208,1000,3934.763145
217.641603,1000,3953.556113
197.361776,1000,3973.087365
216.517568,1000,3991.754968
286.910358,1000,4010.378392
276.143467,1000,4028.997508
305.125031,1000,4047.704811
237.697591,1000,4066.257119
285.324394,1000,4085.97049
303.353099,1000,4104.743
220.154846,1000,4123.053927
276.380492,1000,4140.975963
279.632374,1000,4159.053414
294.956359,1000,4179.085135
240.801122,1000,4198.705377
284.560285,1000,4218.293423
241.01077,1000,4238.261314
276.114489,1000,4258.174937
287.993046,1000,4278.461381
298.308032,1000,4297.956992
330.269686,1000,4317.880377
339.218479,1000,4337.618003
242.770338,1000,4357.778805
239.016918,1000,4377.529642
272.820377,1000,4397.045331
229.964933,1000,4416.607811
228.43142,1000,4436.307491
321.871069,1000,4455.932714
237.597149,1000,4475.426096
220.19999,1000,4495.146744
353.15104,1000,4514.748089
311.023983,1000,4533.446375
259.918659,1000,4553.225873
218.204819,1000,4573.294639
260.01513,1000,4593.368792
210.33155,1000,4612.302144
234.176226,1000,4631.199392
273.96101,1000,4650.004947
226.17978,1000,4668.693268
235.440067,1000,4687.532311
223.35392,1000,4706.270575
226.017184,1000,4725.415921
257.777994,1000,4744.152586
217.627004,1000,4763.118429
246.30632,1000,4782.201148
329.779314,1000,4801.082069
225.019566,1000,4819.922091
251.495803,1000,4838.561857
239.875998,1000,4857.397022
275.317833,1000,4876.040832
233.654759,1000,4895.043028
236.727155,1000,4914.006833
231.612236,1000,4932.9567
221.554622,1000,4950.812731
285.041953,1000,4969.524739
280.230876,1000,4988.34342
231.821703,1000,5006.987319
269.480448,1000,5026.034426
305.230006,1000,5044.883288
286.912365,1000,5063.690091
418.52602,1000,5082.464558
424.993554,1000,5101.889482
424.843046,1000,5121.228824
326.789525,1000,5140.012925
303.900806,1000,5159.166843
268.240095,1000,5177.95792
404.243663,1000,5196.930125
355.359805,1000,5215.62791
375.548932,1000,5234.471689
372.830114,1000,5253.780757
311.787235,1000,5272.707798
275.989952,1000,5290.297207
293.141427,1000,5307.824208
327.397674,1000,5325.363223
284.360236,1000,5341.894341
356.85005,1000,5360.618901
334.248097,1000,5380.947701
373.409342,1000,5398.707664
243.882086,1000,5416.274984
340.70546,1000,5433.700728
270.085402,1000,5451.382762
494.012426,1000,5469.010882
247.83969,1000,5486.373398
344.898988,1000,5519.282855
342.102604,1000,5536.651957
336.70933,1000,5554.582683
393.713044,1000,5571.839886
435.653786,1000,5589.295459
352.061062,1000,5606.812629
261.677544,1000,5624.585518
385.899048,1000,5642.167853
418.500815,1000,5659.909822
399.081176,1000,5677.299471
373.073275,1000,5694.856913
345.220521,1000,5712.172364
467.091407,1000,5728.780942
389.712373,1000,5746.042618
280.296726,1000,5763.41659
474.023264,1000,5780.773228
420.106139,1000,5798.291207
353.1348,1000,5817.831482
387.743082,1000,5835.710707
332.864301,1000,5854.979039
279.091258,1000,5873.811891
342.117272,1000,5893.008115
266.253063,1000,5910.25899
352.101244,1000,5925.585694
270.428583,1000,5941.055238
436.757242,1000,5956.743521
366.584008,1000,5972.246416
501.954926,1000,5988.416449
307.716484,1000,6004.738892
276.586,1000,6020.198247
349.697061,1000,6034.415684
275.863502,1000,6049.894631
497.752726,1000,6063.848577
417.466511,1000,6079.121733
428.456175,1000,6093.190577
269.541119,1000,6107.425355
265.52603,1000,6121.868904
270.598641,1000,6135.848304
417.356129,1000,6150.217699
430.632892,1000,6163.931378
425.300804,1000,6178.715613
438.030202,1000,6195.775684
375.25629,1000,6212.716712
395.654987,1000,6232.659858
442.399269,1000,6251.375939
360.444099,1000,6272.269383
392.788798,1000,6289.787588
481.975045,1000,6307.078294
442.86478,1000,6324.399911
377.219672,1000,6341.556694
490.863954,1000,6359.298305
430.879366,1000,6377.087083
398.086905,1000,6394.450546
383.149873,1000,6411.485251
389.20077,1000,6428.914511
439.572112,1000,6445.520872
503.709915,1000,6463.343807
422.490077,1000,6481.082549
364.162051,1000,6498.337995
399.920057,1000,6516.01845
305.888726,1000,6533.485252
289.827567,1000,6551.462844
372.238691,1000,6568.913703
399.307211,1000,6586.521559
367.445552,1000,6604.5387
496.083472,1000,6622.395216
419.926533,1000,6640.103358
470.787546,1000,6657.260565
280.074304,1000,6674.612076
357.474538,1000,6692.059316
430.477476,1000,6709.671736
372.071619,1000,6727.083519
447.892199,1000,6744.564647
434.212955,1000,6761.739784
368.520393,1000,6778.895408
359.771463,1000,6796.318785
492.912794,1000,6812.471876
414.484266,1000,6829.964238
466.888196,1000,6847.301093
409.101285,1000,6864.22911
378.703438,1000,6881.368039
438.071759,1000,6898.588877
498.217558,1000,6916.041661
477.83549,1000,6933.828493
273.442007,1000,6951.285094
485.587117,1000,6968.85991
492.062477,1000,6985.760537
496.423043,1000,7003.353467
490.467797,1000,7020.59938
507.828598,1000,7037.960389
417.201376,1000,7056.168867
498.052186,1000,7074.1299
362.819744,1000,7091.395046
515.889232,1000,7108.891478
422.199896,1000,7126.435325
470.535028,1000,7143.815387
480.872634,1000,7161.4632
435.081787,1000,7179.04495
432.740282,1000,7195.373216
464.782401,1000,7212.981203
456.430378,1000,7230.17748
362.760618,1000,7248.333091
425.311858,1000,7281.365257
275.848927,1000,7299.064662
448.039214,1000,7316.863068
461.737797,1000,7334.145861
448.130517,1000,7351.822512
485.1386,1000,7368.895103
492.331923,1000,7385.982735
383.735753,1000,7403.99889
412.618152,1000,7421.200254
443.957354,1000,7438.718809
464.634975,1000,7456.276017
487.909159,1000,7473.423463
467.63069,1000,7490.826895
419.647136,1000,7508.308555
432.378929,1000,7526.030197
471.714535,1000,7543.688404
487.747141,1000,7561.098783
481.457058,1000,7577.760011
379.956231,1000,7595.475578
422.55299,1000,7612.52542
478.737317,1000,7629.661673
464.090722,1000,7647.203398
439.954556,1000,7664.533319
428.417981,1000,7682.103491
483.098777,1000,7699.206871
347.62212,1000,7716.498489
477.013246,1000,7733.574806
527.094967,1000,7750.78649
485.862459,1000,7768.207146
467.239953,1000,7785.67148
504.14593,1000,7803.368418
500.361929,1000,7820.79564
504.940358,1000,7838.255367
514.747398,1000,7855.633428
498.790113,1000,7873.122476
505.986565,1000,7890.553447
472.523523,1000,7907.657651
422.314791,1000,7925.160343
428.344935,1000,7941.668431
417.311305,1000,7958.970926
372.389639,1000,7976.245821
504.061683,1000,7993.625163
554.773985,1000,8011.219895
486.32497,1000,8028.572043
507.299271,1000,8046.453212
466.498144,1000,8063.988997
554.33918,1000,8081.35094
472.68253,1000,8099.431876
488.172296,1000,8117.001647
499.01501,1000,8134.58798
456.084521,1000,8152.024962
426.811805,1000,8169.383585
442.640439,1000,8186.851009
553.03004,1000,8204.63712
458.504196,1000,8222.111159
575.322967,1000,8238.912586
478.866812,1000,8256.693362
520.724817,1000,8274.044772
564.210017,1000,8291.481817
439.413986,1000,8308.773666
439.246908,1000,8325.037107
372.17503,1000,8342.466967
438.573306,1000,8359.699961
515.882591,1000,8377.288195
452.197318,1000,8394.539853
465.445519,1000,8412.069887
435.695087,1000,8429.428306
502.495056,1000,8446.777175
433.498737,1000,8464.34282
464.965879,1000,8481.612674
484.706643,1000,8498.914461
539.543557,1000,8516.148317
476.031962,1000,8534.090756
548.508525,1000,8551.74912
482.484257,1000,8569.038923
540.86827,1000,8586.602564
486.224707,1000,8604.425042
530.813613,1000,8621.819117
531.746206,1000,8639.13192
503.930379,1000,8656.641654
539.042175,1000,8673.979928
568.564352,1000,8690.283191
557.728397,1000,8708.067433
538.486237,1000,8725.35699
502.568435,1000,8742.521383
543.62626,1000,8759.852058
485.518034,1000,8777.406675
565.234529,1000,8795.08602
540.596294,1000,8812.429761
545.485518,1000,8830.01582
549.687221,1000,8847.576553
583.87403,1000,8865.260769
479.213028,1000,8882.3269
533.123749,1000,8899.756303
555.335855,1000,8917.441734
538.333719,1000,8934.636031
540.442324,1000,8952.304053
512.401381,1000,8969.630496
570.106961,1000,8986.884465
564.704471,1000,9004.45032
551.699119,1000,9021.772649
575.518955,1000,9039.237368
574.696662,1000,9055.675337
576.149791,1000,9088.380383
566.696065,1000,9105.554926
559.839087,1000,9122.651963
513.519635,1000,9140.35183
527.884524,1000,9157.990564
496.101978,1000,9175.243096
540.206524,1000,9192.46912
529.594635,1000,9209.719258
546.817978,1000,9227.117539
541.369887,1000,9244.799148
492.334902,1000,9262.275819
547.254184,1000,9280.069388
551.196667,1000,9297.57803
569.30151,1000,9314.758779
553.886334,1000,9332.210924
557.833424,1000,9349.793031
561.566094,1000,9367.488205
520.561634,1000,9384.619067
540.402188,1000,9402.426743
553.560865,1000,9419.948614
548.990859,1000,9437.594305
540.073629,1000,9454.558978
523.229136,1000,9472.011743
447.998867,1000,9489.191388
423.420967,1000,9506.590707
519.318101,1000,9523.889584
544.938066,1000,9541.207042
535.674168,1000,9558.787451
514.048666,1000,9576.628684
481.09112,1000,9594.819949
533.29946,1000,9612.341651
525.890738,1000,9629.979602
553.066741,1000,9647.655
545.732503,1000,9665.028522
546.414726,1000,9682.474202
562.459241,1000,9700.106745
562.842773,1000,9717.530324
562.954562,1000,9735.090904
567.556509,1000,9752.59404
575.900209,1000,9770.025492
548.358107,1000,9787.47612
561.169637,1000,9804.480708
572.560489,1000,9820.822775
560.588119,1000,9838.162949
554.509019,1000,9855.535634
562.085573,1000,9872.928885
559.927807,1000,9890.152772
549.31636,1000,9907.57668
559.28073,1000,9924.626943
565.867185,1000,9942.053844
559.600187,1000,9959.538977
557.144855,1000,9977.103503
559.506992,1000,9994.791032
559.595946,1000,10012.034243
529.858766,1000,10029.248215
566.556407,1000,10046.533765
563.006618,1000,10064.134213
571.029207,1000,10081.821357
560.720729,1000,10099.507148
571.793134,1000,10116.749148
582.632479,1000,10134.02339
573.65991,1000,10151.234741
576.288959,1000,10168.823925
559.477863,1000,10185.527893
577.482064,1000,10203.588413
555.777636,1000,10220.841156
583.447963,1000,10238.197258
557.458504,1000,10255.839124
545.48939,1000,10273.612977
546.85324,1000,10291.158961
550.358048,1000,10308.782201
550.335629,1000,10326.235967
554.886917,1000,10344.134386
546.853912,1000,10361.76561
561.732416,1000,10379.225213
551.823236,1000,10396.551249
561.522521,1000,10414.271106
580.211916,1000,10431.968364
576.979132,1000,10449.431442
598.450816,1000,10467.006071
582.637782,1000,10484.2771
535.679447,1000,10502.145855
539.057939,1000,10519.346468
542.723516,1000,10536.428901
619.645996,1000,10553.666028
578.570237,1000,10570.119171
543.668413,1000,10587.44344
556.222276,1000,10604.89966
580.733417,1000,10622.287607
591.75656,1000,10639.320322
572.086137,1000,10656.726575
602.475966,1000,10674.06235
603.211774,1000,10691.408903
639.393105,1000,10708.806616
586.592596,1000,10726.178354
624.176305,1000,10743.494843
574.900095,1000,10761.199365
589.799713,1000,10778.551449
589.985748,1000,10796.308347
563.548674,1000,10813.692274
568.625257,1000,10831.187912
568.526469,1000,10848.809824
587.497739,1000,10881.386344
564.865927,1000,10899.063129
574.24503,1000,10916.953819
576.15535,1000,10934.385838
561.552744,1000,10951.171782
566.128875,1000,10968.281521
574.616538,1000,10985.747322
577.50539,1000,11003.285361
578.196464,1000,11020.63992
578.68257,1000,11037.89912
582.237527,1000,11055.397788
571.289739,1000,11072.629115
579.116449,1000,11090.056707
568.950609,1000,11107.030717
562.517183,1000,11124.419412
577.936182,1000,11142.196014
563.514062,1000,11159.647293
568.065882,1000,11177.034142
580.048886,1000,11194.361361
581.327377,1000,11211.254188
572.402597,1000,11228.597114
584.931578,1000,11246.425752
577.75212,1000,11263.894733
577.788777,1000,11281.034523
593.36738,1000,11298.397059
588.172535,1000,11314.990972
587.282866,1000,11332.122627
586.519979,1000,11349.326963
585.405598,1000,11366.899754
597.282427,1000,11384.59652
596.981931,1000,11402.159307
579.490574,1000,11419.688662
593.661288,1000,11437.010091
583.620982,1000,11453.933005
594.251783,1000,11471.224462
557.136962,1000,11488.69092
615.116285,1000,11506.26706
598.721676,1000,11523.748977
534.150468,1000,11541.263459
612.624565,1000,11558.649159
596.184373,1000,11575.9955
628.88142,1000,11592.88783
537.785188,1000,11610.187039
609.757877,1000,11627.698806
627.601383,1000,11645.117433
618.151245,1000,11662.488643
593.882626,1000,11680.043829
624.166022,1000,11696.484679
610.270663,1000,11713.930414
591.890521,1000,11731.35895
592.850646,1000,11748.44855
622.374642,1000,11765.926653
647.847147,1000,11782.85319
644.53316,1000,11800.307835
531.802974,1000,11817.582757
591.801271,1000,11835.142944
546.557641,1000,11852.622369
638.294878,1000,11869.966121
644.897286,1000,11887.523296
630.62704,1000,11904.84341
618.769307,1000,11922.293489
582.035691,1000,11939.935599
653.345445,1000,11957.499952
374.391579,1000,11974.742968
637.272305,1000,11992.230913
543.059148,1000,12009.708919
569.630958,1000,12026.97488
413.897423,1000,12044.68666
633.766616,1000,12061.126758
619.521754,1000,12079.192468
585.44899,1000,12096.936976
624.022352,1000,12114.580734
626.61295,1000,12131.961292
629.525191,1000,12149.410288
620.982923,1000,12166.879565
648.283877,1000,12184.403121
629.087103,1000,12201.778816
642.577092,1000,12219.404378
651.591816,1000,12236.920611
651.527322,1000,12254.344868
647.173217,1000,12271.862128
634.695593,1000,12289.015875
700.697014,1000,12306.539193
615.523593,1000,12323.832479
689.599231,1000,12341.011039
619.310862,1000,12358.459671
691.078474,1000,12375.803782
692.992281,1000,12392.864529
680.308722,1000,12410.537086
766.154043,1000,12426.933726
748.622238,1000,12444.118818
654.501639,1000,12461.607364
686.067218,1000,12478.935142
792.233578,1000,12496.58047
797.815235,1000,12514.002908
789.140804,1000,12531.536076
773.375976,1000,12548.929717
772.839371,1000,12566.827008
781.932837,1000,12584.591755
776.064171,1000,12601.822242
757.051883,1000,12618.786328
302.74945,1000,12636.02671
678.799427,1000,12669.144211
731.540656,1000,12686.638888
767.22966,1000,12704.564085
756.525509,1000,12721.959971
755.92411,1000,12739.177
785.985922,1000,12756.653646
766.573432,1000,12774.182572
779.153916,1000,12791.485016
808.791013,1000,12808.759833
684.180406,1000,12825.036189
501.337818,1000,12842.271715
640.906571,1000,12860.082458
780.775056,1000,12877.464415
673.409247,1000,12895.22308
779.686084,1000,12912.683056
749.865983,1000,12929.93907
741.392528,1000,12947.419457
758.703348,1000,12965.321016
610.329362,1000,12983.020913
677.935398,1000,13000.533878
785.291289,1000,13017.896904
764.263339,1000,13035.392928
807.715155,1000,13052.878337
776.424589,1000,13070.121459
733.111451,1000,13087.721092
792.372292,1000,13105.07971
787.082483,1000,13122.422887
783.173382,1000,13139.540863
780.83867,1000,13156.862688
670.113357,1000,13174.180927
723.257809,1000,13190.769513
719.518801,1000,13208.241324
753.482515,1000,13225.561868
755.554708,1000,13242.940052
316.431803,1000,13260.408021
750.565176,1000,13277.647358
752.173238,1000,13294.954268
759.79405,1000,13312.232446
773.077855,1000,13330.062795
726.038413,1000,13347.727543
702.796325,1000,13365.42969
710.967488,1000,13382.779633
713.257856,1000,13400.019408
727.919529,1000,13417.675868
730.804571,1000,13434.837789
745.355662,1000,13451.983401
752.056791,1000,13469.242731
749.637802,1000,13486.68295
756.815597,1000,13504.016425
753.3551,1000,13521.212733
763.194163,1000,13538.842522
661.380079,1000,13555.164618
605.51826,1000,13572.898793
426.355405,1000,13590.389843
723.193287,1000,13607.441699
735.601511,1000,13625.317214
763.853458,1000,13642.990277
222.853351,1000,13660.460963
586.094926,1000,13678.038953
218.620672,1000,13695.573175
228.222757,1000,13713.123879
747.796692,1000,13730.535249
741.78779,1000,13748.015696
783.934621,1000,13765.377755
757.991241,1000,13782.895007
816.767539,1000,13800.153623
797.955797,1000,13817.634427
817.53128,1000,13834.534034
779.006028,1000,13852.31677
748.391111,1000,13869.564338
561.73186,1000,13886.843198
734.663961,1000,13903.718992
475.75499,1000,13921.169755
644.734859,1000,13938.116568
522.049502,1000,13955.57499
396.615924,1000,13972.50667
606.988503,1000,13989.788355
647.629754,1000,14007.255709
681.003183,1000,14024.687885
702.285048,1000,14042.202485
794.297411,1000,14059.997909
779.103231,1000,14077.521141
811.030854,1000,14095.007007
783.781808,1000,14112.239595
778.740592,1000,14129.555968
795.631729,1000,14146.915664
828.331811,1000,14164.265478
732.138307,1000,14181.604576
755.827771,1000,14198.532548
812.310981,1000,14216.203914
823.093601,1000,14233.495204
772.148935,1000,14250.787958
794.064808,1000,14267.94474
761.226099,1000,14284.939963
820.27108,1000,14301.133799
765.245467,1000,14318.390895
790.979172,1000,14335.807066
816.707367,1000,14353.508015
823.075143,1000,14370.903306
828.03916,1000,14388.06238
809.094422,1000,14405.443032
818.503109,1000,14423.070527
813.026884,1000,14440.191814
700.845473,1000,14472.647063
818.457808,1000,14489.925312
793.083863,1000,14507.623781
831.157501,1000,14525.20072
830.281075,1000,14542.559618
805.645249,1000,14560.278567
828.880949,1000,14577.836396
798.90438,1000,14595.220613
799.192674,1000,14613.106841
798.600673,1000,14630.571478
788.096558,1000,14648.145111
798.657301,1000,14665.5878
799.55081,1000,14681.889901
798.681,1000,14699.555127
793.367377,1000,14717.424385
815.126557,1000,14734.483016
805.620682,1000,14751.680612
831.81444,1000,14769.279018
835.207623,1000,14786.529467
841.803725,1000,14804.384183
842.40894,1000,14822.321573
835.225604,1000,14840.306881
817.945579,1000,14857.830919
853.371078,1000,14875.502887
845.431855,1000,14892.744626
840.789016,1000,14910.252501
844.960228,1000,14928.324959
841.075235,1000,14946.042881
844.3828,1000,14963.686825
865.597271,1000,14981.474511
864.924482,1000,14999.183777
861.729274,1000,15016.247953
868.01539,1000,15033.669515
810.943234,1000,15051.416832
863.887608,1000,15068.355227
856.711202,1000,15085.561744
746.127053,1000,15102.808288
652.61458,1000,15120.30754
738.849835,1000,15138.138167
752.520517,1000,15155.510561
770.964292,1000,15172.584624
738.867181,1000,15189.511717
781.693399,1000,15206.721072
777.614306,1000,15224.018663
765.026944,1000,15241.440907
805.248128,1000,15258.905107
819.53188,1000,15276.157273
838.693373,1000,15293.372598
822.798541,1000,15310.311085
824.014486,1000,15327.910883
838.346898,1000,15345.05989
808.588797,1000,15362.69106
806.695147,1000,15379.694733
803.915094,1000,15397.053394
806.278913,1000,15414.159208
807.831821,1000,15430.649433
806.307071,1000,15448.3348
784.168717,1000,15465.899164
771.487211,1000,15483.260612
787.327423,1000,15500.606751
789.135957,1000,15517.829437
805.398301,1000,15535.038594
797.378956,1000,15552.458942
790.5592,1000,15569.883813
790.223881,1000,15587.126909
807.098722,1000,15604.607934
809.386564,1000,15622.293037
807.324753,1000,15639.626423
807.163006,1000,15656.652957
818.399445,1000,15673.899291
811.391738,1000,15691.734213
805.9351,1000,15709.270945
808.945503,1000,15726.693554
809.343013,1000,15744.358704
809.705015,1000,15761.619138
721.181687,1000,15779.303214
805.285453,1000,15795.798273
805.408702,1000,15813.294822
805.021195,1000,15831.037474
803.983716,1000,15848.338894
783.280754,1000,15865.742989
565.870389,1000,15883.427203
502.826056,1000,15900.774906
621.552733,1000,15918.61036
554.861804,1000,15936.387628
444.080775,1000,15954.096548
488.794936,1000,15971.43095
803.758657,1000,15988.87072
747.943586,1000,16006.503698
780.124069,1000,16024.240831
769.579698,1000,16041.586953
804.983565,1000,16059.138622
808.071046,1000,16076.481689
804.209327,1000,16093.811218
778.222126,1000,16111.317786
806.416426,1000,16129.074009
680.33464,1000,16146.660742
756.277721,1000,16164.164063
798.723629,1000,16180.932408
806.919937,1000,16197.927579
810.888278,1000,16215.777053
809.272336,1000,16233.507026
784.553464,1000,16267.035076
800.684303,1000,16284.518732
805.876568,1000,16301.769532
773.554783,1000,16318.968809
797.471995,1000,16336.594269
799.964279,1000,16354.127581
801.251242,1000,16371.300784
790.467762,1000,16388.461855
804.656214,1000,16406.355567
807.637623,1000,16423.706443
802.611404,1000,16441.18999
804.547614,1000,16458.879044
815.649929,1000,16476.183248
234.056601,1000,16493.466423
240.719629,1000,16510.816984
803.238267,1000,16528.526138
238.41683,1000,16546.561592
650.299898,1000,16563.330709
812.241935,1000,16580.792315
765.598505,1000,16598.326195
766.485206,1000,16615.505067
813.976747,1000,16633.176113
810.664578,1000,16650.286811
806.341495,1000,16667.892519
392.123616,1000,16685.447766
803.15289,1000,16703.073945
789.880287,1000,16720.521628
799.002024,1000,16737.708702
756.651347,1000,16755.560373
660.382478,1000,16773.516081
793.163975,1000,16790.855248
807.035323,1000,16808.127507
794.405566,1000,16825.459781
801.231642,1000,16843.034459
785.251803,1000,16860.376288
801.770091,1000,16877.833123
808.740569,1000,16895.505699
793.12797,1000,16913.025324
806.169201,1000,16929.872023
715.46666,1000,16947.337059
507.989048,1000,16964.954723
760.579721,1000,16982.586102
708.576629,1000,16999.798404
730.442417,1000,17017.336081
761.683857,1000,17034.901078
808.619971,1000,17052.209602
810.039869,1000,17069.517282
825.542913,1000,17086.867668
807.442439,1000,17104.201832
803.113361,1000,17121.473504
809.539247,1000,17138.856978
808.370485,1000,17156.142794
798.505198,1000,17173.539725
819.692447,1000,17191.023847
819.820421,1000,17208.461927
823.183295,1000,17225.790864
816.694341,1000,17243.106338
824.540243,1000,17261.125286
819.838868,1000,17278.422826
834.005142,1000,17295.935127
827.785887,1000,17312.450113
828.670155,1000,17330.032478
832.552344,1000,17347.602947
817.636749,1000,17364.841863
800.264249,1000,17382.529855
797.250158,1000,17399.835285
797.326858,1000,17416.919989
792.559982,1000,17433.74582
770.544404,1000,17451.395662
777.629391,1000,17468.926444
809.130839,1000,17486.168792
798.768252,1000,17503.463096
823.369569,1000,17520.803014
813.83516,1000,17538.359848
778.28875,1000,17555.831009
781.392972,1000,17573.206344
769.938947,1000,17590.555193
