# {"t_start": 1606583638.5059175, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
222.033972,1000,2044.235993
289.876164,1000,2061.135726
261.683979,1000,2078.629776
275.731047,1000,2097.957995
225.854956,1000,2115.938383
232.087488,1000,2134.873356
215.762768,1000,2153.567091
198.650965,1000,2171.972811
241.750415,1000,2190.398878
218.619402,1000,2208.842283
164.390196,1000,2227.286746
258.881675,1000,2247.384175
267.885142,1000,2265.932194
276.662994,1000,2284.068188
168.893447,1000,2302.58629
261.523172,1000,2320.919116
216.045515,1000,2339.432
189.134552,1000,2357.974986
276.632588,1000,2376.959716
228.728855,1000,2396.124006
231.125571,1000,2414.561265
243.931652,1000,2433.508079
276.854554,1000,2451.880286
309.185161,1000,2469.940028
290.091984,1000,2488.254233
293.290455,1000,2507.205354
247.176349,1000,2524.454286
231.404734,1000,2544.159456
251.424988,1000,2562.97643
286.96614,1000,2581.837264
250.154953,1000,2600.435694
262.069658,1000,2618.700813
267.112037,1000,2637.347096
235.570369,1000,2656.0501
255.626748,1000,2674.960551
197.157202,1000,2693.543361
239.100142,1000,2712.617002
268.646765,1000,2730.989204
183.329475,1000,2749.364901
191.073284,1000,2767.428322
309.207414,1000,2786.342841
249.649351,1000,2804.602377
204.765086,1000,2822.907827
263.212408,1000,2839.915529
288.571253,1000,2856.849653
270.207273,1000,2873.970764
258.7421,1000,2892.186208
283.476066,1000,2909.629784
318.932908,1000,2928.200905
220.220097,1000,2946.686308
229.762853,1000,2964.956649
214.476434,1000,2983.484117
313.138626,1000,3001.739595
313.757144,1000,3021.079394
226.874372,1000,3040.1165
256.296071,1000,3058.552956
257.650787,1000,3075.931747
282.271227,1000,3093.956648
227.460317,1000,3112.720063
313.523249,1000,3131.045954
329.173316,1000,3149.158384
258.764888,1000,3167.323335
382.993978,1000,3185.938159
284.498478,1000,3204.700709
302.072596,1000,3223.564973
211.646309,1000,3242.421006
233.608317,1000,3261.09206
230.405366,1000,3280.431996
289.831346,1000,3298.354229
253.15394,1000,3317.769446
286.548764,1000,3336.805141
344.86966,1000,3356.94123
246.040854,1000,3376.322989
254.008662,1000,3395.078994
231.875596,1000,3413.862645
321.552608,1000,3432.542733
270.933505,1000,3451.385998
358.336142,1000,3470.263111
212.451752,1000,3489.101639
353.565369,1000,3508.931501
205.771262,1000,3527.925279
201.171116,1000,3563.205459
198.138232,1000,3581.794883
249.223529,1000,3600.4943
288.924379,1000,3618.925996
263.75744,1000,3637.272888
212.260651,1000,3655.643696
222.648549,1000,3674.347294
239.859234,1000,3692.974769
230.652605,1000,3711.572729
333.347452,1000,3728.986895
385.215749,1000,3747.817308
290.344576,1000,3766.341425
203.595236,1000,3784.831347
246.628653,1000,3803.224211
187.145303,1000,3821.467246
281.591548,1000,3840.397734
233.191896,1000,3859.254385
255.048421,1000,3878.397926
185.995026,1000,3897.34593
415.762446,1000,3916.185996
292.302501,1000,3934.588042
297.082795,1000,3953.376096
230.641391,1000,3972.902272
210.049178,1000,3991.587953
251.472013,1000,4010.19828
233.917175,1000,4028.82601
260.769452,1000,4047.526859
206.33897,1000,4066.078509
285.185195,1000,4085.794358
211.561314,1000,4104.569568
245.675619,1000,4122.877298
298.991583,1000,4140.8002
227.47476,1000,4158.855123
224.425971,1000,4178.91073
283.32565,1000,4198.531657
280.531546,1000,4218.112828
215.473191,1000,4238.091667
249.560902,1000,4257.989393
225.248014,1000,4278.278796
234.048866,1000,4297.776391
216.149146,1000,4317.697814
250.397864,1000,4337.444357
240.121525,1000,4357.602227
220.201743,1000,4377.349569
336.664157,1000,4396.866244
304.142311,1000,4416.445325
356.434846,1000,4436.134969
242.5597,1000,4455.757499
232.724436,1000,4475.252886
216.262529,1000,4494.971899
280.803467,1000,4514.574073
224.212029,1000,4533.268968
256.914399,1000,4553.049523
312.530836,1000,4573.11139
334.742392,1000,4593.191924
218.041188,1000,4612.123292
263.82872,1000,4631.005153
313.462955,1000,4649.835985
230.71851,1000,4668.500691
256.288314,1000,4687.358632
445.485083,1000,4706.090473
314.083851,1000,4725.248968
220.418113,1000,4743.960093
327.9401,1000,4762.940029
215.970097,1000,4782.015628
223.67053,1000,4800.90345
271.208424,1000,4819.751772
302.407839,1000,4838.390272
221.792864,1000,4857.226653
334.430901,1000,4875.864697
239.917036,1000,4894.867526
243.89127,1000,4913.826182
271.252519,1000,4932.781737
243.066179,1000,4950.634315
287.574382,1000,4969.35906
307.350635,1000,4988.167675
256.659604,1000,5006.810026
329.067036,1000,5025.861984
394.452475,1000,5044.719361
314.024404,1000,5063.510596
387.459232,1000,5082.292355
313.123263,1000,5101.702489
357.509342,1000,5121.055129
338.933374,1000,5139.830223
346.039868,1000,5158.983026
257.538646,1000,5177.778523
415.906386,1000,5196.752772
379.801027,1000,5215.448178
285.645389,1000,5234.302223
305.404325,1000,5253.593688
438.297391,1000,5272.53268
317.807589,1000,5290.119018
288.156737,1000,5307.652667
475.347867,1000,5325.19349
338.295018,1000,5341.719838
318.566866,1000,5360.442204
280.779632,1000,5380.767154
342.744461,1000,5398.530346
339.000215,1000,5416.091074
548.7294,1000,5433.526894
347.086707,1000,5451.201393
267.981277,1000,5468.836524
292.752836,1000,5486.201448
381.117657,1000,5519.10051
286.254231,1000,5536.473739
344.576985,1000,5554.41016
354.330005,1000,5571.665503
324.090649,1000,5589.121403
346.248476,1000,5606.628521
338.349657,1000,5624.406734
342.627043,1000,5641.986415
284.474343,1000,5659.734173
247.98688,1000,5677.122017
293.20545,1000,5694.676807
354.819279,1000,5712.000475
383.562749,1000,5728.610793
441.131369,1000,5745.86205
300.100263,1000,5763.239011
505.877466,1000,5780.59638
289.615386,1000,5798.123932
258.959053,1000,5817.650156
387.39408,1000,5835.532765
278.698838,1000,5854.8066
411.926196,1000,5873.640163
308.615495,1000,5892.842996
357.159654,1000,5910.080978
342.897085,1000,5925.410586
415.20499,1000,5940.880829
292.283043,1000,5956.570732
357.239303,1000,5972.064983
509.94429,1000,5988.240059
318.806009,1000,6004.569618
475.844966,1000,6020.022505
490.874614,1000,6034.246337
301.827639,1000,6049.707027
403.792172,1000,6063.668396
510.340819,1000,6078.930682
314.279534,1000,6093.008427
322.983152,1000,6107.248362
382.550506,1000,6121.692837
457.458562,1000,6135.669271
350.475458,1000,6150.042566
326.52783,1000,6163.749544
443.94612,1000,6178.547824
369.024111,1000,6195.592219
396.024331,1000,6212.532217
418.491936,1000,6232.483365
366.494532,1000,6251.189968
409.929578,1000,6272.088483
425.907033,1000,6289.612921
485.524703,1000,6306.900455
447.605882,1000,6324.217169
473.9661,1000,6341.380803
298.69104,1000,6359.115532
429.551234,1000,6376.917138
432.515353,1000,6394.269996
434.633035,1000,6411.312248
408.603632,1000,6428.733901
309.626075,1000,6445.338325
358.192422,1000,6463.163109
460.789019,1000,6480.908481
438.840571,1000,6498.162275
452.709519,1000,6515.839895
456.37714,1000,6533.309675
289.333567,1000,6551.285988
386.105433,1000,6568.735841
489.660537,1000,6586.34689
462.516389,1000,6604.36438
437.903762,1000,6622.218925
383.861199,1000,6639.920907
433.474287,1000,6657.084373
321.913836,1000,6674.439911
289.554863,1000,6691.885139
408.286789,1000,6709.493385
423.972653,1000,6726.907758
443.010533,1000,6744.390172
469.75168,1000,6761.56603
324.583339,1000,6778.724621
480.738034,1000,6796.14243
439.096127,1000,6812.290566
345.124905,1000,6829.782573
446.586316,1000,6847.12533
407.164301,1000,6864.053383
386.126371,1000,6881.199082
404.327709,1000,6898.405912
449.645098,1000,6915.863846
479.676613,1000,6933.65661
438.555265,1000,6951.110864
438.348521,1000,6968.682181
485.608682,1000,6985.594294
439.236628,1000,7003.180148
433.806983,1000,7020.432972
460.367872,1000,7037.782193
471.043638,1000,7055.986691
516.989243,1000,7073.954175
498.931333,1000,7091.221587
483.24497,1000,7108.708689
426.274471,1000,7126.258211
418.925614,1000,7143.645776
418.332063,1000,7161.290322
294.344822,1000,7178.868231
423.549613,1000,7195.20298
505.808621,1000,7212.807276
467.934261,1000,7229.999178
472.960498,1000,7248.149386
503.745747,1000,7281.193401
448.067073,1000,7298.890216
382.026891,1000,7316.686579
407.274238,1000,7333.974104
496.29407,1000,7351.643993
340.121648,1000,7368.714558
490.718125,1000,7385.810426
501.637803,1000,7403.839726
332.600177,1000,7421.023559
427.895085,1000,7438.539198
464.190013,1000,7456.104329
419.645588,1000,7473.247276
435.3687,1000,7490.647017
486.638602,1000,7508.127985
449.620786,1000,7525.854086
419.762654,1000,7543.517875
435.873032,1000,7560.92132
471.431501,1000,7577.586702
475.766894,1000,7595.305826
412.473828,1000,7612.351785
414.960582,1000,7629.480823
350.981053,1000,7647.030034
408.796471,1000,7664.357145
488.195351,1000,7681.928673
464.224999,1000,7699.028219
459.557112,1000,7716.316452
520.121744,1000,7733.396674
489.536978,1000,7750.60089
524.077426,1000,7768.043135
477.877796,1000,7785.495262
499.771667,1000,7803.190267
508.977541,1000,7820.610259
492.49027,1000,7838.084755
475.735792,1000,7855.461802
495.600234,1000,7872.947762
491.477827,1000,7890.381732
526.946633,1000,7907.484213
484.139794,1000,7924.982302
518.142283,1000,7941.500929
518.031484,1000,7958.800696
527.602403,1000,7976.070262
518.004832,1000,7993.440101
487.299684,1000,8011.030576
550.242782,1000,8028.396212
502.269582,1000,8046.263718
431.240152,1000,8063.804865
491.838325,1000,8081.18602
497.103797,1000,8099.25581
501.70746,1000,8116.825554
319.238761,1000,8134.403796
547.370998,1000,8151.852361
480.548944,1000,8169.205187
500.793944,1000,8186.671363
553.845669,1000,8204.44831
546.089855,1000,8221.935574
563.32792,1000,8238.728386
323.248719,1000,8256.513974
556.074441,1000,8273.868721
493.603933,1000,8291.305437
528.069607,1000,8308.596189
463.141699,1000,8324.856496
491.573778,1000,8342.296312
527.822288,1000,8359.516586
505.115447,1000,8377.110351
507.711389,1000,8394.363752
515.111321,1000,8411.888954
498.590088,1000,8429.263936
487.540476,1000,8446.599394
476.380958,1000,8464.168071
529.396024,1000,8481.441199
483.224825,1000,8498.742466
499.971318,1000,8515.975998
477.174647,1000,8533.925869
550.006943,1000,8551.575761
509.011338,1000,8568.862257
485.002116,1000,8586.436246
578.031276,1000,8604.248559
479.152175,1000,8621.636556
516.533375,1000,8638.952807
568.306269,1000,8656.461049
528.106412,1000,8673.798411
569.558644,1000,8690.100111
550.041085,1000,8707.883569
507.801157,1000,8725.180416
552.751283,1000,8742.349611
513.47486,1000,8759.66675
535.227422,1000,8777.237013
507.410262,1000,8794.904438
558.578751,1000,8812.253333
502.075126,1000,8829.84216
563.251853,1000,8847.382888
479.475875,1000,8865.080254
558.983672,1000,8882.143876
508.495289,1000,8899.584071
548.153625,1000,8917.263382
527.487977,1000,8934.462689
513.623066,1000,8952.130908
534.501741,1000,8969.455479
553.348804,1000,8986.706202
558.625162,1000,9004.280714
558.820222,1000,9021.598682
565.914023,1000,9039.063029
558.431249,1000,9055.497867
586.434743,1000,9088.200368
553.443636,1000,9105.377041
567.327639,1000,9122.475801
516.168198,1000,9140.173505
505.951598,1000,9157.809133
548.014868,1000,9175.069923
504.638529,1000,9192.294104
554.739904,1000,9209.547973
556.830798,1000,9226.939373
524.299327,1000,9244.621112
532.311661,1000,9262.103071
513.089584,1000,9279.890162
575.113989,1000,9297.402859
566.270714,1000,9314.580346
553.855535,1000,9332.033497
549.38786,1000,9349.609261
546.614108,1000,9367.308982
509.498507,1000,9384.445022
543.18032,1000,9402.248553
566.554599,1000,9419.770127
550.150209,1000,9437.41818
549.034331,1000,9454.374774
542.3842,1000,9471.835785
458.421525,1000,9489.022228
525.486349,1000,9506.418238
516.152978,1000,9523.712558
548.450743,1000,9541.034528
535.279541,1000,9558.614039
508.653948,1000,9576.447058
522.261597,1000,9594.644552
534.150025,1000,9612.162284
499.324404,1000,9629.806099
542.114454,1000,9647.473804
566.183744,1000,9664.85039
557.561861,1000,9682.282823
561.704179,1000,9699.932498
558.577132,1000,9717.354267
566.827771,1000,9734.914201
542.726787,1000,9752.417968
563.136073,1000,9769.849274
555.061375,1000,9787.301269
547.94037,1000,9804.302746
565.593058,1000,9820.652398
563.872866,1000,9837.98674
558.88757,1000,9855.358497
565.440706,1000,9872.760237
536.758552,1000,9889.972235
557.141277,1000,9907.396631
549.883548,1000,9924.456931
546.492845,1000,9941.876624
543.913631,1000,9959.359054
563.495585,1000,9976.917259
551.511278,1000,9994.620528
560.213797,1000,10011.863477
549.077257,1000,10029.078201
561.524759,1000,10046.367187
566.418772,1000,10063.956208
560.739725,1000,10081.643228
573.704692,1000,10099.326981
568.652723,1000,10116.57757
583.706245,1000,10133.847283
568.081637,1000,10151.059581
574.727817,1000,10168.6505
569.114339,1000,10185.358112
574.851457,1000,10203.414787
558.302906,1000,10220.666214
573.723758,1000,10238.022445
567.474224,1000,10255.662298
548.425845,1000,10273.435942
544.672342,1000,10290.978827
552.454533,1000,10308.609059
556.079346,1000,10326.059819
561.039077,1000,10343.956255
541.149288,1000,10361.59411
550.307456,1000,10379.043228
552.470142,1000,10396.365944
564.29653,1000,10414.090508
550.27414,1000,10431.787779
549.695948,1000,10449.253389
571.664743,1000,10466.831932
548.739748,1000,10484.098929
578.125094,1000,10501.962085
547.619949,1000,10519.161296
583.226295,1000,10536.258259
598.658013,1000,10553.49062
604.112592,1000,10569.938808
571.794832,1000,10587.258613
590.95595,1000,10604.722397
539.577312,1000,10622.111751
633.318145,1000,10639.141714
555.856171,1000,10656.548134
573.719978,1000,10673.882675
628.430933,1000,10691.233098
561.806149,1000,10708.630176
583.501096,1000,10725.9956
548.965997,1000,10743.324953
579.85753,1000,10761.012728
551.984994,1000,10778.371251
556.772968,1000,10796.130222
558.602218,1000,10813.51968
565.813853,1000,10831.009249
572.19015,1000,10848.632399
552.501649,1000,10881.216987
575.608512,1000,10898.885932
574.705954,1000,10916.782377
550.204311,1000,10934.20772
565.469799,1000,10951.001487
563.711264,1000,10968.102286
563.237496,1000,10985.568454
572.115495,1000,11003.111606
566.337096,1000,11020.466
569.300409,1000,11037.720917
571.226211,1000,11055.218533
574.787361,1000,11072.454419
564.137776,1000,11089.885051
573.699605,1000,11106.850132
575.68907,1000,11124.238407
562.997203,1000,11142.021918
546.786491,1000,11159.473512
569.735778,1000,11176.855855
576.957525,1000,11194.180726
559.784535,1000,11211.070136
575.280045,1000,11228.424775
571.289518,1000,11246.248471
566.411666,1000,11263.713547
582.768758,1000,11280.864411
612.366525,1000,11298.229131
577.700684,1000,11314.819469
602.47202,1000,11331.944533
591.8582,1000,11349.141032
592.610905,1000,11366.726159
593.850327,1000,11384.416267
596.914424,1000,11401.97482
569.035087,1000,11419.512065
587.227015,1000,11436.834008
629.938023,1000,11453.755148
592.506384,1000,11471.046745
617.589327,1000,11488.514585
597.810902,1000,11506.090107
612.031395,1000,11523.56843
597.957409,1000,11541.088331
559.279892,1000,11558.471117
607.278574,1000,11575.819412
598.612117,1000,11592.711783
638.996643,1000,11610.008394
615.777952,1000,11627.514289
636.063964,1000,11644.938978
632.736529,1000,11662.3126
597.251786,1000,11679.868231
620.715692,1000,11696.306491
604.883912,1000,11713.754053
603.98463,1000,11731.192194
625.273327,1000,11748.277097
592.461181,1000,11765.751701
593.341623,1000,11782.674032
631.346146,1000,11800.132356
645.774437,1000,11817.398071
602.331897,1000,11834.966525
649.499721,1000,11852.444873
636.262914,1000,11869.778483
641.611296,1000,11887.340133
559.836715,1000,11904.668619
646.237955,1000,11922.111823
623.333194,1000,11939.757095
641.616679,1000,11957.32265
648.139341,1000,11974.564032
619.120357,1000,11992.053337
567.695401,1000,12009.534239
494.002915,1000,12026.796274
570.447189,1000,12044.510147
628.558134,1000,12060.949344
605.903346,1000,12079.013799
596.503901,1000,12096.75843
599.64434,1000,12114.409234
656.457255,1000,12131.783731
630.711625,1000,12149.235369
632.475294,1000,12166.70432
603.397445,1000,12184.218232
656.808826,1000,12201.59733
628.802371,1000,12219.228325
650.218006,1000,12236.741715
633.334978,1000,12254.169104
552.195549,1000,12271.687558
654.714661,1000,12288.832094
635.127044,1000,12306.360792
687.101013,1000,12323.656016
660.27086,1000,12340.834199
641.933896,1000,12358.283981
717.34915,1000,12375.625867
661.412849,1000,12392.691971
718.901382,1000,12410.359423
689.507199,1000,12426.761948
620.136176,1000,12443.942143
707.842334,1000,12461.43547
797.563521,1000,12478.755162
735.491137,1000,12496.402801
751.688992,1000,12513.834895
793.745279,1000,12531.354485
766.329809,1000,12548.748711
770.74311,1000,12566.647096
777.88676,1000,12584.417523
768.485644,1000,12601.644199
766.44372,1000,12618.606842
312.943132,1000,12635.850094
712.685176,1000,12668.966645
747.443335,1000,12686.458202
770.706878,1000,12704.388591
753.178819,1000,12721.788018
748.18537,1000,12738.998671
727.537586,1000,12756.478968
795.512219,1000,12774.004339
787.322435,1000,12791.317938
805.019449,1000,12808.578117
603.326534,1000,12824.860599
464.62781,1000,12842.09365
783.03279,1000,12859.905595
767.672325,1000,12877.286175
720.253039,1000,12895.042876
749.234662,1000,12912.511315
728.350721,1000,12929.765479
700.23214,1000,12947.238921
762.212635,1000,12965.145201
697.089106,1000,12982.842764
727.041841,1000,13000.373712
776.34356,1000,13017.708382
753.570913,1000,13035.213129
737.461317,1000,13052.707533
717.02459,1000,13069.949715
747.863385,1000,13087.547069
788.25006,1000,13104.905361
801.14293,1000,13122.248278
788.966465,1000,13139.362252
786.409992,1000,13156.688407
627.446602,1000,13174.015656
723.829476,1000,13190.598594
740.467805,1000,13208.05875
762.097666,1000,13225.3813
767.112491,1000,13242.752529
770.256799,1000,13260.236252
763.608929,1000,13277.47437
762.719847,1000,13294.775793
757.695324,1000,13312.054745
760.996144,1000,13329.887049
718.60814,1000,13347.553729
735.102606,1000,13365.250315
727.781439,1000,13382.596121
714.735932,1000,13399.839477
598.588246,1000,13417.489906
719.797058,1000,13434.661489
713.277985,1000,13451.800058
749.726313,1000,13469.065333
769.938565,1000,13486.504653
742.799412,1000,13503.84137
749.397353,1000,13521.034377
752.710734,1000,13538.668851
788.032765,1000,13554.982434
803.348541,1000,13572.721632
774.235009,1000,13590.211455
739.77147,1000,13607.26327
666.397774,1000,13625.137156
774.67774,1000,13642.808539
725.922748,1000,13660.273386
769.582763,1000,13677.864301
751.555138,1000,13695.397738
780.263763,1000,13712.944913
721.12832,1000,13730.358581
774.99539,1000,13747.842791
780.969687,1000,13765.210793
774.240425,1000,13782.720276
819.566421,1000,13799.975593
799.241477,1000,13817.460057
797.986225,1000,13834.364703
734.530536,1000,13852.143218
795.101481,1000,13869.38696
236.86508,1000,13886.660739
489.815401,1000,13903.549314
559.374394,1000,13920.99625
429.330325,1000,13937.938444
637.924509,1000,13955.395926
651.309714,1000,13972.329338
508.679111,1000,13989.610206
550.04765,1000,14007.086119
632.605931,1000,14024.505111
652.79356,1000,14042.031017
803.988285,1000,14059.830517
760.607309,1000,14077.336699
836.739593,1000,14094.833316
807.635245,1000,14112.060358
599.755648,1000,14129.375687
832.474391,1000,14146.736881
811.536068,1000,14164.094864
635.449536,1000,14181.430166
738.668465,1000,14198.359051
729.98273,1000,14216.023384
774.820453,1000,14233.320459
692.9898,1000,14250.611145
576.102015,1000,14267.75576
745.308759,1000,14284.762467
784.099344,1000,14300.952956
749.405197,1000,14318.226438
793.570346,1000,14335.635907
795.799125,1000,14353.319499
809.836909,1000,14370.717915
787.231632,1000,14387.886304
803.335586,1000,14405.25779
796.914097,1000,14422.896343
801.301435,1000,14440.013665
762.082811,1000,14472.471221
807.433888,1000,14489.748588
800.752994,1000,14507.437417
822.182587,1000,14525.021158
842.749972,1000,14542.383363
793.092958,1000,14560.10248
810.073742,1000,14577.655468
804.515557,1000,14595.046984
796.069738,1000,14612.931232
804.089011,1000,14630.396299
794.616251,1000,14647.968558
791.007176,1000,14665.410317
795.379186,1000,14681.696867
805.903711,1000,14699.379056
795.222584,1000,14717.241161
814.129791,1000,14734.317638
812.558469,1000,14751.511888
832.274579,1000,14769.105192
839.024247,1000,14786.351701
830.908181,1000,14804.202005
840.850411,1000,14822.147532
825.759123,1000,14840.130422
819.435005,1000,14857.652991
830.713423,1000,14875.327716
852.261437,1000,14892.566816
840.587085,1000,14910.062471
848.172307,1000,14928.148603
847.582616,1000,14945.86816
850.005682,1000,14963.508662
863.92717,1000,14981.298171
853.92494,1000,14999.015312
866.272903,1000,15016.067065
861.452288,1000,15033.492523
824.676574,1000,15051.241107
859.164488,1000,15068.178319
856.044241,1000,15085.387797
758.564146,1000,15102.622041
698.938849,1000,15120.134312
731.532997,1000,15137.959568
755.284934,1000,15155.331851
740.65673,1000,15172.416947
759.418708,1000,15189.331657
799.655305,1000,15206.543562
787.933717,1000,15223.840739
785.198264,1000,15241.262167
787.53895,1000,15258.73026
815.554231,1000,15275.979015
821.947692,1000,15293.195917
823.570583,1000,15310.135466
834.518182,1000,15327.733237
828.186321,1000,15344.88568
801.863237,1000,15362.514505
801.523746,1000,15379.509662
798.778957,1000,15396.878445
804.969322,1000,15413.989619
801.75742,1000,15430.477868
808.037379,1000,15448.154968
778.722876,1000,15465.721102
794.32717,1000,15483.084103
799.408822,1000,15500.424914
792.095437,1000,15517.651757
791.80419,1000,15534.862268
793.389797,1000,15552.282238
790.918757,1000,15569.710222
789.758206,1000,15586.940603
812.5896,1000,15604.434688
804.773322,1000,15622.117342
816.69737,1000,15639.445465
824.029231,1000,15656.480959
815.490714,1000,15673.718903
818.902616,1000,15691.558288
818.563874,1000,15709.091799
808.984422,1000,15726.515846
811.38834,1000,15744.184229
808.727135,1000,15761.443487
800.528398,1000,15779.1263
802.308816,1000,15795.623922
807.634705,1000,15813.099848
799.772224,1000,15830.858105
642.922827,1000,15848.159183
784.040143,1000,15865.561744
804.478409,1000,15883.248956
758.439233,1000,15900.603682
804.018273,1000,15918.433469
797.301131,1000,15936.212224
789.530678,1000,15953.928132
812.065193,1000,15971.2455
630.905263,1000,15988.699083
777.381982,1000,16006.325252
803.067724,1000,16024.062434
685.668055,1000,16041.410338
805.841619,1000,16058.968413
317.889208,1000,16076.300128
804.501426,1000,16093.639038
793.158622,1000,16111.141376
799.060774,1000,16128.89476
804.923921,1000,16146.482609
562.97849,1000,16163.990741
794.770965,1000,16180.743972
806.214167,1000,16197.748354
805.59348,1000,16215.602936
775.896147,1000,16233.341133
798.175526,1000,16266.856495
800.021439,1000,16284.340939
797.583896,1000,16301.591162
773.086924,1000,16318.797201
790.447387,1000,16336.41492
800.246345,1000,16353.946824
805.902581,1000,16371.124393
801.582639,1000,16388.289172
617.841615,1000,16406.185515
808.770347,1000,16423.532462
804.497394,1000,16441.000902
816.181947,1000,16458.698269
824.823478,1000,16476.008511
663.280434,1000,16493.294894
240.858056,1000,16510.629901
768.868492,1000,16528.347205
372.026195,1000,16546.38467
801.602701,1000,16563.150874
812.277497,1000,16580.618861
761.635264,1000,16598.148144
635.508742,1000,16615.327299
810.79232,1000,16632.995461
815.428447,1000,16650.111976
808.363097,1000,16667.71409
781.704121,1000,16685.271681
802.543413,1000,16702.893373
775.516735,1000,16720.342057
755.535054,1000,16737.531146
806.426429,1000,16755.378925
587.964651,1000,16773.328975
803.528724,1000,16790.680256
804.487613,1000,16807.949194
792.842462,1000,16825.27703
801.111982,1000,16842.862896
711.359135,1000,16860.204424
710.351453,1000,16877.655211
810.532792,1000,16895.332409
764.790022,1000,16912.858471
788.715865,1000,16929.698196
535.366159,1000,16947.15502
400.93161,1000,16964.777326
729.971109,1000,16982.409406
718.855215,1000,16999.621196
745.205911,1000,17017.162082
766.379629,1000,17034.720647
790.887345,1000,17052.031332
816.790986,1000,17069.333936
830.551825,1000,17086.689915
813.315596,1000,17104.028322
801.910832,1000,17121.293544
809.096653,1000,17138.677897
822.372738,1000,17155.962304
804.693918,1000,17173.361626
829.375394,1000,17190.843296
806.049676,1000,17208.285623
817.100425,1000,17225.607839
821.636437,1000,17242.935107
819.081915,1000,17260.942467
822.523957,1000,17278.244831
829.565062,1000,17295.75682
819.216131,1000,17312.271857
832.105446,1000,17329.857184
829.275826,1000,17347.429008
821.221592,1000,17364.666683
800.675131,1000,17382.350967
808.799512,1000,17399.658406
827.421018,1000,17416.737665
790.758798,1000,17433.567066
795.526451,1000,17451.227777
797.335607,1000,17468.752334
788.843158,1000,17485.976895
808.303519,1000,17503.291011
825.274288,1000,17520.624776
816.566099,1000,17538.19513
757.843051,1000,17555.650709
808.170966,1000,17573.027753
