# {"t_start": 1606650403.5208063, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
221.288495,1000,1656.563383
251.943493,1000,1674.014052
214.182294,1000,1691.129866
212.987628,1000,1723.109056
250.335034,1000,1740.630548
228.113618,1000,1758.410931
211.876351,1000,1776.275736
238.080267,1000,1792.376643
264.504577,1000,1809.946855
244.48104,1000,1827.414582
283.086671,1000,1844.934617
206.506683,1000,1864.826359
294.871773,1000,1883.160161
218.986387,1000,1900.472392
219.539319,1000,1917.954758
244.107073,1000,1934.842747
241.77818,1000,1952.462888
233.230236,1000,1969.789667
219.804036,1000,1987.364944
228.187301,1000,2005.057055
233.762745,1000,2022.658267
247.096797,1000,2040.079025
242.861556,1000,2057.760579
272.162969,1000,2075.111383
266.378133,1000,2092.524699
249.147556,1000,2109.994121
321.492444,1000,2127.116969
228.37024,1000,2144.780319
186.626675,1000,2161.41575
285.59933,1000,2178.993449
214.920997,1000,2196.624529
235.564295,1000,2214.276652
272.407485,1000,2231.971587
244.264962,1000,2249.311403
253.448988,1000,2266.900797
241.592126,1000,2283.913493
257.253977,1000,2301.42703
277.017925,1000,2319.124985
263.37307,1000,2336.660052
241.903654,1000,2353.908291
340.999125,1000,2371.040556
263.374955,1000,2388.017684
295.93351,1000,2405.40249
235.682663,1000,2422.767727
306.300914,1000,2440.322896
225.085246,1000,2457.675862
227.771488,1000,2474.870887
257.225958,1000,2491.804426
233.168404,1000,2508.952964
236.082011,1000,2526.496648
220.565182,1000,2543.156141
272.814776,1000,2560.208053
208.570551,1000,2577.889353
234.560413,1000,2595.682479
229.248967,1000,2613.222543
292.283964,1000,2631.006817
188.535424,1000,2647.998532
280.161502,1000,2665.135649
226.701771,1000,2682.466197
232.482974,1000,2699.673279
220.572386,1000,2716.882676
222.122671,1000,2734.118361
294.477354,1000,2751.570892
250.860471,1000,2768.816837
237.44404,1000,2786.043276
257.554592,1000,2803.358236
196.479069,1000,2820.710091
261.523855,1000,2837.834793
240.216815,1000,2855.465208
201.479212,1000,2873.34275
215.619384,1000,2891.03251
209.26087,1000,2907.245953
259.549247,1000,2924.571896
226.965847,1000,2941.992837
226.41868,1000,2959.37216
218.842456,1000,2977.081064
195.748337,1000,2994.847505
227.358605,1000,3012.210862
230.229874,1000,3029.433174
237.32688,1000,3046.746949
231.22325,1000,3063.847064
222.118643,1000,3081.448645
249.854037,1000,3098.956899
204.13248,1000,3116.150294
259.075965,1000,3133.308634
265.895486,1000,3150.604702
216.03803,1000,3168.231122
277.334842,1000,3185.781553
298.72017,1000,3202.770335
254.425548,1000,3219.966968
259.054622,1000,3237.317085
301.700004,1000,3254.661962
257.883296,1000,3271.36564
255.710062,1000,3289.120457
209.769739,1000,3306.174964
233.235539,1000,3323.82977
238.948274,1000,3341.344791
307.835923,1000,3358.591956
248.204336,1000,3376.383111
264.545401,1000,3393.847777
247.249986,1000,3411.340092
261.357343,1000,3428.575553
274.185543,1000,3446.150745
278.965467,1000,3463.782617
222.901507,1000,3481.173409
266.213623,1000,3513.245831
230.192077,1000,3531.784963
290.586248,1000,3549.240599
241.103646,1000,3566.762778
229.275174,1000,3583.959267
223.605087,1000,3601.479949
287.992158,1000,3618.90503
246.08631,1000,3636.526595
264.817786,1000,3653.927755
326.012538,1000,3670.608974
263.039235,1000,3687.595792
239.69536,1000,3704.944906
280.175026,1000,3722.129344
273.162081,1000,3739.406863
356.752299,1000,3756.862328
302.768555,1000,3774.111926
308.065669,1000,3791.385605
430.788386,1000,3808.971422
324.636441,1000,3826.732597
337.8351,1000,3844.052383
304.201685,1000,3861.470364
279.476266,1000,3878.826632
334.810523,1000,3895.875074
257.597822,1000,3913.171343
272.332971,1000,3930.88087
305.577204,1000,3948.552551
268.937935,1000,3966.091937
251.440838,1000,3983.830955
282.675558,1000,4001.31963
325.397069,1000,4018.653026
236.331383,1000,4035.564751
301.925171,1000,4052.914499
323.605443,1000,4070.311621
326.940508,1000,4087.908062
371.108903,1000,4105.275716
323.54855,1000,4122.83507
353.026803,1000,4140.633169
242.614122,1000,4158.732612
374.358228,1000,4176.202746
319.291461,1000,4193.342996
338.242222,1000,4210.322186
376.174166,1000,4227.676584
255.782601,1000,4245.108103
279.631133,1000,4262.538172
301.449588,1000,4280.09719
230.935708,1000,4297.364578
303.634371,1000,4314.628268
371.598642,1000,4331.794849
266.095894,1000,4349.174473
342.54326,1000,4366.43243
322.790448,1000,4384.16901
322.568743,1000,4400.887696
312.952549,1000,4418.142364
353.429337,1000,4435.370615
275.773894,1000,4452.54704
271.449123,1000,4470.116771
266.519557,1000,4487.612795
320.943806,1000,4505.292946
333.175054,1000,4522.694367
335.485366,1000,4540.032318
313.227348,1000,4557.631475
294.41113,1000,4575.183007
320.435831,1000,4593.107402
347.332086,1000,4610.680926
362.210061,1000,4627.858788
392.519924,1000,4645.250274
317.884133,1000,4662.733518
263.782449,1000,4680.041405
268.093904,1000,4697.774179
301.20664,1000,4714.881666
402.228064,1000,4732.3748
282.238374,1000,4749.85619
318.337391,1000,4767.123458
404.20107,1000,4783.863318
300.236316,1000,4800.87514
478.594179,1000,4818.404598
376.614304,1000,4835.758699
332.940761,1000,4853.294593
400.343133,1000,4870.487221
308.927058,1000,4887.529811
392.136994,1000,4904.555363
338.985852,1000,4921.717024
281.434976,1000,4938.8591
382.156598,1000,4956.175703
330.434405,1000,4973.1386
275.316459,1000,4990.376134
387.529809,1000,5007.494639
373.955786,1000,5024.919019
301.049834,1000,5042.314389
314.826121,1000,5059.767128
379.580159,1000,5076.94428
535.655022,1000,5094.424747
298.612478,1000,5111.725501
418.566339,1000,5128.971164
437.377719,1000,5145.871134
359.740947,1000,5163.034872
334.34381,1000,5180.083361
293.711666,1000,5197.637718
366.083646,1000,5214.812992
372.744933,1000,5232.131661
493.789461,1000,5249.49646
327.335126,1000,5266.846177
309.85042,1000,5284.420539
405.249047,1000,5316.681596
325.241836,1000,5334.05988
406.978035,1000,5351.206412
389.470344,1000,5367.956622
475.911768,1000,5385.468766
387.627493,1000,5402.964891
385.406606,1000,5420.236899
471.243033,1000,5437.834645
325.542411,1000,5455.187779
545.000452,1000,5472.334913
463.287499,1000,5489.873545
417.684149,1000,5507.04881
473.982986,1000,5523.798983
399.883542,1000,5541.173288
450.778049,1000,5558.213501
533.547834,1000,5575.211019
369.036577,1000,5592.532251
370.31714,1000,5610.053138
459.84124,1000,5627.501286
408.826275,1000,5644.521143
373.937818,1000,5662.128243
305.166715,1000,5679.304523
365.015593,1000,5696.455231
474.693314,1000,5713.84497
340.31987,1000,5731.122869
456.113342,1000,5748.184302
422.515959,1000,5765.711205
388.095535,1000,5782.805296
412.303587,1000,5800.27202
248.918514,1000,5817.942566
469.542495,1000,5835.330376
427.697011,1000,5852.780026
415.252031,1000,5870.588082
472.611534,1000,5888.511153
461.002578,1000,5905.117453
449.379029,1000,5922.423079
541.944944,1000,5940.144356
411.604972,1000,5957.884286
431.992084,1000,5975.095766
390.233525,1000,5992.715272
427.740664,1000,6010.464501
418.040019,1000,6027.968946
465.217153,1000,6044.89888
399.139045,1000,6062.324665
372.003248,1000,6079.535375
407.720091,1000,6097.03376
399.720282,1000,6115.028618
413.245947,1000,6132.702002
516.57785,1000,6149.905658
450.157134,1000,6168.041864
468.596137,1000,6185.600375
501.750294,1000,6203.008116
470.831996,1000,6221.170325
482.565516,1000,6238.636951
461.65696,1000,6255.819219
444.153375,1000,6272.342841
385.907666,1000,6289.578991
474.070028,1000,6307.46128
535.784066,1000,6324.817907
471.936339,1000,6342.627056
481.109086,1000,6359.837229
399.716154,1000,6377.022875
473.774586,1000,6394.763512
448.131455,1000,6412.208715
339.271474,1000,6429.685682
426.785459,1000,6447.399942
506.060519,1000,6464.875472
475.818917,1000,6483.334672
449.866278,1000,6501.029415
494.174235,1000,6518.528493
565.711034,1000,6535.798464
547.644273,1000,6553.629202
552.673185,1000,6570.874728
480.525938,1000,6588.045057
491.516074,1000,6606.318661
474.219863,1000,6625.124774
480.1489,1000,6641.519228
353.802963,1000,6659.114019
528.834364,1000,6677.170101
517.930671,1000,6695.156609
469.355572,1000,6713.059468
487.749002,1000,6730.4628
465.863567,1000,6748.001567
442.589706,1000,6765.272305
610.03821,1000,6782.616102
492.926584,1000,6799.963079
480.062692,1000,6817.686207
589.222557,1000,6834.986303
483.285925,1000,6852.501322
560.095739,1000,6870.677235
550.578284,1000,6888.017842
506.754187,1000,6905.173125
443.955416,1000,6922.247669
460.439939,1000,6939.623526
435.6434,1000,6957.028678
554.355005,1000,6974.810096
477.988452,1000,6991.85811
531.6265,1000,7009.115337
486.252819,1000,7025.320396
524.328365,1000,7042.447978
478.944833,1000,7059.728153
467.487761,1000,7077.265149
493.66768,1000,7109.866121
541.226285,1000,7127.236867
492.742055,1000,7144.792126
546.869312,1000,7162.267597
511.513427,1000,7179.489309
540.068856,1000,7196.903754
546.89688,1000,7213.846143
472.840135,1000,7231.600831
543.734145,1000,7248.767982
554.003236,1000,7266.342882
461.506213,1000,7283.975809
465.947691,1000,7300.98671
423.168062,1000,7318.300669
470.178064,1000,7335.755568
396.739608,1000,7353.200341
475.296949,1000,7371.09893
476.229357,1000,7388.56116
480.301297,1000,7405.138282
481.388352,1000,7422.78933
565.611,1000,7440.034995
547.42039,1000,7457.139489
462.047134,1000,7474.875878
506.772362,1000,7492.05539
473.282492,1000,7509.991378
486.345172,1000,7526.964348
485.285928,1000,7544.19353
506.724261,1000,7561.325115
518.469593,1000,7579.048813
471.058113,1000,7596.340289
488.980615,1000,7613.998908
407.547061,1000,7631.677232
436.155689,1000,7649.545783
467.10306,1000,7667.282874
561.614599,1000,7684.56947
483.091257,1000,7701.54898
472.156018,1000,7719.13279
543.468348,1000,7736.508946
480.81367,1000,7754.007432
526.081585,1000,7770.574533
584.014328,1000,7788.160641
463.443958,1000,7805.494438
482.411163,1000,7822.827171
561.660226,1000,7840.048906
570.256869,1000,7857.21996
489.060871,1000,7875.097772
546.167596,1000,7892.81278
473.11116,1000,7910.295132
536.544741,1000,7927.796289
486.969974,1000,7945.48776
550.371394,1000,7962.924926
564.977661,1000,7980.698709
489.988325,1000,7997.705143
530.933273,1000,8014.795969
550.713661,1000,8032.453898
553.155702,1000,8049.996739
534.166584,1000,8067.358549
469.343016,1000,8084.988082
543.49605,1000,8102.810107
511.229876,1000,8120.328842
533.438498,1000,8138.108771
538.346439,1000,8154.67915
564.117792,1000,8172.457444
553.008602,1000,8190.328132
505.967441,1000,8207.479149
516.254706,1000,8224.94495
594.918321,1000,8242.490493
590.729553,1000,8259.769765
570.196643,1000,8276.934292
585.59116,1000,8293.960928
593.201177,1000,8311.435276
565.315818,1000,8328.840128
585.012631,1000,8346.093592
501.819958,1000,8363.566047
571.61515,1000,8381.055133
637.452002,1000,8398.579693
576.022564,1000,8415.714861
609.199653,1000,8432.819771
514.943876,1000,8450.068479
643.714365,1000,8467.333481
492.121953,1000,8484.591529
617.431779,1000,8501.910051
612.332654,1000,8518.392368
598.559133,1000,8536.214883
533.892136,1000,8553.65655
625.467985,1000,8571.258278
589.000777,1000,8588.854775
540.697839,1000,8606.692971
666.412589,1000,8624.346212
603.968664,1000,8642.010861
510.93772,1000,8659.48563
611.87386,1000,8676.727235
714.417135,1000,8693.912004
603.847477,1000,8710.837971
555.274816,1000,8728.089621
633.425866,1000,8746.595593
553.122992,1000,8765.666157
557.330269,1000,8783.39687
517.041736,1000,8800.74946
556.499622,1000,8817.815987
578.485916,1000,8834.880697
592.569652,1000,8851.988325
462.506811,1000,8869.233685
534.962942,1000,8886.543991
548.670053,1000,8919.062647
592.283383,1000,8936.826173
548.972791,1000,8954.213853
605.838477,1000,8971.439257
549.860173,1000,8988.75134
593.654397,1000,9006.099608
614.166015,1000,9023.432811
618.642444,1000,9040.928676
554.378695,1000,9058.293041
553.616807,1000,9075.248876
545.911183,1000,9092.695543
556.528682,1000,9110.085094
559.236345,1000,9127.686167
556.687214,1000,9145.076058
559.026758,1000,9162.651994
557.983489,1000,9179.662404
547.871554,1000,9196.675033
517.427457,1000,9214.171884
483.826823,1000,9231.739284
542.3345,1000,9249.10602
558.683805,1000,9266.61401
561.772498,1000,9282.962743
544.848999,1000,9300.304373
554.774991,1000,9317.710494
531.149672,1000,9335.08608
545.652231,1000,9352.421893
545.155864,1000,9370.212288
544.77793,1000,9387.780068
549.068898,1000,9404.903275
549.013731,1000,9422.207614
545.339722,1000,9439.737138
536.848857,1000,9457.235595
531.792649,1000,9474.753174
551.717951,1000,9491.952881
549.234685,1000,9509.312355
535.380689,1000,9526.726409
477.946806,1000,9544.124878
633.987089,1000,9561.248915
613.369231,1000,9578.467885
593.222559,1000,9595.610946
458.090166,1000,9613.14502
681.045773,1000,9630.546757
674.995508,1000,9646.716805
611.293009,1000,9663.934932
633.357917,1000,9680.927168
728.693672,1000,9698.372908
712.239975,1000,9715.856076
693.688501,1000,9733.302174
658.564336,1000,9750.979496
671.839551,1000,9768.494535
630.830436,1000,9785.837094
693.668088,1000,9803.421754
693.894368,1000,9820.58371
711.030341,1000,9838.047388
687.05499,1000,9855.44542
652.299264,1000,9872.735151
666.774462,1000,9890.183253
574.215787,1000,9907.175855
669.254224,1000,9924.463566
684.706525,1000,9941.814202
622.581165,1000,9959.352293
672.948859,1000,9976.698208
671.562085,1000,9993.713526
657.015374,1000,10010.388407
658.441487,1000,10027.313998
660.845281,1000,10044.800689
644.343756,1000,10062.394557
563.70346,1000,10079.661721
668.854816,1000,10097.046282
652.814966,1000,10114.117742
651.708168,1000,10131.61387
640.63787,1000,10148.913841
636.03664,1000,10166.372915
640.056221,1000,10183.441223
631.30663,1000,10200.359264
547.005511,1000,10217.49511
543.905005,1000,10235.195919
641.326478,1000,10253.93031
625.013262,1000,10272.172492
628.84522,1000,10289.947744
616.322272,1000,10307.256476
653.032162,1000,10324.716867
655.205429,1000,10341.89054
661.561552,1000,10359.110573
669.292039,1000,10376.442146
667.570549,1000,10393.02095
672.729875,1000,10410.448894
669.603719,1000,10427.920178
597.676314,1000,10445.265868
686.704357,1000,10462.835701
582.345308,1000,10480.311649
591.637461,1000,10497.779169
653.813421,1000,10515.123142
678.501285,1000,10532.475109
706.484796,1000,10549.964923
719.034499,1000,10567.604591
676.016171,1000,10584.998183
714.432899,1000,10602.543153
668.82824,1000,10620.046838
686.9971,1000,10637.493353
718.768882,1000,10655.317525
737.535118,1000,10672.34936
740.428268,1000,10704.946936
739.656568,1000,10722.62109
721.395058,1000,10740.192917
751.410936,1000,10757.672387
661.818071,1000,10774.039171
675.082871,1000,10791.189737
726.630417,1000,10808.596007
674.067038,1000,10825.971566
657.887188,1000,10843.572997
671.192729,1000,10861.104327
543.740055,1000,10878.68254
631.648076,1000,10896.005234
705.460209,1000,10913.532498
670.682021,1000,10931.390072
747.535708,1000,10949.315146
727.947566,1000,10966.460965
755.004108,1000,10983.716035
737.867801,1000,11001.423812
667.965207,1000,11018.899
621.574734,1000,11036.976591
737.440066,1000,11054.541928
759.605245,1000,11071.729811
732.698391,1000,11088.741993
732.89701,1000,11106.542691
759.017663,1000,11123.890058
609.757907,1000,11140.360938
642.557863,1000,11157.737428
705.737272,1000,11175.193025
704.919414,1000,11192.606447
659.764156,1000,11209.644627
720.416083,1000,11227.154425
673.138849,1000,11244.785625
687.431592,1000,11261.63467
734.214354,1000,11279.506947
738.787332,1000,11296.903399
747.712288,1000,11314.013708
762.075461,1000,11331.100325
735.514549,1000,11348.27876
750.247778,1000,11365.448492
661.394235,1000,11382.789672
698.982647,1000,11400.602239
723.484911,1000,11418.145255
728.179622,1000,11435.483362
544.710676,1000,11452.513275
739.993984,1000,11469.569191
644.046073,1000,11486.851068
635.908244,1000,11504.510669
711.075673,1000,11521.518381
751.143466,1000,11538.596941
653.356709,1000,11556.286573
679.114475,1000,11574.264265
571.530406,1000,11591.538608
727.281611,1000,11608.735761
637.994365,1000,11626.214015
658.160778,1000,11643.539428
776.504755,1000,11661.291084
757.817978,1000,11678.657386
700.013188,1000,11697.446301
779.964109,1000,11715.468319
661.475955,1000,11732.732948
591.743694,1000,11750.379868
680.798615,1000,11767.982795
700.603035,1000,11785.636193
690.461278,1000,11802.962058
700.979889,1000,11820.350359
541.87339,1000,11837.715742
700.486083,1000,11855.292135
714.8883,1000,11872.714361
616.193231,1000,11888.832361
688.683447,1000,11906.248852
732.499516,1000,11923.43355
729.720378,1000,11940.817173
817.130316,1000,11958.223062
824.398897,1000,11975.473087
534.635935,1000,11993.335471
554.346471,1000,12010.673049
741.249097,1000,12027.996066
751.425476,1000,12045.564842
769.375719,1000,12063.120292
771.017014,1000,12080.616848
759.246489,1000,12098.496011
738.117236,1000,12115.651938
766.252022,1000,12133.264867
769.166665,1000,12150.489165
737.710363,1000,12167.785874
733.488778,1000,12185.173282
756.27219,1000,12202.812628
792.260967,1000,12220.541735
795.068595,1000,12237.999343
703.078574,1000,12254.2657
715.037317,1000,12271.807988
803.789868,1000,12289.762258
770.30557,1000,12307.591849
781.076938,1000,12325.50481
784.00087,1000,12342.792826
818.095138,1000,12359.881443
841.356978,1000,12377.254295
790.985434,1000,12394.58145
797.703474,1000,12412.214002
763.002341,1000,12429.661766
791.314223,1000,12447.352936
748.265829,1000,12464.840651
775.487028,1000,12497.669953
751.193559,1000,12515.245412
750.49473,1000,12532.519023
786.914987,1000,12550.02319
810.302864,1000,12567.176316
772.67235,1000,12584.755519
752.905997,1000,12602.046066
728.644646,1000,12619.368756
788.978034,1000,12636.422588
740.355405,1000,12652.637868
687.430433,1000,12669.56273
626.737002,1000,12686.83285
702.269942,1000,12704.048546
730.214568,1000,12721.188966
799.868894,1000,12738.520693
782.142398,1000,12755.675047
750.157551,1000,12773.117522
814.952006,1000,12790.448546
819.29033,1000,12808.243636
831.577266,1000,12825.30282
808.108388,1000,12842.858633
828.115606,1000,12860.381147
788.186771,1000,12877.578364
777.35805,1000,12894.556967
768.978156,1000,12911.974969
775.63007,1000,12929.912976
770.433956,1000,12947.137233
730.115148,1000,12964.615178
777.879365,1000,12982.008819
791.445519,1000,12999.221858
765.648492,1000,13015.92195
754.159257,1000,13033.238694
769.750487,1000,13050.707713
728.964817,1000,13067.830321
747.242261,1000,13085.295665
725.343211,1000,13102.332703
753.317944,1000,13119.751624
742.54136,1000,13137.34519
756.852255,1000,13155.374535
742.010414,1000,13173.054147
723.277449,1000,13190.88362
716.342296,1000,13208.923871
699.450806,1000,13226.69522
719.380746,1000,13244.312224
713.409686,1000,13262.143976
756.853291,1000,13280.10591
840.386538,1000,13298.199076
839.98825,1000,13316.450747
661.64355,1000,13334.592945
790.544118,1000,13352.196837
745.540194,1000,13369.880655
756.532605,1000,13386.654829
753.274258,1000,13404.145655
768.188045,1000,13422.420876
743.837411,1000,13439.776923
711.592737,1000,13456.788747
633.855915,1000,13474.466081
747.084862,1000,13491.56845
734.957498,1000,13508.682758
710.245939,1000,13525.602757
805.770307,1000,13542.936708
790.429237,1000,13560.522318
806.492687,1000,13578.066446
788.050905,1000,13595.267721
789.936383,1000,13612.434588
804.028612,1000,13629.892426
777.955403,1000,13648.735458
805.427884,1000,13666.479215
796.300215,1000,13683.681044
785.286304,1000,13701.404897
822.82767,1000,13718.804403
804.839418,1000,13736.290052
784.985639,1000,13753.741405
791.22626,1000,13770.950259
808.158804,1000,13789.174268
796.136924,1000,13807.36235
820.085493,1000,13824.91615
791.061211,1000,13842.44996
783.977092,1000,13860.175981
726.767442,1000,13878.199209
753.314435,1000,13895.816184
697.399297,1000,13913.191379
766.39266,1000,13931.221782
765.393709,1000,13949.163843
763.746739,1000,13966.68009
756.780849,1000,13984.630859
773.964014,1000,14002.152181
799.931986,1000,14019.580507
744.420847,1000,14036.853224
770.699182,1000,14054.320301
761.351971,1000,14071.792755
782.422973,1000,14089.048227
774.13518,1000,14106.554765
769.3801,1000,14123.954716
752.35154,1000,14140.715983
770.662349,1000,14157.738393
766.048092,1000,14175.186416
767.337466,1000,14192.70324
789.073677,1000,14210.177758
798.718574,1000,14227.722739
793.78697,1000,14244.67654
789.806305,1000,14262.209966
806.546098,1000,14279.813489
801.247555,1000,14313.04877
805.39927,1000,14330.498977
793.809859,1000,14348.496972
806.678119,1000,14365.765252
792.854405,1000,14383.222975
802.812524,1000,14400.220079
790.288452,1000,14417.11923
803.167734,1000,14434.170849
778.665211,1000,14451.30024
795.502574,1000,14468.632716
823.495915,1000,14486.264642
788.136157,1000,14503.362217
793.009303,1000,14519.513832
782.467344,1000,14537.385201
800.098927,1000,14554.80792
579.351379,1000,14572.152197
756.64461,1000,14589.561194
794.441574,1000,14607.249416
778.007116,1000,14624.598022
753.969528,1000,14644.704407
795.92568,1000,14662.157209
792.646077,1000,14676.775034
798.798076,1000,14691.923621
802.08819,1000,14705.337354
784.258931,1000,14719.689919
785.662522,1000,14734.123017
787.979679,1000,14748.948814
782.163945,1000,14763.068798
786.599163,1000,14778.573523
782.114745,1000,14793.154155
792.670724,1000,14809.165145
798.548231,1000,14824.13347
797.141088,1000,14840.450211
790.738413,1000,14855.577029
795.249674,1000,14871.911427
773.948113,1000,14886.772523
794.9975,1000,14902.506936
792.442303,1000,14918.812871
795.556128,1000,14935.641952
806.403052,1000,14953.172297
794.942395,1000,14971.422991
785.32892,1000,14988.785944
773.805586,1000,15005.647458
798.245247,1000,15021.771182
798.098704,1000,15038.048932
784.016845,1000,15053.952626
798.613006,1000,15070.230487
803.782577,1000,15086.28704
810.565163,1000,15102.620594
811.349451,1000,15119.314538
822.90193,1000,15135.916824
818.441353,1000,15151.83903
825.703384,1000,15168.153335
810.418524,1000,15184.650352
830.158103,1000,15201.330122
824.867724,1000,15216.666723
824.431131,1000,15232.88496
823.556369,1000,15249.658247
823.309602,1000,15265.878027
820.134032,1000,15282.54408
824.625819,1000,15299.070861
828.374899,1000,15315.933142
817.685859,1000,15331.890749
823.750364,1000,15348.237816
829.701897,1000,15364.299416
828.719092,1000,15380.82489
821.468085,1000,15397.085422
828.597819,1000,15413.279454
508.737459,1000,15430.720192
775.819418,1000,15448.313284
785.136138,1000,15465.510805
773.496097,1000,15481.852052
810.362292,1000,15497.838286
851.658709,1000,15514.493842
830.533328,1000,15530.685121
787.128398,1000,15547.174308
793.729111,1000,15562.535392
756.977096,1000,15579.11875
265.930125,1000,15596.253957
829.54897,1000,15612.984911
827.062072,1000,15629.828788
824.604069,1000,15647.365535
846.291886,1000,15664.173714
826.847314,1000,15681.16588
848.506411,1000,15697.505473
839.622926,1000,15714.604665
846.129314,1000,15731.507969
824.44457,1000,15748.079089
830.838714,1000,15764.438938
830.071031,1000,15780.873013
838.021845,1000,15797.613041
829.680443,1000,15814.405738
820.737696,1000,15831.044595
253.909045,1000,15848.5643
826.783724,1000,15864.960818
815.472049,1000,15881.448169
289.762793,1000,15898.153965
824.371953,1000,15914.651649
847.706236,1000,15930.260065
815.027312,1000,15946.56908
817.128205,1000,15963.459328
719.133588,1000,15979.769889
828.807663,1000,16011.422494
780.017399,1000,16027.880242
393.547357,1000,16044.300823
820.255292,1000,16060.914809
630.390674,1000,16077.388783
534.818354,1000,16093.930584
595.399735,1000,16110.35851
774.726562,1000,16126.915906
801.404705,1000,16143.529644
809.378189,1000,16160.380944
753.620481,1000,16177.199023
552.605717,1000,16194.336031
648.267723,1000,16212.282866
837.703439,1000,16229.770471
449.551509,1000,16246.340522
320.721151,1000,16263.471243
845.921828,1000,16279.820122
770.730884,1000,16295.499471
813.910936,1000,16312.066809
560.903863,1000,16328.615869
835.058885,1000,16345.19681
825.145278,1000,16362.600123
818.372719,1000,16379.248807
812.981075,1000,16395.796723
837.149473,1000,16412.117781
836.637168,1000,16428.569358
835.737508,1000,16444.906423
736.490266,1000,16461.985095
836.02652,1000,16478.726302
849.734395,1000,16495.196771
792.780837,1000,16511.91498
828.804063,1000,16528.543841
861.025397,1000,16544.928062
850.983084,1000,16562.328516
858.934868,1000,16579.309538
847.375515,1000,16596.240253
830.838717,1000,16613.391984
835.63912,1000,16630.404599
660.764228,1000,16646.790504
631.269483,1000,16663.605968
675.820467,1000,16680.331117
739.713457,1000,16696.616483
607.016094,1000,16713.619238
616.259917,1000,16730.238251
664.257257,1000,16746.6451
605.800229,1000,16763.965057
737.264291,1000,16781.728748
764.812264,1000,16798.087301
756.891417,1000,16814.706339
764.536912,1000,16831.312666
757.520701,1000,16847.394746
755.066664,1000,16863.45464
771.885623,1000,16879.987623
780.461223,1000,16896.590341
760.911348,1000,16913.762952
747.292619,1000,16930.81837
759.99782,1000,16947.051507
724.12338,1000,16963.596385
758.06296,1000,16980.095607
763.268638,1000,16996.58836
725.692727,1000,17011.854706
623.717587,1000,17028.214277
779.464629,1000,17044.584425
758.071614,1000,17061.479012
783.022398,1000,17078.144736
718.133185,1000,17094.340889
780.624927,1000,17109.549929
780.471181,1000,17125.288198
751.864571,1000,17140.610321
746.407453,1000,17155.262447
790.444447,1000,17168.473476
761.852154,1000,17181.766783
727.630891,1000,17195.49469
757.784454,1000,17208.905978
671.122126,1000,17222.401797
772.572767,1000,17235.860695
