# {"t_start": 1606650403.8936892, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
542.10846,1000,7456.787551
528.354793,1000,7474.517554
511.247951,1000,7491.695994
470.068646,1000,7509.633261
567.491424,1000,7526.610664
526.795559,1000,7543.836169
572.833358,1000,7560.962475
490.990378,1000,7578.691877
505.551247,1000,7595.985954
539.605323,1000,7613.640517
485.770075,1000,7631.325506
555.096803,1000,7649.195001
466.648403,1000,7666.927034
485.179645,1000,7684.217803
524.195735,1000,7701.187616
498.950054,1000,7718.776334
540.482263,1000,7736.152831
477.238115,1000,7753.650985
461.495499,1000,7770.21484
465.022754,1000,7787.804623
485.292561,1000,7805.144275
531.591857,1000,7822.464106
450.839427,1000,7839.687162
521.032682,1000,7856.855339
545.265742,1000,7874.740101
464.648411,1000,7892.458992
486.151644,1000,7909.939066
533.503487,1000,7927.436936
555.859877,1000,7945.136273
561.590534,1000,7962.563305
554.966486,1000,7980.338731
555.766998,1000,7997.349214
412.138896,1000,8014.437425
553.713483,1000,8032.101682
553.875244,1000,8049.638637
565.366417,1000,8067.008607
562.337384,1000,8084.637168
554.232221,1000,8102.456405
531.078088,1000,8119.970706
554.190754,1000,8137.751535
567.330521,1000,8154.325745
551.014308,1000,8172.099306
599.032647,1000,8189.965012
491.069631,1000,8207.122285
552.036341,1000,8224.592908
532.541619,1000,8242.136618
569.791345,1000,8259.406841
599.179794,1000,8276.579608
578.664708,1000,8293.602064
583.818454,1000,8311.088956
557.055811,1000,8328.483756
609.06914,1000,8345.735149
580.071699,1000,8363.216572
557.429379,1000,8380.704282
528.005962,1000,8398.228275
526.353734,1000,8415.352057
510.495755,1000,8432.462358
567.82125,1000,8449.712864
584.527091,1000,8466.973096
606.75355,1000,8484.231215
588.023357,1000,8501.550008
609.131564,1000,8518.03417
603.902251,1000,8535.863743
618.070866,1000,8553.299461
537.206102,1000,8570.903414
618.106608,1000,8588.500676
536.785693,1000,8606.336544
598.054103,1000,8623.983111
617.191174,1000,8641.651626
614.844617,1000,8659.120298
602.318229,1000,8676.372032
600.445643,1000,8693.556388
576.735811,1000,8710.479916
657.012946,1000,8727.730925
613.810239,1000,8746.244341
638.794905,1000,8765.307157
608.797847,1000,8783.047947
549.153136,1000,8800.392674
601.449885,1000,8817.464887
541.897018,1000,8834.523734
568.787714,1000,8851.623882
570.776655,1000,8868.878035
507.021212,1000,8886.18593
539.897927,1000,8918.705829
607.701742,1000,8936.475414
570.41841,1000,8953.858115
618.525542,1000,8971.08466
584.094518,1000,8988.392994
552.257059,1000,9005.739582
628.357189,1000,9023.075161
607.589651,1000,9040.560747
533.717963,1000,9057.93126
554.00838,1000,9074.88816
546.115959,1000,9092.333486
550.635546,1000,9109.731766
548.771783,1000,9127.328989
550.188443,1000,9144.720016
535.670537,1000,9162.298019
553.700255,1000,9179.302496
552.219992,1000,9196.323423
554.546747,1000,9213.814594
491.603951,1000,9231.383435
471.513276,1000,9248.744355
548.539518,1000,9266.260449
547.993231,1000,9282.608158
552.327336,1000,9299.952356
549.239973,1000,9317.352849
498.462158,1000,9334.731497
534.987057,1000,9352.069637
543.941922,1000,9369.861148
551.495503,1000,9387.41774
524.834413,1000,9404.544132
554.858527,1000,9421.846496
548.145409,1000,9439.384421
541.127861,1000,9456.8787
586.709405,1000,9474.395435
501.298622,1000,9491.591388
547.328116,1000,9508.963017
531.312384,1000,9526.37496
567.401968,1000,9543.765925
540.543531,1000,9560.893485
583.437246,1000,9578.121378
456.725425,1000,9595.252027
552.423568,1000,9612.786288
485.864416,1000,9630.193125
698.001484,1000,9646.359441
690.973353,1000,9663.578441
692.421428,1000,9680.572017
652.575173,1000,9698.012392
717.105845,1000,9715.49191
714.055819,1000,9732.950544
705.488951,1000,9750.623157
585.19844,1000,9768.135404
695.112121,1000,9785.480072
625.435835,1000,9803.068265
670.551529,1000,9820.231167
583.456219,1000,9837.682878
672.860472,1000,9855.085985
641.040793,1000,9872.382786
540.979477,1000,9889.825031
666.304759,1000,9906.817396
671.140425,1000,9924.105204
605.132529,1000,9941.447611
635.133493,1000,9958.992633
677.450414,1000,9976.335123
617.007064,1000,9993.356933
659.689304,1000,10010.034293
639.682821,1000,10026.951226
659.889643,1000,10044.449999
556.717388,1000,10062.037942
642.319951,1000,10079.299814
670.408139,1000,10096.684979
652.962291,1000,10113.757313
650.840553,1000,10131.250984
648.542325,1000,10148.559885
630.809473,1000,10166.022455
650.353472,1000,10183.083209
536.174697,1000,10200.005481
529.899623,1000,10217.13896
573.549692,1000,10234.833291
637.618426,1000,10253.571304
554.052267,1000,10271.809688
641.903359,1000,10289.592361
625.062148,1000,10306.909695
647.449523,1000,10324.359414
668.841694,1000,10341.527804
654.041094,1000,10358.756507
677.130303,1000,10376.086891
657.548503,1000,10392.664603
673.672982,1000,10410.092174
556.100021,1000,10427.56459
686.439724,1000,10444.907194
692.221673,1000,10462.477516
596.925393,1000,10479.952628
673.24207,1000,10497.422573
682.411497,1000,10514.766443
683.659021,1000,10532.116913
689.439053,1000,10549.610761
610.307797,1000,10567.244318
609.147958,1000,10584.646186
725.904907,1000,10602.190024
654.664677,1000,10619.692214
625.888904,1000,10637.136318
724.122958,1000,10654.958949
742.409033,1000,10671.9852
729.745676,1000,10704.592229
662.478142,1000,10722.267152
712.072254,1000,10739.833169
718.855472,1000,10757.314587
733.575707,1000,10773.67906
729.428176,1000,10790.829493
677.042303,1000,10808.236691
553.167008,1000,10825.608901
671.69392,1000,10843.216954
639.218367,1000,10860.745206
624.157969,1000,10878.327771
653.99681,1000,10895.646381
704.858854,1000,10913.180083
677.370393,1000,10931.032198
739.004048,1000,10948.955448
740.318202,1000,10966.102659
739.194868,1000,10983.359344
762.989098,1000,11001.066392
721.916808,1000,11018.545746
749.853458,1000,11036.620187
739.945312,1000,11054.185298
746.642909,1000,11071.369794
735.098203,1000,11088.38858
624.122625,1000,11106.189911
765.338617,1000,11123.529431
625.826948,1000,11140.002397
649.189044,1000,11157.383815
630.371228,1000,11174.834467
700.049724,1000,11192.243766
693.985005,1000,11209.288614
757.968636,1000,11226.793535
686.170602,1000,11244.421967
721.561403,1000,11261.273478
672.698313,1000,11279.147148
672.764518,1000,11296.546437
737.377404,1000,11313.653424
706.435257,1000,11330.743267
707.851837,1000,11347.927083
741.051037,1000,11365.092358
744.345129,1000,11382.433788
674.21991,1000,11400.247601
575.642845,1000,11417.788182
714.195454,1000,11435.126502
734.096622,1000,11452.151747
646.239971,1000,11469.217383
568.712035,1000,11486.495923
605.852694,1000,11504.161117
665.49399,1000,11521.160397
662.837392,1000,11538.240456
756.861397,1000,11555.931417
664.475547,1000,11573.906836
627.329836,1000,11591.175991
718.031276,1000,11608.385093
646.211974,1000,11625.856011
735.080607,1000,11643.190525
703.241332,1000,11660.934731
749.86529,1000,11678.297799
707.270255,1000,11697.081568
739.520104,1000,11715.113119
580.465069,1000,11732.379642
660.564062,1000,11750.02328
683.833665,1000,11767.632599
647.601462,1000,11785.281737
589.199432,1000,11802.606549
701.935866,1000,11820.002509
637.9905,1000,11837.360637
595.874045,1000,11854.935595
705.223808,1000,11872.363029
648.132347,1000,11888.475961
616.059105,1000,11905.891909
753.252978,1000,11923.079011
751.451953,1000,11940.459923
830.82758,1000,11957.866464
780.388036,1000,11975.116227
588.75671,1000,11992.98248
714.793814,1000,12010.329904
746.886834,1000,12027.649094
745.707205,1000,12045.210952
773.422217,1000,12062.763846
765.035497,1000,12080.257619
755.639523,1000,12098.141148
759.540764,1000,12115.294694
746.291512,1000,12132.906036
764.100458,1000,12150.130829
752.006282,1000,12167.429489
669.88314,1000,12184.817513
675.371258,1000,12202.456428
667.075704,1000,12220.183427
766.992335,1000,12237.64063
765.775977,1000,12253.91068
732.608999,1000,12271.457468
756.67438,1000,12289.406493
769.360475,1000,12307.237535
768.719182,1000,12325.147706
781.693865,1000,12342.431677
816.987969,1000,12359.523912
837.692081,1000,12376.895658
827.132711,1000,12394.22538
801.157531,1000,12411.857499
801.544496,1000,12429.297499
821.6282,1000,12446.994659
792.182951,1000,12464.484352
752.725437,1000,12497.322276
761.553566,1000,12514.899558
779.692897,1000,12532.160685
798.366606,1000,12549.676239
802.740795,1000,12566.822269
794.829999,1000,12584.397188
776.379132,1000,12601.692757
761.144435,1000,12619.020935
776.926846,1000,12636.064075
803.304665,1000,12652.285037
705.46124,1000,12669.202528
647.764733,1000,12686.481307
688.086851,1000,12703.690932
752.318494,1000,12720.831798
734.999194,1000,12738.16255
721.996661,1000,12755.314848
707.296144,1000,12772.771724
822.448594,1000,12790.090533
823.91634,1000,12807.891441
841.338979,1000,12824.948044
844.52037,1000,12842.507043
828.940805,1000,12860.024606
785.673583,1000,12877.223208
783.404593,1000,12894.210461
764.625413,1000,12911.620829
804.889007,1000,12929.566539
772.570757,1000,12946.778676
754.424165,1000,12964.2625
770.854217,1000,12981.655957
782.178868,1000,12998.864511
774.341424,1000,13015.566725
747.531722,1000,13032.88148
770.711274,1000,13050.347806
768.962561,1000,13067.477808
742.724761,1000,13084.951988
751.987506,1000,13101.977055
752.484918,1000,13119.391406
745.985301,1000,13136.990948
747.756105,1000,13155.017362
751.980487,1000,13172.700822
746.434097,1000,13190.524378
719.059102,1000,13208.567716
716.206817,1000,13226.338483
735.6699,1000,13243.953231
718.831365,1000,13261.785352
698.237237,1000,13279.749448
715.327675,1000,13297.842496
759.707072,1000,13316.096769
762.862211,1000,13334.240252
772.435371,1000,13351.842379
740.854354,1000,13369.524619
728.323136,1000,13386.29808
776.649659,1000,13403.78881
742.349149,1000,13422.060307
745.246722,1000,13439.423367
689.598895,1000,13456.43143
493.077232,1000,13474.105132
738.361923,1000,13491.211031
785.030059,1000,13508.323749
759.712728,1000,13525.244782
787.421587,1000,13542.58065
807.114165,1000,13560.163583
798.861993,1000,13577.70801
785.04936,1000,13594.915404
800.284211,1000,13612.085037
791.469488,1000,13629.533121
774.933462,1000,13648.37552
798.582109,1000,13666.12441
786.952154,1000,13683.328656
790.806928,1000,13701.053727
807.35933,1000,13718.44426
802.17515,1000,13735.933136
797.410291,1000,13753.385366
815.791674,1000,13770.595632
812.141246,1000,13788.821585
794.985846,1000,13807.004463
785.138791,1000,13824.562097
769.603228,1000,13842.093669
786.344779,1000,13859.823188
681.492235,1000,13877.840512
769.028199,1000,13895.457919
661.350606,1000,13912.836107
791.553839,1000,13930.868778
766.319567,1000,13948.805351
749.022659,1000,13966.3258
760.098185,1000,13984.27802
767.118582,1000,14001.793702
764.149405,1000,14019.227515
753.222323,1000,14036.494321
762.418361,1000,14053.958363
763.93719,1000,14071.432797
771.083257,1000,14088.692315
744.785753,1000,14106.197944
758.933667,1000,14123.596811
756.580217,1000,14140.36196
744.786341,1000,14157.38081
758.379868,1000,14174.827804
748.294997,1000,14192.347358
790.445985,1000,14209.816839
807.749554,1000,14227.357426
810.765916,1000,14244.317086
801.74287,1000,14261.849523
800.629041,1000,14279.462728
802.86205,1000,14312.68698
800.226586,1000,14330.141258
794.690813,1000,14348.142472
789.588797,1000,14365.409829
798.481896,1000,14382.863221
790.605314,1000,14399.860102
788.223766,1000,14416.761152
808.748688,1000,14433.804772
797.121854,1000,14450.942753
819.936421,1000,14468.275225
802.450836,1000,14485.904457
794.031504,1000,14503.012244
808.748079,1000,14519.155023
787.850721,1000,14537.028678
785.00688,1000,14554.45494
783.199663,1000,14571.788523
785.353003,1000,14589.204572
787.905398,1000,14606.893305
808.526306,1000,14624.24652
788.4063,1000,14644.339367
789.786781,1000,14661.793763
794.66234,1000,14676.406243
795.182804,1000,14691.561452
788.024575,1000,14704.973647
791.257652,1000,14719.329976
792.165343,1000,14733.760379
784.130843,1000,14748.595158
776.042262,1000,14762.705578
783.282813,1000,14778.20633
780.209017,1000,14792.787759
801.879786,1000,14808.799935
809.62495,1000,14823.768603
767.91971,1000,14840.084918
771.755545,1000,14855.217685
800.307766,1000,14871.544096
785.10665,1000,14886.412329
806.247938,1000,14902.14487
780.719036,1000,14918.451221
797.61142,1000,14935.277332
792.250419,1000,14952.815616
758.210277,1000,14971.064908
782.489239,1000,14988.42744
781.51123,1000,15005.287163
788.214024,1000,15021.41132
798.852067,1000,15037.684744
781.809141,1000,15053.592376
799.726532,1000,15069.874412
816.299444,1000,15085.924903
823.476541,1000,15102.253331
816.631893,1000,15118.955266
833.958219,1000,15135.553832
827.197615,1000,15151.477893
825.028376,1000,15167.797607
811.604589,1000,15184.293338
829.647105,1000,15200.974129
817.30866,1000,15216.313377
831.31332,1000,15232.529706
832.457422,1000,15249.302982
824.901056,1000,15265.518034
816.765151,1000,15282.18939
821.60089,1000,15298.719023
833.530686,1000,15315.57895
825.582483,1000,15331.526955
820.200481,1000,15347.876804
810.065129,1000,15363.948039
823.507472,1000,15380.463077
817.338099,1000,15396.737049
824.310216,1000,15412.926034
783.629662,1000,15430.358387
808.056245,1000,15447.955591
789.432425,1000,15465.153245
834.154769,1000,15481.495349
681.469749,1000,15497.480691
754.812896,1000,15514.135821
842.27357,1000,15530.330152
841.872838,1000,15546.814097
824.060482,1000,15562.181924
814.471374,1000,15578.760583
766.999035,1000,15595.894286
822.536487,1000,15612.621629
822.391037,1000,15629.477224
832.311404,1000,15647.001033
843.207432,1000,15663.823634
844.37348,1000,15680.800968
846.055359,1000,15697.148554
847.79409,1000,15714.240095
840.935251,1000,15731.150513
842.509484,1000,15747.717033
837.742602,1000,15764.080958
838.752564,1000,15780.513927
827.615389,1000,15797.250938
833.349081,1000,15814.047218
834.024219,1000,15830.69087
310.369843,1000,15848.200138
464.635449,1000,15864.605311
315.921659,1000,15881.08712
800.20067,1000,15897.793436
767.546073,1000,15914.294973
813.579357,1000,15929.892055
833.837481,1000,15946.209886
517.799749,1000,15963.100293
823.434583,1000,15979.406191
832.875865,1000,16011.062621
802.503267,1000,16027.524849
738.581479,1000,16043.936601
725.693824,1000,16060.552627
400.103025,1000,16077.030789
829.672081,1000,16093.574915
783.819806,1000,16110.004537
819.689461,1000,16126.554267
823.582858,1000,16143.163945
832.591964,1000,16160.02862
834.724542,1000,16176.840677
734.595609,1000,16193.980971
547.223073,1000,16211.925002
841.481639,1000,16229.408611
846.95284,1000,16245.983568
842.937567,1000,16263.114013
803.134553,1000,16279.459451
715.594164,1000,16295.140168
747.321303,1000,16311.7125
777.045708,1000,16328.254653
850.666984,1000,16344.842289
822.051156,1000,16362.243619
682.516604,1000,16378.886432
639.785271,1000,16395.436901
486.419486,1000,16411.757205
827.28325,1000,16428.203956
809.137614,1000,16444.545757
830.58733,1000,16461.623093
812.359469,1000,16478.368232
717.185456,1000,16494.838977
770.913567,1000,16511.556224
834.611734,1000,16528.179834
855.70892,1000,16544.564669
857.685862,1000,16561.971619
853.717096,1000,16578.949296
857.516488,1000,16595.884441
828.206868,1000,16613.036234
840.200362,1000,16630.049951
631.675134,1000,16646.434868
645.746544,1000,16663.237486
648.17477,1000,16679.9719
579.88608,1000,16696.261799
611.683138,1000,16713.258719
615.954011,1000,16729.879357
658.465476,1000,16746.286189
764.301833,1000,16763.610135
671.945224,1000,16781.369653
760.806302,1000,16797.726479
768.440711,1000,16814.353515
770.766721,1000,16830.956145
771.129904,1000,16847.03747
783.357173,1000,16863.096396
761.588165,1000,16879.624959
777.36939,1000,16896.231493
772.681769,1000,16913.402866
663.314933,1000,16930.458498
759.03409,1000,16946.701472
755.36994,1000,16963.234901
753.739631,1000,16979.740707
778.208669,1000,16996.228128
722.918421,1000,17011.497043
733.84151,1000,17027.853213
778.465672,1000,17044.222657
709.875185,1000,17061.116169
727.888655,1000,17077.784905
724.781314,1000,17093.975973
781.634533,1000,17109.187102
778.489722,1000,17124.936482
786.274251,1000,17140.251565
775.81108,1000,17154.899148
776.03896,1000,17168.111856
730.411864,1000,17181.403888
703.997846,1000,17195.137661
765.537119,1000,17208.54544
781.917624,1000,17222.039768
826.787701,1000,17235.500429
