# {"t_start": 1606650403.8752143, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
223.585475,1000,1326.266167
243.597988,1000,1343.502182
299.27151,1000,1360.902868
284.715939,1000,1378.43789
352.820348,1000,1395.540921
232.828769,1000,1411.941244
297.200558,1000,1429.359161
237.565164,1000,1446.672214
238.564611,1000,1463.707273
228.63509,1000,1481.07576
199.749488,1000,1498.152357
193.227546,1000,1515.260826
320.045474,1000,1533.976403
269.532802,1000,1551.928211
223.668697,1000,1569.533506
249.86758,1000,1586.872465
248.247641,1000,1604.036785
196.946853,1000,1621.455184
213.875648,1000,1638.610699
290.135403,1000,1656.304804
203.175638,1000,1673.757843
205.53856,1000,1690.871517
229.349968,1000,1722.849904
216.253962,1000,1740.372515
259.601615,1000,1758.155284
249.811938,1000,1776.011708
198.615664,1000,1792.116534
210.544008,1000,1809.690369
222.165449,1000,1827.153071
224.676423,1000,1844.673177
214.971574,1000,1864.566814
214.843672,1000,1882.906258
201.186246,1000,1900.214989
268.409044,1000,1917.695716
220.851503,1000,1934.58406
218.353456,1000,1952.203017
232.975362,1000,1969.52922
240.933078,1000,1987.105611
227.624143,1000,2004.795464
229.523073,1000,2022.396936
261.592389,1000,2039.827906
250.534919,1000,2057.498972
251.912603,1000,2074.849595
223.671923,1000,2092.268145
223.636722,1000,2109.733755
215.555971,1000,2126.855287
281.058924,1000,2144.518681
258.909419,1000,2161.154512
259.384126,1000,2178.730086
257.632343,1000,2196.365911
219.618259,1000,2214.016518
262.794675,1000,2231.712773
233.627688,1000,2249.0495
274.216324,1000,2266.644675
209.876863,1000,2283.651901
249.194228,1000,2301.172665
273.032386,1000,2318.864778
332.820261,1000,2336.399047
209.680543,1000,2353.648679
235.606332,1000,2370.78554
252.76707,1000,2387.761003
246.007889,1000,2405.140807
254.075144,1000,2422.509481
271.208439,1000,2440.063051
253.868831,1000,2457.417926
245.698,1000,2474.599475
238.003561,1000,2491.54281
266.509533,1000,2508.690068
274.877756,1000,2526.23827
252.842703,1000,2542.89511
234.441612,1000,2559.948476
222.479939,1000,2577.63287
223.017672,1000,2595.4202
243.488001,1000,2612.964204
264.273612,1000,2630.751621
210.777904,1000,2647.740151
227.902406,1000,2664.872047
272.238893,1000,2682.211325
207.269707,1000,2699.41436
192.491891,1000,2716.622177
242.033258,1000,2733.857626
305.919033,1000,2751.310519
186.309488,1000,2768.550293
189.970946,1000,2785.782503
291.097424,1000,2803.097749
281.114864,1000,2820.451396
222.878427,1000,2837.57241
262.841704,1000,2855.202979
240.065667,1000,2873.08143
188.91509,1000,2890.772709
227.554248,1000,2906.981281
221.855927,1000,2924.310507
220.845197,1000,2941.732746
254.274466,1000,2959.11201
241.910712,1000,2976.819524
251.145861,1000,2994.58656
309.993067,1000,3011.948188
247.235712,1000,3029.172489
237.025464,1000,3046.485383
248.932347,1000,3063.586488
236.54681,1000,3081.187211
228.43207,1000,3098.694901
231.135833,1000,3115.88884
242.587336,1000,3133.059369
233.840133,1000,3150.345365
237.816551,1000,3167.972542
238.12505,1000,3185.520343
209.754934,1000,3202.510429
248.794492,1000,3219.709147
188.056673,1000,3237.059313
251.295816,1000,3254.40401
292.131887,1000,3271.110393
314.128937,1000,3288.860757
289.144378,1000,3305.917636
217.667435,1000,3323.569985
235.599831,1000,3341.08618
311.18632,1000,3358.336778
223.394224,1000,3376.128521
240.410285,1000,3393.586151
237.251323,1000,3411.077637
231.328666,1000,3428.318234
236.923718,1000,3445.894229
255.674032,1000,3463.526241
219.315128,1000,3480.915803
295.806761,1000,3512.987862
193.63071,1000,3531.527544
205.867424,1000,3548.979595
227.746164,1000,3566.504426
219.162393,1000,3583.696734
256.808121,1000,3601.224346
290.934872,1000,3618.643501
249.700003,1000,3636.267139
290.824558,1000,3653.670443
244.557712,1000,3670.34761
278.103475,1000,3687.338293
293.962315,1000,3704.686414
290.897693,1000,3721.868049
257.03956,1000,3739.149159
256.958126,1000,3756.598366
236.584514,1000,3773.851844
304.526332,1000,3791.127551
299.75628,1000,3808.710001
231.447086,1000,3826.471316
240.325762,1000,3843.794733
264.095189,1000,3861.211434
266.728581,1000,3878.565768
335.864109,1000,3895.618363
370.131571,1000,3912.915481
276.149183,1000,3930.626014
292.691632,1000,3948.290285
271.780422,1000,3965.829877
220.774143,1000,3983.578399
296.530678,1000,4001.062706
289.587261,1000,4018.395099
338.577484,1000,4035.303166
312.030398,1000,4052.656657
289.658491,1000,4070.052253
281.131089,1000,4087.64762
240.098909,1000,4105.013542
260.283822,1000,4122.574162
273.475484,1000,4140.371335
310.878203,1000,4158.474076
335.162856,1000,4175.9476
285.843529,1000,4193.0801
258.99104,1000,4210.067015
440.485352,1000,4227.416599
243.682901,1000,4244.845489
292.426998,1000,4262.284378
241.32336,1000,4279.836701
289.85494,1000,4297.103152
301.036936,1000,4314.365179
301.904335,1000,4331.535039
322.437904,1000,4348.917404
322.068013,1000,4366.171255
241.840431,1000,4383.910441
248.973665,1000,4400.629388
370.218113,1000,4417.877091
328.53218,1000,4435.112833
330.956722,1000,4452.29066
278.093528,1000,4469.859237
379.568548,1000,4487.354983
282.002192,1000,4505.042466
275.340363,1000,4522.435983
355.605188,1000,4539.771578
295.345528,1000,4557.370005
230.945965,1000,4574.92683
242.77568,1000,4592.848363
259.437686,1000,4610.419705
380.041399,1000,4627.594535
299.557336,1000,4644.990794
304.007064,1000,4662.476311
214.873187,1000,4679.780058
268.049463,1000,4697.510614
295.850827,1000,4714.618695
255.131752,1000,4732.119754
323.793852,1000,4749.597192
344.674845,1000,4766.867442
367.263779,1000,4783.604865
304.82364,1000,4800.618466
305.904988,1000,4818.142618
301.777563,1000,4835.496295
380.738544,1000,4853.036279
384.741889,1000,4870.222259
357.943645,1000,4887.268243
313.651615,1000,4904.295176
353.888886,1000,4921.454524
274.284379,1000,4938.597751
324.819639,1000,4955.914255
334.091692,1000,4972.88194
364.846535,1000,4990.112558
342.77713,1000,5007.238875
362.262442,1000,5024.660442
371.591708,1000,5042.059749
276.728446,1000,5059.511388
296.551763,1000,5076.684747
390.963443,1000,5094.170262
430.494036,1000,5111.465334
304.312628,1000,5128.71291
427.077537,1000,5145.61026
332.192081,1000,5162.776731
400.41067,1000,5179.821706
419.613551,1000,5197.376835
318.080917,1000,5214.555685
384.565206,1000,5231.872684
342.198277,1000,5249.233759
405.81897,1000,5266.588138
334.589928,1000,5284.160851
293.682701,1000,5316.420592
515.884412,1000,5333.800676
402.209982,1000,5350.945165
395.183554,1000,5367.695393
311.417385,1000,5385.208713
367.326215,1000,5402.705724
468.778112,1000,5419.97948
395.99598,1000,5437.572875
426.739818,1000,5454.929018
415.747058,1000,5472.073442
338.190235,1000,5489.617789
338.795689,1000,5506.788788
426.419949,1000,5523.544396
488.5411,1000,5540.915075
461.030785,1000,5557.952131
466.770259,1000,5574.948412
314.03836,1000,5592.271502
392.418494,1000,5609.796773
347.819101,1000,5627.243412
389.501774,1000,5644.265072
497.758521,1000,5661.869117
434.563259,1000,5679.043824
433.457423,1000,5696.204209
485.47554,1000,5713.587743
375.705953,1000,5730.865855
397.729687,1000,5747.927509
415.189199,1000,5765.454607
367.54622,1000,5782.549576
446.458648,1000,5800.014632
364.701709,1000,5817.688644
387.901976,1000,5835.071264
419.185839,1000,5852.520367
387.056477,1000,5870.329646
423.065662,1000,5888.250158
437.145338,1000,5904.852455
482.105161,1000,5922.168074
448.263702,1000,5939.880686
464.826089,1000,5957.626584
412.034462,1000,5974.839874
450.902127,1000,5992.455369
445.410904,1000,6010.210648
412.369313,1000,6027.712184
458.861766,1000,6044.637228
589.540566,1000,6062.066135
435.189437,1000,6079.273957
509.856838,1000,6096.779555
447.613454,1000,6114.769416
452.706516,1000,6132.45471
449.083834,1000,6149.648412
428.965938,1000,6167.786778
483.66918,1000,6185.340683
398.215253,1000,6202.750737
493.255814,1000,6220.912259
499.497352,1000,6238.375637
461.128193,1000,6255.559566
499.104026,1000,6272.079122
486.44328,1000,6289.320259
478.975185,1000,6307.199393
467.519195,1000,6324.566708
470.151097,1000,6342.36907
479.427339,1000,6359.580279
495.602006,1000,6376.765331
481.875775,1000,6394.505347
414.160335,1000,6411.949454
502.355749,1000,6429.424428
493.619915,1000,6447.142415
531.104542,1000,6464.615843
452.574856,1000,6483.077407
489.155154,1000,6500.775979
495.128707,1000,6518.267234
564.56026,1000,6535.540246
607.070448,1000,6553.369153
490.533569,1000,6570.614128
529.405177,1000,6587.781702
547.457643,1000,6606.060981
403.971667,1000,6624.862232
516.482375,1000,6641.262945
525.191592,1000,6658.854959
536.123731,1000,6676.902366
545.318287,1000,6694.895792
484.46305,1000,6712.800097
472.686566,1000,6730.199142
515.437333,1000,6747.743166
477.25087,1000,6765.008221
479.948335,1000,6782.359571
523.238578,1000,6799.704032
550.349265,1000,6817.427407
506.823542,1000,6834.730195
556.307321,1000,6852.234967
489.658995,1000,6870.419338
483.357499,1000,6887.756462
512.511381,1000,6904.918719
462.972893,1000,6921.986994
431.607476,1000,6939.362484
484.85001,1000,6956.769012
505.180966,1000,6974.550741
483.579899,1000,6991.599912
564.883516,1000,7008.858239
492.554924,1000,7025.06235
415.971834,1000,7042.186313
489.499437,1000,7059.468619
483.641315,1000,7077.014018
539.807095,1000,7109.606335
546.564551,1000,7126.972166
447.85199,1000,7144.5357
495.408925,1000,7162.008009
508.715556,1000,7179.227156
495.908859,1000,7196.643346
461.231294,1000,7213.582307
558.59914,1000,7231.342736
539.984977,1000,7248.517986
465.44482,1000,7266.083552
563.134562,1000,7283.714475
555.289037,1000,7300.725258
495.291498,1000,7318.044436
484.866526,1000,7335.493821
477.857209,1000,7352.941941
549.255103,1000,7370.837496
507.291688,1000,7388.302763
556.085598,1000,7404.878509
512.270736,1000,7422.530644
517.719687,1000,7439.774115
518.603779,1000,7456.886117
535.160254,1000,7474.624861
475.26621,1000,7491.793484
550.082213,1000,7509.730472
432.442156,1000,7526.708104
503.394237,1000,7543.932969
564.506574,1000,7561.057252
481.214239,1000,7578.789061
478.43106,1000,7596.078917
524.313244,1000,7613.739056
487.120806,1000,7631.420493
482.918556,1000,7649.28965
502.381485,1000,7667.024994
454.061878,1000,7684.316562
482.275984,1000,7701.286175
491.535577,1000,7718.871334
544.512041,1000,7736.249984
599.271843,1000,7753.750452
452.234695,1000,7770.312589
548.458189,1000,7787.903136
492.215677,1000,7805.241715
555.41715,1000,7822.56582
493.67064,1000,7839.786523
473.901444,1000,7856.957341
486.703451,1000,7874.834577
569.325398,1000,7892.55487
491.888088,1000,7910.035389
533.088953,1000,7927.532201
563.287859,1000,7945.232278
577.755443,1000,7962.662264
536.627481,1000,7980.438377
570.828634,1000,7997.44424
561.23699,1000,8014.532251
548.590281,1000,8032.196939
529.405673,1000,8049.732708
545.67747,1000,8067.104067
560.397576,1000,8084.730549
555.61311,1000,8102.554066
483.282611,1000,8120.069649
548.643879,1000,8137.849345
549.688375,1000,8154.421432
549.082277,1000,8172.19851
512.812382,1000,8190.069653
524.939862,1000,8207.219124
516.019476,1000,8224.688625
489.4882,1000,8242.23838
566.79631,1000,8259.506408
551.296612,1000,8276.675916
550.066255,1000,8293.699397
557.999657,1000,8311.182349
569.653727,1000,8328.586319
586.62571,1000,8345.832706
535.179085,1000,8363.311712
623.765368,1000,8380.802287
576.228846,1000,8398.323761
579.52733,1000,8415.45078
556.484703,1000,8432.56003
504.613701,1000,8449.811913
605.129192,1000,8467.076166
538.140887,1000,8484.330344
576.960539,1000,8501.649919
604.559996,1000,8518.130843
614.292148,1000,8535.962813
528.580607,1000,8553.395039
592.273657,1000,8570.998586
599.074456,1000,8588.597068
593.003713,1000,8606.446273
653.383167,1000,8624.085845
582.576399,1000,8641.752515
567.897082,1000,8659.221979
515.326228,1000,8676.467678
609.078821,1000,8693.659648
690.788225,1000,8710.57683
544.05953,1000,8727.827136
580.370019,1000,8746.339443
647.631707,1000,8765.408307
563.433994,1000,8783.142463
565.766015,1000,8800.492741
532.852022,1000,8817.562334
569.03034,1000,8834.619968
660.896376,1000,8851.725434
605.261048,1000,8868.975548
510.108129,1000,8886.28525
522.1479,1000,8918.801589
617.600495,1000,8936.571327
449.114455,1000,8953.957394
561.441258,1000,8971.182751
601.601043,1000,8988.490059
610.621574,1000,9005.838844
603.713508,1000,9023.179569
594.553744,1000,9040.662644
538.729129,1000,9058.030489
527.98948,1000,9074.98623
553.917755,1000,9092.431452
560.333237,1000,9109.831124
554.389361,1000,9127.426406
593.926323,1000,9144.814208
548.538444,1000,9162.394061
556.97108,1000,9179.400977
558.071147,1000,9196.420599
558.922299,1000,9213.913917
527.745059,1000,9231.482595
534.823499,1000,9248.844431
507.386142,1000,9266.356637
558.480204,1000,9282.705352
558.515392,1000,9300.048339
547.715942,1000,9317.452329
515.478529,1000,9334.831236
535.847472,1000,9352.165023
539.605883,1000,9369.950171
539.401984,1000,9387.516708
535.980133,1000,9404.645799
544.464009,1000,9421.945392
548.265096,1000,9439.48175
547.077864,1000,9456.9737
555.463907,1000,9474.491525
546.558395,1000,9491.690759
548.674068,1000,9509.058098
576.064488,1000,9526.470348
538.497138,1000,9543.862945
499.626783,1000,9560.986348
576.481855,1000,9578.216576
544.696093,1000,9595.34966
503.503941,1000,9612.88381
548.113855,1000,9630.292329
627.198872,1000,9646.457696
635.200729,1000,9663.67557
634.116217,1000,9680.669637
660.86871,1000,9698.109845
707.037072,1000,9715.594648
721.633563,1000,9733.044492
591.54968,1000,9750.721356
655.560068,1000,9768.233112
709.49918,1000,9785.575193
611.629248,1000,9803.161135
627.162764,1000,9820.328647
677.91256,1000,9837.784604
615.06216,1000,9855.182339
607.249196,1000,9872.477419
519.162176,1000,9889.924561
649.093747,1000,9906.916435
593.483879,1000,9924.201246
589.596426,1000,9941.552095
692.385055,1000,9959.092929
574.992605,1000,9976.434269
624.300738,1000,9993.452457
643.088423,1000,10010.130481
659.894265,1000,10027.052929
639.619377,1000,10044.54306
642.215264,1000,10062.135752
670.984039,1000,10079.399168
578.225554,1000,10096.784524
660.442533,1000,10113.859021
657.005617,1000,10131.354483
654.420597,1000,10148.654444
644.882867,1000,10166.115483
661.931911,1000,10183.179513
627.493913,1000,10200.102425
620.040743,1000,10217.239233
635.836269,1000,10234.936724
623.123044,1000,10253.666543
548.522697,1000,10271.908172
641.221146,1000,10289.68858
639.207631,1000,10307.005601
642.902942,1000,10324.456504
666.375594,1000,10341.62694
668.655719,1000,10358.852567
661.132829,1000,10376.184143
648.577608,1000,10392.763517
603.197065,1000,10410.191934
591.686287,1000,10427.661873
685.25733,1000,10445.008078
683.479222,1000,10462.577288
681.86053,1000,10480.051074
674.30444,1000,10497.51735
683.924612,1000,10514.861569
685.054865,1000,10532.216219
535.999628,1000,10549.707798
708.320435,1000,10567.343652
719.067147,1000,10584.740544
726.952185,1000,10602.284715
618.60856,1000,10619.792063
697.256751,1000,10637.234829
603.338288,1000,10655.060193
602.392704,1000,10672.090365
736.201674,1000,10704.686351
741.344312,1000,10722.364942
690.58081,1000,10739.930445
715.831567,1000,10757.412006
755.49424,1000,10773.776624
724.996472,1000,10790.926199
670.198945,1000,10808.334764
650.742341,1000,10825.70905
646.004436,1000,10843.313896
685.355844,1000,10860.846814
648.912117,1000,10878.42408
676.351317,1000,10895.747591
660.62918,1000,10913.276664
707.884309,1000,10931.12836
661.74905,1000,10949.056407
761.742133,1000,10966.19875
745.60806,1000,10983.458787
750.143641,1000,11001.162231
756.94776,1000,11018.638815
722.468586,1000,11036.717211
736.93934,1000,11054.283364
748.850346,1000,11071.466258
743.660338,1000,11088.484525
729.815619,1000,11106.285418
752.89835,1000,11123.62861
631.025194,1000,11140.09813
712.219732,1000,11157.480245
642.224049,1000,11174.93153
679.863043,1000,11192.345447
724.902449,1000,11209.385708
673.778293,1000,11226.892528
722.235573,1000,11244.524493
702.90977,1000,11261.370522
746.861419,1000,11279.246487
746.004831,1000,11296.645864
725.327447,1000,11313.752636
735.680641,1000,11330.840646
750.323295,1000,11348.022914
760.820576,1000,11365.190194
706.508819,1000,11382.542047
701.729207,1000,11400.34487
644.060256,1000,11417.886268
742.311163,1000,11435.223553
709.468643,1000,11452.249135
707.790202,1000,11469.313473
680.227223,1000,11486.595271
615.920801,1000,11504.256215
728.093233,1000,11521.258799
565.988462,1000,11538.335486
666.474303,1000,11556.027219
749.68846,1000,11574.003106
762.122195,1000,11591.274465
712.693307,1000,11608.478063
733.932257,1000,11625.952273
691.702695,1000,11643.277728
727.753626,1000,11661.028514
724.934271,1000,11678.397044
718.044265,1000,11697.182422
762.915968,1000,11715.210094
643.326798,1000,11732.478942
700.88371,1000,11750.120953
601.570825,1000,11767.726388
672.174835,1000,11785.378364
680.192001,1000,11802.705884
628.813334,1000,11820.095234
653.727099,1000,11837.459092
679.660639,1000,11855.034891
623.898339,1000,11872.457639
691.56151,1000,11888.577273
691.968085,1000,11905.98889
652.074641,1000,11923.17439
731.70958,1000,11940.560482
810.981104,1000,11957.960342
780.419364,1000,11975.213864
518.339268,1000,11993.079462
748.455784,1000,12010.423189
771.44271,1000,12027.742374
746.094652,1000,12045.308415
771.310832,1000,12062.861214
756.377651,1000,12080.354556
769.148749,1000,12098.23827
764.779086,1000,12115.393256
745.218854,1000,12133.003087
745.794714,1000,12150.229742
710.72604,1000,12167.524426
718.686736,1000,12184.91522
769.290526,1000,12202.555775
768.341911,1000,12220.284638
801.84126,1000,12237.737742
732.439411,1000,12254.00388
769.451419,1000,12271.554423
774.091299,1000,12289.506299
770.88211,1000,12307.332847
781.147581,1000,12325.242476
827.765378,1000,12342.525649
841.745537,1000,12359.619985
820.832357,1000,12376.99551
810.399097,1000,12394.319702
751.858594,1000,12411.956841
828.648292,1000,12429.397581
766.726997,1000,12447.091522
749.299667,1000,12464.581504
772.290568,1000,12497.416146
743.812918,1000,12514.989415
772.950645,1000,12532.256649
790.913432,1000,12549.768584
780.345974,1000,12566.91795
772.20243,1000,12584.492733
771.737795,1000,12601.786764
701.579531,1000,12619.111925
743.095348,1000,12636.158778
782.631038,1000,12652.383923
739.377094,1000,12669.301068
682.652236,1000,12686.578242
705.924943,1000,12703.78782
718.646469,1000,12720.933454
727.79831,1000,12738.262144
761.127051,1000,12755.413452
777.989737,1000,12772.86064
825.741243,1000,12790.188357
847.304455,1000,12807.982728
827.547898,1000,12825.045405
835.515633,1000,12842.600582
826.047915,1000,12860.121409
795.792759,1000,12877.318415
787.191377,1000,12894.306252
780.243838,1000,12911.717853
789.148394,1000,12929.657183
775.386328,1000,12946.876225
766.820989,1000,12964.357974
793.636001,1000,12981.747012
789.797427,1000,12998.960758
799.784335,1000,13015.663728
751.818407,1000,13032.983131
763.049265,1000,13050.445068
733.846684,1000,13067.574228
730.366668,1000,13085.045507
752.975075,1000,13102.074275
766.077332,1000,13119.488381
765.966953,1000,13137.087342
738.149285,1000,13155.116902
761.094865,1000,13172.795045
723.394084,1000,13190.624218
704.342992,1000,13208.662336
720.470702,1000,13226.434616
724.072229,1000,13244.050699
722.199079,1000,13261.882154
732.328483,1000,13279.847191
780.962356,1000,13297.940845
746.843106,1000,13316.193655
777.813829,1000,13334.333558
769.748544,1000,13351.941267
758.67924,1000,13369.621217
740.672275,1000,13386.397411
747.752553,1000,13403.888002
757.253231,1000,13422.156717
743.468637,1000,13439.516471
735.118948,1000,13456.529281
776.446372,1000,13474.204351
748.325064,1000,13491.304447
764.143894,1000,13508.423216
782.979697,1000,13525.343139
739.83542,1000,13542.676424
792.849703,1000,13560.266345
794.902452,1000,13577.805428
787.755253,1000,13595.009891
767.747741,1000,13612.184393
806.1746,1000,13629.632501
788.650127,1000,13648.47724
786.409255,1000,13666.216817
780.553731,1000,13683.424258
797.763868,1000,13701.14846
790.013436,1000,13718.543056
814.535347,1000,13736.028568
785.931436,1000,13753.4829
805.947666,1000,13770.691128
790.825704,1000,13788.917031
806.467483,1000,13807.103544
805.917994,1000,13824.659136
790.500532,1000,13842.192767
772.421572,1000,13859.920095
673.378328,1000,13877.93936
684.242949,1000,13895.556002
781.759645,1000,13912.928839
771.828406,1000,13930.980795
751.565183,1000,13948.909524
798.406846,1000,13966.423061
770.287277,1000,13984.375122
755.652083,1000,14001.892323
774.930243,1000,14019.321883
729.018575,1000,14036.592477
776.887948,1000,14054.056394
777.405299,1000,14071.531755
770.431766,1000,14088.791314
766.817657,1000,14106.294339
779.324422,1000,14123.695762
738.205421,1000,14140.456936
768.159439,1000,14157.480486
774.713106,1000,14174.925036
745.820241,1000,14192.445148
766.87658,1000,14209.91794
812.384215,1000,14227.45639
805.503982,1000,14244.41829
795.307734,1000,14261.946096
780.505099,1000,14279.556148
793.559497,1000,14312.791316
794.775541,1000,14330.23848
814.285979,1000,14348.238023
790.647923,1000,14365.507144
797.519882,1000,14382.962116
800.813488,1000,14399.95875
807.689688,1000,14416.860589
793.873227,1000,14433.909191
788.269387,1000,14451.037834
823.86457,1000,14468.374771
793.703004,1000,14486.004
797.298008,1000,14503.107431
803.993488,1000,14519.255283
790.915234,1000,14537.128004
776.765146,1000,14554.551151
788.983134,1000,14571.896697
622.853848,1000,14589.300072
779.04055,1000,14607.002311
769.116292,1000,14624.340487
789.619893,1000,14644.443044
785.870138,1000,14661.89397
800.963785,1000,14676.504339
781.155394,1000,14691.661907
791.114344,1000,14705.074504
805.272104,1000,14719.426942
778.464904,1000,14733.856642
791.347922,1000,14748.685249
786.245262,1000,14762.804877
785.048201,1000,14778.304595
777.33259,1000,14792.892901
801.201522,1000,14808.900247
797.881832,1000,14823.86901
781.618131,1000,14840.188645
777.369479,1000,14855.323344
772.656581,1000,14871.641177
805.128494,1000,14886.511897
806.358086,1000,14902.243491
794.578722,1000,14918.551358
786.2647,1000,14935.383275
801.01152,1000,14952.914634
792.123748,1000,14971.161716
797.425557,1000,14988.526784
799.42557,1000,15005.386624
788.751694,1000,15021.50744
781.401283,1000,15037.785884
804.108644,1000,15053.690412
794.457157,1000,15069.972337
801.515167,1000,15086.025729
807.30535,1000,15102.352609
821.7537,1000,15119.055004
817.812381,1000,15135.653527
819.629411,1000,15151.577351
826.70714,1000,15167.891791
808.354528,1000,15184.389642
819.191128,1000,15201.072639
820.3919,1000,15216.408288
819.756653,1000,15232.624134
829.07814,1000,15249.397009
832.793402,1000,15265.616297
819.791853,1000,15282.286
813.833632,1000,15298.812813
817.846369,1000,15315.67594
815.082502,1000,15331.630911
820.355932,1000,15347.979123
814.493092,1000,15364.042991
805.956589,1000,15380.559333
822.600462,1000,15396.832667
821.020647,1000,15413.016846
781.297434,1000,15430.457778
819.367416,1000,15448.057596
812.253106,1000,15465.251504
832.431587,1000,15481.594578
828.381585,1000,15497.578379
842.973457,1000,15514.232501
784.837511,1000,15530.427932
782.454864,1000,15546.913205
327.718158,1000,15562.279721
357.336597,1000,15578.859804
794.707133,1000,15595.996044
837.407941,1000,15612.720563
483.134864,1000,15629.571988
839.768351,1000,15647.105613
823.707061,1000,15663.912254
823.852325,1000,15680.899632
838.785072,1000,15697.245532
842.590766,1000,15714.339865
844.563457,1000,15731.249124
829.58048,1000,15747.81908
836.936982,1000,15764.18023
833.587832,1000,15780.614589
834.658291,1000,15797.351743
308.216705,1000,15814.142574
345.225884,1000,15830.781456
771.73779,1000,15848.303958
358.540414,1000,15864.698148
305.130664,1000,15881.192377
302.489593,1000,15897.892836
312.921636,1000,15914.390182
804.240729,1000,15929.996207
829.59761,1000,15946.305456
836.306998,1000,15963.199456
834.202641,1000,15979.509014
833.073199,1000,16011.159048
833.458514,1000,16027.61977
768.278682,1000,16044.037377
815.354714,1000,16060.656234
746.417792,1000,16077.126843
832.636275,1000,16093.666857
744.742397,1000,16110.101136
800.331271,1000,16126.653369
826.596702,1000,16143.259421
834.479847,1000,16160.126116
657.867073,1000,16176.940575
732.235178,1000,16194.07856
597.629109,1000,16212.019221
833.755404,1000,16229.507263
772.926427,1000,16246.077554
760.973961,1000,16263.213588
833.847443,1000,16279.558578
766.200937,1000,16295.239699
769.761801,1000,16311.811296
781.201339,1000,16328.353255
822.86318,1000,16344.938663
805.606667,1000,16362.339675
801.854985,1000,16378.987155
824.41242,1000,16395.530343
646.381163,1000,16411.855971
782.968652,1000,16428.308243
835.954764,1000,16444.648936
804.022146,1000,16461.722333
853.865441,1000,16478.468827
858.562676,1000,16494.93806
719.8473,1000,16511.650925
628.610864,1000,16528.278433
858.011027,1000,16544.658825
854.578162,1000,16562.0698
862.663598,1000,16579.053081
854.821184,1000,16595.980709
833.517282,1000,16613.133675
839.781445,1000,16630.140082
623.180605,1000,16646.532028
585.395826,1000,16663.34497
607.564842,1000,16680.071139
446.044195,1000,16696.359401
661.079693,1000,16713.360755
667.959458,1000,16729.974813
653.620352,1000,16746.386605
645.307533,1000,16763.707385
758.163409,1000,16781.468262
768.311007,1000,16797.827692
764.258353,1000,16814.449283
772.581954,1000,16831.049418
771.863991,1000,16847.134357
774.827119,1000,16863.195684
717.302702,1000,16879.726421
785.738524,1000,16896.328437
748.968215,1000,16913.501893
746.800607,1000,16930.557286
729.551421,1000,16946.796083
760.024312,1000,16963.334558
670.348077,1000,16979.836216
768.526173,1000,16996.32198
770.861875,1000,17011.596102
765.723763,1000,17027.952585
762.381049,1000,17044.319043
633.331357,1000,17061.216529
620.532239,1000,17077.882935
546.175037,1000,17094.079539
791.376643,1000,17109.288705
777.432807,1000,17125.024036
752.270332,1000,17140.351171
787.196764,1000,17155.000825
778.906034,1000,17168.212123
754.998572,1000,17181.50355
709.408514,1000,17195.238109
767.171172,1000,17208.644671
737.285536,1000,17222.138448
701.780123,1000,17235.599669
