# {"t_start": 1606650403.9108837, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
235.346925,1000,3063.570786
230.466072,1000,3081.174084
241.243951,1000,3098.676423
220.328042,1000,3115.875942
280.339567,1000,3133.043492
265.750127,1000,3150.333435
276.874393,1000,3167.959951
240.913436,1000,3185.504246
263.239116,1000,3202.494798
255.890239,1000,3219.690881
249.487323,1000,3237.043704
332.512469,1000,3254.389591
243.511057,1000,3271.096453
309.936848,1000,3288.84487
264.795685,1000,3305.903747
231.606848,1000,3323.554414
212.382409,1000,3341.068068
226.42641,1000,3358.322081
214.651703,1000,3376.111914
317.756388,1000,3393.567823
257.389842,1000,3411.061728
278.519576,1000,3428.303389
191.222795,1000,3445.878236
249.936497,1000,3463.51067
268.923523,1000,3480.899858
300.824642,1000,3512.973195
262.199665,1000,3531.513696
214.142737,1000,3548.962692
207.445561,1000,3566.489669
274.221016,1000,3583.680763
311.046889,1000,3601.210406
264.772745,1000,3618.632621
258.63068,1000,3636.252899
260.785059,1000,3653.655878
217.231073,1000,3670.331869
276.95692,1000,3687.325886
249.037989,1000,3704.670642
241.26079,1000,3721.858798
286.146271,1000,3739.136266
311.687703,1000,3756.583834
296.801507,1000,3773.835641
342.487648,1000,3791.108667
238.742324,1000,3808.693968
288.327432,1000,3826.453027
287.97396,1000,3843.778679
329.551689,1000,3861.196025
218.86012,1000,3878.551064
376.286031,1000,3895.604313
220.279222,1000,3912.899268
347.585663,1000,3930.61399
300.582021,1000,3948.27466
320.817903,1000,3965.81369
371.010121,1000,3983.562322
247.534455,1000,4001.046704
358.42589,1000,4018.379267
339.313783,1000,4035.284971
267.251085,1000,4052.642717
332.959498,1000,4070.03612
416.50148,1000,4087.63175
303.937863,1000,4104.997268
291.980889,1000,4122.563627
261.412348,1000,4140.360925
323.690763,1000,4158.458143
318.548963,1000,4175.93351
260.200765,1000,4193.061899
366.548895,1000,4210.049345
334.231508,1000,4227.402095
295.538243,1000,4244.830452
293.31793,1000,4262.268184
368.584302,1000,4279.822607
281.797594,1000,4297.087399
342.617161,1000,4314.349442
289.531152,1000,4331.522922
274.813893,1000,4348.899129
270.824578,1000,4366.15296
273.779713,1000,4383.895885
338.641719,1000,4400.613449
257.060312,1000,4417.863492
310.512944,1000,4435.092284
312.348825,1000,4452.273019
295.385283,1000,4469.842491
339.865418,1000,4487.338861
322.422251,1000,4505.01654
320.164677,1000,4522.419747
295.966167,1000,4539.750348
316.937356,1000,4557.354111
323.371096,1000,4574.910693
352.378341,1000,4592.834329
241.277591,1000,4610.406916
305.642797,1000,4627.581724
277.670912,1000,4644.9747
346.143866,1000,4662.460341
314.520532,1000,4679.767025
242.347483,1000,4697.492383
322.167331,1000,4714.602268
261.894009,1000,4732.10359
384.933728,1000,4749.580951
429.889105,1000,4766.853871
273.908934,1000,4783.588875
321.260265,1000,4800.605116
279.460882,1000,4818.126747
432.535159,1000,4835.480597
298.07431,1000,4853.019824
276.647769,1000,4870.206236
360.642166,1000,4887.251114
310.274199,1000,4904.279372
289.454241,1000,4921.438738
326.57761,1000,4938.583734
322.889197,1000,4955.899651
360.151112,1000,4972.863754
285.818799,1000,4990.096642
413.891451,1000,5007.222584
334.781621,1000,5024.642172
377.704397,1000,5042.04144
360.47729,1000,5059.495445
359.805052,1000,5076.668064
334.792493,1000,5094.157769
293.115034,1000,5111.451518
346.994649,1000,5128.694679
442.592874,1000,5145.592004
335.188388,1000,5162.759212
349.787641,1000,5179.805995
465.469454,1000,5197.359518
339.59815,1000,5214.541203
365.716632,1000,5231.859869
331.00476,1000,5249.218218
308.933047,1000,5266.574529
409.48306,1000,5284.142742
289.009908,1000,5316.407781
396.813094,1000,5333.784515
379.026469,1000,5350.931319
465.276285,1000,5367.679418
369.693708,1000,5385.192747
469.474293,1000,5402.691774
370.150118,1000,5419.964184
489.919792,1000,5437.557027
432.698272,1000,5454.912345
436.675024,1000,5472.057832
494.870229,1000,5489.603821
390.068347,1000,5506.772877
330.410431,1000,5523.52801
326.814131,1000,5540.897923
479.915094,1000,5557.93771
358.357049,1000,5574.934677
389.89721,1000,5592.254977
362.282848,1000,5609.779888
441.176993,1000,5627.229535
439.898731,1000,5644.246789
423.044183,1000,5661.857234
411.11487,1000,5679.025639
460.242429,1000,5696.190189
411.233739,1000,5713.573656
420.184182,1000,5730.84831
412.019551,1000,5747.911309
265.688673,1000,5765.436721
414.25778,1000,5782.537404
475.458849,1000,5800.002334
478.204629,1000,5817.67261
399.104378,1000,5835.052974
431.742719,1000,5852.504365
445.455678,1000,5870.314981
382.706573,1000,5888.236494
440.693958,1000,5904.836509
406.362235,1000,5922.149774
340.678809,1000,5939.867206
460.33563,1000,5957.610411
456.474714,1000,5974.823861
485.198498,1000,5992.439385
468.786995,1000,6010.194527
439.139524,1000,6027.70012
406.45815,1000,6044.624064
416.242502,1000,6062.050124
481.527736,1000,6079.256046
473.748197,1000,6096.761213
438.395098,1000,6114.751143
481.521065,1000,6132.42851
492.171999,1000,6149.636107
348.645672,1000,6167.772697
478.679682,1000,6185.325073
421.13579,1000,6202.734772
473.537354,1000,6220.896193
479.591608,1000,6238.360431
438.495231,1000,6255.543757
469.528901,1000,6272.069942
529.671843,1000,6289.306163
474.564048,1000,6307.180967
493.569353,1000,6324.549648
486.677119,1000,6342.352045
468.932472,1000,6359.563434
479.485848,1000,6376.758549
483.992153,1000,6394.48729
436.952712,1000,6411.928867
490.094279,1000,6429.406301
493.570689,1000,6447.127752
504.970969,1000,6464.599825
503.803539,1000,6483.0597
551.117129,1000,6500.760218
382.249091,1000,6518.250781
492.173615,1000,6535.524445
446.024981,1000,6553.354071
484.768892,1000,6570.600122
551.201371,1000,6587.769822
492.338852,1000,6606.041533
533.680211,1000,6624.846139
491.516533,1000,6641.247257
505.509939,1000,6658.839968
503.667766,1000,6676.887389
525.383334,1000,6694.879944
420.238176,1000,6712.786002
542.388049,1000,6730.185748
541.303544,1000,6747.728136
485.545861,1000,6764.99241
523.192017,1000,6782.341349
506.05647,1000,6799.685048
471.713827,1000,6817.409208
539.892841,1000,6834.712602
451.889099,1000,6852.234448
527.615653,1000,6870.40327
492.613166,1000,6887.743714
400.487564,1000,6904.902691
423.855106,1000,6921.975422
430.060564,1000,6939.348876
486.87377,1000,6956.754546
426.553692,1000,6974.538041
490.791262,1000,6991.583852
485.644291,1000,7008.845547
488.339441,1000,7025.046518
481.885676,1000,7042.170638
456.687344,1000,7059.450363
519.791067,1000,7076.999981
475.287809,1000,7109.591248
511.412866,1000,7126.958875
435.361421,1000,7144.519649
419.594345,1000,7161.992092
505.51472,1000,7179.212246
478.810095,1000,7196.627112
530.526068,1000,7213.56778
558.248292,1000,7231.331919
517.708975,1000,7248.500257
464.560095,1000,7266.065454
549.920671,1000,7283.698742
493.73338,1000,7300.711593
464.009922,1000,7318.028106
430.805884,1000,7335.475547
519.81166,1000,7352.921825
557.383941,1000,7370.821537
553.859314,1000,7388.285861
542.517493,1000,7404.865972
494.576411,1000,7422.513508
491.23357,1000,7439.758292
536.253809,1000,7456.867832
545.704002,1000,7474.600772
544.85789,1000,7491.775973
534.702752,1000,7509.717594
509.955814,1000,7526.69401
494.518074,1000,7543.917684
566.596553,1000,7561.042486
490.101277,1000,7578.77293
485.38359,1000,7596.065255
442.912623,1000,7613.723892
478.439347,1000,7631.406672
564.233242,1000,7649.273367
473.871097,1000,7667.005925
567.408122,1000,7684.30379
467.8457,1000,7701.267925
502.761115,1000,7718.857571
540.198433,1000,7736.234004
578.24519,1000,7753.732096
494.980518,1000,7770.294916
480.93065,1000,7787.88608
519.098596,1000,7805.225714
564.286803,1000,7822.547574
476.258119,1000,7839.770567
522.262429,1000,7856.938736
552.238514,1000,7874.819592
506.356359,1000,7892.540403
563.475863,1000,7910.022125
542.844616,1000,7927.518096
519.394337,1000,7945.217929
557.742622,1000,7962.644565
565.081495,1000,7980.422538
528.117975,1000,7997.428326
554.662237,1000,8014.516503
505.234433,1000,8032.182832
542.489572,1000,8049.721016
530.836255,1000,8067.089923
538.947048,1000,8084.716457
548.694525,1000,8102.537786
477.616096,1000,8120.051432
533.50281,1000,8137.832627
537.052256,1000,8154.405091
522.004313,1000,8172.182705
533.00592,1000,8190.048445
504.79026,1000,8207.203173
518.631008,1000,8224.672155
583.04295,1000,8242.218427
590.610335,1000,8259.490332
569.847029,1000,8276.659813
491.496707,1000,8293.684546
567.501968,1000,8311.168285
593.61364,1000,8328.567553
494.63147,1000,8345.816738
613.986519,1000,8363.296334
582.718899,1000,8380.787942
614.123527,1000,8398.307614
515.965024,1000,8415.432491
583.172727,1000,8432.543075
565.779283,1000,8449.793591
615.461843,1000,8467.0565
574.304197,1000,8484.314683
641.598274,1000,8501.633454
570.671118,1000,8518.112596
641.81825,1000,8535.944571
605.260927,1000,8553.380631
618.839809,1000,8570.985808
588.618304,1000,8588.584124
540.488962,1000,8606.441723
517.869306,1000,8624.066504
649.639488,1000,8641.734421
530.773675,1000,8659.203673
650.197438,1000,8676.454138
550.279692,1000,8693.627265
617.263843,1000,8710.561097
592.819779,1000,8727.812694
561.194037,1000,8746.323983
530.126169,1000,8765.385207
542.971086,1000,8783.127172
529.389486,1000,8800.474545
458.001662,1000,8817.548393
578.331636,1000,8834.603719
572.331918,1000,8851.704842
575.779885,1000,8868.959328
500.385499,1000,8886.267016
495.592404,1000,8918.787064
560.115042,1000,8936.552765
549.859484,1000,8953.939218
551.154641,1000,8971.167991
522.952115,1000,8988.474178
620.639911,1000,9005.823008
634.6232,1000,9023.158551
594.528019,1000,9040.644108
549.870681,1000,9058.012245
537.735092,1000,9074.971405
549.237267,1000,9092.414377
553.138065,1000,9109.81356
562.782099,1000,9127.41002
535.507599,1000,9144.803468
545.803936,1000,9162.378176
557.082836,1000,9179.384087
557.111377,1000,9196.404502
558.343468,1000,9213.898052
554.502469,1000,9231.464263
528.472402,1000,9248.827681
536.072956,1000,9266.347729
552.142092,1000,9282.689271
557.527838,1000,9300.033879
553.82493,1000,9317.436294
533.691978,1000,9334.811876
549.520515,1000,9352.150836
511.946545,1000,9369.931218
557.548878,1000,9387.498401
537.288293,1000,9404.629764
545.300329,1000,9421.929953
540.713631,1000,9439.476209
650.1631,1000,9456.958104
586.616883,1000,9474.477021
546.88613,1000,9491.674742
555.094497,1000,9509.040036
517.427674,1000,9526.456283
543.26321,1000,9543.847094
668.750004,1000,9560.9742
564.339429,1000,9578.202593
490.579196,1000,9595.331592
543.601924,1000,9612.867479
590.316878,1000,9630.276532
655.606879,1000,9646.446008
563.499852,1000,9663.659748
692.639684,1000,9680.653413
638.244122,1000,9698.093849
686.17104,1000,9715.579571
705.156514,1000,9733.030123
687.683513,1000,9750.708044
668.974438,1000,9768.216619
708.487224,1000,9785.559043
620.709133,1000,9803.147471
703.571173,1000,9820.314653
639.040909,1000,9837.767939
583.094312,1000,9855.164138
666.525252,1000,9872.464734
668.826204,1000,9889.906261
659.50019,1000,9906.898171
655.842827,1000,9924.187198
605.853078,1000,9941.528395
692.199435,1000,9959.076113
674.490995,1000,9976.418069
670.777034,1000,9993.438283
589.955475,1000,10010.117043
664.993944,1000,10027.03507
664.214671,1000,10044.532617
612.560002,1000,10062.121318
654.005687,1000,10079.380885
660.593767,1000,10096.770649
671.961063,1000,10113.840756
645.214508,1000,10131.334296
653.624704,1000,10148.641386
645.280974,1000,10166.101964
660.511253,1000,10183.164679
633.474446,1000,10200.086398
537.426602,1000,10217.222489
653.438278,1000,10234.91524
595.352882,1000,10253.651766
551.466524,1000,10271.893139
645.480995,1000,10289.673933
636.650077,1000,10306.991019
590.807452,1000,10324.440643
659.179891,1000,10341.611986
658.54629,1000,10358.834881
663.436111,1000,10376.170412
644.237688,1000,10392.747142
691.847733,1000,10410.173321
672.763257,1000,10427.645802
683.195724,1000,10444.990856
574.363388,1000,10462.558574
608.813711,1000,10480.036709
672.309031,1000,10497.504301
677.927005,1000,10514.847009
681.670322,1000,10532.201138
705.234061,1000,10549.692127
736.853684,1000,10567.327776
515.852169,1000,10584.725602
724.18705,1000,10602.269565
729.767689,1000,10619.775626
739.639155,1000,10637.216611
713.269742,1000,10655.040115
736.186068,1000,10672.069193
750.179389,1000,10704.671783
728.769477,1000,10722.348596
741.975104,1000,10739.914338
752.73097,1000,10757.398233
749.824202,1000,10773.762068
742.828042,1000,10790.910377
694.172061,1000,10808.318425
689.692343,1000,10825.693074
691.916876,1000,10843.297888
696.154282,1000,10860.82621
610.276568,1000,10878.407768
639.503196,1000,10895.727669
658.984496,1000,10913.261903
680.702976,1000,10931.113489
738.929008,1000,10949.038864
739.911899,1000,10966.184171
725.504886,1000,10983.440507
656.247152,1000,11001.149801
745.111246,1000,11018.629148
732.670592,1000,11036.703638
625.157606,1000,11054.26658
745.750356,1000,11071.450611
709.624853,1000,11088.470008
715.22747,1000,11106.271399
759.445197,1000,11123.610263
626.363704,1000,11140.082037
668.67171,1000,11157.461943
730.255634,1000,11174.913275
663.981042,1000,11192.327256
762.740608,1000,11209.374072
720.125616,1000,11226.876445
728.908797,1000,11244.505335
715.869215,1000,11261.354661
697.382885,1000,11279.230159
708.27542,1000,11296.629853
748.322565,1000,11313.736847
690.262818,1000,11330.824564
658.912205,1000,11348.007181
665.975181,1000,11365.175761
723.621794,1000,11382.517209
700.075597,1000,11400.328718
704.974417,1000,11417.869334
733.886468,1000,11435.207741
537.964549,1000,11452.235175
690.627025,1000,11469.297405
715.298657,1000,11486.577042
577.474764,1000,11504.240474
584.971047,1000,11521.242883
706.346596,1000,11538.31933
689.56902,1000,11556.012988
692.801931,1000,11573.988991
719.813991,1000,11591.259034
655.350649,1000,11608.464262
705.389103,1000,11625.937285
766.657983,1000,11643.271798
715.429848,1000,11661.016281
740.955428,1000,11678.378749
716.123169,1000,11697.169281
748.122767,1000,11715.194163
588.952083,1000,11732.463987
617.770719,1000,11750.104292
637.193185,1000,11767.713888
665.231945,1000,11785.363224
629.629985,1000,11802.686154
626.822506,1000,11820.085355
676.057301,1000,11837.443279
607.891679,1000,11855.018954
611.612386,1000,11872.442719
646.002643,1000,11888.556888
691.922152,1000,11905.973223
726.334513,1000,11923.16036
687.970856,1000,11940.540959
787.797718,1000,11957.94582
785.108543,1000,11975.19749
660.330807,1000,11993.063505
755.169608,1000,12010.411107
761.853371,1000,12027.73022
763.480108,1000,12045.292469
756.865396,1000,12062.847418
781.971071,1000,12080.338335
776.320225,1000,12098.222895
746.791067,1000,12115.378103
769.126934,1000,12132.987115
722.706688,1000,12150.214316
726.350003,1000,12167.510019
734.400587,1000,12184.900942
732.212066,1000,12202.541531
771.423161,1000,12220.271216
751.39567,1000,12237.721896
730.769001,1000,12253.990138
763.89758,1000,12271.538456
803.908086,1000,12289.491859
773.664651,1000,12307.318805
756.880843,1000,12325.226725
797.693267,1000,12342.50974
802.78514,1000,12359.605197
825.835804,1000,12376.979095
792.023858,1000,12394.305801
767.956114,1000,12411.940911
779.569461,1000,12429.380404
814.031856,1000,12447.075735
717.291739,1000,12464.565818
791.815387,1000,12497.399386
755.174513,1000,12514.97766
775.548796,1000,12532.242254
786.725965,1000,12549.75438
793.47076,1000,12566.903569
781.482573,1000,12584.478221
770.511445,1000,12601.771881
726.057346,1000,12619.102185
782.181805,1000,12636.14317
772.554166,1000,12652.367734
684.951208,1000,12669.282772
666.007971,1000,12686.560268
665.963602,1000,12703.771986
718.365551,1000,12720.917885
759.914224,1000,12738.245401
707.189591,1000,12755.398262
772.847563,1000,12772.84859
821.548549,1000,12790.175646
827.038288,1000,12807.966108
840.53187,1000,12825.029032
817.722847,1000,12842.586522
832.48051,1000,12860.104483
792.489671,1000,12877.304424
766.135106,1000,12894.294403
785.471791,1000,12911.699672
778.624381,1000,12929.643356
775.397359,1000,12946.859986
757.188433,1000,12964.342199
774.537365,1000,12981.733276
794.620465,1000,12998.942418
746.095242,1000,13015.64773
749.527699,1000,13032.96724
748.955985,1000,13050.42619
754.558178,1000,13067.559955
752.127895,1000,13085.035311
742.989672,1000,13102.060481
765.366486,1000,13119.472676
748.363027,1000,13137.072102
668.302075,1000,13155.100664
742.821103,1000,13172.782718
751.415011,1000,13190.606817
733.233589,1000,13208.646698
736.894652,1000,13226.421803
735.225701,1000,13244.034513
703.23906,1000,13261.867198
625.813832,1000,13279.830155
756.354262,1000,13297.927985
747.694495,1000,13316.178131
770.357716,1000,13334.321384
785.580773,1000,13351.924171
755.572928,1000,13369.605332
781.43327,1000,13386.381235
738.131373,1000,13403.871952
757.533919,1000,13422.138689
713.800643,1000,13439.502405
687.116702,1000,13456.512545
768.915878,1000,13474.188919
688.090504,1000,13491.289106
757.356421,1000,13508.407185
791.709764,1000,13525.327036
765.429393,1000,13542.664124
774.876867,1000,13560.24778
768.947874,1000,13577.791979
797.66622,1000,13594.993919
783.720462,1000,13612.169979
805.845104,1000,13629.615409
787.906687,1000,13648.460005
783.426704,1000,13666.203362
790.174015,1000,13683.412069
795.099243,1000,13701.132096
791.532403,1000,13718.527012
805.174834,1000,13736.014686
806.849396,1000,13753.468809
807.5907,1000,13770.676262
808.936323,1000,13788.902863
806.796584,1000,13807.087825
808.508078,1000,13824.640885
779.35175,1000,13842.175109
758.77913,1000,13859.90379
768.939265,1000,13877.921123
734.098012,1000,13895.538438
749.82579,1000,13912.919825
782.321056,1000,13930.949941
786.313947,1000,13948.888805
765.09041,1000,13966.407052
800.094798,1000,13984.36144
775.501162,1000,14001.879934
723.141137,1000,14019.306726
756.327417,1000,14036.577268
748.392402,1000,14054.03949
743.571104,1000,14071.513469
758.301606,1000,14088.773578
754.163624,1000,14106.2813
760.225183,1000,14123.677727
752.915314,1000,14140.440969
740.808972,1000,14157.464236
761.667947,1000,14174.906815
766.774007,1000,14192.428906
777.423904,1000,14209.901204
788.906924,1000,14227.442146
790.869346,1000,14244.402099
782.741956,1000,14261.930375
793.171569,1000,14279.544184
781.433107,1000,14312.76823
803.384836,1000,14330.220264
806.177851,1000,14348.223828
799.30274,1000,14365.490702
792.87949,1000,14382.943861
796.209246,1000,14399.941848
787.340894,1000,14416.844581
780.55046,1000,14433.888219
803.885156,1000,14451.023993
800.086545,1000,14468.358645
791.677462,1000,14485.987889
830.064375,1000,14503.09351
795.689097,1000,14519.236196
780.77817,1000,14537.11521
786.629474,1000,14554.538352
783.939119,1000,14571.87387
793.359949,1000,14589.284238
752.01612,1000,14606.972574
780.687275,1000,14624.324191
791.971592,1000,14644.422771
798.649067,1000,14661.875406
783.044288,1000,14676.486785
791.915889,1000,14691.648017
807.725903,1000,14705.054002
795.419467,1000,14719.410239
799.333601,1000,14733.838339
795.9018,1000,14748.666999
790.696871,1000,14762.789143
777.841498,1000,14778.287788
814.937032,1000,14792.875516
786.315532,1000,14808.880459
792.052122,1000,14823.85208
785.748275,1000,14840.165587
773.226383,1000,14855.298759
779.442224,1000,14871.629588
797.279075,1000,14886.496278
803.902956,1000,14902.227525
772.324786,1000,14918.527549
800.760222,1000,14935.364138
795.981392,1000,14952.898863
797.140561,1000,14971.148699
779.705902,1000,14988.512641
785.242649,1000,15005.370523
798.478617,1000,15021.492238
792.945936,1000,15037.768584
801.548612,1000,15053.675811
770.957135,1000,15069.95547
795.036826,1000,15086.009754
801.697903,1000,15102.336802
812.682717,1000,15119.038564
819.552192,1000,15135.635259
834.392695,1000,15151.561329
800.785776,1000,15167.882943
823.491906,1000,15184.37712
810.840699,1000,15201.055501
804.626503,1000,15216.392253
817.46566,1000,15232.610675
827.524969,1000,15249.383145
830.85187,1000,15265.601213
815.453602,1000,15282.26989
823.808232,1000,15298.800252
818.952162,1000,15315.659885
820.466621,1000,15331.612718
816.696423,1000,15347.957421
810.952897,1000,15364.024275
795.933906,1000,15380.545166
836.26835,1000,15396.816711
771.485528,1000,15413.006604
489.488016,1000,15430.441647
809.10835,1000,15448.039032
794.292934,1000,15465.23469
823.708137,1000,15481.576129
819.903478,1000,15497.564029
787.90112,1000,15514.216755
829.297349,1000,15530.415808
811.312528,1000,15546.894921
746.659356,1000,15562.258702
237.849198,1000,15578.843975
793.601198,1000,15595.974731
831.99994,1000,15612.70525
827.56715,1000,15629.55629
826.254684,1000,15647.089647
834.194251,1000,15663.893833
836.638327,1000,15680.879071
838.672607,1000,15697.232079
848.712617,1000,15714.323552
832.10111,1000,15731.232001
824.897371,1000,15747.803005
829.155584,1000,15764.162102
836.733437,1000,15780.597408
833.287633,1000,15797.33115
828.365082,1000,15814.128428
825.566227,1000,15830.765989
318.29894,1000,15848.293406
602.954342,1000,15864.687531
775.198496,1000,15881.174744
305.90298,1000,15897.873761
729.016476,1000,15914.374023
792.609862,1000,15929.976421
806.050138,1000,15946.293213
807.571823,1000,15963.183885
721.548242,1000,15979.488008
831.778167,1000,16011.143012
834.920585,1000,16027.604307
712.790057,1000,16044.018883
822.588783,1000,16060.63598
291.371479,1000,16077.112168
517.443681,1000,16093.654701
710.78104,1000,16110.08796
804.033064,1000,16126.637507
727.33405,1000,16143.243832
791.783372,1000,16160.107863
823.824334,1000,16176.926295
540.261105,1000,16194.060533
566.802967,1000,16212.007256
843.404206,1000,16229.489982
850.730389,1000,16246.063444
734.083843,1000,16263.203019
819.651445,1000,16279.540593
774.751625,1000,16295.223745
755.77362,1000,16311.793153
736.402565,1000,16328.336513
763.305143,1000,16344.923717
718.800224,1000,16362.324288
737.283511,1000,16378.971798
614.6214,1000,16395.518645
790.418569,1000,16411.839584
837.439782,1000,16428.291295
596.708933,1000,16444.632094
820.994843,1000,16461.706398
806.618281,1000,16478.452811
826.943107,1000,16494.919779
830.652029,1000,16511.637296
825.665538,1000,16528.261127
857.030434,1000,16544.649257
859.015529,1000,16562.052833
861.887184,1000,16579.032785
852.417932,1000,16595.964894
818.609539,1000,16613.119663
828.19031,1000,16630.132158
706.479706,1000,16646.515939
614.471992,1000,16663.320447
747.000109,1000,16680.05461
759.058906,1000,16696.345226
727.669454,1000,16713.346581
558.5509,1000,16729.96361
750.603071,1000,16746.367796
746.366596,1000,16763.693595
738.139815,1000,16781.451243
771.756024,1000,16797.810488
763.072346,1000,16814.435361
777.238069,1000,16831.033392
773.725896,1000,16847.118382
772.351301,1000,16863.177424
757.723548,1000,16879.71138
770.428513,1000,16896.311941
772.254642,1000,16913.486167
469.511477,1000,16930.539399
753.629149,1000,16946.780535
768.050571,1000,16963.318459
769.237185,1000,16979.821775
771.31121,1000,16996.307331
779.279637,1000,17011.580481
660.152737,1000,17027.939775
753.554133,1000,17044.304612
760.297987,1000,17061.206155
781.070686,1000,17077.868181
747.13163,1000,17094.058812
773.88557,1000,17109.272675
756.93666,1000,17125.008216
779.674248,1000,17140.336251
795.902955,1000,17154.984621
787.918894,1000,17168.19301
732.622716,1000,17181.484816
752.824057,1000,17195.220011
775.461599,1000,17208.632893
774.109372,1000,17222.120221
495.214113,1000,17235.578539
