# {"t_start": 1606650403.7811456, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
209.42112,1000,1638.682207
252.759234,1000,1656.376419
213.629483,1000,1673.828248
193.778659,1000,1690.94502
223.84874,1000,1722.922735
218.290062,1000,1740.446066
261.248068,1000,1758.226215
179.393228,1000,1776.083593
232.57714,1000,1792.188384
214.074072,1000,1809.758608
243.936023,1000,1827.226568
262.327623,1000,1844.750385
223.584509,1000,1864.640339
206.09354,1000,1882.977841
288.72781,1000,1900.284628
311.249034,1000,1917.767042
200.034012,1000,1934.657639
180.066924,1000,1952.276148
268.246688,1000,1969.602889
209.10227,1000,1987.177455
250.991663,1000,2004.867873
278.008175,1000,2022.467709
293.073017,1000,2039.896966
228.908556,1000,2057.577733
279.447657,1000,2074.922897
191.743738,1000,2092.338436
305.510566,1000,2109.806575
233.281466,1000,2126.928781
251.820491,1000,2144.589887
220.651373,1000,2161.228484
294.05255,1000,2178.809883
290.076922,1000,2196.439797
236.45051,1000,2214.088008
231.534436,1000,2231.78645
248.063671,1000,2249.12322
258.965413,1000,2266.718263
304.023961,1000,2283.725233
258.004336,1000,2301.240347
266.854342,1000,2318.936185
198.931008,1000,2336.472205
339.562586,1000,2353.721466
296.656268,1000,2370.856885
294.974394,1000,2387.833413
276.236223,1000,2405.216188
312.905934,1000,2422.579468
306.233547,1000,2440.13654
265.284172,1000,2457.490906
251.527223,1000,2474.675736
211.171703,1000,2491.61613
268.30816,1000,2508.763541
308.031961,1000,2526.308626
216.900343,1000,2542.968069
249.812817,1000,2560.016344
187.244051,1000,2577.702381
326.157639,1000,2595.491944
271.830052,1000,2613.037242
203.756856,1000,2630.822388
210.966979,1000,2647.810257
238.639322,1000,2664.943698
194.118086,1000,2682.28014
225.181422,1000,2699.484861
282.94053,1000,2716.696175
187.270819,1000,2733.930064
210.845639,1000,2751.384004
205.267654,1000,2768.617761
231.502572,1000,2785.855875
246.03686,1000,2803.171437
233.934693,1000,2820.534341
239.994671,1000,2837.649791
252.541914,1000,2855.274778
269.613899,1000,2873.152186
274.495338,1000,2890.846338
212.62068,1000,2907.052815
225.131304,1000,2924.38132
208.786675,1000,2941.807787
219.80419,1000,2959.184274
195.165332,1000,2976.894778
229.884794,1000,2994.659848
236.92082,1000,3012.021951
218.123761,1000,3029.246171
207.544016,1000,3046.55885
203.812035,1000,3063.658964
220.822716,1000,3081.260413
289.738417,1000,3098.766346
213.925263,1000,3115.962093
298.17868,1000,3133.124
281.848198,1000,3150.422312
178.049696,1000,3168.045998
267.984465,1000,3185.592063
272.254742,1000,3202.581923
249.281788,1000,3219.782613
231.823527,1000,3237.132886
261.16173,1000,3254.473875
235.044276,1000,3271.184291
251.777246,1000,3288.931999
231.638756,1000,3305.988951
192.529475,1000,3323.645734
175.797144,1000,3341.158135
187.995498,1000,3358.404061
276.319717,1000,3376.202209
250.70777,1000,3393.657233
243.233366,1000,3411.151173
200.852755,1000,3428.391124
194.854608,1000,3445.964585
233.924922,1000,3463.598503
292.659803,1000,3480.989399
264.219795,1000,3513.059525
213.510816,1000,3531.598588
312.62244,1000,3549.05474
250.165007,1000,3566.574328
241.417856,1000,3583.767208
313.10378,1000,3601.293775
335.704576,1000,3618.716817
359.857493,1000,3636.338408
283.535068,1000,3653.739206
264.571292,1000,3670.420663
262.380743,1000,3687.414123
273.581967,1000,3704.760305
267.450965,1000,3721.943555
264.787939,1000,3739.220519
236.981293,1000,3756.674206
247.757959,1000,3773.923558
320.588735,1000,3791.197955
320.593181,1000,3808.783215
301.540771,1000,3826.542028
320.113064,1000,3843.865972
304.920951,1000,3861.281663
304.652373,1000,3878.638376
276.040323,1000,3895.69066
270.045262,1000,3912.986332
319.985872,1000,3930.696469
281.448297,1000,3948.36207
263.274924,1000,3965.902452
272.389074,1000,3983.646397
251.290162,1000,4001.134339
285.635429,1000,4018.468599
278.519176,1000,4035.376187
274.932717,1000,4052.730182
309.84967,1000,4070.124361
318.395237,1000,4087.72119
282.890397,1000,4105.087262
387.004193,1000,4122.647666
254.250199,1000,4140.44422
291.193613,1000,4158.544177
330.89987,1000,4176.01826
351.301245,1000,4193.154106
259.170627,1000,4210.137295
364.412756,1000,4227.487579
432.481728,1000,4244.921274
422.778056,1000,4262.350622
322.824251,1000,4279.909865
296.281211,1000,4297.176395
243.437141,1000,4314.438426
280.384457,1000,4331.60931
295.498909,1000,4348.98862
327.921742,1000,4366.244413
270.111909,1000,4383.980889
268.715296,1000,4400.703248
348.220105,1000,4417.950127
366.009119,1000,4435.182914
376.673781,1000,4452.358767
301.758659,1000,4469.931576
331.974748,1000,4487.428412
310.153932,1000,4505.113944
266.346694,1000,4522.505999
225.868459,1000,4539.844846
310.736469,1000,4557.443345
304.830495,1000,4574.996496
287.254206,1000,4592.921168
233.977187,1000,4610.492567
372.992482,1000,4627.665811
355.163396,1000,4645.061874
271.042775,1000,4662.547768
308.19773,1000,4679.858167
292.15327,1000,4697.583657
415.48647,1000,4714.704102
420.288724,1000,4732.188774
403.660461,1000,4749.668226
298.7825,1000,4766.941148
296.769764,1000,4783.678335
428.841371,1000,4800.688827
316.393882,1000,4818.216094
377.056386,1000,4835.569299
334.720304,1000,4853.108708
302.347696,1000,4870.30047
343.3146,1000,4887.341395
313.065249,1000,4904.367041
308.028499,1000,4921.528076
317.187103,1000,4938.671197
316.522963,1000,4955.987566
310.462925,1000,4972.950391
396.180784,1000,4990.185606
298.852521,1000,5007.306442
275.663083,1000,5024.734551
261.593917,1000,5042.132455
403.142697,1000,5059.58094
292.371343,1000,5076.756345
439.778231,1000,5094.240598
398.774666,1000,5111.538909
388.134259,1000,5128.784521
356.722016,1000,5145.685556
305.701175,1000,5162.846672
272.827785,1000,5179.895169
355.537562,1000,5197.449237
293.611122,1000,5214.627096
412.228304,1000,5231.946214
304.289961,1000,5249.305222
395.74371,1000,5266.659801
345.484454,1000,5284.234338
362.468669,1000,5316.493757
469.683751,1000,5333.87223
358.982752,1000,5351.015932
449.308476,1000,5367.768657
430.508217,1000,5385.28194
362.465297,1000,5402.779218
342.290577,1000,5420.050742
472.014949,1000,5437.646314
363.26646,1000,5454.999534
348.871033,1000,5472.144334
485.654594,1000,5489.69008
303.526936,1000,5506.862338
363.64926,1000,5523.614194
462.315109,1000,5540.984815
416.775194,1000,5558.025582
354.225875,1000,5575.025638
371.541889,1000,5592.344665
467.331799,1000,5609.871057
396.527741,1000,5627.316708
413.565872,1000,5644.332841
481.991442,1000,5661.943702
438.747069,1000,5679.116601
419.875317,1000,5696.270168
304.932655,1000,5713.657123
388.881326,1000,5730.937669
467.407623,1000,5747.999863
379.12451,1000,5765.524968
373.568327,1000,5782.618294
472.411319,1000,5800.087881
441.402786,1000,5817.756563
472.3259,1000,5835.142197
427.372154,1000,5852.593772
467.148891,1000,5870.403081
453.241628,1000,5888.323255
465.656217,1000,5904.925671
451.05581,1000,5922.239783
534.105027,1000,5939.956475
433.616951,1000,5957.698022
433.072052,1000,5974.907423
403.820898,1000,5992.530406
447.531449,1000,6010.280377
409.178979,1000,6027.784534
467.394127,1000,6044.710473
430.513523,1000,6062.140355
487.552853,1000,6079.347891
427.202178,1000,6096.847613
308.042214,1000,6114.840673
416.793543,1000,6132.512946
395.762504,1000,6149.719849
430.220009,1000,6167.856925
461.735587,1000,6185.412174
443.079649,1000,6202.8219
428.385318,1000,6220.983719
472.713717,1000,6238.448841
471.958546,1000,6255.632403
480.882617,1000,6272.15491
444.402614,1000,6289.392718
494.333154,1000,6307.273038
441.775089,1000,6324.633601
444.854548,1000,6342.441128
461.572626,1000,6359.650237
467.050068,1000,6376.838682
463.717591,1000,6394.576705
490.193527,1000,6412.023128
560.225226,1000,6429.498136
472.105078,1000,6447.214193
469.067909,1000,6464.688719
498.088655,1000,6483.14862
456.032886,1000,6500.84681
474.196983,1000,6518.340338
548.332876,1000,6535.609272
451.474703,1000,6553.442558
558.372075,1000,6570.687755
396.601259,1000,6587.857512
490.934869,1000,6606.130894
440.051073,1000,6624.936699
545.800291,1000,6641.334465
471.829947,1000,6658.928326
508.740155,1000,6676.981765
489.90584,1000,6694.968442
536.4722,1000,6712.871182
468.553637,1000,6730.274926
563.530923,1000,6747.816563
478.009596,1000,6765.084036
475.947503,1000,6782.428504
490.360097,1000,6799.773124
512.492747,1000,6817.500011
471.816624,1000,6834.800303
544.647383,1000,6852.317936
492.298607,1000,6870.492905
491.144972,1000,6887.828849
441.761696,1000,6904.988984
537.155282,1000,6922.06059
470.250325,1000,6939.436545
443.588395,1000,6956.840912
510.689519,1000,6974.622572
465.126754,1000,6991.670145
476.433504,1000,7008.931736
490.310425,1000,7025.136625
527.354254,1000,7042.259811
523.413697,1000,7059.541583
463.934709,1000,7077.087581
461.823263,1000,7109.678132
483.549638,1000,7127.05036
431.605406,1000,7144.605226
534.739833,1000,7162.079315
514.156863,1000,7179.299982
561.127516,1000,7196.714939
493.260656,1000,7213.658069
494.97088,1000,7231.414359
562.208005,1000,7248.582109
549.378391,1000,7266.154639
521.697743,1000,7283.787863
510.820104,1000,7300.798631
510.069203,1000,7318.116209
518.566529,1000,7335.56703
511.037167,1000,7353.010373
490.820125,1000,7370.908393
550.152961,1000,7388.37171
529.505729,1000,7404.953703
487.114643,1000,7422.602123
484.052408,1000,7439.847404
473.45477,1000,7456.955355
550.723186,1000,7474.690752
453.736397,1000,7491.867023
546.365145,1000,7509.804173
490.403443,1000,7526.775588
497.271033,1000,7544.006659
550.411011,1000,7561.130178
494.823368,1000,7578.862478
492.453936,1000,7596.152341
573.726113,1000,7613.810696
495.876301,1000,7631.492383
493.866222,1000,7649.359714
362.025132,1000,7667.097807
455.857933,1000,7684.38825
530.640721,1000,7701.360044
502.870394,1000,7718.944427
553.157598,1000,7736.323474
487.677811,1000,7753.824243
478.936083,1000,7770.383532
516.853585,1000,7787.972074
545.473465,1000,7805.3102
512.50226,1000,7822.636639
471.095397,1000,7839.860528
459.73717,1000,7857.030351
528.181091,1000,7874.909145
492.361601,1000,7892.626404
457.353479,1000,7910.106383
467.502582,1000,7927.608051
565.422381,1000,7945.301969
551.014061,1000,7962.738431
550.761395,1000,7980.512398
548.096174,1000,7997.519944
470.798791,1000,8014.608065
541.356915,1000,8032.269046
525.685873,1000,8049.808456
517.396839,1000,8067.175221
483.376306,1000,8084.802156
514.504094,1000,8102.624397
522.662658,1000,8120.140505
529.556728,1000,8137.920465
551.901364,1000,8154.491071
490.928491,1000,8172.272155
465.947915,1000,8190.139845
526.662285,1000,8207.290365
540.801558,1000,8224.762084
454.476318,1000,8242.30625
515.269071,1000,8259.582323
578.99173,1000,8276.747449
589.796282,1000,8293.771974
568.057596,1000,8311.252563
563.690558,1000,8328.654045
599.378814,1000,8345.903044
616.214979,1000,8363.381827
612.502785,1000,8380.869304
618.72892,1000,8398.395356
540.754739,1000,8415.534418
548.82613,1000,8432.632289
498.059671,1000,8449.88134
594.393496,1000,8467.145781
534.020011,1000,8484.403571
578.239572,1000,8501.721444
562.20719,1000,8518.20438
593.720778,1000,8536.032483
527.005776,1000,8553.468119
541.243504,1000,8571.069981
584.002501,1000,8588.666905
625.126267,1000,8606.504805
578.58261,1000,8624.158014
540.600367,1000,8641.823977
626.742388,1000,8659.297736
507.898055,1000,8676.539156
556.555576,1000,8693.721322
598.932813,1000,8710.650318
507.715496,1000,8727.900634
546.06097,1000,8746.40846
538.898556,1000,8765.476987
518.197562,1000,8783.209241
527.133197,1000,8800.564315
578.836053,1000,8817.630221
569.203834,1000,8834.70693
614.52964,1000,8851.796243
590.455029,1000,8869.046052
467.57684,1000,8886.356161
548.090263,1000,8918.874537
545.826946,1000,8936.642479
558.166984,1000,8954.030958
563.671555,1000,8971.253026
535.548737,1000,8988.563203
623.809141,1000,9005.911699
635.577302,1000,9023.251254
498.944786,1000,9040.740727
608.655738,1000,9058.103636
552.826891,1000,9075.063361
537.872061,1000,9092.505478
548.438474,1000,9109.906205
549.00561,1000,9127.499816
533.989317,1000,9144.888047
533.873785,1000,9162.464087
564.354826,1000,9179.47443
552.849131,1000,9196.492388
557.073801,1000,9213.985522
449.939678,1000,9231.555231
556.959873,1000,9248.916115
556.596996,1000,9266.430182
557.371159,1000,9282.776983
548.224717,1000,9300.118192
558.687517,1000,9317.522095
532.40508,1000,9334.898126
539.598449,1000,9352.235008
545.207028,1000,9370.022778
554.75446,1000,9387.589499
547.401612,1000,9404.717454
544.775538,1000,9422.018505
554.68839,1000,9439.549047
527.068708,1000,9457.047127
602.531351,1000,9474.564934
530.070271,1000,9491.762131
530.817377,1000,9509.128087
617.97158,1000,9526.540655
575.857319,1000,9543.938169
637.832506,1000,9561.062281
671.057218,1000,9578.28924
621.780625,1000,9595.423335
482.885562,1000,9612.957059
552.524367,1000,9630.362262
612.680867,1000,9646.52956
591.289069,1000,9663.75027
668.509781,1000,9680.741094
707.056887,1000,9698.185671
626.62612,1000,9715.667259
702.624244,1000,9733.115902
675.403496,1000,9750.795063
706.061715,1000,9768.306452
674.28153,1000,9785.648792
586.372318,1000,9803.233983
676.42292,1000,9820.397896
672.836236,1000,9837.860291
595.371108,1000,9855.255966
547.915108,1000,9872.551701
609.183997,1000,9889.996384
649.365433,1000,9906.990781
665.841215,1000,9924.277007
667.225907,1000,9941.624692
597.671007,1000,9959.162764
602.558816,1000,9976.512321
672.387614,1000,9993.525469
604.849164,1000,10010.202059
644.00372,1000,10027.126399
630.919061,1000,10044.612159
649.797584,1000,10062.206416
668.835667,1000,10079.472214
661.168447,1000,10096.858612
670.819618,1000,10113.932312
632.645516,1000,10131.425871
650.27355,1000,10148.727277
639.735247,1000,10166.186822
648.829073,1000,10183.253612
499.510839,1000,10200.174315
623.85036,1000,10217.310137
645.59138,1000,10235.008074
526.250261,1000,10253.737652
528.543685,1000,10271.98399
647.130392,1000,10289.758941
632.004254,1000,10307.074388
667.484138,1000,10324.528067
651.750596,1000,10341.702723
554.577862,1000,10358.925299
674.225137,1000,10376.256032
663.677232,1000,10392.833085
681.630413,1000,10410.262584
629.069841,1000,10427.733769
647.575768,1000,10445.080063
704.349589,1000,10462.64816
685.733445,1000,10480.124756
681.047536,1000,10497.591187
703.440552,1000,10514.932665
680.358019,1000,10532.289415
699.066347,1000,10549.776015
697.868781,1000,10567.416682
717.761519,1000,10584.810492
725.852914,1000,10602.35687
679.872721,1000,10619.862271
726.580764,1000,10637.308131
700.441227,1000,10655.13293
738.346612,1000,10672.160096
739.424633,1000,10704.756431
708.837561,1000,10722.434632
707.168678,1000,10740.004271
720.293333,1000,10757.484158
752.140349,1000,10773.850381
736.25505,1000,10790.999232
681.612729,1000,10808.408042
677.291569,1000,10825.782346
678.186661,1000,10843.384792
636.453838,1000,10860.916224
745.343063,1000,10878.496585
701.145482,1000,10895.817047
659.598488,1000,10913.348076
677.583271,1000,10931.199185
700.084182,1000,10949.127734
746.126987,1000,10966.272699
755.074628,1000,10983.529594
744.281413,1000,11001.233325
752.377512,1000,11018.710645
718.168091,1000,11036.790807
732.362738,1000,11054.354339
749.242256,1000,11071.541995
744.274841,1000,11088.556087
721.291413,1000,11106.356072
742.347327,1000,11123.699519
624.941004,1000,11140.1712
753.83182,1000,11157.550285
665.684391,1000,11175.004801
718.67745,1000,11192.41853
722.882969,1000,11209.458206
764.115146,1000,11226.964423
680.499013,1000,11244.597047
743.936165,1000,11261.446074
720.371117,1000,11279.318812
660.603534,1000,11296.714428
749.697694,1000,11313.825827
748.115766,1000,11330.914119
756.780807,1000,11348.09729
749.810951,1000,11365.264003
736.980562,1000,11382.602417
658.731429,1000,11400.415888
714.634575,1000,11417.957882
711.683479,1000,11435.297607
549.363601,1000,11452.32737
555.807397,1000,11469.386973
648.006531,1000,11486.667132
734.101631,1000,11504.326564
606.901282,1000,11521.330139
677.007162,1000,11538.408487
719.103014,1000,11556.098197
646.751891,1000,11574.076239
571.27041,1000,11591.347928
652.995582,1000,11608.550615
599.342428,1000,11626.026022
745.041232,1000,11643.348802
714.71102,1000,11661.10176
756.220022,1000,11678.470326
739.434388,1000,11697.260802
778.689544,1000,11715.283543
693.924382,1000,11732.544721
680.505731,1000,11750.192245
683.777175,1000,11767.794938
632.940196,1000,11785.448971
710.366571,1000,11802.77425
658.65832,1000,11820.16873
671.488755,1000,11837.530398
648.763517,1000,11855.106246
681.900472,1000,11872.529037
702.087255,1000,11888.644167
673.969807,1000,11906.062402
734.206247,1000,11923.245553
737.719884,1000,11940.630749
799.455613,1000,11958.033879
813.161868,1000,11975.285036
739.837857,1000,11993.150629
616.924437,1000,12010.490588
631.386066,1000,12027.810016
753.882136,1000,12045.38343
754.38576,1000,12062.931162
778.846573,1000,12080.428716
795.343209,1000,12098.311858
771.383847,1000,12115.465048
772.136927,1000,12133.076844
765.313152,1000,12150.303271
606.356937,1000,12167.597724
693.458495,1000,12184.986351
646.111895,1000,12202.624979
755.164103,1000,12220.358297
778.660405,1000,12237.811368
769.060322,1000,12254.077463
768.784679,1000,12271.625744
777.174036,1000,12289.577683
784.860406,1000,12307.40525
763.453821,1000,12325.316928
774.781357,1000,12342.597957
797.37729,1000,12359.697706
811.375722,1000,12377.068995
812.299755,1000,12394.395903
771.017613,1000,12412.028286
776.683311,1000,12429.472204
809.692351,1000,12447.164879
772.903517,1000,12464.65218
762.33084,1000,12497.488708
745.421224,1000,12515.061355
777.550018,1000,12532.332487
771.667867,1000,12549.838255
807.141836,1000,12566.986343
793.045703,1000,12584.57261
760.956556,1000,12601.855534
765.648526,1000,12619.183779
709.363402,1000,12636.23458
723.930988,1000,12652.458193
691.407396,1000,12669.374501
672.965436,1000,12686.646028
714.756925,1000,12703.861022
719.807471,1000,12721.002702
744.319066,1000,12738.336114
760.444308,1000,12755.486957
760.096686,1000,12772.933085
815.336279,1000,12790.262289
831.949052,1000,12808.056874
831.078207,1000,12825.116996
816.758652,1000,12842.670136
842.167081,1000,12860.193992
821.069338,1000,12877.389972
773.656267,1000,12894.376975
787.793221,1000,12911.789093
775.336891,1000,12929.729738
775.821006,1000,12946.949463
761.050104,1000,12964.429212
778.501791,1000,12981.820177
764.877628,1000,12999.034101
765.738544,1000,13015.737118
732.078713,1000,13033.057917
736.403991,1000,13050.520909
749.835812,1000,13067.644471
773.540618,1000,13085.116915
716.9235,1000,13102.145396
745.941481,1000,13119.561634
741.099196,1000,13137.159362
695.048158,1000,13155.184032
759.485239,1000,13172.866365
708.555049,1000,13190.696523
688.082007,1000,13208.738062
719.257131,1000,13226.509392
704.102638,1000,13244.124441
757.168359,1000,13261.955465
740.633676,1000,13279.92184
810.632647,1000,13298.011994
813.48891,1000,13316.267049
768.392884,1000,13334.404882
774.406513,1000,13352.01397
762.128325,1000,13369.69462
723.04491,1000,13386.468781
755.929661,1000,13403.959772
760.243799,1000,13422.23081
762.017344,1000,13439.58775
763.117017,1000,13456.600571
670.401246,1000,13474.27762
745.710793,1000,13491.380399
751.95772,1000,13508.494864
755.40655,1000,13525.41647
785.173134,1000,13542.746979
793.454969,1000,13560.336516
801.046144,1000,13577.877734
753.846981,1000,13595.081672
780.40221,1000,13612.246384
808.512865,1000,13629.703935
797.714189,1000,13648.546215
777.544248,1000,13666.293208
785.715563,1000,13683.494144
790.166253,1000,13701.219383
796.629348,1000,13718.617509
817.614231,1000,13736.104432
792.049541,1000,13753.55468
809.117808,1000,13770.764457
802.850053,1000,13788.986171
802.947474,1000,13807.176428
812.093878,1000,13824.73049
761.077861,1000,13842.261388
762.352118,1000,13859.995219
610.315622,1000,13878.01095
764.760777,1000,13895.629576
704.212078,1000,13913.004508
783.541615,1000,13931.039686
768.62297,1000,13948.976123
786.849209,1000,13966.494319
765.859566,1000,13984.448344
798.898174,1000,14001.964144
750.293327,1000,14019.392497
739.807691,1000,14036.664141
758.113781,1000,14054.132185
770.786639,1000,14071.60478
764.393482,1000,14088.863157
776.5207,1000,14106.367801
777.318475,1000,14123.766512
768.765508,1000,14140.528528
750.018685,1000,14157.554422
759.944983,1000,14174.998304
761.248901,1000,14192.516374
789.62466,1000,14209.991313
785.008506,1000,14227.545427
810.528654,1000,14244.488354
800.558691,1000,14262.019658
804.92664,1000,14279.625332
775.453456,1000,14312.858209
788.114572,1000,14330.311867
803.077104,1000,14348.311547
783.146569,1000,14365.577281
789.468768,1000,14383.035313
802.690793,1000,14400.02746
814.039402,1000,14416.932983
795.992781,1000,14433.980288
786.412824,1000,14451.111802
789.655606,1000,14468.446552
777.148898,1000,14486.074092
808.445023,1000,14503.18103
792.225937,1000,14519.326667
789.586226,1000,14537.199171
777.567975,1000,14554.620605
787.038354,1000,14571.963553
781.024146,1000,14589.372795
801.688777,1000,14607.060743
798.004544,1000,14624.419052
799.895938,1000,14644.520207
803.0242,1000,14661.964602
782.839608,1000,14676.576499
800.947018,1000,14691.735198
802.2414,1000,14705.148048
806.474157,1000,14719.49799
793.999504,1000,14733.932324
788.607916,1000,14748.771376
775.916917,1000,14762.878267
776.861655,1000,14778.381155
797.178791,1000,14792.964948
797.143472,1000,14808.974106
810.464759,1000,14823.959196
794.17301,1000,14840.259689
781.505877,1000,14855.391637
764.90923,1000,14871.721862
799.766187,1000,14886.588607
787.150277,1000,14902.320027
791.95569,1000,14918.623671
801.71529,1000,14935.457723
796.923226,1000,14952.98601
789.038422,1000,14971.236172
783.111198,1000,14988.59832
795.437065,1000,15005.460118
785.611928,1000,15021.580647
796.235808,1000,15037.858608
794.954799,1000,15053.766208
781.214614,1000,15070.042773
800.258592,1000,15086.099319
792.337751,1000,15102.428457
808.681176,1000,15119.130111
792.694675,1000,15135.729362
823.163503,1000,15151.648433
821.177083,1000,15167.965132
821.006171,1000,15184.46543
795.06846,1000,15201.146115
809.212997,1000,15216.477108
823.689437,1000,15232.700147
800.731009,1000,15249.467448
816.231485,1000,15265.689526
824.690051,1000,15282.357682
821.265405,1000,15298.883112
802.152072,1000,15315.750437
800.149734,1000,15331.703146
821.027339,1000,15348.048023
821.490443,1000,15364.113875
828.200808,1000,15380.632312
831.24412,1000,15396.902838
818.820147,1000,15413.092646
814.872577,1000,15430.530462
775.831351,1000,15448.126462
775.728757,1000,15465.324441
819.925938,1000,15481.665681
759.932781,1000,15497.649544
719.710414,1000,15514.307939
836.679325,1000,15530.498277
816.249628,1000,15546.98639
291.001377,1000,15562.350271
269.376108,1000,15578.933423
279.540636,1000,15596.068973
791.015803,1000,15612.79679
833.577147,1000,15629.64027
835.8981,1000,15647.174367
839.828435,1000,15663.985092
811.984301,1000,15680.975204
836.720207,1000,15697.325862
841.853815,1000,15714.413595
841.510561,1000,15731.320273
840.15258,1000,15747.894497
824.152519,1000,15764.252919
836.874409,1000,15780.686817
835.388971,1000,15797.422389
825.190982,1000,15814.215017
816.602228,1000,15830.854221
763.307137,1000,15848.380893
299.641376,1000,15864.772111
825.754969,1000,15881.264167
270.351968,1000,15897.96547
798.659292,1000,15914.463458
815.703151,1000,15930.071956
838.179085,1000,15946.37904
298.033933,1000,15963.273796
812.764902,1000,15979.579565
737.42439,1000,16011.236749
465.37969,1000,16027.695571
778.212992,1000,16044.108702
840.906476,1000,16060.727216
802.637471,1000,16077.197054
672.039793,1000,16093.74281
801.060532,1000,16110.172874
827.853982,1000,16126.722586
771.47919,1000,16143.341061
810.426121,1000,16160.194849
789.803918,1000,16177.014306
607.77259,1000,16194.151848
810.837936,1000,16212.092315
458.266532,1000,16229.580447
841.025669,1000,16246.147663
312.72438,1000,16263.282766
651.491482,1000,16279.631991
779.340252,1000,16295.311066
844.086436,1000,16311.881336
699.05941,1000,16328.430164
752.013057,1000,16345.008613
764.160734,1000,16362.413469
597.202615,1000,16379.060653
797.045368,1000,16395.61103
714.963989,1000,16411.929065
848.912928,1000,16428.381495
810.38158,1000,16444.7186
831.440156,1000,16461.792081
845.312074,1000,16478.53803
856.435368,1000,16495.00924
853.947876,1000,16511.727001
858.363561,1000,16528.358591
861.225107,1000,16544.731251
842.00558,1000,16562.142573
862.732672,1000,16579.122839
843.071738,1000,16596.05481
841.512404,1000,16613.207777
836.373823,1000,16630.223436
566.159391,1000,16646.606752
620.8427,1000,16663.41358
549.84689,1000,16680.144846
605.966261,1000,16696.433016
608.251012,1000,16713.433573
615.685567,1000,16730.050501
675.145938,1000,16746.456748
597.315744,1000,16763.77885
758.766629,1000,16781.54012
738.312694,1000,16797.901693
754.89561,1000,16814.520662
785.510015,1000,16831.124634
771.09956,1000,16847.208294
769.075021,1000,16863.26639
662.815987,1000,16879.802132
772.720236,1000,16896.400707
762.362311,1000,16913.577445
749.891621,1000,16930.632022
752.069166,1000,16946.866448
750.241708,1000,16963.408198
746.018556,1000,16979.906545
773.427238,1000,16996.400567
778.131219,1000,17011.66964
744.746607,1000,17028.026258
786.429297,1000,17044.394016
678.216394,1000,17061.291188
616.923982,1000,17077.961494
700.007118,1000,17094.147979
791.016438,1000,17109.361686
661.686027,1000,17125.100935
784.688876,1000,17140.421956
787.885207,1000,17155.076638
783.627758,1000,17168.287098
743.089244,1000,17181.578864
733.588861,1000,17195.30691
785.191253,1000,17208.718393
779.680612,1000,17222.211414
832.722683,1000,17235.671406
