# {"t_start": 1606650403.503472, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
292.446932,1000,4452.505606
237.242945,1000,4470.077156
248.748324,1000,4487.569057
308.725409,1000,4505.251205
238.104364,1000,4522.654654
385.277306,1000,4539.990292
269.240748,1000,4557.588784
364.204718,1000,4575.139155
324.121997,1000,4593.061633
334.579517,1000,4610.640423
338.204569,1000,4627.81419
322.640414,1000,4645.206658
320.821677,1000,4662.693941
429.747068,1000,4680.000632
367.081646,1000,4697.732517
271.948122,1000,4714.839949
358.528112,1000,4732.335097
254.380718,1000,4749.81407
356.967822,1000,4767.079262
328.071635,1000,4783.821585
315.230591,1000,4800.833081
284.443892,1000,4818.360932
421.547927,1000,4835.717491
294.1931,1000,4853.254627
329.810792,1000,4870.449291
451.710818,1000,4887.489324
419.899332,1000,4904.514786
382.313734,1000,4921.675168
376.99775,1000,4938.817269
302.970833,1000,4956.133536
406.777917,1000,4973.097225
285.776712,1000,4990.335568
309.083609,1000,5007.452665
363.591572,1000,5024.877289
322.547721,1000,5042.274772
341.675299,1000,5059.723328
295.82225,1000,5076.902404
361.114397,1000,5094.385307
325.803669,1000,5111.683717
292.101272,1000,5128.929334
339.629993,1000,5145.829498
369.03959,1000,5162.990581
309.280337,1000,5180.042171
382.913507,1000,5197.599637
319.058796,1000,5214.77203
371.457625,1000,5232.089326
301.960692,1000,5249.451816
383.358965,1000,5266.804445
360.675541,1000,5284.382942
440.791328,1000,5316.641913
416.327929,1000,5334.017542
454.198597,1000,5351.165332
357.709493,1000,5367.917473
489.330803,1000,5385.424836
450.161507,1000,5402.921549
347.635798,1000,5420.194101
444.802168,1000,5437.789887
482.817273,1000,5455.14805
465.27497,1000,5472.29285
419.690875,1000,5489.830891
316.366303,1000,5507.008462
490.852449,1000,5523.755626
479.865386,1000,5541.131841
426.369027,1000,5558.171548
481.955559,1000,5575.168846
368.33838,1000,5592.491813
427.124551,1000,5610.011055
448.243325,1000,5627.45963
307.342433,1000,5644.479492
351.308465,1000,5662.088564
388.728707,1000,5679.264867
355.066456,1000,5696.413397
285.667093,1000,5713.802865
371.693473,1000,5731.081378
336.613053,1000,5748.144408
332.103319,1000,5765.669602
370.4106,1000,5782.760448
450.017473,1000,5800.228426
460.322113,1000,5817.901056
483.955424,1000,5835.290588
436.538558,1000,5852.740492
459.53748,1000,5870.548786
485.751112,1000,5888.471516
545.237257,1000,5905.07407
486.061729,1000,5922.383469
456.754308,1000,5940.102706
446.642995,1000,5957.840542
378.988763,1000,5975.052765
418.622599,1000,5992.673098
461.104263,1000,6010.424349
460.444222,1000,6027.928311
493.822123,1000,6044.857046
385.134792,1000,6062.287219
396.840046,1000,6079.493434
467.768314,1000,6096.994074
477.038691,1000,6114.988921
479.362627,1000,6132.66012
406.36128,1000,6149.862705
430.372603,1000,6168.000031
405.874447,1000,6185.55826
540.048036,1000,6202.966296
456.712071,1000,6221.126164
472.819511,1000,6238.596511
494.450863,1000,6255.779566
536.864198,1000,6272.30125
469.310725,1000,6289.539759
419.273818,1000,6307.420233
442.672428,1000,6324.778266
493.012337,1000,6342.587417
471.571964,1000,6359.795083
519.681524,1000,6376.979108
539.968722,1000,6394.721467
536.024767,1000,6412.169123
416.175753,1000,6429.64313
531.902525,1000,6447.357027
489.411799,1000,6464.835815
549.112285,1000,6483.29062
476.124054,1000,6500.988242
553.423948,1000,6518.488648
445.941933,1000,6535.757215
489.310428,1000,6553.588454
495.359483,1000,6570.8351
512.316106,1000,6588.002743
481.864498,1000,6606.280829
487.591372,1000,6625.082712
474.451086,1000,6641.479654
480.044374,1000,6659.074357
492.385517,1000,6677.127036
472.010556,1000,6695.113075
602.798215,1000,6713.019659
587.303322,1000,6730.423983
530.204565,1000,6747.959965
491.193135,1000,6765.230286
489.967979,1000,6782.576444
471.435918,1000,6799.921326
469.568625,1000,6817.644551
558.258976,1000,6834.944482
516.277933,1000,6852.461707
572.862263,1000,6870.63582
479.506489,1000,6887.975881
558.34473,1000,6905.131507
362.797592,1000,6922.20535
498.10561,1000,6939.581745
513.839714,1000,6956.989026
455.791975,1000,6974.770456
412.590037,1000,6991.817065
424.078642,1000,7009.075643
519.425932,1000,7025.28068
480.364591,1000,7042.406079
423.401299,1000,7059.688513
478.059582,1000,7077.22797
550.265647,1000,7109.826489
492.836381,1000,7127.196389
509.728641,1000,7144.752524
464.943143,1000,7162.226032
530.643945,1000,7179.448045
476.638376,1000,7196.86272
470.21597,1000,7213.805764
485.766841,1000,7231.55886
469.259097,1000,7248.728313
552.48535,1000,7266.301259
485.875547,1000,7283.936083
484.461026,1000,7300.944662
474.708961,1000,7318.257194
464.026195,1000,7335.712476
447.675273,1000,7353.158381
520.387041,1000,7371.056763
468.295272,1000,7388.515526
544.016156,1000,7405.096405
464.138642,1000,7422.748991
558.023279,1000,7439.991432
555.751385,1000,7457.097317
482.023498,1000,7474.834152
498.056673,1000,7492.013635
526.275144,1000,7509.945208
546.498026,1000,7526.920919
458.336784,1000,7544.150838
337.669391,1000,7561.281258
484.910108,1000,7579.006866
491.285159,1000,7596.302668
528.01015,1000,7613.9555
491.204008,1000,7631.635332
481.782632,1000,7649.503924
477.795296,1000,7667.23981
541.223075,1000,7684.526897
492.205787,1000,7701.509319
481.846914,1000,7719.090991
479.662185,1000,7736.469519
515.396315,1000,7753.963943
541.813864,1000,7770.535056
568.731633,1000,7788.120739
485.51383,1000,7805.450389
473.000419,1000,7822.785215
494.349275,1000,7840.007856
548.607542,1000,7857.176579
495.742908,1000,7875.055882
467.462893,1000,7892.770957
531.357379,1000,7910.253313
567.842024,1000,7927.752722
557.09431,1000,7945.442854
472.674075,1000,7962.885245
573.389864,1000,7980.657265
526.004849,1000,7997.664816
450.842513,1000,8014.753099
527.97348,1000,8032.411055
471.486586,1000,8049.953725
538.072668,1000,8067.319906
559.749659,1000,8084.949342
566.543174,1000,8102.770415
497.983992,1000,8120.289192
513.411156,1000,8138.0668
549.278775,1000,8154.637025
538.963525,1000,8172.417778
525.75404,1000,8190.286733
538.847452,1000,8207.438411
518.203926,1000,8224.903184
527.471191,1000,8242.450846
604.972746,1000,8259.727817
523.191525,1000,8276.89257
547.970098,1000,8293.918108
572.758625,1000,8311.398531
573.539748,1000,8328.802742
498.690338,1000,8346.053135
587.564068,1000,8363.524294
584.490298,1000,8381.013247
619.000304,1000,8398.539321
514.412201,1000,8415.673119
575.773367,1000,8432.777992
585.307522,1000,8450.028832
634.051658,1000,8467.293839
571.494883,1000,8484.549586
612.818719,1000,8501.868163
684.734746,1000,8518.350728
612.144707,1000,8536.172938
581.142573,1000,8553.614396
498.855656,1000,8571.216348
616.958874,1000,8588.813903
559.663303,1000,8606.651441
527.838518,1000,8624.30196
630.198944,1000,8641.970736
599.522223,1000,8659.444833
596.34169,1000,8676.687552
624.726751,1000,8693.87011
645.911622,1000,8710.796008
604.413542,1000,8728.049858
586.03637,1000,8746.558789
530.415043,1000,8765.626337
603.458978,1000,8783.355644
551.464351,1000,8800.707744
502.654142,1000,8817.773996
514.13103,1000,8834.838403
531.850106,1000,8851.942936
559.396201,1000,8869.194025
500.6865,1000,8886.504354
562.179287,1000,8919.023163
569.108313,1000,8936.784401
594.96907,1000,8954.171942
498.348656,1000,8971.397355
541.280718,1000,8988.709579
569.719052,1000,9006.059958
624.292549,1000,9023.391064
619.187169,1000,9040.88901
579.131559,1000,9058.251098
553.581099,1000,9075.209389
551.311061,1000,9092.653414
557.159524,1000,9110.045438
544.015875,1000,9127.642803
568.206179,1000,9145.034122
547.748356,1000,9162.612374
556.242599,1000,9179.622842
540.40483,1000,9196.63326
558.881463,1000,9214.130932
545.192568,1000,9231.697512
480.678622,1000,9249.062751
546.819706,1000,9266.57302
545.037037,1000,9282.918896
555.496246,1000,9300.264743
542.959661,1000,9317.668619
506.901278,1000,9335.046448
540.540338,1000,9352.379586
533.265433,1000,9370.172642
533.347892,1000,9387.738049
554.038011,1000,9404.861271
538.435337,1000,9422.167971
545.981755,1000,9439.6957
521.134005,1000,9457.190855
574.331337,1000,9474.71321
571.087764,1000,9491.908691
534.920772,1000,9509.270899
634.267678,1000,9526.684509
522.78222,1000,9544.083223
625.302043,1000,9561.206563
531.128731,1000,9578.428248
647.985471,1000,9595.571249
630.196996,1000,9613.105336
507.130882,1000,9630.506198
630.002062,1000,9646.67606
627.067009,1000,9663.895345
731.235095,1000,9680.887517
689.972477,1000,9698.328174
699.981804,1000,9715.814197
693.084317,1000,9733.262086
678.909999,1000,9750.939862
690.697834,1000,9768.452615
690.294121,1000,9785.795301
613.108083,1000,9803.382361
610.29106,1000,9820.544012
675.921494,1000,9838.003371
676.841592,1000,9855.401107
673.445854,1000,9872.691395
568.386195,1000,9890.144964
647.216535,1000,9907.136137
609.61354,1000,9924.419903
689.426672,1000,9941.774014
576.612777,1000,9959.310635
691.06458,1000,9976.656474
589.096376,1000,9993.673909
648.447596,1000,10010.349424
660.938711,1000,10027.271538
656.125545,1000,10044.759072
646.788086,1000,10062.352764
655.75394,1000,10079.619521
667.29129,1000,10097.006
668.226316,1000,10114.076539
668.13763,1000,10131.57183
615.784622,1000,10148.876074
641.99511,1000,10166.331365
647.015093,1000,10183.400962
616.463116,1000,10200.319597
629.574034,1000,10217.453392
644.394164,1000,10235.156178
605.923319,1000,10253.892892
551.778917,1000,10272.132852
625.463114,1000,10289.90641
650.581823,1000,10307.214698
655.632554,1000,10324.672603
652.923905,1000,10341.846951
678.683855,1000,10359.067807
657.569671,1000,10376.419219
649.823814,1000,10392.981264
508.286108,1000,10410.407902
671.460089,1000,10427.878156
694.038435,1000,10445.226037
687.81436,1000,10462.794149
689.814179,1000,10480.26952
678.446232,1000,10497.737084
693.111985,1000,10515.081317
616.216635,1000,10532.437914
687.812488,1000,10549.923086
713.269025,1000,10567.56495
714.966423,1000,10584.955008
709.479462,1000,10602.501208
714.606805,1000,10620.005213
609.937418,1000,10637.451473
668.705321,1000,10655.275325
728.491482,1000,10672.307302
754.724618,1000,10704.904823
733.56953,1000,10722.581021
672.718257,1000,10740.153272
723.814293,1000,10757.630204
751.594881,1000,10773.998663
729.93962,1000,10791.150023
693.699029,1000,10808.554003
674.251859,1000,10825.928446
667.132731,1000,10843.533436
621.533398,1000,10861.062375
648.505858,1000,10878.640553
660.141837,1000,10895.965376
737.122702,1000,10913.492656
714.227868,1000,10931.347533
752.130705,1000,10949.273481
716.610385,1000,10966.420251
683.07172,1000,10983.672168
755.775909,1000,11001.381793
708.878729,1000,11018.85662
727.379256,1000,11036.937155
737.199599,1000,11054.499597
736.380811,1000,11071.690318
752.025379,1000,11088.699994
722.234936,1000,11106.500651
727.896506,1000,11123.846535
580.08395,1000,11140.319461
664.53185,1000,11157.695438
716.59821,1000,11175.15253
633.732388,1000,11192.566806
691.308425,1000,11209.604315
726.611729,1000,11227.11181
760.469162,1000,11244.743721
721.554642,1000,11261.59174
757.77156,1000,11279.464988
739.578974,1000,11296.863737
677.74455,1000,11313.971684
726.774136,1000,11331.054224
724.22845,1000,11348.235424
723.405924,1000,11365.406272
661.924476,1000,11382.750151
693.561394,1000,11400.56055
708.900219,1000,11418.103422
703.223938,1000,11435.441399
561.726048,1000,11452.471537
590.473907,1000,11469.529054
579.47725,1000,11486.811424
654.457519,1000,11504.468912
670.163963,1000,11521.476346
666.464314,1000,11538.553344
670.235196,1000,11556.241729
659.031569,1000,11574.223331
584.198162,1000,11591.493554
670.751922,1000,11608.690786
666.886905,1000,11626.174285
704.50794,1000,11643.498075
700.099138,1000,11661.245001
770.660553,1000,11678.621313
734.787976,1000,11697.406687
754.24272,1000,11715.426676
567.821242,1000,11732.693309
664.951691,1000,11750.340236
659.6277,1000,11767.943205
640.670708,1000,11785.594375
542.365778,1000,11802.922384
652.626799,1000,11820.310707
674.745465,1000,11837.672881
696.923392,1000,11855.250592
691.853109,1000,11872.672691
685.027673,1000,11888.790095
717.483009,1000,11906.203877
647.89249,1000,11923.393817
698.062567,1000,11940.775088
796.211902,1000,11958.180664
813.364904,1000,11975.433412
594.256393,1000,11993.295958
747.826604,1000,12010.628472
744.871336,1000,12027.954136
756.486304,1000,12045.52518
768.665275,1000,12063.077463
774.631347,1000,12080.573622
737.271056,1000,12098.451984
756.327058,1000,12115.609373
769.943367,1000,12133.226352
771.56458,1000,12150.449363
697.092766,1000,12167.745148
644.946963,1000,12185.129179
732.07632,1000,12202.77299
774.244478,1000,12220.499814
800.8962,1000,12237.957368
693.521557,1000,12254.223743
717.869495,1000,12271.767806
787.990518,1000,12289.720604
785.257833,1000,12307.550056
770.308925,1000,12325.465131
794.742805,1000,12342.746579
829.89913,1000,12359.83945
798.770382,1000,12377.212425
817.066465,1000,12394.541795
819.814003,1000,12412.174156
781.032275,1000,12429.615637
803.940699,1000,12447.313335
746.375306,1000,12464.797689
775.945386,1000,12497.62711
752.259571,1000,12515.203682
755.258919,1000,12532.476265
799.178626,1000,12549.981257
817.430704,1000,12567.134418
811.752495,1000,12584.711926
792.980454,1000,12602.003874
714.115506,1000,12619.326937
722.478723,1000,12636.379921
681.753189,1000,12652.594037
659.209624,1000,12669.521196
661.903824,1000,12686.793684
664.271253,1000,12704.007502
727.459111,1000,12721.14763
729.032564,1000,12738.478857
743.417927,1000,12755.633336
779.385948,1000,12773.073889
820.272972,1000,12790.408927
782.500915,1000,12808.203986
844.20602,1000,12825.263217
801.341187,1000,12842.817085
827.742109,1000,12860.337362
788.809065,1000,12877.536708
789.638433,1000,12894.517348
788.714401,1000,12911.93534
781.051396,1000,12929.868876
783.192583,1000,12947.095679
758.78211,1000,12964.573364
773.441499,1000,12981.970363
793.545792,1000,12999.182139
756.171563,1000,13015.882283
756.446862,1000,13033.196778
739.132731,1000,13050.668644
712.844049,1000,13067.790675
738.383827,1000,13085.252858
734.354905,1000,13102.301277
723.104568,1000,13119.710153
752.905672,1000,13137.302022
743.408944,1000,13155.330765
749.549367,1000,13173.01229
743.006133,1000,13190.840669
705.524224,1000,13208.886873
707.639223,1000,13226.655814
736.219313,1000,13244.269979
711.094758,1000,13262.100773
740.401764,1000,13280.06379
796.133832,1000,13298.157228
768.488888,1000,13316.408076
788.7428,1000,13334.549999
775.416075,1000,13352.152742
746.353907,1000,13369.840803
788.577251,1000,13386.615069
773.178144,1000,13404.106582
752.135002,1000,13422.378995
731.384759,1000,13439.737243
762.020669,1000,13456.744311
674.898674,1000,13474.425047
732.712365,1000,13491.525211
785.462567,1000,13508.641443
688.718421,1000,13525.561131
798.901019,1000,13542.888911
790.214017,1000,13560.482701
796.301847,1000,13578.020179
791.197082,1000,13595.225981
769.231168,1000,13612.393101
799.428399,1000,13629.850871
780.690978,1000,13648.693095
801.553073,1000,13666.43724
776.335465,1000,13683.637244
806.640261,1000,13701.364153
798.315852,1000,13718.760781
807.465715,1000,13736.247996
782.487788,1000,13753.697966
789.791087,1000,13770.910817
812.997873,1000,13789.134849
816.297616,1000,13807.322706
812.311579,1000,13824.874312
800.1339,1000,13842.406167
781.134025,1000,13860.136328
769.14783,1000,13878.157283
603.413247,1000,13895.772586
686.224965,1000,13913.151386
763.124571,1000,13931.179921
758.088673,1000,13949.124174
766.471597,1000,13966.644536
760.468682,1000,13984.589046
768.233317,1000,14002.110398
775.939225,1000,14019.538927
766.718592,1000,14036.810257
777.471962,1000,14054.280559
728.126796,1000,14071.753089
762.623383,1000,14089.007506
779.187621,1000,14106.512684
755.511053,1000,14123.913013
757.481319,1000,14140.677161
738.645354,1000,14157.696537
716.662105,1000,14175.146734
780.600051,1000,14192.659695
799.782381,1000,14210.136073
771.410766,1000,14227.683086
803.497905,1000,14244.634501
792.836204,1000,14262.164963
811.941562,1000,14279.77197
776.696667,1000,14313.006593
801.165381,1000,14330.456653
813.276677,1000,14348.457346
790.830437,1000,14365.725624
815.714885,1000,14383.183302
790.918399,1000,14400.1769
797.17817,1000,14417.079593
790.264675,1000,14434.130516
791.801782,1000,14451.257225
781.941862,1000,14468.589145
773.393254,1000,14486.224994
812.152402,1000,14503.320447
794.395426,1000,14519.470496
811.351788,1000,14537.345566
807.206474,1000,14554.766036
790.37903,1000,14572.10829
783.303841,1000,14589.517319
762.263393,1000,14607.206507
804.978003,1000,14624.557812
759.031283,1000,14644.664771
788.895888,1000,14662.121431
795.759264,1000,14676.730587
799.869891,1000,14691.884039
804.452866,1000,14705.297909
807.95916,1000,14719.649855
803.546453,1000,14734.080526
792.585336,1000,14748.908801
780.295554,1000,14763.028904
785.882275,1000,14778.530909
779.014682,1000,14793.117636
790.370492,1000,14809.124951
789.378404,1000,14824.087656
797.915331,1000,14840.410865
777.460442,1000,14855.53738
783.401166,1000,14871.871766
776.842664,1000,14886.731019
786.640441,1000,14902.467253
795.594141,1000,14918.777013
771.900169,1000,14935.612167
802.482738,1000,14953.132437
797.396314,1000,14971.381364
802.316985,1000,14988.748173
785.081246,1000,15005.607795
787.593875,1000,15021.729024
783.930977,1000,15038.005282
787.832995,1000,15053.909353
793.958943,1000,15070.190828
779.614842,1000,15086.247326
805.472115,1000,15102.576638
795.981499,1000,15119.272575
826.618205,1000,15135.875026
818.725856,1000,15151.797317
805.884055,1000,15168.11314
810.647341,1000,15184.608621
829.878137,1000,15201.290433
828.312039,1000,15216.625181
831.73989,1000,15232.8434
806.322924,1000,15249.618533
834.285706,1000,15265.837395
830.415447,1000,15282.50431
822.90182,1000,15299.029698
831.993514,1000,15315.893529
825.260943,1000,15331.851046
815.974141,1000,15348.199329
814.087794,1000,15364.259586
805.007766,1000,15380.780704
822.257143,1000,15397.045797
798.164931,1000,15413.237674
781.199681,1000,15430.68136
805.779002,1000,15448.272477
803.715009,1000,15465.468443
826.27101,1000,15481.810812
635.928274,1000,15497.796969
837.347045,1000,15514.452898
416.50128,1000,15530.645504
805.615478,1000,15547.133685
831.150459,1000,15562.495806
254.334974,1000,15579.076854
826.164559,1000,15596.214353
795.561016,1000,15612.943913
814.701087,1000,15629.788132
848.043979,1000,15647.322492
810.263848,1000,15664.135679
827.833366,1000,15681.121281
851.002649,1000,15697.468529
835.369185,1000,15714.56407
840.400548,1000,15731.465262
822.082608,1000,15748.039936
833.265859,1000,15764.396904
838.764383,1000,15780.83019
833.310886,1000,15797.571309
823.650556,1000,15814.366221
829.56937,1000,15831.002204
781.366998,1000,15848.525077
831.970391,1000,15864.919642
637.167962,1000,15881.408547
642.363293,1000,15898.111962
822.178618,1000,15914.609261
841.842406,1000,15930.219006
794.56516,1000,15946.529181
845.429494,1000,15963.417484
831.71396,1000,15979.727937
812.416468,1000,16011.38252
433.392182,1000,16027.837212
732.61888,1000,16044.257617
832.236492,1000,16060.875078
809.89613,1000,16077.34786
725.786176,1000,16093.891656
729.833373,1000,16110.316855
736.989186,1000,16126.867577
789.536042,1000,16143.48544
514.847011,1000,16160.343436
839.119767,1000,16177.158454
828.938169,1000,16194.293226
748.189062,1000,16212.239539
810.716697,1000,16229.729434
822.88812,1000,16246.295884
321.513664,1000,16263.428138
771.252744,1000,16279.780481
726.742647,1000,16295.456902
748.383865,1000,16312.026704
689.354896,1000,16328.574351
837.371414,1000,16345.154721
710.920884,1000,16362.560494
851.665944,1000,16379.208957
802.971033,1000,16395.754848
831.33494,1000,16412.080096
821.99756,1000,16428.529742
634.417146,1000,16444.86744
835.138956,1000,16461.938945
850.025031,1000,16478.686886
844.617137,1000,16495.155067
810.187683,1000,16511.874298
850.652919,1000,16528.503492
845.947601,1000,16544.877617
855.903096,1000,16562.288954
861.082337,1000,16579.2653
846.765738,1000,16596.200587
825.206533,1000,16613.349834
836.630158,1000,16630.364928
631.038993,1000,16646.751312
622.925154,1000,16663.56088
720.177199,1000,16680.289203
666.196036,1000,16696.574248
650.60697,1000,16713.582859
664.671283,1000,16730.197337
757.527377,1000,16746.603305
668.168342,1000,16763.919657
757.217971,1000,16781.683551
611.178371,1000,16798.044831
760.17404,1000,16814.664088
773.725183,1000,16831.276159
758.770566,1000,16847.349627
773.517405,1000,16863.412977
775.691124,1000,16879.94797
783.080838,1000,16896.549582
762.485912,1000,16913.723301
729.992444,1000,16930.776767
749.433378,1000,16947.00796
748.993915,1000,16963.555266
772.08977,1000,16980.053836
773.63708,1000,16996.547916
776.802043,1000,17011.812457
682.280424,1000,17028.176683
771.44825,1000,17044.540949
767.668328,1000,17061.437253
777.66146,1000,17078.104858
780.476277,1000,17094.300422
782.814795,1000,17109.509948
780.279479,1000,17125.251663
787.261167,1000,17140.569955
772.611253,1000,17155.225047
776.496072,1000,17168.433406
713.417266,1000,17181.725471
738.591429,1000,17195.455073
764.631905,1000,17208.866199
794.975612,1000,17222.360883
511.064414,1000,17235.821494
