# {"t_start": 1606650403.9843812, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
222.784471,1000,1446.523687
210.674041,1000,1463.554758
240.691324,1000,1480.929904
250.003992,1000,1498.000228
228.853439,1000,1515.110743
204.395086,1000,1533.825851
270.201231,1000,1551.776233
127.63279,1000,1569.377535
248.852842,1000,1586.716779
211.413843,1000,1603.88424
186.932817,1000,1621.309009
197.200544,1000,1638.456664
235.991164,1000,1656.151974
228.741486,1000,1673.604389
194.523589,1000,1690.722143
197.274809,1000,1722.697484
218.398375,1000,1740.221386
237.091113,1000,1758.007254
236.351322,1000,1775.870372
213.076108,1000,1791.966773
201.711033,1000,1809.535866
253.396259,1000,1827.000768
275.32107,1000,1844.521912
211.273535,1000,1864.412812
206.846336,1000,1882.75549
241.758326,1000,1900.065251
256.681884,1000,1917.543735
217.578194,1000,1934.430373
215.621753,1000,1952.050612
233.4678,1000,1969.378316
237.22431,1000,1986.951896
225.035648,1000,2004.63948
201.839328,1000,2022.244513
251.776387,1000,2039.673797
301.239755,1000,2057.347574
214.155665,1000,2074.697355
212.106762,1000,2092.11103
264.495206,1000,2109.58212
228.667631,1000,2126.704291
237.605954,1000,2144.365102
200.992916,1000,2160.998534
291.401439,1000,2178.575941
249.972956,1000,2196.212946
267.95539,1000,2213.866201
242.219933,1000,2231.559396
231.539185,1000,2248.899771
232.621961,1000,2266.490916
223.359817,1000,2283.503426
308.113938,1000,2301.021682
291.639883,1000,2318.711766
266.251142,1000,2336.247013
279.374703,1000,2353.499352
254.942393,1000,2370.633074
275.37912,1000,2387.611818
309.878549,1000,2404.991501
230.839227,1000,2422.360346
315.833218,1000,2439.913051
279.273318,1000,2457.267152
263.074125,1000,2474.455455
251.788121,1000,2491.392311
312.878369,1000,2508.54377
273.493431,1000,2526.083378
226.808243,1000,2542.745054
244.760527,1000,2559.791151
289.698631,1000,2577.478013
175.53952,1000,2595.265431
224.651918,1000,2612.812323
204.831907,1000,2630.594039
212.694761,1000,2647.58489
212.548379,1000,2664.721987
213.877641,1000,2682.058026
290.044888,1000,2699.255356
236.690901,1000,2716.472929
281.369212,1000,2733.704486
248.795512,1000,2751.160411
274.504577,1000,2768.382357
246.035723,1000,2785.631524
230.700669,1000,2802.944274
249.910675,1000,2820.295637
235.011087,1000,2837.419832
245.990085,1000,2855.05663
183.04905,1000,2872.930895
240.809028,1000,2890.617281
304.775309,1000,2906.828294
232.377361,1000,2924.156064
196.010075,1000,2941.579081
222.507899,1000,2958.95634
218.702902,1000,2976.667265
269.665801,1000,2994.430944
211.049124,1000,3011.802139
244.823821,1000,3029.02048
269.267855,1000,3046.331143
226.293147,1000,3063.435271
290.122873,1000,3081.042083
280.581056,1000,3098.540863
227.241542,1000,3115.732633
265.001881,1000,3132.908073
226.289921,1000,3150.197649
308.485499,1000,3167.825314
280.091585,1000,3185.369961
220.644736,1000,3202.353482
259.626417,1000,3219.55627
261.161652,1000,3236.910097
208.529804,1000,3254.257489
264.189283,1000,3270.968448
202.937183,1000,3288.711864
246.880911,1000,3305.763962
261.27744,1000,3323.421376
262.047788,1000,3340.94137
253.807156,1000,3358.185328
194.823137,1000,3375.971844
280.564441,1000,3393.432523
245.238546,1000,3410.925531
222.227685,1000,3428.16706
311.464025,1000,3445.746068
274.32394,1000,3463.372918
269.474748,1000,3480.763297
212.807268,1000,3512.834532
201.857527,1000,3531.377297
222.892824,1000,3548.824117
294.608055,1000,3566.349825
247.955539,1000,3583.546947
259.212172,1000,3601.074095
315.751651,1000,3618.493417
334.030753,1000,3636.119102
262.254315,1000,3653.526972
238.502853,1000,3670.198157
393.341918,1000,3687.189587
238.864022,1000,3704.530981
305.27191,1000,3721.720564
352.335231,1000,3738.998152
297.009096,1000,3756.446443
296.920311,1000,3773.697352
306.64295,1000,3790.972956
226.247881,1000,3808.560709
237.637476,1000,3826.322016
246.536781,1000,3843.638008
323.546001,1000,3861.06139
373.90042,1000,3878.413461
309.749292,1000,3895.475303
245.476675,1000,3912.762523
252.869603,1000,3930.476122
289.640469,1000,3948.138723
290.514341,1000,3965.678765
293.453892,1000,3983.426567
296.072708,1000,4000.909266
292.245919,1000,4018.242918
313.623332,1000,4035.14725
264.606803,1000,4052.510943
286.0739,1000,4069.902562
292.965931,1000,4087.492005
273.533001,1000,4104.85825
252.151657,1000,4122.429776
338.943724,1000,4140.220907
323.261878,1000,4158.325566
222.610268,1000,4175.797796
277.206012,1000,4192.924253
274.476845,1000,4209.914063
309.317952,1000,4227.268338
317.516542,1000,4244.693604
244.815269,1000,4262.133213
276.872647,1000,4279.687726
344.128732,1000,4296.951303
311.358624,1000,4314.217568
297.685179,1000,4331.38827
255.880472,1000,4348.764606
261.706163,1000,4366.021071
354.437733,1000,4383.766945
299.939675,1000,4400.482302
258.654166,1000,4417.726974
266.39238,1000,4434.959873
227.102195,1000,4452.137036
309.380734,1000,4469.702782
268.957296,1000,4487.205147
235.57539,1000,4504.872873
290.185397,1000,4522.285229
318.300986,1000,4539.613448
249.063848,1000,4557.214303
280.308596,1000,4574.778848
351.268098,1000,4592.707001
255.797585,1000,4610.267175
320.822957,1000,4627.446083
316.824012,1000,4644.838769
238.013854,1000,4662.322559
295.731258,1000,4679.624398
246.721821,1000,4697.355419
303.411643,1000,4714.466192
312.93035,1000,4731.975714
329.893795,1000,4749.444875
422.109574,1000,4766.719883
251.456005,1000,4783.453481
311.572316,1000,4800.464241
387.066991,1000,4817.99131
357.770837,1000,4835.340916
288.719082,1000,4852.879801
411.250896,1000,4870.06674
388.57929,1000,4887.116993
310.798486,1000,4904.140829
300.498866,1000,4921.301584
271.845667,1000,4938.452634
443.217242,1000,4955.766086
319.775659,1000,4972.733693
349.372085,1000,4989.962372
329.430049,1000,5007.088778
372.433871,1000,5024.502405
353.257368,1000,5041.904514
329.387537,1000,5059.360569
356.044854,1000,5076.532556
305.86071,1000,5094.019777
436.986232,1000,5111.319492
365.768323,1000,5128.557049
345.193157,1000,5145.458186
289.754026,1000,5162.621414
302.320434,1000,5179.666376
378.270926,1000,5197.220562
456.455663,1000,5214.403565
360.248603,1000,5231.724581
308.856171,1000,5249.091168
409.717397,1000,5266.43775
420.451679,1000,5284.006327
403.044077,1000,5316.26881
409.980496,1000,5333.645647
372.174082,1000,5350.791161
326.517462,1000,5367.539476
447.338753,1000,5385.057776
385.924441,1000,5402.561357
358.63456,1000,5419.837591
383.970716,1000,5437.424174
365.673984,1000,5454.776019
477.458518,1000,5471.915417
491.946623,1000,5489.464724
426.550329,1000,5506.640026
463.520645,1000,5523.397024
368.001412,1000,5540.761254
460.576346,1000,5557.797258
488.957156,1000,5574.794957
504.041279,1000,5592.118192
429.018839,1000,5609.640556
449.453835,1000,5627.097211
420.445943,1000,5644.10925
344.754492,1000,5661.717338
452.883084,1000,5678.889179
394.494195,1000,5696.056253
412.451299,1000,5713.435815
458.988257,1000,5730.707664
452.346488,1000,5747.780617
350.753833,1000,5765.302574
433.256391,1000,5782.406008
448.02977,1000,5799.870493
433.937671,1000,5817.537425
358.141922,1000,5834.920763
394.265859,1000,5852.369665
395.996876,1000,5870.178146
378.033885,1000,5888.097666
465.184709,1000,5904.69849
494.076816,1000,5922.011955
424.211652,1000,5939.728628
389.198879,1000,5957.480642
375.040365,1000,5974.691584
483.711776,1000,5992.299592
473.841321,1000,6010.060856
472.579343,1000,6027.558107
436.10955,1000,6044.483413
399.329671,1000,6061.912737
374.535827,1000,6079.117368
390.511449,1000,6096.627877
350.411341,1000,6114.617908
468.800813,1000,6132.29694
506.829522,1000,6149.500503
349.020698,1000,6167.639969
495.587628,1000,6185.183122
416.392907,1000,6202.604716
476.561473,1000,6220.758282
473.725754,1000,6238.231631
417.793865,1000,6255.410312
433.470303,1000,6271.924854
575.397759,1000,6289.170172
500.293902,1000,6307.043719
474.1854,1000,6324.411883
616.720422,1000,6342.210547
485.315017,1000,6359.425969
496.450136,1000,6376.613589
397.897253,1000,6394.347491
490.140535,1000,6411.803946
495.540461,1000,6429.269057
529.966364,1000,6446.988206
473.950246,1000,6464.465033
520.63265,1000,6482.92448
512.15933,1000,6500.626211
551.534965,1000,6518.11496
543.170081,1000,6535.386349
535.024162,1000,6553.221419
458.836016,1000,6570.464609
544.456692,1000,6587.631401
497.35616,1000,6605.900153
509.785623,1000,6624.713826
541.515089,1000,6641.108109
475.274875,1000,6658.703963
400.629183,1000,6676.753597
492.134977,1000,6694.740033
538.289624,1000,6712.649011
528.321686,1000,6730.048993
459.571781,1000,6747.594134
536.915731,1000,6764.857013
491.679761,1000,6782.201419
455.609158,1000,6799.551385
540.497689,1000,6817.27071
467.704327,1000,6834.572568
459.806877,1000,6852.09936
497.481177,1000,6870.261334
526.474202,1000,6887.602978
390.364271,1000,6904.763025
460.264839,1000,6921.837453
481.27712,1000,6939.211553
485.164583,1000,6956.612934
497.507244,1000,6974.39992
404.25599,1000,6991.450856
564.67285,1000,7008.706618
446.96403,1000,7024.90638
417.542245,1000,7042.032039
563.677391,1000,7059.310282
537.347206,1000,7076.865538
466.583157,1000,7109.455419
494.510251,1000,7126.821338
562.507009,1000,7144.384806
547.055644,1000,7161.852448
508.452155,1000,7179.074728
527.026929,1000,7196.490832
499.544574,1000,7213.431296
475.757234,1000,7231.189364
555.605381,1000,7248.362477
553.898056,1000,7265.93197
484.111784,1000,7283.563083
480.982713,1000,7300.576995
554.933609,1000,7317.89818
511.480003,1000,7335.344215
508.57366,1000,7352.784588
520.311715,1000,7370.688246
551.885323,1000,7388.151694
437.721465,1000,7404.735349
494.972971,1000,7422.37996
523.015074,1000,7439.62524
441.231775,1000,7456.728501
512.01986,1000,7474.463181
547.44312,1000,7491.637294
495.498257,1000,7509.579753
488.650863,1000,7526.554287
524.340403,1000,7543.779769
495.065706,1000,7560.911484
506.83059,1000,7578.638713
525.80902,1000,7595.929386
487.275237,1000,7613.58661
472.19948,1000,7631.266543
483.413149,1000,7649.133451
435.240818,1000,7666.87033
485.292148,1000,7684.16777
489.328575,1000,7701.131122
465.283711,1000,7718.724772
546.91044,1000,7736.098538
491.411625,1000,7753.594816
482.129111,1000,7770.159205
532.632925,1000,7787.748709
525.236333,1000,7805.088797
503.306607,1000,7822.409785
556.453058,1000,7839.635461
524.475354,1000,7856.799248
465.032398,1000,7874.676362
539.832598,1000,7892.404784
532.777281,1000,7909.882553
491.616826,1000,7927.382473
545.336735,1000,7945.080431
544.6516,1000,7962.506784
525.139325,1000,7980.284461
543.956045,1000,7997.293552
520.420188,1000,8014.383784
487.131542,1000,8032.045204
526.304252,1000,8049.583825
506.086687,1000,8066.955692
568.064201,1000,8084.584138
471.208819,1000,8102.400012
518.386423,1000,8119.915467
543.665938,1000,8137.699065
539.484833,1000,8154.268965
531.629159,1000,8172.050713
592.037515,1000,8189.912678
586.854755,1000,8207.063432
517.62836,1000,8224.536016
591.962897,1000,8242.081965
582.568681,1000,8259.351171
576.537566,1000,8276.526498
558.311225,1000,8293.548316
555.472109,1000,8311.040801
615.325839,1000,8328.432511
591.306379,1000,8345.682436
579.903111,1000,8363.163788
654.357459,1000,8380.652657
656.460269,1000,8398.171782
572.016956,1000,8415.295513
528.19499,1000,8432.400608
488.453952,1000,8449.658786
564.97409,1000,8466.921031
603.663415,1000,8484.175002
498.81597,1000,8501.497186
626.812174,1000,8517.979409
629.545357,1000,8535.80868
540.778879,1000,8553.242842
518.97417,1000,8570.846498
573.965516,1000,8588.448303
636.604416,1000,8606.281363
619.756575,1000,8623.93148
672.167359,1000,8641.592659
537.189341,1000,8659.072445
616.972996,1000,8676.319485
593.881585,1000,8693.493795
605.382297,1000,8710.424872
558.024854,1000,8727.67426
633.374344,1000,8746.178091
597.046547,1000,8765.251271
601.167839,1000,8782.993473
591.027461,1000,8800.337248
581.151287,1000,8817.408677
584.799965,1000,8834.466579
500.183077,1000,8851.570971
610.653098,1000,8868.825296
509.690855,1000,8886.133343
523.732043,1000,8918.650862
584.236875,1000,8936.41986
502.433889,1000,8953.804338
567.149828,1000,8971.034265
595.855526,1000,8988.340967
621.891237,1000,9005.684992
547.326667,1000,9023.021185
617.663058,1000,9040.507895
584.637929,1000,9057.877326
548.330131,1000,9074.832122
558.503319,1000,9092.276303
553.348307,1000,9109.677465
548.876934,1000,9127.275837
551.805236,1000,9144.667631
545.666411,1000,9162.241646
563.107679,1000,9179.244868
535.984493,1000,9196.272229
553.523021,1000,9213.762405
556.058833,1000,9231.331468
546.16252,1000,9248.687687
548.392666,1000,9266.205237
552.797236,1000,9282.553187
550.058754,1000,9299.893338
559.10473,1000,9317.296282
495.331636,1000,9334.671961
539.46959,1000,9352.013768
549.772368,1000,9369.797253
530.758171,1000,9387.36173
539.54678,1000,9404.492047
543.659435,1000,9421.790268
557.58348,1000,9439.331336
547.700414,1000,9456.828995
604.885959,1000,9474.344976
513.183272,1000,9491.539052
588.289812,1000,9508.907949
543.800742,1000,9526.327169
603.181864,1000,9543.711454
618.714502,1000,9560.83584
611.45606,1000,9578.066682
649.800277,1000,9595.197185
530.21101,1000,9612.729959
539.006698,1000,9630.136706
627.580084,1000,9646.305353
723.975292,1000,9663.526102
653.435783,1000,9680.517178
730.200699,1000,9697.960351
637.10393,1000,9715.435157
687.575003,1000,9732.897824
689.556844,1000,9750.567493
674.415121,1000,9768.0791
699.036068,1000,9785.427413
636.043918,1000,9803.005609
569.643463,1000,9820.172161
673.862884,1000,9837.632975
687.066994,1000,9855.029004
660.821459,1000,9872.325989
587.697616,1000,9889.769535
663.260525,1000,9906.764628
657.050626,1000,9924.052094
682.674388,1000,9941.388627
688.431939,1000,9958.937457
684.65017,1000,9976.276049
618.946604,1000,9993.30013
606.890436,1000,10009.979341
647.738334,1000,10026.895187
658.09543,1000,10044.392923
643.980569,1000,10061.987138
642.52688,1000,10079.247062
635.473734,1000,10096.631052
634.576466,1000,10113.703053
634.604466,1000,10131.199972
654.825933,1000,10148.504965
647.200129,1000,10165.966072
656.315139,1000,10183.028155
596.284835,1000,10199.952474
625.62113,1000,10217.084615
634.028379,1000,10234.771598
640.146929,1000,10253.512663
527.231713,1000,10271.750665
650.309933,1000,10289.535876
617.929099,1000,10306.854944
646.448013,1000,10324.300416
671.826505,1000,10341.47554
676.934512,1000,10358.69732
663.192361,1000,10376.032813
665.195027,1000,10392.612706
679.868589,1000,10410.037829
609.111907,1000,10427.512418
609.166599,1000,10444.85524
696.371635,1000,10462.420768
693.096246,1000,10479.897726
687.680622,1000,10497.367773
682.259628,1000,10514.71253
689.899888,1000,10532.062398
702.99589,1000,10549.557185
676.096298,1000,10567.18786
672.893097,1000,10584.591677
721.749505,1000,10602.133383
663.462823,1000,10619.637879
739.8653,1000,10637.083526
732.59001,1000,10654.903102
735.705931,1000,10671.931565
734.554956,1000,10704.535846
701.898983,1000,10722.212562
755.413061,1000,10739.776309
742.369331,1000,10757.259951
723.186552,1000,10773.621345
737.113409,1000,10790.776728
682.253548,1000,10808.181105
685.274123,1000,10825.556311
651.946848,1000,10843.16348
673.521134,1000,10860.693056
642.467175,1000,10878.274756
742.470525,1000,10895.593886
628.486547,1000,10913.12653
638.267166,1000,10930.981205
747.448173,1000,10948.905051
729.808882,1000,10966.048196
740.14571,1000,10983.301703
753.434071,1000,11001.011878
726.119486,1000,11018.494217
742.491495,1000,11036.568427
636.218309,1000,11054.126912
752.627398,1000,11071.316121
737.41773,1000,11088.335145
746.694565,1000,11106.138818
754.756105,1000,11123.473004
670.494455,1000,11139.94324
565.064668,1000,11157.324754
563.976899,1000,11174.781296
634.859281,1000,11192.189362
713.72709,1000,11209.22795
710.878473,1000,11226.737789
704.392356,1000,11244.369005
733.616394,1000,11261.216848
669.654887,1000,11279.091981
707.102863,1000,11296.491835
744.926283,1000,11313.599093
763.604812,1000,11330.691936
643.858842,1000,11347.874828
727.087909,1000,11365.041962
752.373813,1000,11382.376718
706.493882,1000,11400.194282
734.859454,1000,11417.734203
729.625415,1000,11435.073119
600.740156,1000,11452.099794
645.475448,1000,11469.160311
572.11643,1000,11486.439808
589.677628,1000,11504.109927
645.746072,1000,11521.104996
771.202652,1000,11538.183774
719.505334,1000,11555.877999
665.882812,1000,11573.851264
701.991937,1000,11591.121561
715.972128,1000,11608.327231
747.44957,1000,11625.799271
683.329565,1000,11643.137236
634.57398,1000,11660.882275
739.338939,1000,11678.242062
748.348004,1000,11697.024701
756.287401,1000,11715.058408
581.487633,1000,11732.325391
710.152507,1000,11749.97234
671.367695,1000,11767.578646
607.669827,1000,11785.225737
630.452896,1000,11802.551266
696.853311,1000,11819.949267
686.765571,1000,11837.307243
681.91621,1000,11854.884285
694.752925,1000,11872.307661
613.557483,1000,11888.425625
717.433435,1000,11905.842377
723.080409,1000,11923.028149
738.850117,1000,11940.403417
791.721677,1000,11957.810055
796.71176,1000,11975.061749
740.561645,1000,11992.923278
706.04061,1000,12010.275022
648.075545,1000,12027.592232
753.7414,1000,12045.156731
775.560482,1000,12062.70923
758.401862,1000,12080.207422
768.721182,1000,12098.090175
799.625096,1000,12115.238546
737.731873,1000,12132.851614
761.391196,1000,12150.080967
701.987781,1000,12167.376098
739.024981,1000,12184.763527
670.34945,1000,12202.404649
778.385784,1000,12220.12877
804.754666,1000,12237.58767
691.881837,1000,12253.854248
785.865292,1000,12271.404279
783.409994,1000,12289.353583
766.262071,1000,12307.18277
789.38218,1000,12325.094357
789.129361,1000,12342.373542
824.052141,1000,12359.467009
825.04315,1000,12376.842744
810.563315,1000,12394.170999
789.117078,1000,12411.802092
789.844166,1000,12429.243256
798.517511,1000,12446.943501
729.980439,1000,12464.433427
811.205831,1000,12497.260938
755.730426,1000,12514.832611
770.352835,1000,12532.100377
787.432741,1000,12549.624189
800.664314,1000,12566.767811
789.426308,1000,12584.341285
779.053098,1000,12601.637404
633.532058,1000,12618.966152
761.011429,1000,12636.016829
756.464781,1000,12652.227416
667.06422,1000,12669.152811
686.833722,1000,12686.42567
674.414613,1000,12703.633502
723.783275,1000,12720.777623
728.591284,1000,12738.106978
735.322221,1000,12755.260499
762.715465,1000,12772.71185
833.240609,1000,12790.036311
839.998381,1000,12807.828476
835.448214,1000,12824.895057
834.923997,1000,12842.452126
812.06411,1000,12859.963665
793.167456,1000,12877.166646
775.292226,1000,12894.158293
764.778975,1000,12911.567238
780.662048,1000,12929.503291
781.136966,1000,12946.724301
749.659495,1000,12964.211267
772.696134,1000,12981.599645
781.207318,1000,12998.80729
759.915956,1000,13015.510042
740.449326,1000,13032.827638
780.941931,1000,13050.293404
724.311451,1000,13067.42141
752.601313,1000,13084.897904
754.21747,1000,13101.922921
723.488878,1000,13119.334876
754.342635,1000,13136.934466
771.243288,1000,13154.963229
741.152176,1000,13172.645313
719.97987,1000,13190.473002
680.322729,1000,13208.512544
727.961882,1000,13226.284452
711.992371,1000,13243.90224
699.698778,1000,13261.731561
709.734489,1000,13279.693383
761.897483,1000,13297.789383
752.88617,1000,13316.045077
761.752326,1000,13334.191734
778.101051,1000,13351.790946
798.707972,1000,13369.46946
743.342345,1000,13386.241413
753.343799,1000,13403.733491
772.393716,1000,13422.001497
757.49913,1000,13439.371502
721.119537,1000,13456.380062
756.257516,1000,13474.050859
771.179845,1000,13491.153552
737.107041,1000,13508.269436
740.672767,1000,13525.19019
778.591618,1000,13542.524451
758.41111,1000,13560.111105
795.864555,1000,13577.654688
792.802871,1000,13594.85817
786.335635,1000,13612.02839
773.290772,1000,13629.481835
791.308147,1000,13648.321429
788.277156,1000,13666.062118
798.386675,1000,13683.276492
820.118881,1000,13700.992056
819.479031,1000,13718.39035
801.047646,1000,13735.877403
792.049538,1000,13753.330875
804.894979,1000,13770.539001
788.067617,1000,13788.767363
801.455893,1000,13806.951428
754.092681,1000,13824.505105
778.150887,1000,13842.041183
765.259145,1000,13859.773441
694.031189,1000,13877.783441
664.573948,1000,13895.402351
663.873708,1000,13912.783443
691.647302,1000,13930.814433
772.291801,1000,13948.750036
754.06144,1000,13966.270757
774.363984,1000,13984.226258
752.509127,1000,14001.741364
749.00547,1000,14019.174775
786.892026,1000,14036.438893
773.618597,1000,14053.905092
773.974924,1000,14071.373778
765.2142,1000,14088.637634
768.590393,1000,14106.14365
780.234142,1000,14123.546057
612.593033,1000,14140.309075
730.697345,1000,14157.32613
758.57469,1000,14174.768786
752.183521,1000,14192.290522
792.159675,1000,14209.763849
781.828936,1000,14227.303473
797.595955,1000,14244.260722
795.874087,1000,14261.792663
801.336535,1000,14279.411396
808.607683,1000,14312.631823
808.356511,1000,14330.087808
789.021661,1000,14348.089553
822.946113,1000,14365.353613
795.911929,1000,14382.810383
795.574772,1000,14399.804086
793.820607,1000,14416.706941
784.689078,1000,14433.750782
792.291075,1000,14450.889303
803.405138,1000,14468.221318
802.094272,1000,14485.849564
816.050773,1000,14502.959844
814.008022,1000,14519.101864
797.434608,1000,14536.977099
775.285496,1000,14554.405536
806.497643,1000,14571.736694
755.669212,1000,14589.151002
630.445109,1000,14606.832172
794.530594,1000,14624.193623
804.941123,1000,14644.282393
805.747641,1000,14661.735172
788.550294,1000,14676.346009
802.749309,1000,14691.499386
806.501424,1000,14704.91491
804.763763,1000,14719.265033
781.23691,1000,14733.701464
798.418381,1000,14748.53371
790.969395,1000,14762.650733
776.23022,1000,14778.143446
783.625575,1000,14792.732299
818.915978,1000,14808.745165
791.042315,1000,14823.712607
793.18232,1000,14840.028472
777.180192,1000,14855.159845
796.707064,1000,14871.483357
786.265705,1000,14886.356666
801.719178,1000,14902.08725
796.605395,1000,14918.387963
794.098589,1000,14935.224827
790.686547,1000,14952.763629
792.578981,1000,14971.008752
782.360129,1000,14988.373724
777.117653,1000,15005.23107
798.17908,1000,15021.358742
791.853642,1000,15037.631685
805.66303,1000,15053.539781
779.723656,1000,15069.818908
809.652414,1000,15085.868948
815.974145,1000,15102.197887
809.552939,1000,15118.901744
820.547304,1000,15135.495429
805.918257,1000,15151.421508
823.811853,1000,15167.743425
800.816423,1000,15184.238111
809.07174,1000,15200.923424
814.737875,1000,15216.256908
817.765014,1000,15232.473447
832.613156,1000,15249.245933
824.914195,1000,15265.462943
829.978967,1000,15282.134602
814.495934,1000,15298.666552
794.412205,1000,15315.523187
834.078703,1000,15331.473293
824.185822,1000,15347.821663
829.916599,1000,15363.890613
829.978966,1000,15380.407764
829.134778,1000,15396.680184
818.560302,1000,15412.871368
697.716689,1000,15430.30471
813.650936,1000,15447.900931
798.367494,1000,15465.098448
645.884543,1000,15481.440769
727.942901,1000,15497.41993
811.717498,1000,15514.079098
770.450493,1000,15530.273042
828.930943,1000,15546.755608
333.507706,1000,15562.120905
245.035447,1000,15578.706478
789.590346,1000,15595.83951
823.183973,1000,15612.565412
806.561902,1000,15629.416363
842.0333,1000,15646.949694
848.733944,1000,15663.759407
853.61504,1000,15680.739723
838.663525,1000,15697.093607
839.453685,1000,15714.193151
842.614665,1000,15731.097801
837.401004,1000,15747.663414
834.298639,1000,15764.02412
837.112163,1000,15780.459754
825.265798,1000,15797.197547
770.65885,1000,15813.993358
781.630378,1000,15830.625352
264.050353,1000,15848.143152
824.295478,1000,15864.546144
312.887726,1000,15881.037346
735.157782,1000,15897.739573
314.100235,1000,15914.237659
822.414655,1000,15929.839078
587.993764,1000,15946.146666
317.318049,1000,15963.045498
572.178155,1000,15979.348299
797.530162,1000,16011.009341
825.54854,1000,16027.466747
839.105752,1000,16043.883024
702.083948,1000,16060.502879
799.869783,1000,16076.97433
786.277525,1000,16093.51653
778.195294,1000,16109.946686
660.609883,1000,16126.50567
708.000232,1000,16143.107029
735.654374,1000,16159.97445
828.50896,1000,16176.792036
729.035353,1000,16193.926489
741.928128,1000,16211.872518
811.930749,1000,16229.353488
436.589323,1000,16245.925585
461.641579,1000,16263.054914
817.416582,1000,16279.40521
766.740222,1000,16295.083799
762.940186,1000,16311.653144
754.691915,1000,16328.198703
852.273832,1000,16344.785425
838.734788,1000,16362.18708
790.62949,1000,16378.830346
717.521715,1000,16395.378581
830.155019,1000,16411.702276
730.443677,1000,16428.152388
782.919839,1000,16444.490152
822.242446,1000,16461.566581
830.204638,1000,16478.3151
816.597944,1000,16494.787475
844.08083,1000,16511.498226
665.226068,1000,16528.122569
861.498265,1000,16544.509681
853.75819,1000,16561.914647
860.436562,1000,16578.895302
851.973494,1000,16595.828983
827.007069,1000,16612.986908
830.842548,1000,16629.984716
671.061574,1000,16646.378763
661.668361,1000,16663.187535
738.185035,1000,16679.917274
755.483479,1000,16696.207843
631.955034,1000,16713.203886
661.371609,1000,16729.821016
759.465616,1000,16746.227293
643.694797,1000,16763.555785
642.688073,1000,16781.310834
772.057899,1000,16797.669445
763.41669,1000,16814.296698
761.537469,1000,16830.900116
779.535079,1000,16846.982224
767.690864,1000,16863.039736
666.297876,1000,16879.571989
776.633439,1000,16896.175519
760.691982,1000,16913.350389
670.771601,1000,16930.40213
699.141452,1000,16946.641059
782.875522,1000,16963.176637
801.591011,1000,16979.690044
762.15718,1000,16996.172475
727.169791,1000,17011.445513
780.634819,1000,17027.796228
779.979617,1000,17044.169065
754.577582,1000,17061.059165
775.933632,1000,17077.727998
781.140461,1000,17093.923879
780.046821,1000,17109.13263
753.573165,1000,17124.869726
788.018495,1000,17140.195018
790.026718,1000,17154.843108
787.118683,1000,17168.054859
758.178669,1000,17181.345515
720.106629,1000,17195.084116
741.42982,1000,17208.490916
785.343024,1000,17221.985998
821.461199,1000,17235.445284
