# {"t_start": 1606650440.3965418, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
247.769504,1000,2448.111853
224.412011,1000,2465.512325
157.963234,1000,2483.2872
175.247812,1000,2501.003572
238.146233,1000,2518.344848
206.608433,1000,2535.596352
344.940036,1000,2553.126134
230.282856,1000,2570.075122
228.932657,1000,2587.593875
224.920057,1000,2605.354903
200.729189,1000,2622.939373
180.248569,1000,2639.637821
224.099763,1000,2657.064717
207.994092,1000,2674.62348
188.483156,1000,2692.590598
206.565679,1000,2709.873865
87.535924,1000,2726.715093
220.494081,1000,2744.018724
153.758493,1000,2761.856313
146.56416,1000,2779.154869
211.680091,1000,2796.852852
112.507888,1000,2813.915227
259.549658,1000,2831.461715
213.089465,1000,2849.782512
262.641081,1000,2867.465199
230.242072,1000,2884.666642
281.907684,1000,2901.593914
251.182165,1000,2918.811772
123.639353,1000,2935.176098
263.303862,1000,2952.52176
262.152673,1000,2969.77057
221.136826,1000,2987.511859
183.555445,1000,3005.049248
233.233044,1000,3022.470272
222.72766,1000,3039.687842
193.900674,1000,3057.219608
181.825851,1000,3074.578502
232.077791,1000,3091.416706
163.44755,1000,3108.875369
174.254484,1000,3126.26181
209.202887,1000,3143.539039
233.295634,1000,3160.996205
178.899198,1000,3178.137023
197.044543,1000,3195.620422
172.022655,1000,3213.257492
234.945491,1000,3230.644347
207.83365,1000,3247.797887
289.887669,1000,3265.050981
243.592926,1000,3282.418864
178.343521,1000,3299.119512
278.278448,1000,3316.253356
241.046411,1000,3334.008966
187.404814,1000,3351.451088
285.251035,1000,3368.781833
252.090089,1000,3386.016389
295.029246,1000,3403.485466
226.290212,1000,3420.652195
236.380047,1000,3438.04341
186.851296,1000,3455.441125
186.369054,1000,3472.624232
223.688421,1000,3490.536621
280.805426,1000,3508.083413
238.172614,1000,3541.153775
226.39548,1000,3558.825917
280.271367,1000,3575.8558
273.964214,1000,3593.92614
185.950323,1000,3611.590183
241.101617,1000,3629.156403
225.545615,1000,3646.333724
251.626547,1000,3663.61561
184.703914,1000,3680.790918
237.923757,1000,3697.041107
207.567559,1000,3714.981159
268.343545,1000,3732.266308
252.893094,1000,3749.755727
295.308586,1000,3766.970297
200.916243,1000,3784.587749
189.993602,1000,3802.175754
261.509358,1000,3819.472655
183.257079,1000,3836.597051
300.194821,1000,3854.001203
193.385426,1000,3870.769331
195.28276,1000,3888.067078
214.634474,1000,3905.631791
234.808648,1000,3922.622042
237.232504,1000,3939.870527
271.851047,1000,3957.221524
212.417999,1000,3974.778436
283.751612,1000,3992.317164
231.305933,1000,4009.70532
283.787743,1000,4026.44668
334.996409,1000,4043.540211
223.528411,1000,4060.136613
247.472113,1000,4077.343372
259.201989,1000,4095.023551
255.898586,1000,4112.606474
188.487862,1000,4130.086959
220.369856,1000,4147.460073
266.972677,1000,4164.564052
300.049802,1000,4182.091958
292.271411,1000,4199.708974
278.762387,1000,4216.9928
307.046173,1000,4234.295704
256.535728,1000,4252.013268
202.023204,1000,4269.199105
299.33791,1000,4286.515554
328.594246,1000,4303.559638
249.204293,1000,4321.000793
300.953028,1000,4338.601557
306.728452,1000,4356.028682
186.807141,1000,4372.862507
182.140021,1000,4390.36415
292.273361,1000,4407.505029
248.431394,1000,4423.72242
182.749523,1000,4441.169145
238.880809,1000,4458.713463
374.093505,1000,4476.163204
252.308213,1000,4493.388302
268.091753,1000,4511.063219
227.4643,1000,4528.656265
415.042947,1000,4546.103079
242.160856,1000,4564.294549
294.946359,1000,4581.881242
258.981395,1000,4599.201201
258.919211,1000,4616.57442
329.780114,1000,4633.840206
237.069009,1000,4651.326853
258.169167,1000,4668.65091
291.221963,1000,4686.274222
232.526468,1000,4703.400467
259.229811,1000,4721.015107
282.583525,1000,4738.194489
271.691543,1000,4755.849423
288.062747,1000,4773.442566
309.288032,1000,4790.729268
316.680189,1000,4807.193658
248.00773,1000,4824.602655
252.416986,1000,4842.388791
285.368839,1000,4859.289933
405.509211,1000,4876.270116
196.734891,1000,4893.651763
295.967816,1000,4910.791099
202.575696,1000,4927.829014
336.051231,1000,4945.440005
254.280997,1000,4962.445908
240.916177,1000,4979.842207
254.131912,1000,4996.84553
256.67488,1000,5014.538843
270.033235,1000,5032.128038
208.105041,1000,5049.116019
219.744308,1000,5066.338739
337.766841,1000,5083.254004
252.040389,1000,5100.605123
231.370495,1000,5117.471678
291.937132,1000,5134.910218
246.066745,1000,5152.190194
242.318364,1000,5168.814582
258.535926,1000,5186.437914
211.943664,1000,5203.629762
248.04177,1000,5220.783885
212.551876,1000,5237.646441
261.999288,1000,5254.886856
236.513144,1000,5272.223758
250.993842,1000,5289.722951
255.242418,1000,5307.329799
214.923765,1000,5340.325206
214.467975,1000,5357.408041
319.356885,1000,5374.631954
297.831506,1000,5391.697848
222.942192,1000,5409.192414
273.998124,1000,5426.741803
330.165726,1000,5443.195648
265.474028,1000,5460.282044
242.710868,1000,5478.071013
269.759397,1000,5495.516024
255.239784,1000,5512.74859
343.543472,1000,5530.189442
252.107821,1000,5546.562357
366.079016,1000,5563.697175
305.201881,1000,5581.281978
320.931052,1000,5598.876655
319.438297,1000,5616.39575
320.813464,1000,5633.734185
301.345412,1000,5651.21621
360.306643,1000,5669.020539
399.708725,1000,5686.725864
404.260787,1000,5704.273135
323.881227,1000,5721.670872
353.962964,1000,5739.23339
352.062865,1000,5756.89192
353.105256,1000,5774.282585
354.66366,1000,5791.424003
340.984312,1000,5808.716375
463.148896,1000,5826.077947
409.935519,1000,5844.057477
389.881592,1000,5862.258233
337.366581,1000,5879.337648
416.229027,1000,5896.878107
396.398348,1000,5914.430006
408.145887,1000,5930.794863
418.756835,1000,5947.983219
532.976726,1000,5965.347721
508.224509,1000,5982.871059
472.259159,1000,6000.161786
395.809627,1000,6017.60357
342.545503,1000,6035.049632
449.557481,1000,6052.544409
373.172795,1000,6070.246847
441.099505,1000,6088.279503
428.067755,1000,6105.751238
384.409662,1000,6123.415033
409.611637,1000,6140.958498
482.591387,1000,6158.612461
462.795361,1000,6176.184393
467.055389,1000,6193.734021
439.922148,1000,6210.71922
462.545041,1000,6227.718853
458.087562,1000,6245.05244
459.707329,1000,6262.532244
398.329358,1000,6280.189529
491.763404,1000,6296.635351
498.724758,1000,6313.901061
473.686785,1000,6330.921636
461.239941,1000,6348.306821
468.888876,1000,6365.962977
433.132545,1000,6383.666157
511.432542,1000,6401.310668
445.940699,1000,6418.333215
467.083179,1000,6435.771615
491.476391,1000,6453.159471
526.986741,1000,6470.592514
440.425231,1000,6488.073423
481.309323,1000,6505.508203
497.599099,1000,6522.632324
567.726457,1000,6540.072005
482.820371,1000,6557.816333
463.077477,1000,6575.94447
504.420193,1000,6594.218769
536.757531,1000,6611.37499
477.939257,1000,6628.747572
512.904836,1000,6646.703786
439.697212,1000,6663.567773
500.264201,1000,6681.578903
245.899249,1000,6699.347702
489.013553,1000,6716.652298
471.125478,1000,6734.248489
495.716151,1000,6751.123769
500.493115,1000,6768.665846
672.5432,1000,6786.160267
494.085554,1000,6803.591987
513.252594,1000,6821.489468
467.287778,1000,6838.505452
548.138973,1000,6855.465574
506.340515,1000,6872.856243
446.973898,1000,6890.791755
386.481114,1000,6908.115833
431.013214,1000,6925.738132
490.431877,1000,6942.989917
405.780369,1000,6960.416308
463.378953,1000,6978.05687
433.356617,1000,6995.417755
492.975595,1000,7012.405799
456.562352,1000,7029.431694
464.059245,1000,7046.359838
527.666777,1000,7064.060057
444.339026,1000,7081.482403
520.220054,1000,7099.168685
441.669523,1000,7131.708572
442.671873,1000,7148.816489
539.420266,1000,7166.145696
485.410806,1000,7183.504543
432.785123,1000,7200.442924
529.527931,1000,7217.48771
512.582648,1000,7234.800622
515.001367,1000,7251.870448
511.264589,1000,7269.26373
657.466972,1000,7285.85531
401.548624,1000,7303.228165
583.235157,1000,7320.725541
587.566215,1000,7338.340387
591.342728,1000,7356.07614
491.93169,1000,7373.107202
565.538322,1000,7390.157147
526.0337,1000,7407.184371
543.940432,1000,7423.454686
564.311458,1000,7440.798767
565.106553,1000,7458.156008
642.352498,1000,7475.359816
643.390316,1000,7493.17749
396.567349,1000,7510.27188
503.885176,1000,7527.306128
468.755474,1000,7544.615202
591.018935,1000,7561.969556
574.504156,1000,7579.215025
567.673539,1000,7596.545211
598.678051,1000,7613.809406
585.93846,1000,7630.819601
692.971104,1000,7647.844133
574.88872,1000,7665.322618
528.093759,1000,7683.018764
466.1109,1000,7700.376889
692.982668,1000,7717.865396
409.848465,1000,7735.375123
426.534326,1000,7752.783433
660.072436,1000,7769.847878
515.900708,1000,7786.22689
620.038449,1000,7803.60889
531.289604,1000,7820.779059
499.703864,1000,7838.024187
594.108292,1000,7855.370015
510.933849,1000,7872.905159
542.563578,1000,7890.035951
501.130075,1000,7907.332569
472.046505,1000,7924.778454
482.655326,1000,7942.080206
524.913249,1000,7959.455511
657.166094,1000,7977.225963
443.504554,1000,7994.32205
633.614161,1000,8011.40953
635.675416,1000,8028.871845
393.319674,1000,8046.408218
587.489451,1000,8063.972269
581.050632,1000,8081.055003
602.129585,1000,8098.723747
585.116546,1000,8115.85299
678.197378,1000,8133.061184
569.741189,1000,8150.688973
611.449902,1000,8166.974154
633.111366,1000,8184.366352
615.109308,1000,8201.902076
617.258075,1000,8219.283173
617.707221,1000,8236.671839
643.669776,1000,8254.326709
568.628149,1000,8272.189282
634.727161,1000,8289.587934
643.893118,1000,8306.711964
587.063856,1000,8324.574175
582.087062,1000,8341.882781
542.641568,1000,8358.812252
620.777926,1000,8376.07078
752.611366,1000,8393.489451
593.051865,1000,8410.91921
584.393662,1000,8428.252752
554.915304,1000,8446.150017
686.654502,1000,8463.630791
718.350444,1000,8481.033915
606.204451,1000,8498.706164
711.488608,1000,8515.964227
632.517051,1000,8532.365867
722.397584,1000,8549.881041
708.981149,1000,8567.086306
580.401715,1000,8584.43924
639.628447,1000,8601.522909
647.088433,1000,8618.865315
721.700013,1000,8636.519136
695.701411,1000,8653.934779
559.148927,1000,8671.383388
719.200225,1000,8688.928088
492.282343,1000,8707.2686
693.984508,1000,8726.302058
727.090237,1000,8744.313866
506.012815,1000,8761.473607
693.198264,1000,8778.677533
383.870439,1000,8795.967959
765.164199,1000,8813.200061
625.172514,1000,8830.241675
669.876487,1000,8847.658677
255.020516,1000,8865.216848
271.625947,1000,8882.290105
240.441346,1000,8898.714096
318.01499,1000,8931.424815
732.765696,1000,8949.16379
253.363692,1000,8966.37655
695.42588,1000,8983.833818
596.613374,1000,9001.38656
614.412155,1000,9018.608653
320.412996,1000,9035.620302
441.47248,1000,9052.658241
621.791416,1000,9070.011232
692.213158,1000,9086.992167
641.918144,1000,9104.644098
388.800386,1000,9121.531384
687.527319,1000,9138.699858
428.62722,1000,9156.02391
708.69597,1000,9173.088096
485.501754,1000,9190.506482
453.05328,1000,9207.720436
449.50039,1000,9224.970143
687.321886,1000,9242.323017
641.131641,1000,9259.127953
717.944314,1000,9276.04597
700.306369,1000,9292.647175
738.931889,1000,9309.838845
361.218447,1000,9327.093524
597.121707,1000,9343.853272
627.251693,1000,9361.213541
679.488503,1000,9378.471254
671.223093,1000,9395.626033
710.245582,1000,9412.656563
673.367486,1000,9430.001583
693.513526,1000,9446.948867
717.605869,1000,9464.42391
724.936499,1000,9481.236548
715.5838,1000,9498.035756
711.366696,1000,9515.424672
702.851642,1000,9532.925226
564.230841,1000,9549.753729
644.214444,1000,9566.864484
562.336048,1000,9584.544403
712.650519,1000,9602.473974
548.06717,1000,9620.173686
761.045574,1000,9637.772848
784.194701,1000,9654.253365
565.723396,1000,9671.247651
665.149519,1000,9688.901383
666.99871,1000,9706.484878
731.921413,1000,9723.456724
702.38243,1000,9740.721582
656.059287,1000,9757.858094
600.526632,1000,9774.788127
697.103382,1000,9791.974056
721.899508,1000,9809.779596
622.963336,1000,9827.118362
731.106516,1000,9844.319933
685.122755,1000,9862.026738
629.484577,1000,9878.901668
719.33687,1000,9896.272814
679.951323,1000,9913.488003
691.902686,1000,9930.85893
715.877865,1000,9948.60327
527.476279,1000,9965.447098
687.606194,1000,9982.880462
661.122236,1000,10000.066979
717.979652,1000,10016.430502
599.088792,1000,10033.493556
693.493745,1000,10050.381471
702.866763,1000,10067.516971
598.186353,1000,10084.826706
743.762977,1000,10102.052244
621.607785,1000,10119.729171
721.306211,1000,10137.13655
685.940196,1000,10154.476682
721.722664,1000,10171.751805
554.100124,1000,10189.222661
769.191114,1000,10207.772434
765.173647,1000,10225.806815
751.64835,1000,10243.851481
699.4049,1000,10262.029585
488.423164,1000,10280.364942
519.949049,1000,10297.746567
640.571377,1000,10315.006398
692.314207,1000,10332.672551
656.309558,1000,10350.167157
711.397042,1000,10367.080296
730.058942,1000,10383.726028
759.852435,1000,10400.390781
742.283384,1000,10417.830593
725.35216,1000,10434.960361
723.472877,1000,10452.21063
773.412345,1000,10469.781699
739.848305,1000,10487.319382
761.843835,1000,10504.78459
710.926445,1000,10522.476418
714.432933,1000,10540.310621
692.086209,1000,10557.604283
633.686223,1000,10575.465042
519.214752,1000,10592.751002
696.844265,1000,10610.340277
498.770523,1000,10628.156922
688.590403,1000,10645.75739
714.123818,1000,10663.0143
710.812744,1000,10680.068172
671.283387,1000,10712.583201
555.513137,1000,10729.724531
708.195131,1000,10747.191268
380.988221,1000,10764.58984
553.620606,1000,10781.175225
721.042867,1000,10798.386844
728.486219,1000,10816.006036
516.277367,1000,10833.938272
578.558806,1000,10851.375229
481.195959,1000,10868.716442
715.763885,1000,10887.102182
721.38198,1000,10904.501042
680.203762,1000,10921.494314
722.100279,1000,10939.220355
703.130824,1000,10956.809155
714.477854,1000,10974.292789
731.951403,1000,10991.445664
705.583134,1000,11008.66621
718.66931,1000,11026.394096
549.344467,1000,11043.462053
548.081801,1000,11060.526963
590.282667,1000,11077.786588
596.167821,1000,11094.79616
573.722527,1000,11112.284102
694.039667,1000,11129.510437
699.661644,1000,11145.935701
714.51267,1000,11162.98426
653.967788,1000,11180.666349
704.226824,1000,11197.782129
720.820888,1000,11214.735113
734.210196,1000,11232.200837
578.689711,1000,11249.635333
686.129253,1000,11267.118139
571.571396,1000,11284.330709
642.862852,1000,11301.614018
712.274632,1000,11318.919603
713.61451,1000,11336.074726
688.477298,1000,11353.434075
649.128964,1000,11370.657107
658.478529,1000,11387.953154
700.341691,1000,11405.262964
705.526941,1000,11422.662719
723.882208,1000,11440.248218
676.379344,1000,11457.327115
680.256497,1000,11474.479692
679.119392,1000,11491.410088
693.321867,1000,11508.963813
620.954039,1000,11526.419386
564.841342,1000,11543.883204
686.98418,1000,11561.063478
641.379844,1000,11578.484832
438.031292,1000,11595.807469
712.490198,1000,11613.107866
660.79434,1000,11630.379107
705.064063,1000,11647.631046
711.575309,1000,11666.145993
696.13517,1000,11683.502014
633.713327,1000,11701.288588
715.070089,1000,11718.870385
709.94382,1000,11736.010547
693.564563,1000,11753.551799
706.093864,1000,11771.426674
686.383592,1000,11788.589961
692.813479,1000,11806.185043
710.512692,1000,11823.408978
689.704968,1000,11840.711906
730.617523,1000,11857.687853
738.754831,1000,11875.189556
738.720414,1000,11891.39574
725.277482,1000,11908.803886
721.220794,1000,11926.061188
718.987861,1000,11943.724637
699.890869,1000,11961.18606
687.53429,1000,11978.062204
712.275557,1000,11995.817566
688.566559,1000,12013.263223
694.386283,1000,12030.396042
679.456153,1000,12047.734309
703.387112,1000,12065.736184
699.56704,1000,12082.906719
716.821967,1000,12100.530356
713.570072,1000,12117.695623
718.278376,1000,12135.383279
749.863025,1000,12152.719928
746.56565,1000,12170.75916
734.297634,1000,12188.727544
733.51219,1000,12206.386306
729.018314,1000,12223.698601
729.734952,1000,12241.218984
730.764141,1000,12258.037047
744.257334,1000,12275.210821
745.226221,1000,12292.825898
631.657731,1000,12310.273479
729.12334,1000,12327.532938
732.079251,1000,12345.370471
737.553561,1000,12362.930659
741.11478,1000,12379.865573
747.293084,1000,12397.474508
745.086369,1000,12414.980726
745.374713,1000,12432.401595
764.471454,1000,12449.540293
756.119081,1000,12467.127463
707.11303,1000,12499.73691
715.861457,1000,12517.242063
724.8244,1000,12534.663263
725.481139,1000,12552.54245
714.51345,1000,12570.133838
729.28457,1000,12587.825032
718.750165,1000,12605.168621
721.871514,1000,12622.67687
745.540687,1000,12639.582065
745.146667,1000,12655.62941
716.371744,1000,12672.70472
719.037015,1000,12690.21127
727.491079,1000,12708.052584
713.582945,1000,12725.51119
627.549353,1000,12743.208945
716.289896,1000,12760.696294
726.319668,1000,12778.061872
738.454025,1000,12795.840478
717.229563,1000,12813.24185
731.609051,1000,12830.40502
734.862773,1000,12847.444779
739.039566,1000,12864.382175
765.358589,1000,12881.757705
754.51097,1000,12899.106109
730.592796,1000,12916.327425
752.335827,1000,12933.541529
754.464041,1000,12950.943596
765.905801,1000,12968.330151
761.676594,1000,12985.352046
746.149195,1000,13003.011082
750.313496,1000,13019.600975
753.561823,1000,13037.15698
752.427557,1000,13054.536358
737.828955,1000,13071.93016
737.947245,1000,13089.234554
733.717495,1000,13106.929851
731.838077,1000,13124.662099
720.251922,1000,13142.366629
730.190755,1000,13160.364242
730.112627,1000,13177.875431
715.278543,1000,13195.44334
728.28426,1000,13213.051654
731.10873,1000,13230.843503
729.692555,1000,13248.340261
733.114667,1000,13266.294085
543.118492,1000,13284.012292
730.198905,1000,13301.770221
760.546771,1000,13319.453025
759.290515,1000,13337.328698
764.598725,1000,13354.632961
768.263413,1000,13372.045459
763.552596,1000,13388.769256
760.452264,1000,13406.218392
762.353116,1000,13423.18184
758.44653,1000,13440.432502
761.128448,1000,13457.680084
752.152918,1000,13475.212853
752.073273,1000,13492.066004
772.104887,1000,13508.898758
743.75117,1000,13526.376063
769.056278,1000,13543.728281
780.972384,1000,13561.125952
767.018603,1000,13578.544153
779.739202,1000,13595.768246
783.359873,1000,13614.36761
775.148232,1000,13631.934874
779.492766,1000,13649.168425
770.6082,1000,13666.764149
764.47828,1000,13684.463383
759.440924,1000,13701.340929
774.485706,1000,13718.931953
767.096131,1000,13736.644952
776.015271,1000,13754.655334
774.088349,1000,13771.748198
782.551816,1000,13789.23352
771.809393,1000,13806.530342
755.226093,1000,13825.000375
752.927404,1000,13842.776095
757.74692,1000,13860.595603
763.008264,1000,13878.013242
763.856712,1000,13896.035928
531.713662,1000,13914.278019
775.703711,1000,13932.189694
751.522902,1000,13949.973251
773.802519,1000,13967.731994
786.306772,1000,13985.229612
791.887284,1000,14002.918719
802.014816,1000,14020.550611
804.29159,1000,14037.725756
191.828903,1000,14055.137738
669.570586,1000,14072.478165
716.203281,1000,14089.495071
707.714306,1000,14106.934256
181.781069,1000,14124.399294
191.762034,1000,14140.99072
734.91793,1000,14158.696056
710.274324,1000,14175.898416
691.778121,1000,14193.739912
687.918488,1000,14211.860201
700.935674,1000,14229.39642
735.411277,1000,14246.861025
717.27208,1000,14264.453585
199.948043,1000,14282.108157
297.032833,1000,14315.288477
629.101949,1000,14332.352489
173.179385,1000,14349.526858
621.258302,1000,14366.833049
676.513866,1000,14384.309481
203.090733,1000,14401.531662
214.667726,1000,14418.794466
178.825543,1000,14436.302593
631.709824,1000,14453.964218
708.080711,1000,14471.314104
711.688153,1000,14488.575665
715.831265,1000,14505.975169
698.489047,1000,14522.1766
706.090545,1000,14539.629635
698.538699,1000,14557.252971
576.200099,1000,14574.624869
763.199951,1000,14593.284955
700.283746,1000,14613.03353
682.316576,1000,14629.868247
779.348726,1000,14644.351444
740.32678,1000,14659.122039
758.847736,1000,14673.02472
778.702454,1000,14687.09354
772.819818,1000,14701.337947
795.823457,1000,14715.969338
783.199563,1000,14730.245358
769.748332,1000,14745.365909
772.732004,1000,14759.881572
785.275306,1000,14776.174246
715.410571,1000,14791.114154
209.689043,1000,14807.372723
700.91281,1000,14823.090955
756.164794,1000,14840.078011
610.793672,1000,14854.748447
648.851333,1000,14869.647512
611.992396,1000,14885.515656
642.438928,1000,14902.120942
651.615996,1000,14919.691758
604.886012,1000,14937.919071
635.452275,1000,14956.548438
640.2741,1000,14972.492578
650.003134,1000,14988.969731
629.409837,1000,15004.853723
646.235422,1000,15021.128321
745.938019,1000,15036.834682
756.201707,1000,15053.326309
250.600269,1000,15069.403006
772.32364,1000,15085.772786
774.875485,1000,15102.225389
620.188584,1000,15118.519274
622.496307,1000,15134.68204
701.330672,1000,15151.201763
726.507554,1000,15167.540663
734.816472,1000,15183.928374
708.238335,1000,15199.641708
705.616281,1000,15215.364626
724.830914,1000,15232.194823
722.875234,1000,15248.282294
688.944494,1000,15264.641976
693.623472,1000,15281.104286
716.040641,1000,15297.206362
720.749172,1000,15314.24355
661.699176,1000,15330.37658
194.213361,1000,15346.539599
194.066569,1000,15362.50015
666.335045,1000,15379.18596
664.899647,1000,15396.893591
726.689462,1000,15413.842065
682.588423,1000,15430.787419
671.131189,1000,15447.314098
681.698431,1000,15463.435942
721.18985,1000,15479.661491
731.017646,1000,15496.277631
728.471348,1000,15513.208052
692.829131,1000,15529.498337
674.6263,1000,15545.458669
683.916415,1000,15561.016001
707.102459,1000,15577.464786
716.541806,1000,15594.223396
281.963253,1000,15610.89682
723.524638,1000,15627.856233
724.18868,1000,15644.23453
714.92479,1000,15660.90712
789.998568,1000,15678.117854
768.829444,1000,15695.029779
797.313115,1000,15711.519598
778.840239,1000,15728.368822
724.730885,1000,15744.740019
739.809384,1000,15761.891677
736.763567,1000,15778.419945
809.245238,1000,15795.221171
781.064097,1000,15811.973944
814.671448,1000,15828.746157
745.978247,1000,15845.336734
727.077484,1000,15861.662128
732.715972,1000,15877.838102
740.5847,1000,15894.374019
732.802545,1000,15910.561453
813.654358,1000,15925.951452
825.424388,1000,15942.928827
814.442995,1000,15959.22836
704.157858,1000,15975.454624
821.806434,1000,16006.694314
817.544335,1000,16023.348685
825.894562,1000,16039.701619
838.163328,1000,16056.587692
844.318963,1000,16073.014528
753.324305,1000,16089.356559
756.950833,1000,16105.642627
760.235425,1000,16122.640779
756.899343,1000,16139.649615
749.903985,1000,16156.355005
747.486121,1000,16172.84041
751.512747,1000,16190.161
744.56211,1000,16207.289393
799.050107,1000,16224.355912
801.158845,1000,16241.377367
808.412205,1000,16258.228409
724.514409,1000,16274.691829
728.502955,1000,16290.89571
706.088659,1000,16307.463017
746.032726,1000,16324.322495
830.451341,1000,16340.777972
718.408799,1000,16357.092664
837.673198,1000,16373.75385
830.817256,1000,16390.104197
827.16208,1000,16406.216042
831.473267,1000,16422.934325
814.186518,1000,16438.790852
827.963925,1000,16455.148939
838.471045,1000,16472.542305
820.867593,1000,16489.414651
831.016356,1000,16506.035372
823.724533,1000,16522.692988
800.723482,1000,16538.927626
798.59473,1000,16555.773742
799.2478,1000,16572.532519
673.596875,1000,16589.336676
778.921274,1000,16606.484969
794.982151,1000,16623.432984
784.682908,1000,16639.606835
783.436697,1000,16656.111008
751.905563,1000,16672.982952
804.429063,1000,16689.002254
199.364983,1000,16705.622507
412.669536,1000,16722.04376
610.42703,1000,16738.668953
457.689768,1000,16755.237736
685.84393,1000,16771.481856
769.961524,1000,16787.885584
620.782224,1000,16803.866398
685.331705,1000,16820.254814
631.462203,1000,16836.950429
689.932582,1000,16853.480182
692.484619,1000,16870.037146
642.095608,1000,16886.436796
805.888215,1000,16903.014129
790.97917,1000,16919.595041
678.190457,1000,16935.938813
800.112913,1000,16952.646276
743.321655,1000,16969.02011
822.61095,1000,16985.600272
833.174076,1000,17000.915884
832.682086,1000,17017.441123
622.332756,1000,17033.864228
426.363538,1000,17050.681941
633.382322,1000,17065.973199
623.697222,1000,17080.655285
650.687461,1000,17095.660074
675.192682,1000,17110.901901
646.516203,1000,17125.440844
652.275142,1000,17139.30568
715.452137,1000,17152.901248
693.15166,1000,17166.706834
612.792378,1000,17180.335616
770.332872,1000,17193.779016
791.627221,1000,17207.297758
787.337542,1000,17220.621408
