# {"t_start": 1606650440.029977, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
196.508506,1000,3576.138706
208.224549,1000,3594.209891
279.333536,1000,3611.877423
254.431817,1000,3629.441835
212.603784,1000,3646.61848
201.809664,1000,3663.901348
201.155668,1000,3681.070065
197.329445,1000,3697.328088
249.708532,1000,3715.264095
207.92013,1000,3732.550657
220.670867,1000,3750.036642
182.731433,1000,3767.255341
260.374797,1000,3784.869107
298.212473,1000,3802.460048
202.336963,1000,3819.757177
200.890353,1000,3836.879159
200.949136,1000,3854.286859
236.415002,1000,3871.057096
319.916648,1000,3888.349093
248.865584,1000,3905.91242
236.65085,1000,3922.904278
268.187571,1000,3940.154887
220.387643,1000,3957.505435
207.302704,1000,3975.059411
231.075114,1000,3992.604713
285.491043,1000,4009.992229
229.51156,1000,4026.732244
214.38888,1000,4043.826028
285.835526,1000,4060.420981
254.403489,1000,4077.635288
274.639279,1000,4095.31236
284.047537,1000,4112.88869
287.436513,1000,4130.367107
272.691272,1000,4147.743193
334.257142,1000,4164.844962
278.523593,1000,4182.369422
238.989479,1000,4199.988595
265.436509,1000,4217.280885
281.029576,1000,4234.579739
292.783678,1000,4252.296643
284.998456,1000,4269.485471
195.186501,1000,4286.792565
333.342013,1000,4303.845261
343.764321,1000,4321.284314
227.625015,1000,4338.887202
280.847689,1000,4356.317259
182.77698,1000,4373.142831
255.182135,1000,4390.649062
299.813476,1000,4407.790618
228.863502,1000,4424.006687
239.693278,1000,4441.450878
312.429266,1000,4458.998612
272.94243,1000,4476.450378
349.235044,1000,4493.672698
348.048293,1000,4511.349339
290.058705,1000,4528.933455
230.153687,1000,4546.392742
219.243006,1000,4564.579749
254.186859,1000,4582.16724
254.36769,1000,4599.47779
268.788773,1000,4616.858328
360.222938,1000,4634.123771
289.056789,1000,4651.611916
210.554552,1000,4668.939774
399.746588,1000,4686.561933
199.856525,1000,4703.686271
238.446522,1000,4721.299663
290.438426,1000,4738.479804
200.14063,1000,4756.133313
288.11068,1000,4773.730964
324.379051,1000,4791.018231
271.491856,1000,4807.480405
325.847277,1000,4824.886742
213.972428,1000,4842.670031
329.274423,1000,4859.570519
235.929813,1000,4876.555896
334.762908,1000,4893.939789
268.385631,1000,4911.071044
283.83608,1000,4928.110848
262.194505,1000,4945.723125
230.121271,1000,4962.727476
314.963641,1000,4980.125021
221.916366,1000,4997.129061
201.183011,1000,5014.821614
239.804144,1000,5032.416117
196.736441,1000,5049.402574
324.274131,1000,5066.625909
260.911242,1000,5083.5413
238.153404,1000,5100.893192
202.676249,1000,5117.756783
272.006176,1000,5135.191579
288.346737,1000,5152.477844
284.442992,1000,5169.102402
279.962376,1000,5186.721045
194.842333,1000,5203.915361
274.211072,1000,5221.065259
222.240042,1000,5237.924985
229.299373,1000,5255.170754
254.333759,1000,5272.506888
190.984683,1000,5290.005031
257.607706,1000,5307.612639
106.460065,1000,5340.605268
219.925268,1000,5357.69001
275.399947,1000,5374.917323
220.66222,1000,5391.989284
297.516495,1000,5409.4711
282.315301,1000,5427.028167
357.340236,1000,5443.481876
310.961615,1000,5460.561197
318.07156,1000,5478.356177
291.953381,1000,5495.805355
213.878399,1000,5513.032795
332.03668,1000,5530.464701
354.381506,1000,5546.845775
327.964111,1000,5563.984961
320.701031,1000,5581.568198
371.445913,1000,5599.163712
302.74735,1000,5616.681271
257.964102,1000,5634.02192
378.700888,1000,5651.504353
209.533901,1000,5669.3022
344.848755,1000,5687.010004
353.825335,1000,5704.551269
365.989686,1000,5721.951671
349.18456,1000,5739.520561
331.60054,1000,5757.175566
352.19839,1000,5774.569347
374.932464,1000,5791.705484
435.741148,1000,5808.997331
386.408467,1000,5826.367965
399.568179,1000,5844.337068
429.051935,1000,5862.544994
386.10336,1000,5879.623041
360.397127,1000,5897.16167
472.728033,1000,5914.713874
387.668614,1000,5931.081179
486.657183,1000,5948.272647
430.342483,1000,5965.633477
396.587554,1000,5983.157682
433.332615,1000,6000.439395
450.379653,1000,6017.88866
450.858265,1000,6035.335307
463.586105,1000,6052.832186
296.255666,1000,6070.527186
360.385667,1000,6088.563123
474.043896,1000,6106.038561
347.645283,1000,6123.70523
384.824276,1000,6141.23842
327.525547,1000,6158.884045
456.553404,1000,6176.467455
458.691725,1000,6194.02145
435.140948,1000,6211.007213
351.434491,1000,6228.006027
390.228684,1000,6245.333917
450.17948,1000,6262.813504
450.299715,1000,6280.479247
547.567701,1000,6296.916871
482.704423,1000,6314.188736
253.576512,1000,6331.209316
469.401179,1000,6348.588271
456.885225,1000,6366.252521
458.655422,1000,6383.953097
498.565668,1000,6401.59849
507.959544,1000,6418.625955
317.386539,1000,6436.051827
481.76606,1000,6453.448019
452.779896,1000,6470.87799
465.995968,1000,6488.357076
495.436676,1000,6505.79549
484.055515,1000,6522.91853
585.274484,1000,6540.352923
450.09053,1000,6558.091651
533.275732,1000,6576.229912
438.716877,1000,6594.502396
491.288716,1000,6611.665039
400.600172,1000,6629.032699
483.130257,1000,6646.989249
474.152227,1000,6663.849839
417.876605,1000,6681.862322
535.149827,1000,6699.629063
627.577319,1000,6716.939146
571.461825,1000,6734.534228
586.504761,1000,6751.403263
488.605082,1000,6768.946353
503.395998,1000,6786.447612
436.385197,1000,6803.871697
443.674801,1000,6821.771833
422.278542,1000,6838.794924
459.381863,1000,6855.751362
531.107769,1000,6873.142445
489.689936,1000,6891.070203
425.725125,1000,6908.399218
506.2334,1000,6926.016392
368.545253,1000,6943.274288
459.308286,1000,6960.69733
477.044768,1000,6978.346812
424.900527,1000,6995.699436
584.24987,1000,7012.682406
494.929097,1000,7029.717126
440.441403,1000,7046.645589
463.818032,1000,7064.346004
505.789765,1000,7081.761494
612.226372,1000,7099.452661
489.516966,1000,7131.997711
624.404334,1000,7149.096591
427.809167,1000,7166.430265
559.577916,1000,7183.789189
485.834143,1000,7200.724408
570.298378,1000,7217.772788
572.625032,1000,7235.089082
520.856215,1000,7252.156528
490.620932,1000,7269.550569
415.30344,1000,7286.142501
493.694566,1000,7303.507443
616.339466,1000,7321.014695
644.6365,1000,7338.630472
544.099571,1000,7356.361316
683.972557,1000,7373.393358
458.445995,1000,7390.43898
533.281736,1000,7407.471479
513.737709,1000,7423.740822
517.332055,1000,7441.083399
635.786433,1000,7458.444053
642.179726,1000,7475.6476
475.204066,1000,7493.463943
696.719062,1000,7510.555639
458.639163,1000,7527.592419
534.537375,1000,7544.894361
502.95569,1000,7562.253282
510.745853,1000,7579.502447
425.840555,1000,7596.821561
412.885936,1000,7614.085431
231.306068,1000,7631.109409
619.823551,1000,7648.131347
499.526856,1000,7665.610893
538.781975,1000,7683.298213
529.583109,1000,7700.660083
572.79119,1000,7718.151507
522.029479,1000,7735.659263
649.302299,1000,7753.066099
647.813814,1000,7770.129163
564.825601,1000,7786.511956
609.95156,1000,7803.886109
541.798883,1000,7821.067319
590.098683,1000,7838.308042
627.445363,1000,7855.644615
541.366063,1000,7873.192292
531.577772,1000,7890.325301
552.109623,1000,7907.617437
597.642385,1000,7925.057432
486.663214,1000,7942.35694
503.056015,1000,7959.736463
651.478201,1000,7977.515699
655.478857,1000,7994.604211
680.768442,1000,8011.699154
662.740749,1000,8029.159417
603.736289,1000,8046.699623
599.531764,1000,8064.251093
584.132041,1000,8081.340052
408.741861,1000,8099.007817
597.701793,1000,8116.133357
679.458418,1000,8133.347609
567.129519,1000,8150.972818
521.997261,1000,8167.249926
627.184557,1000,8184.655305
648.819761,1000,8202.191331
621.018306,1000,8219.567677
622.836637,1000,8236.959598
584.46294,1000,8254.606952
564.332102,1000,8272.477765
636.432322,1000,8289.866476
560.944554,1000,8306.999188
688.202482,1000,8324.860099
569.953643,1000,8342.165487
491.780443,1000,8359.097449
548.003567,1000,8376.347233
700.164751,1000,8393.772637
583.499063,1000,8411.205434
600.711726,1000,8428.535919
555.055624,1000,8446.433821
572.644977,1000,8463.922273
734.403086,1000,8481.321377
628.34604,1000,8498.981268
752.320365,1000,8516.250702
578.702839,1000,8532.64734
748.338215,1000,8550.163182
732.918907,1000,8567.373384
791.659604,1000,8584.727566
723.060233,1000,8601.803199
692.998838,1000,8619.147381
547.03583,1000,8636.800577
739.798545,1000,8654.21999
600.253182,1000,8671.673898
696.913509,1000,8689.208306
604.111781,1000,8707.559808
531.887465,1000,8726.588993
704.550006,1000,8744.599793
656.948366,1000,8761.771164
686.636528,1000,8778.9634
698.396196,1000,8796.251647
687.629817,1000,8813.476513
720.946489,1000,8830.529525
457.29417,1000,8847.939655
665.676164,1000,8865.497042
311.790982,1000,8882.571172
744.587601,1000,8898.99899
240.943774,1000,8931.703503
244.22004,1000,8949.452511
278.140516,1000,8966.661367
319.455477,1000,8984.113918
590.682598,1000,9001.670781
278.504222,1000,9018.893747
515.96935,1000,9035.90581
359.548755,1000,9052.943547
440.475056,1000,9070.298336
255.516663,1000,9087.277589
517.115602,1000,9104.93021
388.781287,1000,9121.815113
390.641186,1000,9138.980176
477.384178,1000,9156.310081
303.750373,1000,9173.372473
507.296813,1000,9190.785076
463.354134,1000,9208.004934
360.740858,1000,9225.254197
645.055067,1000,9242.599433
613.22188,1000,9259.409247
627.031185,1000,9276.325414
723.296907,1000,9292.931683
706.798359,1000,9310.122916
732.032066,1000,9327.378741
607.577412,1000,9344.134877
759.16518,1000,9361.497473
737.184521,1000,9378.753424
725.679643,1000,9395.913341
719.43351,1000,9412.94042
718.500701,1000,9430.288147
731.249335,1000,9447.230963
732.936243,1000,9464.706963
726.149896,1000,9481.519628
724.581356,1000,9498.324582
652.473947,1000,9515.706427
607.322316,1000,9533.212107
616.876019,1000,9550.03786
602.294961,1000,9567.145444
508.659537,1000,9584.830274
668.944917,1000,9602.75629
713.289936,1000,9620.456828
706.059436,1000,9638.059051
397.42883,1000,9654.53853
724.930105,1000,9671.533771
655.367171,1000,9689.1877
648.60344,1000,9706.76256
668.902601,1000,9723.741439
672.531057,1000,9740.99606
643.796988,1000,9758.136471
735.793025,1000,9775.069343
699.633355,1000,9792.262317
742.6513,1000,9810.057999
730.135579,1000,9827.407843
721.086487,1000,9844.608646
636.44333,1000,9862.305653
564.700313,1000,9879.188107
684.725434,1000,9896.557333
586.093277,1000,9913.765192
695.009612,1000,9931.144938
723.906368,1000,9948.887179
699.547761,1000,9965.739567
748.188364,1000,9983.168558
643.231773,1000,10000.353889
656.568897,1000,10016.716916
659.124542,1000,10033.777864
630.371177,1000,10050.665016
541.04176,1000,10067.804173
678.956473,1000,10085.113477
698.061445,1000,10102.338402
655.376195,1000,10120.018055
697.221942,1000,10137.418931
736.103114,1000,10154.756831
772.829485,1000,10172.033486
748.927854,1000,10189.512551
707.237627,1000,10208.064269
740.937336,1000,10226.096038
725.603488,1000,10244.14171
685.651016,1000,10262.312624
539.389787,1000,10280.649323
509.885628,1000,10298.030585
451.144919,1000,10315.29323
694.947162,1000,10332.958425
683.069844,1000,10350.455124
730.104202,1000,10367.363816
692.238699,1000,10384.013695
701.064236,1000,10400.66733
637.65671,1000,10418.115591
698.784649,1000,10435.253906
704.918999,1000,10452.49303
745.362771,1000,10470.058263
775.662824,1000,10487.607631
716.312209,1000,10505.067681
732.953632,1000,10522.758663
721.393408,1000,10540.59455
716.619004,1000,10557.891689
714.223915,1000,10575.747843
502.422387,1000,10593.035735
712.14348,1000,10610.622455
695.322909,1000,10628.439176
699.040322,1000,10646.040684
696.040464,1000,10663.302998
706.824712,1000,10680.359978
679.727212,1000,10712.86919
700.628437,1000,10730.01332
589.297296,1000,10747.475217
703.619737,1000,10764.871677
699.256942,1000,10781.457437
717.763536,1000,10798.675029
710.954852,1000,10816.293102
725.047255,1000,10834.228964
517.402028,1000,10851.660998
412.977025,1000,10868.999334
708.409089,1000,10887.3836
678.364485,1000,10904.78941
711.673864,1000,10921.776707
719.889724,1000,10939.503855
697.579276,1000,10957.095478
716.019296,1000,10974.571589
751.830562,1000,10991.720437
737.663334,1000,11008.954344
733.217635,1000,11026.675381
584.931501,1000,11043.747741
561.979035,1000,11060.800987
545.323108,1000,11078.069645
620.386316,1000,11095.083853
683.322651,1000,11112.5675
694.206868,1000,11129.791681
694.19889,1000,11146.217312
688.265381,1000,11163.26976
602.733226,1000,11180.948762
708.703383,1000,11198.06626
730.74885,1000,11215.023481
707.7944,1000,11232.488612
514.770854,1000,11249.916072
645.308105,1000,11267.40119
703.51174,1000,11284.617297
712.170681,1000,11301.895503
711.2516,1000,11319.203834
712.323546,1000,11336.358443
711.668959,1000,11353.71769
678.731437,1000,11370.945659
654.62381,1000,11388.239767
700.233115,1000,11405.550372
724.130371,1000,11422.945648
736.12423,1000,11440.538847
684.787538,1000,11457.610746
676.37801,1000,11474.766936
700.78669,1000,11491.699344
681.991765,1000,11509.245622
579.094562,1000,11526.707432
639.711445,1000,11544.171476
659.435484,1000,11561.346535
700.765345,1000,11578.772779
706.773049,1000,11596.095463
691.090905,1000,11613.394814
696.673248,1000,11630.66736
708.236383,1000,11647.915883
641.292091,1000,11666.432737
715.277711,1000,11683.789954
713.842222,1000,11701.571313
721.123392,1000,11719.153857
718.74527,1000,11736.29246
706.204995,1000,11753.830395
695.64033,1000,11771.703034
695.018036,1000,11788.875603
715.65216,1000,11806.47279
707.096657,1000,11823.692549
714.794357,1000,11841.00168
715.274748,1000,11857.971146
721.694976,1000,11875.471004
710.069309,1000,11891.677204
724.513902,1000,11909.084516
708.403452,1000,11926.345602
726.328985,1000,11944.005575
722.633363,1000,11961.467581
680.374813,1000,11978.346267
700.3982,1000,11996.107162
671.651762,1000,12013.548715
692.654569,1000,12030.68363
696.524579,1000,12048.019034
696.183891,1000,12066.018595
706.952555,1000,12083.19059
716.878074,1000,12100.815296
703.795059,1000,12117.978374
724.861657,1000,12135.668525
736.535151,1000,12153.002291
736.673338,1000,12171.042128
747.164096,1000,12189.0129
730.945149,1000,12206.667973
736.941808,1000,12223.986533
721.302375,1000,12241.501656
730.042044,1000,12258.314434
737.339737,1000,12275.49348
751.893457,1000,12293.109772
719.548191,1000,12310.549491
737.470363,1000,12327.813365
738.139347,1000,12345.654243
730.272101,1000,12363.218495
730.016331,1000,12380.152457
739.924297,1000,12397.76337
721.313001,1000,12415.26687
742.615096,1000,12432.680403
760.924538,1000,12449.827001
750.100928,1000,12467.411603
717.209804,1000,12500.019125
715.772346,1000,12517.521222
718.676734,1000,12534.949083
723.875856,1000,12552.824447
715.556945,1000,12570.419536
704.835371,1000,12588.113179
724.633724,1000,12605.449749
741.099567,1000,12622.962094
754.22597,1000,12639.859387
741.919037,1000,12655.916516
711.06308,1000,12672.990835
719.502093,1000,12690.495086
729.661348,1000,12708.334941
721.400011,1000,12725.79396
629.307157,1000,12743.493772
731.208425,1000,12760.983987
714.130928,1000,12778.34241
639.052449,1000,12796.124015
727.801135,1000,12813.524361
724.670669,1000,12830.692896
706.083127,1000,12847.734718
740.366486,1000,12864.665481
753.277283,1000,12882.039644
755.649912,1000,12899.380521
743.963717,1000,12916.608954
747.905414,1000,12933.822008
760.085378,1000,12951.225576
745.927422,1000,12968.615776
772.718806,1000,12985.639792
744.394477,1000,13003.296245
749.19329,1000,13019.896152
736.092025,1000,13037.44753
759.847584,1000,13054.821329
751.617798,1000,13072.221729
728.479072,1000,13089.52576
748.920683,1000,13107.216867
718.725631,1000,13124.947333
713.125154,1000,13142.649283
728.664441,1000,13160.64723
725.293671,1000,13178.160555
715.46807,1000,13195.723326
719.494112,1000,13213.339885
721.761032,1000,13231.133024
728.374655,1000,13248.61763
735.625014,1000,13266.574451
729.03472,1000,13284.294839
717.338991,1000,13302.057033
769.187594,1000,13319.736754
756.144255,1000,13337.613454
761.322052,1000,13354.915516
763.942637,1000,13372.323352
759.377475,1000,13389.057467
758.732898,1000,13406.497608
766.374462,1000,13423.467348
755.018078,1000,13440.717853
763.22156,1000,13457.966154
760.598574,1000,13475.501962
765.588269,1000,13492.349473
769.266094,1000,13509.177536
752.669189,1000,13526.663968
770.758044,1000,13544.014884
742.738143,1000,13561.407223
762.52434,1000,13578.832035
769.093344,1000,13596.053234
775.03146,1000,13614.656342
779.354686,1000,13632.222694
783.755479,1000,13649.455061
767.605319,1000,13667.047642
754.342874,1000,13684.749306
761.041458,1000,13701.62739
767.043735,1000,13719.216696
772.057579,1000,13736.929399
772.697593,1000,13754.936191
771.862604,1000,13772.039975
776.576796,1000,13789.51403
777.263114,1000,13806.8104
776.815005,1000,13825.289444
774.488396,1000,13843.061141
766.405346,1000,13860.882764
760.329891,1000,13878.292803
771.616078,1000,13896.313297
767.070428,1000,13914.560868
770.082606,1000,13932.470434
770.899408,1000,13950.254216
778.252068,1000,13968.015803
784.924192,1000,13985.509188
801.433699,1000,14003.197143
798.442149,1000,14020.83836
790.699991,1000,14038.008435
194.562565,1000,14055.425631
200.713296,1000,14072.755932
704.557879,1000,14089.785571
234.67069,1000,14107.216241
674.871987,1000,14124.679093
548.574877,1000,14141.274327
672.857215,1000,14158.983562
725.49045,1000,14176.186587
244.571809,1000,14194.028473
244.935854,1000,14212.14125
230.421116,1000,14229.6832
733.85179,1000,14247.147675
711.562455,1000,14264.731076
200.233381,1000,14282.395225
184.285419,1000,14315.578401
711.720248,1000,14332.640015
696.873652,1000,14349.816819
170.028555,1000,14367.119135
222.124468,1000,14384.605973
626.104226,1000,14401.819011
767.546781,1000,14419.081813
209.803688,1000,14436.577518
176.297597,1000,14454.248989
173.489981,1000,14471.594299
706.033575,1000,14488.859101
670.122618,1000,14506.253976
697.152882,1000,14522.46222
699.905732,1000,14539.908825
712.438942,1000,14557.535212
205.205897,1000,14574.912352
700.50965,1000,14593.574779
766.35153,1000,14613.321452
531.152422,1000,14630.172998
708.815577,1000,14644.63919
705.447559,1000,14659.421469
749.762513,1000,14673.309196
780.3632,1000,14687.388128
780.025638,1000,14701.632421
783.083322,1000,14716.260165
775.169268,1000,14730.527932
659.847067,1000,14745.655349
770.199779,1000,14760.174664
787.818268,1000,14776.465393
180.098813,1000,14791.409364
179.629877,1000,14807.661928
194.761257,1000,14823.376883
653.426469,1000,14840.373464
693.733235,1000,14855.038202
702.271434,1000,14869.938772
220.382857,1000,14885.803881
644.238297,1000,14902.41873
670.966774,1000,14919.977342
632.808817,1000,14938.198391
635.767544,1000,14956.83194
582.123185,1000,14972.786842
318.524892,1000,14989.260198
186.513609,1000,15005.141266
646.293927,1000,15021.412137
717.492823,1000,15037.11696
709.54257,1000,15053.611941
660.691485,1000,15069.689529
707.203581,1000,15086.058172
631.818499,1000,15102.508054
180.865106,1000,15118.80511
693.460335,1000,15134.966669
735.336825,1000,15151.491298
683.466501,1000,15167.826566
185.945,1000,15184.211644
690.093407,1000,15199.925606
666.424398,1000,15215.647919
735.461712,1000,15232.479516
699.891169,1000,15248.571327
731.851148,1000,15264.928146
578.393865,1000,15281.391307
727.97457,1000,15297.497344
744.524543,1000,15314.523113
207.945188,1000,15330.666015
195.116569,1000,15346.823884
445.47677,1000,15362.787391
223.981692,1000,15379.473059
193.750758,1000,15397.182997
715.421398,1000,15414.138958
654.046002,1000,15431.086439
693.562066,1000,15447.60133
705.709464,1000,15463.725314
724.178164,1000,15479.948073
698.975374,1000,15496.564281
718.553176,1000,15513.497822
714.052666,1000,15529.782641
679.853606,1000,15545.740784
344.421861,1000,15561.30138
713.17246,1000,15577.757505
701.574043,1000,15594.510418
707.159457,1000,15611.196806
559.736005,1000,15628.150839
713.942101,1000,15644.526099
766.054054,1000,15661.197346
719.612285,1000,15678.403125
731.98599,1000,15695.316533
731.855788,1000,15711.805187
620.122776,1000,15728.650141
732.735251,1000,15745.023507
206.709042,1000,15762.17811
804.697573,1000,15778.704288
778.036513,1000,15795.505918
769.700667,1000,15812.260729
750.621629,1000,15829.029232
743.555981,1000,15845.6272
737.381366,1000,15861.9497
731.465751,1000,15878.142833
739.882063,1000,15894.660933
718.967697,1000,15910.856375
747.399582,1000,15926.238069
811.309608,1000,15943.208184
812.256512,1000,15959.508518
275.614618,1000,15975.735122
747.742073,1000,16006.976291
818.745502,1000,16023.634108
782.913252,1000,16039.988161
835.539956,1000,16056.867295
847.683307,1000,16073.298602
755.824014,1000,16089.644614
753.094603,1000,16105.926506
761.096525,1000,16122.925662
752.859362,1000,16139.934986
757.33492,1000,16156.643907
762.476125,1000,16173.128937
771.679641,1000,16190.455423
732.000973,1000,16207.575592
797.7839,1000,16224.641263
721.998331,1000,16241.66347
799.094556,1000,16258.517522
810.206551,1000,16274.989965
793.628535,1000,16291.177809
740.630842,1000,16307.756122
718.939518,1000,16324.609637
739.734976,1000,16341.066532
725.187732,1000,16357.377132
755.89472,1000,16374.041236
800.542438,1000,16390.388918
832.872536,1000,16406.490584
818.426287,1000,16423.228169
811.81935,1000,16439.077172
831.356498,1000,16455.434285
819.908645,1000,16472.827451
834.901657,1000,16489.697797
835.902951,1000,16506.325726
829.380441,1000,16522.983118
803.398347,1000,16539.213291
786.357718,1000,16556.059101
807.831234,1000,16572.824743
741.906019,1000,16589.616664
698.756241,1000,16606.781501
759.06333,1000,16623.719522
656.725861,1000,16639.893092
618.812483,1000,16656.407906
810.264257,1000,16673.263093
801.776895,1000,16689.282609
590.244043,1000,16705.907414
775.324156,1000,16722.333226
786.442546,1000,16738.959182
508.237716,1000,16755.521853
773.63639,1000,16771.771173
550.381548,1000,16788.171489
599.949893,1000,16804.152166
640.846891,1000,16820.539591
641.337668,1000,16837.236999
708.47843,1000,16853.769771
652.152213,1000,16870.331462
704.687463,1000,16886.723212
802.428453,1000,16903.292834
805.821923,1000,16919.878723
752.903722,1000,16936.222621
224.424627,1000,16952.932246
806.755386,1000,16969.301079
821.13065,1000,16985.876606
829.24079,1000,17001.207772
827.950019,1000,17017.73185
643.126215,1000,17034.150789
763.266294,1000,17050.967507
615.11422,1000,17066.265223
636.066667,1000,17080.943006
626.321047,1000,17095.957028
644.902715,1000,17111.189463
691.806359,1000,17125.729717
630.683783,1000,17139.588542
653.213681,1000,17153.189049
774.87506,1000,17166.995112
685.922849,1000,17180.623325
781.28065,1000,17194.069019
772.974513,1000,17207.590181
790.416159,1000,17220.909636
