# {"t_start": 1606650440.1186976, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
199.069492,1000,2483.457203
189.514463,1000,2501.170171
105.11787,1000,2518.510719
247.245154,1000,2535.765099
182.035736,1000,2553.294053
296.095514,1000,2570.23984
177.915026,1000,2587.763922
156.021141,1000,2605.525629
209.872753,1000,2623.104481
117.634964,1000,2639.808787
217.936241,1000,2657.232041
121.070022,1000,2674.787326
119.229535,1000,2692.758776
206.213801,1000,2710.03779
191.32743,1000,2726.882947
221.664435,1000,2744.182905
194.982908,1000,2762.024184
238.416493,1000,2779.320633
107.797228,1000,2797.022729
277.16008,1000,2814.080218
263.24758,1000,2831.629681
167.481486,1000,2849.950523
111.964138,1000,2867.624119
197.888238,1000,2884.83262
278.049847,1000,2901.762239
202.753563,1000,2918.976197
188.957714,1000,2935.342985
195.373535,1000,2952.687626
122.978341,1000,2969.938633
217.487084,1000,2987.675679
165.583998,1000,3005.218945
185.198752,1000,3022.639147
194.348492,1000,3039.852218
206.157952,1000,3057.380656
213.425795,1000,3074.745382
177.695638,1000,3091.583814
199.882053,1000,3109.043035
215.153647,1000,3126.426559
275.409198,1000,3143.707359
195.266354,1000,3161.16169
139.823482,1000,3178.303222
110.072481,1000,3195.785356
177.899397,1000,3213.419707
275.016551,1000,3230.806861
166.609216,1000,3247.961719
227.562415,1000,3265.218886
204.888305,1000,3282.586981
224.782082,1000,3299.28464
269.167907,1000,3316.418101
207.211294,1000,3334.174552
298.444878,1000,3351.617393
239.383324,1000,3368.945221
166.370694,1000,3386.182791
139.613473,1000,3403.649396
194.977789,1000,3420.821882
278.06309,1000,3438.205758
232.518308,1000,3455.609318
189.724128,1000,3472.790907
263.282528,1000,3490.705194
230.265187,1000,3508.251363
223.309302,1000,3541.323816
305.518401,1000,3558.993323
266.879376,1000,3576.021017
286.602866,1000,3594.091782
232.391814,1000,3611.755194
251.921178,1000,3629.323779
282.91902,1000,3646.499375
208.813954,1000,3663.783411
367.82118,1000,3680.951604
271.574708,1000,3697.210534
258.044198,1000,3715.145769
248.695579,1000,3732.43146
216.61988,1000,3749.917885
193.608297,1000,3767.134958
179.771575,1000,3784.75497
230.382973,1000,3802.341934
189.753482,1000,3819.642587
332.400324,1000,3836.763198
172.470149,1000,3854.168727
315.538974,1000,3870.936961
220.207305,1000,3888.229147
201.513698,1000,3905.796856
397.450147,1000,3922.786878
202.033732,1000,3940.036977
236.216917,1000,3957.389419
259.221591,1000,3974.944512
300.610131,1000,3992.484549
202.36574,1000,4009.872727
184.867046,1000,4026.612526
227.24799,1000,4043.708266
258.638001,1000,4060.304809
270.135423,1000,4077.513131
196.764668,1000,4095.193156
279.458308,1000,4112.770906
231.401323,1000,4130.251336
277.092027,1000,4147.624644
291.373845,1000,4164.727024
227.790321,1000,4182.254689
371.015704,1000,4199.870813
346.9392,1000,4217.160818
366.334446,1000,4234.463635
228.073812,1000,4252.182308
180.79694,1000,4269.369379
285.780496,1000,4286.678596
235.998718,1000,4303.727052
220.493809,1000,4321.168179
194.573156,1000,4338.76901
254.482497,1000,4356.196158
246.35734,1000,4373.028044
285.912709,1000,4390.531473
211.427428,1000,4407.672693
202.372139,1000,4423.886829
292.322185,1000,4441.33631
369.519521,1000,4458.878837
250.024721,1000,4476.330718
208.492716,1000,4493.556741
201.922373,1000,4511.231842
212.571832,1000,4528.817317
287.688548,1000,4546.273089
283.53804,1000,4564.463712
288.134748,1000,4582.05069
291.107463,1000,4599.364962
333.766058,1000,4616.738894
205.226627,1000,4634.007253
271.969723,1000,4651.491834
280.622876,1000,4668.820023
268.635682,1000,4686.441989
300.840721,1000,4703.567135
274.698892,1000,4721.182973
292.026543,1000,4738.359741
272.695413,1000,4756.007381
199.829718,1000,4773.607266
222.606651,1000,4790.89598
203.947855,1000,4807.361624
388.169868,1000,4824.770878
269.170425,1000,4842.560033
277.850801,1000,4859.454806
429.846883,1000,4876.439501
252.545217,1000,4893.819278
260.852964,1000,4910.953213
237.27795,1000,4927.99272
242.226982,1000,4945.603821
245.207489,1000,4962.609927
263.973707,1000,4980.005223
216.955983,1000,4997.013759
239.97337,1000,5014.705555
225.619201,1000,5032.295814
332.543079,1000,5049.284728
209.403478,1000,5066.507845
185.855657,1000,5083.421586
287.542599,1000,5100.774372
236.650949,1000,5117.642723
196.94851,1000,5135.076728
228.34566,1000,5152.35481
200.560038,1000,5168.977428
236.389235,1000,5186.606584
277.38064,1000,5203.798212
290.509209,1000,5220.950908
277.308548,1000,5237.808766
212.837802,1000,5255.053059
205.064184,1000,5272.389804
255.473629,1000,5289.887238
210.845635,1000,5307.495016
238.010262,1000,5340.492927
243.750615,1000,5357.570507
362.036694,1000,5374.799561
293.907084,1000,5391.870501
323.096566,1000,5409.356366
246.661916,1000,5426.908281
236.919031,1000,5443.363735
239.892985,1000,5460.445335
290.496359,1000,5478.239466
300.589257,1000,5495.686674
324.987834,1000,5512.915031
328.826157,1000,5530.349919
280.610109,1000,5546.729705
246.565075,1000,5563.870055
323.312412,1000,5581.452767
317.828069,1000,5599.044086
304.975091,1000,5616.565082
340.088971,1000,5633.903394
300.820307,1000,5651.386242
371.268389,1000,5669.186425
306.754036,1000,5686.893281
370.493653,1000,5704.434846
401.673343,1000,5721.833523
355.939677,1000,5739.401122
411.333011,1000,5757.056818
379.997835,1000,5774.449365
364.695467,1000,5791.587975
237.377346,1000,5808.883018
425.353443,1000,5826.246567
438.937211,1000,5844.221834
342.961554,1000,5862.425052
357.101515,1000,5879.503441
398.10063,1000,5897.043799
419.221365,1000,5914.596136
428.228666,1000,5930.960972
442.001916,1000,5948.151084
374.011908,1000,5965.515218
410.859178,1000,5983.041207
509.367962,1000,6000.323937
454.452352,1000,6017.772215
399.661138,1000,6035.217162
463.523211,1000,6052.712274
393.529265,1000,6070.413581
409.744076,1000,6088.443309
357.027462,1000,6105.92135
397.33327,1000,6123.582073
439.177887,1000,6141.123582
434.875333,1000,6158.767027
366.08133,1000,6176.349508
432.352392,1000,6193.901602
441.978064,1000,6210.887134
494.709941,1000,6227.887061
513.995753,1000,6245.218401
381.251414,1000,6262.695621
295.058387,1000,6280.35777
382.353457,1000,6296.796809
480.330883,1000,6314.068724
446.41082,1000,6331.089448
484.285511,1000,6348.469182
420.582565,1000,6366.131001
441.012281,1000,6383.83339
556.45986,1000,6401.480691
584.848262,1000,6418.51499
424.553919,1000,6435.936538
512.093996,1000,6453.329311
435.541609,1000,6470.759945
538.93041,1000,6488.236606
489.812582,1000,6505.677926
443.573861,1000,6522.801486
498.926643,1000,6540.239216
421.069038,1000,6557.976119
385.053649,1000,6576.124435
476.09712,1000,6594.381465
401.965647,1000,6611.548903
512.069253,1000,6628.916642
520.106973,1000,6646.871944
521.737285,1000,6663.733569
538.416173,1000,6681.747251
503.646704,1000,6699.511292
463.481743,1000,6716.819558
423.077635,1000,6734.418897
544.558237,1000,6751.2898
503.052896,1000,6768.826508
439.153719,1000,6786.330557
518.640275,1000,6803.756936
512.982633,1000,6821.655505
518.051543,1000,6838.670008
443.140366,1000,6855.633744
459.470644,1000,6873.024224
449.406048,1000,6890.950373
436.986497,1000,6908.283049
522.238444,1000,6925.899946
575.294099,1000,6943.156735
483.777792,1000,6960.580224
423.912371,1000,6978.226729
488.490207,1000,6995.58597
551.476504,1000,7012.568085
469.819492,1000,7029.596024
495.304448,1000,7046.527974
539.972781,1000,7064.226211
435.785907,1000,7081.644711
499.615403,1000,7099.335513
413.717196,1000,7131.878758
418.743195,1000,7148.979526
492.454054,1000,7166.313413
557.624096,1000,7183.672312
432.729273,1000,7200.607033
516.006934,1000,7217.654033
486.648876,1000,7234.970992
545.193827,1000,7252.040243
545.242414,1000,7269.43427
595.797304,1000,7286.022457
596.625962,1000,7303.395908
550.693233,1000,7320.903179
514.166456,1000,7338.518339
626.066563,1000,7356.241115
468.833257,1000,7373.275185
652.427494,1000,7390.321158
503.181132,1000,7407.354415
496.840698,1000,7423.622756
481.416522,1000,7440.9648
555.10576,1000,7458.324458
590.683522,1000,7475.528199
590.993629,1000,7493.346071
383.388848,1000,7510.437086
430.895247,1000,7527.472606
612.502919,1000,7544.783603
530.984347,1000,7562.135998
487.138258,1000,7579.385393
662.484781,1000,7596.707622
648.201112,1000,7613.965672
620.142596,1000,7630.989335
541.075335,1000,7648.012803
605.321429,1000,7665.489295
696.549179,1000,7683.180039
254.823889,1000,7700.541157
267.894098,1000,7718.034543
321.423049,1000,7735.545215
522.450414,1000,7752.948179
631.190172,1000,7770.013926
495.759407,1000,7786.393936
622.641018,1000,7803.767797
585.859557,1000,7820.949593
668.772087,1000,7838.190665
548.709014,1000,7855.530758
530.947668,1000,7873.072233
604.535287,1000,7890.205636
564.097651,1000,7907.499562
561.323073,1000,7924.946586
571.066947,1000,7942.239519
607.01711,1000,7959.619743
491.845143,1000,7977.39593
634.689636,1000,7994.486899
552.658801,1000,8011.579658
676.20337,1000,8029.039511
548.582464,1000,8046.580003
495.122185,1000,8064.135368
589.734586,1000,8081.21769
628.377371,1000,8098.889938
584.544353,1000,8116.01708
665.720448,1000,8133.229938
512.68449,1000,8150.854963
484.442267,1000,8167.132013
536.056563,1000,8184.537347
548.835277,1000,8202.068113
638.151736,1000,8219.446679
644.77872,1000,8236.839553
606.723118,1000,8254.492984
750.163775,1000,8272.357592
604.08065,1000,8289.748793
624.644972,1000,8306.879576
643.137531,1000,8324.739835
601.643019,1000,8342.05032
513.270981,1000,8358.979116
602.720717,1000,8376.233056
593.216861,1000,8393.654996
582.754077,1000,8411.088254
625.237674,1000,8428.417628
572.86767,1000,8446.316026
772.785919,1000,8463.80093
643.053573,1000,8481.202355
651.877843,1000,8498.865002
730.649856,1000,8516.130569
666.544594,1000,8532.52958
759.253075,1000,8550.044774
797.645684,1000,8567.253856
699.276158,1000,8584.607537
710.25899,1000,8601.685166
794.932542,1000,8619.027377
702.895126,1000,8636.683055
696.066115,1000,8654.09909
452.951737,1000,8671.55541
665.76914,1000,8689.091275
721.008444,1000,8707.435534
555.369828,1000,8726.47378
662.919529,1000,8744.480425
351.972575,1000,8761.646141
664.847829,1000,8778.843413
752.821645,1000,8796.131911
657.712444,1000,8813.362343
748.703001,1000,8830.410783
629.033329,1000,8847.822846
285.915985,1000,8865.382898
244.24402,1000,8882.45378
238.341165,1000,8898.878975
241.356472,1000,8931.585685
648.088847,1000,8949.334309
724.72005,1000,8966.543808
694.730534,1000,8983.995601
650.933938,1000,9001.550848
706.657913,1000,9018.776982
627.299183,1000,9035.788201
684.922744,1000,9052.827483
634.688458,1000,9070.179002
429.88684,1000,9087.157228
497.974283,1000,9104.808675
683.678569,1000,9121.696736
496.531037,1000,9138.864001
685.707599,1000,9156.196934
720.41189,1000,9173.255419
625.198809,1000,9190.670951
713.872188,1000,9207.88911
697.201775,1000,9225.135091
528.877992,1000,9242.483344
682.1694,1000,9259.291291
538.662036,1000,9276.207109
608.48101,1000,9292.812322
682.974615,1000,9310.00491
653.948084,1000,9327.262667
668.320017,1000,9344.021014
679.81477,1000,9361.381445
710.489363,1000,9378.633469
595.802627,1000,9395.793335
726.349978,1000,9412.822606
721.128738,1000,9430.168788
682.26251,1000,9447.111346
587.76666,1000,9464.5911
727.05343,1000,9481.4009
701.146996,1000,9498.20469
734.596865,1000,9515.588621
637.899266,1000,9533.093199
602.042467,1000,9549.922626
376.672398,1000,9567.02948
494.455945,1000,9584.712245
607.566961,1000,9602.638052
655.103968,1000,9620.344046
708.241079,1000,9637.942773
623.814372,1000,9654.419426
623.214368,1000,9671.414208
661.557359,1000,9689.068372
698.745645,1000,9706.645585
631.051457,1000,9723.622225
723.114833,1000,9740.878322
669.238444,1000,9758.02051
710.041387,1000,9774.953314
733.068432,1000,9792.142491
724.184048,1000,9809.943838
721.420559,1000,9827.286263
728.883476,1000,9844.487216
753.116708,1000,9862.189732
635.863346,1000,9879.069498
720.194673,1000,9896.442113
646.086423,1000,9913.651919
643.856562,1000,9931.024856
717.201979,1000,9948.769162
745.625179,1000,9965.617243
740.01821,1000,9983.047734
688.577216,1000,10000.234855
649.985688,1000,10016.597264
699.606261,1000,10033.657657
718.589006,1000,10050.545151
648.470275,1000,10067.682072
679.449133,1000,10084.993037
517.549394,1000,10102.218333
628.17594,1000,10119.895385
572.032559,1000,10137.30084
698.225637,1000,10154.641963
700.754334,1000,10171.917336
596.500158,1000,10189.39026
717.465591,1000,10207.944166
726.190004,1000,10225.977274
708.001947,1000,10244.025857
778.128003,1000,10262.194726
499.801611,1000,10280.533972
293.344191,1000,10297.91117
666.00985,1000,10315.174718
711.007321,1000,10332.840698
728.342427,1000,10350.337177
695.433697,1000,10367.248342
644.314288,1000,10383.89431
717.395762,1000,10400.552512
751.231281,1000,10417.997802
746.325444,1000,10435.127399
731.034336,1000,10452.373083
756.00765,1000,10469.944751
740.239836,1000,10487.485494
718.51135,1000,10504.953004
706.66952,1000,10522.641741
526.033384,1000,10540.477019
700.900581,1000,10557.771749
696.346815,1000,10575.629792
732.710413,1000,10592.92154
715.457705,1000,10610.502589
716.290438,1000,10628.318974
695.436449,1000,10645.925346
707.992412,1000,10663.184457
701.931499,1000,10680.2356
501.328452,1000,10712.751417
676.297546,1000,10729.901217
717.53096,1000,10747.357264
689.415525,1000,10764.755686
699.655556,1000,10781.34136
717.278551,1000,10798.558336
724.001921,1000,10816.173773
702.341177,1000,10834.109237
652.56208,1000,10851.543266
700.839922,1000,10868.881513
707.123593,1000,10887.26963
712.330688,1000,10904.670918
709.196814,1000,10921.658618
702.326218,1000,10939.385007
704.849935,1000,10956.979269
674.430389,1000,10974.455019
778.935843,1000,10991.607894
735.387246,1000,11008.83494
732.827104,1000,11026.55765
564.390727,1000,11043.628626
556.683602,1000,11060.686972
569.671324,1000,11077.953362
712.982242,1000,11094.966542
580.876047,1000,11112.453318
686.790586,1000,11129.673142
609.747917,1000,11146.100912
703.865798,1000,11163.151807
712.168497,1000,11180.832611
593.675757,1000,11197.946593
725.227044,1000,11214.905871
593.155804,1000,11232.370936
700.626787,1000,11249.802649
715.865475,1000,11267.284562
725.70891,1000,11284.500593
671.389404,1000,11301.779158
722.336701,1000,11319.085437
729.4327,1000,11336.240238
707.522933,1000,11353.60214
669.509902,1000,11370.827034
685.847687,1000,11388.120089
700.2265,1000,11405.432985
712.019108,1000,11422.82611
734.06942,1000,11440.418312
696.915057,1000,11457.494775
558.531147,1000,11474.646533
683.735878,1000,11491.580362
712.892189,1000,11509.128049
587.462259,1000,11526.587875
672.183149,1000,11544.053234
444.279382,1000,11561.227849
718.301982,1000,11578.652819
697.896516,1000,11595.975723
684.897326,1000,11613.277751
697.830736,1000,11630.547731
699.161711,1000,11647.796056
715.284788,1000,11666.318694
704.810526,1000,11683.672319
721.366906,1000,11701.45127
715.453782,1000,11719.041434
706.037555,1000,11736.176183
718.460663,1000,11753.713533
712.030608,1000,11771.586996
695.128693,1000,11788.755782
715.68651,1000,11806.352916
707.045081,1000,11823.572469
700.97383,1000,11840.879595
729.51345,1000,11857.852384
738.707462,1000,11875.354246
729.999808,1000,11891.563826
709.718168,1000,11908.964765
720.642146,1000,11926.229169
718.439689,1000,11943.886925
693.327655,1000,11961.351228
684.940034,1000,11978.230309
699.099243,1000,11995.983148
682.047963,1000,12013.428774
691.867057,1000,12030.563913
708.482068,1000,12047.901386
697.410887,1000,12065.899444
717.391041,1000,12083.072528
708.377857,1000,12100.697377
718.686549,1000,12117.861278
720.781123,1000,12135.551603
736.146532,1000,12152.886354
755.903916,1000,12170.92569
733.427174,1000,12188.895089
735.059677,1000,12206.553461
727.015925,1000,12223.86658
725.709029,1000,12241.384107
718.988253,1000,12258.201288
739.243642,1000,12275.373523
743.760866,1000,12292.988991
631.21326,1000,12310.434346
741.676098,1000,12327.691069
735.287667,1000,12345.53634
736.261287,1000,12363.098545
748.040858,1000,12380.035028
734.928356,1000,12397.641528
747.811832,1000,12415.148561
745.809762,1000,12432.564977
754.0221,1000,12449.708171
752.989656,1000,12467.293597
731.022518,1000,12499.903915
721.631766,1000,12517.408666
707.713152,1000,12534.831752
716.95882,1000,12552.707855
726.048488,1000,12570.299532
727.736749,1000,12587.994833
489.351752,1000,12605.336105
716.630866,1000,12622.845202
745.979132,1000,12639.741223
728.325029,1000,12655.796735
529.190295,1000,12672.876333
720.826122,1000,12690.376817
719.670647,1000,12708.218786
639.032482,1000,12725.675594
718.651124,1000,12743.375719
726.696911,1000,12760.864352
618.76731,1000,12778.224617
730.958345,1000,12796.007658
646.025553,1000,12813.40389
752.365428,1000,12830.572944
716.132175,1000,12847.614339
730.934453,1000,12864.547361
740.809339,1000,12881.922514
739.340185,1000,12899.265306
743.920273,1000,12916.490291
742.074903,1000,12933.706866
765.091584,1000,12951.109262
748.098564,1000,12968.500343
752.836833,1000,12985.522669
766.796022,1000,13003.179
745.641472,1000,13019.787118
757.675671,1000,13037.329623
755.787756,1000,13054.701051
737.40361,1000,13072.099903
730.920582,1000,13089.406843
715.234354,1000,13107.09709
721.949709,1000,13124.82168
703.738139,1000,13142.531199
731.919554,1000,13160.529595
707.924678,1000,13178.043049
727.417553,1000,13195.605585
739.582953,1000,13213.219878
726.474019,1000,13231.013391
732.96902,1000,13248.502953
737.997079,1000,13266.456848
747.11642,1000,13284.174201
726.821325,1000,13301.93692
761.258233,1000,13319.620001
762.463404,1000,13337.494747
767.902995,1000,13354.798375
768.481408,1000,13372.205391
760.812708,1000,13388.937223
758.563681,1000,13406.37992
756.645149,1000,13423.348838
756.778016,1000,13440.600352
753.94926,1000,13457.848125
750.523172,1000,13475.380846
756.18471,1000,13492.232746
753.345315,1000,13509.061653
767.273287,1000,13526.543736
775.511968,1000,13543.8983
767.122228,1000,13561.291778
768.762025,1000,13578.712122
781.087305,1000,13595.931771
774.125922,1000,13614.534028
781.329528,1000,13632.102777
777.59487,1000,13649.337736
765.905452,1000,13666.930826
753.942627,1000,13684.629208
769.145831,1000,13701.507272
768.598945,1000,13719.100308
768.900711,1000,13736.811839
772.634325,1000,13754.818975
776.906,1000,13771.920792
777.608453,1000,13789.399573
770.629849,1000,13806.6945
765.680668,1000,13825.170806
605.322205,1000,13842.944295
756.312233,1000,13860.765234
768.326081,1000,13878.172863
767.762917,1000,13896.198408
768.534824,1000,13914.442605
773.838251,1000,13932.352946
766.011308,1000,13950.135182
776.757076,1000,13967.898612
794.396093,1000,13985.391532
788.334887,1000,14003.082733
794.533317,1000,14020.720906
797.985831,1000,14037.894261
213.67037,1000,14055.305486
650.387518,1000,14072.639144
534.474331,1000,14089.666939
697.702274,1000,14107.096657
712.46798,1000,14124.560931
191.273116,1000,14141.159077
722.336272,1000,14158.86705
687.619147,1000,14176.070837
722.026251,1000,14193.909334
264.9308,1000,14212.022934
734.352929,1000,14229.561502
724.374288,1000,14247.029206
683.93279,1000,14264.614512
200.374438,1000,14282.278259
196.480048,1000,14315.457973
688.218951,1000,14332.518955
711.012615,1000,14349.696754
698.912613,1000,14367.001188
500.571226,1000,14384.476983
694.749789,1000,14401.699379
689.56073,1000,14418.962225
713.124133,1000,14436.463873
683.99201,1000,14454.128987
185.691677,1000,14471.479661
210.252792,1000,14488.742521
706.407276,1000,14506.135087
718.762762,1000,14522.344616
710.436206,1000,14539.790567
702.997745,1000,14557.415181
238.34928,1000,14574.792424
681.320549,1000,14593.457998
186.702358,1000,14613.200102
695.882524,1000,14630.053115
709.202632,1000,14644.512044
514.974572,1000,14659.290803
709.352481,1000,14673.191705
771.816798,1000,14687.267665
612.394003,1000,14701.513308
780.968645,1000,14716.146057
778.164007,1000,14730.406159
723.162751,1000,14745.533111
771.914239,1000,14760.05089
765.246216,1000,14776.343912
201.523237,1000,14791.283851
725.035326,1000,14807.544087
694.789876,1000,14823.263253
710.412151,1000,14840.247828
746.115687,1000,14854.917782
779.008919,1000,14869.820282
699.5612,1000,14885.688848
643.068264,1000,14902.291082
620.597631,1000,14919.861135
185.793072,1000,14938.078928
181.412633,1000,14956.715596
732.506153,1000,14972.663921
680.505141,1000,14989.138045
699.433258,1000,15005.021396
645.479706,1000,15021.294426
695.596041,1000,15037.000008
679.620619,1000,15053.490033
759.804148,1000,15069.572353
176.724427,1000,15085.938746
699.73705,1000,15102.388175
223.90863,1000,15118.685039
692.088542,1000,15134.847378
737.356371,1000,15151.36899
717.501564,1000,15167.707841
741.65817,1000,15184.093754
736.789067,1000,15199.81093
690.923175,1000,15215.530329
731.739378,1000,15232.359337
715.458448,1000,15248.452242
626.173504,1000,15264.808117
733.321069,1000,15281.271249
724.128311,1000,15297.371056
744.416602,1000,15314.41136
219.112725,1000,15330.548506
196.555984,1000,15346.707402
205.731115,1000,15362.670851
195.930356,1000,15379.353181
670.641208,1000,15397.064974
659.77959,1000,15414.016777
693.483411,1000,15430.955384
663.548776,1000,15447.483906
702.113646,1000,15463.60522
715.150095,1000,15479.829298
732.822273,1000,15496.445167
700.025733,1000,15513.3782
677.433066,1000,15529.665485
716.100579,1000,15545.626792
717.793792,1000,15561.179283
721.431954,1000,15577.631708
708.941438,1000,15594.393176
717.981308,1000,15611.072895
688.638019,1000,15628.030515
689.142227,1000,15644.402389
720.703016,1000,15661.078924
721.399722,1000,15678.285418
789.018548,1000,15695.196818
792.84589,1000,15711.684401
681.852727,1000,15728.535205
745.447734,1000,15744.906605
722.728758,1000,15762.057518
727.811234,1000,15778.590188
738.012649,1000,15795.383625
733.056675,1000,15812.145091
777.084424,1000,15828.912874
747.370862,1000,15845.504849
776.831176,1000,15861.828791
731.752083,1000,15878.018878
744.196438,1000,15894.540891
829.510361,1000,15910.734124
741.882577,1000,15926.118818
801.936716,1000,15943.094973
825.533499,1000,15959.391314
707.010938,1000,15975.615547
836.966647,1000,16006.857228
778.106631,1000,16023.515299
819.369593,1000,16039.869574
838.459271,1000,16056.75131
743.920094,1000,16073.183363
759.079105,1000,16089.524568
760.286001,1000,16105.81666
762.400306,1000,16122.806289
754.307655,1000,16139.818041
762.248578,1000,16156.521486
731.9166,1000,16173.004128
753.213745,1000,16190.329909
745.996035,1000,16207.459964
766.678458,1000,16224.518935
736.465024,1000,16241.546379
812.426647,1000,16258.399023
741.050877,1000,16274.860171
790.479371,1000,16291.059322
732.454444,1000,16307.628969
748.239761,1000,16324.488548
809.581559,1000,16340.946177
814.706731,1000,16357.262951
839.283041,1000,16373.923785
832.094293,1000,16390.269597
831.803336,1000,16406.376915
832.975963,1000,16423.110522
818.738628,1000,16438.957772
827.307528,1000,16455.319395
828.351713,1000,16472.710227
831.892447,1000,16489.582644
833.492126,1000,16506.205198
832.290726,1000,16522.856503
794.033713,1000,16539.097914
810.436253,1000,16555.945562
766.831145,1000,16572.70223
556.971582,1000,16589.499942
805.516595,1000,16606.657576
400.767657,1000,16623.603154
556.058994,1000,16639.776161
774.247985,1000,16656.281572
777.480315,1000,16673.144988
743.882694,1000,16689.166756
348.078891,1000,16705.793372
339.696617,1000,16722.215772
615.364468,1000,16738.836707
361.732346,1000,16755.402537
713.080407,1000,16771.648153
706.109054,1000,16788.054662
771.255986,1000,16804.034785
628.213893,1000,16820.419498
646.774417,1000,16837.119748
697.847534,1000,16853.648727
647.607704,1000,16870.207008
646.036856,1000,16886.605532
789.410004,1000,16903.180775
793.247753,1000,16919.762176
619.786955,1000,16936.107087
475.513925,1000,16952.81149
820.134592,1000,16969.181914
821.377959,1000,16985.764267
827.355925,1000,17001.096041
842.313866,1000,17017.613939
644.117166,1000,17034.030837
622.274274,1000,17050.847584
620.840486,1000,17066.143519
630.394264,1000,17080.823366
640.913397,1000,17095.830863
733.894619,1000,17111.071598
634.004707,1000,17125.610611
794.813969,1000,17139.468292
623.93569,1000,17153.069521
638.520256,1000,17166.874527
692.219455,1000,17180.503435
707.473211,1000,17193.951662
788.542882,1000,17207.471103
803.422976,1000,17220.791756
