# {"t_start": 1606763121.5030656, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
475.000935,1000,5171.185568
371.422997,1000,5188.235379
459.859652,1000,5204.932186
456.681934,1000,5221.775406
410.748293,1000,5238.718581
356.275296,1000,5255.5477
395.416131,1000,5287.057429
410.10782,1000,5304.154789
400.607089,1000,5320.669956
484.24997,1000,5337.707903
498.66034,1000,5354.768636
474.075817,1000,5371.94492
383.655898,1000,5388.774006
497.027875,1000,5405.502927
415.388657,1000,5422.790961
419.274303,1000,5439.534764
429.416988,1000,5456.386854
349.282538,1000,5473.44208
448.863495,1000,5489.426412
422.259177,1000,5506.192995
504.501087,1000,5522.837167
553.650031,1000,5539.756485
316.662855,1000,5556.714921
457.917044,1000,5573.637316
401.460822,1000,5590.404495
547.356509,1000,5607.071605
461.261898,1000,5624.192889
544.450479,1000,5641.044103
434.221341,1000,5658.125657
518.188755,1000,5674.553158
489.683407,1000,5691.519868
471.257691,1000,5708.275981
387.025582,1000,5725.334556
526.379625,1000,5742.373255
484.444323,1000,5759.09701
452.667974,1000,5776.148683
407.534788,1000,5793.112916
461.068976,1000,5810.604757
464.366733,1000,5827.341153
461.794536,1000,5844.30082
506.520901,1000,5860.337505
395.54245,1000,5877.450293
466.253273,1000,5894.545861
448.036113,1000,5911.588241
521.948534,1000,5929.154841
453.394756,1000,5945.729206
488.198037,1000,5962.495965
398.49209,1000,5979.57149
503.455435,1000,5996.167523
454.047089,1000,6013.355477
464.706475,1000,6030.23512
431.588565,1000,6047.534954
512.187095,1000,6064.665274
548.536478,1000,6081.229873
454.850794,1000,6098.091717
543.501158,1000,6114.951413
521.021636,1000,6132.206482
547.645572,1000,6149.422165
485.62487,1000,6166.201379
412.570927,1000,6182.898003
476.36863,1000,6199.65985
381.057246,1000,6215.661662
397.973421,1000,6232.584993
466.280224,1000,6249.176777
487.762398,1000,6265.75392
456.364999,1000,6282.528901
555.21897,1000,6299.953188
394.330404,1000,6316.784981
512.31775,1000,6333.736021
510.351768,1000,6350.969438
503.687615,1000,6368.119085
394.310686,1000,6384.708001
527.252084,1000,6401.510065
530.244443,1000,6418.394439
436.414547,1000,6434.975057
453.250662,1000,6451.706263
522.675397,1000,6468.745931
537.968455,1000,6485.414571
499.281479,1000,6502.288063
512.443325,1000,6519.219067
387.420732,1000,6536.167997
487.063772,1000,6552.97175
487.579129,1000,6568.901148
466.332051,1000,6585.615806
494.243495,1000,6602.452612
534.608031,1000,6619.426322
548.366774,1000,6636.184775
514.014405,1000,6652.880549
514.726496,1000,6669.660588
508.572521,1000,6686.900728
475.521753,1000,6704.233046
427.392748,1000,6721.471931
500.746038,1000,6738.271751
499.409493,1000,6755.121276
496.271562,1000,6772.034232
498.918589,1000,6789.156321
461.358846,1000,6806.224705
513.219896,1000,6823.086914
452.736865,1000,6840.131723
515.72623,1000,6857.20463
483.581284,1000,6874.015914
543.277766,1000,6890.898807
534.160962,1000,6908.201612
501.267386,1000,6925.392135
547.177107,1000,6941.44683
526.405208,1000,6958.38853
546.891627,1000,6975.497085
547.451135,1000,6992.814492
613.842335,1000,7024.693603
543.473621,1000,7041.895439
551.014258,1000,7058.772397
540.083272,1000,7075.844602
466.530121,1000,7092.402817
553.331276,1000,7109.408322
550.61154,1000,7126.563037
546.405537,1000,7142.960712
532.912953,1000,7160.12927
511.678581,1000,7177.216917
537.159623,1000,7194.623733
546.912971,1000,7211.539795
534.298441,1000,7228.690595
513.306562,1000,7245.358427
507.370465,1000,7262.178812
552.988292,1000,7278.822782
556.251785,1000,7296.024188
536.756536,1000,7312.166728
554.500293,1000,7328.923386
548.602607,1000,7345.432034
556.622813,1000,7362.299347
601.191165,1000,7379.045258
542.736464,1000,7395.856848
524.354612,1000,7412.402867
543.166211,1000,7429.470816
557.228892,1000,7446.158827
606.868953,1000,7463.666571
529.116964,1000,7480.461807
534.038099,1000,7497.277219
564.024229,1000,7514.194148
662.338089,1000,7531.410752
588.4762,1000,7548.57139
544.163055,1000,7565.794326
720.787567,1000,7582.586304
677.134978,1000,7599.287854
689.956996,1000,7616.017906
544.889271,1000,7632.70613
462.462032,1000,7649.272908
719.50413,1000,7665.189249
540.834891,1000,7682.148594
528.28073,1000,7699.010594
618.395529,1000,7715.502333
685.768315,1000,7732.593943
549.793937,1000,7749.323988
443.086007,1000,7766.253921
388.223403,1000,7783.052466
675.939713,1000,7799.802672
518.242493,1000,7816.654491
501.631119,1000,7833.539874
428.447523,1000,7850.558298
736.579072,1000,7867.707082
702.805388,1000,7884.498785
528.663268,1000,7901.160757
612.088146,1000,7917.867739
542.90751,1000,7935.021666
570.34208,1000,7952.210977
689.289254,1000,7969.096907
454.542544,1000,7985.723086
564.778108,1000,8002.738913
716.867192,1000,8020.02298
621.291629,1000,8036.205129
639.377125,1000,8053.03296
686.591859,1000,8069.900635
621.920695,1000,8087.123553
664.880024,1000,8104.086535
557.045496,1000,8120.434765
489.539656,1000,8137.232171
532.834058,1000,8154.026733
611.424481,1000,8170.676073
687.88843,1000,8187.422644
694.432245,1000,8204.426098
630.287872,1000,8221.128366
668.282532,1000,8237.917906
581.053952,1000,8255.019372
615.801891,1000,8271.815359
587.374407,1000,8288.833312
525.927452,1000,8305.885513
497.871378,1000,8322.496675
503.095443,1000,8339.436952
609.230762,1000,8356.347319
599.944881,1000,8372.867583
527.127491,1000,8389.642612
607.322567,1000,8406.577062
640.158562,1000,8423.360647
675.536858,1000,8440.308324
710.304238,1000,8456.91662
617.316941,1000,8473.799504
597.430413,1000,8491.04403
655.497622,1000,8508.228969
473.697078,1000,8525.376812
569.28336,1000,8542.420764
626.990058,1000,8559.422483
586.742239,1000,8576.641274
624.158336,1000,8593.323522
658.480483,1000,8610.219973
611.354854,1000,8626.997119
619.923465,1000,8644.26807
673.258014,1000,8661.198102
619.189212,1000,8678.186049
687.57499,1000,8695.204513
782.213767,1000,8712.377337
740.101758,1000,8729.319276
488.887268,1000,8745.456162
836.559758,1000,8777.92269
429.652102,1000,8794.800839
610.910607,1000,8811.816736
427.479234,1000,8828.678447
718.647892,1000,8845.472211
553.470072,1000,8862.240999
714.94165,1000,8879.275057
725.615166,1000,8896.159179
732.429001,1000,8913.017778
731.284237,1000,8929.953126
751.411153,1000,8947.148275
721.024964,1000,8963.897589
556.964508,1000,8980.67054
692.969969,1000,8997.339162
710.23872,1000,9014.370063
726.276184,1000,9031.423785
645.64154,1000,9047.958054
744.618817,1000,9064.788553
659.9876,1000,9081.552521
575.925809,1000,9099.031381
650.071526,1000,9115.921718
730.576722,1000,9132.273175
667.209804,1000,9149.29058
653.39355,1000,9165.825516
483.087062,1000,9182.827192
677.075719,1000,9199.770393
729.159013,1000,9216.637558
447.304185,1000,9233.30497
697.720042,1000,9250.087719
625.723719,1000,9267.173052
653.497189,1000,9284.020302
737.646441,1000,9301.090545
710.502062,1000,9318.733565
722.553993,1000,9335.926901
718.75927,1000,9352.701464
809.330625,1000,9369.811094
644.341605,1000,9386.711963
664.267327,1000,9403.784744
665.127076,1000,9421.221579
493.388284,1000,9437.933826
737.676695,1000,9455.124796
599.816128,1000,9471.973451
559.69552,1000,9487.766808
530.019169,1000,9504.793446
580.070651,1000,9522.542017
639.102453,1000,9539.633874
544.479168,1000,9556.573105
677.014378,1000,9573.562897
678.405554,1000,9591.093292
638.417846,1000,9608.552706
698.280493,1000,9625.209022
674.109459,1000,9641.907519
675.871351,1000,9658.754596
670.372568,1000,9675.924163
690.745198,1000,9692.667483
710.218538,1000,9709.243753
673.56661,1000,9726.785171
684.47522,1000,9743.541244
637.787405,1000,9760.491058
631.829182,1000,9777.355945
605.171963,1000,9794.327596
682.498504,1000,9811.289021
671.186846,1000,9828.042711
687.558627,1000,9844.350469
737.081456,1000,9861.244114
681.065557,1000,9878.2258
662.505437,1000,9895.154356
658.676954,1000,9912.465216
573.76883,1000,9929.265852
677.095556,1000,9946.368059
692.920128,1000,9963.268893
654.099778,1000,9980.310751
629.117251,1000,9997.536101
635.633919,1000,10014.636542
678.03654,1000,10031.296211
729.856466,1000,10048.027352
749.425669,1000,10065.027711
755.669744,1000,10082.489112
755.676403,1000,10099.647205
753.287148,1000,10116.645385
721.30233,1000,10133.392999
627.915463,1000,10150.495936
591.633315,1000,10167.634295
614.710429,1000,10184.676542
764.386596,1000,10201.490278
757.206334,1000,10217.900297
739.241998,1000,10234.675071
783.042031,1000,10251.676971
702.956523,1000,10268.370764
629.654307,1000,10285.373495
591.915924,1000,10302.281818
564.508977,1000,10319.464649
630.638733,1000,10336.327015
594.455452,1000,10353.151887
648.674605,1000,10370.412932
678.11358,1000,10387.333028
804.482895,1000,10404.308709
814.178822,1000,10420.793483
793.055218,1000,10438.101186
705.435983,1000,10455.381692
696.409352,1000,10472.249706
670.97356,1000,10489.085063
703.329803,1000,10521.082227
721.520328,1000,10538.065419
753.558372,1000,10554.890728
760.108862,1000,10571.840795
313.150224,1000,10588.24256
716.361381,1000,10605.173813
744.101746,1000,10622.189109
707.286687,1000,10638.769339
711.321593,1000,10655.593284
689.056549,1000,10672.364286
652.202978,1000,10689.278511
750.50416,1000,10706.132955
708.147186,1000,10723.308035
748.887123,1000,10740.166763
691.222526,1000,10756.846622
673.407841,1000,10773.533494
731.823345,1000,10790.395041
721.729361,1000,10807.438139
727.428001,1000,10824.497032
653.7787,1000,10841.573021
701.355323,1000,10858.430068
701.079212,1000,10875.375362
728.383023,1000,10892.423578
702.688265,1000,10909.494722
718.512977,1000,10926.488622
703.082703,1000,10942.294866
216.45031,1000,10959.077562
237.462557,1000,10976.064428
746.180363,1000,10993.066779
738.162348,1000,11010.117012
767.613186,1000,11027.214986
715.911338,1000,11044.244723
673.63974,1000,11061.15877
684.941154,1000,11077.731894
678.252141,1000,11094.791697
672.8446,1000,11111.665903
689.99046,1000,11128.115456
713.767254,1000,11145.145602
697.822562,1000,11162.254905
703.80925,1000,11179.51032
714.888846,1000,11196.502898
721.287058,1000,11213.27533
727.444578,1000,11230.311151
743.699985,1000,11247.210057
194.084346,1000,11263.995365
739.075458,1000,11280.402886
737.16295,1000,11297.434533
785.735824,1000,11313.620666
630.922951,1000,11330.650893
758.245185,1000,11347.620474
696.526852,1000,11364.515313
635.219537,1000,11381.327162
649.629418,1000,11398.106982
688.387798,1000,11414.995111
685.145523,1000,11431.833715
804.112229,1000,11448.803814
735.702134,1000,11465.591424
657.942286,1000,11482.459038
676.399969,1000,11498.928457
692.602126,1000,11515.73913
700.80785,1000,11532.262708
741.282657,1000,11549.156324
792.712075,1000,11566.188019
730.535562,1000,11583.187274
709.734605,1000,11600.123396
696.207662,1000,11617.010879
724.704718,1000,11633.833654
781.557066,1000,11650.824533
737.182875,1000,11666.673227
762.635699,1000,11683.799138
780.145961,1000,11700.415601
761.502244,1000,11717.85667
781.322011,1000,11735.157319
769.95865,1000,11752.163
800.774339,1000,11769.164789
716.872544,1000,11785.993653
652.798988,1000,11802.977644
755.740432,1000,11820.268731
761.438755,1000,11837.502759
626.265248,1000,11854.440792
664.981042,1000,11871.204162
757.614047,1000,11888.231119
700.017435,1000,11905.385196
657.026845,1000,11922.869484
765.413299,1000,11940.23181
642.733671,1000,11957.562806
751.57718,1000,11974.084471
721.746297,1000,11991.429064
734.595841,1000,12008.619932
733.824153,1000,12024.877274
720.099366,1000,12041.813797
683.79597,1000,12058.901586
716.658301,1000,12075.658871
715.659361,1000,12092.775609
729.269673,1000,12109.907231
713.439655,1000,12127.005742
729.111339,1000,12144.064454
744.315813,1000,12160.989859
764.231715,1000,12177.706162
804.824571,1000,12194.533057
806.970528,1000,12211.35988
769.793,1000,12228.535508
748.624234,1000,12260.309618
751.293158,1000,12277.418561
738.132998,1000,12294.175256
761.558343,1000,12311.719559
764.638058,1000,12328.616455
764.851513,1000,12345.643708
754.628518,1000,12362.415375
774.535264,1000,12379.750122
777.865681,1000,12396.870389
754.415759,1000,12412.565568
746.668779,1000,12429.385922
752.051241,1000,12446.466957
751.852119,1000,12463.520184
754.626773,1000,12480.231629
759.419929,1000,12497.110551
762.020808,1000,12513.902372
782.446233,1000,12530.69465
763.831389,1000,12547.528828
739.391667,1000,12564.13904
751.502864,1000,12580.676033
741.845464,1000,12597.732936
738.704159,1000,12614.687916
755.500975,1000,12631.697589
768.897303,1000,12648.278897
755.983397,1000,12665.336283
770.840639,1000,12682.503119
779.050328,1000,12699.46428
770.188532,1000,12716.209755
748.966755,1000,12733.392528
757.893142,1000,12750.144171
746.174867,1000,12766.520222
753.452839,1000,12783.001348
740.52048,1000,12799.922309
741.080761,1000,12816.971751
743.270673,1000,12833.877279
753.172365,1000,12850.655058
750.412454,1000,12867.959254
763.376986,1000,12884.960982
751.599897,1000,12901.978473
736.190925,1000,12918.610911
760.777177,1000,12935.602703
777.148519,1000,12952.306249
749.983034,1000,12969.204302
719.398611,1000,12985.804581
741.203002,1000,13003.125186
767.079326,1000,13020.214003
740.284258,1000,13037.233253
744.913565,1000,13054.602207
732.910392,1000,13071.628607
747.737778,1000,13088.573332
734.651442,1000,13105.340208
737.856154,1000,13121.338389
741.684732,1000,13138.500387
749.133709,1000,13155.877796
738.080944,1000,13172.981079
736.974362,1000,13189.96056
720.118953,1000,13207.346618
738.922738,1000,13224.535994
733.705406,1000,13241.517047
726.219097,1000,13258.300138
765.671206,1000,13275.603058
766.74677,1000,13292.370574
749.095977,1000,13309.397404
761.895367,1000,13326.435247
774.608235,1000,13343.192397
788.22814,1000,13360.660867
768.267327,1000,13377.714685
771.695383,1000,13394.627629
773.162597,1000,13411.66938
734.018709,1000,13428.521558
781.130731,1000,13445.577551
780.483637,1000,13462.540391
749.441934,1000,13479.439907
756.328859,1000,13495.670936
767.902798,1000,13512.547721
811.255157,1000,13529.675048
810.938956,1000,13546.668426
765.455954,1000,13564.165154
789.924259,1000,13581.521865
764.971068,1000,13598.513619
795.353772,1000,13615.882939
780.448078,1000,13632.612118
785.954193,1000,13649.703483
791.257392,1000,13666.568889
801.853843,1000,13683.418857
792.758925,1000,13700.297244
799.685777,1000,13717.219556
802.228277,1000,13734.178297
802.155077,1000,13751.13308
803.041804,1000,13768.007869
814.58392,1000,13785.010772
803.42887,1000,13801.832164
810.010266,1000,13818.670694
806.993394,1000,13835.231236
805.280236,1000,13851.124147
799.874716,1000,13867.680861
773.165969,1000,13885.12113
816.196684,1000,13901.99073
820.451483,1000,13919.037923
819.326747,1000,13936.45265
806.141214,1000,13953.424042
818.92739,1000,13970.528924
832.209024,1000,13987.455415
828.146623,1000,14019.465444
838.339862,1000,14036.540244
675.06141,1000,14053.146446
845.776769,1000,14069.793221
699.535324,1000,14086.451007
836.951392,1000,14103.247632
833.563472,1000,14120.349964
833.282239,1000,14137.242591
834.852651,1000,14154.302205
827.248427,1000,14170.746753
825.239386,1000,14187.577017
812.131341,1000,14204.80496
822.358887,1000,14220.948472
827.471351,1000,14237.726251
811.721172,1000,14254.856569
801.200414,1000,14271.883703
793.061593,1000,14288.75953
737.11425,1000,14305.332524
748.747706,1000,14322.344524
778.853584,1000,14339.080891
812.428698,1000,14356.118857
810.847086,1000,14372.877273
794.481897,1000,14389.981001
804.410178,1000,14406.408021
823.281482,1000,14423.304303
819.299929,1000,14440.108528
816.148124,1000,14456.796791
802.39786,1000,14473.582868
817.159869,1000,14490.673648
819.008919,1000,14507.482511
830.373848,1000,14524.149553
750.583204,1000,14541.037989
714.88578,1000,14558.155859
813.604766,1000,14575.348463
813.441557,1000,14591.664873
787.205558,1000,14608.612937
805.888826,1000,14625.373064
809.671074,1000,14642.652198
821.578977,1000,14659.326723
786.40047,1000,14676.107242
833.960834,1000,14692.423204
731.002608,1000,14709.321644
756.927119,1000,14726.078613
757.696344,1000,14742.761414
754.240459,1000,14759.425174
794.178718,1000,14775.956081
810.306191,1000,14792.797158
819.815721,1000,14809.601452
808.271824,1000,14826.65352
824.175888,1000,14843.571649
842.256642,1000,14860.472948
838.118682,1000,14877.107073
803.864601,1000,14893.621462
804.867337,1000,14910.389086
791.641798,1000,14926.974606
801.425246,1000,14942.702378
798.718955,1000,14959.716401
828.771964,1000,14976.544008
827.871982,1000,14993.595202
844.800737,1000,15010.653421
844.139293,1000,15027.536138
849.515956,1000,15044.638589
836.359563,1000,15061.403353
852.105855,1000,15078.683531
838.671651,1000,15095.764434
835.498883,1000,15113.16029
845.6443,1000,15130.170071
844.373113,1000,15147.600518
846.041052,1000,15164.391436
841.577921,1000,15181.396307
819.764911,1000,15198.464253
810.359406,1000,15216.073559
822.752825,1000,15233.160877
814.884986,1000,15249.979959
821.330496,1000,15267.246974
817.135175,1000,15284.08561
808.146206,1000,15299.945107
819.464154,1000,15316.758526
818.818322,1000,15333.49843
825.310523,1000,15350.519683
813.836572,1000,15367.325222
791.48669,1000,15383.689225
600.483099,1000,15400.786647
764.90917,1000,15417.54673
496.182535,1000,15434.474871
780.747966,1000,15451.300153
784.043058,1000,15468.19403
807.100588,1000,15484.858973
811.375131,1000,15501.880802
811.201534,1000,15518.980961
822.822205,1000,15535.923476
822.807893,1000,15553.090142
800.368204,1000,15569.964674
807.945231,1000,15586.803434
794.553427,1000,15604.003892
786.255845,1000,15621.304408
280.023081,1000,15638.363155
791.426092,1000,15655.226548
782.725099,1000,15671.749133
791.952919,1000,15688.741317
795.096002,1000,15705.945297
229.634717,1000,15722.998605
292.880405,1000,15755.077637
729.652594,1000,15772.195155
797.144252,1000,15789.165778
792.191412,1000,15806.52143
816.171077,1000,15823.891501
815.923984,1000,15840.921527
809.666185,1000,15857.886357
838.271699,1000,15874.854453
839.616358,1000,15891.954242
831.266367,1000,15909.030653
267.529791,1000,15925.971429
814.921279,1000,15942.788762
641.692979,1000,15959.746692
805.320874,1000,15977.000122
837.516535,1000,15994.337047
831.417618,1000,16011.503277
824.041877,1000,16028.582876
829.285131,1000,16044.511645
817.832688,1000,16061.221512
407.205711,1000,16077.96894
800.935424,1000,16094.804977
602.166286,1000,16112.139293
114.72775,1000,16129.417067
225.121416,1000,16146.566619
228.527838,1000,16163.476848
796.633744,1000,16180.498677
802.943478,1000,16197.367972
770.838755,1000,16214.198858
765.328359,1000,16230.994069
774.265483,1000,16247.952428
788.073655,1000,16265.102696
803.133671,1000,16281.559371
802.89922,1000,16297.963528
787.334884,1000,16315.08658
797.157087,1000,16331.670326
801.740887,1000,16348.64923
811.987192,1000,16365.567457
815.188148,1000,16382.786645
822.174541,1000,16398.702007
831.483007,1000,16415.688458
838.084387,1000,16432.619217
853.324525,1000,16449.369578
836.208436,1000,16466.446436
848.561912,1000,16483.444236
852.763501,1000,16499.891113
847.479429,1000,16516.918299
853.660941,1000,16534.084976
842.30538,1000,16550.887114
829.652355,1000,16568.18767
858.971915,1000,16585.1567
856.426192,1000,16602.153737
853.478794,1000,16618.956927
847.564237,1000,16635.524711
836.303052,1000,16652.375262
830.588353,1000,16669.255246
830.599982,1000,16686.445213
833.361996,1000,16703.743844
839.77868,1000,16720.548108
840.284781,1000,16737.37812
841.789399,1000,16754.529067
837.950567,1000,16770.698737
802.466862,1000,16787.348573
815.666454,1000,16803.977342
835.484662,1000,16821.147613
841.494605,1000,16838.034383
857.764319,1000,16855.028469
839.428635,1000,16872.213334
821.982721,1000,16889.084734
857.901405,1000,16905.772674
833.446055,1000,16923.014471
804.977442,1000,16939.865983
815.406985,1000,16956.36855
820.463709,1000,16973.534744
835.966301,1000,16990.434178
842.013373,1000,17007.668191
851.393669,1000,17024.677905
