# {"t_start": 1606763121.5070424, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
278.543947,1000,1969.894754
307.879238,1000,1990.473144
323.374388,1000,2009.258664
323.88357,1000,2028.470132
224.464675,1000,2048.200417
255.861012,1000,2066.971914
281.538151,1000,2086.063259
227.495985,1000,2104.716049
218.057109,1000,2123.948955
286.701633,1000,2142.52319
226.397612,1000,2161.046097
194.827948,1000,2179.967151
225.335675,1000,2199.391158
165.500707,1000,2216.955975
288.598522,1000,2233.346388
206.918443,1000,2251.154973
245.745547,1000,2267.852276
247.111999,1000,2284.746392
321.718314,1000,2301.397012
222.387108,1000,2318.092391
405.683907,1000,2334.903273
377.272449,1000,2352.193614
320.874744,1000,2368.806307
324.603772,1000,2385.642536
354.248423,1000,2402.684444
307.257206,1000,2419.28655
208.082577,1000,2436.058074
302.558845,1000,2453.097618
256.589689,1000,2469.716063
262.012167,1000,2486.804606
246.724899,1000,2503.687845
280.764895,1000,2520.603231
365.277036,1000,2537.130624
288.151821,1000,2554.062685
425.44704,1000,2570.904378
225.782474,1000,2587.742491
279.090488,1000,2604.259494
240.701336,1000,2620.897363
311.879178,1000,2638.035388
341.953114,1000,2654.757052
381.24689,1000,2671.210466
267.896873,1000,2688.016695
281.993377,1000,2704.898378
311.365129,1000,2721.558352
367.698464,1000,2738.748857
302.692831,1000,2755.547952
279.68277,1000,2772.017148
305.823287,1000,2789.079428
308.290393,1000,2806.061402
218.520437,1000,2822.865571
258.847032,1000,2839.510618
278.110324,1000,2856.673179
232.308419,1000,2873.919169
244.360309,1000,2890.592613
241.129668,1000,2907.368249
266.721029,1000,2924.229663
245.775638,1000,2941.15036
307.840375,1000,2956.734295
305.074287,1000,2973.754464
265.461638,1000,2990.6095
290.49403,1000,3007.524013
252.721248,1000,3024.262034
320.472025,1000,3040.611141
267.120202,1000,3057.724289
367.741015,1000,3074.089099
302.579591,1000,3090.788013
357.336331,1000,3107.834646
305.280929,1000,3124.378468
256.475375,1000,3141.144379
282.178629,1000,3157.731716
294.983607,1000,3174.280984
260.742328,1000,3190.860197
301.953948,1000,3207.334626
308.944716,1000,3224.331931
296.071255,1000,3241.596076
311.079676,1000,3258.630586
326.887302,1000,3275.50879
278.403158,1000,3292.219452
297.435208,1000,3307.992035
234.227349,1000,3324.39894
289.230466,1000,3340.991808
306.550294,1000,3358.090908
272.841327,1000,3374.915533
341.555972,1000,3392.266429
326.86904,1000,3409.081293
303.441376,1000,3425.734504
254.916193,1000,3442.35385
397.781176,1000,3459.307754
286.430792,1000,3476.172667
231.035985,1000,3493.156009
268.4431,1000,3509.884843
311.325467,1000,3540.759421
305.251584,1000,3557.628801
300.860307,1000,3574.223935
281.500476,1000,3591.230256
308.300048,1000,3607.872
317.250721,1000,3624.383304
397.045445,1000,3641.156119
322.029595,1000,3657.983709
303.200004,1000,3675.044772
305.044627,1000,3691.2212
397.574989,1000,3708.010448
310.497069,1000,3725.014302
328.202008,1000,3741.644282
328.21558,1000,3758.761656
353.072485,1000,3775.489977
384.477269,1000,3792.432391
269.188918,1000,3809.544983
383.471935,1000,3826.395783
375.581164,1000,3843.272433
357.659171,1000,3860.40624
336.300568,1000,3877.356162
383.842599,1000,3894.027687
368.425244,1000,3910.75567
357.226869,1000,3927.682958
404.649567,1000,3944.545484
346.233553,1000,3961.076724
325.937432,1000,3977.889603
308.419786,1000,3994.70826
369.376603,1000,4011.556723
332.203933,1000,4027.900877
409.442496,1000,4043.972303
394.469877,1000,4060.634592
326.913216,1000,4077.576134
363.310165,1000,4094.444453
316.932859,1000,4111.557964
345.730708,1000,4128.154491
429.228917,1000,4144.87779
346.346801,1000,4161.590829
446.087609,1000,4178.401865
333.136727,1000,4195.235606
399.684231,1000,4211.932803
398.013968,1000,4228.468452
513.969864,1000,4245.392668
385.637318,1000,4262.349431
331.790957,1000,4279.020506
383.223272,1000,4296.123302
471.531439,1000,4312.678371
375.780964,1000,4329.461982
310.657103,1000,4346.090551
394.671589,1000,4362.534259
445.218018,1000,4379.002112
368.859141,1000,4394.809587
383.07833,1000,4411.273126
361.027098,1000,4428.338459
285.989852,1000,4445.118236
269.495283,1000,4461.831189
350.861635,1000,4478.534345
437.233232,1000,4495.409919
414.46398,1000,4512.672501
404.100823,1000,4529.746532
371.260435,1000,4546.531662
328.937072,1000,4563.591064
399.414903,1000,4580.19624
430.382742,1000,4596.778111
449.016682,1000,4613.676003
418.699508,1000,4630.293299
329.729665,1000,4647.368315
366.086811,1000,4664.208456
406.719135,1000,4681.10332
380.320802,1000,4697.853245
380.201227,1000,4714.924877
443.478716,1000,4732.048159
554.305178,1000,4748.899797
347.233312,1000,4765.257811
365.385409,1000,4782.13994
415.123186,1000,4798.938275
408.364226,1000,4815.988271
386.761253,1000,4832.787183
317.126669,1000,4849.830846
488.248106,1000,4866.65709
413.90279,1000,4883.452164
380.516701,1000,4899.852565
397.533719,1000,4916.938313
414.882926,1000,4933.470393
450.531093,1000,4949.929048
515.2316,1000,4966.554971
365.120689,1000,4983.59505
453.359014,1000,5000.468427
468.160071,1000,5017.073814
395.874782,1000,5033.832044
416.498908,1000,5050.461102
490.037313,1000,5068.309012
372.542729,1000,5086.165597
321.870649,1000,5105.146606
410.863433,1000,5121.042535
304.036388,1000,5137.828356
429.200061,1000,5154.702757
455.205209,1000,5171.279271
380.471141,1000,5188.330848
450.925755,1000,5205.026823
441.247945,1000,5221.868794
383.417924,1000,5238.811616
396.7777,1000,5255.640205
428.390157,1000,5287.148154
391.648825,1000,5304.248049
468.643672,1000,5320.760096
399.546981,1000,5337.799631
403.752002,1000,5354.859135
489.175576,1000,5372.037465
259.463117,1000,5388.865249
482.795632,1000,5405.598492
488.570792,1000,5422.884247
460.602144,1000,5439.628981
383.833835,1000,5456.478242
553.508901,1000,5473.534278
430.826124,1000,5489.519449
441.010908,1000,5506.283393
518.339448,1000,5522.928336
421.52423,1000,5539.852019
553.02334,1000,5556.80873
477.597596,1000,5573.730521
524.612062,1000,5590.495724
560.89096,1000,5607.163978
552.108172,1000,5624.286424
424.835505,1000,5641.136058
508.529005,1000,5658.217432
385.536815,1000,5674.649155
457.672652,1000,5691.609193
436.861427,1000,5708.369111
488.071865,1000,5725.427812
345.923517,1000,5742.466725
458.285104,1000,5759.190324
466.402921,1000,5776.244564
520.419056,1000,5793.204445
480.522813,1000,5810.695907
499.605511,1000,5827.434586
395.202449,1000,5844.393392
464.448341,1000,5860.430446
483.483787,1000,5877.54387
356.787834,1000,5894.639103
505.367517,1000,5911.681247
530.56762,1000,5929.246099
403.169983,1000,5945.822464
368.827269,1000,5962.586316
482.759654,1000,5979.664961
433.791418,1000,5996.258663
479.979692,1000,6013.443488
439.348617,1000,6030.323632
437.773241,1000,6047.628312
341.589924,1000,6064.758556
395.090445,1000,6081.32238
540.258125,1000,6098.186424
460.575465,1000,6115.042965
480.95923,1000,6132.292751
534.083422,1000,6149.514796
502.212802,1000,6166.296957
531.277367,1000,6182.993571
510.834521,1000,6199.755393
441.925678,1000,6215.755399
509.618625,1000,6232.677314
506.90642,1000,6249.272871
413.792959,1000,6265.84914
393.070262,1000,6282.622145
393.960982,1000,6300.046237
476.80821,1000,6316.878194
519.550239,1000,6333.826199
510.934288,1000,6351.060878
375.574825,1000,6368.214608
419.707353,1000,6384.799383
407.925972,1000,6401.600427
521.866484,1000,6418.487102
515.984081,1000,6435.067497
385.767599,1000,6451.799443
470.850522,1000,6468.838849
476.651928,1000,6485.510098
522.388439,1000,6502.381029
530.676479,1000,6519.312031
463.183291,1000,6536.261178
486.634712,1000,6553.067298
494.334578,1000,6568.994495
499.070834,1000,6585.706967
499.740336,1000,6602.548158
529.59261,1000,6619.519921
529.011675,1000,6636.277885
503.201635,1000,6652.973515
399.516426,1000,6669.752443
442.678742,1000,6686.996311
509.617765,1000,6704.322819
519.07173,1000,6721.56422
502.122791,1000,6738.363546
493.029535,1000,6755.214466
521.559787,1000,6772.125899
481.760403,1000,6789.253544
490.108949,1000,6806.317805
498.260091,1000,6823.178505
465.406633,1000,6840.221003
484.108102,1000,6857.294789
498.267692,1000,6874.108936
515.631642,1000,6890.99109
529.249221,1000,6908.294965
505.279026,1000,6925.485277
525.337958,1000,6941.539886
553.833056,1000,6958.483113
513.608622,1000,6975.592663
454.61168,1000,6992.910578
564.216636,1000,7024.787009
548.329764,1000,7041.989231
514.764808,1000,7058.866095
549.437807,1000,7075.93456
565.476947,1000,7092.508137
503.607808,1000,7109.500245
544.580307,1000,7126.654159
501.947177,1000,7143.054459
481.784717,1000,7160.222686
508.69893,1000,7177.308601
520.28339,1000,7194.716781
473.703702,1000,7211.635615
522.621173,1000,7228.783911
537.169368,1000,7245.451585
549.989383,1000,7262.271736
567.952478,1000,7278.912987
461.80031,1000,7296.120541
509.22502,1000,7312.261583
475.490389,1000,7329.014746
521.189785,1000,7345.524078
611.936673,1000,7362.39493
556.456728,1000,7379.136749
551.911225,1000,7395.950724
503.837502,1000,7412.496085
594.846756,1000,7429.56407
558.725377,1000,7446.252279
577.049313,1000,7463.758465
456.95995,1000,7480.554557
596.788353,1000,7497.370631
701.67323,1000,7514.287174
624.663179,1000,7531.504504
594.038942,1000,7548.665674
553.896676,1000,7565.887604
601.197856,1000,7582.678253
725.611018,1000,7599.381506
568.810587,1000,7616.112644
536.86052,1000,7632.799448
587.417961,1000,7649.366413
700.24275,1000,7665.283553
553.392196,1000,7682.24194
718.878478,1000,7699.103749
382.830505,1000,7715.595428
662.719419,1000,7732.685167
448.814142,1000,7749.416866
524.181305,1000,7766.347219
584.219369,1000,7783.145898
669.01091,1000,7799.892089
618.612258,1000,7816.743735
614.790968,1000,7833.63242
676.577047,1000,7850.653853
666.981308,1000,7867.800198
645.03722,1000,7884.590725
610.657301,1000,7901.252573
572.697193,1000,7917.960848
504.608585,1000,7935.112751
635.410692,1000,7952.300672
687.373704,1000,7969.192432
584.492799,1000,7985.817786
524.939213,1000,8002.833569
581.458406,1000,8020.117173
570.623431,1000,8036.299749
559.034092,1000,8053.125398
488.417411,1000,8069.99303
688.675895,1000,8087.216545
628.877674,1000,8104.180743
534.328266,1000,8120.52696
626.645613,1000,8137.320318
650.858751,1000,8154.118592
515.137915,1000,8170.770718
655.444618,1000,8187.516136
576.69805,1000,8204.520852
644.709089,1000,8221.223955
605.476646,1000,8238.009019
501.029467,1000,8255.112596
499.346934,1000,8271.908359
617.017241,1000,8288.926516
662.395624,1000,8305.978903
640.464842,1000,8322.589839
604.046014,1000,8339.529373
534.531873,1000,8356.438508
624.621779,1000,8372.958686
588.255114,1000,8389.733832
596.33216,1000,8406.670345
615.737923,1000,8423.454329
689.675935,1000,8440.403867
708.393552,1000,8457.007012
706.769455,1000,8473.895145
602.172149,1000,8491.126566
554.452266,1000,8508.318681
624.04807,1000,8525.468634
588.126342,1000,8542.513454
442.990152,1000,8559.514947
623.936836,1000,8576.73279
525.293193,1000,8593.416516
615.912738,1000,8610.313746
664.817364,1000,8627.092683
666.298738,1000,8644.361414
712.382137,1000,8661.291062
664.275783,1000,8678.279468
615.681561,1000,8695.294563
738.972532,1000,8712.47057
674.009285,1000,8729.410549
794.521221,1000,8745.554983
713.115815,1000,8778.016056
426.781831,1000,8794.893781
493.435873,1000,8811.910065
643.507697,1000,8828.771486
519.183962,1000,8845.565169
686.323374,1000,8862.334733
736.725929,1000,8879.368144
743.784085,1000,8896.249685
712.071166,1000,8913.110963
644.20279,1000,8930.045902
715.985283,1000,8947.240878
631.76311,1000,8963.99002
574.001492,1000,8980.76284
640.66021,1000,8997.428402
575.94264,1000,9014.46227
715.187851,1000,9031.516789
705.929013,1000,9048.049375
659.690097,1000,9064.882168
714.515123,1000,9081.645744
734.86717,1000,9099.124501
614.273043,1000,9116.014565
675.624164,1000,9132.366371
537.475007,1000,9149.381906
625.221311,1000,9165.917114
770.615328,1000,9182.920294
636.806633,1000,9199.862066
782.88402,1000,9216.730883
702.619341,1000,9233.397006
670.732026,1000,9250.180903
679.971244,1000,9267.266026
656.365549,1000,9284.108253
644.829763,1000,9301.185014
765.478826,1000,9318.830644
509.911892,1000,9336.016507
529.986505,1000,9352.794895
605.722736,1000,9369.904434
652.93876,1000,9386.805431
669.809901,1000,9403.878399
615.275793,1000,9421.312858
774.522084,1000,9438.026581
666.786264,1000,9455.215902
563.207684,1000,9472.066634
607.498236,1000,9487.857631
630.558844,1000,9504.884948
606.474569,1000,9522.632835
701.253966,1000,9539.72689
641.050513,1000,9556.666452
733.449761,1000,9573.656119
683.018107,1000,9591.18471
647.16214,1000,9608.646199
562.659052,1000,9625.301842
656.809548,1000,9642.003008
659.810991,1000,9658.846094
677.73063,1000,9676.017586
691.311012,1000,9692.760818
713.096145,1000,9709.336891
677.821893,1000,9726.878327
700.277472,1000,9743.636799
631.829115,1000,9760.577735
621.578135,1000,9777.447261
682.288058,1000,9794.417908
701.070211,1000,9811.380633
668.87884,1000,9828.135883
710.682969,1000,9844.442467
717.30868,1000,9861.337762
664.038516,1000,9878.314273
646.316447,1000,9895.245485
688.950943,1000,9912.55864
676.979239,1000,9929.35831
662.562697,1000,9946.460755
811.556327,1000,9963.364449
767.108688,1000,9980.40125
684.570273,1000,9997.629098
723.289461,1000,10014.730002
601.399675,1000,10031.388009
755.24789,1000,10048.12023
801.877585,1000,10065.118912
629.746323,1000,10082.584676
648.749287,1000,10099.741151
753.584287,1000,10116.738698
700.589579,1000,10133.48647
575.812769,1000,10150.589151
695.922454,1000,10167.727519
604.511393,1000,10184.766279
758.782907,1000,10201.583616
601.880067,1000,10217.99825
601.376765,1000,10234.768517
653.815654,1000,10251.77
588.551743,1000,10268.466318
672.33995,1000,10285.46672
654.4041,1000,10302.375068
554.543437,1000,10319.556569
658.252163,1000,10336.425018
588.189659,1000,10353.242968
688.780556,1000,10370.506141
661.231766,1000,10387.426294
643.750388,1000,10404.400097
778.388769,1000,10420.88332
691.180483,1000,10438.19673
618.405703,1000,10455.475039
683.3258,1000,10472.34525
681.265894,1000,10489.176944
711.25461,1000,10521.175806
733.48145,1000,10538.151918
722.584173,1000,10554.980134
819.737961,1000,10571.934215
279.387943,1000,10588.335649
703.484208,1000,10605.267125
281.956119,1000,10622.282518
290.997396,1000,10638.864915
698.822588,1000,10655.686585
710.649407,1000,10672.457256
664.148534,1000,10689.374058
667.866602,1000,10706.226259
687.934757,1000,10723.403264
729.012427,1000,10740.257968
702.798227,1000,10756.939558
681.600156,1000,10773.626482
733.543966,1000,10790.488989
705.396204,1000,10807.528457
686.390918,1000,10824.587456
694.693807,1000,10841.664973
665.665694,1000,10858.521333
692.862296,1000,10875.468824
694.596515,1000,10892.516344
710.5104,1000,10909.590271
699.752386,1000,10926.578422
696.372725,1000,10942.38757
641.064496,1000,10959.168053
215.27256,1000,10976.155572
719.805633,1000,10993.158456
741.082753,1000,11010.210386
755.94747,1000,11027.30584
721.525048,1000,11044.340325
676.84693,1000,11061.250386
682.015581,1000,11077.823212
698.042625,1000,11094.883104
684.786703,1000,11111.759409
679.491898,1000,11128.20453
706.63437,1000,11145.23906
695.559594,1000,11162.349896
698.972603,1000,11179.605868
695.840497,1000,11196.598519
749.668114,1000,11213.368399
728.323083,1000,11230.404869
722.761216,1000,11247.298211
694.138232,1000,11264.088501
745.8035,1000,11280.493458
732.47397,1000,11297.527632
786.976875,1000,11313.711709
768.011515,1000,11330.742357
627.173881,1000,11347.711637
720.223601,1000,11364.606393
606.288685,1000,11381.416472
664.804018,1000,11398.200415
673.265585,1000,11415.087395
698.427792,1000,11431.926603
649.282465,1000,11448.897045
737.475555,1000,11465.684788
695.015614,1000,11482.552326
673.677799,1000,11499.021479
692.509435,1000,11515.83496
732.554143,1000,11532.353987
772.428511,1000,11549.249635
723.049618,1000,11566.283604
714.790909,1000,11583.278368
718.206925,1000,11600.216738
702.130831,1000,11617.104993
716.647625,1000,11633.925742
741.831584,1000,11650.917713
770.350152,1000,11666.766484
730.465039,1000,11683.894635
780.966152,1000,11700.506758
756.383939,1000,11717.947704
801.506669,1000,11735.254841
753.02086,1000,11752.256306
786.926448,1000,11769.258143
775.354062,1000,11786.086641
797.072759,1000,11803.07318
782.910628,1000,11820.359904
798.74724,1000,11837.596476
640.441066,1000,11854.534235
738.406259,1000,11871.295582
754.548478,1000,11888.322173
768.261253,1000,11905.478518
751.949982,1000,11922.967813
762.795745,1000,11940.323311
751.567066,1000,11957.655805
735.956333,1000,11974.176188
737.34223,1000,11991.52185
735.203425,1000,12008.712773
743.29396,1000,12024.970529
719.60302,1000,12041.907954
697.334244,1000,12058.994955
708.487778,1000,12075.751878
714.912395,1000,12092.866519
680.109477,1000,12110.000102
723.462555,1000,12127.103452
727.673151,1000,12144.158161
741.576813,1000,12161.076459
739.977706,1000,12177.798043
792.034581,1000,12194.62642
808.725613,1000,12211.451573
751.247605,1000,12228.628697
770.845698,1000,12260.402653
759.357588,1000,12277.509736
741.53702,1000,12294.268573
755.96114,1000,12311.812753
757.32382,1000,12328.709203
762.654797,1000,12345.737233
760.122137,1000,12362.505829
776.712,1000,12379.844283
768.091508,1000,12396.96179
759.249572,1000,12412.659075
746.640465,1000,12429.476839
756.123944,1000,12446.560109
747.916499,1000,12463.613518
762.488082,1000,12480.322641
760.275806,1000,12497.200224
764.305838,1000,12513.995184
784.015045,1000,12530.790024
775.729026,1000,12547.623011
737.832388,1000,12564.232411
738.640978,1000,12580.769617
748.177231,1000,12597.823025
744.353563,1000,12614.778206
757.907697,1000,12631.790384
753.099704,1000,12648.372461
766.689685,1000,12665.429354
748.215957,1000,12682.596362
775.682565,1000,12699.556436
764.335963,1000,12716.300489
725.217259,1000,12733.48437
275.334878,1000,12750.232513
765.719431,1000,12766.61277
746.785746,1000,12783.094678
754.871233,1000,12800.015596
754.943097,1000,12817.059969
743.117267,1000,12833.972815
743.028883,1000,12850.750593
753.125297,1000,12868.05558
768.164311,1000,12885.052765
756.89336,1000,12902.071318
757.855153,1000,12918.708507
753.1762,1000,12935.695688
767.15595,1000,12952.397285
760.633855,1000,12969.300393
723.15121,1000,12985.897924
757.692074,1000,13003.220733
749.039454,1000,13020.30531
742.246019,1000,13037.329246
752.91026,1000,13054.697736
723.156766,1000,13071.721767
745.000929,1000,13088.668924
728.166456,1000,13105.43417
739.290273,1000,13121.431905
743.23162,1000,13138.59328
740.795855,1000,13155.970547
732.762237,1000,13173.074214
741.519205,1000,13190.049602
735.002888,1000,13207.437145
710.287884,1000,13224.627611
727.116321,1000,13241.61021
731.684602,1000,13258.391818
750.608139,1000,13275.696302
744.521609,1000,13292.460182
766.54347,1000,13309.490528
754.228167,1000,13326.528638
777.754759,1000,13343.281727
777.080604,1000,13360.752436
762.776002,1000,13377.808103
780.990004,1000,13394.720278
781.273926,1000,13411.762952
772.133792,1000,13428.612995
781.280006,1000,13445.670508
761.505605,1000,13462.633669
796.209709,1000,13479.532372
755.601801,1000,13495.765298
798.815605,1000,13512.645498
795.30084,1000,13529.768169
787.634876,1000,13546.761019
202.634376,1000,13564.258579
255.360378,1000,13581.614693
787.658866,1000,13598.604655
802.140131,1000,13615.977066
797.785113,1000,13632.704816
797.353281,1000,13649.795871
777.057143,1000,13666.661303
791.042103,1000,13683.512415
799.299668,1000,13700.39092
790.965554,1000,13717.313709
806.110331,1000,13734.271912
801.32366,1000,13751.226325
800.574456,1000,13768.094845
817.630159,1000,13785.104322
811.895466,1000,13801.925517
807.118163,1000,13818.764536
811.032743,1000,13835.324387
796.149306,1000,13851.21701
804.269256,1000,13867.774432
791.028795,1000,13885.21257
818.448479,1000,13902.083791
816.305995,1000,13919.129183
809.579163,1000,13936.546326
812.514385,1000,13953.515473
825.53486,1000,13970.619353
822.0695,1000,13987.550969
834.040109,1000,14019.558577
822.917678,1000,14036.633644
845.42135,1000,14053.239787
813.631976,1000,14069.886565
841.590387,1000,14086.542174
831.135597,1000,14103.343117
822.859119,1000,14120.442933
823.583366,1000,14137.335984
817.792983,1000,14154.39503
830.700823,1000,14170.840662
809.422939,1000,14187.669662
821.383033,1000,14204.902945
830.021296,1000,14221.041607
808.851707,1000,14237.814506
784.57739,1000,14254.950698
794.137485,1000,14271.982759
802.250132,1000,14288.852597
761.492122,1000,14305.424334
729.296113,1000,14322.43818
761.337814,1000,14339.170064
832.970637,1000,14356.208991
805.435747,1000,14372.968085
799.015837,1000,14390.074599
803.781807,1000,14406.500093
807.127811,1000,14423.397317
814.438567,1000,14440.199927
819.752436,1000,14456.889029
817.893817,1000,14473.67521
816.742752,1000,14490.766884
813.090446,1000,14507.574874
824.233258,1000,14524.242641
768.9039,1000,14541.133837
711.872678,1000,14558.246068
777.306213,1000,14575.442868
805.926558,1000,14591.75651
811.477113,1000,14608.702837
814.279316,1000,14625.465936
819.367273,1000,14642.745851
821.64532,1000,14659.422291
806.933514,1000,14676.200013
801.137495,1000,14692.515235
749.518989,1000,14709.414729
765.765797,1000,14726.170498
767.809319,1000,14742.855996
759.426417,1000,14759.518325
766.859505,1000,14776.048371
823.714839,1000,14792.890216
835.865575,1000,14809.691903
828.661005,1000,14826.745894
822.597386,1000,14843.666268
825.161607,1000,14860.565606
827.526562,1000,14877.200377
812.011788,1000,14893.714592
819.341982,1000,14910.482319
783.043826,1000,14927.067317
797.841021,1000,14942.795048
805.607164,1000,14959.808631
823.85802,1000,14976.638387
834.556781,1000,14993.690717
833.240178,1000,15010.746483
846.663761,1000,15027.627833
852.133167,1000,15044.730403
838.255797,1000,15061.493931
832.83363,1000,15078.775841
822.789137,1000,15095.85583
845.436546,1000,15113.253335
843.113595,1000,15130.265609
841.667954,1000,15147.695887
839.045412,1000,15164.480877
840.372256,1000,15181.489624
837.68388,1000,15198.55766
810.899903,1000,15216.162936
817.995195,1000,15233.252485
816.928745,1000,15250.074361
815.82545,1000,15267.340435
821.445723,1000,15284.176504
814.594461,1000,15300.040649
810.059723,1000,15316.851529
825.447044,1000,15333.593967
826.825949,1000,15350.612571
816.946255,1000,15367.416606
778.523273,1000,15383.782578
750.583034,1000,15400.880956
758.572332,1000,15417.641356
765.265275,1000,15434.569848
774.947935,1000,15451.394776
779.376818,1000,15468.286179
779.069832,1000,15484.95398
806.362029,1000,15501.976369
811.087521,1000,15519.075329
827.287548,1000,15536.016154
821.816644,1000,15553.182704
807.409073,1000,15570.058017
814.909532,1000,15586.894589
781.671655,1000,15604.098264
777.039254,1000,15621.397828
746.368438,1000,15638.456176
762.502211,1000,15655.31749
769.108277,1000,15671.844681
770.573354,1000,15688.834515
808.641636,1000,15706.038623
276.269807,1000,15723.091874
241.290262,1000,15755.171019
780.46149,1000,15772.288947
812.37295,1000,15789.255069
796.72938,1000,15806.614889
814.506161,1000,15823.982531
818.575294,1000,15841.014847
828.634183,1000,15857.979912
832.143803,1000,15874.945485
830.496018,1000,15892.044034
818.833738,1000,15909.126203
819.927887,1000,15926.067241
226.18942,1000,15942.882444
823.253184,1000,15959.839852
746.395693,1000,15977.093356
836.104691,1000,15994.428217
825.262487,1000,16011.594362
823.804211,1000,16028.689608
812.971855,1000,16044.603056
821.27118,1000,16061.314671
805.546377,1000,16078.06014
811.5445,1000,16094.900183
114.696539,1000,16112.234943
251.413991,1000,16129.507895
675.750805,1000,16146.6601
790.56129,1000,16163.569149
793.258763,1000,16180.591481
773.611362,1000,16197.46009
771.613282,1000,16214.293666
786.202539,1000,16231.085319
789.258879,1000,16248.048449
805.230084,1000,16265.19358
798.038837,1000,16281.65115
781.217435,1000,16298.05704
794.394406,1000,16315.180097
800.107766,1000,16331.761616
797.418708,1000,16348.742308
809.482998,1000,16365.65847
813.902834,1000,16382.876636
814.72741,1000,16398.795625
824.967849,1000,16415.782635
844.44837,1000,16432.712118
851.090661,1000,16449.462727
842.001315,1000,16466.539653
823.578841,1000,16483.537022
822.224486,1000,16499.984464
847.377163,1000,16517.01044
851.088468,1000,16534.178238
849.318351,1000,16550.97615
845.930784,1000,16568.281421
849.927804,1000,16585.246806
858.597332,1000,16602.245578
853.000149,1000,16619.049792
845.541716,1000,16635.617454
839.950816,1000,16652.468167
833.082343,1000,16669.348238
822.43257,1000,16686.536544
838.25786,1000,16703.837885
841.837963,1000,16720.640331
843.118574,1000,16737.468505
842.817317,1000,16754.62236
818.997017,1000,16770.794278
817.978847,1000,16787.436678
829.252594,1000,16804.072294
836.667427,1000,16821.23995
845.695454,1000,16838.124668
838.669485,1000,16855.121593
840.524696,1000,16872.306792
831.251908,1000,16889.177885
841.47138,1000,16905.864122
834.904069,1000,16923.108126
839.60243,1000,16939.954717
826.006731,1000,16956.464116
839.770238,1000,16973.625863
838.593241,1000,16990.527972
851.609232,1000,17007.759541
849.183294,1000,17024.770654
851.064251,1000,17041.688724
