# {"t_start": 1606763121.683876, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
299.986252,1000,2654.5611
224.725759,1000,2671.014718
296.33957,1000,2687.820096
304.638655,1000,2704.704987
257.073877,1000,2721.366617
253.360697,1000,2738.556072
223.669898,1000,2755.352797
280.899708,1000,2771.825018
231.913706,1000,2788.892117
310.670024,1000,2805.87077
288.174534,1000,2822.673495
256.975729,1000,2839.315173
216.596801,1000,2856.478643
302.357706,1000,2873.726778
246.656408,1000,2890.399169
320.05429,1000,2907.178698
293.059411,1000,2924.034703
298.143377,1000,2940.958631
220.163931,1000,2956.538794
260.636568,1000,2973.560928
276.654469,1000,2990.409171
353.823541,1000,3007.332629
286.861745,1000,3024.065244
285.587938,1000,3040.418646
300.823597,1000,3057.526115
268.129491,1000,3073.890471
253.282571,1000,3090.593971
236.739166,1000,3107.646471
187.576817,1000,3124.183882
307.980925,1000,3140.950109
261.435073,1000,3157.538419
279.45762,1000,3174.094539
337.254858,1000,3190.666857
382.948273,1000,3207.146667
281.95603,1000,3224.131252
273.99432,1000,3241.403819
358.799264,1000,3258.43808
302.757545,1000,3275.315224
221.987321,1000,3292.026852
203.70052,1000,3307.794375
340.271574,1000,3324.207412
298.962172,1000,3340.804087
282.876915,1000,3357.902735
340.526601,1000,3374.722696
430.792658,1000,3392.068553
416.227607,1000,3408.885182
332.060355,1000,3425.540278
263.065199,1000,3442.159672
298.779365,1000,3459.113515
388.566695,1000,3475.976768
229.442809,1000,3492.966969
277.459633,1000,3509.690215
342.871712,1000,3540.567431
225.924718,1000,3557.432619
241.267072,1000,3574.030011
304.471126,1000,3591.031477
322.646993,1000,3607.687034
276.387069,1000,3624.188906
387.843415,1000,3640.960733
305.260474,1000,3657.789423
247.735001,1000,3674.847803
320.631022,1000,3691.026766
434.010499,1000,3707.816696
344.784922,1000,3724.817881
386.481022,1000,3741.45254
306.074133,1000,3758.563476
355.766509,1000,3775.295018
326.629495,1000,3792.235373
388.207319,1000,3809.348743
307.019293,1000,3826.205167
384.057539,1000,3843.074367
355.878107,1000,3860.212492
344.738757,1000,3877.159814
377.109567,1000,3893.83698
310.225843,1000,3910.568263
327.843743,1000,3927.491678
308.21236,1000,3944.34951
399.586741,1000,3960.884825
358.354806,1000,3977.694881
333.355472,1000,3994.513368
335.556197,1000,4011.364732
329.459614,1000,4027.710877
313.86177,1000,4043.7779
322.284035,1000,4060.446268
347.191383,1000,4077.383456
384.43999,1000,4094.246575
315.281657,1000,4111.361873
283.16473,1000,4127.966558
284.876835,1000,4144.689144
355.611981,1000,4161.396201
351.285148,1000,4178.205786
398.477369,1000,4195.036912
384.03643,1000,4211.739339
277.315615,1000,4228.270519
324.900961,1000,4245.199154
304.296248,1000,4262.156229
309.448016,1000,4278.830525
426.260557,1000,4295.928576
389.114832,1000,4312.487505
429.712991,1000,4329.270792
393.217444,1000,4345.885437
351.08978,1000,4362.336881
365.46274,1000,4378.815324
364.458231,1000,4394.613561
383.031828,1000,4411.077143
367.594619,1000,4428.139644
494.36773,1000,4444.922343
340.416942,1000,4461.640275
295.876136,1000,4478.33712
327.939168,1000,4495.2187
283.692466,1000,4512.477857
325.319021,1000,4529.55796
299.749998,1000,4546.339319
388.881822,1000,4563.397614
443.936536,1000,4580.003388
301.831806,1000,4596.582262
442.22234,1000,4613.482847
369.41305,1000,4630.097164
403.220261,1000,4647.1736
389.684669,1000,4664.007901
431.559503,1000,4680.910185
293.912531,1000,4697.656817
434.87054,1000,4714.729652
430.267141,1000,4731.854339
346.055417,1000,4748.704143
366.727297,1000,4765.059401
408.576938,1000,4781.953946
393.658834,1000,4798.749341
352.636625,1000,4815.799036
392.973528,1000,4832.593512
458.554416,1000,4849.639351
400.526703,1000,4866.462084
484.877648,1000,4883.254227
426.527974,1000,4899.66469
421.184071,1000,4916.747946
368.818041,1000,4933.28307
418.441043,1000,4949.73437
348.078372,1000,4966.362694
364.673773,1000,4983.402094
324.240343,1000,5000.276809
335.654156,1000,5016.876009
321.782838,1000,5033.638678
360.102888,1000,5050.272828
379.62985,1000,5068.111238
340.101415,1000,5085.966925
345.610366,1000,5104.955887
358.440899,1000,5120.843928
397.368455,1000,5137.63749
438.605197,1000,5154.504049
427.630964,1000,5171.084477
396.415913,1000,5188.129883
344.908981,1000,5204.82971
463.108475,1000,5221.678626
353.069957,1000,5238.61898
387.424052,1000,5255.447997
346.974215,1000,5286.95866
485.062797,1000,5304.053976
532.693128,1000,5320.567366
471.557704,1000,5337.60373
422.275906,1000,5354.669077
413.528237,1000,5371.851039
435.490042,1000,5388.671084
401.866753,1000,5405.405065
407.032179,1000,5422.695158
390.536161,1000,5439.434194
332.373927,1000,5456.286036
449.870112,1000,5473.339415
347.085657,1000,5489.325732
425.620588,1000,5506.082147
475.577384,1000,5522.741543
474.9593,1000,5539.656929
560.649422,1000,5556.612294
536.869827,1000,5573.538729
381.142242,1000,5590.30687
467.004499,1000,5606.9731
446.397706,1000,5624.090625
511.391298,1000,5640.941995
384.407544,1000,5658.026957
456.823585,1000,5674.460738
456.008892,1000,5691.416924
439.018527,1000,5708.17221
432.095948,1000,5725.237087
347.938487,1000,5742.277286
447.229889,1000,5758.998242
547.215301,1000,5776.049876
408.573475,1000,5793.010268
415.720565,1000,5810.503002
487.300415,1000,5827.248994
427.798288,1000,5844.202559
450.257628,1000,5860.24216
455.483929,1000,5877.347685
406.506362,1000,5894.448818
405.550155,1000,5911.487252
544.590112,1000,5929.053797
448.817367,1000,5945.62807
515.19312,1000,5962.392698
444.616031,1000,5979.476497
468.847864,1000,5996.066519
452.374312,1000,6013.255036
509.960505,1000,6030.133088
395.594917,1000,6047.438643
481.577012,1000,6064.562624
463.485645,1000,6081.126767
521.466021,1000,6097.993737
522.437026,1000,6114.848333
480.844393,1000,6132.096165
487.189584,1000,6149.322639
358.905574,1000,6166.100738
483.515724,1000,6182.797556
499.214333,1000,6199.557081
544.296809,1000,6215.558394
468.657202,1000,6232.482515
486.210433,1000,6249.073589
444.183822,1000,6265.657226
465.183583,1000,6282.429999
399.515736,1000,6299.850176
496.151728,1000,6316.684021
438.128041,1000,6333.63836
490.861747,1000,6350.870544
452.341472,1000,6368.017331
444.044712,1000,6384.606964
526.211976,1000,6401.405751
528.082089,1000,6418.291261
512.798781,1000,6434.869768
498.141939,1000,6451.605202
495.706372,1000,6468.64444
467.844641,1000,6485.316287
534.876206,1000,6502.18333
497.635237,1000,6519.114722
461.275403,1000,6536.0649
524.917211,1000,6552.875075
484.464859,1000,6568.80473
508.799599,1000,6585.513297
476.185085,1000,6602.34949
531.700113,1000,6619.323593
500.901395,1000,6636.085026
494.489098,1000,6652.779392
506.606142,1000,6669.558884
500.7399,1000,6686.799989
517.882737,1000,6704.132783
501.685877,1000,6721.372684
489.869638,1000,6738.166091
484.411926,1000,6755.022084
530.255823,1000,6771.930737
521.632981,1000,6789.057131
503.524749,1000,6806.121173
495.209173,1000,6822.98338
424.785185,1000,6840.037322
486.237471,1000,6857.103721
519.654265,1000,6873.913124
524.325147,1000,6890.793335
499.801937,1000,6908.097999
505.917182,1000,6925.2892
552.132323,1000,6941.346153
494.886254,1000,6958.289454
540.455246,1000,6975.394084
534.248301,1000,6992.71397
536.87775,1000,7024.597066
538.511873,1000,7041.792361
543.212971,1000,7058.671301
541.956647,1000,7075.742887
504.563378,1000,7092.303567
544.180807,1000,7109.312405
545.823454,1000,7126.461581
473.739653,1000,7142.85955
482.618541,1000,7160.029163
500.930103,1000,7177.122864
543.610808,1000,7194.52311
547.870097,1000,7211.442523
541.478429,1000,7228.585766
555.821319,1000,7245.26032
508.283256,1000,7262.080452
476.994411,1000,7278.724485
514.669804,1000,7295.923406
559.403889,1000,7312.065254
545.678867,1000,7328.828629
563.053942,1000,7345.333685
554.43726,1000,7362.201265
491.682844,1000,7378.941768
546.112625,1000,7395.756398
552.198225,1000,7412.297433
552.200723,1000,7429.365378
548.338773,1000,7446.062458
484.80802,1000,7463.566899
553.425182,1000,7480.359796
597.713542,1000,7497.173842
675.975086,1000,7514.093129
621.336447,1000,7531.308677
637.720483,1000,7548.473579
547.349545,1000,7565.689157
634.45328,1000,7582.487426
448.572803,1000,7599.191412
604.950931,1000,7615.914752
594.846273,1000,7632.608413
676.610201,1000,7649.171936
693.179529,1000,7665.087536
698.562251,1000,7682.046629
634.813027,1000,7698.909011
660.518405,1000,7715.404408
615.626226,1000,7732.500465
442.180301,1000,7749.218651
476.236314,1000,7766.150996
483.044811,1000,7782.956388
583.208655,1000,7799.69729
522.540757,1000,7816.556624
550.612832,1000,7833.44049
676.617157,1000,7850.460003
609.705578,1000,7867.601876
678.090018,1000,7884.396921
507.780291,1000,7901.060921
580.335607,1000,7917.762841
596.639775,1000,7934.91868
668.018466,1000,7952.110317
627.190241,1000,7968.996119
637.707355,1000,7985.622752
597.999095,1000,8002.634863
531.795809,1000,8019.923823
570.487773,1000,8036.099778
695.748419,1000,8052.935226
619.411871,1000,8069.801744
646.21401,1000,8087.022647
657.110894,1000,8103.990699
615.887421,1000,8120.335589
661.984571,1000,8137.132635
560.57716,1000,8153.923162
666.882183,1000,8170.577908
709.653758,1000,8187.32342
649.4883,1000,8204.326712
693.869048,1000,8221.026664
548.304201,1000,8237.821162
585.122623,1000,8254.922906
608.053792,1000,8271.716344
654.983644,1000,8288.733567
625.278398,1000,8305.786598
645.455818,1000,8322.39515
662.111367,1000,8339.332478
677.197069,1000,8356.251502
592.738474,1000,8372.770081
543.53518,1000,8389.543717
607.860627,1000,8406.471613
624.028572,1000,8423.259271
657.447151,1000,8440.206773
716.846071,1000,8456.809034
632.774609,1000,8473.699905
603.081079,1000,8490.932153
529.172813,1000,8508.133044
554.329892,1000,8525.274633
550.843135,1000,8542.315454
605.69031,1000,8559.324262
644.141625,1000,8576.545135
576.545701,1000,8593.22059
607.175362,1000,8610.117291
652.993368,1000,8626.896534
612.434245,1000,8644.168858
667.161809,1000,8661.09773
704.134135,1000,8678.09028
717.155326,1000,8695.108146
792.627778,1000,8712.271987
720.124097,1000,8729.215689
810.155381,1000,8745.358959
631.034326,1000,8777.822935
448.098381,1000,8794.703218
440.150083,1000,8811.715978
676.362758,1000,8828.578532
751.257338,1000,8845.369083
688.688648,1000,8862.138152
693.101099,1000,8879.174328
676.292404,1000,8896.053874
716.739597,1000,8912.919208
531.059906,1000,8929.853228
716.916911,1000,8947.04666
698.614083,1000,8963.796101
698.637584,1000,8980.569034
723.401577,1000,8997.23974
706.768571,1000,9014.268942
704.34637,1000,9031.323818
679.595179,1000,9047.856742
638.243994,1000,9064.691793
657.516868,1000,9081.449363
746.554893,1000,9098.927205
629.153914,1000,9115.822652
747.552362,1000,9132.172115
664.08228,1000,9149.192922
656.966844,1000,9165.722446
679.460461,1000,9182.726516
716.623809,1000,9199.666857
778.316105,1000,9216.539601
618.424911,1000,9233.198564
705.7346,1000,9249.986598
582.575441,1000,9267.071482
703.810083,1000,9283.92257
768.336265,1000,9300.980902
775.999444,1000,9318.630774
758.412226,1000,9335.826612
742.466909,1000,9352.601892
646.209428,1000,9369.713838
474.020735,1000,9386.611454
723.042366,1000,9403.687568
679.005689,1000,9421.120254
663.229584,1000,9437.830971
809.950676,1000,9455.023263
560.012442,1000,9471.875284
554.51989,1000,9487.665695
576.554622,1000,9504.69043
608.818107,1000,9522.439031
554.319184,1000,9539.538411
558.385912,1000,9556.47198
583.094118,1000,9573.459692
694.612939,1000,9590.99462
653.559718,1000,9608.451152
638.524604,1000,9625.109004
652.999875,1000,9641.80477
647.623771,1000,9658.658703
664.312983,1000,9675.821536
726.116025,1000,9692.568073
725.028283,1000,9709.141353
701.687477,1000,9726.682561
701.040083,1000,9743.442626
638.773208,1000,9760.37786
656.502649,1000,9777.254616
629.262733,1000,9794.227808
708.12177,1000,9811.188945
663.489121,1000,9827.939642
722.177868,1000,9844.247417
703.409619,1000,9861.142781
674.679631,1000,9878.123379
637.861038,1000,9895.058897
669.208493,1000,9912.365925
674.838897,1000,9929.162423
664.272887,1000,9946.268217
673.00061,1000,9963.18261
639.694234,1000,9980.207844
725.201728,1000,9997.435205
689.076223,1000,10014.537188
708.937863,1000,10031.196567
730.889364,1000,10047.925256
759.785607,1000,10064.928312
758.649773,1000,10082.389159
788.689483,1000,10099.54903
662.921029,1000,10116.542484
716.419968,1000,10133.29464
747.468617,1000,10150.392688
745.139013,1000,10167.531209
790.344985,1000,10184.573058
707.039262,1000,10201.387512
683.380372,1000,10217.797334
646.102768,1000,10234.573625
795.182331,1000,10251.57393
690.129262,1000,10268.271761
733.671963,1000,10285.274321
562.624849,1000,10302.180456
538.595479,1000,10319.368847
639.340811,1000,10336.225576
677.468773,1000,10353.048865
669.234088,1000,10370.31019
720.940292,1000,10387.231736
807.989268,1000,10404.209447
781.710496,1000,10420.689397
707.355881,1000,10438.00204
584.85068,1000,10455.280617
636.474147,1000,10472.149986
742.137062,1000,10488.98532
707.515748,1000,10520.977017
718.019031,1000,10537.963953
728.792517,1000,10554.788925
758.999333,1000,10571.73965
732.649978,1000,10588.139585
714.384576,1000,10605.07233
697.650922,1000,10622.093052
282.461994,1000,10638.669741
813.249566,1000,10655.488588
651.565552,1000,10672.26106
703.91632,1000,10689.181425
654.687038,1000,10706.030519
747.115189,1000,10723.210639
716.946264,1000,10740.067043
704.982696,1000,10756.745308
676.521724,1000,10773.435887
706.563186,1000,10790.28691
715.528144,1000,10807.33062
713.865345,1000,10824.392294
686.111756,1000,10841.471151
665.815915,1000,10858.330409
694.110049,1000,10875.272664
687.546461,1000,10892.319566
692.894067,1000,10909.396024
727.891405,1000,10926.387545
699.334549,1000,10942.193934
200.230625,1000,10958.980867
207.186141,1000,10975.961518
233.959212,1000,10992.967881
755.983472,1000,11010.015139
733.682282,1000,11027.116014
692.974329,1000,11044.141596
699.843117,1000,11061.053834
705.177264,1000,11077.630424
673.992526,1000,11094.687978
671.236718,1000,11111.566704
681.500773,1000,11128.011201
709.420644,1000,11145.050608
692.14675,1000,11162.153914
730.360011,1000,11179.407152
697.951697,1000,11196.400412
718.139544,1000,11213.170111
739.349164,1000,11230.209082
185.661161,1000,11247.112025
199.824104,1000,11263.893916
749.345908,1000,11280.310639
739.527114,1000,11297.332601
722.91191,1000,11313.518884
726.702381,1000,11330.555712
638.075584,1000,11347.52059
615.843035,1000,11364.419677
608.155352,1000,11381.228726
616.946339,1000,11398.006795
636.363576,1000,11414.891953
668.910227,1000,11431.733997
692.60093,1000,11448.702376
774.754638,1000,11465.490541
662.408894,1000,11482.359417
658.171444,1000,11498.823296
699.461531,1000,11515.636895
752.476119,1000,11532.159573
746.930035,1000,11549.056795
766.20757,1000,11566.087019
789.991005,1000,11583.087615
778.694785,1000,11600.020272
713.35932,1000,11616.909936
697.568775,1000,11633.734288
753.447109,1000,11650.727562
737.922703,1000,11666.570313
800.829247,1000,11683.700726
706.652517,1000,11700.316112
773.5668,1000,11717.756969
781.314384,1000,11735.047538
803.587122,1000,11752.064185
818.727634,1000,11769.065188
780.615569,1000,11785.890287
777.831736,1000,11802.872585
760.05498,1000,11820.16753
774.905775,1000,11837.401539
780.383565,1000,11854.33752
610.946735,1000,11871.103101
617.124327,1000,11888.129849
790.560171,1000,11905.284148
775.073322,1000,11922.761421
803.74807,1000,11940.130651
753.345318,1000,11957.463026
756.568245,1000,11973.984537
730.880938,1000,11991.323469
714.144783,1000,12008.516504
707.019073,1000,12024.780068
714.379058,1000,12041.70968
699.789563,1000,12058.804505
709.471337,1000,12075.563076
684.900978,1000,12092.672204
733.684577,1000,12109.804929
719.775773,1000,12126.905897
702.78879,1000,12143.962004
738.610496,1000,12160.878008
746.651102,1000,12177.603404
787.678281,1000,12194.43715
786.269479,1000,12211.261815
763.062293,1000,12228.433128
767.447754,1000,12260.212291
759.547542,1000,12277.321385
750.25681,1000,12294.074215
751.800457,1000,12311.618349
757.58154,1000,12328.512933
762.152063,1000,12345.544681
774.853865,1000,12362.319014
776.58092,1000,12379.647998
771.94184,1000,12396.772392
759.391858,1000,12412.463375
748.378793,1000,12429.28604
728.888091,1000,12446.366134
759.761914,1000,12463.422161
751.485668,1000,12480.128573
756.024101,1000,12497.011004
757.102263,1000,12513.801668
769.242352,1000,12530.597477
781.729188,1000,12547.426974
744.232865,1000,12564.036719
743.869181,1000,12580.572355
734.823702,1000,12597.627684
745.936598,1000,12614.590689
751.740983,1000,12631.592305
766.881718,1000,12648.178858
760.929621,1000,12665.235052
752.657968,1000,12682.404649
775.573847,1000,12699.358386
754.455705,1000,12716.109257
734.994293,1000,12733.293374
733.472548,1000,12750.04469
747.048167,1000,12766.4165
743.21149,1000,12782.899484
751.594563,1000,12799.821865
753.384055,1000,12816.868101
751.086352,1000,12833.777069
746.644264,1000,12850.554168
765.097782,1000,12867.854817
767.828089,1000,12884.856564
758.967692,1000,12901.880509
767.948876,1000,12918.50753
759.031532,1000,12935.497702
751.404347,1000,12952.204658
761.063616,1000,12969.104459
742.017439,1000,12985.70715
744.579981,1000,13003.025033
759.267784,1000,13020.112638
747.22917,1000,13037.135713
746.849051,1000,13054.501551
738.90211,1000,13071.527582
739.446931,1000,13088.471044
744.025456,1000,13105.24095
713.551843,1000,13121.236497
745.995812,1000,13138.402614
727.905644,1000,13155.77633
745.612491,1000,13172.878068
751.521182,1000,13189.861727
735.744296,1000,13207.242868
715.731418,1000,13224.436671
737.715548,1000,13241.415093
729.963226,1000,13258.201476
750.383093,1000,13275.500202
743.72467,1000,13292.266896
766.952709,1000,13309.299506
768.308766,1000,13326.334298
772.10493,1000,13343.092059
771.532645,1000,13360.558777
764.540482,1000,13377.612388
779.572051,1000,13394.525893
775.619252,1000,13411.571044
729.342204,1000,13428.420257
781.579565,1000,13445.474379
777.896065,1000,13462.443473
761.685854,1000,13479.33647
766.841148,1000,13495.567859
800.267788,1000,13512.448915
802.950046,1000,13529.574669
810.144612,1000,13546.564921
769.495367,1000,13564.065573
774.800399,1000,13581.421695
787.165841,1000,13598.412214
788.19742,1000,13615.782236
802.39638,1000,13632.507773
792.2329,1000,13649.60299
740.482751,1000,13666.467436
796.943627,1000,13683.315992
794.819665,1000,13700.194605
792.026055,1000,13717.118351
800.229197,1000,13734.076396
776.728627,1000,13751.036647
790.38883,1000,13767.90675
810.705417,1000,13784.909999
814.748244,1000,13801.736893
823.494811,1000,13818.568748
807.819181,1000,13835.128389
809.441547,1000,13851.02159
798.508711,1000,13867.580067
781.496879,1000,13885.018427
810.709728,1000,13901.88956
825.172803,1000,13918.940546
823.128033,1000,13936.35254
814.322882,1000,13953.322825
823.801805,1000,13970.433338
827.662417,1000,13987.354802
837.110275,1000,14019.362772
831.999452,1000,14036.441018
703.400826,1000,14053.047235
845.976858,1000,14069.688018
811.126387,1000,14086.351679
830.278492,1000,14103.144493
823.011436,1000,14120.252515
825.127754,1000,14137.142891
830.732659,1000,14154.20018
824.921681,1000,14170.64841
816.132447,1000,14187.473045
836.121628,1000,14204.719216
825.39129,1000,14220.848997
819.088586,1000,14237.613561
791.930377,1000,14254.758042
798.244125,1000,14271.783303
776.646553,1000,14288.660672
710.02188,1000,14305.231426
711.736885,1000,14322.241249
723.024461,1000,14338.976727
812.245596,1000,14356.018916
824.266196,1000,14372.779253
810.375502,1000,14389.886525
802.330621,1000,14406.308321
816.937977,1000,14423.208504
810.925148,1000,14440.006935
821.481203,1000,14456.70427
819.132751,1000,14473.482836
816.995685,1000,14490.573769
813.524207,1000,14507.379517
808.766057,1000,14524.04541
786.773387,1000,14540.950212
715.577472,1000,14558.050355
806.423013,1000,14575.247492
804.849514,1000,14591.565145
804.764265,1000,14608.509316
806.556571,1000,14625.271882
817.830817,1000,14642.55246
827.19245,1000,14659.226268
787.647707,1000,14676.001883
779.539403,1000,14692.326885
781.316469,1000,14709.21616
777.058637,1000,14725.973279
734.957034,1000,14742.659754
778.947537,1000,14759.32655
781.675901,1000,14775.856596
809.224932,1000,14792.695749
840.149408,1000,14809.500437
824.028264,1000,14826.550392
830.43956,1000,14843.471209
841.079862,1000,14860.368061
838.289543,1000,14877.005705
795.948622,1000,14893.525625
815.153674,1000,14910.288078
778.42448,1000,14926.877282
791.857151,1000,14942.599458
790.136515,1000,14959.611121
834.73805,1000,14976.446033
833.961327,1000,14993.492923
831.738902,1000,15010.552279
847.130693,1000,15027.4328
846.046114,1000,15044.538386
847.346666,1000,15061.303788
851.049935,1000,15078.583433
839.865981,1000,15095.670872
839.997792,1000,15113.062657
851.255911,1000,15130.069653
843.916217,1000,15147.502125
840.44456,1000,15164.295726
841.80051,1000,15181.294735
826.87522,1000,15198.364612
810.788274,1000,15215.973521
805.262653,1000,15233.058307
816.625082,1000,15249.878777
823.038542,1000,15267.145517
819.646071,1000,15283.987705
817.891638,1000,15299.844294
819.675459,1000,15316.655313
823.277749,1000,15333.395651
820.764631,1000,15350.418465
827.610521,1000,15367.221647
787.743114,1000,15383.589388
768.750014,1000,15400.694382
759.342171,1000,15417.441776
770.721353,1000,15434.371526
783.403761,1000,15451.202053
791.978922,1000,15468.090777
806.071353,1000,15484.753211
810.814515,1000,15501.778723
825.210986,1000,15518.878749
826.526476,1000,15535.823869
813.485505,1000,15552.988856
804.959175,1000,15569.866227
799.784465,1000,15586.706404
792.332995,1000,15603.901098
800.596825,1000,15621.20354
759.53279,1000,15638.26236
751.12461,1000,15655.123065
788.112131,1000,15671.650647
789.01545,1000,15688.639882
803.483116,1000,15705.84684
621.267645,1000,15722.895959
255.04517,1000,15754.975455
780.106741,1000,15772.09153
803.111013,1000,15789.057941
793.962751,1000,15806.419837
809.207565,1000,15823.788361
825.303679,1000,15840.819508
826.796407,1000,15857.786764
833.77416,1000,15874.757506
841.169181,1000,15891.852526
824.166881,1000,15908.932238
796.212282,1000,15925.872462
677.058252,1000,15942.686036
793.795148,1000,15959.651022
822.117947,1000,15976.899997
839.839061,1000,15994.23288
827.066702,1000,16011.402621
821.763689,1000,16028.474863
830.283103,1000,16044.407599
833.246352,1000,16061.120608
803.558285,1000,16077.86751
813.564508,1000,16094.700855
619.571597,1000,16112.038292
220.630531,1000,16129.314449
228.914285,1000,16146.466409
802.155508,1000,16163.37749
666.727559,1000,16180.395716
786.695913,1000,16197.265112
763.078802,1000,16214.10102
653.422782,1000,16230.890614
794.138235,1000,16247.85225
796.210073,1000,16265.003211
264.215689,1000,16281.458598
779.509498,1000,16297.858111
799.92389,1000,16314.983763
792.639957,1000,16331.571791
803.097756,1000,16348.545743
797.527866,1000,16365.470196
811.138748,1000,16382.688096
815.734843,1000,16398.6076
825.487204,1000,16415.586722
840.553411,1000,16432.522593
852.758519,1000,16449.270624
830.131755,1000,16466.341254
835.400315,1000,16483.342861
848.820916,1000,16499.790269
842.80411,1000,16516.813039
852.426754,1000,16533.979927
840.489768,1000,16550.783894
855.787532,1000,16568.083427
857.638638,1000,16585.054156
850.832017,1000,16602.05471
855.52124,1000,16618.851764
849.893013,1000,16635.423218
843.685541,1000,16652.270088
840.566335,1000,16669.155362
840.753698,1000,16686.346194
840.478709,1000,16703.64107
839.040377,1000,16720.450932
845.797262,1000,16737.267522
836.66149,1000,16754.426258
835.902953,1000,16770.596495
825.991334,1000,16787.249326
835.202158,1000,16803.875985
832.497519,1000,16821.041663
832.575095,1000,16837.931648
841.161451,1000,16854.925517
841.053005,1000,16872.114225
835.226826,1000,16888.984493
840.305689,1000,16905.66912
847.995645,1000,16922.917157
818.217365,1000,16939.766384
821.486932,1000,16956.269511
832.466792,1000,16973.438206
819.746996,1000,16990.331394
834.574405,1000,17007.565163
844.134895,1000,17024.582203
847.161451,1000,17041.490535
