# {"t_start": 1606583680.38946, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
377.095912,1000,2848.255499
288.886809,1000,2866.756556
287.149796,1000,2885.308094
232.370896,1000,2903.920814
277.553661,1000,2921.141092
247.305611,1000,2939.199357
296.258564,1000,2957.40999
228.647177,1000,2976.44256
259.693956,1000,2995.566517
273.620128,1000,3014.218596
241.627599,1000,3031.291506
216.850403,1000,3048.590263
198.287958,1000,3066.697792
237.093295,1000,3085.193041
275.751441,1000,3103.82591
350.102498,1000,3122.470817
280.634179,1000,3141.059346
235.911273,1000,3159.288182
263.198638,1000,3177.567428
275.125978,1000,3195.855363
311.987854,1000,3214.550386
216.229104,1000,3233.423231
262.316351,1000,3251.864126
186.955665,1000,3271.078354
398.433737,1000,3289.453962
289.503773,1000,3307.980315
209.03704,1000,3327.518656
357.021347,1000,3346.388227
301.730974,1000,3365.401942
227.487425,1000,3383.77212
196.21063,1000,3402.248372
212.080386,1000,3420.780151
382.166724,1000,3439.416344
228.792965,1000,3459.406327
241.767491,1000,3477.853725
279.592213,1000,3496.601279
205.596352,1000,3514.888129
333.435223,1000,3533.223568
232.80877,1000,3568.057147
345.951396,1000,3586.528539
198.21347,1000,3604.591017
206.093304,1000,3623.036997
179.917438,1000,3641.564279
221.726601,1000,3659.876805
189.822909,1000,3677.913179
394.953146,1000,3695.96121
318.342434,1000,3714.092975
270.450667,1000,3731.327329
200.870132,1000,3749.905438
274.881409,1000,3768.031518
314.29096,1000,3786.135418
179.764323,1000,3804.312509
302.732448,1000,3823.599867
283.189395,1000,3842.533091
281.569526,1000,3861.226967
235.175998,1000,3879.334591
175.315432,1000,3897.75024
334.276872,1000,3916.864689
231.026212,1000,3935.807528
265.759335,1000,3954.303545
228.169428,1000,3972.688835
254.336316,1000,3991.304667
182.371791,1000,4009.916043
221.767994,1000,4028.354195
259.973655,1000,4047.505868
278.542697,1000,4066.053245
295.85299,1000,4084.538438
191.376839,1000,4101.842525
199.027446,1000,4119.2976
205.375812,1000,4138.958074
202.39413,1000,4158.46004
218.697927,1000,4177.931825
277.218735,1000,4197.586938
335.115536,1000,4217.251371
299.02229,1000,4237.004416
365.441452,1000,4256.238448
373.556133,1000,4275.833409
258.938813,1000,4295.568244
280.947827,1000,4315.117968
440.959659,1000,4334.792731
315.632707,1000,4354.211933
262.957905,1000,4373.414822
297.97168,1000,4392.713107
302.561558,1000,4412.359561
339.840331,1000,4431.775256
354.167668,1000,4451.299903
269.979618,1000,4470.531139
256.293177,1000,4490.049697
296.891488,1000,4509.58958
336.276637,1000,4528.789113
262.469305,1000,4548.795878
309.277104,1000,4567.485097
284.887206,1000,4586.350093
302.921815,1000,4604.959705
383.804537,1000,4623.390683
294.794122,1000,4642.007947
260.972613,1000,4660.615357
293.860836,1000,4679.600238
276.01007,1000,4698.087578
455.334379,1000,4716.999694
360.119463,1000,4735.965509
386.332912,1000,4754.755162
315.281102,1000,4773.403024
277.418619,1000,4792.189972
247.711737,1000,4810.781444
325.795276,1000,4829.639766
302.187211,1000,4848.7984
304.147118,1000,4867.607664
265.576651,1000,4886.099592
373.2242,1000,4904.798407
287.054237,1000,4923.664634
354.94774,1000,4941.501006
289.31932,1000,4960.221293
329.968782,1000,4979.075535
283.389334,1000,4997.8644
380.427979,1000,5016.311503
300.369523,1000,5034.957549
277.392474,1000,5054.219349
249.816735,1000,5073.466409
252.616489,1000,5092.626717
313.111622,1000,5111.459973
319.982452,1000,5129.900197
343.856941,1000,5148.325529
322.629045,1000,5167.062444
346.643213,1000,5185.750161
348.878174,1000,5204.496354
320.159762,1000,5223.532815
327.448336,1000,5242.089442
220.688388,1000,5259.386553
374.700259,1000,5276.892502
366.703067,1000,5294.010508
380.812896,1000,5312.121096
358.450889,1000,5330.247113
353.871153,1000,5348.930714
329.366763,1000,5366.686369
268.818593,1000,5384.050074
295.903678,1000,5401.21329
281.804618,1000,5418.57109
247.808592,1000,5436.090652
317.061088,1000,5453.583277
381.586569,1000,5470.883165
374.686357,1000,5503.640981
316.670211,1000,5520.853563
413.67861,1000,5538.285582
316.836538,1000,5556.23376
365.417128,1000,5573.959564
429.05912,1000,5591.374224
315.541686,1000,5608.76322
328.731824,1000,5625.893669
405.770193,1000,5643.152124
380.490695,1000,5660.435099
360.223943,1000,5677.685369
341.412447,1000,5694.746403
387.310907,1000,5711.132703
377.317881,1000,5728.582604
434.914034,1000,5746.094944
361.849547,1000,5764.933319
334.226623,1000,5782.697465
362.129279,1000,5800.887986
392.55571,1000,5819.60495
403.624881,1000,5837.755853
381.728231,1000,5857.230744
405.948639,1000,5872.909574
404.050304,1000,5888.218238
364.433278,1000,5903.53366
464.221662,1000,5918.892423
466.353983,1000,5934.629005
365.991528,1000,5950.774024
393.297832,1000,5966.930936
351.895978,1000,5981.893034
383.331702,1000,5996.695876
354.224764,1000,6011.165821
416.142005,1000,6025.126359
336.572936,1000,6040.205072
356.699405,1000,6055.154682
324.667485,1000,6068.340312
489.984294,1000,6082.314357
363.161718,1000,6096.940094
371.183916,1000,6110.663101
340.049229,1000,6124.281352
387.450975,1000,6139.844418
373.296201,1000,6156.063519
423.76685,1000,6173.706938
447.045405,1000,6193.554029
394.970654,1000,6211.937547
445.566014,1000,6232.384809
424.431248,1000,6249.827386
468.864743,1000,6267.024346
408.641954,1000,6284.085835
410.460344,1000,6301.061041
385.285388,1000,6318.941014
461.612285,1000,6336.738164
372.3548,1000,6354.210205
447.075552,1000,6371.349972
384.041889,1000,6388.856734
466.20309,1000,6406.01873
409.653973,1000,6422.790302
385.30674,1000,6440.418424
433.444778,1000,6457.863117
416.64553,1000,6474.965962
406.154217,1000,6492.023061
438.554905,1000,6509.554701
396.622383,1000,6527.495797
458.411669,1000,6545.115188
416.107767,1000,6562.527386
429.105586,1000,6579.949201
430.020765,1000,6597.319847
368.105799,1000,6614.557909
436.503807,1000,6631.524132
400.689957,1000,6648.643868
408.913442,1000,6665.943929
434.237496,1000,6683.370456
401.928812,1000,6700.786767
412.659689,1000,6718.134198
353.860737,1000,6735.245055
470.161821,1000,6752.56278
503.600076,1000,6770.141484
480.143032,1000,6786.595068
457.976927,1000,6804.479681
407.016434,1000,6821.560455
508.190227,1000,6838.799226
406.451018,1000,6855.839694
497.450019,1000,6873.500647
483.40336,1000,6891.396384
377.517188,1000,6908.902082
478.164774,1000,6926.405502
419.53079,1000,6943.75998
518.263565,1000,6961.00135
388.371193,1000,6978.689559
476.908208,1000,6995.903266
435.845134,1000,7013.756909
518.879974,1000,7031.25581
381.955802,1000,7048.246921
485.535376,1000,7065.622054
463.362288,1000,7082.892136
460.509188,1000,7099.786829
450.214829,1000,7117.218822
478.963195,1000,7134.126457
500.272088,1000,7151.072638
438.461651,1000,7167.519551
481.294943,1000,7184.471274
481.311353,1000,7201.991769
484.368354,1000,7219.385225
460.263751,1000,7252.085825
496.238063,1000,7269.159363
414.700304,1000,7286.425377
429.336025,1000,7303.95817
479.068949,1000,7321.401709
470.827732,1000,7338.667982
539.036848,1000,7356.052153
482.450972,1000,7373.277963
488.7997,1000,7390.653988
516.853004,1000,7407.916215
474.47196,1000,7425.360698
494.996307,1000,7442.483421
517.654529,1000,7460.090427
550.604169,1000,7477.455376
515.056079,1000,7494.967475
496.994876,1000,7512.330013
548.727625,1000,7529.922027
464.045276,1000,7546.424685
537.469974,1000,7563.829208
538.380149,1000,7581.681937
489.82991,1000,7598.586532
505.099949,1000,7615.442262
489.08818,1000,7632.430776
472.106912,1000,7649.836613
467.49686,1000,7667.405663
491.202771,1000,7685.07962
504.015404,1000,7702.480745
550.652864,1000,7719.773609
517.630963,1000,7736.958034
542.118511,1000,7754.149067
490.227572,1000,7771.859065
494.987171,1000,7789.223702
482.025084,1000,7806.571299
480.007412,1000,7823.538761
478.787705,1000,7841.459467
490.245678,1000,7858.497793
352.24584,1000,7875.64693
518.214795,1000,7892.696695
467.663474,1000,7908.985759
485.332057,1000,7926.201615
548.215886,1000,7943.665959
543.129097,1000,7960.877565
550.212329,1000,7978.078613
518.05667,1000,7996.14777
539.2001,1000,8013.654645
552.050504,1000,8031.039011
477.996753,1000,8048.349928
486.115017,1000,8065.649478
513.230294,1000,8083.195863
534.047781,1000,8100.607316
542.744308,1000,8118.159033
501.586352,1000,8135.271944
449.19135,1000,8152.728416
546.224493,1000,8170.275347
536.367292,1000,8187.649473
504.508936,1000,8204.947602
550.451119,1000,8222.23018
553.935544,1000,8239.525967
534.114782,1000,8256.85142
460.616055,1000,8273.932278
476.801971,1000,8290.264629
544.310076,1000,8307.80502
516.683131,1000,8325.132049
506.518782,1000,8342.152569
526.297069,1000,8359.506439
504.601724,1000,8376.903364
542.589047,1000,8394.452698
520.096297,1000,8411.797334
527.088561,1000,8429.115107
512.446172,1000,8446.727248
518.507892,1000,8463.982897
475.885892,1000,8480.98174
472.089416,1000,8498.551634
479.774013,1000,8515.880035
514.991485,1000,8533.52641
500.307008,1000,8550.66281
527.966253,1000,8567.692927
484.375192,1000,8584.909819
479.555709,1000,8602.189759
483.569877,1000,8619.668691
484.676901,1000,8637.178515
490.532327,1000,8653.589467
492.520521,1000,8671.177795
519.363731,1000,8688.769179
503.844801,1000,8705.972113
441.183778,1000,8723.050641
532.322692,1000,8740.524561
502.31611,1000,8758.136491
519.169976,1000,8775.507484
488.421403,1000,8792.845435
487.13276,1000,8810.263174
494.721568,1000,8827.600832
488.994752,1000,8845.328176
494.886564,1000,8862.90693
517.617346,1000,8880.344828
535.346303,1000,8897.48201
501.518223,1000,8914.85243
513.650619,1000,8932.391419
491.097185,1000,8949.370719
483.79322,1000,8966.986613
484.135527,1000,8984.179039
505.658996,1000,9001.121495
521.440358,1000,9017.327702
489.802236,1000,9050.216671
495.649404,1000,9067.267456
490.034914,1000,9084.534716
465.823113,1000,9101.790511
490.607198,1000,9118.81199
488.503256,1000,9136.120111
493.534097,1000,9153.591161
483.480765,1000,9170.791924
485.45632,1000,9188.360433
494.817194,1000,9205.598886
486.097573,1000,9222.857497
497.268854,1000,9240.766731
495.095808,1000,9258.121169
468.378651,1000,9275.212713
515.875946,1000,9292.631846
494.259775,1000,9310.131941
499.749717,1000,9327.550604
541.544472,1000,9345.10093
465.289378,1000,9362.48617
507.122715,1000,9379.869713
467.436315,1000,9397.080245
514.460598,1000,9413.798747
485.097718,1000,9430.983961
537.32246,1000,9447.956695
632.877818,1000,9465.380109
647.272925,1000,9483.111143
649.470999,1000,9499.974793
658.284506,1000,9517.309708
574.563016,1000,9534.898606
573.909575,1000,9552.73661
545.303608,1000,9570.256496
590.584699,1000,9587.8794
551.794686,1000,9605.606339
579.550999,1000,9622.493745
573.664555,1000,9639.981895
610.802768,1000,9657.354568
628.579007,1000,9674.599533
521.931904,1000,9691.629207
577.802031,1000,9708.980415
607.388575,1000,9726.338853
625.570767,1000,9743.579212
450.003656,1000,9761.233212
550.975635,1000,9777.472302
604.183789,1000,9794.333506
600.755831,1000,9811.475475
548.798254,1000,9828.839732
528.493752,1000,9845.650672
498.773245,1000,9863.007183
595.831086,1000,9880.012401
607.853136,1000,9897.100108
595.681717,1000,9914.404742
516.76608,1000,9931.532074
636.805112,1000,9948.316776
634.33869,1000,9965.74776
569.415568,1000,9983.306614
599.749042,1000,10000.685143
532.107182,1000,10018.268059
484.744398,1000,10035.491686
614.628239,1000,10052.655014
535.216153,1000,10070.323965
541.428577,1000,10087.40497
554.605801,1000,10104.295183
541.787906,1000,10121.743192
513.004552,1000,10138.330435
509.773921,1000,10155.458546
549.152026,1000,10172.890043
515.632976,1000,10190.451889
496.636076,1000,10208.02704
556.493798,1000,10225.693543
557.54437,1000,10243.197544
550.871155,1000,10261.107939
554.555363,1000,10278.476418
535.311184,1000,10295.705455
546.365086,1000,10312.943125
531.980263,1000,10330.184071
496.653731,1000,10347.454563
511.075904,1000,10365.80729
551.970472,1000,10382.958741
546.26149,1000,10400.33665
547.948485,1000,10417.593045
551.604166,1000,10434.953511
537.980433,1000,10452.123019
511.589694,1000,10469.811608
547.578007,1000,10487.308729
540.324451,1000,10504.535605
529.896891,1000,10520.928107
545.32842,1000,10537.892941
552.626499,1000,10555.314979
532.698286,1000,10572.559007
532.8107,1000,10589.745806
605.686731,1000,10607.146078
541.04985,1000,10624.815396
548.668166,1000,10642.115083
540.089571,1000,10658.952823
536.80929,1000,10675.97306
604.024835,1000,10693.152802
608.842819,1000,10710.270469
578.677071,1000,10727.906185
613.59232,1000,10745.430202
528.16762,1000,10762.598078
541.092978,1000,10779.914594
600.542504,1000,10797.129205
590.896891,1000,10829.556762
584.141684,1000,10846.638313
566.387289,1000,10863.873513
656.643238,1000,10881.273882
629.492796,1000,10897.419809
543.539822,1000,10914.728849
583.901748,1000,10931.428107
574.530718,1000,10949.145958
640.573715,1000,10966.299254
600.004713,1000,10983.701288
598.73724,1000,11000.904538
589.551799,1000,11018.150967
581.425902,1000,11035.381575
592.650843,1000,11052.968313
652.273811,1000,11069.923283
603.683144,1000,11086.744747
589.01318,1000,11104.226508
589.23033,1000,11121.386281
587.69377,1000,11139.196748
591.330991,1000,11156.722204
554.194227,1000,11174.236956
662.105194,1000,11191.943846
569.629976,1000,11209.717424
573.637174,1000,11227.165659
583.181685,1000,11244.471023
603.779022,1000,11260.726204
585.560689,1000,11278.031624
582.013832,1000,11295.465023
577.83858,1000,11312.757072
565.988194,1000,11329.692188
606.358093,1000,11346.995424
560.369493,1000,11364.304269
566.698791,1000,11381.939535
577.795828,1000,11399.023221
635.388997,1000,11416.171701
571.970949,1000,11433.558341
569.409256,1000,11451.031648
682.188164,1000,11468.079016
557.626845,1000,11485.339678
559.623217,1000,11502.638158
465.615187,1000,11519.545019
595.531921,1000,11536.687984
718.469754,1000,11554.076945
466.076816,1000,11571.6248
520.678228,1000,11588.892524
634.300554,1000,11606.130182
626.84392,1000,11623.303186
612.612747,1000,11639.426117
683.179069,1000,11657.03715
605.804012,1000,11674.332977
616.671457,1000,11691.416295
711.564117,1000,11708.638622
749.042796,1000,11726.041937
738.383265,1000,11743.790159
738.360363,1000,11761.097095
714.439147,1000,11778.364328
700.831023,1000,11795.744589
710.137203,1000,11812.789304
709.648757,1000,11830.139004
635.109193,1000,11847.68155
691.14742,1000,11865.04869
716.127509,1000,11882.128052
711.935208,1000,11899.267239
708.685994,1000,11916.321734
721.307924,1000,11933.675936
731.986628,1000,11950.719453
634.281968,1000,11967.797379
580.635484,1000,11985.476482
607.389481,1000,12001.821775
692.557437,1000,12018.910202
705.137361,1000,12036.010797
707.367974,1000,12053.009484
601.018287,1000,12070.372639
715.386953,1000,12087.348655
710.090792,1000,12105.043683
698.799237,1000,12122.502555
706.826175,1000,12140.140424
718.624462,1000,12157.175364
729.792317,1000,12174.564705
739.59655,1000,12191.810503
734.591212,1000,12209.5061
734.230678,1000,12226.632253
728.516111,1000,12244.1961
753.397324,1000,12261.400328
718.629271,1000,12278.94905
680.118724,1000,12296.164193
649.769107,1000,12313.302102
529.295638,1000,12330.599488
732.205032,1000,12347.948184
721.457451,1000,12364.509909
732.090757,1000,12381.359869
748.803101,1000,12398.653581
704.049637,1000,12415.849593
552.984498,1000,12432.694261
621.622933,1000,12449.500677
602.177336,1000,12466.86965
637.643438,1000,12483.933223
663.486328,1000,12500.708133
616.303329,1000,12518.348053
684.582259,1000,12535.483455
640.980691,1000,12553.12465
301.949163,1000,12570.544495
689.839502,1000,12602.926114
622.259939,1000,12620.204723
597.309662,1000,12637.353988
648.804906,1000,12654.430201
677.911679,1000,12671.806655
583.757498,1000,12688.981657
694.668465,1000,12706.026302
582.33801,1000,12723.717988
682.122543,1000,12740.915749
610.970835,1000,12757.089834
622.767611,1000,12774.111459
697.538244,1000,12791.52122
709.884489,1000,12808.489766
719.225697,1000,12826.497151
718.947803,1000,12843.892532
699.395316,1000,12861.056407
715.678523,1000,12878.077493
704.864935,1000,12894.970749
500.78458,1000,12912.31707
672.936913,1000,12929.613702
718.3203,1000,12946.649035
527.910016,1000,12964.148582
719.856549,1000,12981.420539
709.499622,1000,12999.083588
705.561572,1000,13016.368261
720.857817,1000,13034.079878
713.551681,1000,13051.493745
694.782224,1000,13068.35261
452.690745,1000,13085.146264
538.281717,1000,13102.334652
609.208552,1000,13118.333903
518.254999,1000,13136.212289
727.414595,1000,13153.624196
725.609945,1000,13170.989
723.414213,1000,13188.312314
700.891095,1000,13205.206839
720.400846,1000,13222.227364
716.572588,1000,13239.369965
709.900801,1000,13256.574208
710.327675,1000,13274.145013
720.936569,1000,13291.048902
735.83004,1000,13308.549262
733.58531,1000,13325.930622
737.684734,1000,13343.282635
730.859896,1000,13360.771416
777.122017,1000,13378.022541
766.200926,1000,13395.711935
796.430777,1000,13412.849031
758.944557,1000,13429.941537
755.975649,1000,13447.015313
450.539894,1000,13464.195624
734.051645,1000,13480.816767
740.979076,1000,13498.330974
787.197601,1000,13515.743453
806.974354,1000,13532.839405
775.935457,1000,13550.023643
790.822957,1000,13567.460002
773.982715,1000,13584.892881
760.264279,1000,13602.606526
809.852994,1000,13619.80351
809.219842,1000,13637.253076
800.300833,1000,13654.769794
816.953287,1000,13672.088839
789.485743,1000,13689.629104
771.626906,1000,13706.765929
765.569426,1000,13723.85227
778.524319,1000,13740.939213
807.492167,1000,13758.482498
449.669099,1000,13776.322398
761.876767,1000,13793.549525
800.686752,1000,13811.118828
786.747361,1000,13828.139741
791.68289,1000,13845.490576
795.175029,1000,13861.906746
777.133164,1000,13879.162832
819.657033,1000,13896.523546
779.177598,1000,13913.912772
782.448726,1000,13931.389945
794.364425,1000,13948.670073
785.418554,1000,13965.600594
789.201966,1000,13982.554314
786.007438,1000,13999.908969
790.723388,1000,14017.205939
784.693969,1000,14034.206957
789.248246,1000,14051.317004
765.220802,1000,14068.39302
772.771645,1000,14085.584543
794.239455,1000,14102.8424
680.89462,1000,14120.299151
734.283304,1000,14137.442159
728.119979,1000,14154.287511
622.729316,1000,14171.540876
726.571198,1000,14188.870773
628.362499,1000,14205.631318
704.846447,1000,14222.071025
694.376771,1000,14239.607384
746.07798,1000,14256.738087
560.577456,1000,14274.378103
737.274495,1000,14291.995465
682.36919,1000,14309.509623
726.662428,1000,14326.909657
734.524032,1000,14343.911423
694.395281,1000,14361.479846
692.723019,1000,14393.766564
697.627187,1000,14410.751362
721.42105,1000,14428.005268
674.555983,1000,14445.138493
700.69092,1000,14462.08746
667.385066,1000,14479.35904
591.663055,1000,14496.278472
688.890808,1000,14513.325617
696.160258,1000,14530.568338
667.071514,1000,14547.714014
731.129616,1000,14565.042805
804.18315,1000,14582.011301
741.636028,1000,14597.926142
796.578437,1000,14614.873454
814.130958,1000,14632.254677
788.754559,1000,14649.699912
658.110336,1000,14666.720749
715.542991,1000,14683.913871
538.594755,1000,14700.847219
701.457482,1000,14718.015882
726.505652,1000,14735.547708
737.658792,1000,14753.237255
723.029937,1000,14770.65212
704.438142,1000,14788.262195
708.241185,1000,14805.80041
710.509713,1000,14823.103556
681.340011,1000,14840.771332
715.190494,1000,14858.640901
712.422198,1000,14876.172379
704.949869,1000,14893.337353
713.342299,1000,14910.612247
684.599275,1000,14928.1381
689.299773,1000,14945.334251
696.408691,1000,14962.954578
692.583091,1000,14979.560964
676.55308,1000,14997.072858
731.007779,1000,15014.5546
715.441822,1000,15031.47093
731.596237,1000,15048.949658
548.73832,1000,15065.892715
563.95188,1000,15083.303633
505.011705,1000,15100.734834
493.742175,1000,15117.820811
612.932599,1000,15134.693159
692.522664,1000,15152.049775
692.639009,1000,15169.075941
717.496733,1000,15186.320871
717.633173,1000,15203.418097
728.949905,1000,15220.673127
713.721879,1000,15238.184792
529.331876,1000,15254.942157
440.74245,1000,15272.41167
524.098216,1000,15289.848923
589.696056,1000,15307.168731
507.498476,1000,15324.652347
650.743121,1000,15340.993119
551.32156,1000,15357.949037
584.588978,1000,15375.127455
664.350271,1000,15392.306174
668.741681,1000,15409.368768
639.692104,1000,15426.472781
467.749498,1000,15443.7297
731.935467,1000,15460.606105
627.346946,1000,15478.115925
684.060036,1000,15495.289741
549.465733,1000,15512.465477
722.662311,1000,15529.672185
696.678299,1000,15546.820933
748.53193,1000,15563.549113
670.619097,1000,15580.696645
261.856162,1000,15597.918023
624.262283,1000,15615.605301
725.214311,1000,15632.861945
524.237094,1000,15650.410735
679.305899,1000,15667.562734
664.355442,1000,15684.594745
685.039696,1000,15700.908731
626.627696,1000,15717.835539
649.40896,1000,15735.470324
697.87611,1000,15752.533484
701.97191,1000,15769.998987
756.146974,1000,15787.412017
687.585163,1000,15804.646276
752.81685,1000,15821.614666
744.343233,1000,15838.635832
750.32514,1000,15855.290439
771.759526,1000,15872.455034
755.775343,1000,15889.777323
739.371304,1000,15906.914855
704.421994,1000,15924.101323
767.132051,1000,15941.24981
704.55656,1000,15958.618281
692.913287,1000,15976.137235
703.60456,1000,15993.376964
697.108964,1000,16010.631689
716.095111,1000,16028.066601
708.793136,1000,16045.512283
716.257396,1000,16062.860503
715.350927,1000,16079.59258
706.398534,1000,16096.94731
652.323364,1000,16113.982396
687.03275,1000,16131.265979
697.426648,1000,16164.23046
694.619452,1000,16182.012099
712.323462,1000,16199.530886
700.590431,1000,16217.206804
655.971966,1000,16234.862046
690.179282,1000,16252.235394
701.018883,1000,16269.660941
685.902661,1000,16287.011403
695.399143,1000,16304.650104
689.478401,1000,16322.194779
709.289551,1000,16339.158998
701.090089,1000,16356.845589
529.939157,1000,16373.810247
702.732563,1000,16390.927028
719.369639,1000,16408.602379
558.35998,1000,16426.162276
717.643906,1000,16443.318867
300.082932,1000,16460.031518
723.360033,1000,16477.164805
715.718125,1000,16494.786019
728.90158,1000,16512.582603
711.924036,1000,16530.207683
753.463652,1000,16547.425446
780.401021,1000,16564.782063
755.328493,1000,16582.299475
784.859768,1000,16599.473436
678.581901,1000,16617.049101
764.820817,1000,16634.37886
769.183904,1000,16651.861624
720.639995,1000,16668.95892
709.866967,1000,16686.111553
824.671957,1000,16703.213782
812.355258,1000,16720.777462
826.836806,1000,16737.914363
828.778455,1000,16755.758587
818.131215,1000,16772.961403
837.672251,1000,16790.182253
827.493892,1000,16807.042624
838.515575,1000,16823.596714
827.651866,1000,16840.757626
807.887951,1000,16858.137551
824.640867,1000,16875.322175
819.562556,1000,16892.556998
792.562997,1000,16909.634317
799.583061,1000,16926.632088
798.649819,1000,16943.923339
753.067667,1000,16960.987261
774.153848,1000,16978.111615
781.574863,1000,16995.7268
800.96439,1000,17012.838151
815.88722,1000,17030.140747
829.622446,1000,17047.521313
827.503932,1000,17065.049389
800.848456,1000,17082.433063
820.053751,1000,17099.646247
811.64285,1000,17117.280857
814.865944,1000,17134.317069
830.162019,1000,17151.443337
823.458021,1000,17168.924912
810.105806,1000,17186.052348
820.49446,1000,17202.430932
826.554869,1000,17219.944343
728.810607,1000,17236.84858
711.483865,1000,17254.279551
653.022981,1000,17271.195473
678.088014,1000,17288.068772
738.580491,1000,17305.342652
643.355637,1000,17322.83713
683.227687,1000,17340.025332
677.903177,1000,17357.398034
356.929016,1000,17374.522722
670.329749,1000,17391.673445
678.278913,1000,17408.713368
634.977282,1000,17425.851556
661.728455,1000,17442.948343
680.632026,1000,17460.582826
