# {"t_start": 1606583680.7278466, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
349.595783,1000,5276.464049
363.522078,1000,5293.580542
356.123696,1000,5311.692479
351.640506,1000,5329.825472
283.93323,1000,5348.506837
305.842333,1000,5366.250249
252.007246,1000,5383.622105
341.351045,1000,5400.789766
293.021172,1000,5418.135825
382.35038,1000,5435.646359
331.444943,1000,5453.149734
358.846577,1000,5470.449543
398.172036,1000,5503.205498
341.834617,1000,5520.426247
310.987303,1000,5537.863686
311.457536,1000,5555.810305
415.665729,1000,5573.531828
395.587065,1000,5590.949514
309.48117,1000,5608.339757
300.145275,1000,5625.462276
403.544833,1000,5642.724437
326.149596,1000,5659.999484
441.025609,1000,5677.252235
421.254104,1000,5694.316683
307.233459,1000,5710.704166
291.976907,1000,5728.163561
355.279142,1000,5745.67163
323.260686,1000,5764.508079
445.438709,1000,5782.264086
404.793093,1000,5800.454955
346.52774,1000,5819.175599
346.528849,1000,5837.322347
393.04643,1000,5856.797361
426.062526,1000,5872.482186
429.949444,1000,5887.782852
331.312385,1000,5903.099022
310.656586,1000,5918.458253
304.311068,1000,5934.204779
456.218369,1000,5950.346096
393.483465,1000,5966.499202
428.543312,1000,5981.461726
403.636352,1000,5996.257185
397.610116,1000,6010.730627
411.78259,1000,6024.693419
358.389146,1000,6039.768555
415.429429,1000,6054.721903
340.295817,1000,6067.906271
334.218581,1000,6081.880182
417.782913,1000,6096.512751
401.627045,1000,6110.234574
408.709018,1000,6123.846923
344.387102,1000,6139.41076
394.862999,1000,6155.623963
347.687187,1000,6173.261755
460.596483,1000,6193.126072
362.133971,1000,6211.51857
482.522182,1000,6231.955514
363.523375,1000,6249.405412
428.180833,1000,6266.594058
410.390024,1000,6283.634958
429.301008,1000,6300.631523
429.55782,1000,6318.503035
468.657591,1000,6336.308043
395.738824,1000,6353.778608
415.474668,1000,6370.922174
410.780822,1000,6388.426999
470.242273,1000,6405.597438
427.563622,1000,6422.357682
400.667202,1000,6439.98493
434.610432,1000,6457.430178
388.769692,1000,6474.525672
385.563777,1000,6491.581112
442.32851,1000,6509.132735
462.180703,1000,6527.066123
376.772111,1000,6544.678373
389.929697,1000,6562.09631
417.718656,1000,6579.514566
444.711091,1000,6596.884656
386.436512,1000,6614.128487
420.11482,1000,6631.09814
431.323908,1000,6648.216496
424.890009,1000,6665.515404
453.912538,1000,6682.94463
500.212993,1000,6700.363648
409.850556,1000,6717.71031
434.122798,1000,6734.817937
529.335281,1000,6752.131701
433.780337,1000,6769.711911
427.837735,1000,6786.158451
418.449232,1000,6804.046477
505.278344,1000,6821.116281
519.984909,1000,6838.371366
508.709365,1000,6855.414382
490.06663,1000,6873.076078
440.447418,1000,6890.970731
488.9175,1000,6908.474092
471.475856,1000,6925.977289
492.558863,1000,6943.329186
467.038437,1000,6960.566803
409.046287,1000,6978.262922
458.243052,1000,6995.478881
430.567739,1000,7013.328245
519.026684,1000,7030.825724
488.059442,1000,7047.81738
465.107697,1000,7065.190488
483.360557,1000,7082.476392
438.292816,1000,7099.360098
491.41271,1000,7116.790179
481.751779,1000,7133.696356
459.795492,1000,7150.640274
447.233108,1000,7167.092846
485.218301,1000,7184.037532
363.63701,1000,7201.563629
541.631621,1000,7218.955526
496.997409,1000,7251.656842
479.212454,1000,7268.729076
470.287381,1000,7285.997983
453.728293,1000,7303.532794
473.950874,1000,7320.971631
488.031231,1000,7338.238647
523.360471,1000,7355.622021
495.225707,1000,7372.850641
523.503759,1000,7390.233828
449.390145,1000,7407.471501
472.162974,1000,7424.933921
529.544326,1000,7442.05592
480.052332,1000,7459.667794
530.889777,1000,7477.02755
550.943384,1000,7494.537035
493.842939,1000,7511.898639
478.716203,1000,7529.503244
524.58002,1000,7545.982837
505.089739,1000,7563.393607
521.029314,1000,7581.266943
548.235365,1000,7598.156959
484.330262,1000,7615.017806
359.446407,1000,7632.009976
466.527911,1000,7649.402902
452.853175,1000,7666.979627
477.83494,1000,7684.650705
540.841177,1000,7702.053426
518.591837,1000,7719.341722
487.462731,1000,7736.538088
530.176119,1000,7753.718114
465.630812,1000,7771.430944
473.864548,1000,7788.794464
467.622692,1000,7806.142532
475.953824,1000,7823.107593
488.74132,1000,7841.033103
478.904583,1000,7858.067443
499.382205,1000,7875.213988
497.778316,1000,7892.261972
522.972741,1000,7908.557881
460.762927,1000,7925.772691
539.043854,1000,7943.234639
498.058147,1000,7960.44429
486.014708,1000,7977.660737
459.834167,1000,7995.722331
462.053096,1000,8013.223356
469.745806,1000,8030.608421
483.672973,1000,8047.918816
477.37381,1000,8065.218668
482.231097,1000,8082.768849
496.750249,1000,8100.17503
537.627697,1000,8117.731088
538.912406,1000,8134.842151
513.624068,1000,8152.31258
533.664499,1000,8169.837945
542.176579,1000,8187.222993
552.57566,1000,8204.519578
526.866522,1000,8221.80488
552.9566,1000,8239.097489
486.034255,1000,8256.417651
539.463365,1000,8273.500317
465.181204,1000,8289.833069
530.685686,1000,8307.381824
539.67692,1000,8324.699401
547.897796,1000,8341.719124
510.875194,1000,8359.081876
506.790439,1000,8376.472262
538.912709,1000,8394.019307
500.290143,1000,8411.353281
504.487868,1000,8428.688968
470.463808,1000,8446.302044
450.550949,1000,8463.558065
437.194521,1000,8480.556639
503.718484,1000,8498.131624
497.183726,1000,8515.462162
473.409177,1000,8533.094257
433.245212,1000,8550.231632
509.418136,1000,8567.270412
503.271222,1000,8584.482177
528.8739,1000,8601.762194
467.779613,1000,8619.242224
480.728213,1000,8636.747585
495.87178,1000,8653.150439
511.534925,1000,8670.749835
453.24462,1000,8688.336799
498.203644,1000,8705.53951
487.76086,1000,8722.618702
502.934221,1000,8740.09416
497.332958,1000,8757.714316
492.9036,1000,8775.078325
542.181073,1000,8792.420505
486.44455,1000,8809.840043
494.149479,1000,8827.17623
527.265918,1000,8844.892856
510.808936,1000,8862.477837
497.735036,1000,8879.916548
494.239363,1000,8897.054642
531.904605,1000,8914.42155
495.604126,1000,8931.973973
504.59944,1000,8948.940882
491.066036,1000,8966.559179
488.689434,1000,8983.757445
499.763843,1000,9000.689117
494.319776,1000,9016.903656
488.602124,1000,9049.785703
493.308266,1000,9066.832674
492.884409,1000,9084.111219
492.773968,1000,9101.373676
491.843242,1000,9118.380397
493.329109,1000,9135.690386
484.626771,1000,9153.168529
497.943462,1000,9170.365299
436.793595,1000,9187.930744
448.36314,1000,9205.163071
495.124674,1000,9222.421116
506.331163,1000,9240.340308
500.962017,1000,9257.702032
488.995919,1000,9274.779234
489.287907,1000,9292.1985
491.622659,1000,9309.709765
500.031612,1000,9327.125572
516.286349,1000,9344.668748
473.474305,1000,9362.051683
543.204761,1000,9379.440066
511.534696,1000,9396.652954
486.663211,1000,9413.368317
452.393447,1000,9430.550272
581.117786,1000,9447.527426
633.390791,1000,9464.955698
518.586823,1000,9482.686693
537.340697,1000,9499.5499
578.888009,1000,9516.877814
572.430473,1000,9534.46712
536.44411,1000,9552.30739
598.313871,1000,9569.822176
597.361963,1000,9587.454144
566.031067,1000,9605.178988
591.515791,1000,9622.061558
565.640302,1000,9639.553679
582.099475,1000,9656.935288
606.805331,1000,9674.167701
599.731203,1000,9691.203065
571.515687,1000,9708.554887
550.575281,1000,9725.909101
548.895085,1000,9743.145982
608.987814,1000,9760.812242
501.646546,1000,9777.046496
538.851027,1000,9793.903217
599.558125,1000,9811.051522
604.473097,1000,9828.412561
571.770532,1000,9845.218167
566.675209,1000,9862.584239
502.100753,1000,9879.58708
594.589547,1000,9896.666377
585.824066,1000,9913.970082
609.282649,1000,9931.102317
546.880483,1000,9947.884357
612.029979,1000,9965.317228
534.256707,1000,9982.879775
464.952762,1000,10000.259292
534.714187,1000,10017.84848
548.441757,1000,10035.061506
514.32164,1000,10052.227203
493.072345,1000,10069.897783
528.45008,1000,10086.973421
557.891543,1000,10103.867878
520.306254,1000,10121.31762
486.973701,1000,10137.878962
516.892731,1000,10155.029513
530.189912,1000,10172.464731
528.469877,1000,10190.023843
535.392052,1000,10207.597134
537.006892,1000,10225.2621
561.37385,1000,10242.767626
534.942466,1000,10260.678153
560.366076,1000,10278.048999
538.16805,1000,10295.277592
554.001117,1000,10312.50807
545.122859,1000,10329.751288
547.63483,1000,10347.020537
548.817158,1000,10365.372164
540.087714,1000,10382.527574
552.120214,1000,10399.911948
544.027162,1000,10417.159284
550.616348,1000,10434.520335
525.389279,1000,10451.694046
538.279654,1000,10469.385243
500.876306,1000,10486.879861
535.822533,1000,10504.10811
529.49052,1000,10520.499923
521.559206,1000,10537.458626
554.161549,1000,10554.884551
546.87661,1000,10572.130502
603.377058,1000,10589.319946
602.942416,1000,10606.712076
544.616206,1000,10624.397923
578.295893,1000,10641.67499
546.878092,1000,10658.514227
571.050564,1000,10675.546714
533.959659,1000,10692.725701
595.153596,1000,10709.839313
594.549683,1000,10727.479274
484.547987,1000,10744.999321
605.752988,1000,10762.170142
591.616298,1000,10779.489551
608.55408,1000,10796.706616
602.017711,1000,10829.124851
585.00525,1000,10846.21296
620.928154,1000,10863.45127
631.25959,1000,10880.844991
630.971564,1000,10896.98715
595.269633,1000,10914.302282
679.864857,1000,10930.989989
612.721933,1000,10948.719465
601.838048,1000,10965.871562
582.056056,1000,10983.273569
581.463516,1000,11000.477254
611.015404,1000,11017.719236
582.267587,1000,11034.951503
583.128331,1000,11052.541317
585.686008,1000,11069.486877
586.927073,1000,11086.320354
581.99501,1000,11103.799819
587.850061,1000,11120.945961
622.649478,1000,11138.768504
597.740239,1000,11156.28821
573.477941,1000,11173.816826
576.124387,1000,11191.519725
584.027743,1000,11209.291295
582.202044,1000,11226.73496
583.762185,1000,11244.036805
586.655299,1000,11260.297627
591.07104,1000,11277.605683
600.304439,1000,11295.037212
580.706634,1000,11312.326928
599.18241,1000,11329.260535
620.76575,1000,11346.564224
560.528844,1000,11363.869626
530.086058,1000,11381.505561
569.765588,1000,11398.593107
638.507776,1000,11415.741418
593.302732,1000,11433.131012
570.85884,1000,11450.597981
510.721424,1000,11467.649138
472.935596,1000,11484.908617
709.164077,1000,11502.210381
556.533513,1000,11519.119629
550.034221,1000,11536.258932
589.75464,1000,11553.653767
499.924323,1000,11571.19975
553.431928,1000,11588.466347
611.284748,1000,11605.70142
651.90017,1000,11622.876734
576.112116,1000,11639.000191
685.30424,1000,11656.611286
628.347028,1000,11673.899168
606.040806,1000,11690.9931
735.308673,1000,11708.213439
704.157738,1000,11725.618468
739.193709,1000,11743.359451
741.293278,1000,11760.670229
703.148814,1000,11777.940478
584.979838,1000,11795.311183
721.868819,1000,11812.365305
708.025238,1000,11829.712335
647.574477,1000,11847.259392
651.337021,1000,11864.615084
689.921539,1000,11881.70146
704.538934,1000,11898.8386
700.859771,1000,11915.887018
732.965963,1000,11933.252149
721.297514,1000,11950.299274
705.939814,1000,11967.37324
570.316717,1000,11985.048297
614.992272,1000,12001.381934
713.602466,1000,12018.478247
662.016991,1000,12035.575167
697.459629,1000,12052.573987
706.288793,1000,12069.938259
710.544429,1000,12086.920404
717.713492,1000,12104.619683
698.845594,1000,12122.076333
640.09387,1000,12139.710558
715.998049,1000,12156.74806
764.375616,1000,12174.121789
747.407299,1000,12191.384458
724.753264,1000,12209.075498
724.909676,1000,12226.199689
715.690032,1000,12243.766846
669.129891,1000,12260.966129
733.0154,1000,12278.513543
667.295846,1000,12295.737117
734.992348,1000,12312.868811
748.041572,1000,12330.171476
730.85634,1000,12347.520732
734.867997,1000,12364.078381
738.999101,1000,12380.932742
759.577744,1000,12398.226285
732.624123,1000,12415.423089
685.194447,1000,12432.267123
648.02673,1000,12449.070144
379.664717,1000,12466.43127
671.498266,1000,12483.506179
634.87352,1000,12500.277091
640.226736,1000,12517.92046
664.136616,1000,12535.057809
537.988652,1000,12552.693769
655.678043,1000,12570.121312
669.126625,1000,12602.502011
623.978862,1000,12619.773721
666.11085,1000,12636.918216
533.348148,1000,12653.999315
690.569324,1000,12671.382876
691.995556,1000,12688.556036
693.18059,1000,12705.598239
691.405384,1000,12723.291006
655.082785,1000,12740.492258
696.526036,1000,12756.663017
708.15882,1000,12773.67281
712.12411,1000,12791.092942
703.406859,1000,12808.058391
629.98019,1000,12826.061283
627.209436,1000,12843.464635
653.526261,1000,12860.636225
643.850154,1000,12877.649586
709.086706,1000,12894.550158
710.061401,1000,12911.881715
708.592122,1000,12929.183806
452.127615,1000,12946.218386
713.373138,1000,12963.718314
700.976888,1000,12980.993133
730.171331,1000,12998.66142
711.493062,1000,13015.942191
452.87284,1000,13033.657
705.353964,1000,13051.064744
718.210826,1000,13067.927981
658.695854,1000,13084.714345
535.826957,1000,13101.912093
556.125048,1000,13117.900569
556.098007,1000,13135.782152
627.292117,1000,13153.196775
708.934184,1000,13170.561858
709.059176,1000,13187.880169
712.603659,1000,13204.777135
720.045303,1000,13221.78923
725.572846,1000,13238.935167
707.449502,1000,13256.150409
707.807933,1000,13273.721469
722.802741,1000,13290.615345
728.381249,1000,13308.119521
729.557116,1000,13325.51105
739.430066,1000,13342.851873
386.950424,1000,13360.347888
436.91845,1000,13377.596773
777.451571,1000,13395.281532
812.007111,1000,13412.418334
773.109328,1000,13429.520567
773.276691,1000,13446.584932
518.897326,1000,13463.76209
606.146809,1000,13480.390464
808.097057,1000,13497.902041
789.309491,1000,13515.316879
798.129069,1000,13532.410058
794.386953,1000,13549.598078
793.883626,1000,13567.030628
770.641773,1000,13584.461344
789.090652,1000,13602.183105
810.53916,1000,13619.375868
804.676847,1000,13636.820626
817.01036,1000,13654.349892
784.551025,1000,13671.659938
438.527018,1000,13689.2007
772.373107,1000,13706.338657
783.277014,1000,13723.421383
742.217546,1000,13740.508662
811.749243,1000,13758.052687
815.522486,1000,13775.89607
784.170526,1000,13793.119844
795.437342,1000,13810.691113
788.674699,1000,13827.71019
808.676134,1000,13845.059066
779.949361,1000,13861.484207
793.694762,1000,13878.73803
786.723223,1000,13896.097467
786.676427,1000,13913.480821
792.628489,1000,13930.95411
782.276407,1000,13948.23046
786.893034,1000,13965.166117
769.452829,1000,13982.120213
777.725261,1000,13999.478396
777.355029,1000,14016.769925
775.464586,1000,14033.765709
797.767175,1000,14050.888653
760.825646,1000,14067.964951
767.727589,1000,14085.159425
760.590825,1000,14102.418388
741.544995,1000,14119.866718
754.714312,1000,14137.02006
694.903753,1000,14153.858314
595.642028,1000,14171.103254
733.675424,1000,14188.442448
761.169545,1000,14205.202463
766.789351,1000,14221.65607
755.354273,1000,14239.184055
754.71481,1000,14256.30294
801.909487,1000,14273.94969
718.631745,1000,14291.568888
694.705896,1000,14309.08442
673.393988,1000,14326.483068
740.871066,1000,14343.476533
679.960307,1000,14361.050841
703.19019,1000,14393.338414
649.066535,1000,14410.324606
660.36986,1000,14427.574602
700.474856,1000,14444.708985
700.167933,1000,14461.651519
711.772686,1000,14478.928915
612.50526,1000,14495.851227
660.270387,1000,14512.89378
682.438523,1000,14530.142603
616.474285,1000,14547.288553
700.964277,1000,14564.613929
713.961429,1000,14581.584794
743.865948,1000,14597.485654
768.205856,1000,14614.448364
776.522269,1000,14631.820147
797.074227,1000,14649.264729
708.40728,1000,14666.280049
721.07153,1000,14683.487977
746.229659,1000,14700.424994
738.156467,1000,14717.588217
709.09303,1000,14735.125772
742.121462,1000,14752.805177
739.25556,1000,14770.217357
710.341285,1000,14787.832389
713.261981,1000,14805.370142
717.284254,1000,14822.682658
695.17479,1000,14840.343862
701.180521,1000,14858.211077
745.006736,1000,14875.739409
728.812227,1000,14892.90777
715.766747,1000,14910.176229
677.276445,1000,14927.724104
670.083897,1000,14944.903465
714.745763,1000,14962.533691
733.002532,1000,14979.129694
730.974072,1000,14996.651633
740.743489,1000,15014.123385
701.24639,1000,15031.04217
713.500037,1000,15048.521457
496.474349,1000,15065.463659
320.413892,1000,15082.871462
563.68131,1000,15100.308259
587.487306,1000,15117.394039
696.498924,1000,15134.262889
682.109304,1000,15151.627284
606.870774,1000,15168.644948
717.344657,1000,15185.884698
689.958075,1000,15202.98664
743.609914,1000,15220.24156
706.247993,1000,15237.751517
601.781078,1000,15254.510291
641.357277,1000,15271.981705
521.510415,1000,15289.434901
623.774896,1000,15306.734022
560.751384,1000,15324.230723
645.001759,1000,15340.557529
593.69362,1000,15357.517812
558.432027,1000,15374.700871
627.25727,1000,15391.874102
672.307553,1000,15408.944394
644.786243,1000,15426.046123
729.137554,1000,15443.296192
678.053208,1000,15460.184104
704.631761,1000,15477.687398
673.124653,1000,15494.856479
692.64882,1000,15512.036769
722.271992,1000,15529.247345
638.731716,1000,15546.395826
705.814799,1000,15563.120186
666.740693,1000,15580.264715
697.110146,1000,15597.491653
686.428774,1000,15615.173462
505.687642,1000,15632.441555
610.998356,1000,15649.990234
633.398172,1000,15667.1337
667.330008,1000,15684.169712
684.513589,1000,15700.479882
689.359248,1000,15717.401802
642.860336,1000,15735.04236
696.235818,1000,15752.100792
706.387289,1000,15769.567265
719.521555,1000,15786.985301
705.667199,1000,15804.202367
760.789312,1000,15821.18252
761.06609,1000,15838.197357
701.665545,1000,15854.858112
731.731332,1000,15872.029499
775.460794,1000,15889.347775
766.48169,1000,15906.486317
753.036606,1000,15923.667551
672.707129,1000,15940.819072
681.765333,1000,15958.187372
676.144638,1000,15975.710128
670.961325,1000,15992.94988
698.638701,1000,16010.206596
709.531289,1000,16027.640734
700.676132,1000,16045.090348
712.521573,1000,16062.433836
718.007493,1000,16079.162404
699.386536,1000,16096.518009
683.809079,1000,16113.555525
679.8069,1000,16130.844992
694.897007,1000,16163.799074
698.131018,1000,16181.596286
455.418745,1000,16199.10568
635.202738,1000,16216.784132
708.430241,1000,16234.435112
288.350181,1000,16251.797833
700.867343,1000,16269.232273
687.443871,1000,16286.581743
691.166224,1000,16304.222154
345.597279,1000,16321.762589
696.130918,1000,16338.732631
380.416002,1000,16356.416366
512.386728,1000,16373.375506
717.281147,1000,16390.503549
716.923439,1000,16408.177197
715.725711,1000,16425.740521
708.567415,1000,16442.886028
543.062839,1000,16459.604282
696.266506,1000,16476.727074
730.793283,1000,16494.358192
478.243467,1000,16512.147032
717.613175,1000,16529.78071
680.122307,1000,16546.999317
761.744775,1000,16564.35105
752.265807,1000,16581.863232
745.415333,1000,16599.04886
752.474646,1000,16616.627933
754.594311,1000,16633.951403
764.414847,1000,16651.439467
769.193026,1000,16668.535757
701.939564,1000,16685.679641
822.177061,1000,16702.78298
807.759607,1000,16720.35266
810.197136,1000,16737.482331
815.998563,1000,16755.32979
823.414636,1000,16772.527162
833.351002,1000,16789.757908
835.279947,1000,16806.616144
840.46864,1000,16823.162623
827.12087,1000,16840.327743
800.639223,1000,16857.703472
822.445256,1000,16874.893709
810.24201,1000,16892.118076
811.704823,1000,16909.201724
804.504643,1000,16926.196184
812.321768,1000,16943.498249
788.337584,1000,16960.553228
785.342884,1000,16977.682133
778.770409,1000,16995.292666
814.420167,1000,17012.4103
801.73334,1000,17029.710102
803.756799,1000,17047.100587
833.752562,1000,17064.615319
823.555013,1000,17082.000525
799.554649,1000,17099.218803
829.601331,1000,17116.86053
810.204648,1000,17133.88859
817.754798,1000,17151.019662
842.849697,1000,17168.503146
804.494876,1000,17185.622037
819.984479,1000,17202.00647
819.394926,1000,17219.511708
722.278233,1000,17236.414172
721.085514,1000,17253.843476
655.848819,1000,17270.765287
680.503533,1000,17287.629835
732.754028,1000,17304.920453
737.795411,1000,17322.404712
515.080296,1000,17339.606993
650.739676,1000,17356.967468
661.372494,1000,17374.093179
646.882752,1000,17391.243072
681.940605,1000,17408.287715
646.443377,1000,17425.417306
490.75459,1000,17442.518207
668.721825,1000,17460.15601
