# {"t_start": 1606583680.780499, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
290.734504,1000,4679.136616
355.75614,1000,4697.639945
254.268916,1000,4716.557015
268.223266,1000,4735.515365
413.884724,1000,4754.306533
278.735835,1000,4772.950636
278.491785,1000,4791.738342
239.784765,1000,4810.329707
246.5697,1000,4829.192497
291.972335,1000,4848.367812
284.689893,1000,4867.147934
279.784801,1000,4885.648148
233.885589,1000,4904.352618
368.039847,1000,4923.219911
254.923871,1000,4941.055192
298.785081,1000,4959.778976
339.782192,1000,4978.629223
297.422423,1000,4997.42104
298.269893,1000,5015.858164
262.058305,1000,5034.503943
318.41224,1000,5053.764451
280.4437,1000,5073.010247
263.367908,1000,5092.169678
441.062267,1000,5111.007222
319.527685,1000,5129.448369
301.983482,1000,5147.880567
270.389636,1000,5166.60867
350.493717,1000,5185.300354
270.623799,1000,5204.046839
436.050432,1000,5223.087925
312.067124,1000,5241.648217
343.718069,1000,5258.938122
296.633761,1000,5276.449148
360.6774,1000,5293.562631
384.04786,1000,5311.664747
310.54682,1000,5329.809701
331.358874,1000,5348.488066
269.708178,1000,5366.234554
305.396635,1000,5383.597682
321.014457,1000,5400.762735
332.297297,1000,5418.120314
336.250748,1000,5435.636118
385.780116,1000,5453.133491
353.506232,1000,5470.432808
372.391408,1000,5503.191196
352.916315,1000,5520.40889
355.762005,1000,5537.841506
337.548188,1000,5555.792493
381.449474,1000,5573.510647
408.337802,1000,5590.928172
354.065304,1000,5608.324101
392.716202,1000,5625.444561
363.698782,1000,5642.707594
440.839677,1000,5659.982876
318.718909,1000,5677.238715
312.226228,1000,5694.298695
348.983915,1000,5710.686011
375.307487,1000,5728.137309
337.21592,1000,5745.646096
337.379329,1000,5764.486648
419.125205,1000,5782.243601
377.678349,1000,5800.434865
385.969407,1000,5819.159746
404.312886,1000,5837.306715
411.301105,1000,5856.77918
357.53106,1000,5872.467312
433.978664,1000,5887.768862
433.695855,1000,5903.083433
312.846504,1000,5918.442026
416.21996,1000,5934.184323
351.229558,1000,5950.330742
339.63385,1000,5966.476627
370.904997,1000,5981.443396
311.08477,1000,5996.239267
361.036496,1000,6010.712744
332.321351,1000,6024.673732
370.254825,1000,6039.749641
348.882403,1000,6054.702976
342.098316,1000,6067.890834
435.85969,1000,6081.866
400.439615,1000,6096.487426
405.404116,1000,6110.214509
404.666619,1000,6123.83157
383.517466,1000,6139.392798
352.265958,1000,6155.593796
423.411757,1000,6173.244244
386.971164,1000,6193.108189
428.560626,1000,6211.486174
386.776301,1000,6231.941063
376.433471,1000,6249.388274
417.92581,1000,6266.579195
398.651777,1000,6283.614465
437.089255,1000,6300.614116
441.769071,1000,6318.486896
444.017043,1000,6336.289994
458.855044,1000,6353.76064
441.250057,1000,6370.901535
396.372068,1000,6388.412805
447.097575,1000,6405.579029
415.224758,1000,6422.339822
395.932797,1000,6439.967476
390.025973,1000,6457.413607
478.124553,1000,6474.513274
412.988284,1000,6491.560636
397.92822,1000,6509.104986
460.212237,1000,6527.052818
433.270169,1000,6544.664093
435.45584,1000,6562.079176
330.510052,1000,6579.496996
408.857736,1000,6596.8731
398.641799,1000,6614.112186
389.113298,1000,6631.073103
460.334092,1000,6648.201788
364.924613,1000,6665.49228
375.015918,1000,6682.924081
432.48753,1000,6700.343614
448.109627,1000,6717.6899
529.600504,1000,6734.800295
529.207837,1000,6752.111604
451.826747,1000,6769.696306
469.933608,1000,6786.142777
528.618598,1000,6804.02909
454.053819,1000,6821.09584
449.42496,1000,6838.351342
523.189172,1000,6855.393357
453.812874,1000,6873.056026
475.617801,1000,6890.944786
437.73067,1000,6908.448422
428.140323,1000,6925.954938
451.675044,1000,6943.314272
486.979474,1000,6960.556271
475.323076,1000,6978.239719
431.176577,1000,6995.460032
377.912833,1000,7013.307801
432.091778,1000,7030.814647
470.5596,1000,7047.799491
494.382651,1000,7065.164561
486.513992,1000,7082.449703
446.586658,1000,7099.341638
486.8204,1000,7116.769979
463.226677,1000,7133.678483
480.814024,1000,7150.623789
473.155392,1000,7167.074743
423.429281,1000,7184.019602
487.907284,1000,7201.546432
482.499547,1000,7218.941217
492.09554,1000,7251.644765
490.781644,1000,7268.711842
494.191365,1000,7285.980209
509.575026,1000,7303.51496
456.524053,1000,7320.952157
476.561164,1000,7338.218694
523.608025,1000,7355.599631
446.544162,1000,7372.834547
550.701623,1000,7390.202382
496.17776,1000,7407.453239
518.494862,1000,7424.914201
492.150979,1000,7442.04237
513.533471,1000,7459.648191
531.329884,1000,7477.007321
458.76981,1000,7494.519385
542.209478,1000,7511.880769
399.871101,1000,7529.483485
520.126745,1000,7545.964934
488.36631,1000,7563.37564
509.120615,1000,7581.244081
521.315772,1000,7598.144027
497.802701,1000,7614.988693
484.417451,1000,7631.987694
494.581801,1000,7649.384025
454.092877,1000,7666.961848
500.949606,1000,7684.645746
488.090283,1000,7702.03246
509.391603,1000,7719.331998
551.594443,1000,7736.518326
544.859867,1000,7753.700217
391.352789,1000,7771.412442
484.101233,1000,7788.786081
485.540559,1000,7806.122262
474.467507,1000,7823.089701
505.743897,1000,7841.017259
468.27114,1000,7858.046504
490.652441,1000,7875.208162
507.928832,1000,7892.244101
515.396722,1000,7908.539953
469.344938,1000,7925.750488
525.668368,1000,7943.222012
521.240894,1000,7960.428795
556.491433,1000,7977.641613
515.774112,1000,7995.707569
527.885648,1000,8013.203211
487.277955,1000,8030.591835
553.296403,1000,8047.898632
383.899687,1000,8065.199498
491.237211,1000,8082.752828
487.552458,1000,8100.160097
549.792337,1000,8117.714026
539.673983,1000,8134.823557
491.409575,1000,8152.298839
550.587532,1000,8169.830146
548.257278,1000,8187.205137
545.92032,1000,8204.501293
532.337958,1000,8221.782155
536.166736,1000,8239.079069
527.228837,1000,8256.399681
476.881279,1000,8273.484283
547.105765,1000,8289.811238
538.882715,1000,8307.367747
548.961272,1000,8324.683836
509.800879,1000,8341.70436
476.669312,1000,8359.0652
543.226048,1000,8376.451921
518.827859,1000,8394.003177
540.339087,1000,8411.333185
484.847485,1000,8428.668517
508.894453,1000,8446.285404
511.410232,1000,8463.536689
478.70442,1000,8480.536648
515.8582,1000,8498.111424
482.439527,1000,8515.447714
392.015044,1000,8533.076351
495.634513,1000,8550.216306
487.480958,1000,8567.240993
474.260329,1000,8584.463681
480.840104,1000,8601.742629
511.597414,1000,8619.224149
426.711609,1000,8636.729799
493.238666,1000,8653.134931
488.407506,1000,8670.732864
496.205333,1000,8688.31681
489.216029,1000,8705.519015
488.842337,1000,8722.598326
522.024139,1000,8740.077709
483.801097,1000,8757.686269
504.369765,1000,8775.060389
486.425159,1000,8792.397055
519.368869,1000,8809.817903
501.011297,1000,8827.152897
489.29851,1000,8844.877117
506.80835,1000,8862.454745
497.289846,1000,8879.894946
520.228803,1000,8897.036159
460.189093,1000,8914.403672
515.662083,1000,8931.955845
513.667602,1000,8948.923359
480.805586,1000,8966.539068
482.968418,1000,8983.734949
484.837538,1000,9000.67069
484.645211,1000,9016.889495
493.662646,1000,9049.768022
495.001066,1000,9066.812603
493.091757,1000,9084.093244
497.954885,1000,9101.341012
492.955518,1000,9118.364273
485.487709,1000,9135.670252
494.593592,1000,9153.148678
475.200951,1000,9170.349574
487.707102,1000,9187.910688
492.495268,1000,9205.144983
510.898154,1000,9222.402611
502.589948,1000,9240.322408
504.02441,1000,9257.672469
491.271796,1000,9274.758288
485.073124,1000,9292.184225
492.213438,1000,9309.691125
442.71891,1000,9327.105088
502.603138,1000,9344.659339
493.950529,1000,9362.037013
487.168779,1000,9379.422119
484.878067,1000,9396.632898
534.561083,1000,9413.356482
524.204232,1000,9430.532901
583.811281,1000,9447.511016
594.747623,1000,9464.930846
471.873484,1000,9482.664042
482.614514,1000,9499.532016
629.144513,1000,9516.860862
542.516946,1000,9534.450691
378.206037,1000,9552.289545
601.531848,1000,9569.801856
538.865181,1000,9587.436273
601.2245,1000,9605.150183
620.655709,1000,9622.045344
594.113395,1000,9639.535674
619.429564,1000,9656.915593
464.234188,1000,9674.150832
600.614502,1000,9691.181369
509.194559,1000,9708.537458
601.506431,1000,9725.889011
596.774644,1000,9743.128187
462.459213,1000,9760.791885
510.573033,1000,9777.022785
583.214483,1000,9793.885401
599.136146,1000,9811.031333
590.635452,1000,9828.390465
496.754315,1000,9845.200089
571.541879,1000,9862.55759
526.306623,1000,9879.566617
583.809607,1000,9896.64922
532.572711,1000,9913.951467
485.69691,1000,9931.085038
643.190558,1000,9947.870419
601.458496,1000,9965.297199
546.088598,1000,9982.860261
596.984913,1000,10000.24782
530.406353,1000,10017.838093
533.007459,1000,10035.040965
549.088715,1000,10052.209434
571.639417,1000,10069.877712
527.058359,1000,10086.951152
544.509114,1000,10103.847961
532.682079,1000,10121.297637
513.73222,1000,10137.861042
547.991428,1000,10155.011694
555.368244,1000,10172.444023
547.834326,1000,10190.005961
559.475107,1000,10207.582774
541.348928,1000,10225.254135
525.466068,1000,10242.749739
564.726705,1000,10260.661119
551.297781,1000,10278.036571
542.128745,1000,10295.259023
543.212125,1000,10312.49999
548.242844,1000,10329.733371
546.827385,1000,10347.006277
546.647383,1000,10365.350813
541.326126,1000,10382.518636
543.621334,1000,10399.891879
541.627006,1000,10417.143846
549.952139,1000,10434.502403
532.218107,1000,10451.680003
549.654139,1000,10469.367261
545.301011,1000,10486.86633
541.204432,1000,10504.094626
550.462387,1000,10520.48324
516.026776,1000,10537.436898
545.699541,1000,10554.866601
540.691675,1000,10572.114537
537.22898,1000,10589.302459
601.339647,1000,10606.698395
554.782263,1000,10624.378593
540.617672,1000,10641.65922
595.024032,1000,10658.496383
547.555173,1000,10675.526659
542.911154,1000,10692.701395
595.1757,1000,10709.824807
601.230074,1000,10727.466298
518.033706,1000,10744.98146
600.660998,1000,10762.15038
595.910463,1000,10779.469218
597.088128,1000,10796.686456
612.476809,1000,10829.107383
595.897437,1000,10846.195199
640.008831,1000,10863.431067
600.359342,1000,10880.827322
602.019895,1000,10896.966409
594.567321,1000,10914.282196
590.868596,1000,10930.975896
600.906303,1000,10948.689967
591.867734,1000,10965.853435
587.164436,1000,10983.251418
600.930603,1000,11000.463031
580.575349,1000,11017.701311
574.238794,1000,11034.933637
601.65247,1000,11052.518193
574.869061,1000,11069.468581
623.902138,1000,11086.298928
600.864451,1000,11103.781865
589.775831,1000,11120.937104
596.054622,1000,11138.751245
582.805321,1000,11156.270241
576.046755,1000,11173.784966
570.871272,1000,11191.498318
623.836751,1000,11209.273542
575.822332,1000,11226.71744
592.727588,1000,11244.019011
582.500505,1000,11260.274503
606.043839,1000,11277.587373
589.797161,1000,11295.014431
580.181202,1000,11312.309042
601.348967,1000,11329.235927
593.535194,1000,11346.546858
627.977761,1000,11363.849453
501.562954,1000,11381.487838
567.394811,1000,11398.56928
574.80359,1000,11415.722698
577.52024,1000,11433.116441
575.184531,1000,11450.581447
492.550759,1000,11467.629047
617.338806,1000,11484.889205
550.775227,1000,11502.188482
564.757129,1000,11519.098323
527.912092,1000,11536.241082
472.500969,1000,11553.629683
584.697892,1000,11571.182016
583.511506,1000,11588.449106
617.973246,1000,11605.682792
529.962832,1000,11622.852354
680.350769,1000,11638.984177
686.517845,1000,11656.589097
692.673345,1000,11673.881315
667.042122,1000,11690.971811
718.558854,1000,11708.189255
748.90216,1000,11725.6006
741.413034,1000,11743.339252
742.916677,1000,11760.650148
717.801321,1000,11777.920223
712.161249,1000,11795.296586
737.876967,1000,11812.347016
721.518069,1000,11829.691192
577.3924,1000,11847.243683
725.25399,1000,11864.597364
722.639224,1000,11881.684194
723.641302,1000,11898.81453
695.136347,1000,11915.872286
729.719402,1000,11933.231066
708.116164,1000,11950.279382
708.344152,1000,11967.357147
580.182808,1000,11985.03039
581.365459,1000,12001.364028
595.783545,1000,12018.46426
669.791352,1000,12035.554654
712.301908,1000,12052.557704
706.648321,1000,12069.925484
714.567498,1000,12086.902312
707.565139,1000,12104.601858
696.927677,1000,12122.058455
722.924768,1000,12139.691494
720.206503,1000,12156.732343
736.276514,1000,12174.101743
725.657247,1000,12191.368039
732.118731,1000,12209.05764
735.194483,1000,12226.18433
722.178006,1000,12243.750673
747.297563,1000,12260.951412
738.092838,1000,12278.495529
661.359987,1000,12295.719234
727.083858,1000,12312.850796
727.690737,1000,12330.1537
726.08817,1000,12347.502851
726.770219,1000,12364.06044
728.136648,1000,12380.914896
725.504715,1000,12398.204221
739.8669,1000,12415.41063
223.950712,1000,12432.249853
609.716488,1000,12449.054517
651.261562,1000,12466.413398
556.270657,1000,12483.484931
629.54533,1000,12500.256011
607.703283,1000,12517.904037
678.556998,1000,12535.03772
510.777092,1000,12552.675892
633.672965,1000,12570.100538
661.112427,1000,12602.481764
667.823078,1000,12619.75818
579.518978,1000,12636.903502
663.990184,1000,12653.984354
641.150554,1000,12671.369226
691.386489,1000,12688.535025
690.454112,1000,12705.578423
648.950603,1000,12723.273884
682.6425,1000,12740.475229
662.168261,1000,12756.645138
700.395975,1000,12773.657059
704.969069,1000,12791.075663
700.221855,1000,12808.038562
627.999046,1000,12826.043321
629.758501,1000,12843.444374
710.028795,1000,12860.616288
670.453413,1000,12877.628299
709.616375,1000,12894.524812
707.612132,1000,12911.863948
688.274205,1000,12929.164103
440.97982,1000,12946.20253
717.364653,1000,12963.699078
704.878108,1000,12980.97512
710.732662,1000,12998.641171
716.082829,1000,13015.92429
694.368475,1000,13033.637009
516.133899,1000,13051.046874
698.591185,1000,13067.906585
469.691911,1000,13084.695143
697.415049,1000,13101.892101
547.270025,1000,13117.885657
618.892517,1000,13135.762178
731.066809,1000,13153.178876
740.839344,1000,13170.541396
712.850216,1000,13187.862561
714.908401,1000,13204.754742
716.449984,1000,13221.772318
720.746762,1000,13238.91727
709.113124,1000,13256.132536
704.772231,1000,13273.696719
723.29852,1000,13290.595021
736.555989,1000,13308.105974
731.153795,1000,13325.490659
724.485271,1000,13342.835365
699.549912,1000,13360.319022
395.700206,1000,13377.576677
786.696249,1000,13395.263648
774.189171,1000,13412.40046
495.166805,1000,13429.492414
768.684799,1000,13446.563787
789.565858,1000,13463.759658
810.958156,1000,13480.370785
812.407056,1000,13497.882182
801.38448,1000,13515.300374
773.792975,1000,13532.392272
697.892465,1000,13549.575679
788.718617,1000,13567.009381
790.524048,1000,13584.443886
766.99831,1000,13602.164343
805.546419,1000,13619.356403
801.146379,1000,13636.811228
801.483826,1000,13654.321815
780.468877,1000,13671.652354
809.709322,1000,13689.189128
760.163547,1000,13706.32073
780.18713,1000,13723.400328
787.847405,1000,13740.490004
780.82415,1000,13758.03629
789.556674,1000,13775.878183
763.276603,1000,13793.101922
772.61729,1000,13810.670911
783.152331,1000,13827.692311
799.381698,1000,13845.044243
767.033496,1000,13861.460018
813.839481,1000,13878.71792
807.483361,1000,13896.079932
796.767389,1000,13913.462795
757.699508,1000,13930.936755
798.457057,1000,13948.213811
779.125053,1000,13965.148384
764.965313,1000,13982.095604
776.860407,1000,13999.461722
771.555531,1000,14016.751997
790.874586,1000,14033.749233
793.685163,1000,14050.876061
798.852155,1000,14067.948342
786.520096,1000,14085.141639
748.357948,1000,14102.402813
758.187614,1000,14119.852054
620.912326,1000,14136.99973
707.00495,1000,14153.842511
694.32258,1000,14171.085547
621.143188,1000,14188.422326
754.068621,1000,14205.191131
728.095716,1000,14221.629784
624.705763,1000,14239.16248
747.533127,1000,14256.28463
756.972148,1000,14273.928575
714.110896,1000,14291.545381
717.490983,1000,14309.0644
672.897757,1000,14326.465164
706.122624,1000,14343.460317
707.247956,1000,14361.03323
691.871819,1000,14393.312741
707.360339,1000,14410.30428
650.488844,1000,14427.555816
679.525592,1000,14444.691029
676.903819,1000,14461.631425
717.33167,1000,14478.912906
675.736759,1000,14495.831345
671.610373,1000,14512.874339
735.69927,1000,14530.125153
712.627314,1000,14547.26853
704.887626,1000,14564.598709
724.511924,1000,14581.566982
719.714503,1000,14597.467592
708.19368,1000,14614.425914
795.401526,1000,14631.801133
788.521658,1000,14649.254154
712.058255,1000,14666.265081
710.646681,1000,14683.467966
738.682881,1000,14700.405502
731.823261,1000,14717.566015
716.656982,1000,14735.102677
736.155405,1000,14752.795668
731.120553,1000,14770.199461
714.592501,1000,14787.817239
715.925813,1000,14805.353682
715.111499,1000,14822.662478
682.497817,1000,14840.324509
726.100235,1000,14858.190346
741.563801,1000,14875.718641
711.919735,1000,14892.889314
738.057482,1000,14910.160275
689.721471,1000,14927.702997
684.854933,1000,14944.883194
692.140101,1000,14962.517915
709.814759,1000,14979.11183
737.094714,1000,14996.631872
741.58291,1000,15014.10551
729.859403,1000,15031.019809
723.12308,1000,15048.503503
577.847944,1000,15065.445786
475.916734,1000,15082.853604
647.699431,1000,15100.288451
615.647787,1000,15117.375451
664.966444,1000,15134.244977
697.565743,1000,15151.606215
680.011899,1000,15168.632815
718.77619,1000,15185.866116
701.403978,1000,15202.966579
728.067937,1000,15220.222802
718.008622,1000,15237.738567
601.709983,1000,15254.495155
484.45144,1000,15271.96751
601.974646,1000,15289.40592
409.045982,1000,15306.721747
597.853996,1000,15324.210542
691.649626,1000,15340.543591
582.933437,1000,15357.492923
524.138309,1000,15374.680505
372.097377,1000,15391.856145
622.098335,1000,15408.924132
658.770149,1000,15426.022149
646.859192,1000,15443.281389
724.354611,1000,15460.160677
719.410029,1000,15477.667224
739.366187,1000,15494.835812
715.016203,1000,15512.018428
719.051287,1000,15529.22354
717.019108,1000,15546.378502
721.72755,1000,15563.098393
698.803122,1000,15580.256714
578.336668,1000,15597.478068
491.39041,1000,15615.153072
595.617958,1000,15632.421472
500.171756,1000,15649.964574
671.691345,1000,15667.113299
645.463634,1000,15684.15236
639.007559,1000,15700.462105
694.310689,1000,15717.383909
665.167052,1000,15735.02217
696.713542,1000,15752.08433
682.578596,1000,15769.549392
689.197171,1000,15786.965268
734.909001,1000,15804.198635
687.402768,1000,15821.172437
759.04864,1000,15838.17985
717.36869,1000,15854.838719
766.106001,1000,15872.004302
753.546165,1000,15889.334972
728.613768,1000,15906.462033
682.216005,1000,15923.661226
705.373203,1000,15940.800519
705.817349,1000,15958.167446
701.130745,1000,15975.685578
703.365644,1000,15992.929324
699.030836,1000,16010.186426
714.732004,1000,16027.619472
714.995677,1000,16045.066367
727.217569,1000,16062.41735
716.737651,1000,16079.151157
714.040375,1000,16096.498056
681.438966,1000,16113.537833
704.985945,1000,16130.825852
687.642396,1000,16163.781702
542.488945,1000,16181.577497
689.091168,1000,16199.081045
527.630204,1000,16216.766321
718.983758,1000,16234.417999
685.416227,1000,16251.779919
694.569764,1000,16269.215398
686.249067,1000,16286.565585
695.070205,1000,16304.202737
691.699323,1000,16321.746196
703.627731,1000,16338.715012
707.327014,1000,16356.395507
697.497902,1000,16373.354268
697.792215,1000,16390.485646
707.864848,1000,16408.159579
604.812739,1000,16425.720513
710.418,1000,16442.87019
480.107833,1000,16459.580884
718.21088,1000,16476.706692
725.304049,1000,16494.337279
713.036812,1000,16512.133714
731.957115,1000,16529.763654
766.489699,1000,16546.979355
687.335262,1000,16564.333667
756.733483,1000,16581.847801
749.332817,1000,16599.030785
675.448102,1000,16616.611148
753.426718,1000,16633.933526
729.396508,1000,16651.423195
763.661145,1000,16668.515519
704.482204,1000,16685.659172
817.35858,1000,16702.765378
822.496124,1000,16720.335398
818.343145,1000,16737.465465
818.180177,1000,16755.309595
820.175229,1000,16772.505669
838.939702,1000,16789.734952
828.765744,1000,16806.597466
833.692955,1000,16823.154274
841.720034,1000,16840.311204
807.908557,1000,16857.68848
802.150574,1000,16874.876666
805.265544,1000,16892.098401
830.04198,1000,16909.181068
785.045206,1000,16926.181061
795.224929,1000,16943.471793
782.650734,1000,16960.535271
743.735142,1000,16977.665976
774.514027,1000,16995.274761
801.873197,1000,17012.391837
803.019696,1000,17029.69019
817.380511,1000,17047.080414
811.747067,1000,17064.603179
834.323653,1000,17081.990287
810.743726,1000,17099.197635
827.855552,1000,17116.835102
829.949979,1000,17133.868345
815.026004,1000,17151.001704
819.145039,1000,17168.485173
800.476251,1000,17185.609146
814.531151,1000,17201.988627
818.797947,1000,17219.49669
734.379502,1000,17236.404332
729.163627,1000,17253.823184
663.742627,1000,17270.74541
394.702877,1000,17287.612902
734.170892,1000,17304.896987
657.925224,1000,17322.387171
742.403335,1000,17339.586503
688.034288,1000,17356.946536
594.517154,1000,17374.075117
705.786768,1000,17391.225142
680.740963,1000,17408.272213
523.684843,1000,17425.399466
666.019303,1000,17442.501424
658.222578,1000,17460.13813
