# {"t_start": 1606583680.4193673, "env_id": "DMBenchCartpoleSwingup-v0"} 
r,l,t
188.459682,1000,3159.200031
238.268377,1000,3177.479052
296.08012,1000,3195.758713
264.45213,1000,3214.462506
178.568191,1000,3233.335181
351.948228,1000,3251.777636
229.733101,1000,3270.992797
199.708612,1000,3289.366169
305.875326,1000,3307.892505
293.219891,1000,3327.430831
238.287767,1000,3346.302428
227.430137,1000,3365.311582
233.984579,1000,3383.684266
194.842615,1000,3402.162868
259.099822,1000,3420.692571
321.9805,1000,3439.323262
345.581058,1000,3459.321116
353.793244,1000,3477.765883
217.974353,1000,3496.518689
272.311774,1000,3514.803721
252.922602,1000,3533.135705
254.289791,1000,3567.971302
282.044305,1000,3586.442215
241.742903,1000,3604.50619
254.458369,1000,3622.946745
255.033526,1000,3641.477272
259.44686,1000,3659.788894
266.507177,1000,3677.823078
415.779751,1000,3695.872679
261.953199,1000,3714.007016
183.00344,1000,3731.236982
168.842955,1000,3749.818512
187.020976,1000,3767.939599
302.738674,1000,3786.048969
260.067843,1000,3804.24135
196.02998,1000,3823.512176
314.58841,1000,3842.452729
287.849429,1000,3861.148781
300.405705,1000,3879.252846
238.699174,1000,3897.660946
189.481202,1000,3916.780878
273.79729,1000,3935.716596
322.220457,1000,3954.220996
271.383656,1000,3972.602063
257.826592,1000,3991.216078
290.720566,1000,4009.828153
217.778605,1000,4028.264911
212.305726,1000,4047.418012
306.061103,1000,4065.950311
300.128035,1000,4084.441238
225.09175,1000,4101.756812
273.340526,1000,4119.197253
249.405502,1000,4138.874206
281.671784,1000,4158.372391
197.348738,1000,4177.84964
283.983384,1000,4197.499008
259.909361,1000,4217.164456
305.950385,1000,4236.915161
365.223481,1000,4256.151578
247.570937,1000,4275.747055
267.083858,1000,4295.464266
359.97577,1000,4315.030149
303.978987,1000,4334.699411
266.271621,1000,4354.124058
270.612062,1000,4373.326999
338.518747,1000,4392.625045
289.164886,1000,4412.261369
331.711699,1000,4431.693581
243.994948,1000,4451.212873
242.701888,1000,4470.443451
285.589213,1000,4489.968209
225.155035,1000,4509.5017
389.335168,1000,4528.701267
323.554875,1000,4548.712314
253.812409,1000,4567.397647
271.423204,1000,4586.264113
352.828799,1000,4604.860665
301.040506,1000,4623.30308
352.807309,1000,4641.931258
304.956109,1000,4660.533756
384.246073,1000,4679.499679
290.378491,1000,4698.000077
261.459934,1000,4716.91435
261.411068,1000,4735.877621
276.505398,1000,4754.672405
318.31717,1000,4773.318689
281.599327,1000,4792.109802
335.145593,1000,4810.693758
262.214171,1000,4829.568751
323.652337,1000,4848.716072
323.459671,1000,4867.513218
257.538265,1000,4886.011066
284.531352,1000,4904.710577
279.022766,1000,4923.580418
320.160511,1000,4941.414397
406.904725,1000,4960.135068
301.997216,1000,4978.987592
293.237979,1000,4997.776695
236.564147,1000,5016.223799
330.191906,1000,5034.86598
293.079086,1000,5054.131649
247.309917,1000,5073.376536
350.925336,1000,5092.529078
296.207284,1000,5111.372017
276.032062,1000,5129.812462
307.247812,1000,5148.23974
325.961091,1000,5166.973032
301.401661,1000,5185.662419
319.733677,1000,5204.40844
252.761441,1000,5223.444934
387.963423,1000,5242.003537
259.285021,1000,5259.30115
412.536876,1000,5276.806718
303.534831,1000,5293.923462
348.408363,1000,5312.033204
218.86781,1000,5330.159972
313.164799,1000,5348.842155
243.014003,1000,5366.598708
280.447116,1000,5383.962245
344.190982,1000,5401.125461
288.286468,1000,5418.483217
268.108047,1000,5435.995384
336.305156,1000,5453.496935
336.894755,1000,5470.794801
309.642673,1000,5503.553159
336.5572,1000,5520.765885
371.59034,1000,5538.202018
370.575603,1000,5556.1459
373.823086,1000,5573.872643
352.626303,1000,5591.286292
363.426105,1000,5608.685551
401.834627,1000,5625.807645
274.345667,1000,5643.071269
299.488099,1000,5660.349329
420.232027,1000,5677.596692
371.517567,1000,5694.660348
445.426322,1000,5711.044978
452.4684,1000,5728.498649
292.343346,1000,5746.007013
374.127409,1000,5764.846888
347.841497,1000,5782.606037
436.674357,1000,5800.801069
371.558556,1000,5819.518342
333.957591,1000,5837.675874
507.245956,1000,5857.147438
375.651617,1000,5872.821697
328.735591,1000,5888.130358
421.727675,1000,5903.449628
332.114989,1000,5918.804573
405.836892,1000,5934.542582
352.390774,1000,5950.687832
407.318098,1000,5966.843105
383.36424,1000,5981.805321
402.617741,1000,5996.61215
363.674428,1000,6011.077967
372.636847,1000,6025.038459
347.956046,1000,6040.117535
323.417699,1000,6055.066821
336.269211,1000,6068.252448
422.082849,1000,6082.231129
343.70822,1000,6096.852286
466.486318,1000,6110.585718
404.925788,1000,6124.19324
367.813307,1000,6139.757302
379.401806,1000,6155.971444
388.368394,1000,6173.620512
479.873736,1000,6193.46624
357.427864,1000,6211.856252
443.470409,1000,6232.301177
435.985971,1000,6249.739496
429.353519,1000,6266.936472
423.783491,1000,6283.976269
453.021206,1000,6300.975333
403.153259,1000,6318.853179
439.567216,1000,6336.652104
416.088019,1000,6354.119494
438.433395,1000,6371.262183
460.562457,1000,6388.771885
498.729587,1000,6405.930905
443.019603,1000,6422.704735
396.997221,1000,6440.330575
460.614346,1000,6457.773886
399.325666,1000,6474.883036
408.805434,1000,6491.924062
400.430838,1000,6509.467051
465.898653,1000,6527.407969
403.905504,1000,6545.025936
410.083319,1000,6562.438147
388.079276,1000,6579.864599
382.795786,1000,6597.2326
419.478816,1000,6614.470054
400.323431,1000,6631.440239
470.972576,1000,6648.556515
451.354773,1000,6665.859317
516.169008,1000,6683.284524
362.87589,1000,6700.700732
448.579325,1000,6718.047144
403.92037,1000,6735.160822
473.041811,1000,6752.476558
486.398215,1000,6770.055896
444.604264,1000,6786.502922
466.284211,1000,6804.391706
472.914207,1000,6821.461721
496.438097,1000,6838.716319
476.9232,1000,6855.751816
488.22892,1000,6873.417423
458.367642,1000,6891.308582
410.052624,1000,6908.814233
471.299533,1000,6926.319095
457.44483,1000,6943.673165
475.855427,1000,6960.913843
408.725343,1000,6978.604208
465.809533,1000,6995.815987
468.977945,1000,7013.670864
468.539241,1000,7031.169652
451.092957,1000,7048.159215
492.198121,1000,7065.533635
484.311208,1000,7082.804076
494.133237,1000,7099.698869
481.404733,1000,7117.130762
412.896742,1000,7134.03915
406.176107,1000,7150.98689
496.072067,1000,7167.431257
426.815553,1000,7184.38592
501.209925,1000,7201.903945
508.858132,1000,7219.299709
428.948975,1000,7252.000796
470.332955,1000,7269.076369
475.412138,1000,7286.338353
393.980071,1000,7303.872518
448.421349,1000,7321.31376
479.808814,1000,7338.580153
531.218415,1000,7355.964339
467.330034,1000,7373.190175
464.613915,1000,7390.568351
478.479286,1000,7407.81234
532.905256,1000,7425.272841
517.036764,1000,7442.398883
536.374618,1000,7460.010055
464.002832,1000,7477.375162
458.571606,1000,7494.880855
483.335903,1000,7512.243284
541.046999,1000,7529.834256
539.499887,1000,7546.328632
541.423661,1000,7563.737782
523.711405,1000,7581.596826
538.774085,1000,7598.500781
535.575674,1000,7615.354215
474.612506,1000,7632.344781
473.909784,1000,7649.747067
476.076004,1000,7667.322077
528.715241,1000,7684.995752
519.858583,1000,7702.39491
543.291329,1000,7719.689869
515.383012,1000,7736.870221
461.358006,1000,7754.061239
488.29543,1000,7771.77282
465.899371,1000,7789.138161
489.18871,1000,7806.484929
492.522608,1000,7823.450827
445.968879,1000,7841.370774
480.832885,1000,7858.411956
380.797739,1000,7875.560294
480.327636,1000,7892.606363
515.572741,1000,7908.89792
481.608078,1000,7926.12184
505.879398,1000,7943.576494
435.583298,1000,7960.788376
539.898147,1000,7977.997335
522.843711,1000,7996.066351
493.82762,1000,8013.571404
507.455287,1000,8030.951196
535.392783,1000,8048.259513
550.532579,1000,8065.56484
528.292961,1000,8083.108099
461.250929,1000,8100.519519
558.005584,1000,8118.073435
491.419191,1000,8135.186201
464.296338,1000,8152.643775
474.326058,1000,8170.183749
521.819582,1000,8187.564809
558.535498,1000,8204.85959
490.406866,1000,8222.142086
545.126347,1000,8239.441536
476.469141,1000,8256.764827
468.364771,1000,8273.842995
505.971553,1000,8290.179567
531.020969,1000,8307.725483
500.217809,1000,8325.047532
541.590148,1000,8342.064003
529.124954,1000,8359.421188
500.881649,1000,8376.815306
529.589139,1000,8394.36808
536.732865,1000,8411.696813
529.896789,1000,8429.027292
531.050237,1000,8446.642975
420.289495,1000,8463.89571
493.225609,1000,8480.90528
484.170286,1000,8498.465225
472.461395,1000,8515.79993
480.274484,1000,8533.436476
458.729585,1000,8550.575668
488.531353,1000,8567.606087
481.146474,1000,8584.821941
472.640451,1000,8602.10169
471.692753,1000,8619.580807
479.618052,1000,8637.091187
478.318596,1000,8653.496078
479.478383,1000,8671.089938
493.980552,1000,8688.679454
486.971415,1000,8705.884308
491.99826,1000,8722.962753
488.839905,1000,8740.436822
514.718401,1000,8758.048649
501.084551,1000,8775.417557
428.455315,1000,8792.757284
500.305979,1000,8810.175203
508.951602,1000,8827.513278
490.914912,1000,8845.240963
444.501238,1000,8862.81765
485.444699,1000,8880.260019
530.732092,1000,8897.394211
518.366707,1000,8914.767655
493.679098,1000,8932.30805
493.289959,1000,8949.287195
505.161583,1000,8966.904433
487.523966,1000,8984.092456
485.177404,1000,9001.03612
487.342687,1000,9017.247658
496.09953,1000,9050.129158
492.210871,1000,9067.176649
491.297895,1000,9084.448821
491.041778,1000,9101.705967
490.619649,1000,9118.717583
490.905493,1000,9136.034041
493.770152,1000,9153.504977
483.908008,1000,9170.706725
489.144654,1000,9188.27294
513.436185,1000,9205.518263
495.94941,1000,9222.765497
472.599531,1000,9240.679924
491.988151,1000,9258.034065
498.398325,1000,9275.124574
493.721199,1000,9292.544164
504.019028,1000,9310.04427
439.379065,1000,9327.468424
518.878853,1000,9345.013802
509.615524,1000,9362.397091
461.512622,1000,9379.783137
560.664092,1000,9396.99239
437.745474,1000,9413.720931
491.558976,1000,9430.896738
489.592084,1000,9447.86665
528.569946,1000,9465.291321
602.036022,1000,9483.024509
555.236774,1000,9499.886677
578.201845,1000,9517.22102
597.806015,1000,9534.810739
620.700662,1000,9552.649052
574.318132,1000,9570.168584
597.415628,1000,9587.792617
568.821344,1000,9605.516259
536.037634,1000,9622.405715
588.280323,1000,9639.894589
605.563289,1000,9657.271786
650.537891,1000,9674.512836
596.351866,1000,9691.542421
602.945239,1000,9708.891163
602.175686,1000,9726.250684
524.731605,1000,9743.492805
599.782702,1000,9761.14541
503.395276,1000,9777.385748
498.700542,1000,9794.245327
500.401071,1000,9811.388921
599.497819,1000,9828.75516
538.426305,1000,9845.562943
528.16654,1000,9862.922862
557.273792,1000,9879.926732
598.46922,1000,9897.015354
510.426183,1000,9914.314335
656.920993,1000,9931.445943
595.268545,1000,9948.231905
605.579452,1000,9965.657438
587.78489,1000,9983.21868
491.114584,1000,10000.601017
556.155254,1000,10018.184958
595.662313,1000,10035.404103
603.321958,1000,10052.572934
535.571467,1000,10070.236104
548.178338,1000,10087.317532
555.941119,1000,10104.211454
545.394198,1000,10121.657519
510.004406,1000,10138.229345
538.532011,1000,10155.372885
558.133181,1000,10172.807168
544.461412,1000,10190.36403
490.478358,1000,10207.939771
545.376739,1000,10225.607738
497.556395,1000,10243.11143
535.515306,1000,10261.020116
547.593104,1000,10278.388319
558.512315,1000,10295.621852
538.6316,1000,10312.851436
556.535191,1000,10330.0967
552.285753,1000,10347.377633
555.521466,1000,10365.713883
556.038879,1000,10382.871082
543.714396,1000,10400.248563
554.182626,1000,10417.509244
549.04002,1000,10434.870852
546.541615,1000,10452.034472
495.42711,1000,10469.726064
535.165242,1000,10487.221932
536.839578,1000,10504.447611
543.094089,1000,10520.839444
537.810484,1000,10537.805236
543.180001,1000,10555.233582
538.913163,1000,10572.46991
535.805558,1000,10589.66081
537.872582,1000,10607.058522
547.240151,1000,10624.731279
537.472189,1000,10642.02278
561.01235,1000,10658.863283
592.417845,1000,10675.885181
522.119949,1000,10693.066948
592.929497,1000,10710.182586
595.96828,1000,10727.818291
611.482154,1000,10745.342364
605.31899,1000,10762.50923
590.539221,1000,10779.82953
594.716959,1000,10797.041624
616.221076,1000,10829.469078
600.646136,1000,10846.552569
624.394496,1000,10863.794193
587.002779,1000,10881.188877
596.732096,1000,10897.331836
581.397996,1000,10914.642827
673.579232,1000,10931.341242
581.393846,1000,10949.055436
635.982949,1000,10966.210725
639.872948,1000,10983.613451
596.054553,1000,11000.82305
584.249711,1000,11018.060387
588.37402,1000,11035.293683
580.188107,1000,11052.88049
581.627114,1000,11069.840435
609.944287,1000,11086.659053
590.256208,1000,11104.138626
585.818174,1000,11121.300875
581.799698,1000,11139.111578
603.608916,1000,11156.633834
576.042294,1000,11174.148861
569.323165,1000,11191.858101
593.200207,1000,11209.629545
584.615911,1000,11227.077753
640.241354,1000,11244.379147
584.275515,1000,11260.643167
584.101768,1000,11277.943796
581.837583,1000,11295.376882
584.556181,1000,11312.667153
587.698791,1000,11329.610057
622.925208,1000,11346.907598
573.540416,1000,11364.213696
619.929074,1000,11381.852232
607.568263,1000,11398.946528
577.148308,1000,11416.0841
620.428707,1000,11433.472087
615.543858,1000,11450.943922
558.521007,1000,11467.993253
587.211868,1000,11485.261131
556.276208,1000,11502.550292
550.189328,1000,11519.457155
419.368958,1000,11536.600084
519.075096,1000,11553.989063
588.878008,1000,11571.539022
576.031724,1000,11588.804432
725.338222,1000,11606.044455
637.483955,1000,11623.215346
585.243237,1000,11639.34282
554.913514,1000,11656.953748
579.919737,1000,11674.245045
684.12191,1000,11691.329873
553.975547,1000,11708.546998
745.74439,1000,11725.952034
739.77965,1000,11743.704632
743.680709,1000,11761.011354
710.489734,1000,11778.276618
646.613067,1000,11795.656747
727.830511,1000,11812.701575
735.215354,1000,11830.051492
664.734954,1000,11847.595878
590.888815,1000,11864.960946
698.575848,1000,11882.040202
743.923021,1000,11899.179069
694.484765,1000,11916.23512
723.795903,1000,11933.588051
706.917865,1000,11950.631587
701.124764,1000,11967.711582
623.080317,1000,11985.393095
610.719506,1000,12001.727826
639.058572,1000,12018.822011
643.886814,1000,12035.922914
608.180402,1000,12052.921614
709.201188,1000,12070.285915
714.994408,1000,12087.260718
707.418178,1000,12104.955777
696.088965,1000,12122.414674
727.296876,1000,12140.052815
717.415614,1000,12157.08899
731.62662,1000,12174.461321
732.523549,1000,12191.722482
727.716479,1000,12209.415913
726.699786,1000,12226.544941
710.19341,1000,12244.108276
743.508333,1000,12261.310217
734.779029,1000,12278.861459
718.211561,1000,12296.076362
685.37303,1000,12313.21419
722.029744,1000,12330.514547
668.565196,1000,12347.860348
673.700914,1000,12364.424773
730.866237,1000,12381.27487
717.604,1000,12398.565246
731.703611,1000,12415.763068
575.100638,1000,12432.605635
641.667208,1000,12449.413614
590.591406,1000,12466.779666
644.748247,1000,12483.846438
644.105079,1000,12500.622134
648.063085,1000,12518.260221
689.094942,1000,12535.395577
650.180441,1000,12553.037403
336.020652,1000,12570.456614
666.025366,1000,12602.838502
542.958648,1000,12620.121087
664.665484,1000,12637.266158
675.223919,1000,12654.346003
544.177009,1000,12671.718815
678.709134,1000,12688.898073
668.118463,1000,12705.936528
685.436987,1000,12723.63808
640.678399,1000,12740.830115
592.001491,1000,12757.007031
693.324339,1000,12774.02068
611.119607,1000,12791.433231
698.233949,1000,12808.404813
630.383062,1000,12826.410319
689.822351,1000,12843.804777
623.0432,1000,12860.97077
723.722447,1000,12877.989547
709.84955,1000,12894.883007
514.590406,1000,12912.223196
543.84243,1000,12929.525816
707.229813,1000,12946.561203
701.726019,1000,12964.060878
708.805639,1000,12981.332389
703.171266,1000,12998.995707
718.134879,1000,13016.280669
700.880252,1000,13033.991919
701.830843,1000,13051.40587
682.340851,1000,13068.264611
578.342469,1000,13085.058384
582.790315,1000,13102.246742
631.619886,1000,13118.246001
590.150155,1000,13136.12861
535.833743,1000,13153.536034
730.759881,1000,13170.90102
715.686363,1000,13188.225679
715.16249,1000,13205.120157
566.91183,1000,13222.14229
713.274501,1000,13239.280099
719.032176,1000,13256.485689
724.110808,1000,13274.056818
712.279708,1000,13290.974787
715.771353,1000,13308.463646
742.558755,1000,13325.842742
707.345029,1000,13343.194755
684.771191,1000,13360.683959
806.553657,1000,13377.936343
813.689251,1000,13395.624105
786.033455,1000,13412.765312
749.404226,1000,13429.854463
560.114951,1000,13446.927574
789.872101,1000,13464.109708
735.504735,1000,13480.733084
725.493538,1000,13498.242995
740.829701,1000,13515.655572
787.256417,1000,13532.751139
805.972475,1000,13549.935721
785.82304,1000,13567.371333
786.037499,1000,13584.805511
767.051034,1000,13602.520815
786.461654,1000,13619.716916
795.231906,1000,13637.165211
802.703484,1000,13654.681914
817.377027,1000,13672.00105
769.09078,1000,13689.543327
774.879819,1000,13706.678091
760.712721,1000,13723.768443
787.386036,1000,13740.852001
804.190526,1000,13758.401068
790.202859,1000,13776.234563
792.613791,1000,13793.461321
767.537918,1000,13811.03097
795.373441,1000,13828.055323
776.824264,1000,13845.402826
774.093197,1000,13861.819449
812.465873,1000,13879.074727
792.018365,1000,13896.437849
791.281903,1000,13913.823775
800.141134,1000,13931.301898
768.647217,1000,13948.573389
782.668221,1000,13965.510029
783.787539,1000,13982.463851
767.952775,1000,13999.819073
783.691198,1000,14017.117601
785.273279,1000,14034.113224
780.403399,1000,14051.228117
771.101537,1000,14068.304795
783.015171,1000,14085.496706
716.424808,1000,14102.760395
787.412462,1000,14120.211216
727.08648,1000,14137.354319
700.332369,1000,14154.202593
537.474785,1000,14171.450893
742.219691,1000,14188.783132
659.599221,1000,14205.545662
720.703699,1000,14221.983179
626.016959,1000,14239.51963
747.140203,1000,14256.656976
727.818995,1000,14274.290239
675.410385,1000,14291.915571
711.29252,1000,14309.421769
707.102352,1000,14326.824829
670.290734,1000,14343.824421
731.985104,1000,14361.396136
699.51807,1000,14393.679169
704.942665,1000,14410.661062
696.727816,1000,14427.91976
676.311557,1000,14445.050677
539.252938,1000,14461.99963
721.161745,1000,14479.269421
723.917147,1000,14496.192775
691.652264,1000,14513.237719
728.317535,1000,14530.480536
623.079435,1000,14547.627949
700.314862,1000,14564.956099
754.037904,1000,14581.92801
736.825272,1000,14597.827538
820.238772,1000,14614.785638
797.282353,1000,14632.167678
791.051823,1000,14649.612058
706.38552,1000,14666.628207
696.669835,1000,14683.826302
698.321607,1000,14700.759953
541.080101,1000,14717.930023
724.962322,1000,14735.460044
729.237816,1000,14753.151656
735.019815,1000,14770.567658
706.741227,1000,14788.174313
741.038378,1000,14805.712593
710.347005,1000,14823.018544
694.182433,1000,14840.683476
741.729423,1000,14858.552854
740.606862,1000,14876.084353
705.032527,1000,14893.248914
713.574852,1000,14910.522739
697.90944,1000,14928.05337
681.307235,1000,14945.246378
690.664756,1000,14962.870273
681.128269,1000,14979.474875
705.029878,1000,14996.985052
737.888284,1000,15014.47113
720.770325,1000,15031.389735
729.885217,1000,15048.861758
563.98459,1000,15065.805456
417.257475,1000,15083.213695
597.449226,1000,15100.657638
596.991237,1000,15117.735626
508.115968,1000,15134.60742
689.478029,1000,15151.964052
571.034242,1000,15168.988064
733.692055,1000,15186.230629
712.883821,1000,15203.330054
736.793429,1000,15220.585471
715.454179,1000,15238.099083
619.497224,1000,15254.859956
679.798369,1000,15272.326025
456.000662,1000,15289.768192
577.449546,1000,15307.081625
562.924595,1000,15324.56876
659.191441,1000,15340.911725
554.443089,1000,15357.874147
629.310247,1000,15375.039737
660.032078,1000,15392.220684
689.907796,1000,15409.280453
645.312822,1000,15426.390723
703.254189,1000,15443.642072
693.218447,1000,15460.518172
536.118578,1000,15478.033401
674.00196,1000,15495.200609
710.418192,1000,15512.377609
685.41547,1000,15529.585566
697.332506,1000,15546.736835
716.923722,1000,15563.46422
683.816384,1000,15580.608988
728.247977,1000,15597.83249
710.260555,1000,15615.515093
488.935719,1000,15632.776223
688.310258,1000,15650.323958
671.89131,1000,15667.475079
444.802306,1000,15684.506889
532.886693,1000,15700.821223
679.028333,1000,15717.74582
662.758757,1000,15735.381263
703.761022,1000,15752.445521
698.740259,1000,15769.910972
685.44129,1000,15787.32306
742.992828,1000,15804.554701
709.430469,1000,15821.526811
696.191084,1000,15838.543418
778.381726,1000,15855.20187
772.418788,1000,15872.371769
787.793895,1000,15889.690872
757.173506,1000,15906.831954
749.10257,1000,15924.014181
741.47336,1000,15941.161753
696.69227,1000,15958.528408
694.155611,1000,15976.046767
711.452245,1000,15993.28782
702.770785,1000,16010.544073
718.032701,1000,16027.979854
705.993429,1000,16045.427432
716.879786,1000,16062.772654
705.260903,1000,16079.50417
700.132985,1000,16096.859431
683.75698,1000,16113.894567
692.200092,1000,16131.178092
684.669773,1000,16164.145345
696.910245,1000,16181.92428
517.813959,1000,16199.45348
575.514422,1000,16217.121706
519.554373,1000,16234.775976
706.02574,1000,16252.144431
653.125014,1000,16269.573139
688.293335,1000,16286.923703
688.035059,1000,16304.562242
680.564251,1000,16322.107112
703.177359,1000,16339.071322
709.084969,1000,16356.757699
522.545394,1000,16373.722374
721.902381,1000,16390.840942
700.623667,1000,16408.526411
460.638721,1000,16426.077064
453.184499,1000,16443.232264
291.487171,1000,16459.947613
474.328008,1000,16477.076228
728.899747,1000,16494.700934
710.578996,1000,16512.51105
713.991324,1000,16530.121476
779.475142,1000,16547.337556
776.819231,1000,16564.69422
758.985232,1000,16582.208949
678.670095,1000,16599.385875
747.032936,1000,16616.961324
770.907446,1000,16634.28994
696.880641,1000,16651.779252
762.61071,1000,16668.873174
688.452639,1000,16686.023741
823.128163,1000,16703.125807
809.244492,1000,16720.68751
821.634332,1000,16737.829472
826.611526,1000,16755.67261
823.067684,1000,16772.868449
838.893372,1000,16790.102777
833.112986,1000,16806.954794
823.708367,1000,16823.514289
832.082931,1000,16840.669994
795.308842,1000,16858.051722
833.690493,1000,16875.236524
822.725116,1000,16892.46308
823.210866,1000,16909.548119
804.974559,1000,16926.544248
798.648882,1000,16943.835555
772.705589,1000,16960.89946
777.9778,1000,16978.025687
785.84611,1000,16995.638949
788.343842,1000,17012.750424
826.074095,1000,17030.060096
826.506184,1000,17047.433432
807.011547,1000,17064.961536
826.282636,1000,17082.345192
813.455438,1000,17099.559075
799.152983,1000,17117.190015
834.565311,1000,17134.227396
807.479813,1000,17151.357741
835.933537,1000,17168.839592
800.390343,1000,17185.965466
824.802248,1000,17202.343084
830.921285,1000,17219.856489
734.985688,1000,17236.759898
689.507071,1000,17254.191486
655.048577,1000,17271.10801
427.43476,1000,17287.978549
661.690377,1000,17305.25266
732.672705,1000,17322.754156
680.60589,1000,17339.938864
679.616039,1000,17357.312255
681.231146,1000,17374.431963
648.040553,1000,17391.585611
679.834596,1000,17408.629199
515.900896,1000,17425.765019
681.157459,1000,17442.858572
684.547899,1000,17460.495246
